numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
11,41,2013-10-29 12:00:00,-85.6,14.6,25.11,9.501,1010.52,0.0
11,42,2013-10-29 18:00:00,-86.4,15.6,24.14,10.791,1007.63,0.0
11,43,2013-10-30 00:00:00,-86.6,15.8,31.1,10.736,1009.03,0.0
11,44,2013-10-30 06:00:00,-87.8,15.6,31.81,10.527,1009.23,0.0
11,45,2013-10-30 12:00:00,-88.0,15.2,44.23,11.039,1008.64,0.0
11,46,2013-10-30 18:00:00,-88.6,12.0,44.29,12.174,1007.43,0.0
11,47,2013-10-31 00:00:00,-88.2,10.8,43.25,11.673,1007.46,0.0
11,48,2013-10-31 06:00:00,-87.2,11.0,44.75,12.915,1005.45,0.0
11,49,2013-10-31 12:00:00,-87.6,11.6,62.83,15.901,1004.57,0.0
11,50,2013-10-31 18:00:00,-87.4,12.6,90.73,14.54,1003.52,0.0
11,51,2013-11-01 00:00:00,-87.6,13.6,63.05,10.121,1006.79,0.0
11,52,2013-11-01 06:00:00,-88.8,15.0,28.01,10.383,1007.19,0.0
11,53,2013-11-01 12:00:00,-89.4,15.4,55.73,11.543,1007.73,0.0
11,54,2013-11-01 18:00:00,-90.0,16.0,53.48,8.758,1006.82,0.0
11,55,2013-11-02 00:00:00,-93.0,16.8,27.77,8.954,1008.58,0.0
11,56,2013-11-02 06:00:00,-93.0,16.8,21.62,12.158,1007.7,0.0
11,57,2013-11-02 12:00:00,-93.4,13.4,41.03,12.92,1008.36,0.0
11,58,2013-11-02 18:00:00,-92.6,13.4,55.08,14.958,1007.0,0.0
11,59,2013-11-03 00:00:00,-92.8,14.0,70.64,17.287,1005.62,0.0
11,60,2013-11-03 06:00:00,-93.8,13.8,83.37,16.653,1003.61,0.0
11,61,2013-11-03 12:00:00,-94.0,13.0,88.13,19.956,1001.0,0.0
11,62,2013-11-03 18:00:00,-94.0,12.8,104.02,21.254,997.59,1.0
11,63,2013-11-04 00:00:00,-94.4,12.6,125.78,25.963,993.92,1.0
11,64,2013-11-04 06:00:00,-95.2,12.6,196.84,30.336,989.94,1.0
11,65,2013-11-04 12:00:00,-95.6,12.4,208.06,31.127,987.47,1.0
11,66,2013-11-04 18:00:00,-96.4,12.2,197.01,31.241,987.71,1.0
11,67,2013-11-05 00:00:00,-97.4,12.2,222.3,32.732,984.32,1.0
11,68,2013-11-05 06:00:00,-98.6,12.2,252.44,35.396,981.42,1.0
11,69,2013-11-05 12:00:00,-99.8,12.2,261.68,39.944,978.31,1.0
12,1,2013-12-08 12:00:00,-41.8,28.6,100.27,25.157,989.97,1.0
12,2,2013-12-08 18:00:00,-41.2,27.4,122.22,28.221,986.55,1.0
12,3,2013-12-09 00:00:00,-40.4,26.2,158.4,30.818,984.05,1.0
12,4,2013-12-09 06:00:00,-39.8,24.8,188.02,30.758,980.16,1.0
12,5,2013-12-09 12:00:00,-39.2,23.6,228.1,31.889,979.6,1.0
12,6,2013-12-09 18:00:00,-38.4,22.6,227.33,33.989,978.1,1.0
12,7,2013-12-10 00:00:00,-38.0,21.8,217.44,34.902,979.19,1.0
12,8,2013-12-10 06:00:00,-37.8,21.2,241.4,38.405,974.65,1.0
12,9,2013-12-10 12:00:00,-38.0,20.4,230.72,39.446,976.09,1.0
12,10,2013-12-10 18:00:00,-38.8,19.8,248.67,42.156,973.85,1.0
12,11,2013-12-11 00:00:00,-39.8,18.8,229.42,43.854,976.9,1.0
12,12,2013-12-11 06:00:00,-40.6,18.0,229.65,42.69,978.79,0.0
12,13,2013-12-11 12:00:00,-41.6,17.0,207.08,42.605,981.45,0.0
12,14,2013-12-11 18:00:00,-42.8,16.4,239.7,44.835,976.23,0.0
12,15,2013-12-12 00:00:00,-44.0,16.0,238.22,44.09,974.91,0.0
12,16,2013-12-12 06:00:00,-45.4,16.0,222.26,44.355,976.03,0.0
12,17,2013-12-12 12:00:00,-46.8,16.2,219.57,46.038,979.06,0.0
12,18,2013-12-12 18:00:00,-48.6,16.6,210.93,45.734,980.23,0.0
12,19,2013-12-13 00:00:00,-50.2,17.2,217.74,44.547,983.18,0.0
12,20,2013-12-13 06:00:00,-51.8,18.0,219.88,42.37,983.18,0.0
12,21,2013-12-13 12:00:00,-52.8,19.0,230.45,41.549,983.52,0.0
12,22,2013-12-13 18:00:00,-53.8,19.8,224.07,40.254,982.68,0.0
12,23,2013-12-14 00:00:00,-54.6,20.8,230.49,39.298,982.96,0.0
12,24,2013-12-14 06:00:00,-55.4,21.4,265.94,43.354,977.81,0.0
12,25,2013-12-14 12:00:00,-56.2,21.8,256.48,42.072,978.76,0.0
12,26,2013-12-14 18:00:00,-56.8,22.2,265.22,42.138,979.8,0.0
12,27,2013-12-15 00:00:00,-57.4,22.6,240.28,42.626,980.27,0.0
12,28,2013-12-15 06:00:00,-58.0,22.6,260.08,45.012,977.84,0.0
12,29,2013-12-15 12:00:00,-59.0,22.2,243.42,47.541,982.5,0.0
12,30,2013-12-15 18:00:00,-60.4,22.2,158.95,38.068,992.93,0.0
12,31,2013-12-16 00:00:00,-62.2,22.4,86.88,25.697,1003.14,0.0
12,32,2013-12-16 06:00:00,-63.6,23.2,65.38,22.481,1005.41,0.0
12,33,2013-12-16 12:00:00,-64.8,23.8,51.51,20.336,1008.92,0.0
12,34,2013-12-16 18:00:00,-66.0,24.8,42.7,18.078,1008.77,0.0
12,35,2013-12-17 00:00:00,-66.4,26.0,36.73,16.846,1011.17,0.0
