numtc,step,date,lon,lat,vmax,pmin
33,13,1995-11-26 00:00:00,-80.4,17.2,24.444,995.02
34,1,1995-11-26 18:00:00,-80.0,17.0,20.474,1000.04
34,2,1995-11-27 00:00:00,-80.6,17.0,20.336,999.48
34,3,1995-11-27 06:00:00,-81.0,16.8,20.048,1000.01
34,4,1995-11-27 12:00:00,-81.2,16.8,19.039,999.82
34,5,1995-11-27 18:00:00,-81.8,17.4,22.979,999.51
34,6,1995-11-28 00:00:00,-82.4,18.2,22.881,997.76
35,1,1995-12-08 00:00:00,-44.8,24.0,21.822,999.26
35,2,1995-12-08 06:00:00,-45.6,24.4,22.113,997.23
35,3,1995-12-08 12:00:00,-46.4,24.4,21.886,993.03
35,4,1995-12-08 18:00:00,-46.6,24.6,26.086,990.25
35,5,1995-12-09 00:00:00,-47.2,25.0,27.554,985.22
35,6,1995-12-09 06:00:00,-47.4,25.0,29.632,980.56
35,7,1995-12-09 12:00:00,-47.4,25.0,38.023,970.12
35,8,1995-12-09 18:00:00,-47.4,25.0,40.122,966.87
35,9,1995-12-10 00:00:00,-47.4,25.0,41.954,964.01
35,10,1995-12-10 06:00:00,-47.6,25.2,45.855,958.52
35,11,1995-12-10 12:00:00,-47.8,25.0,48.9,952.21
35,12,1995-12-10 18:00:00,-48.2,24.8,49.005,952.71
35,13,1995-12-11 00:00:00,-48.6,25.0,49.355,949.46
35,14,1995-12-11 06:00:00,-49.4,25.2,51.385,949.52
35,15,1995-12-11 12:00:00,-50.4,25.2,48.386,950.09
35,16,1995-12-11 18:00:00,-51.2,25.0,49.224,953.1
35,17,1995-12-12 00:00:00,-51.6,25.2,47.855,950.4
35,18,1995-12-12 06:00:00,-51.6,25.4,49.324,950.74
35,19,1995-12-12 12:00:00,-51.4,25.4,47.658,953.18
35,20,1995-12-12 18:00:00,-50.6,25.2,46.818,958.13
35,21,1995-12-13 00:00:00,-50.0,25.4,46.574,958.07
35,22,1995-12-13 06:00:00,-49.2,25.4,45.576,960.93
35,23,1995-12-13 12:00:00,-48.8,25.6,46.449,958.4
35,24,1995-12-13 18:00:00,-48.0,25.6,46.834,959.71
35,25,1995-12-14 00:00:00,-47.4,25.8,44.386,957.37
35,26,1995-12-14 06:00:00,-46.8,26.0,45.999,955.0
35,27,1995-12-14 12:00:00,-46.0,26.0,45.99,954.51
35,28,1995-12-14 18:00:00,-45.0,25.8,44.07,957.57
35,29,1995-12-15 00:00:00,-43.6,25.6,46.741,956.21
35,30,1995-12-15 06:00:00,-42.0,25.8,45.074,961.02
35,31,1995-12-15 12:00:00,-40.4,26.4,41.503,959.77
35,32,1995-12-15 18:00:00,-38.6,26.8,48.664,958.46
35,33,1995-12-16 00:00:00,-36.8,27.8,40.564,954.73
35,34,1995-12-16 06:00:00,-35.2,28.8,42.591,952.04
