numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
10,69,1997-09-22 12:00:00,-94.4,20.2,55.56,19.052,1002.54,0.0
10,70,1997-09-22 18:00:00,-94.8,20.4,59.01,19.55,1002.08,0.0
10,71,1997-09-23 00:00:00,-96.0,21.0,65.62,19.301,1001.49,0.0
10,72,1997-09-23 06:00:00,-97.2,21.4,67.62,19.794,1001.18,0.0
10,73,1997-09-23 12:00:00,-98.4,21.2,96.75,14.317,1004.52,0.0
11,1,1997-09-15 18:00:00,-29.0,8.6,26.31,8.936,1013.11,0.0
11,2,1997-09-16 00:00:00,-31.6,10.4,23.06,8.321,1014.02,0.0
11,3,1997-09-16 06:00:00,-32.6,10.4,25.35,8.481,1012.16,0.0
11,4,1997-09-16 12:00:00,-33.8,10.0,33.87,9.213,1012.3,0.0
11,5,1997-09-16 18:00:00,-34.8,9.8,38.81,9.03,1010.66,0.0
11,6,1997-09-17 00:00:00,-35.6,9.6,46.06,9.771,1011.16,0.0
11,7,1997-09-17 06:00:00,-36.4,9.6,56.26,12.317,1008.95,0.0
11,8,1997-09-17 12:00:00,-37.6,10.0,60.64,15.606,1008.95,0.0
11,9,1997-09-17 18:00:00,-38.8,10.6,54.57,15.811,1007.5,0.0
11,10,1997-09-18 00:00:00,-40.2,11.0,61.03,15.79,1008.62,0.0
11,11,1997-09-18 06:00:00,-41.8,11.4,67.93,18.527,1006.33,0.0
11,12,1997-09-18 12:00:00,-43.6,11.6,85.01,20.546,1006.08,1.0
11,13,1997-09-18 18:00:00,-45.2,12.0,89.84,19.503,1004.74,1.0
11,14,1997-09-19 00:00:00,-46.6,12.2,109.45,21.289,1004.55,1.0
11,15,1997-09-19 06:00:00,-48.2,12.6,127.21,24.088,1000.88,1.0
11,16,1997-09-19 12:00:00,-49.6,13.0,177.56,28.992,998.26,1.0
11,17,1997-09-19 18:00:00,-51.2,13.6,204.31,31.417,994.28,1.0
11,18,1997-09-20 00:00:00,-52.6,14.2,209.22,31.33,995.66,1.0
11,19,1997-09-20 06:00:00,-54.0,14.6,208.51,32.622,993.43,1.0
11,20,1997-09-20 12:00:00,-55.4,15.2,208.21,35.351,992.55,1.0
11,21,1997-09-20 18:00:00,-56.8,15.8,161.65,32.165,996.63,0.0
11,22,1997-09-21 00:00:00,-58.4,16.4,134.22,29.072,999.53,0.0
11,23,1997-09-21 06:00:00,-59.8,16.6,118.58,27.407,1000.72,0.0
11,24,1997-09-21 12:00:00,-61.6,17.2,112.62,25.956,1003.5,0.0
11,25,1997-09-21 18:00:00,-63.0,17.6,114.67,23.938,1003.75,0.0
11,26,1997-09-22 00:00:00,-64.4,18.0,114.14,24.926,1004.39,0.0
11,27,1997-09-22 06:00:00,-65.8,18.4,103.61,23.688,1005.53,0.0
11,28,1997-09-22 12:00:00,-67.4,19.0,114.72,24.677,1004.76,0.0
11,29,1997-09-22 18:00:00,-68.4,19.0,144.98,25.051,1001.64,0.0
11,30,1997-09-23 00:00:00,-69.6,19.4,163.06,28.973,999.35,0.0
11,31,1997-09-23 06:00:00,-71.0,19.6,173.78,28.718,999.98,0.0
11,32,1997-09-23 12:00:00,-72.2,20.0,132.19,23.47,1001.86,0.0
11,33,1997-09-23 18:00:00,-73.4,20.4,147.6,27.834,996.45,0.0
11,34,1997-09-24 00:00:00,-74.4,21.0,204.33,30.839,991.49,0.0
11,35,1997-09-24 06:00:00,-75.6,21.4,227.48,32.385,987.48,0.0
11,36,1997-09-24 12:00:00,-76.6,22.0,245.14,37.335,981.71,0.0
11,37,1997-09-24 18:00:00,-78.0,22.4,277.67,40.486,976.2,0.0
11,38,1997-09-25 00:00:00,-78.8,22.6,300.54,38.714,975.83,0.0
11,39,1997-09-25 06:00:00,-79.4,23.2,274.16,40.806,974.08,0.0
11,40,1997-09-25 12:00:00,-80.0,23.6,264.96,39.16,977.16,0.0
11,41,1997-09-25 18:00:00,-80.2,24.0,219.88,37.545,979.25,0.0
11,42,1997-09-26 00:00:00,-80.0,24.6,240.27,40.114,976.83,0.0
11,43,1997-09-26 06:00:00,-79.6,25.2,247.33,41.011,971.04,0.0
11,44,1997-09-26 12:00:00,-79.2,26.2,322.44,47.607,965.22,0.0
11,45,1997-09-26 18:00:00,-78.8,27.4,294.6,46.468,963.17,0.0
