numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
8,47,2009-10-18 00:00:00,-65.0,25.2,89.38,23.631,1000.46,0.0
8,48,2009-10-18 06:00:00,-65.0,26.6,96.7,24.339,1000.27,0.0
8,49,2009-10-18 12:00:00,-65.0,28.2,128.28,26.553,995.85,0.0
9,1,2009-11-01 18:00:00,-79.0,6.8,21.79,9.149,1008.14,0.0
9,2,2009-11-02 00:00:00,-78.8,6.8,23.49,8.41,1009.66,0.0
9,3,2009-11-02 06:00:00,-77.2,7.0,25.7,7.725,1009.16,0.0
9,4,2009-11-02 12:00:00,-77.4,6.6,39.62,8.035,1010.95,0.0
9,5,2009-11-02 18:00:00,-77.2,7.2,32.91,7.831,1008.75,0.0
9,6,2009-11-03 00:00:00,-77.0,6.6,27.25,8.554,1010.06,0.0
9,7,2009-11-03 06:00:00,-77.8,7.6,32.65,8.906,1009.16,0.0
9,8,2009-11-03 12:00:00,-77.8,7.8,43.71,8.668,1010.55,0.0
9,9,2009-11-03 18:00:00,-78.6,9.0,28.68,9.494,1008.59,0.0
9,10,2009-11-04 00:00:00,-80.8,8.4,26.1,10.242,1008.9,0.0
9,11,2009-11-04 06:00:00,-79.2,8.2,46.54,11.887,1007.56,0.0
9,12,2009-11-04 12:00:00,-79.8,8.4,44.37,11.612,1008.87,0.0
9,13,2009-11-04 18:00:00,-80.6,8.8,67.42,13.366,1006.92,0.0
9,14,2009-11-05 00:00:00,-80.8,9.2,78.47,15.231,1005.88,0.0
9,15,2009-11-05 06:00:00,-81.6,9.4,105.14,18.425,1002.65,0.0
9,16,2009-11-05 12:00:00,-82.2,9.6,151.86,19.155,1001.99,0.0
9,17,2009-11-05 18:00:00,-82.8,9.6,121.89,18.24,1002.92,0.0
9,18,2009-11-06 00:00:00,-83.4,10.0,34.37,16.28,1004.61,0.0
9,19,2009-11-06 06:00:00,-83.4,10.0,39.5,18.984,1002.59,0.0
9,20,2009-11-06 12:00:00,-83.6,10.0,58.67,21.019,1001.48,0.0
9,21,2009-11-06 18:00:00,-83.8,10.4,96.47,21.536,998.28,0.0
9,22,2009-11-07 00:00:00,-83.6,10.8,109.69,21.523,998.36,0.0
9,23,2009-11-07 06:00:00,-83.2,11.4,127.08,23.101,993.58,1.0
9,24,2009-11-07 12:00:00,-83.2,12.2,154.7,24.567,990.59,1.0
9,25,2009-11-07 18:00:00,-83.4,12.8,162.43,25.259,989.98,1.0
9,26,2009-11-08 00:00:00,-83.6,13.4,177.79,27.345,989.31,1.0
9,27,2009-11-08 06:00:00,-83.8,14.2,153.19,24.551,991.38,0.0
9,28,2009-11-08 12:00:00,-84.2,15.0,116.75,25.546,997.06,0.0
9,29,2009-11-08 18:00:00,-84.4,16.0,88.02,24.042,997.55,0.0
9,30,2009-11-09 00:00:00,-84.8,17.0,89.97,25.888,995.46,0.0
9,31,2009-11-09 06:00:00,-86.2,17.8,123.4,31.269,988.37,0.0
9,32,2009-11-09 12:00:00,-86.2,19.0,163.1,36.319,980.69,0.0
9,33,2009-11-09 18:00:00,-86.6,19.8,231.25,44.968,966.51,0.0
9,34,2009-11-10 00:00:00,-86.4,20.8,325.23,46.603,961.43,0.0
9,35,2009-11-10 06:00:00,-86.4,21.8,263.49,44.506,966.22,0.0
9,36,2009-11-10 12:00:00,-86.0,22.8,264.94,45.361,962.18,0.0
9,37,2009-11-10 18:00:00,-85.2,24.0,250.29,41.491,967.72,0.0
9,38,2009-11-11 00:00:00,-84.4,25.2,244.79,39.218,970.83,0.0
9,39,2009-11-11 06:00:00,-83.6,26.4,199.63,36.725,974.31,0.0
9,40,2009-11-11 12:00:00,-82.8,27.2,215.96,34.689,976.99,0.0
9,41,2009-11-11 18:00:00,-81.8,28.4,126.3,22.518,986.91,0.0
