numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
9,4,2011-09-30 06:00:00,-38.8,11.2,18.7,9.401,1013.34,0.0
9,5,2011-09-30 12:00:00,-40.8,12.4,22.31,10.077,1012.26,0.0
9,6,2011-09-30 18:00:00,-42.2,12.2,31.46,10.486,1013.33,0.0
9,7,2011-10-01 00:00:00,-43.4,12.0,21.59,10.188,1012.01,0.0
9,8,2011-10-01 06:00:00,-44.4,11.8,15.35,11.091,1012.6,0.0
9,9,2011-10-01 12:00:00,-47.8,13.0,15.19,10.75,1010.47,0.0
9,10,2011-10-01 18:00:00,-49.6,13.4,16.98,11.499,1011.9,0.0
9,11,2011-10-02 00:00:00,-51.4,13.6,18.52,12.005,1010.94,0.0
9,12,2011-10-02 06:00:00,-53.2,13.6,19.69,12.114,1011.71,0.0
9,13,2011-10-02 12:00:00,-54.6,14.2,28.77,12.727,1009.72,0.0
9,14,2011-10-02 18:00:00,-55.8,14.2,35.18,13.406,1011.11,0.0
9,15,2011-10-03 00:00:00,-56.8,15.0,36.5,13.52,1009.25,0.0
9,16,2011-10-03 06:00:00,-58.0,15.6,55.71,15.91,1009.26,0.0
9,17,2011-10-03 12:00:00,-58.8,16.0,80.07,19.133,1005.77,0.0
9,18,2011-10-03 18:00:00,-59.8,16.2,109.65,20.516,1004.96,1.0
9,19,2011-10-04 00:00:00,-60.6,16.8,150.71,24.277,999.6,1.0
9,20,2011-10-04 06:00:00,-61.0,17.2,153.27,26.549,996.83,1.0
9,21,2011-10-04 12:00:00,-61.4,17.8,178.21,26.911,993.3,1.0
9,22,2011-10-04 18:00:00,-61.8,18.6,180.09,28.969,991.56,1.0
9,23,2011-10-05 00:00:00,-62.2,19.6,179.3,30.677,987.81,1.0
9,24,2011-10-05 06:00:00,-62.4,20.4,232.07,34.059,983.48,1.0
9,25,2011-10-05 12:00:00,-62.6,21.4,219.55,34.602,980.77,1.0
9,26,2011-10-05 18:00:00,-62.8,22.0,239.84,37.2,981.24,1.0
9,27,2011-10-06 00:00:00,-62.6,22.6,250.22,39.792,976.03,1.0
9,28,2011-10-06 06:00:00,-62.4,23.4,268.9,39.542,975.89,1.0
9,29,2011-10-06 12:00:00,-62.0,24.2,240.86,40.878,973.63,1.0
9,30,2011-10-06 18:00:00,-61.4,24.6,259.07,41.173,975.1,1.0
9,31,2011-10-07 00:00:00,-60.4,25.2,252.67,39.798,972.9,1.0
9,32,2011-10-07 06:00:00,-59.2,25.8,302.3,41.664,970.48,1.0
9,33,2011-10-07 12:00:00,-58.0,26.2,307.82,41.369,967.57,1.0
9,34,2011-10-07 18:00:00,-56.6,26.8,274.3,39.173,971.68,1.0
9,35,2011-10-08 00:00:00,-55.2,27.2,254.49,37.528,972.16,1.0
9,36,2011-10-08 06:00:00,-53.8,27.6,206.26,34.502,979.92,0.0
9,37,2011-10-08 12:00:00,-52.2,28.0,160.05,30.495,981.7,0.0
9,38,2011-10-08 18:00:00,-50.2,28.8,198.48,33.042,981.31,0.0
10,1,2011-10-12 00:00:00,-80.6,14.8,14.47,9.553,1008.0,0.0
10,2,2011-10-12 06:00:00,-80.2,17.0,14.76,11.731,1006.92,0.0
10,3,2011-10-12 12:00:00,-80.0,18.6,20.28,10.918,1007.8,0.0
10,4,2011-10-12 18:00:00,-81.2,19.8,17.74,9.722,1006.06,0.0
10,5,2011-10-13 00:00:00,-82.0,20.2,28.47,13.886,1005.31,0.0
10,6,2011-10-13 06:00:00,-79.0,20.0,33.41,14.211,1004.17,0.0
10,7,2011-10-13 12:00:00,-78.6,20.8,44.85,14.005,1003.1,0.0
10,8,2011-10-13 18:00:00,-81.4,20.8,43.23,14.384,1000.38,0.0
10,9,2011-10-14 00:00:00,-83.0,17.4,53.94,15.353,999.31,0.0
10,10,2011-10-14 06:00:00,-82.0,17.0,60.66,20.264,995.79,0.0
10,11,2011-10-14 12:00:00,-80.0,17.6,88.99,23.94,993.79,0.0
10,12,2011-10-14 18:00:00,-78.8,20.4,123.26,29.495,984.72,0.0
10,13,2011-10-15 00:00:00,-79.4,21.8,94.52,25.971,982.13,0.0
10,14,2011-10-15 06:00:00,-79.6,22.8,135.04,30.939,978.61,1.0
10,15,2011-10-15 12:00:00,-79.6,23.6,140.3,35.514,973.46,1.0
10,16,2011-10-15 18:00:00,-79.4,24.6,154.16,40.497,968.02,1.0
10,17,2011-10-16 00:00:00,-79.2,25.4,190.13,46.722,963.66,1.0
10,18,2011-10-16 06:00:00,-78.8,26.2,189.85,46.191,959.03,1.0
10,19,2011-10-16 12:00:00,-78.8,27.0,202.89,40.848,960.6,1.0
10,20,2011-10-16 18:00:00,-78.8,27.6,214.87,39.139,961.03,1.0
10,21,2011-10-17 00:00:00,-78.8,27.8,182.74,40.605,965.84,1.0
10,22,2011-10-17 06:00:00,-78.6,28.2,178.2,36.847,969.23,1.0
10,23,2011-10-17 12:00:00,-78.4,28.6,197.04,39.073,969.43,1.0
10,24,2011-10-17 18:00:00,-78.2,29.0,181.01,38.078,970.48,0.0
10,25,2011-10-18 00:00:00,-77.6,29.2,148.79,34.394,974.66,0.0
10,26,2011-10-18 06:00:00,-76.8,29.4,137.83,32.13,975.51,0.0
11,1,2011-10-25 12:00:00,-8.4,6.8,38.67,9.705,1006.91,0.0
11,2,2011-10-25 18:00:00,-9.8,8.0,57.95,10.247,1005.19,0.0
11,3,2011-10-26 00:00:00,-11.4,9.2,54.21,10.374,1006.51,0.0
11,4,2011-10-26 06:00:00,-12.2,9.6,89.66,11.063,1006.63,0.0
11,5,2011-10-26 12:00:00,-13.2,9.8,111.57,15.021,1005.32,0.0
11,6,2011-10-26 18:00:00,-13.6,10.4,88.96,15.315,1005.48,0.0
11,7,2011-10-27 00:00:00,-14.0,10.6,96.7,16.305,1004.54,0.0
11,8,2011-10-27 06:00:00,-14.8,11.0,101.12,15.394,1003.69,0.0
11,9,2011-10-27 12:00:00,-15.4,11.0,96.12,17.574,1002.22,1.0
11,10,2011-10-27 18:00:00,-16.2,10.8,96.89,21.759,999.36,1.0
11,11,2011-10-28 00:00:00,-17.0,10.8,119.54,26.612,996.05,1.0
11,12,2011-10-28 06:00:00,-17.8,10.8,135.6,30.704,992.52,1.0
11,13,2011-10-28 12:00:00,-19.0,10.8,177.31,33.285,989.54,1.0
11,14,2011-10-28 18:00:00,-20.0,10.6,172.4,33.894,988.41,1.0
11,15,2011-10-29 00:00:00,-21.4,10.8,141.42,29.509,990.74,0.0
11,16,2011-10-29 06:00:00,-22.8,10.6,136.13,30.66,990.0,0.0
11,17,2011-10-29 12:00:00,-23.8,10.6,133.09,31.675,991.03,0.0
11,18,2011-10-29 18:00:00,-25.2,10.6,157.41,36.732,987.57,0.0
11,19,2011-10-30 00:00:00,-26.4,10.8,143.07,32.044,990.51,0.0
11,20,2011-10-30 06:00:00,-27.6,11.2,140.49,32.767,988.67,0.0
11,21,2011-10-30 12:00:00,-28.8,11.4,159.87,35.675,988.14,0.0
11,22,2011-10-30 18:00:00,-30.0,11.6,204.99,37.108,984.88,0.0
11,23,2011-10-31 00:00:00,-31.0,11.8,187.2,36.359,986.22,0.0
11,24,2011-10-31 06:00:00,-32.2,12.0,156.93,34.093,988.37,0.0
11,25,2011-10-31 12:00:00,-33.2,12.2,173.62,33.785,990.72,0.0
11,26,2011-10-31 18:00:00,-34.2,12.2,121.79,31.134,993.48,0.0
11,27,2011-11-01 00:00:00,-35.4,12.6,129.0,30.397,995.36,0.0
11,28,2011-11-01 06:00:00,-37.0,12.6,97.75,27.403,995.74,0.0
11,29,2011-11-01 12:00:00,-38.6,13.0,84.47,26.382,999.07,0.0
11,30,2011-11-01 18:00:00,-40.2,13.0,78.9,24.579,999.42,0.0
11,31,2011-11-02 00:00:00,-41.6,13.8,79.22,24.581,1001.17,0.0
11,32,2011-11-02 06:00:00,-43.2,14.2,68.55,22.47,1001.1,0.0
11,33,2011-11-02 12:00:00,-44.4,14.8,87.93,23.97,1002.89,0.0
11,34,2011-11-02 18:00:00,-45.4,15.2,110.67,25.445,1000.22,0.0
11,35,2011-11-03 00:00:00,-46.6,15.8,119.45,26.474,999.82,0.0
11,36,2011-11-03 06:00:00,-47.4,16.2,117.44,25.998,998.5,0.0
11,37,2011-11-03 12:00:00,-48.0,17.0,124.15,25.646,1000.85,0.0
11,38,2011-11-03 18:00:00,-48.6,18.0,116.27,24.9,999.15,0.0
11,39,2011-11-04 00:00:00,-49.0,19.0,146.18,27.15,998.14,0.0
11,40,2011-11-04 06:00:00,-49.4,20.2,178.75,29.042,994.21,0.0
11,41,2011-11-04 12:00:00,-49.8,21.2,167.15,29.077,993.52,0.0
11,42,2011-11-04 18:00:00,-50.2,22.4,164.62,26.912,990.11,0.0
11,43,2011-11-05 00:00:00,-50.2,23.4,165.52,27.777,989.82,0.0
11,44,2011-11-05 06:00:00,-50.2,24.4,182.57,32.194,984.35,0.0
11,45,2011-11-05 12:00:00,-50.0,25.8,206.12,32.693,984.98,0.0
11,46,2011-11-05 18:00:00,-49.4,27.2,226.12,34.16,983.35,0.0
11,47,2011-11-06 00:00:00,-48.0,28.6,208.25,34.203,984.09,0.0
12,1,2011-11-11 12:00:00,-50.2,8.4,11.18,9.841,1008.42,0.0
12,2,2011-11-11 18:00:00,-51.6,9.4,20.57,9.465,1010.34,0.0
12,3,2011-11-12 00:00:00,-53.2,9.6,43.32,10.486,1007.72,0.0
12,4,2011-11-12 06:00:00,-54.4,10.0,42.23,12.473,1009.22,0.0
12,5,2011-11-12 12:00:00,-55.6,10.2,37.61,12.547,1007.66,0.0
12,6,2011-11-12 18:00:00,-57.0,10.4,38.66,11.775,1009.43,0.0
12,7,2011-11-13 00:00:00,-58.0,10.8,35.87,12.377,1007.22,0.0
12,8,2011-11-13 06:00:00,-59.0,10.8,35.78,11.052,1008.55,0.0
12,9,2011-11-13 12:00:00,-59.6,11.0,39.74,11.132,1006.58,0.0
12,10,2011-11-13 18:00:00,-60.6,11.6,53.54,13.245,1007.85,0.0
12,11,2011-11-14 00:00:00,-61.4,12.0,60.26,14.753,1005.15,0.0
12,12,2011-11-14 06:00:00,-62.2,12.2,67.25,17.28,1005.21,0.0
12,13,2011-11-14 12:00:00,-63.0,12.4,66.89,17.29,1003.67,0.0
12,14,2011-11-14 18:00:00,-63.8,12.6,49.88,14.959,1005.48,0.0
12,15,2011-11-15 00:00:00,-64.6,12.6,45.24,13.705,1004.38,0.0
12,16,2011-11-15 06:00:00,-65.2,12.4,42.46,12.938,1005.58,0.0
12,17,2011-11-15 12:00:00,-65.8,12.6,44.69,13.429,1003.85,0.0
12,18,2011-11-15 18:00:00,-66.4,12.8,56.65,14.697,1005.01,0.0
12,19,2011-11-16 00:00:00,-67.0,12.8,72.25,15.456,1002.05,0.0
12,20,2011-11-16 06:00:00,-67.4,12.8,94.42,15.995,1001.53,0.0
12,21,2011-11-16 12:00:00,-68.2,13.4,109.85,21.95,997.02,1.0
12,22,2011-11-16 18:00:00,-69.4,13.4,146.18,26.921,993.67,1.0
12,23,2011-11-17 00:00:00,-70.6,13.6,200.71,30.66,986.28,1.0
12,24,2011-11-17 06:00:00,-71.8,13.6,211.84,33.791,985.25,1.0
12,25,2011-11-17 12:00:00,-72.6,13.8,237.65,36.031,978.52,1.0
12,26,2011-11-17 18:00:00,-73.6,13.8,301.15,41.426,971.9,1.0
12,27,2011-11-18 00:00:00,-74.2,14.0,305.07,45.03,967.47,1.0
12,28,2011-11-18 06:00:00,-75.0,14.2,309.85,43.33,965.44,1.0
12,29,2011-11-18 12:00:00,-75.6,14.2,339.61,46.593,956.95,1.0
12,30,2011-11-18 18:00:00,-76.2,14.2,363.34,48.424,956.13,1.0
12,31,2011-11-19 00:00:00,-76.8,14.2,343.43,51.53,951.6,1.0
12,32,2011-11-19 06:00:00,-77.0,14.6,351.2,51.047,954.92,1.0
12,33,2011-11-19 12:00:00,-77.4,14.8,339.07,54.489,945.34,1.0
12,34,2011-11-19 18:00:00,-78.0,15.2,342.2,55.131,944.97,1.0
12,35,2011-11-20 00:00:00,-78.4,15.8,362.02,59.849,935.45,1.0
12,36,2011-11-20 06:00:00,-79.0,16.2,361.18,58.823,934.95,1.0
12,37,2011-11-20 12:00:00,-79.6,16.4,347.82,57.972,933.43,1.0
12,38,2011-11-20 18:00:00,-80.2,16.4,322.33,55.682,935.93,1.0
12,39,2011-11-21 00:00:00,-80.6,16.8,356.27,56.982,929.4,1.0
12,40,2011-11-21 06:00:00,-81.2,17.0,320.88,57.732,935.62,1.0
12,41,2011-11-21 12:00:00,-81.6,17.2,306.79,54.088,936.76,1.0
12,42,2011-11-21 18:00:00,-82.2,17.4,310.87,56.92,934.52,1.0
12,43,2011-11-22 00:00:00,-82.8,17.6,319.98,58.035,927.75,1.0
12,44,2011-11-22 06:00:00,-83.2,18.0,319.84,58.591,929.76,1.0
12,45,2011-11-22 12:00:00,-84.0,18.4,315.37,60.566,926.11,1.0
12,46,2011-11-22 18:00:00,-84.4,19.2,324.3,64.467,923.79,1.0
12,47,2011-11-23 00:00:00,-85.0,20.0,341.04,66.2,919.09,1.0
12,48,2011-11-23 06:00:00,-85.2,20.8,343.82,62.92,922.63,1.0
12,49,2011-11-23 12:00:00,-85.0,21.6,341.53,61.055,928.56,1.0
12,50,2011-11-23 18:00:00,-84.4,22.2,287.11,52.17,945.64,1.0
12,51,2011-11-24 00:00:00,-83.2,23.0,214.87,47.271,956.9,1.0
12,52,2011-11-24 06:00:00,-81.8,23.6,202.06,39.878,963.25,1.0
12,53,2011-11-24 12:00:00,-80.2,24.0,168.92,38.083,966.83,1.0
12,54,2011-11-24 18:00:00,-78.4,24.2,156.57,35.974,970.43,1.0
12,55,2011-11-25 00:00:00,-76.6,24.6,129.89,34.412,972.22,1.0
12,56,2011-11-25 06:00:00,-75.0,25.0,147.98,41.754,972.28,1.0
12,57,2011-11-25 12:00:00,-73.4,25.8,151.75,37.64,968.59,1.0
12,58,2011-11-25 18:00:00,-72.2,26.2,143.97,36.731,971.94,1.0
12,59,2011-11-26 00:00:00,-71.4,26.6,135.37,37.057,971.84,1.0
12,60,2011-11-26 06:00:00,-70.8,27.2,155.39,42.007,968.11,1.0
12,61,2011-11-26 12:00:00,-71.0,27.6,156.25,38.905,971.09,0.0
12,62,2011-11-26 18:00:00,-71.0,27.8,176.4,39.762,965.88,0.0
12,63,2011-11-27 00:00:00,-71.6,28.0,175.2,40.655,967.95,0.0
12,64,2011-11-27 06:00:00,-72.8,27.8,163.58,39.968,968.64,0.0
12,65,2011-11-27 12:00:00,-74.0,27.8,141.0,35.323,971.37,0.0
12,66,2011-11-27 18:00:00,-74.6,27.4,123.74,31.778,976.09,0.0
12,67,2011-11-28 00:00:00,-74.8,28.2,116.89,29.468,980.09,0.0
12,68,2011-11-28 06:00:00,-74.8,28.8,119.68,30.18,982.87,0.0
12,69,2011-11-28 12:00:00,-74.8,29.4,106.16,28.894,985.83,0.0
13,1,2011-11-15 18:00:00,-71.6,19.2,27.53,11.556,1009.93,0.0
13,2,2011-11-16 00:00:00,-66.6,15.4,40.79,15.456,1006.05,0.0
13,3,2011-11-16 06:00:00,-58.8,14.2,10.41,9.155,1008.36,0.0
13,4,2011-11-16 12:00:00,-54.4,11.6,14.11,9.605,1008.88,0.0
13,5,2011-11-16 18:00:00,-50.6,12.6,18.45,9.327,1010.58,0.0
13,6,2011-11-17 00:00:00,-50.4,12.2,26.03,9.768,1008.4,0.0
13,7,2011-11-17 06:00:00,-51.6,12.2,17.48,9.121,1009.32,0.0
13,8,2011-11-17 12:00:00,-49.4,10.6,17.63,7.441,1008.15,0.0
13,9,2011-11-17 18:00:00,-47.4,10.4,17.25,8.079,1010.06,0.0
13,10,2011-11-18 00:00:00,-46.0,10.0,26.58,7.962,1009.26,0.0
13,11,2011-11-18 06:00:00,-41.2,11.0,10.99,11.55,1010.1,0.0
13,12,2011-11-18 12:00:00,-40.2,11.0,22.95,13.597,1009.18,0.0
13,13,2011-11-18 18:00:00,-41.4,11.0,38.5,13.006,1011.05,0.0
13,14,2011-11-19 00:00:00,-43.2,11.4,28.27,13.119,1009.65,0.0
13,15,2011-11-19 06:00:00,-44.6,12.2,26.16,12.212,1011.26,0.0
13,16,2011-11-19 12:00:00,-46.2,12.6,17.93,11.507,1009.93,0.0
13,17,2011-11-19 18:00:00,-50.0,13.4,12.66,12.391,1011.89,0.0
13,18,2011-11-20 00:00:00,-49.8,14.2,18.27,11.344,1010.36,0.0
13,19,2011-11-20 06:00:00,-49.0,15.0,16.68,11.264,1011.29,0.0
13,20,2011-11-20 12:00:00,-48.8,15.4,12.76,12.626,1009.83,0.0
13,21,2011-11-20 18:00:00,-49.0,16.2,16.15,12.234,1011.72,0.0
13,22,2011-11-21 00:00:00,-49.0,17.0,23.14,12.207,1009.79,0.0
13,23,2011-11-21 06:00:00,-49.2,17.8,38.39,13.769,1010.26,0.0
13,24,2011-11-21 12:00:00,-49.6,18.6,46.41,14.51,1007.43,0.0
13,25,2011-11-21 18:00:00,-48.2,19.2,40.41,14.129,1008.39,0.0
13,26,2011-11-22 00:00:00,-46.4,19.2,40.06,13.652,1007.08,0.0
13,27,2011-11-22 06:00:00,-45.2,19.4,59.85,13.784,1009.87,0.0
13,28,2011-11-22 12:00:00,-44.0,19.4,41.16,14.288,1011.99,0.0
13,29,2011-11-22 18:00:00,-43.4,20.4,36.48,12.932,1009.25,0.0
13,30,2011-11-23 00:00:00,-46.0,23.6,48.78,13.384,1008.29,0.0
13,31,2011-11-23 06:00:00,-45.6,24.2,28.1,13.708,1008.89,0.0
13,32,2011-11-23 12:00:00,-44.0,25.4,45.66,15.273,1004.91,0.0
13,33,2011-11-23 18:00:00,-41.4,27.4,72.1,16.315,1004.84,0.0
13,34,2011-11-24 00:00:00,-41.2,28.0,60.17,17.567,1000.71,0.0
13,35,2011-11-24 06:00:00,-40.4,27.4,60.63,20.21,1001.07,1.0
13,36,2011-11-24 12:00:00,-40.4,26.6,100.51,21.439,995.06,1.0
13,37,2011-11-24 18:00:00,-40.2,26.0,92.11,21.936,993.22,1.0
13,38,2011-11-25 00:00:00,-39.8,26.0,115.19,24.125,990.06,1.0
13,39,2011-11-25 06:00:00,-39.8,26.4,104.63,23.492,989.84,1.0
13,40,2011-11-25 12:00:00,-39.8,26.6,107.43,25.985,987.42,1.0
13,41,2011-11-25 18:00:00,-39.8,26.8,145.01,30.079,986.73,1.0
13,42,2011-11-26 00:00:00,-39.6,26.8,171.88,30.363,983.65,1.0
13,43,2011-11-26 06:00:00,-39.6,26.8,127.92,30.056,988.99,1.0
13,44,2011-11-26 12:00:00,-39.6,27.0,91.51,23.949,994.92,1.0
13,45,2011-11-26 18:00:00,-39.6,27.4,66.71,21.109,1001.37,0.0
13,46,2011-11-27 00:00:00,-39.6,28.0,53.81,19.955,1002.68,0.0
13,47,2011-11-27 06:00:00,-39.6,29.0,44.94,18.691,1005.63,0.0
14,1,2011-11-08 12:00:00,-71.0,25.0,36.41,11.015,1004.03,0.0
14,2,2011-11-08 18:00:00,-70.0,25.2,31.03,11.672,1002.87,0.0
14,3,2011-11-09 00:00:00,-72.2,24.0,32.73,13.312,1004.49,0.0
14,4,2011-11-09 06:00:00,-74.6,26.0,14.8,12.694,1007.22,0.0
14,5,2011-11-09 12:00:00,-78.8,25.8,11.51,11.149,1010.04,0.0
14,6,2011-11-09 18:00:00,-79.2,24.6,12.38,8.703,1010.96,0.0
14,7,2011-11-10 00:00:00,-78.4,23.0,11.81,9.999,1007.24,0.0
14,8,2011-11-10 06:00:00,-74.4,21.8,10.17,8.49,1007.98,0.0
14,9,2011-11-10 12:00:00,-72.4,18.4,12.33,8.634,1010.65,0.0
14,10,2011-11-10 18:00:00,-72.0,18.2,11.35,7.511,1009.46,0.0
14,11,2011-11-11 00:00:00,-71.6,19.2,16.87,5.683,1010.61,0.0
14,12,2011-11-11 06:00:00,-72.6,20.4,17.19,6.507,1010.11,0.0
14,13,2011-11-11 12:00:00,-72.8,20.2,23.95,7.427,1012.11,0.0
14,14,2011-11-11 18:00:00,-73.4,20.0,17.86,7.247,1010.53,0.0
14,15,2011-11-12 00:00:00,-71.6,19.2,16.94,9.491,1010.61,0.0
14,16,2011-11-12 06:00:00,-72.6,18.8,11.64,9.705,1011.08,0.0
14,17,2011-11-12 12:00:00,-71.4,19.4,15.89,8.944,1012.76,0.0
14,18,2011-11-12 18:00:00,-71.4,19.4,14.65,9.54,1011.12,0.0
14,19,2011-11-13 00:00:00,-71.6,19.2,27.35,10.536,1011.75,0.0
14,20,2011-11-13 06:00:00,-71.6,19.2,19.28,10.808,1011.2,0.0
14,21,2011-11-13 12:00:00,-71.6,19.2,22.25,10.654,1012.8,0.0
14,22,2011-11-13 18:00:00,-71.6,19.2,27.47,10.588,1010.64,0.0
14,23,2011-11-14 00:00:00,-71.6,19.2,26.3,12.291,1011.37,0.0
14,24,2011-11-14 06:00:00,-71.6,19.2,20.54,12.371,1009.99,0.0
14,25,2011-11-14 12:00:00,-71.6,19.2,24.31,12.286,1011.4,0.0
14,26,2011-11-14 18:00:00,-71.6,19.2,24.58,11.385,1009.77,0.0
14,27,2011-11-15 00:00:00,-71.6,19.2,30.04,11.707,1010.2,0.0
14,28,2011-11-15 06:00:00,-71.6,19.2,24.32,12.13,1008.88,0.0
14,29,2011-11-15 12:00:00,-71.6,19.2,27.53,11.633,1010.46,0.0
14,30,2011-11-15 18:00:00,-71.6,19.2,30.89,12.266,1008.57,0.0
14,31,2011-11-16 00:00:00,-71.6,19.2,31.75,14.291,1009.04,0.0
14,32,2011-11-16 06:00:00,-71.6,19.2,28.89,15.506,1006.67,0.0
14,33,2011-11-16 12:00:00,-71.6,19.2,36.37,16.352,1007.69,0.0
14,34,2011-11-16 18:00:00,-71.6,19.2,27.0,16.064,1005.52,0.0
14,35,2011-11-17 00:00:00,-71.6,19.2,34.02,17.161,1005.47,0.0
14,36,2011-11-17 06:00:00,-71.6,19.2,34.49,17.471,1003.92,0.0
14,37,2011-11-17 12:00:00,-71.6,19.2,24.34,14.999,1006.8,0.0
14,38,2011-11-17 18:00:00,-71.4,19.4,25.11,15.669,1005.45,0.0
14,39,2011-11-18 00:00:00,-71.6,19.4,23.71,16.192,1005.47,0.0
14,40,2011-11-18 06:00:00,-71.8,19.4,22.8,13.563,1005.26,0.0
14,41,2011-11-18 12:00:00,-71.4,19.4,21.3,12.796,1007.68,0.0
14,42,2011-11-18 18:00:00,-71.4,19.4,21.94,13.178,1005.3,0.0
14,43,2011-11-19 00:00:00,-71.6,19.4,26.72,13.982,1007.2,0.0
14,44,2011-11-19 06:00:00,-71.4,19.4,19.01,14.491,1005.06,0.0
14,45,2011-11-19 12:00:00,-71.6,19.4,19.95,13.259,1009.53,0.0
14,46,2011-11-19 18:00:00,-71.4,19.4,22.96,41.576,984.12,0.0
14,47,2011-11-20 00:00:00,-72.8,17.6,22.22,15.224,1005.13,0.0
14,48,2011-11-20 06:00:00,-71.4,17.4,30.8,14.571,1006.49,0.0
14,49,2011-11-20 12:00:00,-71.0,17.4,38.28,14.762,1006.45,0.0
14,50,2011-11-20 18:00:00,-71.4,17.4,34.06,15.61,1004.93,0.0
14,51,2011-11-21 00:00:00,-71.0,17.4,34.92,10.851,1010.1,0.0
14,52,2011-11-21 06:00:00,-69.4,16.8,38.12,13.047,1008.14,0.0
14,53,2011-11-21 12:00:00,-69.6,16.8,48.14,11.866,1010.58,0.0
14,54,2011-11-21 18:00:00,-68.4,16.0,50.83,12.66,1008.01,0.0
14,55,2011-11-22 00:00:00,-67.4,16.0,53.4,14.446,1008.14,0.0
14,56,2011-11-22 06:00:00,-68.0,15.6,50.73,14.933,1005.79,0.0
14,57,2011-11-22 12:00:00,-68.0,15.4,50.07,15.864,1007.16,0.0
14,58,2011-11-22 18:00:00,-67.8,15.0,57.34,15.385,1004.68,0.0
14,59,2011-11-23 00:00:00,-67.6,15.0,56.33,14.416,1005.91,0.0
14,60,2011-11-23 06:00:00,-67.8,14.8,56.23,14.475,1004.57,0.0
14,61,2011-11-23 12:00:00,-68.0,14.8,58.98,15.358,1005.74,0.0
14,62,2011-11-23 18:00:00,-68.2,15.0,56.91,16.171,1003.69,0.0
14,63,2011-11-24 00:00:00,-68.4,15.2,50.76,16.659,1004.93,0.0
14,64,2011-11-24 06:00:00,-68.4,15.6,59.32,17.236,1002.85,0.0
14,65,2011-11-24 12:00:00,-68.6,16.0,86.68,21.187,1002.03,0.0
14,66,2011-11-24 18:00:00,-68.6,17.0,94.15,22.429,998.2,1.0
14,67,2011-11-25 00:00:00,-68.0,18.0,105.49,24.123,998.21,1.0
14,68,2011-11-25 06:00:00,-67.2,19.2,121.46,22.63,997.89,1.0
14,69,2011-11-25 12:00:00,-65.8,21.0,99.73,23.27,999.92,1.0
14,70,2011-11-25 18:00:00,-64.0,23.2,96.68,23.421,998.16,1.0
14,71,2011-11-26 00:00:00,-62.0,25.6,91.55,22.59,998.39,1.0
14,72,2011-11-26 06:00:00,-59.8,27.6,111.18,25.654,997.05,1.0
