numtc,step,date,lon,lat,vmax,pmin
12,31,2015-10-12 18:00:00,-43.4,13.0,21.125,1006.06
12,32,2015-10-13 00:00:00,-44.2,13.0,19.52,1005.67
12,33,2015-10-13 06:00:00,-44.8,13.0,18.991,1007.27
12,34,2015-10-13 12:00:00,-45.6,13.2,19.464,1005.04
12,35,2015-10-13 18:00:00,-46.2,13.4,21.623,1005.7
12,36,2015-10-14 00:00:00,-47.2,13.6,20.352,1005.76
12,37,2015-10-14 06:00:00,-48.0,13.8,20.23,1007.1
12,38,2015-10-14 12:00:00,-48.8,14.2,19.845,1005.06
12,39,2015-10-14 18:00:00,-49.6,14.6,19.886,1007.11
12,40,2015-10-15 00:00:00,-50.2,15.0,19.678,1006.29
12,41,2015-10-15 06:00:00,-50.8,15.2,20.068,1006.51
12,42,2015-10-15 12:00:00,-51.4,15.4,20.76,1004.18
12,43,2015-10-15 18:00:00,-51.8,15.8,20.81,1005.42
12,44,2015-10-16 00:00:00,-52.0,16.2,21.855,1003.38
12,45,2015-10-16 06:00:00,-52.0,16.4,20.756,1004.79
12,46,2015-10-16 12:00:00,-52.2,16.8,20.747,1003.75
12,47,2015-10-16 18:00:00,-52.0,16.8,21.072,1006.11
12,48,2015-10-17 00:00:00,-52.4,17.2,19.662,1005.09
12,49,2015-10-17 06:00:00,-52.6,17.2,18.601,1007.06
12,50,2015-10-17 12:00:00,-52.8,17.2,17.787,1006.64
12,51,2015-10-17 18:00:00,-53.2,17.2,17.134,1008.81
12,52,2015-10-18 00:00:00,-53.2,17.4,14.681,1008.32
12,53,2015-10-18 06:00:00,-53.2,17.6,16.419,1008.81
12,54,2015-10-18 12:00:00,-53.2,17.4,18.195,1005.29
12,55,2015-10-18 18:00:00,-53.6,17.8,20.422,1005.05
12,56,2015-10-19 00:00:00,-53.8,18.4,22.891,1002.48
12,57,2015-10-19 06:00:00,-54.4,19.0,24.802,999.84
12,58,2015-10-19 12:00:00,-55.0,19.4,28.955,992.15
12,59,2015-10-19 18:00:00,-55.4,20.0,32.245,989.39
12,60,2015-10-20 00:00:00,-55.6,20.2,33.064,984.07
12,61,2015-10-20 06:00:00,-55.6,20.6,36.752,979.44
12,62,2015-10-20 12:00:00,-55.6,21.2,37.959,977.29
12,63,2015-10-20 18:00:00,-55.8,21.6,43.959,969.04
12,64,2015-10-21 00:00:00,-56.2,22.4,49.654,958.06
12,65,2015-10-21 06:00:00,-56.6,23.4,51.474,949.9
12,66,2015-10-21 12:00:00,-57.2,24.4,54.2,943.41
12,67,2015-10-21 18:00:00,-57.8,25.6,54.497,946.11
12,68,2015-10-22 00:00:00,-58.4,26.6,54.266,942.73
12,69,2015-10-22 06:00:00,-58.8,27.8,51.179,948.05
13,1,2015-10-20 12:00:00,-62.8,25.4,16.776,1012.24
13,2,2015-10-20 18:00:00,-64.2,25.0,16.49,1011.84
13,3,2015-10-21 00:00:00,-65.6,24.8,15.803,1012.16
13,4,2015-10-21 06:00:00,-65.6,26.0,15.81,1010.07
13,5,2015-10-21 12:00:00,-67.0,26.0,16.563,1011.14
13,6,2015-10-21 18:00:00,-68.2,25.8,18.083,1008.74
13,7,2015-10-22 00:00:00,-69.2,26.2,17.372,1008.46
13,8,2015-10-22 06:00:00,-70.2,26.4,16.34,1006.25
13,9,2015-10-22 12:00:00,-70.6,27.4,17.071,1005.95
13,10,2015-10-22 18:00:00,-72.8,26.2,18.128,1004.25
13,11,2015-10-23 00:00:00,-73.6,26.4,17.784,1004.21
13,12,2015-10-23 06:00:00,-73.8,25.2,18.23,1002.12
13,13,2015-10-23 12:00:00,-74.4,25.2,20.271,1001.28
13,14,2015-10-23 18:00:00,-75.2,25.4,20.096,998.16
13,15,2015-10-24 00:00:00,-76.2,25.4,20.638,996.13
13,16,2015-10-24 06:00:00,-77.0,25.4,22.127,995.27
13,17,2015-10-24 12:00:00,-78.0,25.6,25.052,997.06
13,18,2015-10-24 18:00:00,-79.0,25.6,24.173,996.87
13,19,2015-10-25 00:00:00,-80.0,25.4,26.859,996.41
13,20,2015-10-25 06:00:00,-81.2,25.2,23.367,998.48
13,21,2015-10-25 12:00:00,-82.4,25.4,17.923,1003.0
13,22,2015-10-25 18:00:00,-83.2,25.6,18.903,1003.38
13,23,2015-10-26 00:00:00,-84.2,25.6,18.073,1004.78
13,24,2015-10-26 06:00:00,-84.8,26.2,16.699,1005.1
13,25,2015-10-26 12:00:00,-85.8,25.8,14.476,1007.66
13,26,2015-10-26 18:00:00,-86.2,26.2,13.184,1008.26
13,27,2015-10-27 00:00:00,-86.8,27.0,12.758,1008.75
13,28,2015-10-27 06:00:00,-86.8,27.6,15.484,1007.44
13,29,2015-10-27 12:00:00,-86.4,28.8,18.282,1005.61
