numtc,step,date,lon,lat,vmax,pmin
2,25,1983-06-06 06:00:00,-88.0,22.8,22.141,994.29
2,26,1983-06-06 12:00:00,-88.8,23.8,22.584,991.11
2,27,1983-06-06 18:00:00,-88.6,25.2,23.188,990.55
2,28,1983-06-07 00:00:00,-86.4,26.0,27.208,987.13
2,29,1983-06-07 06:00:00,-86.2,27.6,28.443,983.12
2,30,1983-06-07 12:00:00,-84.8,28.6,30.254,978.69
3,1,1983-06-24 18:00:00,-79.8,29.2,22.034,993.59
3,2,1983-06-25 00:00:00,-79.2,28.6,24.657,989.45
3,3,1983-06-25 06:00:00,-79.0,28.6,25.131,986.41
3,4,1983-06-25 12:00:00,-79.0,29.0,27.733,983.78
3,5,1983-06-25 18:00:00,-79.0,28.8,30.807,979.79
3,6,1983-06-26 00:00:00,-78.6,28.4,34.872,974.38
3,7,1983-06-26 06:00:00,-78.6,28.4,37.474,967.95
3,8,1983-06-26 12:00:00,-78.8,27.8,41.423,963.76
3,9,1983-06-26 18:00:00,-78.8,28.0,44.635,959.11
3,10,1983-06-27 00:00:00,-79.0,28.0,48.769,954.14
3,11,1983-06-27 06:00:00,-79.4,28.0,48.082,951.78
3,12,1983-06-27 12:00:00,-79.6,28.4,50.372,951.62
3,13,1983-06-27 18:00:00,-80.2,28.4,44.713,955.41
3,14,1983-06-28 00:00:00,-80.2,28.4,38.463,967.83
3,15,1983-06-28 06:00:00,-80.2,28.6,33.584,973.19
3,16,1983-06-28 12:00:00,-80.0,28.8,34.657,974.13
3,17,1983-06-28 18:00:00,-80.0,29.0,35.233,972.69
3,18,1983-06-29 00:00:00,-79.8,29.2,38.813,969.15
3,19,1983-06-29 06:00:00,-79.6,29.2,40.273,964.95
3,20,1983-06-29 12:00:00,-79.2,29.2,45.971,958.16
3,21,1983-06-29 18:00:00,-79.2,29.2,47.756,952.19
3,22,1983-06-30 00:00:00,-79.0,28.8,49.728,947.97
3,23,1983-06-30 06:00:00,-78.8,28.6,51.546,947.17
3,24,1983-06-30 12:00:00,-78.8,28.6,51.48,944.25
3,25,1983-06-30 18:00:00,-79.0,28.6,53.575,940.91
3,26,1983-07-01 00:00:00,-79.4,28.4,53.608,938.72
3,27,1983-07-01 06:00:00,-79.8,28.2,50.093,942.85
3,28,1983-07-01 12:00:00,-80.2,28.0,42.428,955.8
3,29,1983-07-01 18:00:00,-80.8,28.4,38.273,968.35
3,30,1983-07-02 00:00:00,-81.4,28.2,33.822,974.92
3,31,1983-07-02 06:00:00,-82.2,28.8,31.56,980.84
3,32,1983-07-02 12:00:00,-82.4,29.2,28.007,984.28
4,1,1983-07-28 12:00:00,-77.0,26.6,14.066,1008.48
4,2,1983-07-28 18:00:00,-77.8,27.2,17.688,1005.64
4,3,1983-07-29 00:00:00,-78.4,27.4,19.064,1002.56
4,4,1983-07-29 06:00:00,-79.2,27.8,21.71,999.15
4,5,1983-07-29 12:00:00,-80.2,28.2,25.286,995.36
4,6,1983-07-29 18:00:00,-81.0,28.8,28.591,994.16
4,7,1983-07-30 00:00:00,-82.2,29.2,25.124,993.68
5,1,1983-07-28 00:00:00,-71.4,18.8,9.924,1013.54
5,2,1983-07-28 06:00:00,-70.6,19.0,9.762,1012.41
5,3,1983-07-28 12:00:00,-72.4,18.4,10.583,1013.62
5,4,1983-07-28 18:00:00,-71.4,19.4,11.428,1013.87
5,5,1983-07-29 00:00:00,-71.0,19.4,10.865,1012.62
5,6,1983-07-29 06:00:00,-71.0,19.4,12.622,1011.89
5,7,1983-07-29 12:00:00,-72.4,18.4,11.808,1012.82
5,8,1983-07-29 18:00:00,-71.6,19.2,11.524,1014.32
5,9,1983-07-30 00:00:00,-71.4,19.4,12.911,1014.04
5,10,1983-07-30 06:00:00,-71.8,19.2,14.052,1013.19
5,11,1983-07-30 12:00:00,-72.8,19.0,12.057,1013.35
5,12,1983-07-30 18:00:00,-71.8,19.4,11.739,1014.24
5,13,1983-07-31 00:00:00,-71.4,19.4,11.675,1012.98
5,14,1983-07-31 06:00:00,-71.6,19.4,13.199,1013.2
5,15,1983-07-31 12:00:00,-71.4,19.4,12.726,1013.41
5,16,1983-07-31 18:00:00,-71.4,19.4,11.352,1014.56
5,17,1983-08-01 00:00:00,-71.2,19.4,11.516,1013.59
5,18,1983-08-01 06:00:00,-71.4,19.4,12.965,1013.78
5,19,1983-08-01 12:00:00,-71.4,19.4,11.732,1013.57
5,20,1983-08-01 18:00:00,-71.4,19.4,11.345,1015.77
5,21,1983-08-02 00:00:00,-71.4,19.4,11.623,1015.36
5,22,1983-08-02 06:00:00,-71.4,19.4,14.01,1015.23
5,23,1983-08-02 12:00:00,-71.6,19.4,12.886,1015.33
5,24,1983-08-02 18:00:00,-71.4,19.4,12.29,1016.28
5,25,1983-08-03 00:00:00,-71.2,19.4,12.476,1016.1
5,26,1983-08-03 06:00:00,-71.4,19.4,13.767,1016.42
5,27,1983-08-03 12:00:00,-71.4,19.4,12.224,1015.23
5,28,1983-08-03 18:00:00,-71.6,19.2,11.928,1016.17
5,29,1983-08-04 00:00:00,-71.4,19.4,12.619,1014.41
5,30,1983-08-04 06:00:00,-72.0,19.0,14.476,1014.37
5,31,1983-08-04 12:00:00,-71.6,19.2,13.031,1013.04
5,32,1983-08-04 18:00:00,-71.6,19.2,11.644,1014.24
5,33,1983-08-05 00:00:00,-71.6,19.2,13.115,1012.97
5,34,1983-08-05 06:00:00,-72.0,18.2,13.841,1012.39
5,35,1983-08-05 12:00:00,-73.2,18.0,13.585,1012.43
5,36,1983-08-05 18:00:00,-74.4,18.6,12.635,1013.86
5,37,1983-08-06 00:00:00,-75.6,19.2,15.189,1013.5
5,38,1983-08-06 06:00:00,-77.0,19.6,12.313,1013.24
5,39,1983-08-06 12:00:00,-78.0,20.2,13.513,1012.01
5,40,1983-08-06 18:00:00,-78.8,21.0,12.199,1012.69
5,41,1983-08-07 00:00:00,-79.6,21.8,10.231,1013.5
5,42,1983-08-07 06:00:00,-79.8,22.6,11.065,1012.61
5,43,1983-08-07 12:00:00,-79.6,24.2,13.979,1011.0
5,44,1983-08-07 18:00:00,-80.0,25.4,14.338,1007.86
5,45,1983-08-08 00:00:00,-79.8,26.2,15.545,1005.96
5,46,1983-08-08 06:00:00,-79.6,27.2,17.139,1003.13
5,47,1983-08-08 12:00:00,-79.4,28.0,18.517,1000.2
5,48,1983-08-08 18:00:00,-78.6,28.8,21.637,996.25
5,49,1983-08-09 00:00:00,-77.8,29.8,23.295,992.3
6,1,1983-08-19 18:00:00,-78.4,29.4,26.042,993.96
6,2,1983-08-20 00:00:00,-79.2,29.0,24.789,995.96
6,3,1983-08-20 06:00:00,-79.8,28.8,26.797,993.29
6,4,1983-08-20 12:00:00,-81.2,28.8,20.647,998.53
6,5,1983-08-20 18:00:00,-82.8,28.6,19.182,1001.23
6,6,1983-08-21 00:00:00,-84.0,28.6,25.608,996.18
6,7,1983-08-21 06:00:00,-85.4,28.8,24.73,991.16
6,8,1983-08-21 12:00:00,-86.6,28.8,29.142,986.32
6,9,1983-08-21 18:00:00,-88.0,29.0,35.817,979.62
6,10,1983-08-22 00:00:00,-88.8,29.2,38.048,976.02
6,11,1983-08-22 06:00:00,-89.8,29.4,33.848,974.61
6,12,1983-08-22 12:00:00,-90.6,29.6,31.114,979.98
7,1,1983-09-17 12:00:00,-5.2,9.6,4.254,1011.83
7,2,1983-09-17 18:00:00,-7.6,11.8,6.102,1010.89
7,3,1983-09-18 00:00:00,-9.2,11.8,7.159,1009.73
7,4,1983-09-18 06:00:00,-10.2,11.6,9.051,1010.78
7,5,1983-09-18 12:00:00,-10.8,11.4,5.908,1011.44
7,6,1983-09-18 18:00:00,-11.4,11.6,10.367,1011.32
7,7,1983-09-19 00:00:00,-13.8,11.6,11.264,1009.02
7,8,1983-09-19 06:00:00,-13.8,12.2,10.932,1009.94
7,9,1983-09-19 12:00:00,-16.0,12.2,11.4,1010.54
7,10,1983-09-19 18:00:00,-17.6,11.8,12.649,1009.57
7,11,1983-09-20 00:00:00,-18.6,12.0,14.413,1007.36
7,12,1983-09-20 06:00:00,-19.8,12.6,16.081,1005.28
7,13,1983-09-20 12:00:00,-20.6,13.2,20.64,1001.73
7,14,1983-09-20 18:00:00,-21.8,13.8,26.999,996.44
7,15,1983-09-21 00:00:00,-22.6,14.6,32.693,986.29
7,16,1983-09-21 06:00:00,-23.4,15.6,40.571,979.3
7,17,1983-09-21 12:00:00,-24.2,16.4,38.832,979.23
7,18,1983-09-21 18:00:00,-24.8,17.6,42.112,981.13
7,19,1983-09-22 00:00:00,-25.4,18.4,36.137,984.15
7,20,1983-09-22 06:00:00,-25.8,19.4,30.895,991.06
7,21,1983-09-22 12:00:00,-26.2,20.4,31.829,988.17
7,22,1983-09-22 18:00:00,-26.6,21.2,30.443,988.8
7,23,1983-09-23 00:00:00,-26.8,21.8,28.86,991.44
7,24,1983-09-23 06:00:00,-26.8,22.2,23.663,996.61
7,25,1983-09-23 12:00:00,-26.8,22.6,20.161,999.84
7,26,1983-09-23 18:00:00,-26.6,23.2,19.014,1003.1
7,27,1983-09-24 00:00:00,-26.2,23.4,17.75,1004.1
7,28,1983-09-24 06:00:00,-25.6,23.6,16.526,1006.0
7,29,1983-09-24 12:00:00,-24.8,24.2,15.405,1006.84
7,30,1983-09-24 18:00:00,-24.2,24.0,13.262,1009.66
7,31,1983-09-25 00:00:00,-23.2,24.2,11.28,1010.44
7,32,1983-09-25 06:00:00,-22.0,24.8,8.017,1012.86
8,1,1983-09-24 18:00:00,-65.2,18.0,10.118,1011.91
8,2,1983-09-25 00:00:00,-64.8,18.6,9.929,1011.16
8,3,1983-09-25 06:00:00,-65.0,19.6,14.29,1009.79
8,4,1983-09-25 12:00:00,-65.6,20.4,16.027,1006.45
8,5,1983-09-25 18:00:00,-66.0,20.4,15.992,1006.33
8,6,1983-09-26 00:00:00,-65.8,21.4,16.281,1004.83
8,7,1983-09-26 06:00:00,-66.0,22.0,17.821,1003.86
8,8,1983-09-26 12:00:00,-66.0,22.8,20.099,1000.16
8,9,1983-09-26 18:00:00,-65.8,23.8,23.876,996.61
8,10,1983-09-27 00:00:00,-65.6,24.8,28.363,988.77
8,11,1983-09-27 06:00:00,-65.0,25.8,32.599,981.89
8,12,1983-09-27 12:00:00,-64.8,27.0,38.25,973.53
8,13,1983-09-27 18:00:00,-64.4,28.2,36.079,973.78
8,14,1983-09-28 00:00:00,-64.2,29.2,35.179,972.0
9,1,1983-09-29 00:00:00,-11.6,9.8,7.556,1009.81
9,2,1983-09-29 06:00:00,-11.8,9.2,7.742,1013.67
9,3,1983-09-29 12:00:00,-13.2,8.2,7.512,1012.87
9,4,1983-09-29 18:00:00,-14.2,8.2,9.092,1011.67
9,5,1983-09-30 00:00:00,-14.6,8.0,7.766,1012.94
9,6,1983-09-30 06:00:00,-15.6,7.8,9.469,1013.56
9,7,1983-09-30 12:00:00,-16.2,7.6,9.185,1013.44
9,8,1983-09-30 18:00:00,-17.0,7.8,9.832,1012.93
9,9,1983-10-01 00:00:00,-17.8,7.8,10.283,1012.67
9,10,1983-10-01 06:00:00,-18.6,8.0,12.236,1011.7
9,11,1983-10-01 12:00:00,-20.0,8.0,13.032,1011.14
9,12,1983-10-01 18:00:00,-20.8,8.4,13.691,1010.04
9,13,1983-10-02 00:00:00,-21.8,9.2,13.899,1009.86
9,14,1983-10-02 06:00:00,-23.0,9.4,16.661,1008.21
9,15,1983-10-02 12:00:00,-24.2,9.6,17.723,1006.81
9,16,1983-10-02 18:00:00,-25.0,9.8,20.332,1003.64
9,17,1983-10-03 00:00:00,-25.8,10.2,23.777,999.96
9,18,1983-10-03 06:00:00,-26.6,10.4,27.69,993.5
9,19,1983-10-03 12:00:00,-27.4,10.8,32.696,989.95
9,20,1983-10-03 18:00:00,-28.0,11.4,31.644,991.05
9,21,1983-10-04 00:00:00,-28.8,11.8,34.52,987.78
9,22,1983-10-04 06:00:00,-29.4,12.2,32.584,987.1
9,23,1983-10-04 12:00:00,-30.2,12.4,38.338,981.76
9,24,1983-10-04 18:00:00,-30.8,13.0,36.137,982.8
9,25,1983-10-05 00:00:00,-31.4,13.2,38.783,979.09
9,26,1983-10-05 06:00:00,-31.8,13.6,37.553,980.28
9,27,1983-10-05 12:00:00,-32.2,14.2,37.906,982.8
9,28,1983-10-05 18:00:00,-32.8,14.8,37.123,982.61
9,29,1983-10-06 00:00:00,-33.2,15.4,38.319,982.35
9,30,1983-10-06 06:00:00,-33.6,15.8,40.629,975.69
9,31,1983-10-06 12:00:00,-34.0,16.4,39.124,978.96
9,32,1983-10-06 18:00:00,-34.2,17.0,37.505,981.35
9,33,1983-10-07 00:00:00,-34.4,17.6,39.303,981.79
9,34,1983-10-07 06:00:00,-34.6,18.0,38.156,979.72
9,35,1983-10-07 12:00:00,-34.8,18.6,37.904,982.54
9,36,1983-10-07 18:00:00,-35.0,19.0,33.402,989.35
9,37,1983-10-08 00:00:00,-35.4,19.0,27.678,997.61
9,38,1983-10-08 06:00:00,-35.8,19.2,24.114,999.06
9,39,1983-10-08 12:00:00,-36.6,20.0,25.29,1000.05
9,40,1983-10-08 18:00:00,-37.0,20.4,23.431,1000.08
9,41,1983-10-09 00:00:00,-37.6,21.0,22.383,1001.62
9,42,1983-10-09 06:00:00,-38.0,21.0,20.81,1000.48
9,43,1983-10-09 12:00:00,-38.2,22.0,20.753,1001.81
9,44,1983-10-09 18:00:00,-39.0,23.2,21.825,999.54
9,45,1983-10-10 00:00:00,-39.4,24.2,24.171,999.24
9,46,1983-10-10 06:00:00,-40.2,25.6,22.73,998.04
9,47,1983-10-10 12:00:00,-41.4,26.6,26.71,996.52
9,48,1983-10-10 18:00:00,-43.0,27.8,29.223,991.23
9,49,1983-10-11 00:00:00,-44.6,28.6,30.646,989.77
9,50,1983-10-11 06:00:00,-46.0,29.0,34.273,983.81
9,51,1983-10-11 12:00:00,-46.8,29.0,35.41,983.7
9,52,1983-10-11 18:00:00,-47.4,28.8,34.873,985.2
9,53,1983-10-12 00:00:00,-47.6,28.8,32.653,989.88
9,54,1983-10-12 06:00:00,-48.0,28.8,30.309,992.72
9,55,1983-10-12 12:00:00,-48.4,29.0,28.843,994.44
9,56,1983-10-12 18:00:00,-48.8,28.6,31.475,989.22
9,57,1983-10-13 00:00:00,-48.6,28.4,32.138,985.25
9,58,1983-10-13 06:00:00,-48.4,28.2,36.13,974.6
9,59,1983-10-13 12:00:00,-48.6,28.2,40.079,964.61
9,60,1983-10-13 18:00:00,-48.6,29.0,46.206,951.94
9,61,1983-10-14 00:00:00,-49.8,29.4,47.071,949.69
9,62,1983-10-14 06:00:00,-51.6,29.0,48.529,947.97
9,63,1983-10-14 12:00:00,-52.2,28.2,46.353,943.97
9,64,1983-10-14 18:00:00,-52.2,28.4,51.911,941.98
10,1,1983-09-26 12:00:00,-30.4,5.4,9.626,1013.59
10,2,1983-09-26 18:00:00,-31.4,5.8,8.986,1012.39
10,3,1983-09-27 00:00:00,-31.8,6.2,9.999,1012.85
10,4,1983-09-27 06:00:00,-31.8,7.0,9.711,1012.21
10,5,1983-09-27 12:00:00,-32.2,7.6,10.106,1012.78
10,6,1983-09-27 18:00:00,-32.6,8.2,8.989,1011.61
10,7,1983-09-28 00:00:00,-33.2,8.8,9.532,1012.35
10,8,1983-09-28 06:00:00,-34.0,9.6,10.267,1011.82
10,9,1983-09-28 12:00:00,-35.4,10.0,11.888,1012.92
10,10,1983-09-28 18:00:00,-36.6,11.2,13.865,1011.31
10,11,1983-09-29 00:00:00,-38.0,11.4,13.664,1011.02
10,12,1983-09-29 06:00:00,-39.0,12.0,14.426,1009.42
10,13,1983-09-29 12:00:00,-40.2,12.4,15.915,1010.08
10,14,1983-09-29 18:00:00,-41.4,13.0,15.372,1009.75
10,15,1983-09-30 00:00:00,-42.8,13.4,13.974,1012.14
10,16,1983-09-30 06:00:00,-44.2,14.0,13.504,1011.32
10,17,1983-09-30 12:00:00,-45.4,14.8,13.781,1013.6
10,18,1983-09-30 18:00:00,-46.6,15.4,13.804,1012.49
10,19,1983-10-01 00:00:00,-47.8,16.2,13.819,1013.68
10,20,1983-10-01 06:00:00,-48.6,17.0,13.044,1011.75
10,21,1983-10-01 12:00:00,-49.8,18.0,15.076,1013.03
10,22,1983-10-01 18:00:00,-50.8,18.8,16.533,1011.64
10,23,1983-10-02 00:00:00,-51.6,19.2,18.234,1011.3
10,24,1983-10-02 06:00:00,-52.6,19.4,19.788,1009.07
10,25,1983-10-02 12:00:00,-53.6,19.8,19.242,1010.89
10,26,1983-10-02 18:00:00,-54.6,20.2,19.53,1008.46
10,27,1983-10-03 00:00:00,-55.4,20.4,22.174,1007.24
10,28,1983-10-03 06:00:00,-56.6,20.8,22.784,1004.83
10,29,1983-10-03 12:00:00,-58.0,21.0,22.916,1005.26
10,30,1983-10-03 18:00:00,-59.2,21.2,24.13,1002.42
10,31,1983-10-04 00:00:00,-60.4,21.4,26.45,1000.62
10,32,1983-10-04 06:00:00,-61.4,21.6,26.495,995.39
10,33,1983-10-04 12:00:00,-62.4,22.2,30.022,989.8
10,34,1983-10-04 18:00:00,-63.4,23.0,36.735,979.38
10,35,1983-10-05 00:00:00,-64.0,23.8,44.658,971.22
10,36,1983-10-05 06:00:00,-64.6,24.8,47.132,963.8
10,37,1983-10-05 12:00:00,-65.0,26.0,51.644,958.76
10,38,1983-10-05 18:00:00,-65.4,27.4,52.564,957.83
10,39,1983-10-06 00:00:00,-65.6,29.0,50.493,958.9
11,1,1983-09-24 18:00:00,-1.8,12.0,10.847,1010.25
11,2,1983-09-25 00:00:00,-3.2,12.6,9.742,1010.85
11,3,1983-09-25 06:00:00,-4.8,13.0,11.135,1011.66
11,4,1983-09-25 12:00:00,-6.4,13.2,13.84,1010.29
11,5,1983-09-25 18:00:00,-8.4,13.4,11.221,1008.8
11,6,1983-09-26 00:00:00,-9.6,13.2,7.505,1010.0
11,7,1983-09-26 06:00:00,-11.2,13.2,6.677,1010.47
11,8,1983-09-26 12:00:00,-12.4,13.2,8.715,1009.17
11,9,1983-09-26 18:00:00,-14.2,13.6,11.27,1007.17
11,10,1983-09-27 00:00:00,-15.6,13.0,10.268,1009.04
11,11,1983-09-27 06:00:00,-16.8,12.6,12.962,1007.76
11,12,1983-09-27 12:00:00,-17.6,12.2,14.65,1007.15
11,13,1983-09-27 18:00:00,-18.4,12.6,15.679,1006.48
11,14,1983-09-28 00:00:00,-19.0,13.0,16.988,1006.34
11,15,1983-09-28 06:00:00,-20.0,13.2,17.477,1005.32
11,16,1983-09-28 12:00:00,-21.2,12.8,18.415,1005.27
11,17,1983-09-28 18:00:00,-21.6,13.4,17.799,1005.01
11,18,1983-09-29 00:00:00,-22.8,13.4,17.238,1005.86
11,19,1983-09-29 06:00:00,-23.6,13.8,18.495,1005.01
11,20,1983-09-29 12:00:00,-24.6,13.8,19.307,1004.53
11,21,1983-09-29 18:00:00,-25.4,13.6,18.712,1004.56
11,22,1983-09-30 00:00:00,-26.6,13.4,17.918,1006.19
11,23,1983-09-30 06:00:00,-27.6,13.2,17.691,1006.26
11,24,1983-09-30 12:00:00,-28.8,13.0,17.28,1007.87
11,25,1983-09-30 18:00:00,-30.0,13.0,15.783,1008.08
11,26,1983-10-01 00:00:00,-31.2,13.2,14.488,1010.27
11,27,1983-10-01 06:00:00,-32.4,13.8,15.348,1009.14
11,28,1983-10-01 12:00:00,-34.2,13.8,16.996,1010.64
11,29,1983-10-01 18:00:00,-35.6,13.6,14.391,1009.64
11,30,1983-10-02 00:00:00,-36.8,13.8,12.567,1012.02
11,31,1983-10-02 06:00:00,-37.4,14.2,11.8,1011.83
11,32,1983-10-02 12:00:00,-38.4,14.4,13.034,1012.74
11,33,1983-10-02 18:00:00,-40.0,14.4,12.644,1011.55
11,34,1983-10-03 00:00:00,-40.6,14.0,11.458,1012.42
11,35,1983-10-03 06:00:00,-41.2,14.4,12.963,1010.77
11,36,1983-10-03 12:00:00,-42.6,14.2,15.894,1011.67
11,37,1983-10-03 18:00:00,-43.4,14.6,15.856,1010.01
11,38,1983-10-04 00:00:00,-44.2,14.8,16.459,1010.53
11,39,1983-10-04 06:00:00,-45.4,15.4,16.788,1009.31
11,40,1983-10-04 12:00:00,-46.4,15.4,16.347,1011.07
11,41,1983-10-04 18:00:00,-48.0,14.6,16.219,1010.34
11,42,1983-10-05 00:00:00,-48.6,15.6,15.448,1012.23
11,43,1983-10-05 06:00:00,-50.0,16.0,15.132,1011.17
11,44,1983-10-05 12:00:00,-50.6,16.0,14.59,1013.33
11,45,1983-10-05 18:00:00,-51.6,16.2,13.764,1013.05
11,46,1983-10-06 00:00:00,-52.8,16.4,12.814,1014.08
11,47,1983-10-06 06:00:00,-53.6,16.8,12.952,1012.19
11,48,1983-10-06 12:00:00,-54.4,17.0,13.027,1013.8
11,49,1983-10-06 18:00:00,-55.0,17.0,13.5,1012.71
11,50,1983-10-07 00:00:00,-55.8,17.2,13.768,1012.96
11,51,1983-10-07 06:00:00,-56.6,17.2,14.409,1011.3
11,52,1983-10-07 12:00:00,-57.2,17.4,15.198,1012.42
11,53,1983-10-07 18:00:00,-58.0,17.4,16.095,1010.07
11,54,1983-10-08 00:00:00,-59.0,17.6,16.131,1010.3
11,55,1983-10-08 06:00:00,-59.8,17.4,17.255,1007.53
11,56,1983-10-08 12:00:00,-60.6,17.6,19.711,1007.17
11,57,1983-10-08 18:00:00,-61.2,18.0,19.57,1005.33
11,58,1983-10-09 00:00:00,-62.0,18.6,20.538,1004.77
11,59,1983-10-09 06:00:00,-62.6,19.2,22.715,1001.64
11,60,1983-10-09 12:00:00,-63.6,20.2,23.455,998.54
11,61,1983-10-09 18:00:00,-64.8,20.8,24.568,993.41
11,62,1983-10-10 00:00:00,-65.4,21.2,29.774,986.92
11,63,1983-10-10 06:00:00,-66.2,21.8,34.864,979.17
11,64,1983-10-10 12:00:00,-66.8,22.6,43.654,966.01
11,65,1983-10-10 18:00:00,-67.4,23.4,45.798,959.49
11,66,1983-10-11 00:00:00,-68.0,24.2,44.847,954.95
11,67,1983-10-11 06:00:00,-68.4,25.2,51.093,948.51
11,68,1983-10-11 12:00:00,-69.0,26.0,53.041,943.23
11,69,1983-10-11 18:00:00,-69.4,26.8,59.463,936.27
11,70,1983-10-12 00:00:00,-69.8,27.8,57.138,937.91
11,71,1983-10-12 06:00:00,-70.4,29.0,58.123,938.19
12,1,1983-10-01 18:00:00,-13.2,11.2,5.98,1009.37
12,2,1983-10-02 00:00:00,-12.6,10.6,7.896,1013.75
12,3,1983-10-02 06:00:00,-15.2,8.2,10.585,1012.53
12,4,1983-10-02 12:00:00,-15.6,8.2,9.037,1012.92
12,5,1983-10-02 18:00:00,-12.8,9.6,7.031,1008.28
12,6,1983-10-03 00:00:00,-12.0,10.6,8.719,1008.79
12,7,1983-10-03 06:00:00,-14.2,9.8,8.071,1013.64
12,8,1983-10-03 12:00:00,-14.8,7.0,8.74,1013.19
12,9,1983-10-03 18:00:00,-16.8,7.4,8.984,1013.22
12,10,1983-10-04 00:00:00,-16.8,7.6,9.487,1013.46
12,11,1983-10-04 06:00:00,-16.4,7.6,9.217,1013.23
12,12,1983-10-04 12:00:00,-14.6,8.2,8.118,1012.93
12,13,1983-10-04 18:00:00,-15.8,8.6,9.248,1013.31
12,14,1983-10-05 00:00:00,-18.2,7.8,8.701,1013.73
12,15,1983-10-05 06:00:00,-19.8,8.0,8.111,1013.71
12,16,1983-10-05 12:00:00,-22.2,8.6,8.462,1014.58
12,17,1983-10-05 18:00:00,-21.8,8.8,7.738,1014.21
12,18,1983-10-06 00:00:00,-22.0,9.2,6.393,1014.35
12,19,1983-10-06 06:00:00,-22.2,9.8,7.127,1014.33
12,20,1983-10-06 12:00:00,-24.2,7.4,7.32,1014.71
12,21,1983-10-06 18:00:00,-23.8,7.8,6.312,1013.59
12,22,1983-10-07 00:00:00,-24.8,8.2,7.305,1014.25
12,23,1983-10-07 06:00:00,-27.0,6.6,6.485,1013.49
12,24,1983-10-07 12:00:00,-26.6,6.4,8.358,1013.39
12,25,1983-10-07 18:00:00,-26.2,7.0,10.028,1011.63
12,26,1983-10-08 00:00:00,-28.4,7.6,9.084,1011.23
12,27,1983-10-08 06:00:00,-28.6,7.6,9.923,1008.96
12,28,1983-10-08 12:00:00,-29.4,7.8,13.909,1008.33
12,29,1983-10-08 18:00:00,-30.0,7.8,14.503,1005.65
12,30,1983-10-09 00:00:00,-30.6,8.0,16.291,1004.66
12,31,1983-10-09 06:00:00,-31.2,8.4,19.902,1000.76
12,32,1983-10-09 12:00:00,-32.0,9.0,23.643,998.94
12,33,1983-10-09 18:00:00,-33.0,9.6,24.897,994.66
12,34,1983-10-10 00:00:00,-33.8,10.4,31.068,987.83
12,35,1983-10-10 06:00:00,-34.6,11.0,35.559,983.9
12,36,1983-10-10 12:00:00,-35.4,12.0,35.37,984.18
12,37,1983-10-10 18:00:00,-36.2,13.2,35.804,986.04
12,38,1983-10-11 00:00:00,-36.8,14.4,32.409,991.99
12,39,1983-10-11 06:00:00,-37.4,15.6,29.566,995.98
12,40,1983-10-11 12:00:00,-38.2,16.6,25.366,1001.28
12,41,1983-10-11 18:00:00,-39.0,17.6,23.309,1002.87
