numtc,step,date,lon,lat,vmax,pmin
4,13,1968-09-10 00:00:00,-45.6,16.8,53.968,960.08
4,14,1968-09-10 06:00:00,-47.2,17.6,51.988,960.11
4,15,1968-09-10 12:00:00,-48.6,18.6,54.156,957.73
4,16,1968-09-10 18:00:00,-50.0,19.4,52.832,959.91
4,17,1968-09-11 00:00:00,-51.2,20.4,53.686,957.12
4,18,1968-09-11 06:00:00,-52.4,21.2,54.987,954.65
4,19,1968-09-11 12:00:00,-53.4,22.0,55.028,952.56
4,20,1968-09-11 18:00:00,-54.4,22.6,58.018,952.19
4,21,1968-09-12 00:00:00,-55.0,23.4,54.318,947.22
4,22,1968-09-12 06:00:00,-55.6,24.0,55.319,940.12
4,23,1968-09-12 12:00:00,-55.8,24.4,59.02,932.89
4,24,1968-09-12 18:00:00,-56.2,25.0,60.523,932.23
4,25,1968-09-13 00:00:00,-56.6,25.4,61.136,928.58
4,26,1968-09-13 06:00:00,-56.6,26.0,61.659,928.03
4,27,1968-09-13 12:00:00,-56.8,26.6,63.703,924.52
4,28,1968-09-13 18:00:00,-57.0,27.2,62.67,924.09
4,29,1968-09-14 00:00:00,-57.0,28.0,61.654,918.63
4,30,1968-09-14 06:00:00,-56.8,28.8,61.132,917.29
4,31,1968-09-14 12:00:00,-56.6,29.4,60.444,918.8
4,32,1968-09-14 18:00:00,-56.4,29.8,58.516,920.57
5,1,1968-09-08 18:00:00,-73.8,27.2,17.738,1007.86
5,2,1968-09-09 00:00:00,-74.2,27.6,20.871,1002.42
5,3,1968-09-09 06:00:00,-74.4,28.2,20.526,1001.02
5,4,1968-09-09 12:00:00,-74.6,29.0,23.182,998.69
5,5,1968-09-09 18:00:00,-74.6,29.8,29.177,993.65
6,1,1968-09-17 18:00:00,-21.8,13.4,22.392,998.93
6,2,1968-09-18 00:00:00,-23.0,13.8,23.736,995.79
6,3,1968-09-18 06:00:00,-24.0,14.4,25.82,995.12
6,4,1968-09-18 12:00:00,-25.6,14.8,27.192,994.04
6,5,1968-09-18 18:00:00,-27.0,15.2,28.166,992.87
6,6,1968-09-19 00:00:00,-28.2,15.6,29.772,990.48
6,7,1968-09-19 06:00:00,-29.2,16.0,29.958,991.08
6,8,1968-09-19 12:00:00,-30.0,16.4,29.913,989.88
6,9,1968-09-19 18:00:00,-31.0,16.6,29.353,989.67
6,10,1968-09-20 00:00:00,-31.6,16.8,28.999,989.56
6,11,1968-09-20 06:00:00,-32.4,17.0,29.978,989.3
6,12,1968-09-20 12:00:00,-33.4,17.2,31.853,986.1
6,13,1968-09-20 18:00:00,-34.4,17.4,34.479,984.9
6,14,1968-09-21 00:00:00,-35.6,17.6,33.107,984.98
6,15,1968-09-21 06:00:00,-36.8,17.8,35.333,983.31
6,16,1968-09-21 12:00:00,-38.0,18.0,34.701,981.23
6,17,1968-09-21 18:00:00,-39.4,18.2,37.716,979.84
6,18,1968-09-22 00:00:00,-40.4,18.4,38.477,976.43
6,19,1968-09-22 06:00:00,-41.4,18.6,37.985,979.94
6,20,1968-09-22 12:00:00,-42.6,19.0,44.291,972.31
6,21,1968-09-22 18:00:00,-43.8,19.2,44.235,971.64
6,22,1968-09-23 00:00:00,-45.0,19.4,44.11,970.46
6,23,1968-09-23 06:00:00,-46.0,19.8,47.438,969.51
6,24,1968-09-23 12:00:00,-47.0,20.4,48.01,962.28
6,25,1968-09-23 18:00:00,-48.2,21.0,51.243,962.61
6,26,1968-09-24 00:00:00,-49.0,21.6,54.977,955.62
6,27,1968-09-24 06:00:00,-50.0,22.4,52.67,956.72
6,28,1968-09-24 12:00:00,-50.8,23.2,56.641,950.23
6,29,1968-09-24 18:00:00,-51.6,24.0,57.126,949.75
6,30,1968-09-25 00:00:00,-51.8,25.0,56.928,947.36
6,31,1968-09-25 06:00:00,-52.2,26.0,59.172,941.63
6,32,1968-09-25 12:00:00,-52.2,27.0,59.15,937.31
6,33,1968-09-25 18:00:00,-52.0,28.0,60.46,938.8
6,34,1968-09-26 00:00:00,-51.2,29.4,60.544,935.35
7,1,1968-09-28 06:00:00,-74.0,28.0,22.385,992.31
7,2,1968-09-28 12:00:00,-73.2,28.6,27.171,986.62
7,3,1968-09-28 18:00:00,-72.0,29.0,27.141,985.17
7,4,1968-09-29 00:00:00,-70.4,29.2,28.501,984.26
8,1,1968-10-02 12:00:00,-52.8,29.8,23.298,999.65
8,2,1968-10-02 18:00:00,-53.2,29.4,23.129,1002.5
8,3,1968-10-03 00:00:00,-53.8,29.2,21.868,1003.51
8,4,1968-10-03 06:00:00,-54.4,29.4,19.547,1006.4
8,5,1968-10-03 12:00:00,-54.8,29.4,18.255,1006.51
8,6,1968-10-03 18:00:00,-55.0,29.8,17.504,1007.86
9,1,1968-10-03 12:00:00,-39.4,29.8,28.925,989.76
9,2,1968-10-03 18:00:00,-39.2,29.0,31.57,989.65
9,3,1968-10-04 00:00:00,-39.0,28.4,32.666,988.34
9,4,1968-10-04 06:00:00,-38.8,27.8,31.925,988.88
9,5,1968-10-04 12:00:00,-38.6,27.6,32.815,984.92
9,6,1968-10-04 18:00:00,-38.4,27.4,35.604,981.23
9,7,1968-10-05 00:00:00,-38.4,27.6,35.397,978.86
9,8,1968-10-05 06:00:00,-38.2,27.8,38.984,978.11
9,9,1968-10-05 12:00:00,-37.8,28.2,34.613,984.5
10,1,1968-10-05 06:00:00,-19.6,12.0,20.88,1000.92
10,2,1968-10-05 12:00:00,-21.0,12.6,25.067,996.16
10,3,1968-10-05 18:00:00,-22.2,13.2,31.066,989.09
10,4,1968-10-06 00:00:00,-23.2,14.0,39.752,976.95
10,5,1968-10-06 06:00:00,-24.4,14.6,45.101,965.94
10,6,1968-10-06 12:00:00,-25.2,15.4,50.23,959.11
10,7,1968-10-06 18:00:00,-26.2,16.2,50.035,958.51
10,8,1968-10-07 00:00:00,-27.2,16.8,49.675,957.65
10,9,1968-10-07 06:00:00,-28.0,17.0,48.545,963.38
10,10,1968-10-07 12:00:00,-28.8,17.4,47.287,967.93
10,11,1968-10-07 18:00:00,-29.2,17.8,41.555,972.89
10,12,1968-10-08 00:00:00,-29.6,18.4,39.107,977.81
11,1,1968-10-11 00:00:00,-96.0,13.4,19.472,1002.78
11,2,1968-10-11 06:00:00,-96.4,13.2,22.522,998.95
11,3,1968-10-11 12:00:00,-97.0,13.0,27.194,992.99
11,4,1968-10-11 18:00:00,-97.4,12.8,31.466,986.52
11,5,1968-10-12 00:00:00,-98.0,12.8,33.271,982.39
11,6,1968-10-12 06:00:00,-98.6,12.8,37.506,977.99
11,7,1968-10-12 12:00:00,-99.2,13.2,39.399,974.98
11,8,1968-10-12 18:00:00,-99.8,13.4,41.739,972.28
12,1,1968-10-11 12:00:00,-88.0,11.2,21.586,999.42
12,2,1968-10-11 18:00:00,-88.4,11.4,23.513,997.72
12,3,1968-10-12 00:00:00,-88.8,11.6,24.376,996.26
12,4,1968-10-12 06:00:00,-89.0,11.8,23.095,997.0
12,5,1968-10-12 12:00:00,-89.2,11.6,23.835,995.81
13,1,1968-10-13 00:00:00,-89.2,11.6,27.263,992.53
13,2,1968-10-13 06:00:00,-89.4,11.2,28.671,990.55
13,3,1968-10-13 12:00:00,-89.2,10.8,30.902,987.83
13,4,1968-10-13 18:00:00,-89.2,10.4,31.157,989.59
13,5,1968-10-14 00:00:00,-89.2,10.0,30.775,988.85
13,6,1968-10-14 06:00:00,-89.2,9.6,31.273,986.68
13,7,1968-10-14 12:00:00,-89.2,9.2,32.504,984.16
13,8,1968-10-14 18:00:00,-89.0,9.0,30.655,988.79
13,9,1968-10-15 00:00:00,-88.8,9.0,30.298,988.16
13,10,1968-10-15 06:00:00,-88.8,9.0,34.494,983.35
13,11,1968-10-15 12:00:00,-88.8,9.2,35.795,981.18
13,12,1968-10-15 18:00:00,-88.6,9.2,36.772,981.6
13,13,1968-10-16 00:00:00,-88.6,9.6,33.808,983.08
13,14,1968-10-16 06:00:00,-88.4,9.8,35.28,980.47
13,15,1968-10-16 12:00:00,-88.4,10.0,36.903,977.77
13,16,1968-10-16 18:00:00,-88.2,10.4,36.886,978.1
13,17,1968-10-17 00:00:00,-88.2,10.8,37.195,979.91
13,18,1968-10-17 06:00:00,-88.4,11.0,35.841,980.39
13,19,1968-10-17 12:00:00,-88.6,11.2,36.41,982.58
13,20,1968-10-17 18:00:00,-89.0,11.6,33.926,985.64
13,21,1968-10-18 00:00:00,-89.8,11.8,34.771,982.7
13,22,1968-10-18 06:00:00,-90.6,11.8,33.555,986.25
13,23,1968-10-18 12:00:00,-91.4,11.8,31.317,989.37
13,24,1968-10-18 18:00:00,-92.0,11.8,28.476,991.31
13,25,1968-10-19 00:00:00,-93.0,11.8,27.809,993.13
13,26,1968-10-19 06:00:00,-93.6,11.8,26.072,994.75
13,27,1968-10-19 12:00:00,-94.2,11.6,26.459,994.59
13,28,1968-10-19 18:00:00,-95.0,11.6,24.696,996.11
13,29,1968-10-20 00:00:00,-95.6,11.6,23.468,997.77
13,30,1968-10-20 06:00:00,-96.4,11.4,20.825,998.57
13,31,1968-10-20 12:00:00,-97.4,11.2,23.474,997.69
13,32,1968-10-20 18:00:00,-98.2,11.0,22.525,998.79
13,33,1968-10-21 00:00:00,-99.2,11.0,21.586,999.05
14,1,1968-10-13 06:00:00,-72.0,25.8,19.238,1006.14
14,2,1968-10-13 12:00:00,-72.2,26.4,18.88,1003.82
14,3,1968-10-13 18:00:00,-72.8,26.6,19.208,1002.67
14,4,1968-10-14 00:00:00,-73.4,26.6,19.486,999.19
14,5,1968-10-14 06:00:00,-74.0,26.4,21.937,992.17
14,6,1968-10-14 12:00:00,-73.8,26.0,27.276,983.16
14,7,1968-10-14 18:00:00,-73.6,26.2,34.064,974.49
14,8,1968-10-15 00:00:00,-73.4,26.8,37.906,968.15
14,9,1968-10-15 06:00:00,-73.4,27.6,39.978,967.07
14,10,1968-10-15 12:00:00,-74.0,28.0,43.157,964.31
14,11,1968-10-15 18:00:00,-74.6,28.6,43.828,958.25
14,12,1968-10-16 00:00:00,-75.4,29.4,46.377,951.87
15,1,1968-11-18 12:00:00,-46.4,24.0,25.138,993.58
15,2,1968-11-18 18:00:00,-46.6,24.0,28.63,990.56
15,3,1968-11-19 00:00:00,-46.8,23.6,29.826,987.06
15,4,1968-11-19 06:00:00,-47.0,23.4,33.427,984.62
15,5,1968-11-19 12:00:00,-47.2,23.2,35.995,980.57
15,6,1968-11-19 18:00:00,-48.0,23.2,42.543,973.84
15,7,1968-11-20 00:00:00,-49.2,23.2,48.151,962.69
15,8,1968-11-20 06:00:00,-50.6,23.0,52.076,960.13
15,9,1968-11-20 12:00:00,-52.2,23.2,48.886,962.2
15,10,1968-11-20 18:00:00,-53.4,23.0,49.476,964.76
15,11,1968-11-21 00:00:00,-54.4,23.4,49.823,962.42
15,12,1968-11-21 06:00:00,-55.2,24.0,52.648,961.81
15,13,1968-11-21 12:00:00,-55.8,24.8,49.351,961.96
15,14,1968-11-21 18:00:00,-56.2,25.8,49.699,962.21
15,15,1968-11-22 00:00:00,-56.4,27.0,51.456,959.74
15,16,1968-11-22 06:00:00,-55.6,28.4,51.549,962.56
16,1,1968-12-28 18:00:00,-27.0,25.6,17.12,1001.26
16,2,1968-12-29 00:00:00,-25.8,25.6,19.854,998.31
16,3,1968-12-29 06:00:00,-24.4,25.8,23.01,995.23
16,4,1968-12-29 12:00:00,-22.8,26.4,26.824,989.82
16,5,1968-12-29 18:00:00,-21.4,27.4,28.144,983.28
16,6,1968-12-30 00:00:00,-20.6,28.6,30.079,978.87
16,7,1968-12-30 06:00:00,-20.0,29.2,29.633,976.12
