numtc,step,date,lon,lat,vmax,pmin
12,27,2023-08-28 06:00:00,-34.6,27.6,34.473,985.14
12,28,2023-08-28 12:00:00,-34.8,28.8,33.002,988.29
12,29,2023-08-28 18:00:00,-34.8,29.8,30.499,991.05
13,1,2023-09-01 06:00:00,-59.8,29.8,43.974,964.37
13,2,2023-09-01 12:00:00,-59.4,29.2,42.635,964.26
13,3,2023-09-01 18:00:00,-58.8,28.6,43.357,964.42
13,4,2023-09-02 00:00:00,-58.0,28.0,39.493,971.71
13,5,2023-09-02 06:00:00,-57.0,27.6,38.984,972.64
13,6,2023-09-02 12:00:00,-56.2,27.4,37.328,972.46
13,7,2023-09-02 18:00:00,-55.2,27.0,41.414,967.54
13,8,2023-09-03 00:00:00,-54.0,27.0,42.931,965.13
13,9,2023-09-03 06:00:00,-53.0,27.2,43.24,966.52
13,10,2023-09-03 12:00:00,-52.0,27.6,42.062,970.42
13,11,2023-09-03 18:00:00,-50.6,28.0,40.902,974.7
13,12,2023-09-04 00:00:00,-49.4,29.0,43.191,974.39
14,1,2023-09-01 06:00:00,-2.2,11.4,9.209,1007.42
14,2,2023-09-01 12:00:00,-4.4,11.4,10.117,1007.45
14,3,2023-09-01 18:00:00,-6.2,11.6,11.419,1005.61
14,4,2023-09-02 00:00:00,-7.6,11.8,11.508,1006.49
14,5,2023-09-02 06:00:00,-9.2,11.8,9.978,1007.99
14,6,2023-09-02 12:00:00,-13.2,10.2,12.343,1007.01
14,7,2023-09-02 18:00:00,-14.6,11.4,12.398,1003.92
14,8,2023-09-03 00:00:00,-14.4,12.4,13.183,1004.06
14,9,2023-09-03 06:00:00,-16.4,12.8,14.487,1003.05
14,10,2023-09-03 12:00:00,-17.6,13.2,18.25,1001.25
14,11,2023-09-03 18:00:00,-19.6,13.2,18.869,1000.0
14,12,2023-09-04 00:00:00,-21.0,13.0,21.331,995.29
14,13,2023-09-04 06:00:00,-22.2,13.2,27.609,987.85
14,14,2023-09-04 12:00:00,-23.6,13.4,35.825,977.89
14,15,2023-09-04 18:00:00,-25.0,13.2,40.131,971.31
14,16,2023-09-05 00:00:00,-26.0,13.2,42.938,963.53
14,17,2023-09-05 06:00:00,-26.8,13.4,49.62,952.24
14,18,2023-09-05 12:00:00,-27.6,13.8,58.276,940.17
14,19,2023-09-05 18:00:00,-28.4,14.6,61.878,931.66
14,20,2023-09-06 00:00:00,-29.2,15.2,62.931,931.95
14,21,2023-09-06 06:00:00,-30.2,15.8,62.738,931.67
14,22,2023-09-06 12:00:00,-30.8,16.4,64.685,930.48
14,23,2023-09-06 18:00:00,-31.6,16.8,61.244,930.8
14,24,2023-09-07 00:00:00,-32.4,17.2,61.957,929.29
14,25,2023-09-07 06:00:00,-33.2,17.8,61.479,927.07
14,26,2023-09-07 12:00:00,-33.8,18.2,62.548,926.61
14,27,2023-09-07 18:00:00,-34.6,18.6,63.036,925.91
14,28,2023-09-08 00:00:00,-35.2,19.0,60.934,927.35
14,29,2023-09-08 06:00:00,-36.0,19.4,62.543,927.56
14,30,2023-09-08 12:00:00,-36.8,19.4,63.35,928.67
14,31,2023-09-08 18:00:00,-37.6,19.8,61.466,927.18
14,32,2023-09-09 00:00:00,-38.2,20.0,61.871,926.74
14,33,2023-09-09 06:00:00,-38.8,20.2,63.501,924.79
14,34,2023-09-09 12:00:00,-39.4,20.4,65.125,924.52
14,35,2023-09-09 18:00:00,-40.0,20.8,62.593,921.88
14,36,2023-09-10 00:00:00,-40.6,21.2,62.982,923.61
14,37,2023-09-10 06:00:00,-41.0,21.6,63.07,922.04
14,38,2023-09-10 12:00:00,-41.2,22.0,65.124,922.31
14,39,2023-09-10 18:00:00,-41.6,22.8,65.133,920.45
14,40,2023-09-11 00:00:00,-41.8,23.6,65.466,922.37
14,41,2023-09-11 06:00:00,-42.2,24.6,62.325,921.25
14,42,2023-09-11 12:00:00,-42.4,25.4,62.455,922.71
14,43,2023-09-11 18:00:00,-42.6,26.4,60.674,920.73
14,44,2023-09-12 00:00:00,-42.8,27.4,61.104,920.71
14,45,2023-09-12 06:00:00,-42.8,28.2,58.565,919.03
14,46,2023-09-12 12:00:00,-42.8,29.0,62.057,918.61
15,1,2023-09-12 00:00:00,-60.0,29.6,51.537,949.85
15,2,2023-09-12 06:00:00,-60.8,29.2,52.085,948.11
15,3,2023-09-12 12:00:00,-61.4,29.2,54.057,947.13
15,4,2023-09-12 18:00:00,-62.4,29.2,53.466,941.89
15,5,2023-09-13 00:00:00,-63.2,29.2,55.084,940.51
15,6,2023-09-13 06:00:00,-63.8,29.4,56.935,938.04
15,7,2023-09-13 12:00:00,-64.6,29.6,55.051,937.63
16,1,2023-09-07 18:00:00,-10.0,8.4,6.862,1014.35
16,2,2023-09-08 00:00:00,-9.4,7.2,7.896,1010.0
16,3,2023-09-08 06:00:00,-5.6,7.8,7.617,1009.73
16,4,2023-09-08 12:00:00,-5.6,8.0,7.348,1011.19
16,5,2023-09-08 18:00:00,-7.8,7.4,8.355,1011.81
16,6,2023-09-09 00:00:00,-9.2,6.4,9.876,1011.8
16,7,2023-09-09 06:00:00,-11.6,7.2,10.114,1012.13
16,8,2023-09-09 12:00:00,-11.0,6.8,11.63,1012.6
16,9,2023-09-09 18:00:00,-11.6,7.0,12.126,1011.69
16,10,2023-09-10 00:00:00,-14.4,7.8,12.493,1011.5
16,11,2023-09-10 06:00:00,-13.8,8.4,12.814,1011.92
16,12,2023-09-10 12:00:00,-12.8,9.4,11.172,1009.21
16,13,2023-09-10 18:00:00,-13.8,12.6,14.12,1008.85
16,14,2023-09-11 00:00:00,-14.4,12.6,13.567,1007.55
16,15,2023-09-11 06:00:00,-14.6,13.8,14.055,1008.86
16,16,2023-09-11 12:00:00,-17.0,14.0,14.322,1008.07
16,17,2023-09-11 18:00:00,-18.0,15.0,13.811,1008.14
16,18,2023-09-12 00:00:00,-19.4,15.4,14.084,1007.31
16,19,2023-09-12 06:00:00,-20.8,15.8,13.644,1007.25
16,20,2023-09-12 12:00:00,-21.8,15.6,12.681,1005.68
16,21,2023-09-12 18:00:00,-23.2,15.6,16.215,1004.42
16,22,2023-09-13 00:00:00,-24.4,16.2,17.246,1002.28
16,23,2023-09-13 06:00:00,-25.0,16.0,19.23,1000.4
16,24,2023-09-13 12:00:00,-25.8,16.2,23.451,995.63
16,25,2023-09-13 18:00:00,-26.6,16.4,26.598,991.73
16,26,2023-09-14 00:00:00,-27.6,16.6,31.114,984.87
16,27,2023-09-14 06:00:00,-28.4,16.8,37.959,974.41
16,28,2023-09-14 12:00:00,-29.6,17.0,43.722,966.18
16,29,2023-09-14 18:00:00,-30.4,17.0,43.652,961.8
16,30,2023-09-15 00:00:00,-31.2,17.2,45.715,958.56
16,31,2023-09-15 06:00:00,-31.8,17.2,52.331,953.31
16,32,2023-09-15 12:00:00,-32.6,17.6,54.472,947.09
16,33,2023-09-15 18:00:00,-33.2,17.8,55.13,944.52
16,34,2023-09-16 00:00:00,-33.8,18.4,55.993,943.66
16,35,2023-09-16 06:00:00,-34.0,18.8,58.374,942.3
16,36,2023-09-16 12:00:00,-34.6,19.4,57.999,939.02
16,37,2023-09-16 18:00:00,-34.8,19.6,58.507,937.79
16,38,2023-09-17 00:00:00,-35.2,20.2,58.138,938.38
16,39,2023-09-17 06:00:00,-35.6,20.4,58.342,939.3
16,40,2023-09-17 12:00:00,-35.8,20.4,59.621,935.48
16,41,2023-09-17 18:00:00,-36.4,20.6,61.189,932.69
16,42,2023-09-18 00:00:00,-37.0,21.0,61.07,931.61
16,43,2023-09-18 06:00:00,-37.6,21.0,59.956,932.8
16,44,2023-09-18 12:00:00,-38.4,21.4,62.218,930.76
16,45,2023-09-18 18:00:00,-39.4,21.6,59.634,932.65
16,46,2023-09-19 00:00:00,-40.4,21.8,61.379,931.11
16,47,2023-09-19 06:00:00,-41.2,22.0,62.092,931.96
16,48,2023-09-19 12:00:00,-42.2,22.2,63.826,929.17
16,49,2023-09-19 18:00:00,-43.0,22.6,65.291,927.44
16,50,2023-09-20 00:00:00,-44.2,22.8,64.079,925.12
16,51,2023-09-20 06:00:00,-45.4,23.2,63.571,924.01
16,52,2023-09-20 12:00:00,-46.8,23.0,61.887,925.75
16,53,2023-09-20 18:00:00,-48.2,23.4,62.583,929.1
16,54,2023-09-21 00:00:00,-49.0,24.0,63.953,920.1
16,55,2023-09-21 06:00:00,-50.0,24.0,66.068,919.48
16,56,2023-09-21 12:00:00,-50.8,24.6,67.091,915.23
16,57,2023-09-21 18:00:00,-52.0,25.0,65.926,912.46
16,58,2023-09-22 00:00:00,-52.4,25.6,67.414,908.57
16,59,2023-09-22 06:00:00,-53.2,26.2,66.497,910.24
16,60,2023-09-22 12:00:00,-53.8,26.8,67.518,909.94
16,61,2023-09-22 18:00:00,-54.8,27.4,64.6,912.3
16,62,2023-09-23 00:00:00,-55.2,28.0,62.494,912.03
16,63,2023-09-23 06:00:00,-55.4,28.4,61.39,915.32
16,64,2023-09-23 12:00:00,-56.0,29.0,61.827,916.74
16,65,2023-09-23 18:00:00,-56.2,29.2,58.741,917.26
17,1,2023-08-29 12:00:00,-84.2,9.6,4.542,1010.02
17,2,2023-08-29 18:00:00,-84.8,10.2,7.115,1010.97
17,3,2023-08-30 00:00:00,-84.4,10.2,9.33,1008.48
17,4,2023-08-30 06:00:00,-84.4,10.2,7.838,1007.71
17,5,2023-08-30 12:00:00,-84.4,9.8,8.141,1008.17
17,6,2023-08-30 18:00:00,-84.8,10.2,9.148,1009.57
17,7,2023-08-31 00:00:00,-84.4,10.2,9.564,1007.17
17,8,2023-08-31 06:00:00,-84.6,10.2,8.398,1007.78
17,9,2023-08-31 12:00:00,-84.8,10.2,7.714,1008.17
17,10,2023-08-31 18:00:00,-84.8,10.2,8.273,1008.72
17,11,2023-09-01 00:00:00,-84.4,10.2,9.192,1007.31
17,12,2023-09-01 06:00:00,-84.6,10.2,7.967,1007.57
17,13,2023-09-01 12:00:00,-84.8,10.2,7.714,1008.16
17,14,2023-09-01 18:00:00,-84.8,10.2,8.041,1010.34
17,15,2023-09-02 00:00:00,-84.6,10.2,8.47,1009.02
17,16,2023-09-02 06:00:00,-84.6,10.2,10.985,1009.6
17,17,2023-09-02 12:00:00,-84.2,9.4,8.796,1010.0
17,18,2023-09-02 18:00:00,-84.6,10.2,9.321,1010.72
17,19,2023-09-03 00:00:00,-84.4,10.2,8.38,1009.19
17,20,2023-09-03 06:00:00,-84.6,10.2,8.841,1009.31
17,21,2023-09-03 12:00:00,-84.8,10.2,8.545,1009.79
17,22,2023-09-03 18:00:00,-84.6,10.2,8.421,1011.42
17,23,2023-09-04 00:00:00,-84.4,10.2,6.742,1009.99
17,24,2023-09-04 06:00:00,-84.8,10.2,7.376,1009.83
17,25,2023-09-04 12:00:00,-84.8,10.2,6.965,1010.47
17,26,2023-09-04 18:00:00,-84.8,10.2,6.176,1011.45
17,27,2023-09-05 00:00:00,-84.4,10.2,5.903,1009.54
17,28,2023-09-05 06:00:00,-84.6,10.2,7.882,1009.21
17,29,2023-09-05 12:00:00,-84.6,10.2,7.185,1010.19
17,30,2023-09-05 18:00:00,-84.4,9.8,7.679,1011.1
17,31,2023-09-06 00:00:00,-84.6,10.2,7.704,1009.3
17,32,2023-09-06 06:00:00,-84.6,10.2,8.22,1009.95
17,33,2023-09-06 12:00:00,-84.4,9.8,8.591,1009.82
17,34,2023-09-06 18:00:00,-84.8,10.2,8.767,1010.89
17,35,2023-09-07 00:00:00,-84.6,10.2,7.59,1009.47
17,36,2023-09-07 06:00:00,-84.6,10.2,9.956,1009.1
17,37,2023-09-07 12:00:00,-84.8,10.2,9.885,1010.23
17,38,2023-09-07 18:00:00,-84.4,9.8,8.836,1011.26
17,39,2023-09-08 00:00:00,-84.4,10.2,7.617,1008.98
17,40,2023-09-08 06:00:00,-84.4,10.2,7.21,1009.26
17,41,2023-09-08 12:00:00,-84.2,9.4,7.947,1009.53
17,42,2023-09-08 18:00:00,-84.4,9.6,7.14,1010.52
17,43,2023-09-09 00:00:00,-84.8,10.2,7.502,1008.75
17,44,2023-09-09 06:00:00,-84.6,10.2,8.946,1009.29
17,45,2023-09-09 12:00:00,-84.4,9.8,8.784,1009.87
17,46,2023-09-09 18:00:00,-84.4,9.6,8.855,1010.8
17,47,2023-09-10 00:00:00,-85.2,10.4,8.593,1009.01
17,48,2023-09-10 06:00:00,-84.6,10.2,10.332,1009.49
17,49,2023-09-10 12:00:00,-84.4,9.6,10.838,1009.91
17,50,2023-09-10 18:00:00,-84.4,9.8,9.02,1011.17
17,51,2023-09-11 00:00:00,-84.6,10.2,7.925,1009.34
17,52,2023-09-11 06:00:00,-84.6,10.2,10.742,1010.79
17,53,2023-09-11 12:00:00,-84.8,10.2,9.099,1010.59
17,54,2023-09-11 18:00:00,-84.4,9.8,8.899,1010.97
17,55,2023-09-12 00:00:00,-84.4,10.2,7.56,1009.59
17,56,2023-09-12 06:00:00,-84.6,10.2,9.066,1010.58
17,57,2023-09-12 12:00:00,-84.8,10.2,7.116,1010.51
17,58,2023-09-12 18:00:00,-84.4,9.8,6.963,1011.23
17,59,2023-09-13 00:00:00,-84.6,10.2,5.373,1009.07
17,60,2023-09-13 06:00:00,-84.6,10.2,8.234,1009.35
17,61,2023-09-13 12:00:00,-84.8,10.2,7.291,1010.56
17,62,2023-09-13 18:00:00,-84.4,9.8,6.599,1011.96
17,63,2023-09-14 00:00:00,-84.6,10.2,7.137,1009.47
17,64,2023-09-14 06:00:00,-84.6,10.2,7.284,1008.84
17,65,2023-09-14 12:00:00,-84.8,10.2,7.296,1010.27
17,66,2023-09-14 18:00:00,-84.8,10.2,4.397,1011.87
17,67,2023-09-15 00:00:00,-84.4,10.2,5.718,1009.76
17,68,2023-09-15 06:00:00,-84.4,10.2,6.014,1010.18
17,69,2023-09-15 12:00:00,-84.8,10.2,4.786,1010.81
17,70,2023-09-15 18:00:00,-84.8,10.2,4.637,1012.05
17,71,2023-09-16 00:00:00,-84.6,10.2,7.068,1009.71
17,72,2023-09-16 06:00:00,-84.4,10.2,5.637,1010.07
17,73,2023-09-16 12:00:00,-84.4,9.8,6.124,1010.94
17,74,2023-09-16 18:00:00,-84.6,10.2,6.675,1011.41
17,75,2023-09-17 00:00:00,-84.6,10.2,6.438,1009.1
17,76,2023-09-17 06:00:00,-84.6,10.2,8.442,1009.1
17,77,2023-09-17 12:00:00,-84.6,10.2,7.063,1010.04
17,78,2023-09-17 18:00:00,-84.4,9.8,6.727,1011.36
17,79,2023-09-18 00:00:00,-84.6,10.2,6.14,1009.28
17,80,2023-09-18 06:00:00,-84.6,10.2,7.734,1010.2
17,81,2023-09-18 12:00:00,-84.8,10.2,5.876,1010.12
17,82,2023-09-18 18:00:00,-84.4,9.6,6.354,1010.86
17,83,2023-09-19 00:00:00,-84.6,10.2,5.648,1008.55
17,84,2023-09-19 06:00:00,-84.8,10.0,7.839,1009.31
17,85,2023-09-19 12:00:00,-84.8,10.2,7.999,1009.73
17,86,2023-09-19 18:00:00,-84.8,10.2,7.148,1010.07
17,87,2023-09-20 00:00:00,-84.6,10.2,7.186,1008.13
17,88,2023-09-20 06:00:00,-84.6,10.0,7.611,1009.63
17,89,2023-09-20 12:00:00,-84.2,9.4,7.632,1010.05
17,90,2023-09-20 18:00:00,-84.8,10.2,7.077,1010.08
17,91,2023-09-21 00:00:00,-84.4,10.2,9.259,1008.78
17,92,2023-09-21 06:00:00,-81.6,11.6,9.987,1009.15
17,93,2023-09-21 12:00:00,-81.8,11.0,8.671,1008.64
17,94,2023-09-21 18:00:00,-81.6,11.2,8.651,1009.08
17,95,2023-09-22 00:00:00,-81.6,11.6,8.294,1007.97
17,96,2023-09-22 06:00:00,-82.0,12.2,8.498,1008.04
17,97,2023-09-22 12:00:00,-82.6,13.0,10.687,1005.82
17,98,2023-09-22 18:00:00,-83.2,13.4,12.066,1005.56
17,99,2023-09-23 00:00:00,-83.6,13.2,13.717,1003.53
17,100,2023-09-23 06:00:00,-83.0,13.4,13.224,1003.68
17,101,2023-09-23 12:00:00,-83.4,14.0,15.867,1001.55
17,102,2023-09-23 18:00:00,-83.2,14.2,18.908,1000.82
17,103,2023-09-24 00:00:00,-82.4,15.0,23.691,996.23
17,104,2023-09-24 06:00:00,-81.6,16.0,26.913,989.92
17,105,2023-09-24 12:00:00,-81.0,17.2,34.652,979.33
17,106,2023-09-24 18:00:00,-80.6,18.6,36.857,977.77
17,107,2023-09-25 00:00:00,-80.2,20.4,38.205,975.52
17,108,2023-09-25 06:00:00,-79.8,22.2,27.902,989.69
17,109,2023-09-25 12:00:00,-80.0,23.8,28.08,989.57
17,110,2023-09-25 18:00:00,-79.8,25.4,28.761,988.97
17,111,2023-09-26 00:00:00,-79.6,26.8,28.657,989.09
17,112,2023-09-26 06:00:00,-78.8,28.2,27.795,989.68
18,1,2023-10-01 18:00:00,-90.6,5.4,7.226,1009.24
18,2,2023-10-02 00:00:00,-90.8,5.6,8.604,1009.07
18,3,2023-10-02 06:00:00,-91.0,5.6,8.635,1008.69
18,4,2023-10-02 12:00:00,-90.8,5.8,9.992,1009.41
18,5,2023-10-02 18:00:00,-90.8,5.8,9.058,1008.46
18,6,2023-10-03 00:00:00,-87.8,5.6,9.968,1008.69
18,7,2023-10-03 06:00:00,-87.4,5.8,10.167,1008.07
18,8,2023-10-03 12:00:00,-87.0,6.0,10.298,1009.39
18,9,2023-10-03 18:00:00,-83.4,5.8,8.021,1006.81
18,10,2023-10-04 00:00:00,-82.8,6.2,7.576,1008.56
18,11,2023-10-04 06:00:00,-85.8,6.8,9.295,1008.19
18,12,2023-10-04 12:00:00,-91.6,8.2,11.81,1008.73
18,13,2023-10-04 18:00:00,-96.0,9.8,11.556,1008.1
18,14,2023-10-05 00:00:00,-97.0,10.0,11.797,1007.82
18,15,2023-10-05 06:00:00,-96.2,10.6,11.79,1007.57
18,16,2023-10-05 12:00:00,-97.2,10.0,11.389,1007.92
18,17,2023-10-05 18:00:00,-96.8,11.2,11.882,1007.5
18,18,2023-10-06 00:00:00,-97.4,11.2,11.143,1007.29
18,19,2023-10-06 06:00:00,-97.4,11.2,10.378,1007.31
18,20,2023-10-06 12:00:00,-97.6,10.6,10.825,1007.5
18,21,2023-10-06 18:00:00,-98.0,10.8,11.552,1007.05
18,22,2023-10-07 00:00:00,-98.0,11.0,12.127,1006.79
18,23,2023-10-07 06:00:00,-98.4,11.6,12.44,1006.67
18,24,2023-10-07 12:00:00,-98.4,11.8,14.238,1005.73
18,25,2023-10-07 18:00:00,-99.0,12.8,15.448,1004.5
18,26,2023-10-08 00:00:00,-98.6,13.4,17.295,1002.29
18,27,2023-10-08 06:00:00,-98.8,13.8,20.836,1000.19
18,28,2023-10-08 12:00:00,-99.0,14.4,24.095,996.79
18,29,2023-10-08 18:00:00,-99.0,14.8,27.986,989.93
18,30,2023-10-09 00:00:00,-98.8,15.4,30.685,986.38
18,31,2023-10-09 06:00:00,-98.6,16.0,33.867,985.06
18,32,2023-10-09 12:00:00,-98.4,16.6,21.761,999.09
18,33,2023-10-09 18:00:00,-98.0,16.6,17.132,1004.05
18,34,2023-10-10 00:00:00,-94.8,16.6,14.983,1005.88
18,35,2023-10-10 06:00:00,-92.8,18.8,13.709,1004.54
18,36,2023-10-10 12:00:00,-91.6,18.6,16.605,1000.42
18,37,2023-10-10 18:00:00,-90.4,18.0,12.399,1003.8
18,38,2023-10-11 00:00:00,-89.8,14.6,8.743,1005.63
18,39,2023-10-11 06:00:00,-89.8,14.6,7.299,1008.99
18,40,2023-10-11 12:00:00,-90.2,14.8,7.653,1008.52
18,41,2023-10-11 18:00:00,-90.2,14.8,5.114,1007.59
18,42,2023-10-12 00:00:00,-90.2,14.8,6.262,1007.51
18,43,2023-10-12 06:00:00,-90.2,14.8,5.097,1008.44
18,44,2023-10-12 12:00:00,-89.8,15.4,3.864,1009.87
18,45,2023-10-12 18:00:00,-89.8,15.8,4.271,1007.89
18,46,2023-10-13 00:00:00,-91.8,16.6,6.963,1006.58
18,47,2023-10-13 06:00:00,-95.2,17.0,9.08,1007.0
18,48,2023-10-13 12:00:00,-96.6,19.8,10.817,1007.99
19,1,2023-10-07 12:00:00,-12.2,10.0,5.535,1008.08
19,2,2023-10-07 18:00:00,-12.0,10.4,7.67,1005.57
19,3,2023-10-08 00:00:00,-11.6,10.2,9.945,1006.94
19,4,2023-10-08 06:00:00,-12.2,9.6,10.134,1009.2
19,5,2023-10-08 12:00:00,-12.6,9.0,11.147,1009.24
19,6,2023-10-08 18:00:00,-12.8,9.0,10.99,1007.34
19,7,2023-10-09 00:00:00,-12.8,10.0,7.899,1008.88
19,8,2023-10-09 06:00:00,-12.8,10.6,10.953,1009.76
19,9,2023-10-09 12:00:00,-16.4,9.6,10.674,1010.28
19,10,2023-10-09 18:00:00,-17.8,9.4,10.481,1009.69
19,11,2023-10-10 00:00:00,-17.4,10.0,9.911,1009.47
19,12,2023-10-10 06:00:00,-18.6,10.6,9.0,1010.1
19,13,2023-10-10 12:00:00,-19.0,11.6,10.59,1008.88
19,14,2023-10-10 18:00:00,-20.4,12.4,14.566,1006.54
19,15,2023-10-11 00:00:00,-20.8,12.8,16.942,1003.07
19,16,2023-10-11 06:00:00,-21.2,13.2,22.109,997.74
19,17,2023-10-11 12:00:00,-21.4,13.8,26.829,993.53
19,18,2023-10-11 18:00:00,-21.4,14.4,29.179,989.17
19,19,2023-10-12 00:00:00,-21.8,14.6,31.066,985.51
19,20,2023-10-12 06:00:00,-21.8,14.8,34.7,979.98
19,21,2023-10-12 12:00:00,-22.0,15.0,36.57,978.65
19,22,2023-10-12 18:00:00,-22.2,15.4,34.688,980.76
19,23,2023-10-13 00:00:00,-22.4,15.8,37.611,980.59
19,24,2023-10-13 06:00:00,-23.2,16.0,40.007,976.89
19,25,2023-10-13 12:00:00,-23.8,16.2,38.704,979.5
19,26,2023-10-13 18:00:00,-24.6,16.6,36.955,981.35
19,27,2023-10-14 00:00:00,-25.4,16.8,35.618,983.78
19,28,2023-10-14 06:00:00,-26.2,17.2,36.272,981.14
19,29,2023-10-14 12:00:00,-27.2,17.6,36.624,983.21
19,30,2023-10-14 18:00:00,-28.4,18.2,35.781,981.71
19,31,2023-10-15 00:00:00,-29.6,18.8,35.54,985.08
19,32,2023-10-15 06:00:00,-31.0,19.4,33.088,985.77
19,33,2023-10-15 12:00:00,-32.2,20.2,34.394,986.88
19,34,2023-10-15 18:00:00,-33.4,20.6,29.119,991.13
19,35,2023-10-16 00:00:00,-34.6,21.0,28.891,993.29
19,36,2023-10-16 06:00:00,-35.6,21.4,29.735,991.1
19,37,2023-10-16 12:00:00,-36.8,21.4,27.087,994.66
19,38,2023-10-16 18:00:00,-38.0,21.4,25.973,994.65
19,39,2023-10-17 00:00:00,-39.0,21.6,26.272,995.83
19,40,2023-10-17 06:00:00,-40.2,21.6,26.914,994.29
19,41,2023-10-17 12:00:00,-41.2,21.8,27.928,992.71
19,42,2023-10-17 18:00:00,-42.6,22.0,26.81,994.62
19,43,2023-10-18 00:00:00,-44.0,22.6,26.987,996.52
19,44,2023-10-18 06:00:00,-45.2,23.4,29.277,993.71
19,45,2023-10-18 12:00:00,-46.4,24.2,29.317,995.79
19,46,2023-10-18 18:00:00,-47.8,25.0,27.808,997.76
19,47,2023-10-19 00:00:00,-48.8,26.0,26.752,998.42
19,48,2023-10-19 06:00:00,-49.8,27.0,27.213,997.88
19,49,2023-10-19 12:00:00,-50.4,28.0,26.608,997.16
20,1,2023-10-11 12:00:00,-11.4,8.2,7.441,1011.56
20,2,2023-10-11 18:00:00,-12.4,9.2,6.506,1009.91
20,3,2023-10-12 00:00:00,-11.4,9.4,5.173,1010.31
20,4,2023-10-12 06:00:00,-11.4,9.0,8.032,1011.82
20,5,2023-10-12 12:00:00,-11.4,6.0,10.614,1010.35
20,6,2023-10-12 18:00:00,-11.0,6.8,9.189,1010.07
20,7,2023-10-13 00:00:00,-10.6,8.0,7.279,1010.49
20,8,2023-10-13 06:00:00,-12.0,9.6,9.15,1011.36
20,9,2023-10-13 12:00:00,-12.4,9.2,7.855,1010.63
20,10,2023-10-13 18:00:00,-12.6,10.4,9.424,1011.28
20,11,2023-10-14 00:00:00,-13.0,11.8,6.716,1011.49
20,12,2023-10-14 06:00:00,-13.6,12.4,5.856,1011.85
20,13,2023-10-14 12:00:00,-15.0,12.8,6.875,1011.15
20,14,2023-10-14 18:00:00,-15.8,12.4,8.933,1010.37
20,15,2023-10-15 00:00:00,-16.0,12.4,9.063,1010.18
20,16,2023-10-15 06:00:00,-17.2,12.2,13.368,1009.06
20,17,2023-10-15 12:00:00,-18.2,11.4,12.836,1007.44
20,18,2023-10-15 18:00:00,-18.2,11.6,14.513,1005.34
20,19,2023-10-16 00:00:00,-19.0,11.0,16.483,1003.41
20,20,2023-10-16 06:00:00,-19.6,10.6,20.304,999.0
20,21,2023-10-16 12:00:00,-20.4,10.4,24.883,993.12
20,22,2023-10-16 18:00:00,-21.0,10.2,30.85,984.44
20,23,2023-10-17 00:00:00,-21.4,10.0,36.868,976.15
20,24,2023-10-17 06:00:00,-22.0,10.0,38.632,971.16
20,25,2023-10-17 12:00:00,-22.6,10.2,42.508,966.29
20,26,2023-10-17 18:00:00,-23.0,10.8,46.647,962.8
20,27,2023-10-18 00:00:00,-24.0,11.4,50.602,958.15
20,28,2023-10-18 06:00:00,-24.8,12.2,54.395,951.81
20,29,2023-10-18 12:00:00,-25.6,12.6,57.493,945.71
20,30,2023-10-18 18:00:00,-26.2,13.2,58.187,942.17
20,31,2023-10-19 00:00:00,-26.8,13.8,63.464,936.21
20,32,2023-10-19 06:00:00,-27.4,14.6,59.673,935.72
20,33,2023-10-19 12:00:00,-28.4,15.4,57.708,938.27
20,34,2023-10-19 18:00:00,-29.4,16.2,54.885,944.44
20,35,2023-10-20 00:00:00,-30.4,17.0,53.342,948.64
20,36,2023-10-20 06:00:00,-31.2,17.6,56.024,946.51
20,37,2023-10-20 12:00:00,-32.0,18.4,54.629,946.85
20,38,2023-10-20 18:00:00,-32.8,19.2,53.881,947.03
20,39,2023-10-21 00:00:00,-33.4,19.6,53.123,947.77
20,40,2023-10-21 06:00:00,-33.8,20.4,53.548,949.35
20,41,2023-10-21 12:00:00,-34.2,20.6,53.882,948.62
20,42,2023-10-21 18:00:00,-34.4,20.8,55.604,944.76
20,43,2023-10-22 00:00:00,-34.6,20.8,56.824,946.16
20,44,2023-10-22 06:00:00,-34.8,20.6,57.05,943.06
20,45,2023-10-22 12:00:00,-35.0,20.2,57.196,944.29
20,46,2023-10-22 18:00:00,-35.4,20.2,57.518,941.0
20,47,2023-10-23 00:00:00,-35.8,20.0,59.959,939.87
20,48,2023-10-23 06:00:00,-36.4,20.0,58.513,939.3
20,49,2023-10-23 12:00:00,-37.6,20.2,57.797,941.32
20,50,2023-10-23 18:00:00,-38.6,20.6,58.776,939.01
20,51,2023-10-24 00:00:00,-39.4,20.8,57.449,940.06
20,52,2023-10-24 06:00:00,-40.4,21.6,57.36,938.5
20,53,2023-10-24 12:00:00,-41.4,22.4,57.758,941.95
20,54,2023-10-24 18:00:00,-42.2,23.0,54.692,939.87
20,55,2023-10-25 00:00:00,-42.8,23.8,57.677,939.88
20,56,2023-10-25 06:00:00,-43.2,24.8,54.247,939.86
20,57,2023-10-25 12:00:00,-43.4,26.2,53.676,941.58
20,58,2023-10-25 18:00:00,-43.6,27.6,53.9,938.99
20,59,2023-10-26 00:00:00,-43.8,29.0,53.453,942.03
21,1,2023-10-18 00:00:00,-52.0,10.6,9.513,1010.0
21,2,2023-10-18 06:00:00,-53.4,10.2,8.352,1011.02
21,3,2023-10-18 12:00:00,-53.8,10.2,9.745,1009.98
