numtc,step,date,lon,lat,vmax,pmin
10,62,1979-09-17 18:00:00,-60.4,20.8,9.974,1011.93
10,63,1979-09-18 00:00:00,-59.4,21.4,9.738,1012.28
10,64,1979-09-18 06:00:00,-58.8,22.2,10.081,1011.62
10,65,1979-09-18 12:00:00,-58.0,23.2,12.091,1013.11
10,66,1979-09-18 18:00:00,-56.8,24.0,11.871,1012.18
10,67,1979-09-19 00:00:00,-56.0,24.6,11.714,1012.83
10,68,1979-09-19 06:00:00,-54.0,26.4,12.279,1011.86
10,69,1979-09-19 12:00:00,-52.2,27.6,13.859,1012.51
10,70,1979-09-19 18:00:00,-50.6,28.8,14.291,1012.63
11,1,1979-09-10 06:00:00,-1.8,12.6,9.609,1007.4
11,2,1979-09-10 12:00:00,-3.2,13.6,12.079,1005.68
11,3,1979-09-10 18:00:00,-5.8,13.2,16.689,1003.26
11,4,1979-09-11 00:00:00,-9.2,14.6,14.142,1004.42
11,5,1979-09-11 06:00:00,-9.4,14.6,16.915,1001.77
11,6,1979-09-11 12:00:00,-11.6,15.6,17.598,999.21
11,7,1979-09-11 18:00:00,-13.6,16.0,19.159,998.5
11,8,1979-09-12 00:00:00,-15.0,17.0,21.671,995.49
11,9,1979-09-12 06:00:00,-16.0,18.0,21.723,995.08
11,10,1979-09-12 12:00:00,-16.6,19.0,21.42,994.71
11,11,1979-09-12 18:00:00,-17.0,20.4,22.879,994.28
11,12,1979-09-13 00:00:00,-16.8,22.4,22.002,997.24
11,13,1979-09-13 06:00:00,-16.0,24.4,20.278,1000.22
11,14,1979-09-13 12:00:00,-14.8,26.4,18.919,1003.13
11,15,1979-09-13 18:00:00,-12.8,28.2,18.456,1002.74
12,1,1979-09-07 18:00:00,-97.4,10.8,12.062,1008.44
12,2,1979-09-08 00:00:00,-95.8,11.0,11.976,1008.16
12,3,1979-09-08 06:00:00,-94.4,11.0,11.393,1008.58
12,4,1979-09-08 12:00:00,-93.2,11.0,12.138,1007.94
12,5,1979-09-08 18:00:00,-92.2,11.2,14.948,1006.94
12,6,1979-09-09 00:00:00,-91.2,11.6,15.288,1005.95
12,7,1979-09-09 06:00:00,-90.4,12.6,16.486,1004.3
12,8,1979-09-09 12:00:00,-90.4,13.2,17.918,1003.0
12,9,1979-09-09 18:00:00,-90.2,13.2,17.463,1003.87
12,10,1979-09-10 00:00:00,-89.8,13.8,14.54,1006.91
12,11,1979-09-10 06:00:00,-89.4,14.0,13.504,1007.59
12,12,1979-09-10 12:00:00,-88.0,13.6,13.603,1007.92
12,13,1979-09-10 18:00:00,-89.4,15.6,13.366,1007.52
12,14,1979-09-11 00:00:00,-89.6,16.0,13.489,1006.49
12,15,1979-09-11 06:00:00,-90.0,18.2,13.707,1007.22
12,16,1979-09-11 12:00:00,-90.8,19.2,13.268,1007.52
12,17,1979-09-11 18:00:00,-91.4,19.8,12.649,1007.0
12,18,1979-09-12 00:00:00,-91.6,21.0,13.27,1006.2
12,19,1979-09-12 06:00:00,-93.6,23.0,15.208,1005.15
12,20,1979-09-12 12:00:00,-93.4,24.6,14.303,1003.77
12,21,1979-09-12 18:00:00,-93.8,24.8,17.618,1002.08
12,22,1979-09-13 00:00:00,-94.0,25.6,17.053,1000.0
12,23,1979-09-13 06:00:00,-94.2,26.8,17.97,999.21
12,24,1979-09-13 12:00:00,-94.2,27.8,18.347,996.6
12,25,1979-09-13 18:00:00,-94.2,28.4,20.927,993.57
12,26,1979-09-14 00:00:00,-93.6,29.0,21.717,990.99
12,27,1979-09-14 06:00:00,-93.0,29.4,21.755,993.25
12,28,1979-09-14 12:00:00,-92.6,29.6,21.397,996.49
12,29,1979-09-14 18:00:00,-92.0,29.4,19.162,1001.25
12,30,1979-09-15 00:00:00,-92.0,29.0,19.135,1004.18
12,31,1979-09-15 06:00:00,-93.0,28.0,18.85,1006.11
12,32,1979-09-15 12:00:00,-93.4,27.0,17.382,1006.58
12,33,1979-09-15 18:00:00,-92.2,27.6,17.068,1007.31
12,34,1979-09-16 00:00:00,-92.8,27.2,15.822,1007.61
12,35,1979-09-16 06:00:00,-94.0,26.6,15.517,1008.97
12,36,1979-09-16 12:00:00,-94.6,26.4,14.475,1009.08
12,37,1979-09-16 18:00:00,-95.6,25.2,15.082,1009.86
12,38,1979-09-17 00:00:00,-96.2,24.0,16.682,1009.2
12,39,1979-09-17 06:00:00,-96.8,23.6,16.295,1010.01
12,40,1979-09-17 12:00:00,-96.8,22.6,15.457,1009.75
12,41,1979-09-17 18:00:00,-94.8,18.8,14.444,1010.4
12,42,1979-09-18 00:00:00,-93.0,16.8,13.858,1007.08
12,43,1979-09-18 06:00:00,-93.2,17.0,13.613,1008.47
13,1,1979-09-12 00:00:00,-99.2,13.6,12.773,1006.98
13,2,1979-09-12 06:00:00,-98.8,13.6,12.261,1006.97
13,3,1979-09-12 12:00:00,-98.4,13.4,13.113,1005.62
13,4,1979-09-12 18:00:00,-97.6,13.2,13.052,1005.23
13,5,1979-09-13 00:00:00,-97.2,13.4,13.383,1003.83
13,6,1979-09-13 06:00:00,-97.0,13.6,14.484,1003.53
13,7,1979-09-13 12:00:00,-97.2,13.8,15.516,1001.88
13,8,1979-09-13 18:00:00,-97.4,13.8,18.456,999.59
13,9,1979-09-14 00:00:00,-97.6,13.8,20.755,998.1
13,10,1979-09-14 06:00:00,-97.8,14.0,21.375,997.68
13,11,1979-09-14 12:00:00,-97.8,14.0,21.825,996.71
13,12,1979-09-14 18:00:00,-97.8,14.0,22.751,996.52
13,13,1979-09-15 00:00:00,-97.8,14.4,23.484,996.23
13,14,1979-09-15 06:00:00,-98.0,14.6,23.412,996.39
13,15,1979-09-15 12:00:00,-98.4,14.6,25.273,995.36
13,16,1979-09-15 18:00:00,-98.8,14.8,26.279,994.64
13,17,1979-09-16 00:00:00,-99.6,15.0,21.762,997.25
14,1,1979-09-15 06:00:00,-46.6,29.0,47.653,961.07
14,2,1979-09-15 12:00:00,-47.0,28.4,48.335,956.62
14,3,1979-09-15 18:00:00,-47.4,28.2,49.441,953.38
14,4,1979-09-16 00:00:00,-47.8,28.2,48.555,955.5
14,5,1979-09-16 06:00:00,-48.6,28.2,54.112,948.24
14,6,1979-09-16 12:00:00,-49.2,28.2,55.123,945.76
14,7,1979-09-16 18:00:00,-49.8,28.4,55.342,943.86
14,8,1979-09-17 00:00:00,-50.2,28.6,54.066,944.58
14,9,1979-09-17 06:00:00,-50.6,29.2,53.685,942.97
14,10,1979-09-17 12:00:00,-51.2,29.6,52.644,944.88
15,1,1979-09-26 00:00:00,-1.4,9.6,4.661,1010.46
15,2,1979-09-26 06:00:00,-1.6,10.4,6.838,1010.87
15,3,1979-09-26 12:00:00,-2.2,10.8,9.698,1009.24
15,4,1979-09-26 18:00:00,-3.4,11.2,7.774,1008.66
15,5,1979-09-27 00:00:00,-4.8,11.4,6.575,1009.43
15,6,1979-09-27 06:00:00,-5.6,11.6,7.972,1009.72
15,7,1979-09-27 12:00:00,-6.2,11.8,9.107,1009.3
15,8,1979-09-27 18:00:00,-7.2,12.0,9.353,1008.11
15,9,1979-09-28 00:00:00,-8.2,12.2,6.874,1008.99
15,10,1979-09-28 06:00:00,-9.4,12.4,6.987,1010.29
15,11,1979-09-28 12:00:00,-10.4,12.2,7.946,1009.59
15,12,1979-09-28 18:00:00,-11.2,12.4,10.155,1007.25
15,13,1979-09-29 00:00:00,-12.6,12.8,7.799,1008.31
15,14,1979-09-29 06:00:00,-13.4,12.8,10.552,1008.09
15,15,1979-09-29 12:00:00,-14.8,12.8,12.726,1007.75
15,16,1979-09-29 18:00:00,-16.2,12.4,13.663,1007.45
15,17,1979-09-30 00:00:00,-16.6,12.8,14.754,1005.92
15,18,1979-09-30 06:00:00,-17.8,13.0,20.54,1002.81
15,19,1979-09-30 12:00:00,-18.8,13.4,23.071,1000.21
15,20,1979-09-30 18:00:00,-20.0,13.6,23.453,998.59
15,21,1979-10-01 00:00:00,-21.0,13.8,21.009,999.93
15,22,1979-10-01 06:00:00,-22.0,14.0,22.975,999.16
15,23,1979-10-01 12:00:00,-22.8,14.2,24.49,998.39
15,24,1979-10-01 18:00:00,-24.2,14.4,22.411,998.37
15,25,1979-10-02 00:00:00,-25.2,14.6,22.359,1001.04
15,26,1979-10-02 06:00:00,-26.4,14.6,19.661,1001.83
15,27,1979-10-02 12:00:00,-27.6,15.0,20.492,1003.5
15,28,1979-10-02 18:00:00,-28.8,14.8,18.187,1004.48
15,29,1979-10-03 00:00:00,-30.2,14.8,17.217,1007.02
15,30,1979-10-03 06:00:00,-31.4,15.8,16.906,1006.69
15,31,1979-10-03 12:00:00,-32.2,16.2,18.479,1007.52
15,32,1979-10-03 18:00:00,-33.2,16.4,18.829,1006.26
15,33,1979-10-04 00:00:00,-34.2,17.0,18.814,1007.34
15,34,1979-10-04 06:00:00,-34.8,17.6,19.512,1005.64
15,35,1979-10-04 12:00:00,-35.6,18.0,21.11,1006.18
15,36,1979-10-04 18:00:00,-37.0,18.8,18.971,1006.01
15,37,1979-10-05 00:00:00,-38.0,19.6,18.172,1007.18
15,38,1979-10-05 06:00:00,-39.0,20.4,17.641,1006.27
15,39,1979-10-05 12:00:00,-39.4,21.2,17.404,1007.76
15,40,1979-10-05 18:00:00,-39.6,22.0,16.743,1006.41
15,41,1979-10-06 00:00:00,-39.8,22.6,17.659,1006.89
15,42,1979-10-06 06:00:00,-40.2,23.2,17.896,1004.87
15,43,1979-10-06 12:00:00,-40.2,23.4,17.365,1004.99
15,44,1979-10-06 18:00:00,-40.0,23.8,19.35,1002.65
15,45,1979-10-07 00:00:00,-39.8,24.0,19.964,1001.08
15,46,1979-10-07 06:00:00,-39.6,24.0,21.947,997.1
15,47,1979-10-07 12:00:00,-39.6,24.2,23.233,994.99
15,48,1979-10-07 18:00:00,-39.6,24.2,24.717,992.95
15,49,1979-10-08 00:00:00,-39.8,24.4,25.732,991.55
15,50,1979-10-08 06:00:00,-40.0,24.4,29.091,988.05
15,51,1979-10-08 12:00:00,-40.4,24.8,29.731,987.52
15,52,1979-10-08 18:00:00,-41.0,25.2,25.454,992.97
15,53,1979-10-09 00:00:00,-41.8,25.6,25.031,994.37
15,54,1979-10-09 06:00:00,-42.8,26.2,28.573,991.73
15,55,1979-10-09 12:00:00,-43.6,27.0,30.021,990.42
15,56,1979-10-09 18:00:00,-44.4,27.8,33.36,986.19
15,57,1979-10-10 00:00:00,-45.0,28.8,33.655,987.93
16,1,1979-09-29 12:00:00,-66.4,17.6,11.707,1011.14
16,2,1979-09-29 18:00:00,-66.2,18.8,12.11,1013.37
16,3,1979-09-30 00:00:00,-68.0,20.4,15.129,1012.54
16,4,1979-09-30 06:00:00,-70.6,21.6,15.985,1010.87
16,5,1979-09-30 12:00:00,-72.6,22.4,17.904,1006.76
16,6,1979-09-30 18:00:00,-74.2,23.4,20.115,1004.22
16,7,1979-10-01 00:00:00,-75.6,24.6,22.18,1001.01
16,8,1979-10-01 06:00:00,-76.4,26.0,25.365,997.35
16,9,1979-10-01 12:00:00,-77.0,27.6,25.431,993.42
16,10,1979-10-01 18:00:00,-77.2,29.2,26.549,991.47
17,1,1979-10-04 18:00:00,-81.6,16.0,10.946,1011.37
17,2,1979-10-05 00:00:00,-83.0,16.6,9.877,1010.23
17,3,1979-10-05 06:00:00,-84.0,16.8,9.631,1010.31
17,4,1979-10-05 12:00:00,-84.6,17.4,9.305,1009.58
17,5,1979-10-05 18:00:00,-85.4,18.2,12.249,1008.54
17,6,1979-10-06 00:00:00,-86.0,18.6,12.963,1006.26
17,7,1979-10-06 06:00:00,-86.2,18.0,15.849,1004.07
17,8,1979-10-06 12:00:00,-86.2,18.6,19.369,1000.98
17,9,1979-10-06 18:00:00,-86.2,19.6,21.762,997.01
17,10,1979-10-07 00:00:00,-86.2,20.6,25.838,990.07
17,11,1979-10-07 06:00:00,-85.8,21.6,30.723,983.81
17,12,1979-10-07 12:00:00,-85.4,22.6,29.219,985.94
17,13,1979-10-07 18:00:00,-85.0,23.4,27.31,987.94
17,14,1979-10-08 00:00:00,-84.6,24.2,25.705,989.5
17,15,1979-10-08 06:00:00,-84.0,24.8,27.117,989.87
17,16,1979-10-08 12:00:00,-83.2,25.2,28.057,987.72
17,17,1979-10-08 18:00:00,-82.6,25.6,26.794,990.0
17,18,1979-10-09 00:00:00,-82.0,26.0,23.444,992.27
17,19,1979-10-09 06:00:00,-81.0,26.4,19.965,995.46
17,20,1979-10-09 12:00:00,-79.8,26.8,20.632,997.75
17,21,1979-10-09 18:00:00,-79.4,27.2,19.081,998.57
17,22,1979-10-10 00:00:00,-78.2,27.6,21.215,997.37
17,23,1979-10-10 06:00:00,-76.8,28.0,22.31,995.81
17,24,1979-10-10 12:00:00,-75.2,28.8,23.335,991.81
18,1,1979-10-03 12:00:00,-7.0,16.4,5.501,1009.32
18,2,1979-10-03 18:00:00,-9.8,11.0,7.722,1009.58
18,3,1979-10-04 00:00:00,-10.6,8.8,7.876,1011.51
18,4,1979-10-04 06:00:00,-10.6,8.8,8.318,1013.55
18,5,1979-10-04 12:00:00,-11.0,9.0,7.584,1010.98
18,6,1979-10-04 18:00:00,-15.0,10.4,5.572,1008.99
18,7,1979-10-05 00:00:00,-16.0,10.2,6.329,1010.9
18,8,1979-10-05 06:00:00,-16.8,10.0,5.666,1011.62
18,9,1979-10-05 12:00:00,-17.2,10.0,5.354,1010.85
18,10,1979-10-05 18:00:00,-17.2,10.4,5.763,1010.35
18,11,1979-10-06 00:00:00,-17.8,11.0,5.252,1011.35
18,12,1979-10-06 06:00:00,-18.2,11.4,6.873,1011.57
18,13,1979-10-06 12:00:00,-19.4,11.6,7.296,1011.61
18,14,1979-10-06 18:00:00,-20.4,11.8,8.042,1011.14
18,15,1979-10-07 00:00:00,-21.0,12.2,8.82,1011.76
18,16,1979-10-07 06:00:00,-21.8,12.4,9.021,1011.26
18,17,1979-10-07 12:00:00,-22.6,12.6,10.12,1011.6
18,18,1979-10-07 18:00:00,-23.2,12.8,9.939,1010.44
18,19,1979-10-08 00:00:00,-23.8,13.2,11.182,1010.44
18,20,1979-10-08 06:00:00,-24.4,13.4,12.604,1009.08
18,21,1979-10-08 12:00:00,-24.8,13.8,16.507,1007.91
18,22,1979-10-08 18:00:00,-25.4,13.8,17.045,1006.89
18,23,1979-10-09 00:00:00,-26.4,14.2,16.607,1007.85
18,24,1979-10-09 06:00:00,-27.4,14.4,16.491,1007.28
18,25,1979-10-09 12:00:00,-28.2,14.8,18.385,1007.94
18,26,1979-10-09 18:00:00,-29.2,15.2,18.182,1007.01
18,27,1979-10-10 00:00:00,-30.6,15.2,17.523,1007.96
18,28,1979-10-10 06:00:00,-31.4,15.4,17.04,1007.62
18,29,1979-10-10 12:00:00,-33.2,16.0,17.19,1009.66
18,30,1979-10-10 18:00:00,-34.6,15.8,16.388,1009.04
18,31,1979-10-11 00:00:00,-35.2,16.2,15.859,1010.71
18,32,1979-10-11 06:00:00,-37.6,16.6,15.819,1010.45
18,33,1979-10-11 12:00:00,-39.0,17.4,18.099,1010.9
18,34,1979-10-11 18:00:00,-40.2,17.4,15.512,1009.25
18,35,1979-10-12 00:00:00,-41.8,17.6,16.651,1009.09
18,36,1979-10-12 06:00:00,-43.2,17.8,19.868,1006.79
18,37,1979-10-12 12:00:00,-44.6,18.0,20.201,1007.65
18,38,1979-10-12 18:00:00,-46.0,18.2,20.67,1006.4
18,39,1979-10-13 00:00:00,-47.2,18.6,21.655,1006.59
18,40,1979-10-13 06:00:00,-48.6,18.8,24.199,1002.53
18,41,1979-10-13 12:00:00,-50.0,19.2,25.132,1004.51
18,42,1979-10-13 18:00:00,-51.6,19.8,23.839,1004.35
18,43,1979-10-14 00:00:00,-52.8,20.4,23.029,1005.16
18,44,1979-10-14 06:00:00,-54.2,21.0,22.578,1003.46
18,45,1979-10-14 12:00:00,-55.6,22.0,27.242,1000.62
18,46,1979-10-14 18:00:00,-57.0,22.8,25.668,995.61
18,47,1979-10-15 00:00:00,-58.4,23.2,27.599,994.75
18,48,1979-10-15 06:00:00,-59.2,23.4,29.08,992.19
18,49,1979-10-15 12:00:00,-59.8,23.4,27.246,993.49
18,50,1979-10-15 18:00:00,-60.4,23.4,28.556,994.25
18,51,1979-10-16 00:00:00,-60.8,23.4,25.281,997.32
18,52,1979-10-16 06:00:00,-61.2,23.4,24.953,997.56
18,53,1979-10-16 12:00:00,-61.6,23.4,22.681,1000.15
18,54,1979-10-16 18:00:00,-62.0,23.2,22.688,1000.08
18,55,1979-10-17 00:00:00,-62.2,23.4,23.402,1000.52
18,56,1979-10-17 06:00:00,-62.8,23.4,23.444,998.88
18,57,1979-10-17 12:00:00,-63.6,23.6,23.793,1000.62
18,58,1979-10-17 18:00:00,-63.6,24.0,21.709,1000.68
18,59,1979-10-18 00:00:00,-63.4,24.6,22.194,1000.83
18,60,1979-10-18 06:00:00,-63.2,25.2,24.595,997.0
18,61,1979-10-18 12:00:00,-63.2,26.2,29.793,992.13
18,62,1979-10-18 18:00:00,-63.0,27.0,32.431,982.38
18,63,1979-10-19 00:00:00,-63.0,27.8,35.146,973.25
18,64,1979-10-19 06:00:00,-62.6,28.4,38.583,964.15
18,65,1979-10-19 12:00:00,-62.4,29.0,42.095,958.13
19,1,1979-10-29 18:00:00,-77.2,25.2,7.051,1011.36
19,2,1979-10-30 00:00:00,-76.4,25.4,8.15,1012.36
19,3,1979-10-30 06:00:00,-76.4,26.0,8.904,1011.26
19,4,1979-10-30 12:00:00,-76.4,26.2,10.948,1011.46
19,5,1979-10-30 18:00:00,-76.2,27.0,12.43,1008.98
19,6,1979-10-31 00:00:00,-74.4,27.8,15.385,1008.4
19,7,1979-10-31 06:00:00,-76.4,28.0,18.426,1005.01
19,8,1979-10-31 12:00:00,-77.4,26.0,18.476,1004.3
19,9,1979-10-31 18:00:00,-75.8,25.8,19.745,1001.73
19,10,1979-11-01 00:00:00,-76.4,26.0,19.987,1001.01
19,11,1979-11-01 06:00:00,-76.6,26.4,19.151,998.71
19,12,1979-11-01 12:00:00,-77.2,26.8,19.775,998.81
19,13,1979-11-01 18:00:00,-78.2,27.0,20.562,996.2
19,14,1979-11-02 00:00:00,-79.2,27.6,23.608,993.35
19,15,1979-11-02 06:00:00,-79.8,28.4,27.656,986.8
19,16,1979-11-02 12:00:00,-80.2,29.4,32.688,978.87
20,1,1979-11-24 18:00:00,-48.4,29.0,32.706,979.55
20,2,1979-11-25 00:00:00,-48.0,27.0,33.48,980.33
20,3,1979-11-25 06:00:00,-47.6,25.0,32.042,982.24
20,4,1979-11-25 12:00:00,-47.0,23.2,29.127,983.94
20,5,1979-11-25 18:00:00,-45.6,21.8,28.039,986.69
20,6,1979-11-26 00:00:00,-44.0,20.6,26.298,990.8
20,7,1979-11-26 06:00:00,-42.0,20.0,23.912,996.84
20,8,1979-11-26 12:00:00,-40.0,20.4,21.315,1000.26
20,9,1979-11-26 18:00:00,-38.2,21.0,19.645,1004.1
20,10,1979-11-27 00:00:00,-36.2,21.6,18.817,1005.93
20,11,1979-11-27 06:00:00,-34.4,21.8,16.811,1009.64
20,12,1979-11-27 12:00:00,-32.6,22.2,15.401,1011.26
20,13,1979-11-27 18:00:00,-31.4,22.2,13.851,1012.65
20,14,1979-11-28 00:00:00,-30.0,22.2,14.146,1011.76
20,15,1979-11-28 06:00:00,-28.0,22.8,11.581,1013.04
20,16,1979-11-28 12:00:00,-26.4,23.6,12.507,1013.12
20,17,1979-11-28 18:00:00,-25.0,25.2,11.331,1013.63
20,18,1979-11-29 00:00:00,-23.0,26.4,9.384,1012.63
20,19,1979-11-29 06:00:00,-20.8,27.8,9.617,1015.44
20,20,1979-11-29 12:00:00,-19.8,28.0,10.389,1016.38
20,21,1979-11-29 18:00:00,-21.0,25.8,12.31,1017.98
20,22,1979-11-30 00:00:00,-19.2,26.2,6.232,1017.76
20,23,1979-11-30 06:00:00,-18.8,26.6,6.454,1019.49
21,1,1979-12-16 00:00:00,-42.4,19.4,7.601,1013.55
21,2,1979-12-16 06:00:00,-42.2,20.2,8.617,1015.63
21,3,1979-12-16 12:00:00,-41.8,20.4,8.523,1013.07
21,4,1979-12-16 18:00:00,-40.2,19.8,7.294,1015.58
21,5,1979-12-17 00:00:00,-38.8,21.6,7.997,1014.47
21,6,1979-12-17 06:00:00,-38.8,21.4,8.327,1014.44
21,7,1979-12-17 12:00:00,-39.2,21.2,9.386,1011.8
21,8,1979-12-17 18:00:00,-38.8,21.0,9.5,1011.71
21,9,1979-12-18 00:00:00,-38.2,20.8,10.532,1009.58
21,10,1979-12-18 06:00:00,-37.4,21.0,12.605,1008.94
21,11,1979-12-18 12:00:00,-36.6,21.0,17.61,1005.18
21,12,1979-12-18 18:00:00,-35.4,21.6,20.117,1002.72
21,13,1979-12-19 00:00:00,-34.6,22.0,21.504,1000.28
21,14,1979-12-19 06:00:00,-33.8,22.2,23.912,999.78
21,15,1979-12-19 12:00:00,-33.4,22.2,24.822,998.06
21,16,1979-12-19 18:00:00,-33.0,22.0,20.981,1002.12
21,17,1979-12-20 00:00:00,-32.6,21.8,20.053,1003.52
21,18,1979-12-20 06:00:00,-32.2,21.6,18.747,1005.38
21,19,1979-12-20 12:00:00,-32.0,21.4,18.006,1004.32
21,20,1979-12-20 18:00:00,-31.6,21.4,18.03,1004.49
21,21,1979-12-21 00:00:00,-31.6,21.2,19.467,1002.58
21,22,1979-12-21 06:00:00,-32.0,21.2,20.088,1003.57
21,23,1979-12-21 12:00:00,-32.2,21.4,19.318,1003.09
21,24,1979-12-21 18:00:00,-32.6,21.6,18.193,1004.59
21,25,1979-12-22 00:00:00,-33.0,21.6,17.514,1004.07
21,26,1979-12-22 06:00:00,-33.2,21.4,16.479,1005.77
21,27,1979-12-22 12:00:00,-33.6,21.2,16.027,1005.69
21,28,1979-12-22 18:00:00,-33.4,21.0,14.991,1007.55
21,29,1979-12-23 00:00:00,-33.8,21.0,15.324,1007.55
21,30,1979-12-23 06:00:00,-34.4,21.0,14.833,1009.35
21,31,1979-12-23 12:00:00,-35.0,21.2,14.437,1009.5
21,32,1979-12-23 18:00:00,-36.0,21.6,13.724,1010.84
21,33,1979-12-24 00:00:00,-36.8,20.4,12.656,1010.65
21,34,1979-12-24 06:00:00,-37.4,21.4,11.116,1012.31
21,35,1979-12-24 12:00:00,-38.2,21.8,11.747,1011.51
21,36,1979-12-24 18:00:00,-39.0,23.2,11.681,1012.04
