numtc,step,date,lon,lat,vmax,pmin
6,1,1981-07-18 06:00:00,-85.6,9.0,21.251,999.83
6,2,1981-07-18 12:00:00,-86.4,9.0,27.347,993.0
6,3,1981-07-18 18:00:00,-87.4,9.6,37.675,985.65
6,4,1981-07-19 00:00:00,-88.6,10.0,37.773,983.68
6,5,1981-07-19 06:00:00,-90.0,10.6,38.41,982.27
6,6,1981-07-19 12:00:00,-91.6,11.2,40.155,976.31
6,7,1981-07-19 18:00:00,-93.2,11.6,43.19,979.99
6,8,1981-07-20 00:00:00,-94.6,12.6,36.584,985.24
7,1,1981-08-15 18:00:00,-92.2,19.4,17.1,1005.44
7,2,1981-08-16 00:00:00,-93.0,19.8,18.721,1004.46
7,3,1981-08-16 06:00:00,-94.0,19.8,20.48,1001.52
7,4,1981-08-16 12:00:00,-94.8,19.6,22.25,998.4
7,5,1981-08-16 18:00:00,-95.8,19.4,22.694,997.5
8,1,1981-08-21 12:00:00,-50.6,13.8,21.517,1006.42
8,2,1981-08-21 18:00:00,-53.0,13.8,24.269,1006.21
8,3,1981-08-22 00:00:00,-55.4,14.0,23.88,1004.55
8,4,1981-08-22 06:00:00,-57.8,14.0,25.365,1004.05
8,5,1981-08-22 12:00:00,-60.0,14.2,26.878,999.86
8,6,1981-08-22 18:00:00,-62.2,14.4,30.378,997.62
8,7,1981-08-23 00:00:00,-64.4,14.6,33.852,993.42
8,8,1981-08-23 06:00:00,-66.6,15.0,34.696,990.58
8,9,1981-08-23 12:00:00,-68.8,15.0,34.916,989.36
8,10,1981-08-23 18:00:00,-70.8,15.4,35.786,989.0
8,11,1981-08-24 00:00:00,-72.6,15.8,40.405,985.82
8,12,1981-08-24 06:00:00,-74.6,16.4,40.324,985.8
8,13,1981-08-24 12:00:00,-76.4,16.8,40.652,980.86
8,14,1981-08-24 18:00:00,-78.0,17.4,44.681,979.82
8,15,1981-08-25 00:00:00,-79.4,18.2,41.411,978.68
8,16,1981-08-25 06:00:00,-80.6,19.0,45.839,970.88
8,17,1981-08-25 12:00:00,-81.8,19.6,50.342,964.58
8,18,1981-08-25 18:00:00,-83.0,20.4,54.467,958.72
8,19,1981-08-26 00:00:00,-84.0,21.0,56.881,951.14
8,20,1981-08-26 06:00:00,-84.8,21.6,50.775,951.07
8,21,1981-08-26 12:00:00,-85.4,22.4,53.274,949.53
8,22,1981-08-26 18:00:00,-86.0,23.0,57.231,941.85
8,23,1981-08-27 00:00:00,-86.4,24.0,62.411,934.05
8,24,1981-08-27 06:00:00,-86.6,25.0,61.019,935.04
8,25,1981-08-27 12:00:00,-86.6,26.2,61.904,933.3
8,26,1981-08-27 18:00:00,-86.8,27.6,63.572,926.07
9,1,1981-08-24 12:00:00,-41.2,19.0,20.978,998.65
9,2,1981-08-24 18:00:00,-42.0,19.6,23.892,997.67
9,3,1981-08-25 00:00:00,-42.4,20.2,27.14,993.08
9,4,1981-08-25 06:00:00,-42.8,20.6,29.289,988.72
9,5,1981-08-25 12:00:00,-43.6,21.2,33.888,982.28
9,6,1981-08-25 18:00:00,-44.4,21.4,37.66,982.53
9,7,1981-08-26 00:00:00,-45.0,22.0,39.493,978.72
9,8,1981-08-26 06:00:00,-46.0,22.4,44.169,973.33
9,9,1981-08-26 12:00:00,-47.2,23.2,46.26,969.27
9,10,1981-08-26 18:00:00,-48.8,24.0,49.518,967.91
9,11,1981-08-27 00:00:00,-50.0,25.0,49.064,965.05
9,12,1981-08-27 06:00:00,-51.4,26.2,50.398,963.62
9,13,1981-08-27 12:00:00,-52.4,27.4,53.632,954.85
9,14,1981-08-27 18:00:00,-52.8,28.8,54.124,957.41
10,1,1981-08-29 00:00:00,-57.8,16.6,22.345,1007.48
10,2,1981-08-29 06:00:00,-60.2,17.0,23.758,1004.14
10,3,1981-08-29 12:00:00,-62.4,17.4,26.69,999.42
10,4,1981-08-29 18:00:00,-64.6,17.8,28.213,995.29
10,5,1981-08-30 00:00:00,-66.8,18.4,31.22,994.46
10,6,1981-08-30 06:00:00,-68.6,18.6,31.804,990.57
11,1,1981-09-01 06:00:00,-78.2,21.6,25.432,988.73
11,2,1981-09-01 12:00:00,-78.6,21.8,29.457,984.83
11,3,1981-09-01 18:00:00,-79.0,22.2,33.899,979.69
11,4,1981-09-02 00:00:00,-79.2,22.8,37.55,971.99
11,5,1981-09-02 06:00:00,-79.4,23.4,44.924,960.6
11,6,1981-09-02 12:00:00,-80.0,23.8,50.696,950.37
11,7,1981-09-02 18:00:00,-80.4,24.4,55.624,942.67
11,8,1981-09-03 00:00:00,-80.8,25.0,55.056,938.87
11,9,1981-09-03 06:00:00,-81.2,25.4,43.699,950.3
11,10,1981-09-03 12:00:00,-81.6,26.2,37.792,959.18
11,11,1981-09-03 18:00:00,-82.2,27.0,33.694,965.37
11,12,1981-09-04 00:00:00,-83.0,27.6,36.446,965.08
11,13,1981-09-04 06:00:00,-83.6,28.0,43.445,959.43
11,14,1981-09-04 12:00:00,-84.0,28.2,47.281,952.14
11,15,1981-09-04 18:00:00,-84.2,29.0,48.167,948.55
11,16,1981-09-05 00:00:00,-84.6,29.6,37.799,959.17
11,17,1981-09-05 06:00:00,-85.0,29.8,32.316,971.43
12,1,1981-09-08 06:00:00,-18.4,16.0,21.476,996.56
12,2,1981-09-08 12:00:00,-19.8,16.2,24.563,992.59
12,3,1981-09-08 18:00:00,-21.4,16.4,28.069,987.95
12,4,1981-09-09 00:00:00,-22.8,16.8,29.744,984.29
12,5,1981-09-09 06:00:00,-24.0,17.2,34.592,980.11
12,6,1981-09-09 12:00:00,-25.6,17.6,38.585,972.56
12,7,1981-09-09 18:00:00,-27.0,17.8,37.769,970.61
12,8,1981-09-10 00:00:00,-28.2,18.4,39.398,969.03
12,9,1981-09-10 06:00:00,-29.4,19.0,40.461,970.09
12,10,1981-09-10 12:00:00,-30.6,19.6,42.892,967.66
12,11,1981-09-10 18:00:00,-31.8,20.6,44.504,967.29
12,12,1981-09-11 00:00:00,-33.2,21.8,43.637,968.13
12,13,1981-09-11 06:00:00,-34.4,22.8,42.118,970.29
12,14,1981-09-11 12:00:00,-35.4,24.0,41.97,968.23
12,15,1981-09-11 18:00:00,-36.4,25.2,42.611,968.23
12,16,1981-09-12 00:00:00,-37.0,26.6,43.842,966.93
12,17,1981-09-12 06:00:00,-37.0,28.0,42.968,966.59
12,18,1981-09-12 12:00:00,-37.2,29.4,40.506,965.14
13,1,1981-09-15 06:00:00,-86.4,20.2,24.792,996.35
13,2,1981-09-15 12:00:00,-86.4,21.6,27.788,992.9
13,3,1981-09-15 18:00:00,-86.6,22.8,33.981,987.93
13,4,1981-09-16 00:00:00,-86.2,24.0,34.193,985.24
13,5,1981-09-16 06:00:00,-85.6,25.6,35.547,981.07
13,6,1981-09-16 12:00:00,-84.6,27.0,38.105,976.45
13,7,1981-09-16 18:00:00,-83.2,28.6,38.29,976.12
14,1,1981-09-16 06:00:00,-41.2,15.6,17.473,1008.1
14,2,1981-09-16 12:00:00,-42.2,15.4,20.497,1005.55
14,3,1981-09-16 18:00:00,-43.6,15.8,22.901,1005.23
14,4,1981-09-17 00:00:00,-45.0,16.0,24.722,1002.12
14,5,1981-09-17 06:00:00,-46.2,16.4,29.217,998.67
14,6,1981-09-17 12:00:00,-47.6,16.6,31.909,994.66
14,7,1981-09-17 18:00:00,-49.0,17.0,34.204,990.85
14,8,1981-09-18 00:00:00,-50.4,17.2,38.542,982.45
14,9,1981-09-18 06:00:00,-51.4,17.4,42.612,975.45
14,10,1981-09-18 12:00:00,-52.4,17.8,43.917,975.99
14,11,1981-09-18 18:00:00,-53.4,18.2,48.043,973.04
14,12,1981-09-19 00:00:00,-54.4,19.0,47.861,966.87
14,13,1981-09-19 06:00:00,-55.4,19.8,52.756,959.18
14,14,1981-09-19 12:00:00,-56.0,20.4,54.509,951.33
14,15,1981-09-19 18:00:00,-56.6,21.2,57.812,948.47
14,16,1981-09-20 00:00:00,-57.0,22.2,52.97,951.01
14,17,1981-09-20 06:00:00,-57.4,23.2,52.267,950.12
14,18,1981-09-20 12:00:00,-57.6,24.0,55.39,943.3
14,19,1981-09-20 18:00:00,-58.0,24.4,57.633,938.45
14,20,1981-09-21 00:00:00,-58.4,25.0,58.838,934.52
14,21,1981-09-21 06:00:00,-58.6,25.4,59.562,930.59
14,22,1981-09-21 12:00:00,-59.0,25.6,62.205,924.41
14,23,1981-09-21 18:00:00,-59.4,26.0,62.848,921.26
14,24,1981-09-22 00:00:00,-59.6,26.6,63.967,919.38
14,25,1981-09-22 06:00:00,-60.0,27.0,65.585,916.33
14,26,1981-09-22 12:00:00,-60.2,27.6,64.757,913.95
14,27,1981-09-22 18:00:00,-60.6,28.4,61.747,918.25
14,28,1981-09-23 00:00:00,-60.8,29.0,60.523,919.87
14,29,1981-09-23 06:00:00,-61.0,29.8,57.381,925.7
15,1,1981-09-17 18:00:00,-31.8,29.4,36.228,984.29
15,2,1981-09-18 00:00:00,-33.0,28.8,38.399,980.08
15,3,1981-09-18 06:00:00,-34.0,28.0,38.758,978.68
15,4,1981-09-18 12:00:00,-35.0,27.8,40.807,974.57
15,5,1981-09-18 18:00:00,-35.8,27.4,46.038,970.88
15,6,1981-09-19 00:00:00,-36.4,27.4,42.908,971.81
15,7,1981-09-19 06:00:00,-37.2,27.4,40.773,971.88
15,8,1981-09-19 12:00:00,-37.6,27.2,40.733,970.38
15,9,1981-09-19 18:00:00,-38.0,27.4,40.551,970.67
15,10,1981-09-20 00:00:00,-38.6,27.2,40.296,969.08
15,11,1981-09-20 06:00:00,-39.0,27.0,44.036,965.97
15,12,1981-09-20 12:00:00,-39.4,26.6,43.122,966.84
15,13,1981-09-20 18:00:00,-39.8,26.4,44.643,966.58
15,14,1981-09-21 00:00:00,-40.4,26.2,46.033,964.9
15,15,1981-09-21 06:00:00,-41.4,26.2,47.923,965.31
15,16,1981-09-21 12:00:00,-42.6,26.4,47.725,963.2
15,17,1981-09-21 18:00:00,-43.8,26.6,47.657,963.61
15,18,1981-09-22 00:00:00,-44.6,26.8,51.29,958.48
15,19,1981-09-22 06:00:00,-45.2,27.4,49.429,958.97
15,20,1981-09-22 12:00:00,-46.2,28.0,50.52,958.31
15,21,1981-09-22 18:00:00,-46.6,28.6,49.454,960.75
15,22,1981-09-23 00:00:00,-46.8,29.6,47.661,960.28
16,1,1981-09-20 18:00:00,-21.0,15.4,18.089,1004.79
16,2,1981-09-21 00:00:00,-21.6,15.8,18.82,1003.12
16,3,1981-09-21 06:00:00,-22.2,16.2,20.242,1002.78
16,4,1981-09-21 12:00:00,-23.0,16.4,21.162,1002.0
16,5,1981-09-21 18:00:00,-23.6,16.8,24.434,1001.53
16,6,1981-09-22 00:00:00,-24.4,17.0,22.884,1001.16
16,7,1981-09-22 06:00:00,-25.4,17.2,23.15,1002.51
16,8,1981-09-22 12:00:00,-26.4,17.0,22.525,1002.99
16,9,1981-09-22 18:00:00,-27.6,17.2,22.958,1004.15
16,10,1981-09-23 00:00:00,-28.8,17.2,23.223,1003.59
17,1,1981-09-23 12:00:00,-31.4,17.2,23.339,1005.11
17,2,1981-09-23 18:00:00,-32.6,17.2,24.369,1005.62
17,3,1981-09-24 00:00:00,-34.0,17.2,22.771,1006.81
17,4,1981-09-24 06:00:00,-35.6,17.0,21.251,1009.26
17,5,1981-09-24 12:00:00,-37.0,17.2,22.378,1007.9
17,6,1981-09-24 18:00:00,-38.4,17.0,21.492,1009.04
17,7,1981-09-25 00:00:00,-39.8,16.8,20.149,1008.44
17,8,1981-09-25 06:00:00,-41.4,16.6,18.215,1009.99
17,9,1981-09-25 12:00:00,-42.8,16.6,19.261,1008.15
17,10,1981-09-25 18:00:00,-44.2,16.4,19.467,1009.11
18,1,1981-09-26 06:00:00,-46.8,16.4,17.765,1009.12
18,2,1981-09-26 12:00:00,-48.2,16.4,18.388,1007.81
18,3,1981-09-26 18:00:00,-49.4,16.4,19.258,1008.93
18,4,1981-09-27 00:00:00,-50.8,16.6,18.096,1008.21
19,1,1981-09-29 18:00:00,-60.0,23.6,26.198,997.56
19,2,1981-09-30 00:00:00,-60.2,24.8,26.574,993.01
19,3,1981-09-30 06:00:00,-59.8,25.8,30.3,989.78
19,4,1981-09-30 12:00:00,-59.4,26.8,33.369,984.99
19,5,1981-09-30 18:00:00,-58.8,27.8,32.788,983.8
19,6,1981-10-01 00:00:00,-58.0,28.8,34.771,981.09
19,7,1981-10-01 06:00:00,-56.6,29.2,33.114,980.86
19,8,1981-10-01 12:00:00,-55.2,29.6,35.302,978.44
20,1,1981-10-09 18:00:00,-63.6,24.0,18.418,1004.3
20,2,1981-10-10 00:00:00,-62.6,25.4,20.141,1001.91
20,3,1981-10-10 06:00:00,-61.0,26.0,21.434,1000.4
20,4,1981-10-10 12:00:00,-59.4,26.8,22.326,996.62
20,5,1981-10-10 18:00:00,-57.8,27.8,22.453,996.22
20,6,1981-10-11 00:00:00,-56.0,29.0,23.427,994.28
21,1,1981-10-11 00:00:00,-56.0,20.8,23.136,1000.41
21,2,1981-10-11 06:00:00,-55.2,21.6,24.91,996.67
21,3,1981-10-11 12:00:00,-54.4,22.6,27.778,991.14
21,4,1981-10-11 18:00:00,-53.4,23.6,29.765,990.26
21,5,1981-10-12 00:00:00,-52.2,25.0,30.919,988.32
21,6,1981-10-12 06:00:00,-51.0,26.4,30.48,988.03
21,7,1981-10-12 12:00:00,-49.6,28.0,31.317,983.8
22,1,1981-11-07 18:00:00,-42.6,24.4,18.582,1004.56
22,2,1981-11-08 00:00:00,-43.0,25.2,18.366,1003.98
22,3,1981-11-08 06:00:00,-43.6,26.0,19.084,1005.92
22,4,1981-11-08 12:00:00,-45.8,26.2,19.148,1003.66
22,5,1981-11-08 18:00:00,-47.2,26.0,20.756,1001.47
22,6,1981-11-09 00:00:00,-48.2,25.8,18.242,998.73
22,7,1981-11-09 06:00:00,-48.4,25.4,20.967,996.66
22,8,1981-11-09 12:00:00,-48.2,25.0,23.381,991.72
22,9,1981-11-09 18:00:00,-47.8,25.4,27.836,988.1
22,10,1981-11-10 00:00:00,-47.8,26.2,31.064,983.67
22,11,1981-11-10 06:00:00,-48.4,27.2,36.582,978.94
22,12,1981-11-10 12:00:00,-49.4,28.2,36.351,975.59
22,13,1981-11-10 18:00:00,-50.8,29.2,36.633,975.24
