numtc,step,date,lon,lat,vmax,pmin
10,113,1992-09-20 06:00:00,-99.0,12.8,28.386,987.14
10,114,1992-09-20 12:00:00,-99.8,13.0,31.99,983.39
11,1,1992-09-16 06:00:00,-7.0,6.8,7.614,1011.25
11,2,1992-09-16 12:00:00,-9.6,8.4,7.953,1012.07
11,3,1992-09-16 18:00:00,-16.0,8.8,8.424,1011.82
11,4,1992-09-17 00:00:00,-21.4,9.2,7.87,1011.61
11,5,1992-09-17 06:00:00,-26.4,10.8,8.009,1011.69
11,6,1992-09-17 12:00:00,-31.0,11.0,8.091,1010.85
11,7,1992-09-17 18:00:00,-31.8,11.2,9.464,1011.13
11,8,1992-09-18 00:00:00,-32.8,11.8,10.481,1010.28
11,9,1992-09-18 06:00:00,-34.0,12.4,12.717,1010.81
11,10,1992-09-18 12:00:00,-35.4,12.8,13.915,1009.13
11,11,1992-09-18 18:00:00,-36.6,13.6,15.961,1009.65
11,12,1992-09-19 00:00:00,-38.2,14.0,17.296,1008.41
11,13,1992-09-19 06:00:00,-39.6,14.2,16.311,1009.49
11,14,1992-09-19 12:00:00,-41.0,14.4,17.009,1007.97
11,15,1992-09-19 18:00:00,-42.0,14.6,18.482,1008.4
11,16,1992-09-20 00:00:00,-43.6,15.0,19.401,1007.5
11,17,1992-09-20 06:00:00,-45.4,15.2,21.183,1007.01
11,18,1992-09-20 12:00:00,-47.0,15.6,20.35,1005.12
11,19,1992-09-20 18:00:00,-48.6,16.0,22.406,1005.56
11,20,1992-09-21 00:00:00,-50.2,16.4,24.538,1003.56
11,21,1992-09-21 06:00:00,-52.0,17.0,26.322,1000.32
11,22,1992-09-21 12:00:00,-53.6,17.8,28.38,996.26
11,23,1992-09-21 18:00:00,-55.4,18.6,30.572,994.34
11,24,1992-09-22 00:00:00,-56.8,19.4,32.122,991.75
11,25,1992-09-22 06:00:00,-58.2,20.4,29.939,991.96
11,26,1992-09-22 12:00:00,-59.4,21.0,32.08,990.33
11,27,1992-09-22 18:00:00,-60.2,21.6,33.122,987.81
11,28,1992-09-23 00:00:00,-60.8,21.8,33.07,985.52
11,29,1992-09-23 06:00:00,-61.6,21.8,33.771,983.81
11,30,1992-09-23 12:00:00,-62.2,21.6,37.752,976.57
11,31,1992-09-23 18:00:00,-62.4,21.4,38.782,977.48
11,32,1992-09-24 00:00:00,-62.8,21.4,37.369,975.85
11,33,1992-09-24 06:00:00,-62.6,21.2,37.683,978.78
11,34,1992-09-24 12:00:00,-62.6,21.2,37.97,976.79
11,35,1992-09-24 18:00:00,-62.6,21.2,39.752,971.67
11,36,1992-09-25 00:00:00,-62.6,21.2,39.699,971.76
11,37,1992-09-25 06:00:00,-62.4,21.4,38.394,975.07
11,38,1992-09-25 12:00:00,-62.6,21.4,39.236,970.8
11,39,1992-09-25 18:00:00,-63.0,21.4,41.905,969.54
11,40,1992-09-26 00:00:00,-63.4,21.4,36.933,975.19
11,41,1992-09-26 06:00:00,-63.8,21.2,34.538,979.93
11,42,1992-09-26 12:00:00,-64.0,21.2,33.501,979.83
11,43,1992-09-26 18:00:00,-64.2,21.0,33.909,982.53
11,44,1992-09-27 00:00:00,-64.2,21.2,31.128,986.02
11,45,1992-09-27 06:00:00,-63.8,21.4,30.273,988.29
11,46,1992-09-27 12:00:00,-63.2,22.0,29.202,989.8
11,47,1992-09-27 18:00:00,-62.2,22.8,28.345,993.43
11,48,1992-09-28 00:00:00,-60.4,24.8,29.096,993.87
12,1,1992-09-17 06:00:00,-14.2,11.4,7.921,1009.95
12,2,1992-09-17 12:00:00,-10.8,8.8,8.21,1011.18
12,3,1992-09-17 18:00:00,-9.6,7.6,8.978,1011.05
12,4,1992-09-18 00:00:00,-11.4,7.8,9.09,1006.28
12,5,1992-09-18 06:00:00,-10.8,10.6,10.062,1007.76
12,6,1992-09-18 12:00:00,-10.4,11.0,6.04,1008.7
12,7,1992-09-18 18:00:00,-9.6,12.2,7.889,1008.0
12,8,1992-09-19 00:00:00,-11.6,10.8,11.452,1008.92
12,9,1992-09-19 06:00:00,-13.6,10.0,10.679,1007.6
12,10,1992-09-19 12:00:00,-12.8,12.0,12.051,1008.36
12,11,1992-09-19 18:00:00,-14.0,11.6,13.161,1007.08
12,12,1992-09-20 00:00:00,-14.2,12.6,13.582,1005.85
12,13,1992-09-20 06:00:00,-16.0,13.0,16.397,1006.16
12,14,1992-09-20 12:00:00,-17.4,14.0,21.048,1003.55
12,15,1992-09-20 18:00:00,-19.0,14.4,24.054,1002.28
12,16,1992-09-21 00:00:00,-20.6,15.0,23.845,1000.85
12,17,1992-09-21 06:00:00,-22.0,15.4,20.607,1000.93
12,18,1992-09-21 12:00:00,-23.2,15.8,21.32,1000.81
12,19,1992-09-21 18:00:00,-24.4,16.4,22.345,1001.02
12,20,1992-09-22 00:00:00,-24.8,17.4,22.412,1001.23
12,21,1992-09-22 06:00:00,-26.0,18.0,21.439,1001.71
12,22,1992-09-22 12:00:00,-26.8,18.8,22.063,1001.96
12,23,1992-09-22 18:00:00,-27.6,19.4,21.906,1002.92
12,24,1992-09-23 00:00:00,-28.6,19.8,20.132,1002.85
12,25,1992-09-23 06:00:00,-29.4,20.6,20.65,1003.68
12,26,1992-09-23 12:00:00,-29.8,20.8,19.308,1004.7
12,27,1992-09-23 18:00:00,-30.6,21.8,18.021,1006.95
12,28,1992-09-24 00:00:00,-31.2,21.4,16.503,1007.84
12,29,1992-09-24 06:00:00,-31.8,21.2,14.383,1010.19
12,30,1992-09-24 12:00:00,-33.0,22.2,15.071,1010.85
12,31,1992-09-24 18:00:00,-34.2,22.6,13.626,1012.48
12,32,1992-09-25 00:00:00,-34.6,22.4,12.805,1012.15
12,33,1992-09-25 06:00:00,-35.4,22.4,10.669,1014.17
12,34,1992-09-25 12:00:00,-36.0,22.4,10.79,1013.98
12,35,1992-09-25 18:00:00,-37.0,22.4,9.581,1015.68
13,1,1992-09-22 00:00:00,-6.4,6.8,8.397,1011.36
13,2,1992-09-22 06:00:00,-11.0,7.2,10.621,1011.36
13,3,1992-09-22 12:00:00,-12.4,6.6,10.561,1010.01
13,4,1992-09-22 18:00:00,-14.4,6.6,13.999,1009.47
13,5,1992-09-23 00:00:00,-14.4,6.8,15.667,1008.88
13,6,1992-09-23 06:00:00,-14.8,7.8,19.621,1006.75
13,7,1992-09-23 12:00:00,-16.8,8.8,21.93,1006.59
13,8,1992-09-23 18:00:00,-18.4,9.4,23.678,1005.23
13,9,1992-09-24 00:00:00,-20.2,9.8,23.864,1004.14
13,10,1992-09-24 06:00:00,-21.8,10.4,24.76,1000.73
13,11,1992-09-24 12:00:00,-23.8,10.8,25.594,997.41
13,12,1992-09-24 18:00:00,-25.6,11.6,29.837,992.45
13,13,1992-09-25 00:00:00,-27.6,12.2,34.291,987.2
13,14,1992-09-25 06:00:00,-29.2,12.8,36.882,982.58
13,15,1992-09-25 12:00:00,-30.6,13.6,41.626,976.22
13,16,1992-09-25 18:00:00,-32.0,14.4,41.34,977.63
13,17,1992-09-26 00:00:00,-33.0,15.2,43.302,978.13
13,18,1992-09-26 06:00:00,-34.0,15.8,43.622,973.13
13,19,1992-09-26 12:00:00,-35.0,16.4,42.359,974.65
13,20,1992-09-26 18:00:00,-35.6,17.0,37.794,979.03
13,21,1992-09-27 00:00:00,-36.0,17.6,33.824,986.53
13,22,1992-09-27 06:00:00,-36.2,18.4,33.854,986.47
13,23,1992-09-27 12:00:00,-36.2,19.0,33.615,988.16
13,24,1992-09-27 18:00:00,-36.2,19.8,33.584,987.21
13,25,1992-09-28 00:00:00,-36.0,20.6,32.434,990.03
13,26,1992-09-28 06:00:00,-35.6,21.2,32.908,987.02
13,27,1992-09-28 12:00:00,-35.0,22.0,35.369,986.11
13,28,1992-09-28 18:00:00,-34.2,23.0,35.641,985.03
13,29,1992-09-29 00:00:00,-33.2,23.8,32.363,988.39
13,30,1992-09-29 06:00:00,-31.8,25.0,33.941,986.22
13,31,1992-09-29 12:00:00,-30.2,26.4,39.924,984.17
13,32,1992-09-29 18:00:00,-28.8,28.2,36.363,984.18
14,1,1992-09-26 06:00:00,-58.6,29.8,54.901,928.42
14,2,1992-09-26 12:00:00,-59.2,29.8,54.215,929.01
14,3,1992-09-26 18:00:00,-59.6,29.8,55.917,926.26
14,4,1992-09-27 00:00:00,-60.4,29.8,58.878,924.58
14,5,1992-09-27 06:00:00,-61.0,29.6,59.927,920.9
14,6,1992-09-27 12:00:00,-61.8,29.8,60.847,921.79
14,7,1992-09-27 18:00:00,-62.6,30.0,58.412,919.68
14,8,1992-09-28 00:00:00,-63.6,30.0,59.355,918.16
14,9,1992-09-28 06:00:00,-64.8,29.8,57.994,917.97
14,10,1992-09-28 12:00:00,-65.0,29.8,56.012,920.64
15,1,1992-09-28 00:00:00,-63.8,29.8,59.355,918.16
15,2,1992-09-28 06:00:00,-64.6,29.6,57.994,917.97
15,3,1992-09-28 12:00:00,-65.0,29.4,56.012,920.64
15,4,1992-09-28 18:00:00,-65.4,29.8,54.678,921.88
16,1,1992-11-22 06:00:00,-41.2,23.0,15.305,1008.42
16,2,1992-11-22 12:00:00,-45.4,22.8,16.507,1009.33
16,3,1992-11-22 18:00:00,-46.2,21.0,13.026,1011.47
16,4,1992-11-23 00:00:00,-46.2,19.8,16.007,1009.79
16,5,1992-11-23 06:00:00,-46.0,21.2,16.095,1010.53
16,6,1992-11-23 12:00:00,-45.8,20.2,14.4,1009.22
16,7,1992-11-23 18:00:00,-44.4,21.2,14.942,1009.61
16,8,1992-11-24 00:00:00,-45.2,21.2,16.848,1006.85
16,9,1992-11-24 06:00:00,-45.4,20.8,15.19,1007.78
16,10,1992-11-24 12:00:00,-45.8,23.2,15.927,1007.58
16,11,1992-11-24 18:00:00,-45.6,22.4,15.09,1010.86
16,12,1992-11-25 00:00:00,-45.8,24.6,14.525,1010.52
16,13,1992-11-25 06:00:00,-47.2,23.2,14.329,1012.57
16,14,1992-11-25 12:00:00,-47.8,24.8,15.913,1011.41
16,15,1992-11-25 18:00:00,-49.6,22.6,17.14,1011.84
16,16,1992-11-26 00:00:00,-50.0,23.2,16.151,1010.02
16,17,1992-11-26 06:00:00,-50.2,23.6,16.635,1010.27
16,18,1992-11-26 12:00:00,-51.0,23.4,17.027,1008.35
16,19,1992-11-26 18:00:00,-52.0,23.2,18.418,1008.85
16,20,1992-11-27 00:00:00,-53.4,23.0,19.675,1008.13
16,21,1992-11-27 06:00:00,-54.6,23.0,18.189,1009.94
16,22,1992-11-27 12:00:00,-56.2,23.0,19.182,1008.94
16,23,1992-11-27 18:00:00,-57.8,23.2,20.919,1009.78
16,24,1992-11-28 00:00:00,-59.6,23.4,19.521,1008.36
16,25,1992-11-28 06:00:00,-61.4,24.0,18.744,1009.2
16,26,1992-11-28 12:00:00,-62.8,24.6,19.543,1008.14
16,27,1992-11-28 18:00:00,-64.4,26.0,18.435,1011.29
16,28,1992-11-29 00:00:00,-65.0,27.0,16.428,1012.11
16,29,1992-11-29 06:00:00,-65.2,28.4,15.359,1013.98
