numtc,step,date,lon,lat,vmax,pmin
7,2,2021-08-29 12:00:00,-4.0,12.4,11.891,1002.39
7,3,2021-08-29 18:00:00,-5.2,12.2,11.726,1002.22
7,4,2021-08-30 00:00:00,-6.6,12.2,13.926,1001.22
7,5,2021-08-30 06:00:00,-7.8,12.4,17.204,998.47
7,6,2021-08-30 12:00:00,-9.2,12.6,14.086,1000.03
7,7,2021-08-30 18:00:00,-10.8,13.2,13.848,999.89
7,8,2021-08-31 00:00:00,-12.6,13.8,16.63,1000.78
7,9,2021-08-31 06:00:00,-14.0,14.2,17.476,999.64
7,10,2021-08-31 12:00:00,-15.8,14.4,16.312,1000.97
7,11,2021-08-31 18:00:00,-17.2,14.8,18.199,1000.68
7,12,2021-09-01 00:00:00,-18.6,15.0,21.135,997.8
7,13,2021-09-01 06:00:00,-19.8,15.0,22.686,994.9
7,14,2021-09-01 12:00:00,-21.0,15.2,24.571,992.85
7,15,2021-09-01 18:00:00,-22.2,15.0,24.042,993.88
7,16,2021-09-02 00:00:00,-23.0,15.2,24.093,994.33
7,17,2021-09-02 06:00:00,-24.2,15.6,21.045,995.49
7,18,2021-09-02 12:00:00,-25.4,16.0,21.573,996.62
7,19,2021-09-02 18:00:00,-26.4,16.8,23.058,996.91
7,20,2021-09-03 00:00:00,-27.2,17.8,22.078,996.71
7,21,2021-09-03 06:00:00,-28.0,18.4,23.158,995.6
7,22,2021-09-03 12:00:00,-28.6,19.4,23.706,996.53
7,23,2021-09-03 18:00:00,-29.2,20.4,22.487,997.66
7,24,2021-09-04 00:00:00,-30.0,21.0,21.753,999.22
7,25,2021-09-04 06:00:00,-30.4,21.4,21.064,1000.14
7,26,2021-09-04 12:00:00,-31.0,22.4,20.868,1001.62
7,27,2021-09-04 18:00:00,-31.4,23.0,19.798,1000.94
7,28,2021-09-05 00:00:00,-31.4,23.2,17.734,1003.95
7,29,2021-09-05 06:00:00,-31.8,24.2,17.961,1004.65
7,30,2021-09-05 12:00:00,-32.2,24.6,18.102,1006.13
7,31,2021-09-05 18:00:00,-31.6,25.0,16.258,1007.09
7,32,2021-09-06 00:00:00,-31.4,25.4,15.482,1008.66
7,33,2021-09-06 06:00:00,-31.6,25.8,15.161,1008.78
7,34,2021-09-06 12:00:00,-31.2,26.0,13.762,1011.71
7,35,2021-09-06 18:00:00,-30.6,26.0,12.305,1012.06
7,36,2021-09-07 00:00:00,-30.4,25.6,11.129,1013.62
7,37,2021-09-07 06:00:00,-31.4,25.8,9.624,1013.71
7,38,2021-09-07 12:00:00,-36.0,27.2,8.847,1016.12
7,39,2021-09-07 18:00:00,-41.8,27.8,7.527,1018.03
8,1,2021-09-04 12:00:00,-1.8,13.6,12.057,1005.6
8,2,2021-09-04 18:00:00,-3.2,13.6,11.294,1004.43
8,3,2021-09-05 00:00:00,-4.6,13.4,10.78,1004.59
8,4,2021-09-05 06:00:00,-5.6,13.4,13.708,1005.71
8,5,2021-09-05 12:00:00,-6.8,13.6,17.838,1002.64
8,6,2021-09-05 18:00:00,-8.4,14.2,15.621,1002.04
8,7,2021-09-06 00:00:00,-9.6,14.6,17.484,1000.77
8,8,2021-09-06 06:00:00,-11.0,15.2,20.32,998.04
8,9,2021-09-06 12:00:00,-12.6,15.6,20.295,999.21
8,10,2021-09-06 18:00:00,-14.6,16.2,18.877,1001.38
8,11,2021-09-07 00:00:00,-16.0,16.6,24.257,999.15
8,12,2021-09-07 06:00:00,-17.6,17.0,27.81,995.89
8,13,2021-09-07 12:00:00,-19.6,17.4,26.194,996.43
8,14,2021-09-07 18:00:00,-21.6,17.8,22.874,997.8
8,15,2021-09-08 00:00:00,-23.4,18.2,24.049,999.74
8,16,2021-09-08 06:00:00,-25.4,18.6,23.766,999.24
8,17,2021-09-08 12:00:00,-27.0,18.8,26.618,999.08
8,18,2021-09-08 18:00:00,-28.8,18.8,23.716,999.5
8,19,2021-09-09 00:00:00,-30.4,19.0,24.923,1000.83
8,20,2021-09-09 06:00:00,-31.8,19.2,24.974,999.13
8,21,2021-09-09 12:00:00,-33.0,19.2,22.577,1000.8
8,22,2021-09-09 18:00:00,-34.0,19.0,20.217,1001.16
8,23,2021-09-10 00:00:00,-35.0,19.2,20.819,1002.27
8,24,2021-09-10 06:00:00,-36.0,19.6,21.65,1000.91
8,25,2021-09-10 12:00:00,-36.6,20.4,22.23,1001.65
8,26,2021-09-10 18:00:00,-37.4,21.2,22.938,1000.88
8,27,2021-09-11 00:00:00,-38.0,22.2,25.691,1000.22
8,28,2021-09-11 06:00:00,-38.8,23.0,26.324,999.11
8,29,2021-09-11 12:00:00,-39.4,23.8,27.657,1000.03
8,30,2021-09-11 18:00:00,-39.6,24.4,24.689,1001.83
8,31,2021-09-12 00:00:00,-40.0,25.0,23.923,1004.24
8,32,2021-09-12 06:00:00,-40.4,25.0,21.928,1005.66
8,33,2021-09-12 12:00:00,-40.6,25.2,21.259,1007.47
8,34,2021-09-12 18:00:00,-40.8,25.2,20.122,1007.3
8,35,2021-09-13 00:00:00,-41.8,25.2,19.81,1008.16
8,36,2021-09-13 06:00:00,-41.6,24.8,18.621,1006.93
8,37,2021-09-13 12:00:00,-42.0,25.0,16.698,1008.75
8,38,2021-09-13 18:00:00,-42.0,24.6,16.356,1007.52
8,39,2021-09-14 00:00:00,-42.6,24.4,16.221,1008.33
8,40,2021-09-14 06:00:00,-43.6,23.8,16.177,1007.45
8,41,2021-09-14 12:00:00,-43.8,23.4,17.431,1008.06
8,42,2021-09-14 18:00:00,-43.6,23.4,15.236,1005.98
8,43,2021-09-15 00:00:00,-44.0,23.4,16.52,1006.16
8,44,2021-09-15 06:00:00,-44.4,23.2,16.788,1004.91
8,45,2021-09-15 12:00:00,-44.8,23.2,17.666,1006.4
8,46,2021-09-15 18:00:00,-45.0,23.4,17.142,1006.16
8,47,2021-09-16 00:00:00,-45.2,23.8,18.686,1006.81
8,48,2021-09-16 06:00:00,-45.6,24.0,18.165,1005.76
8,49,2021-09-16 12:00:00,-45.6,24.6,20.72,1006.0
8,50,2021-09-16 18:00:00,-46.4,25.0,21.634,1004.63
8,51,2021-09-17 00:00:00,-47.2,25.6,24.472,1003.42
8,52,2021-09-17 06:00:00,-48.6,26.0,26.964,996.38
8,53,2021-09-17 12:00:00,-49.4,26.2,30.347,990.53
8,54,2021-09-17 18:00:00,-50.4,26.2,34.905,981.84
8,55,2021-09-18 00:00:00,-51.0,26.6,38.588,980.43
8,56,2021-09-18 06:00:00,-51.6,27.2,37.259,978.79
8,57,2021-09-18 12:00:00,-52.2,28.0,41.056,976.01
8,58,2021-09-18 18:00:00,-53.2,28.8,40.598,973.3
8,59,2021-09-19 00:00:00,-54.2,29.4,40.314,971.73
9,1,2021-09-01 12:00:00,-75.0,11.6,11.643,1011.2
9,2,2021-09-01 18:00:00,-78.4,15.4,10.397,1010.42
9,3,2021-09-02 00:00:00,-79.2,16.2,11.781,1010.98
9,4,2021-09-02 06:00:00,-79.2,17.4,14.903,1010.97
9,5,2021-09-02 12:00:00,-79.2,18.2,12.449,1012.02
9,6,2021-09-02 18:00:00,-80.6,19.4,12.228,1011.28
9,7,2021-09-03 00:00:00,-80.6,19.6,11.433,1011.53
9,8,2021-09-03 06:00:00,-79.4,19.2,12.006,1010.68
9,9,2021-09-03 12:00:00,-81.4,20.8,12.577,1011.28
9,10,2021-09-03 18:00:00,-81.8,21.4,12.725,1010.28
9,11,2021-09-04 00:00:00,-83.0,22.2,12.148,1010.03
9,12,2021-09-04 06:00:00,-84.0,21.8,10.789,1010.31
9,13,2021-09-04 12:00:00,-84.6,22.2,10.898,1011.1
9,14,2021-09-04 18:00:00,-85.6,23.0,11.451,1010.13
9,15,2021-09-05 00:00:00,-86.8,23.2,11.128,1008.81
9,16,2021-09-05 06:00:00,-87.8,23.6,11.358,1009.92
9,17,2021-09-05 12:00:00,-88.2,24.0,10.923,1009.89
9,18,2021-09-05 18:00:00,-89.0,24.4,11.909,1009.06
9,19,2021-09-06 00:00:00,-89.6,24.6,13.582,1007.74
9,20,2021-09-06 06:00:00,-90.0,24.8,14.909,1006.79
9,21,2021-09-06 12:00:00,-90.2,24.6,15.723,1005.39
9,22,2021-09-06 18:00:00,-90.2,24.6,16.798,1003.16
9,23,2021-09-07 00:00:00,-90.2,24.4,18.788,1000.38
9,24,2021-09-07 06:00:00,-90.4,24.4,21.314,997.47
9,25,2021-09-07 12:00:00,-90.0,24.6,24.781,994.25
9,26,2021-09-07 18:00:00,-89.8,25.4,28.846,987.76
9,27,2021-09-08 00:00:00,-89.4,26.4,34.738,980.43
9,28,2021-09-08 06:00:00,-89.6,27.6,38.318,971.14
9,29,2021-09-08 12:00:00,-89.6,28.6,36.89,965.93
9,30,2021-09-08 18:00:00,-89.6,29.2,37.34,965.03
9,31,2021-09-09 00:00:00,-89.2,29.8,28.347,976.08
9,32,2021-09-09 06:00:00,-88.6,29.8,27.294,980.14
9,33,2021-09-09 12:00:00,-87.8,29.8,27.177,983.96
10,1,2021-09-10 00:00:00,-0.8,15.0,23.231,995.6
10,2,2021-09-10 06:00:00,-2.6,15.6,25.811,994.75
10,3,2021-09-10 12:00:00,-4.2,15.8,27.176,991.72
10,4,2021-09-10 18:00:00,-5.6,16.2,27.432,990.62
10,5,2021-09-11 00:00:00,-7.0,16.8,27.274,992.49
10,6,2021-09-11 06:00:00,-8.4,17.4,27.641,993.53
10,7,2021-09-11 12:00:00,-10.0,18.0,28.868,991.31
10,8,2021-09-11 18:00:00,-12.0,18.6,25.06,995.02
10,9,2021-09-12 00:00:00,-14.0,18.6,22.721,998.81
10,10,2021-09-12 06:00:00,-15.4,18.8,23.275,998.1
10,11,2021-09-12 12:00:00,-17.0,18.8,21.713,997.93
10,12,2021-09-12 18:00:00,-18.2,18.6,22.03,996.91
10,13,2021-09-13 00:00:00,-19.0,18.2,19.66,997.48
10,14,2021-09-13 06:00:00,-19.4,18.0,20.736,996.23
10,15,2021-09-13 12:00:00,-19.6,17.8,20.381,994.37
10,16,2021-09-13 18:00:00,-19.6,18.0,23.201,994.5
10,17,2021-09-14 00:00:00,-19.2,18.8,24.863,993.74
10,18,2021-09-14 06:00:00,-19.2,20.0,24.027,993.48
10,19,2021-09-14 12:00:00,-18.6,21.0,21.526,995.19
10,20,2021-09-14 18:00:00,-18.6,22.0,19.986,999.73
10,21,2021-09-15 00:00:00,-18.2,23.4,16.502,1003.72
10,22,2021-09-15 06:00:00,-18.0,24.0,13.941,1006.93
10,23,2021-09-15 12:00:00,-18.0,24.6,14.208,1009.06
10,24,2021-09-15 18:00:00,-18.2,24.8,12.235,1011.53
10,25,2021-09-16 00:00:00,-18.6,25.0,12.962,1011.67
11,1,2021-09-08 00:00:00,-85.8,15.2,8.7,1010.41
11,2,2021-09-08 06:00:00,-85.8,15.2,11.05,1009.13
11,3,2021-09-08 12:00:00,-87.0,14.0,7.33,1011.24
11,4,2021-09-08 18:00:00,-86.4,10.4,7.414,1011.68
11,5,2021-09-09 00:00:00,-84.4,10.2,7.326,1009.6
11,6,2021-09-09 06:00:00,-84.6,10.2,6.625,1009.25
11,7,2021-09-09 12:00:00,-84.8,10.2,6.54,1010.48
11,8,2021-09-09 18:00:00,-84.8,10.2,6.229,1011.15
11,9,2021-09-10 00:00:00,-84.6,10.2,7.475,1008.91
11,10,2021-09-10 06:00:00,-84.6,10.2,8.769,1010.77
11,11,2021-09-10 12:00:00,-82.8,7.2,7.901,1010.69
11,12,2021-09-10 18:00:00,-82.4,7.4,8.856,1011.65
11,13,2021-09-11 00:00:00,-85.4,7.6,9.21,1009.5
11,14,2021-09-11 06:00:00,-88.2,7.4,9.208,1011.01
11,15,2021-09-11 12:00:00,-88.8,7.2,8.696,1010.9
11,16,2021-09-11 18:00:00,-86.2,9.4,8.748,1011.72
11,17,2021-09-12 00:00:00,-86.8,10.4,10.676,1010.1
11,18,2021-09-12 06:00:00,-88.0,11.2,11.83,1010.87
11,19,2021-09-12 12:00:00,-89.4,11.6,12.663,1009.95
11,20,2021-09-12 18:00:00,-90.2,11.8,15.401,1008.36
11,21,2021-09-13 00:00:00,-91.4,12.0,17.802,1005.84
11,22,2021-09-13 06:00:00,-92.4,12.6,20.275,1003.93
11,23,2021-09-13 12:00:00,-93.8,13.2,24.478,998.29
11,24,2021-09-13 18:00:00,-95.0,13.6,27.342,995.54
11,25,2021-09-14 00:00:00,-96.2,14.4,30.283,993.26
11,26,2021-09-14 06:00:00,-97.4,15.2,29.29,996.43
11,27,2021-09-14 12:00:00,-98.6,16.4,17.448,1004.72
12,1,2021-09-14 06:00:00,-85.8,9.8,9.678,1010.92
12,2,2021-09-14 12:00:00,-88.0,10.8,8.816,1011.48
12,3,2021-09-14 18:00:00,-90.0,11.8,10.497,1009.52
12,4,2021-09-15 00:00:00,-90.4,11.4,9.838,1008.55
12,5,2021-09-15 06:00:00,-91.0,11.0,10.669,1007.54
12,6,2021-09-15 12:00:00,-91.6,10.4,13.19,1006.85
12,7,2021-09-15 18:00:00,-92.4,9.8,14.948,1005.77
12,8,2021-09-16 00:00:00,-92.4,10.2,17.038,1004.64
12,9,2021-09-16 06:00:00,-92.8,10.6,18.081,1003.14
12,10,2021-09-16 12:00:00,-93.6,11.0,19.276,1002.11
12,11,2021-09-16 18:00:00,-94.4,11.4,18.801,1000.82
12,12,2021-09-17 00:00:00,-95.2,12.0,19.162,1000.94
