numtc,step,date,lon,lat,vmax,pmin
11,31,1975-10-03 00:00:00,-81.4,28.0,15.589,1006.77
11,32,1975-10-03 06:00:00,-80.6,28.4,18.088,1006.72
11,33,1975-10-03 12:00:00,-80.4,28.8,17.762,1007.55
11,34,1975-10-03 18:00:00,-80.0,29.2,20.23,1005.95
12,1,1975-10-04 18:00:00,-92.4,9.4,10.843,1008.48
12,2,1975-10-05 00:00:00,-89.0,8.8,9.694,1008.55
12,3,1975-10-05 06:00:00,-88.8,8.4,10.247,1008.68
12,4,1975-10-05 12:00:00,-91.4,8.2,10.933,1009.15
12,5,1975-10-05 18:00:00,-90.4,8.0,11.219,1007.98
12,6,1975-10-06 00:00:00,-90.6,7.8,11.708,1007.58
12,7,1975-10-06 06:00:00,-90.4,7.8,13.065,1006.72
12,8,1975-10-06 12:00:00,-88.4,9.8,14.045,1005.88
12,9,1975-10-06 18:00:00,-88.6,10.0,14.257,1004.76
12,10,1975-10-07 00:00:00,-88.4,10.4,15.665,1003.82
12,11,1975-10-07 06:00:00,-89.8,11.2,18.117,1001.87
12,12,1975-10-07 12:00:00,-90.0,11.8,22.263,998.54
12,13,1975-10-07 18:00:00,-90.6,12.4,26.678,995.76
12,14,1975-10-08 00:00:00,-91.4,12.6,25.757,994.86
12,15,1975-10-08 06:00:00,-92.2,12.8,26.122,994.2
12,16,1975-10-08 12:00:00,-93.0,12.8,24.573,996.64
12,17,1975-10-08 18:00:00,-93.8,13.0,25.586,996.58
12,18,1975-10-09 00:00:00,-94.6,13.2,24.806,996.75
12,19,1975-10-09 06:00:00,-95.6,13.2,27.429,996.72
12,20,1975-10-09 12:00:00,-96.8,13.0,26.625,995.8
12,21,1975-10-09 18:00:00,-97.8,13.0,26.844,995.06
13,1,1975-10-11 18:00:00,-70.4,9.8,11.804,1007.08
13,2,1975-10-12 00:00:00,-70.8,10.0,13.562,1008.08
13,3,1975-10-12 06:00:00,-73.6,8.2,5.858,1008.78
13,4,1975-10-12 12:00:00,-73.6,8.2,11.505,1010.07
13,5,1975-10-12 18:00:00,-73.8,11.2,10.18,1008.33
13,6,1975-10-13 00:00:00,-74.2,11.0,12.134,1009.14
13,7,1975-10-13 06:00:00,-70.8,10.0,10.465,1008.94
13,8,1975-10-13 12:00:00,-70.8,10.0,11.537,1010.36
13,9,1975-10-13 18:00:00,-73.6,11.4,11.605,1008.47
13,10,1975-10-14 00:00:00,-78.2,13.4,10.528,1009.91
13,11,1975-10-14 06:00:00,-79.6,14.2,11.581,1009.0
13,12,1975-10-14 12:00:00,-81.4,15.2,12.601,1009.25
13,13,1975-10-14 18:00:00,-83.4,15.6,14.094,1007.69
13,14,1975-10-15 00:00:00,-84.6,15.0,13.83,1007.53
13,15,1975-10-15 06:00:00,-84.8,15.0,14.776,1005.87
13,16,1975-10-15 12:00:00,-86.2,15.8,15.525,1005.31
13,17,1975-10-15 18:00:00,-87.2,16.0,15.355,1004.7
13,18,1975-10-16 00:00:00,-86.6,16.2,15.956,1002.82
13,19,1975-10-16 06:00:00,-86.6,16.8,19.662,999.5
13,20,1975-10-16 12:00:00,-86.4,17.0,21.56,997.32
13,21,1975-10-16 18:00:00,-86.0,17.4,23.908,993.74
13,22,1975-10-17 00:00:00,-86.2,18.0,25.859,989.31
13,23,1975-10-17 06:00:00,-86.4,18.4,30.079,983.63
13,24,1975-10-17 12:00:00,-86.8,18.8,33.837,978.75
13,25,1975-10-17 18:00:00,-87.2,19.0,32.82,979.76
13,26,1975-10-18 00:00:00,-87.0,19.4,31.37,979.8
13,27,1975-10-18 06:00:00,-87.0,20.0,29.636,980.67
13,28,1975-10-18 12:00:00,-86.4,20.2,32.621,979.69
13,29,1975-10-18 18:00:00,-85.4,21.0,35.533,975.83
13,30,1975-10-19 00:00:00,-84.4,21.8,38.554,967.46
13,31,1975-10-19 06:00:00,-83.2,23.0,40.836,963.1
13,32,1975-10-19 12:00:00,-82.2,24.4,46.961,957.55
13,33,1975-10-19 18:00:00,-81.0,26.0,37.638,962.72
13,34,1975-10-20 00:00:00,-80.2,28.0,30.631,977.67
13,35,1975-10-20 06:00:00,-79.4,29.8,28.205,979.63
14,1,1975-10-14 06:00:00,-29.6,5.6,7.849,1011.33
14,2,1975-10-14 12:00:00,-30.8,6.0,9.478,1012.74
14,3,1975-10-14 18:00:00,-31.8,6.8,7.526,1011.28
14,4,1975-10-15 00:00:00,-32.8,7.4,7.028,1012.84
14,5,1975-10-15 06:00:00,-33.8,8.0,9.93,1011.92
14,6,1975-10-15 12:00:00,-34.6,8.2,7.689,1013.39
14,7,1975-10-15 18:00:00,-37.6,7.0,7.584,1011.83
14,8,1975-10-16 00:00:00,-37.8,7.4,7.653,1012.97
14,9,1975-10-16 06:00:00,-38.2,8.2,11.157,1011.08
14,10,1975-10-16 12:00:00,-39.2,10.8,13.099,1012.42
14,11,1975-10-16 18:00:00,-41.2,11.2,12.992,1010.66
14,12,1975-10-17 00:00:00,-43.0,11.4,13.148,1011.53
14,13,1975-10-17 06:00:00,-44.2,11.8,13.788,1009.65
14,14,1975-10-17 12:00:00,-45.4,12.6,15.687,1010.73
14,15,1975-10-17 18:00:00,-47.0,13.2,16.125,1008.81
14,16,1975-10-18 00:00:00,-48.6,13.6,17.883,1009.86
14,17,1975-10-18 06:00:00,-50.4,13.8,15.976,1008.49
14,18,1975-10-18 12:00:00,-52.0,14.2,16.23,1009.83
14,19,1975-10-18 18:00:00,-53.4,14.8,15.397,1008.26
14,20,1975-10-19 00:00:00,-54.8,15.4,16.892,1008.09
14,21,1975-10-19 06:00:00,-56.4,16.0,20.152,1005.17
14,22,1975-10-19 12:00:00,-58.0,16.8,21.981,1004.49
14,23,1975-10-19 18:00:00,-59.2,17.6,22.344,1002.28
14,24,1975-10-20 00:00:00,-60.2,18.6,22.308,1001.62
14,25,1975-10-20 06:00:00,-61.2,19.8,23.538,998.97
14,26,1975-10-20 12:00:00,-62.2,21.0,24.719,998.59
14,27,1975-10-20 18:00:00,-63.0,22.2,25.283,995.43
14,28,1975-10-21 00:00:00,-63.4,23.4,26.144,995.29
14,29,1975-10-21 06:00:00,-63.8,24.8,26.114,993.46
14,30,1975-10-21 12:00:00,-63.6,25.8,26.286,993.91
14,31,1975-10-21 18:00:00,-63.4,26.8,27.688,992.23
14,32,1975-10-22 00:00:00,-63.0,27.8,28.937,989.52
14,33,1975-10-22 06:00:00,-62.0,28.8,29.793,984.84
14,34,1975-10-22 12:00:00,-60.8,29.6,36.844,979.83
15,1,1975-10-22 00:00:00,-78.0,29.4,23.454,994.87
15,2,1975-10-22 06:00:00,-79.2,28.8,23.938,992.41
15,3,1975-10-22 12:00:00,-79.8,28.8,29.2,987.19
15,4,1975-10-22 18:00:00,-80.8,28.8,28.277,985.53
15,5,1975-10-23 00:00:00,-82.0,28.4,18.482,996.24
15,6,1975-10-23 06:00:00,-83.0,28.0,18.07,999.36
15,7,1975-10-23 12:00:00,-83.8,27.8,19.449,1000.02
15,8,1975-10-23 18:00:00,-84.0,27.4,20.203,999.53
15,9,1975-10-24 00:00:00,-84.2,27.0,19.416,1000.74
15,10,1975-10-24 06:00:00,-84.0,26.6,18.789,1002.22
15,11,1975-10-24 12:00:00,-84.0,26.2,15.469,1005.32
15,12,1975-10-24 18:00:00,-83.4,25.6,14.22,1006.92
15,13,1975-10-25 00:00:00,-83.0,25.2,14.124,1008.78
15,14,1975-10-25 06:00:00,-83.2,25.2,12.207,1009.78
15,15,1975-10-25 12:00:00,-83.4,24.4,12.916,1011.94
15,16,1975-10-25 18:00:00,-83.6,24.4,12.834,1012.63
15,17,1975-10-26 00:00:00,-84.6,23.8,12.126,1012.48
15,18,1975-10-26 06:00:00,-85.4,24.2,11.857,1012.41
15,19,1975-10-26 12:00:00,-86.8,24.8,11.031,1012.53
15,20,1975-10-26 18:00:00,-88.2,24.2,12.561,1012.09
15,21,1975-10-27 00:00:00,-88.8,23.6,11.962,1011.81
15,22,1975-10-27 06:00:00,-89.6,23.8,11.647,1011.54
15,23,1975-10-27 12:00:00,-92.4,21.4,11.598,1012.28
15,24,1975-10-27 18:00:00,-94.6,16.6,11.319,1009.26
16,1,1975-10-29 00:00:00,-71.8,7.6,7.832,1007.76
16,2,1975-10-29 06:00:00,-68.2,9.8,9.321,1007.59
16,3,1975-10-29 12:00:00,-68.0,10.4,9.979,1009.56
16,4,1975-10-29 18:00:00,-68.0,11.2,9.617,1006.35
16,5,1975-10-30 00:00:00,-67.4,11.2,11.216,1008.44
16,6,1975-10-30 06:00:00,-67.2,12.4,10.493,1008.23
16,7,1975-10-30 12:00:00,-67.6,14.0,13.531,1009.12
16,8,1975-10-30 18:00:00,-68.4,14.4,14.4,1006.79
16,9,1975-10-31 00:00:00,-68.2,15.0,16.138,1005.68
16,10,1975-10-31 06:00:00,-68.2,15.4,18.406,1002.51
16,11,1975-10-31 12:00:00,-68.2,16.0,22.896,1000.07
16,12,1975-10-31 18:00:00,-68.4,16.4,25.701,995.9
16,13,1975-11-01 00:00:00,-68.6,17.0,27.078,992.94
16,14,1975-11-01 06:00:00,-68.6,17.8,29.618,989.61
16,15,1975-11-01 12:00:00,-68.4,18.6,27.749,994.22
16,16,1975-11-01 18:00:00,-68.2,19.8,30.131,992.19
16,17,1975-11-02 00:00:00,-67.6,21.2,30.158,991.34
16,18,1975-11-02 06:00:00,-72.0,22.8,17.753,1002.29
17,1,1975-11-09 18:00:00,-42.8,29.6,35.419,971.91
17,2,1975-11-10 00:00:00,-43.2,29.4,38.468,966.59
17,3,1975-11-10 06:00:00,-43.8,29.2,43.627,959.39
17,4,1975-11-10 12:00:00,-44.6,29.0,48.173,954.98
17,5,1975-11-10 18:00:00,-45.0,28.6,47.316,951.85
17,6,1975-11-11 00:00:00,-45.2,28.2,50.337,946.55
17,7,1975-11-11 06:00:00,-45.0,27.6,50.471,943.21
17,8,1975-11-11 12:00:00,-44.4,27.0,55.34,939.78
17,9,1975-11-11 18:00:00,-43.4,26.2,55.383,937.55
17,10,1975-11-12 00:00:00,-42.0,25.6,54.652,937.59
17,11,1975-11-12 06:00:00,-40.2,25.2,55.959,935.43
17,12,1975-11-12 12:00:00,-38.2,25.2,59.086,936.22
17,13,1975-11-12 18:00:00,-36.0,25.4,62.263,931.27
17,14,1975-11-13 00:00:00,-33.4,26.0,60.342,930.76
17,15,1975-11-13 06:00:00,-30.6,27.2,60.868,931.87
17,16,1975-11-13 12:00:00,-27.6,28.8,59.385,934.27
