numtc,step,date,lon,lat,vmax,pmin
10,34,2008-09-07 18:00:00,-64.4,29.0,62.022,927.27
10,35,2008-09-08 00:00:00,-65.6,29.6,61.17,925.23
11,1,2008-09-03 18:00:00,-92.0,24.6,23.091,992.71
11,2,2008-09-04 00:00:00,-92.6,24.8,27.634,986.05
11,3,2008-09-04 06:00:00,-93.0,25.2,31.714,979.82
11,4,2008-09-04 12:00:00,-93.2,25.4,35.2,976.12
11,5,2008-09-04 18:00:00,-93.4,25.8,37.684,972.7
11,6,2008-09-05 00:00:00,-93.6,26.0,39.455,966.21
11,7,2008-09-05 06:00:00,-93.8,26.2,41.624,959.56
11,8,2008-09-05 12:00:00,-94.0,26.0,48.568,951.74
11,9,2008-09-05 18:00:00,-94.4,26.0,49.293,949.81
11,10,2008-09-06 00:00:00,-94.8,26.2,53.995,944.73
11,11,2008-09-06 06:00:00,-94.8,26.2,54.441,944.21
11,12,2008-09-06 12:00:00,-95.4,26.0,53.753,945.38
11,13,2008-09-06 18:00:00,-95.6,26.2,56.424,942.22
11,14,2008-09-07 00:00:00,-96.0,26.2,57.475,938.06
11,15,2008-09-07 06:00:00,-96.4,26.2,54.323,945.09
11,16,2008-09-07 12:00:00,-96.6,26.0,53.074,944.94
11,17,2008-09-07 18:00:00,-96.8,25.8,46.458,957.15
11,18,2008-09-08 00:00:00,-97.2,25.8,42.787,962.93
11,19,2008-09-08 06:00:00,-97.4,26.0,39.671,968.23
11,20,2008-09-08 12:00:00,-97.8,26.2,33.684,977.07
11,21,2008-09-08 18:00:00,-98.0,26.4,25.268,985.81
11,22,2008-09-09 00:00:00,-98.4,26.4,21.696,990.68
12,1,2008-09-04 18:00:00,-18.2,14.4,23.359,994.64
12,2,2008-09-05 00:00:00,-19.4,14.8,25.438,988.85
12,3,2008-09-05 06:00:00,-20.2,15.6,34.241,978.01
12,4,2008-09-05 12:00:00,-20.8,16.4,44.753,966.27
12,5,2008-09-05 18:00:00,-21.6,17.4,48.361,962.66
12,6,2008-09-06 00:00:00,-22.2,18.6,47.485,966.58
12,7,2008-09-06 06:00:00,-22.8,20.0,40.79,977.61
12,8,2008-09-06 12:00:00,-23.4,21.6,32.846,983.16
13,1,2008-09-12 12:00:00,-77.0,29.4,60.015,920.41
13,2,2008-09-12 18:00:00,-78.0,28.8,60.781,917.37
13,3,2008-09-13 00:00:00,-79.0,28.4,61.215,917.41
13,4,2008-09-13 06:00:00,-80.4,28.0,53.831,924.36
13,5,2008-09-13 12:00:00,-81.2,27.8,35.35,964.97
13,6,2008-09-13 18:00:00,-82.4,28.0,27.729,978.97
13,7,2008-09-14 00:00:00,-83.4,28.2,28.868,982.04
13,8,2008-09-14 06:00:00,-84.4,28.6,29.809,982.19
13,9,2008-09-14 12:00:00,-84.8,29.4,31.215,982.63
14,1,2008-09-17 06:00:00,-52.8,20.0,20.754,1006.68
14,2,2008-09-17 12:00:00,-53.6,20.2,21.767,1003.91
14,3,2008-09-17 18:00:00,-54.6,20.2,23.633,1004.24
14,4,2008-09-18 00:00:00,-55.6,20.2,22.204,1003.28
14,5,2008-09-18 06:00:00,-56.4,20.2,22.509,1004.0
15,1,2008-09-24 00:00:00,-91.0,19.2,17.64,1001.45
15,2,2008-09-24 06:00:00,-91.2,19.6,18.81,1000.4
15,3,2008-09-24 12:00:00,-91.2,20.0,20.679,997.78
15,4,2008-09-24 18:00:00,-91.6,20.4,18.436,998.09
15,5,2008-09-25 00:00:00,-91.6,21.0,20.49,998.26
15,6,2008-09-25 06:00:00,-92.2,21.6,22.688,998.69
15,7,2008-09-25 12:00:00,-93.0,21.6,22.886,998.38
15,8,2008-09-25 18:00:00,-94.0,21.4,25.532,997.51
15,9,2008-09-26 00:00:00,-93.6,21.4,28.529,995.86
15,10,2008-09-26 06:00:00,-94.4,21.2,29.477,995.29
15,11,2008-09-26 12:00:00,-94.6,22.0,29.113,994.1
15,12,2008-09-26 18:00:00,-94.8,22.2,28.572,994.65
15,13,2008-09-27 00:00:00,-95.4,22.6,29.655,993.29
16,1,2008-09-27 12:00:00,-96.0,23.2,26.793,989.7
16,2,2008-09-27 18:00:00,-96.2,23.8,31.471,985.73
16,3,2008-09-28 00:00:00,-96.4,24.0,32.085,982.63
16,4,2008-09-28 06:00:00,-95.8,24.6,33.719,980.47
16,5,2008-09-28 12:00:00,-95.4,25.2,33.615,978.69
16,6,2008-09-28 18:00:00,-94.8,25.8,36.833,973.69
16,7,2008-09-29 00:00:00,-94.0,26.4,39.004,971.02
16,8,2008-09-29 06:00:00,-93.2,27.4,39.805,972.94
16,9,2008-09-29 12:00:00,-92.4,28.0,35.244,980.12
17,1,2008-10-06 00:00:00,-23.2,17.2,17.132,1004.33
17,2,2008-10-06 06:00:00,-23.8,17.0,17.054,1004.25
17,3,2008-10-06 12:00:00,-24.2,17.6,17.625,1004.47
17,4,2008-10-06 18:00:00,-24.6,17.8,17.628,1005.98
17,5,2008-10-07 00:00:00,-25.6,17.8,17.647,1006.21
18,1,2008-10-06 12:00:00,-80.6,12.6,19.623,1000.69
18,2,2008-10-06 18:00:00,-81.4,12.8,24.931,995.2
18,3,2008-10-07 00:00:00,-82.0,13.2,30.142,985.94
18,4,2008-10-07 06:00:00,-82.8,13.4,35.521,980.29
18,5,2008-10-07 12:00:00,-83.4,13.6,32.574,985.44
19,1,2008-10-11 00:00:00,-92.4,19.2,19.153,1001.3
19,2,2008-10-11 06:00:00,-92.8,19.0,19.583,999.95
19,3,2008-10-11 12:00:00,-93.2,19.0,25.471,995.4
19,4,2008-10-11 18:00:00,-94.0,19.0,27.828,990.61
19,5,2008-10-12 00:00:00,-94.8,18.8,30.935,986.86
19,6,2008-10-12 06:00:00,-95.4,18.8,26.545,992.4
19,7,2008-10-12 12:00:00,-96.4,18.8,21.107,1000.3
20,1,2008-10-13 18:00:00,-17.6,14.2,19.721,999.66
20,2,2008-10-14 00:00:00,-18.2,15.4,22.375,996.75
20,3,2008-10-14 06:00:00,-18.6,16.6,24.572,993.42
20,4,2008-10-14 12:00:00,-18.8,17.6,28.863,986.13
20,5,2008-10-14 18:00:00,-19.0,19.0,35.983,979.79
20,6,2008-10-15 00:00:00,-19.6,20.2,35.667,978.16
20,7,2008-10-15 06:00:00,-19.8,21.4,33.98,980.0
20,8,2008-10-15 12:00:00,-20.0,22.4,30.403,984.02
20,9,2008-10-15 18:00:00,-20.4,23.4,27.982,990.56
20,10,2008-10-16 00:00:00,-20.6,24.0,25.818,994.42
20,11,2008-10-16 06:00:00,-21.0,24.6,24.259,997.97
20,12,2008-10-16 12:00:00,-21.4,24.8,23.09,999.89
20,13,2008-10-16 18:00:00,-21.4,25.0,22.158,1001.91
20,14,2008-10-17 00:00:00,-21.2,25.2,23.191,1001.19
20,15,2008-10-17 06:00:00,-21.0,25.2,21.066,1002.08
20,16,2008-10-17 12:00:00,-20.4,25.2,19.982,1003.13
21,1,2008-10-18 12:00:00,-83.8,16.8,20.995,996.99
21,2,2008-10-18 18:00:00,-82.8,17.0,23.308,993.88
21,3,2008-10-19 00:00:00,-82.8,18.2,25.208,991.12
21,4,2008-10-19 06:00:00,-82.6,18.0,26.127,989.33
21,5,2008-10-19 12:00:00,-82.4,18.4,30.658,984.9
21,6,2008-10-19 18:00:00,-82.2,19.0,34.921,979.21
21,7,2008-10-20 00:00:00,-82.2,19.2,40.218,970.9
21,8,2008-10-20 06:00:00,-82.2,19.4,44.563,962.0
21,9,2008-10-20 12:00:00,-82.4,19.6,50.43,948.51
21,10,2008-10-20 18:00:00,-82.6,19.8,55.057,940.5
21,11,2008-10-21 00:00:00,-83.2,20.2,56.047,939.04
21,12,2008-10-21 06:00:00,-83.6,20.6,53.775,942.64
21,13,2008-10-21 12:00:00,-84.4,21.4,51.829,940.42
21,14,2008-10-21 18:00:00,-85.0,22.0,53.504,943.15
21,15,2008-10-22 00:00:00,-85.6,22.8,56.156,942.2
21,16,2008-10-22 06:00:00,-85.8,23.8,55.727,939.11
21,17,2008-10-22 12:00:00,-85.8,24.8,54.169,940.6
21,18,2008-10-22 18:00:00,-85.4,25.8,55.92,941.34
21,19,2008-10-23 00:00:00,-84.6,27.0,54.888,944.12
21,20,2008-10-23 06:00:00,-83.6,28.0,50.536,951.51
21,21,2008-10-23 12:00:00,-82.4,28.6,26.832,984.03
21,22,2008-10-23 18:00:00,-81.6,29.2,24.636,1000.28
21,23,2008-10-24 00:00:00,-80.8,29.0,22.496,1006.55
21,24,2008-10-24 06:00:00,-80.6,29.2,24.273,1009.88
21,25,2008-10-24 12:00:00,-80.4,29.8,20.747,1010.0
22,1,2008-10-25 12:00:00,-48.4,14.2,20.088,1000.11
22,2,2008-10-25 18:00:00,-48.2,14.4,21.838,1000.94
22,3,2008-10-26 00:00:00,-47.8,15.0,22.764,999.01
22,4,2008-10-26 06:00:00,-47.6,15.6,25.173,997.86
22,5,2008-10-26 12:00:00,-47.8,16.2,27.857,994.07
22,6,2008-10-26 18:00:00,-48.2,16.8,27.822,998.18
22,7,2008-10-27 00:00:00,-48.8,17.4,28.883,996.59
22,8,2008-10-27 06:00:00,-49.8,18.0,29.052,998.48
22,9,2008-10-27 12:00:00,-51.0,18.4,29.742,997.67
22,10,2008-10-27 18:00:00,-52.2,18.8,28.451,998.66
22,11,2008-10-28 00:00:00,-53.4,19.2,27.963,997.78
22,12,2008-10-28 06:00:00,-54.6,19.6,30.057,997.92
22,13,2008-10-28 12:00:00,-55.8,20.0,29.836,996.35
22,14,2008-10-28 18:00:00,-57.0,20.6,29.178,999.03
22,15,2008-10-29 00:00:00,-58.0,21.4,27.482,999.2
22,16,2008-10-29 06:00:00,-59.0,22.2,27.844,1000.09
23,1,2008-10-29 18:00:00,-59.8,23.8,28.303,999.06
23,2,2008-10-30 00:00:00,-60.0,24.6,28.917,995.01
23,3,2008-10-30 06:00:00,-60.0,25.4,29.31,993.84
23,4,2008-10-30 12:00:00,-60.0,26.0,32.499,990.52
23,5,2008-10-30 18:00:00,-59.8,26.8,32.481,993.41
23,6,2008-10-31 00:00:00,-59.2,27.6,33.464,990.85
23,7,2008-10-31 06:00:00,-58.4,28.4,32.771,990.16
23,8,2008-10-31 12:00:00,-57.2,29.4,33.843,991.3
24,1,2008-11-09 06:00:00,-84.0,19.2,19.329,999.79
24,2,2008-11-09 12:00:00,-83.0,19.6,22.426,996.05
24,3,2008-11-09 18:00:00,-81.8,20.2,25.379,993.68
24,4,2008-11-10 00:00:00,-80.4,21.0,25.551,992.03
24,5,2008-11-10 06:00:00,-79.0,21.4,23.166,995.38
25,1,2008-11-10 18:00:00,-77.0,22.2,19.408,1002.37
25,2,2008-11-11 00:00:00,-75.8,23.0,19.258,1001.85
25,3,2008-11-11 06:00:00,-74.6,23.4,17.624,1003.07
25,4,2008-11-11 12:00:00,-73.8,23.6,18.419,1002.38
25,5,2008-11-11 18:00:00,-73.4,23.6,17.861,1005.06
25,6,2008-11-12 00:00:00,-73.2,23.4,17.976,1004.08
