numtc,step,date,lon,lat,vmax,pmin
11,18,1998-10-04 00:00:00,-51.8,14.6,64.51,936.67
11,19,1998-10-04 06:00:00,-52.8,15.2,67.04,935.02
11,20,1998-10-04 12:00:00,-53.6,15.8,63.794,933.06
11,21,1998-10-04 18:00:00,-54.8,16.4,66.636,932.44
11,22,1998-10-05 00:00:00,-55.8,17.0,62.383,934.82
11,23,1998-10-05 06:00:00,-56.6,17.8,66.071,935.24
11,24,1998-10-05 12:00:00,-57.2,18.6,62.284,933.57
11,25,1998-10-05 18:00:00,-58.0,19.4,64.186,932.57
11,26,1998-10-06 00:00:00,-58.8,20.2,64.315,930.62
11,27,1998-10-06 06:00:00,-59.2,20.8,63.53,928.25
11,28,1998-10-06 12:00:00,-60.0,21.4,65.688,925.88
11,29,1998-10-06 18:00:00,-60.4,21.8,68.877,923.37
11,30,1998-10-07 00:00:00,-60.8,22.2,63.976,921.9
11,31,1998-10-07 06:00:00,-60.6,22.4,63.14,922.69
11,32,1998-10-07 12:00:00,-60.4,22.8,65.875,918.97
11,33,1998-10-07 18:00:00,-60.0,23.4,66.709,916.66
11,34,1998-10-08 00:00:00,-59.6,23.8,65.79,914.5
11,35,1998-10-08 06:00:00,-59.0,23.8,67.223,912.57
11,36,1998-10-08 12:00:00,-58.4,23.8,67.831,910.21
11,37,1998-10-08 18:00:00,-58.0,23.8,68.32,913.49
11,38,1998-10-09 00:00:00,-57.4,23.8,65.797,916.14
11,39,1998-10-09 06:00:00,-56.8,24.4,65.998,917.33
11,40,1998-10-09 12:00:00,-56.6,24.8,62.303,917.09
11,41,1998-10-09 18:00:00,-56.2,25.4,62.013,921.63
11,42,1998-10-10 00:00:00,-55.8,26.0,59.35,921.71
11,43,1998-10-10 06:00:00,-55.0,26.6,61.253,923.08
11,44,1998-10-10 12:00:00,-54.6,27.2,58.732,925.1
11,45,1998-10-10 18:00:00,-54.0,27.8,57.018,929.38
11,46,1998-10-11 00:00:00,-53.6,28.2,56.655,929.78
11,47,1998-10-11 06:00:00,-52.8,28.6,56.069,930.37
11,48,1998-10-11 12:00:00,-52.2,29.0,54.138,931.54
11,49,1998-10-11 18:00:00,-51.6,29.2,53.213,933.48
11,50,1998-10-12 00:00:00,-51.0,29.4,54.419,932.75
11,51,1998-10-12 06:00:00,-50.4,29.4,52.917,935.95
11,52,1998-10-12 12:00:00,-49.8,29.6,51.888,937.02
11,53,1998-10-12 18:00:00,-49.2,29.8,52.589,938.21
12,1,1998-09-30 18:00:00,-92.6,12.8,20.625,998.52
12,2,1998-10-01 00:00:00,-93.8,13.0,24.367,994.96
12,3,1998-10-01 06:00:00,-94.6,13.4,26.136,990.84
12,4,1998-10-01 12:00:00,-95.6,13.6,31.664,985.87
12,5,1998-10-01 18:00:00,-96.6,13.8,35.541,982.04
12,6,1998-10-02 00:00:00,-97.6,14.2,35.024,982.8
12,7,1998-10-02 06:00:00,-98.6,14.6,37.034,979.54
13,1,1998-10-15 12:00:00,-87.2,9.6,20.215,1002.35
13,2,1998-10-15 18:00:00,-88.4,10.6,22.682,999.9
13,3,1998-10-16 00:00:00,-89.2,11.2,24.946,995.06
13,4,1998-10-16 06:00:00,-90.2,11.8,30.607,989.85
13,5,1998-10-16 12:00:00,-91.0,12.6,33.266,986.52
13,6,1998-10-16 18:00:00,-91.8,13.4,30.084,990.96
13,7,1998-10-17 00:00:00,-92.4,14.0,26.542,996.37
14,1,1998-10-20 06:00:00,-56.6,13.4,20.051,1006.57
14,2,1998-10-20 12:00:00,-58.4,13.4,22.307,1001.7
14,3,1998-10-20 18:00:00,-59.8,13.4,24.557,999.72
14,4,1998-10-21 00:00:00,-61.2,13.6,27.058,995.32
14,5,1998-10-21 06:00:00,-62.8,13.8,27.274,995.47
14,6,1998-10-21 12:00:00,-64.4,14.0,28.563,992.76
14,7,1998-10-21 18:00:00,-65.8,14.0,27.295,994.6
15,1,1998-10-22 12:00:00,-55.6,13.8,22.653,1003.16
15,2,1998-10-22 18:00:00,-56.4,14.2,21.596,1005.53
15,3,1998-10-23 00:00:00,-57.4,14.6,21.567,1004.23
15,4,1998-10-23 06:00:00,-58.2,15.2,21.415,1005.55
15,5,1998-10-23 12:00:00,-59.0,15.6,19.96,1005.1
16,1,1998-10-22 18:00:00,-71.0,15.2,23.66,999.53
16,2,1998-10-23 00:00:00,-72.2,15.4,23.625,997.18
16,3,1998-10-23 06:00:00,-73.2,15.4,24.789,996.13
16,4,1998-10-23 12:00:00,-73.8,15.2,28.447,991.84
16,5,1998-10-23 18:00:00,-74.0,15.2,27.633,994.56
17,1,1998-10-24 00:00:00,-60.2,16.8,20.776,1005.05
17,2,1998-10-24 06:00:00,-60.8,17.0,21.334,1005.13
17,3,1998-10-24 12:00:00,-61.6,17.4,23.041,1001.77
17,4,1998-10-24 18:00:00,-62.6,17.6,23.997,1001.96
17,5,1998-10-25 00:00:00,-63.4,17.6,24.075,999.66
17,6,1998-10-25 06:00:00,-64.2,17.6,27.253,997.84
17,7,1998-10-25 12:00:00,-65.2,17.4,27.911,991.72
17,8,1998-10-25 18:00:00,-66.2,17.4,28.611,994.11
17,9,1998-10-26 00:00:00,-67.0,17.4,27.031,993.56
17,10,1998-10-26 06:00:00,-67.8,17.6,28.588,991.86
17,11,1998-10-26 12:00:00,-68.6,17.8,32.258,985.8
17,12,1998-10-26 18:00:00,-69.0,18.2,30.686,986.59
17,13,1998-10-27 00:00:00,-69.8,18.8,25.553,995.71
18,1,1998-10-26 12:00:00,-81.4,17.6,19.479,1000.64
18,2,1998-10-26 18:00:00,-81.8,17.8,22.155,1000.07
18,3,1998-10-27 00:00:00,-82.6,18.2,24.566,997.91
18,4,1998-10-27 06:00:00,-83.6,18.4,27.892,995.44
18,5,1998-10-27 12:00:00,-84.4,18.2,27.766,992.61
18,6,1998-10-27 18:00:00,-85.2,18.2,31.062,990.66
18,7,1998-10-28 00:00:00,-85.8,18.2,35.612,982.74
18,8,1998-10-28 06:00:00,-86.4,18.0,40.475,973.81
18,9,1998-10-28 12:00:00,-86.8,18.0,39.207,974.69
18,10,1998-10-28 18:00:00,-87.2,18.2,37.999,975.66
18,11,1998-10-29 00:00:00,-87.6,18.4,30.438,982.71
18,12,1998-10-29 06:00:00,-87.8,18.4,22.416,992.39
19,1,1998-10-30 00:00:00,-69.2,20.8,17.947,1002.81
19,2,1998-10-30 06:00:00,-68.6,21.4,17.618,1003.51
19,3,1998-10-30 12:00:00,-67.6,21.6,18.309,1002.15
19,4,1998-10-30 18:00:00,-66.6,22.4,20.67,1002.32
19,5,1998-10-31 00:00:00,-65.2,23.0,22.286,998.52
20,1,1998-11-24 00:00:00,-24.6,27.4,19.043,1004.87
20,2,1998-11-24 06:00:00,-27.0,27.2,21.614,1001.96
20,3,1998-11-24 12:00:00,-28.2,26.6,22.822,999.07
20,4,1998-11-24 18:00:00,-28.8,26.6,23.274,999.61
20,5,1998-11-25 00:00:00,-29.2,27.0,25.128,995.63
20,6,1998-11-25 06:00:00,-29.8,27.4,25.762,992.48
20,7,1998-11-25 12:00:00,-30.8,28.0,29.625,987.56
20,8,1998-11-25 18:00:00,-32.0,28.8,38.02,982.92
21,1,1998-12-04 00:00:00,-47.4,26.2,25.505,990.89
21,2,1998-12-04 06:00:00,-46.8,26.4,24.945,990.26
21,3,1998-12-04 12:00:00,-46.0,26.6,25.014,987.75
21,4,1998-12-04 18:00:00,-45.2,26.6,29.196,983.68
21,5,1998-12-05 00:00:00,-44.2,26.4,34.542,975.41
21,6,1998-12-05 06:00:00,-43.0,26.0,34.825,971.44
21,7,1998-12-05 12:00:00,-41.4,25.8,35.756,965.67
21,8,1998-12-05 18:00:00,-40.0,26.0,40.01,960.3
21,9,1998-12-06 00:00:00,-38.6,26.6,42.678,955.73
21,10,1998-12-06 06:00:00,-37.6,27.0,43.459,953.59
21,11,1998-12-06 12:00:00,-36.6,27.8,40.683,951.43
21,12,1998-12-06 18:00:00,-35.8,28.4,40.245,952.38
21,13,1998-12-07 00:00:00,-35.2,29.2,39.119,949.58
21,14,1998-12-07 06:00:00,-35.0,29.6,40.724,950.81
21,15,1998-12-07 12:00:00,-34.4,29.6,36.15,951.9
21,16,1998-12-07 18:00:00,-34.0,29.8,36.604,953.12
22,1,1998-12-09 06:00:00,-35.0,29.6,36.275,964.13
22,2,1998-12-09 12:00:00,-35.6,29.2,36.741,965.38
22,3,1998-12-09 18:00:00,-35.8,28.6,36.409,968.05
22,4,1998-12-10 00:00:00,-36.2,28.2,37.211,966.32
22,5,1998-12-10 06:00:00,-36.4,28.0,36.267,967.44
22,6,1998-12-10 12:00:00,-36.6,28.2,37.643,964.46
22,7,1998-12-10 18:00:00,-36.4,28.2,37.809,964.76
22,8,1998-12-11 00:00:00,-35.6,28.6,39.382,964.54
22,9,1998-12-11 06:00:00,-34.6,29.0,38.54,966.82
22,10,1998-12-11 12:00:00,-33.0,29.8,39.998,967.12
