numtc,step,date,lon,lat,vmax,pmin
13,27,2012-09-22 18:00:00,-94.2,15.4,21.625,997.11
13,28,2012-09-23 00:00:00,-94.8,15.6,18.177,1000.95
13,29,2012-09-23 06:00:00,-95.6,15.8,14.535,1004.82
13,30,2012-09-23 12:00:00,-96.8,15.8,12.361,1005.34
13,31,2012-09-23 18:00:00,-98.2,16.2,10.25,1007.0
14,1,2012-09-22 18:00:00,-28.8,29.4,20.709,998.01
14,2,2012-09-23 00:00:00,-29.6,28.8,20.903,998.86
14,3,2012-09-23 06:00:00,-30.6,28.6,23.628,996.7
14,4,2012-09-23 12:00:00,-31.4,28.0,26.07,994.21
14,5,2012-09-23 18:00:00,-32.2,27.6,29.043,990.18
14,6,2012-09-24 00:00:00,-33.0,27.8,31.388,986.57
14,7,2012-09-24 06:00:00,-33.8,28.0,33.915,979.83
14,8,2012-09-24 12:00:00,-34.6,28.2,38.366,973.91
14,9,2012-09-24 18:00:00,-35.4,28.4,39.346,967.36
14,10,2012-09-25 00:00:00,-36.0,28.8,45.965,960.93
14,11,2012-09-25 06:00:00,-36.6,29.0,47.8,955.44
14,12,2012-09-25 12:00:00,-37.0,29.4,46.536,955.56
14,13,2012-09-25 18:00:00,-37.6,29.8,43.554,958.24
15,1,2012-10-02 12:00:00,-50.0,29.8,48.303,947.27
15,2,2012-10-02 18:00:00,-50.4,29.6,49.16,947.54
15,3,2012-10-03 00:00:00,-51.0,29.4,47.339,949.77
15,4,2012-10-03 06:00:00,-51.8,29.2,48.76,948.23
15,5,2012-10-03 12:00:00,-52.6,29.0,48.588,949.6
15,6,2012-10-03 18:00:00,-53.8,28.6,48.992,949.13
15,7,2012-10-04 00:00:00,-54.6,28.0,48.555,947.84
15,8,2012-10-04 06:00:00,-55.4,27.4,49.157,946.08
15,9,2012-10-04 12:00:00,-56.0,26.6,49.978,944.77
15,10,2012-10-04 18:00:00,-56.6,25.6,53.602,939.08
15,11,2012-10-05 00:00:00,-57.2,24.8,55.51,936.94
15,12,2012-10-05 06:00:00,-57.8,23.8,53.818,933.8
15,13,2012-10-05 12:00:00,-58.2,23.0,54.282,932.73
15,14,2012-10-05 18:00:00,-58.8,22.4,56.3,924.47
15,15,2012-10-06 00:00:00,-59.2,22.0,60.426,917.35
15,16,2012-10-06 06:00:00,-59.6,22.0,65.498,911.65
15,17,2012-10-06 12:00:00,-59.8,22.0,68.996,907.01
15,18,2012-10-06 18:00:00,-60.0,22.6,69.662,902.16
15,19,2012-10-07 00:00:00,-60.2,23.2,71.726,900.75
15,20,2012-10-07 06:00:00,-60.2,23.8,69.8,901.42
15,21,2012-10-07 12:00:00,-60.2,24.6,70.17,904.24
15,22,2012-10-07 18:00:00,-60.0,25.6,69.575,903.79
15,23,2012-10-08 00:00:00,-59.6,26.6,69.798,905.27
15,24,2012-10-08 06:00:00,-59.2,27.6,67.037,908.88
15,25,2012-10-08 12:00:00,-58.6,28.6,64.25,913.1
15,26,2012-10-08 18:00:00,-58.0,29.4,60.37,914.27
16,1,2012-10-20 12:00:00,-70.2,10.0,9.687,1009.06
16,2,2012-10-20 18:00:00,-73.2,11.2,9.006,1005.81
16,3,2012-10-21 00:00:00,-73.0,11.2,7.923,1007.32
16,4,2012-10-21 06:00:00,-73.2,11.2,9.029,1007.02
16,5,2012-10-21 12:00:00,-73.2,11.2,10.941,1007.45
16,6,2012-10-21 18:00:00,-73.2,11.8,8.172,1005.03
16,7,2012-10-22 00:00:00,-70.0,10.0,9.639,1006.07
16,8,2012-10-22 06:00:00,-70.2,9.8,4.94,1005.42
16,9,2012-10-22 12:00:00,-73.2,11.2,11.031,1004.52
16,10,2012-10-22 18:00:00,-74.8,15.2,13.72,1002.49
16,11,2012-10-23 00:00:00,-75.2,16.6,14.268,1002.46
16,12,2012-10-23 06:00:00,-76.4,17.4,15.764,1000.33
16,13,2012-10-23 12:00:00,-76.8,18.2,15.941,1000.47
16,14,2012-10-23 18:00:00,-76.6,18.2,16.958,997.83
16,15,2012-10-24 00:00:00,-77.0,18.2,18.102,998.28
16,16,2012-10-24 06:00:00,-76.2,18.0,19.155,995.32
16,17,2012-10-24 12:00:00,-76.8,18.4,21.699,994.68
16,18,2012-10-24 18:00:00,-76.0,19.2,22.316,990.52
16,19,2012-10-25 00:00:00,-76.0,18.6,22.996,989.63
16,20,2012-10-25 06:00:00,-75.8,19.8,25.108,986.11
16,21,2012-10-25 12:00:00,-75.6,20.8,26.199,985.58
16,22,2012-10-25 18:00:00,-75.2,21.0,25.823,980.8
16,23,2012-10-26 00:00:00,-74.2,21.4,28.397,978.23
16,24,2012-10-26 06:00:00,-73.4,22.2,30.555,971.88
16,25,2012-10-26 12:00:00,-72.6,22.8,34.022,966.96
16,26,2012-10-26 18:00:00,-71.6,23.6,38.517,960.97
16,27,2012-10-27 00:00:00,-70.6,24.4,39.015,957.49
16,28,2012-10-27 06:00:00,-69.6,25.2,39.248,952.77
16,29,2012-10-27 12:00:00,-68.4,26.2,44.434,943.34
16,30,2012-10-27 18:00:00,-67.0,26.8,39.773,945.16
16,31,2012-10-28 00:00:00,-65.6,27.2,40.019,947.58
16,32,2012-10-28 06:00:00,-64.0,27.4,37.362,947.29
16,33,2012-10-28 12:00:00,-62.2,27.2,36.291,951.6
16,34,2012-10-28 18:00:00,-60.0,27.2,38.026,952.25
16,35,2012-10-29 00:00:00,-57.6,26.8,38.495,952.61
16,36,2012-10-29 06:00:00,-54.8,26.4,46.098,949.64
16,37,2012-10-29 12:00:00,-51.4,26.4,50.052,947.71
16,38,2012-10-29 18:00:00,-48.0,26.8,49.808,948.57
16,39,2012-10-30 00:00:00,-43.6,27.8,50.01,951.41
17,1,2012-11-06 06:00:00,-22.6,29.8,39.386,980.63
17,2,2012-11-06 12:00:00,-22.0,29.8,40.422,976.61
17,3,2012-11-06 18:00:00,-21.8,29.8,42.646,976.02
17,4,2012-11-07 00:00:00,-21.8,29.6,42.674,976.59
17,5,2012-11-07 06:00:00,-21.6,29.4,42.657,973.44
17,6,2012-11-07 12:00:00,-21.2,29.4,40.998,976.4
17,7,2012-11-07 18:00:00,-21.0,29.4,43.228,974.59
17,8,2012-11-08 00:00:00,-20.6,29.2,39.698,978.63
17,9,2012-11-08 06:00:00,-20.0,29.2,37.792,982.48
17,10,2012-11-08 12:00:00,-18.8,29.2,36.677,985.6
17,11,2012-11-08 18:00:00,-17.4,29.4,31.688,992.53
