numtc,step,date,lon,lat,vmax,pmin
3,18,1964-05-31 12:00:00,-78.2,13.2,18.418,1003.66
3,19,1964-05-31 18:00:00,-78.4,13.8,21.354,1000.19
3,20,1964-06-01 00:00:00,-78.4,14.4,23.753,998.97
3,21,1964-06-01 06:00:00,-78.6,14.8,26.555,996.19
3,22,1964-06-01 12:00:00,-78.8,15.4,28.611,993.02
3,23,1964-06-01 18:00:00,-79.2,16.0,31.834,989.84
3,24,1964-06-02 00:00:00,-79.4,16.4,31.85,990.47
3,25,1964-06-02 06:00:00,-79.6,17.0,31.954,990.65
3,26,1964-06-02 12:00:00,-79.8,17.4,29.006,993.33
3,27,1964-06-02 18:00:00,-79.8,18.0,28.687,992.77
3,28,1964-06-03 00:00:00,-79.8,18.4,29.702,991.42
3,29,1964-06-03 06:00:00,-79.8,18.8,31.48,990.42
3,30,1964-06-03 12:00:00,-80.0,19.2,29.267,992.22
3,31,1964-06-03 18:00:00,-80.0,19.8,29.988,992.03
3,32,1964-06-04 00:00:00,-80.2,20.2,28.116,994.08
3,33,1964-06-04 06:00:00,-80.4,20.4,27.583,992.72
3,34,1964-06-04 12:00:00,-80.6,20.6,28.143,994.36
3,35,1964-06-04 18:00:00,-80.8,21.0,29.965,992.8
3,36,1964-06-05 00:00:00,-80.8,21.4,25.388,996.6
3,37,1964-06-05 06:00:00,-81.2,21.8,25.4,996.86
3,38,1964-06-05 12:00:00,-81.2,22.4,20.074,1001.64
3,39,1964-06-05 18:00:00,-81.2,23.0,17.302,1005.06
3,40,1964-06-06 00:00:00,-80.8,23.6,18.188,1004.52
3,41,1964-06-06 06:00:00,-81.0,23.8,18.84,1003.77
3,42,1964-06-06 12:00:00,-80.4,24.2,19.276,1004.25
3,43,1964-06-06 18:00:00,-79.4,24.8,19.393,1003.68
3,44,1964-06-07 00:00:00,-78.8,25.6,18.292,1003.01
3,45,1964-06-07 06:00:00,-77.6,26.0,19.737,1002.21
3,46,1964-06-07 12:00:00,-76.2,26.4,19.73,1002.52
3,47,1964-06-07 18:00:00,-75.0,27.4,21.386,999.33
3,48,1964-06-08 00:00:00,-73.0,28.6,23.716,998.73
3,49,1964-06-08 06:00:00,-71.8,29.0,23.131,996.14
4,1,1964-06-11 12:00:00,-81.6,11.6,13.523,1009.57
4,2,1964-06-11 18:00:00,-80.4,14.4,12.236,1009.69
4,3,1964-06-12 00:00:00,-80.0,15.2,12.667,1009.08
4,4,1964-06-12 06:00:00,-82.0,16.0,15.239,1008.55
4,5,1964-06-12 12:00:00,-84.4,16.6,14.772,1008.39
4,6,1964-06-12 18:00:00,-84.0,15.6,14.361,1008.23
4,7,1964-06-13 00:00:00,-85.4,16.4,15.69,1007.4
4,8,1964-06-13 06:00:00,-85.2,17.0,15.923,1006.19
4,9,1964-06-13 12:00:00,-86.6,17.8,18.868,1004.88
4,10,1964-06-13 18:00:00,-87.2,19.0,20.454,1003.99
4,11,1964-06-14 00:00:00,-87.6,20.6,21.485,1004.15
4,12,1964-06-14 06:00:00,-89.0,22.2,21.883,1001.56
4,13,1964-06-14 12:00:00,-90.0,24.0,24.771,998.28
4,14,1964-06-14 18:00:00,-91.0,25.8,25.743,994.11
4,15,1964-06-15 00:00:00,-91.8,27.6,27.051,990.77
4,16,1964-06-15 06:00:00,-92.2,28.8,27.482,987.44
5,1,1964-06-28 12:00:00,-85.0,25.8,11.159,1010.63
5,2,1964-06-28 18:00:00,-86.6,26.8,12.267,1010.99
5,3,1964-06-29 00:00:00,-88.2,27.8,15.011,1010.34
5,4,1964-06-29 06:00:00,-90.4,28.4,19.288,1006.51
5,5,1964-06-29 12:00:00,-92.2,28.2,20.96,1002.26
5,6,1964-06-29 18:00:00,-93.4,28.2,23.58,998.12
5,7,1964-06-30 00:00:00,-94.4,28.0,23.697,995.57
5,8,1964-06-30 06:00:00,-95.4,27.8,26.527,994.14
5,9,1964-06-30 12:00:00,-96.4,27.6,31.609,988.72
5,10,1964-06-30 18:00:00,-97.4,27.2,28.029,990.45
5,11,1964-07-01 00:00:00,-98.6,26.6,22.687,996.78
6,1,1964-06-25 12:00:00,-65.6,8.6,10.694,1011.58
6,2,1964-06-25 18:00:00,-70.0,9.8,6.751,1007.83
6,3,1964-06-26 00:00:00,-73.6,8.2,9.844,1008.22
6,4,1964-06-26 06:00:00,-73.6,8.2,6.787,1009.55
6,5,1964-06-26 12:00:00,-73.6,8.4,10.69,1010.08
6,6,1964-06-26 18:00:00,-70.2,10.0,10.892,1007.32
6,7,1964-06-27 00:00:00,-70.0,10.0,9.625,1010.11
6,8,1964-06-27 06:00:00,-71.0,10.6,12.32,1008.56
6,9,1964-06-27 12:00:00,-75.0,13.6,12.134,1009.91
6,10,1964-06-27 18:00:00,-75.8,15.0,11.862,1008.53
6,11,1964-06-28 00:00:00,-76.4,16.0,12.728,1009.1
6,12,1964-06-28 06:00:00,-77.6,17.2,13.582,1008.29
6,13,1964-06-28 12:00:00,-79.0,17.8,13.811,1008.49
6,14,1964-06-28 18:00:00,-80.2,18.8,13.902,1008.25
6,15,1964-06-29 00:00:00,-81.4,19.2,12.845,1006.62
6,16,1964-06-29 06:00:00,-82.4,19.6,13.882,1006.84
6,17,1964-06-29 12:00:00,-83.2,20.2,14.961,1006.68
6,18,1964-06-29 18:00:00,-84.4,20.6,14.162,1007.17
6,19,1964-06-30 00:00:00,-85.2,21.4,14.689,1006.68
6,20,1964-06-30 06:00:00,-86.8,22.4,17.921,1005.34
6,21,1964-06-30 12:00:00,-88.4,23.0,18.365,1004.1
6,22,1964-06-30 18:00:00,-89.6,24.4,21.336,1002.9
6,23,1964-07-01 00:00:00,-91.0,25.0,22.885,1001.63
6,24,1964-07-01 06:00:00,-92.0,25.4,25.004,998.15
6,25,1964-07-01 12:00:00,-92.6,26.2,26.734,994.06
6,26,1964-07-01 18:00:00,-93.2,26.8,30.818,989.17
6,27,1964-07-02 00:00:00,-93.6,27.6,31.149,983.4
6,28,1964-07-02 06:00:00,-93.8,28.2,36.046,973.89
6,29,1964-07-02 12:00:00,-94.0,28.6,43.717,964.01
6,30,1964-07-02 18:00:00,-93.8,29.2,44.321,962.16
6,31,1964-07-03 00:00:00,-93.6,29.8,36.329,969.33
7,1,1964-06-28 12:00:00,-92.2,14.8,12.364,1005.23
7,2,1964-06-28 18:00:00,-89.0,15.8,11.271,1005.48
7,3,1964-06-29 00:00:00,-88.8,16.0,10.472,1006.08
7,4,1964-06-29 06:00:00,-89.2,16.2,13.085,1006.35
7,5,1964-06-29 12:00:00,-92.0,14.8,12.936,1007.81
7,6,1964-06-29 18:00:00,-92.8,16.4,12.041,1006.54
7,7,1964-06-30 00:00:00,-89.8,16.8,12.421,1006.81
7,8,1964-06-30 06:00:00,-89.4,17.0,12.125,1006.71
7,9,1964-06-30 12:00:00,-90.4,17.2,13.788,1006.18
7,10,1964-06-30 18:00:00,-91.0,17.8,13.176,1005.97
7,11,1964-07-01 00:00:00,-91.8,18.4,10.904,1006.61
7,12,1964-07-01 06:00:00,-92.6,18.2,13.848,1004.17
7,13,1964-07-01 12:00:00,-92.6,18.4,14.959,1002.95
7,14,1964-07-01 18:00:00,-93.4,18.8,18.448,1001.16
7,15,1964-07-02 00:00:00,-94.0,20.0,18.359,999.75
7,16,1964-07-02 06:00:00,-94.6,20.2,18.315,999.21
7,17,1964-07-02 12:00:00,-94.8,20.8,20.794,997.74
7,18,1964-07-02 18:00:00,-95.4,21.4,20.158,998.27
7,19,1964-07-03 00:00:00,-95.4,22.0,19.35,998.11
7,20,1964-07-03 06:00:00,-95.4,22.0,19.135,998.0
7,21,1964-07-03 12:00:00,-95.6,22.6,22.121,998.88
7,22,1964-07-03 18:00:00,-95.8,23.4,22.836,1000.24
7,23,1964-07-04 00:00:00,-96.0,24.4,17.939,1001.29
7,24,1964-07-04 06:00:00,-96.2,24.6,16.476,1001.65
7,25,1964-07-04 12:00:00,-96.0,25.2,18.814,1000.73
7,26,1964-07-04 18:00:00,-96.0,25.8,19.87,1000.79
7,27,1964-07-05 00:00:00,-96.2,26.2,16.917,999.86
7,28,1964-07-05 06:00:00,-96.4,26.2,18.795,999.52
7,29,1964-07-05 12:00:00,-96.4,26.6,23.983,996.24
7,30,1964-07-05 18:00:00,-96.6,27.2,25.347,995.53
7,31,1964-07-06 00:00:00,-97.0,27.6,27.262,992.03
7,32,1964-07-06 06:00:00,-97.6,28.0,26.006,993.75
7,33,1964-07-06 12:00:00,-98.4,28.2,23.135,996.18
7,34,1964-07-06 18:00:00,-99.0,28.4,19.782,999.28
7,35,1964-07-07 00:00:00,-99.6,28.4,19.521,999.53
8,1,1964-07-03 06:00:00,-33.2,6.2,10.79,1012.18
8,2,1964-07-03 12:00:00,-34.4,7.2,11.782,1012.77
8,3,1964-07-03 18:00:00,-39.0,7.0,10.968,1012.38
8,4,1964-07-04 00:00:00,-40.4,7.6,11.002,1013.54
8,5,1964-07-04 06:00:00,-43.0,6.6,13.859,1011.26
8,6,1964-07-04 12:00:00,-43.2,7.4,13.013,1011.69
8,7,1964-07-04 18:00:00,-44.6,8.6,13.068,1011.6
8,8,1964-07-05 00:00:00,-46.6,9.6,14.253,1013.22
8,9,1964-07-05 06:00:00,-51.0,10.4,15.558,1012.06
8,10,1964-07-05 12:00:00,-53.4,10.6,16.804,1012.28
8,11,1964-07-05 18:00:00,-55.8,11.0,18.491,1009.81
8,12,1964-07-06 00:00:00,-58.0,11.6,18.168,1010.81
8,13,1964-07-06 06:00:00,-60.2,12.4,18.253,1010.33
8,14,1964-07-06 12:00:00,-62.8,13.2,19.489,1011.09
8,15,1964-07-06 18:00:00,-65.4,13.8,20.377,1009.51
8,16,1964-07-07 00:00:00,-68.4,14.6,20.944,1009.44
8,17,1964-07-07 06:00:00,-71.2,15.0,19.171,1008.39
8,18,1964-07-07 12:00:00,-73.8,15.4,17.082,1008.82
8,19,1964-07-07 18:00:00,-76.0,15.6,16.797,1008.23
8,20,1964-07-08 00:00:00,-77.4,16.0,16.303,1008.84
8,21,1964-07-08 06:00:00,-79.4,17.0,18.596,1006.44
8,22,1964-07-08 12:00:00,-80.8,17.6,17.956,1005.08
8,23,1964-07-08 18:00:00,-82.4,18.2,20.292,1003.25
8,24,1964-07-09 00:00:00,-83.8,18.6,21.191,1000.98
8,25,1964-07-09 06:00:00,-85.0,19.0,24.81,996.49
8,26,1964-07-09 12:00:00,-86.0,19.6,29.822,991.81
8,27,1964-07-09 18:00:00,-86.6,20.4,36.099,984.27
8,28,1964-07-10 00:00:00,-87.4,21.6,34.801,987.59
8,29,1964-07-10 06:00:00,-88.2,22.6,36.912,985.06
8,30,1964-07-10 12:00:00,-89.0,23.4,43.137,976.84
8,31,1964-07-10 18:00:00,-90.0,24.2,46.806,970.11
8,32,1964-07-11 00:00:00,-90.8,24.8,47.581,966.42
8,33,1964-07-11 06:00:00,-91.6,25.4,50.644,958.91
8,34,1964-07-11 12:00:00,-92.6,25.8,55.352,945.22
8,35,1964-07-11 18:00:00,-93.6,26.0,59.57,937.67
8,36,1964-07-12 00:00:00,-94.2,26.6,60.297,933.8
8,37,1964-07-12 06:00:00,-95.0,26.6,62.0,923.73
8,38,1964-07-12 12:00:00,-95.6,26.6,65.162,919.54
8,39,1964-07-12 18:00:00,-96.0,26.4,61.639,927.29
8,40,1964-07-13 00:00:00,-96.4,26.4,58.291,930.89
8,41,1964-07-13 06:00:00,-97.0,26.0,53.292,937.8
8,42,1964-07-13 12:00:00,-97.2,25.4,49.048,946.46
8,43,1964-07-13 18:00:00,-97.4,25.0,42.0,959.95
8,44,1964-07-14 00:00:00,-97.6,24.6,33.884,973.2
8,45,1964-07-14 06:00:00,-98.0,24.4,30.906,985.13
9,1,1964-07-16 00:00:00,-84.6,10.2,12.528,1009.07
9,2,1964-07-16 06:00:00,-85.8,11.0,10.67,1008.49
9,3,1964-07-16 12:00:00,-87.4,10.4,12.169,1008.25
9,4,1964-07-16 18:00:00,-88.4,10.0,12.64,1006.52
9,5,1964-07-17 00:00:00,-89.4,10.4,13.894,1005.97
9,6,1964-07-17 06:00:00,-90.8,10.0,14.301,1005.24
9,7,1964-07-17 12:00:00,-91.8,10.0,16.081,1003.88
9,8,1964-07-17 18:00:00,-93.0,10.0,16.362,1002.11
9,9,1964-07-18 00:00:00,-93.4,10.0,20.123,1000.31
9,10,1964-07-18 06:00:00,-94.2,10.6,22.091,996.55
9,11,1964-07-18 12:00:00,-95.2,11.0,24.859,993.5
9,12,1964-07-18 18:00:00,-96.0,11.4,29.742,990.43
9,13,1964-07-19 00:00:00,-96.8,12.0,30.146,986.6
9,14,1964-07-19 06:00:00,-97.8,12.6,36.743,980.06
9,15,1964-07-19 12:00:00,-98.8,13.2,38.41,979.44
10,1,1964-07-12 12:00:00,-77.2,6.4,5.702,1011.71
10,2,1964-07-12 18:00:00,-77.4,6.8,3.902,1008.6
10,3,1964-07-13 00:00:00,-73.8,8.4,15.046,1009.0
10,4,1964-07-13 06:00:00,-73.6,11.2,14.113,1010.02
10,5,1964-07-13 12:00:00,-73.6,11.2,14.694,1010.91
10,6,1964-07-13 18:00:00,-73.6,11.2,12.611,1008.4
10,7,1964-07-14 00:00:00,-74.2,11.0,13.401,1007.89
10,8,1964-07-14 06:00:00,-74.2,11.2,14.578,1009.04
10,9,1964-07-14 12:00:00,-74.4,11.2,14.651,1010.28
10,10,1964-07-14 18:00:00,-75.0,11.4,12.575,1007.96
10,11,1964-07-15 00:00:00,-73.6,8.2,4.315,1008.95
10,12,1964-07-15 06:00:00,-73.6,8.4,13.674,1009.53
10,13,1964-07-15 12:00:00,-74.4,11.2,14.174,1011.1
10,14,1964-07-15 18:00:00,-73.6,11.2,13.089,1008.48
10,15,1964-07-16 00:00:00,-74.2,11.0,14.065,1009.49
10,16,1964-07-16 06:00:00,-73.0,10.6,11.399,1010.2
10,17,1964-07-16 12:00:00,-74.4,11.4,12.361,1009.69
10,18,1964-07-16 18:00:00,-79.6,12.2,12.85,1008.89
10,19,1964-07-17 00:00:00,-81.0,12.8,12.857,1008.94
10,20,1964-07-17 06:00:00,-82.2,13.0,14.14,1008.25
10,21,1964-07-17 12:00:00,-83.2,13.6,13.677,1008.52
10,22,1964-07-17 18:00:00,-84.0,14.2,13.585,1008.11
10,23,1964-07-18 00:00:00,-84.8,14.2,14.591,1009.54
10,24,1964-07-18 06:00:00,-85.0,15.0,13.967,1008.31
10,25,1964-07-18 12:00:00,-88.4,15.4,16.201,1007.8
10,26,1964-07-18 18:00:00,-88.0,16.6,16.28,1007.17
10,27,1964-07-19 00:00:00,-89.2,18.4,18.527,1007.29
10,28,1964-07-19 06:00:00,-89.0,17.4,14.996,1007.13
10,29,1964-07-19 12:00:00,-91.8,18.4,15.836,1006.67
10,30,1964-07-19 18:00:00,-91.0,19.4,16.171,1005.02
10,31,1964-07-20 00:00:00,-92.8,19.8,20.804,1004.06
10,32,1964-07-20 06:00:00,-94.6,20.6,23.941,1001.92
10,33,1964-07-20 12:00:00,-95.0,20.6,26.097,999.15
10,34,1964-07-20 18:00:00,-97.0,21.0,23.866,999.29
10,35,1964-07-21 00:00:00,-98.0,20.8,17.418,1003.5
10,36,1964-07-21 06:00:00,-97.4,20.6,17.91,1005.15
10,37,1964-07-21 12:00:00,-97.2,20.2,14.449,1006.69
10,38,1964-07-21 18:00:00,-96.8,20.0,13.328,1006.65
10,39,1964-07-22 00:00:00,-97.2,20.6,11.277,1007.17
10,40,1964-07-22 06:00:00,-97.0,20.0,11.535,1010.45
10,41,1964-07-22 12:00:00,-97.0,20.0,9.86,1010.75
10,42,1964-07-22 18:00:00,-96.8,20.0,8.647,1010.63
10,43,1964-07-23 00:00:00,-97.2,20.2,9.767,1008.73
10,44,1964-07-23 06:00:00,-96.2,18.6,9.511,1012.25
11,1,1964-08-13 18:00:00,-60.4,18.6,11.601,1014.49
11,2,1964-08-14 00:00:00,-62.6,18.8,12.885,1012.91
11,3,1964-08-14 06:00:00,-64.2,19.2,12.434,1013.06
11,4,1964-08-14 12:00:00,-66.0,19.8,13.135,1011.98
11,5,1964-08-14 18:00:00,-67.8,20.4,15.172,1011.73
11,6,1964-08-15 00:00:00,-69.0,20.6,14.985,1010.22
11,7,1964-08-15 06:00:00,-70.2,21.2,14.307,1009.97
11,8,1964-08-15 12:00:00,-71.4,21.4,15.791,1007.66
11,9,1964-08-15 18:00:00,-72.8,22.0,18.992,1005.92
11,10,1964-08-16 00:00:00,-74.0,22.4,20.443,1003.64
11,11,1964-08-16 06:00:00,-75.2,22.8,23.964,998.47
11,12,1964-08-16 12:00:00,-76.2,23.4,28.056,992.76
11,13,1964-08-16 18:00:00,-77.4,24.0,32.568,987.59
11,14,1964-08-17 00:00:00,-78.4,24.8,33.052,985.35
11,15,1964-08-17 06:00:00,-79.2,25.6,36.103,982.32
11,16,1964-08-17 12:00:00,-80.0,26.2,35.925,983.81
11,17,1964-08-17 18:00:00,-80.6,26.8,31.185,990.93
11,18,1964-08-18 00:00:00,-80.8,27.2,24.463,993.26
11,19,1964-08-18 06:00:00,-81.2,27.2,24.886,992.37
11,20,1964-08-18 12:00:00,-81.6,27.4,25.065,992.28
11,21,1964-08-18 18:00:00,-81.8,27.4,23.504,994.06
11,22,1964-08-19 00:00:00,-81.6,27.6,21.632,995.03
11,23,1964-08-19 06:00:00,-81.4,28.0,21.175,993.94
11,24,1964-08-19 12:00:00,-81.0,28.4,25.95,992.66
11,25,1964-08-19 18:00:00,-80.6,29.0,27.462,993.51
12,1,1964-08-07 00:00:00,-14.4,22.0,9.706,1010.37
12,2,1964-08-07 06:00:00,-13.6,14.4,7.662,1014.67
12,3,1964-08-07 12:00:00,-14.0,10.6,7.049,1013.51
12,4,1964-08-07 18:00:00,-13.8,10.4,8.622,1011.28
12,5,1964-08-08 00:00:00,-13.6,10.4,8.874,1013.21
12,6,1964-08-08 06:00:00,-13.2,10.6,10.076,1013.2
12,7,1964-08-08 12:00:00,-13.8,11.4,9.954,1011.6
12,8,1964-08-08 18:00:00,-14.4,12.4,11.615,1012.8
12,9,1964-08-09 00:00:00,-16.8,11.6,11.388,1013.41
12,10,1964-08-09 06:00:00,-18.2,13.2,11.426,1013.07
12,11,1964-08-09 12:00:00,-19.2,13.6,12.232,1013.02
12,12,1964-08-09 18:00:00,-20.0,14.4,10.616,1012.35
12,13,1964-08-10 00:00:00,-24.2,14.6,9.641,1014.1
12,14,1964-08-10 06:00:00,-25.2,16.8,9.516,1014.75
12,15,1964-08-10 12:00:00,-25.2,16.8,7.859,1014.32
12,16,1964-08-10 18:00:00,-24.2,16.4,9.457,1014.2
12,17,1964-08-11 00:00:00,-25.2,16.8,8.807,1016.59
12,18,1964-08-11 06:00:00,-28.8,19.4,9.68,1015.97
12,19,1964-08-11 12:00:00,-32.0,18.6,8.599,1016.03
12,20,1964-08-11 18:00:00,-31.2,17.8,8.654,1015.74
12,21,1964-08-12 00:00:00,-34.2,17.4,9.101,1015.89
12,22,1964-08-12 06:00:00,-34.2,17.2,9.749,1015.08
12,23,1964-08-12 12:00:00,-37.0,16.4,10.222,1015.65
12,24,1964-08-12 18:00:00,-37.6,15.6,9.733,1014.77
12,25,1964-08-13 00:00:00,-37.8,15.0,8.575,1014.17
12,26,1964-08-13 06:00:00,-39.4,11.2,9.717,1012.63
12,27,1964-08-13 12:00:00,-40.8,11.0,10.175,1012.41
12,28,1964-08-13 18:00:00,-43.0,10.8,9.977,1011.99
12,29,1964-08-14 00:00:00,-47.8,9.4,8.975,1012.09
12,30,1964-08-14 06:00:00,-48.8,9.0,11.356,1010.51
12,31,1964-08-14 12:00:00,-48.4,10.0,12.243,1011.29
12,32,1964-08-14 18:00:00,-50.4,10.2,12.145,1009.61
12,33,1964-08-15 00:00:00,-52.0,10.0,12.166,1009.81
12,34,1964-08-15 06:00:00,-54.2,10.2,12.446,1009.21
12,35,1964-08-15 12:00:00,-56.2,10.8,13.035,1010.3
12,36,1964-08-15 18:00:00,-58.6,11.2,13.297,1008.99
12,37,1964-08-16 00:00:00,-61.0,11.2,12.264,1009.48
12,38,1964-08-16 06:00:00,-63.2,11.6,13.428,1008.58
12,39,1964-08-16 12:00:00,-65.4,12.2,16.014,1008.93
12,40,1964-08-16 18:00:00,-67.6,12.6,17.207,1007.36
12,41,1964-08-17 00:00:00,-69.6,12.6,17.454,1007.33
12,42,1964-08-17 06:00:00,-71.8,13.0,19.141,1006.38
12,43,1964-08-17 12:00:00,-74.2,13.2,20.98,1005.79
12,44,1964-08-17 18:00:00,-76.2,13.4,21.56,1003.85
12,45,1964-08-18 00:00:00,-78.2,13.4,24.683,1001.81
12,46,1964-08-18 06:00:00,-80.0,13.4,25.486,999.07
12,47,1964-08-18 12:00:00,-81.8,13.6,25.889,997.03
12,48,1964-08-18 18:00:00,-83.6,13.6,22.609,998.74
12,49,1964-08-19 00:00:00,-84.8,13.6,10.733,1006.02
12,50,1964-08-19 06:00:00,-86.0,13.8,10.726,1008.49
12,51,1964-08-19 12:00:00,-87.2,14.4,9.901,1008.68
12,52,1964-08-19 18:00:00,-88.2,15.2,12.217,1007.05
12,53,1964-08-20 00:00:00,-88.4,15.8,14.201,1007.37
12,54,1964-08-20 06:00:00,-89.2,16.4,14.135,1007.88
12,55,1964-08-20 12:00:00,-89.8,16.8,12.565,1008.28
12,56,1964-08-20 18:00:00,-89.6,17.4,10.263,1007.22
12,57,1964-08-21 00:00:00,-91.6,18.4,12.579,1007.01
12,58,1964-08-21 06:00:00,-92.2,18.8,12.955,1007.42
12,59,1964-08-21 12:00:00,-92.8,19.4,15.948,1006.93
12,60,1964-08-21 18:00:00,-94.0,20.2,16.006,1006.55
12,61,1964-08-22 00:00:00,-94.4,20.6,12.87,1005.62
12,62,1964-08-22 06:00:00,-95.4,21.0,14.282,1007.09
12,63,1964-08-22 12:00:00,-96.4,21.8,12.632,1008.07
12,64,1964-08-22 18:00:00,-97.0,21.8,10.452,1007.94
12,65,1964-08-23 00:00:00,-97.4,22.4,9.413,1006.81
12,66,1964-08-23 06:00:00,-98.2,22.6,9.244,1009.48
12,67,1964-08-23 12:00:00,-99.0,23.4,10.474,1011.86
13,1,1964-08-25 00:00:00,-71.4,19.4,14.892,1010.44
13,2,1964-08-25 06:00:00,-76.0,16.4,15.069,1010.24
13,3,1964-08-25 12:00:00,-77.8,16.2,15.147,1007.84
13,4,1964-08-25 18:00:00,-79.4,16.2,16.425,1005.81
13,5,1964-08-26 00:00:00,-80.8,16.6,19.947,1003.66
13,6,1964-08-26 06:00:00,-82.4,17.0,21.572,1000.92
13,7,1964-08-26 12:00:00,-84.0,17.4,23.432,997.07
13,8,1964-08-26 18:00:00,-85.4,17.8,26.476,992.46
13,9,1964-08-27 00:00:00,-87.0,18.2,29.659,986.93
13,10,1964-08-27 06:00:00,-88.2,18.6,25.038,989.74
13,11,1964-08-27 12:00:00,-89.4,18.8,16.247,996.09
13,12,1964-08-27 18:00:00,-90.8,19.0,18.057,996.2
13,13,1964-08-28 00:00:00,-91.6,19.6,24.603,993.48
13,14,1964-08-28 06:00:00,-92.6,19.8,27.439,989.83
13,15,1964-08-28 12:00:00,-93.6,20.6,36.564,982.58
13,16,1964-08-28 18:00:00,-94.6,20.8,38.636,974.98
13,17,1964-08-29 00:00:00,-95.6,21.2,45.21,961.02
13,18,1964-08-29 06:00:00,-96.8,21.4,47.758,961.07
