numtc,step,date,lon,lat,vmax,pmin
3,43,1991-09-09 12:00:00,-51.0,23.2,56.797,957.39
3,44,1991-09-09 18:00:00,-52.8,24.0,56.693,951.68
3,45,1991-09-10 00:00:00,-54.0,24.8,58.504,947.35
3,46,1991-09-10 06:00:00,-55.0,25.6,57.946,944.52
3,47,1991-09-10 12:00:00,-55.6,26.8,60.072,940.56
3,48,1991-09-10 18:00:00,-56.0,27.8,62.037,936.43
4,1,1991-09-02 00:00:00,-7.0,25.4,6.63,1008.62
4,2,1991-09-02 06:00:00,-4.8,21.8,6.6,1010.35
4,3,1991-09-02 12:00:00,-3.4,17.2,6.716,1010.06
4,4,1991-09-02 18:00:00,-5.8,12.8,6.417,1010.63
4,5,1991-09-03 00:00:00,-6.4,9.8,4.995,1012.73
4,6,1991-09-03 06:00:00,-6.6,9.6,5.986,1014.78
4,7,1991-09-03 12:00:00,-6.8,9.4,8.746,1012.74
4,8,1991-09-03 18:00:00,-10.2,9.8,8.21,1010.51
4,9,1991-09-04 00:00:00,-10.4,9.6,9.82,1012.78
4,10,1991-09-04 06:00:00,-11.6,9.4,10.478,1013.33
4,11,1991-09-04 12:00:00,-12.0,9.2,9.304,1011.15
4,12,1991-09-04 18:00:00,-13.8,10.8,11.036,1008.95
4,13,1991-09-05 00:00:00,-12.2,10.4,10.504,1010.46
4,14,1991-09-05 06:00:00,-13.6,11.0,10.89,1010.75
4,15,1991-09-05 12:00:00,-16.4,11.6,10.812,1009.35
4,16,1991-09-05 18:00:00,-17.2,12.8,13.657,1007.94
4,17,1991-09-06 00:00:00,-18.4,12.6,15.784,1006.2
4,18,1991-09-06 06:00:00,-18.8,12.6,19.238,1002.76
4,19,1991-09-06 12:00:00,-20.0,12.8,22.273,1000.06
4,20,1991-09-06 18:00:00,-21.0,13.0,24.433,995.04
4,21,1991-09-07 00:00:00,-22.2,13.0,30.771,987.34
4,22,1991-09-07 06:00:00,-23.2,13.0,38.586,979.87
4,23,1991-09-07 12:00:00,-24.4,13.2,41.129,978.31
4,24,1991-09-07 18:00:00,-25.8,13.4,41.644,975.62
4,25,1991-09-08 00:00:00,-27.2,13.6,40.996,977.44
4,26,1991-09-08 06:00:00,-28.6,13.8,39.444,978.59
4,27,1991-09-08 12:00:00,-30.2,14.2,38.931,980.29
4,28,1991-09-08 18:00:00,-31.8,14.4,35.382,984.08
4,29,1991-09-09 00:00:00,-33.2,14.8,36.69,984.62
4,30,1991-09-09 06:00:00,-34.8,15.0,34.646,983.69
4,31,1991-09-09 12:00:00,-36.4,15.2,36.125,983.46
4,32,1991-09-09 18:00:00,-37.8,15.6,36.634,982.71
4,33,1991-09-10 00:00:00,-39.2,16.0,39.8,979.97
4,34,1991-09-10 06:00:00,-40.6,16.2,44.992,972.33
4,35,1991-09-10 12:00:00,-41.8,16.6,43.772,974.83
4,36,1991-09-10 18:00:00,-42.8,17.0,44.913,971.19
4,37,1991-09-11 00:00:00,-43.8,17.4,46.325,971.1
4,38,1991-09-11 06:00:00,-45.0,17.8,46.861,970.29
4,39,1991-09-11 12:00:00,-46.2,18.6,50.448,969.06
4,40,1991-09-11 18:00:00,-47.6,19.2,42.991,975.06
4,41,1991-09-12 00:00:00,-49.0,19.8,44.809,974.72
4,42,1991-09-12 06:00:00,-50.4,20.4,42.601,970.6
4,43,1991-09-12 12:00:00,-52.0,21.2,48.177,965.3
4,44,1991-09-12 18:00:00,-53.2,22.0,46.447,961.95
4,45,1991-09-13 00:00:00,-54.6,22.8,46.354,962.96
4,46,1991-09-13 06:00:00,-55.8,23.6,49.126,958.31
4,47,1991-09-13 12:00:00,-56.8,24.6,51.038,953.07
4,48,1991-09-13 18:00:00,-57.2,25.4,56.475,949.08
4,49,1991-09-14 00:00:00,-57.2,26.6,54.282,945.24
4,50,1991-09-14 06:00:00,-57.4,27.6,53.73,945.12
4,51,1991-09-14 12:00:00,-57.2,28.4,56.813,944.1
5,1,1991-09-13 00:00:00,-37.4,6.2,5.892,1013.77
5,2,1991-09-13 06:00:00,-43.0,6.0,5.937,1014.96
5,3,1991-09-13 12:00:00,-46.2,6.2,7.214,1013.09
5,4,1991-09-13 18:00:00,-47.0,6.2,6.896,1014.0
5,5,1991-09-14 00:00:00,-48.4,6.4,7.81,1010.62
5,6,1991-09-14 06:00:00,-48.8,6.6,8.353,1012.78
5,7,1991-09-14 12:00:00,-45.8,7.8,6.622,1010.78
5,8,1991-09-14 18:00:00,-45.8,10.2,10.682,1012.46
5,9,1991-09-15 00:00:00,-46.4,14.0,10.976,1012.23
5,10,1991-09-15 06:00:00,-49.0,17.2,10.872,1013.41
5,11,1991-09-15 12:00:00,-50.6,17.4,11.187,1012.58
5,12,1991-09-15 18:00:00,-51.8,17.8,12.268,1014.14
5,13,1991-09-16 00:00:00,-50.4,17.6,14.05,1012.89
5,14,1991-09-16 06:00:00,-52.2,19.4,14.822,1012.54
5,15,1991-09-16 12:00:00,-54.4,19.6,15.112,1008.15
5,16,1991-09-16 18:00:00,-55.4,19.8,18.273,1006.87
5,17,1991-09-17 00:00:00,-56.6,20.6,21.583,1003.49
5,18,1991-09-17 06:00:00,-57.4,21.2,25.875,998.98
5,19,1991-09-17 12:00:00,-58.2,22.0,31.444,990.91
5,20,1991-09-17 18:00:00,-59.2,22.8,36.391,981.75
5,21,1991-09-18 00:00:00,-60.0,23.4,44.378,969.22
5,22,1991-09-18 06:00:00,-60.6,24.0,46.16,963.19
5,23,1991-09-18 12:00:00,-61.4,24.4,53.173,955.13
5,24,1991-09-18 18:00:00,-62.4,24.8,56.298,952.75
5,25,1991-09-19 00:00:00,-63.2,25.2,57.822,943.87
5,26,1991-09-19 06:00:00,-64.0,25.4,57.317,940.76
5,27,1991-09-19 12:00:00,-65.0,25.6,63.651,937.02
5,28,1991-09-19 18:00:00,-65.8,25.6,61.346,938.33
5,29,1991-09-20 00:00:00,-66.4,26.0,59.831,934.7
5,30,1991-09-20 06:00:00,-67.2,26.2,62.974,933.82
5,31,1991-09-20 12:00:00,-67.6,26.4,62.715,933.93
5,32,1991-09-20 18:00:00,-67.6,26.6,57.933,934.19
5,33,1991-09-21 00:00:00,-67.8,27.2,58.95,930.56
5,34,1991-09-21 06:00:00,-67.8,27.6,59.754,928.96
5,35,1991-09-21 12:00:00,-67.4,28.0,61.658,926.07
5,36,1991-09-21 18:00:00,-67.2,29.0,63.583,925.98
5,37,1991-09-22 00:00:00,-66.6,29.8,61.708,925.18
6,1,1991-09-13 00:00:00,-12.0,9.0,7.611,1010.22
6,2,1991-09-13 06:00:00,-11.2,9.4,8.715,1013.33
6,3,1991-09-13 12:00:00,-10.4,6.6,8.515,1012.43
6,4,1991-09-13 18:00:00,-7.6,6.2,7.241,1011.86
6,5,1991-09-14 00:00:00,-6.8,6.8,8.373,1012.28
6,6,1991-09-14 06:00:00,-8.0,7.6,6.652,1014.14
6,7,1991-09-14 12:00:00,-8.6,8.0,8.057,1012.29
6,8,1991-09-14 18:00:00,-12.8,9.8,6.274,1009.37
6,9,1991-09-15 00:00:00,-13.2,11.0,9.263,1009.05
6,10,1991-09-15 06:00:00,-14.0,11.4,5.815,1011.57
6,11,1991-09-15 12:00:00,-15.2,11.4,8.461,1011.12
6,12,1991-09-15 18:00:00,-16.4,11.6,8.8,1008.63
6,13,1991-09-16 00:00:00,-17.4,12.0,11.866,1010.04
6,14,1991-09-16 06:00:00,-19.2,12.0,13.862,1008.5
6,15,1991-09-16 12:00:00,-20.4,12.4,17.186,1005.58
6,16,1991-09-16 18:00:00,-21.4,12.8,20.051,1001.86
6,17,1991-09-17 00:00:00,-22.2,13.4,23.216,998.92
6,18,1991-09-17 06:00:00,-23.0,13.8,24.452,997.71
6,19,1991-09-17 12:00:00,-24.2,14.2,24.978,999.73
6,20,1991-09-17 18:00:00,-25.6,14.6,23.193,1000.33
6,21,1991-09-18 00:00:00,-27.0,14.8,21.975,1002.61
6,22,1991-09-18 06:00:00,-28.4,14.8,21.644,1003.0
6,23,1991-09-18 12:00:00,-29.8,15.0,20.629,1005.22
6,24,1991-09-18 18:00:00,-31.6,15.0,19.775,1005.9
6,25,1991-09-19 00:00:00,-32.8,15.2,17.346,1008.12
6,26,1991-09-19 06:00:00,-34.4,15.4,15.535,1009.03
6,27,1991-09-19 12:00:00,-36.8,15.2,16.005,1010.76
6,28,1991-09-19 18:00:00,-37.8,15.6,13.999,1010.52
6,29,1991-09-20 00:00:00,-40.6,16.0,13.39,1012.58
6,30,1991-09-20 06:00:00,-42.8,16.6,12.599,1012.24
6,31,1991-09-20 12:00:00,-45.0,17.2,13.229,1013.87
6,32,1991-09-20 18:00:00,-47.0,17.0,12.578,1013.24
6,33,1991-09-21 00:00:00,-48.2,17.2,11.544,1014.43
6,34,1991-09-21 06:00:00,-50.4,20.4,11.729,1012.73
6,35,1991-09-21 12:00:00,-52.8,20.8,14.896,1014.46
6,36,1991-09-21 18:00:00,-54.4,21.6,16.667,1012.14
6,37,1991-09-22 00:00:00,-56.0,22.4,19.55,1010.06
6,38,1991-09-22 06:00:00,-57.0,23.0,18.049,1006.73
6,39,1991-09-22 12:00:00,-57.6,23.8,21.554,1005.28
6,40,1991-09-22 18:00:00,-57.6,24.8,22.062,1003.43
6,41,1991-09-23 00:00:00,-57.0,25.6,23.103,1002.63
6,42,1991-09-23 06:00:00,-56.4,26.6,26.236,998.76
6,43,1991-09-23 12:00:00,-55.4,27.8,25.785,1000.65
7,1,1991-09-23 12:00:00,-31.8,6.2,9.99,1014.01
7,2,1991-09-23 18:00:00,-30.2,7.0,9.378,1013.2
7,3,1991-09-24 00:00:00,-25.2,7.0,8.139,1013.47
7,4,1991-09-24 06:00:00,-23.8,7.0,8.894,1012.83
7,5,1991-09-24 12:00:00,-22.4,6.8,10.234,1012.95
7,6,1991-09-24 18:00:00,-21.0,6.6,9.828,1011.04
7,7,1991-09-25 00:00:00,-17.4,7.0,10.62,1011.65
7,8,1991-09-25 06:00:00,-17.0,7.8,10.097,1011.33
7,9,1991-09-25 12:00:00,-20.2,8.2,9.481,1010.79
7,10,1991-09-25 18:00:00,-19.6,8.4,11.409,1009.78
7,11,1991-09-26 00:00:00,-19.8,9.0,10.455,1009.41
7,12,1991-09-26 06:00:00,-21.8,8.6,10.591,1008.37
7,13,1991-09-26 12:00:00,-23.0,10.0,13.303,1007.99
7,14,1991-09-26 18:00:00,-24.4,10.0,14.512,1005.19
7,15,1991-09-27 00:00:00,-25.4,10.2,16.309,1003.69
7,16,1991-09-27 06:00:00,-26.4,10.8,20.306,1000.16
7,17,1991-09-27 12:00:00,-27.6,11.4,24.26,995.86
7,18,1991-09-27 18:00:00,-28.6,12.0,29.69,990.41
7,19,1991-09-28 00:00:00,-29.6,12.6,32.243,987.88
7,20,1991-09-28 06:00:00,-30.6,13.2,34.017,983.57
7,21,1991-09-28 12:00:00,-31.6,13.8,40.058,978.92
7,22,1991-09-28 18:00:00,-32.6,14.4,38.774,980.89
7,23,1991-09-29 00:00:00,-33.8,15.0,38.376,983.45
7,24,1991-09-29 06:00:00,-34.8,15.6,36.678,984.07
7,25,1991-09-29 12:00:00,-35.8,16.2,37.43,984.12
7,26,1991-09-29 18:00:00,-37.0,16.6,37.164,982.01
7,27,1991-09-30 00:00:00,-38.0,17.0,38.42,983.13
7,28,1991-09-30 06:00:00,-39.0,17.6,36.869,982.32
7,29,1991-09-30 12:00:00,-40.0,18.4,37.567,981.61
7,30,1991-09-30 18:00:00,-41.0,19.2,35.95,981.89
7,31,1991-10-01 00:00:00,-42.0,20.0,39.384,978.28
7,32,1991-10-01 06:00:00,-42.8,20.8,43.346,971.74
7,33,1991-10-01 12:00:00,-43.6,21.8,42.386,972.08
7,34,1991-10-01 18:00:00,-44.4,22.6,45.896,967.67
7,35,1991-10-02 00:00:00,-45.4,23.4,50.545,958.48
7,36,1991-10-02 06:00:00,-46.2,24.2,53.93,953.3
7,37,1991-10-02 12:00:00,-47.2,25.0,52.787,956.54
7,38,1991-10-02 18:00:00,-48.2,26.0,54.478,954.36
7,39,1991-10-03 00:00:00,-49.0,26.6,54.61,950.64
7,40,1991-10-03 06:00:00,-49.8,27.0,56.22,946.89
7,41,1991-10-03 12:00:00,-50.4,27.0,54.523,951.04
7,42,1991-10-03 18:00:00,-50.6,26.8,52.387,952.02
7,43,1991-10-04 00:00:00,-50.8,26.4,52.017,952.34
7,44,1991-10-04 06:00:00,-51.0,26.0,54.241,945.39
7,45,1991-10-04 12:00:00,-51.4,25.8,55.425,944.54
7,46,1991-10-04 18:00:00,-51.8,25.2,56.494,939.23
7,47,1991-10-05 00:00:00,-52.6,25.0,59.288,935.22
7,48,1991-10-05 06:00:00,-53.2,24.6,60.641,929.93
7,49,1991-10-05 12:00:00,-54.2,24.4,59.111,930.15
7,50,1991-10-05 18:00:00,-55.2,24.2,60.522,924.41
7,51,1991-10-06 00:00:00,-56.4,24.2,59.914,923.32
7,52,1991-10-06 06:00:00,-57.4,24.0,62.292,924.47
7,53,1991-10-06 12:00:00,-58.4,24.0,61.01,926.39
7,54,1991-10-06 18:00:00,-59.4,24.2,62.54,921.98
7,55,1991-10-07 00:00:00,-60.0,24.4,62.712,918.65
7,56,1991-10-07 06:00:00,-60.4,24.8,64.289,912.4
7,57,1991-10-07 12:00:00,-60.8,25.4,66.456,912.4
7,58,1991-10-07 18:00:00,-61.2,26.0,65.805,908.58
7,59,1991-10-08 00:00:00,-61.4,26.6,66.017,910.55
7,60,1991-10-08 06:00:00,-61.6,27.2,65.177,909.05
7,61,1991-10-08 12:00:00,-61.8,27.8,65.913,908.88
7,62,1991-10-08 18:00:00,-62.0,28.6,63.359,909.51
7,63,1991-10-09 00:00:00,-62.2,29.2,60.804,914.11
7,64,1991-10-09 06:00:00,-62.0,29.4,60.552,916.74
8,1,1991-09-28 06:00:00,-45.2,13.0,10.662,1011.09
8,2,1991-09-28 12:00:00,-51.0,17.0,13.37,1014.1
8,3,1991-09-28 18:00:00,-55.0,21.4,12.969,1014.2
8,4,1991-09-29 00:00:00,-56.6,22.6,11.384,1015.25
8,5,1991-09-29 06:00:00,-58.2,23.4,12.228,1014.19
8,6,1991-09-29 12:00:00,-60.0,24.8,13.229,1015.12
8,7,1991-09-29 18:00:00,-61.4,25.0,13.667,1013.05
8,8,1991-09-30 00:00:00,-62.4,25.2,14.278,1011.44
8,9,1991-09-30 06:00:00,-63.4,25.8,17.639,1006.89
8,10,1991-09-30 12:00:00,-64.0,26.2,21.521,1002.4
8,11,1991-09-30 18:00:00,-64.6,27.0,27.124,994.65
8,12,1991-10-01 00:00:00,-65.2,27.6,31.173,989.84
8,13,1991-10-01 06:00:00,-66.0,28.0,33.624,984.24
8,14,1991-10-01 12:00:00,-66.8,28.6,34.964,983.17
8,15,1991-10-01 18:00:00,-67.6,29.2,35.978,977.89
8,16,1991-10-02 00:00:00,-68.2,29.8,33.663,979.77
9,1,1991-10-04 12:00:00,-82.6,12.6,9.66,1010.41
9,2,1991-10-04 18:00:00,-83.8,12.0,9.789,1011.18
9,3,1991-10-05 00:00:00,-84.8,11.6,7.851,1008.93
9,4,1991-10-05 06:00:00,-86.0,11.0,7.864,1010.13
9,5,1991-10-05 12:00:00,-85.8,10.2,8.579,1010.18
9,6,1991-10-05 18:00:00,-86.4,10.2,9.648,1010.45
9,7,1991-10-06 00:00:00,-87.4,9.6,10.788,1008.23
9,8,1991-10-06 06:00:00,-88.0,9.4,10.502,1008.34
9,9,1991-10-06 12:00:00,-88.6,9.2,11.224,1007.99
9,10,1991-10-06 18:00:00,-88.8,9.2,11.248,1008.34
9,11,1991-10-07 00:00:00,-89.0,9.4,13.224,1007.2
9,12,1991-10-07 06:00:00,-89.2,10.2,11.663,1007.04
9,13,1991-10-07 12:00:00,-90.2,10.6,12.105,1007.15
9,14,1991-10-07 18:00:00,-91.0,10.6,12.851,1007.24
9,15,1991-10-08 00:00:00,-91.8,10.8,15.162,1005.96
9,16,1991-10-08 06:00:00,-92.4,11.2,17.104,1004.33
9,17,1991-10-08 12:00:00,-93.2,11.6,19.085,1001.86
9,18,1991-10-08 18:00:00,-94.2,12.0,20.691,999.18
9,19,1991-10-09 00:00:00,-95.0,12.2,24.402,996.77
9,20,1991-10-09 06:00:00,-95.8,12.2,24.707,993.67
9,21,1991-10-09 12:00:00,-96.6,12.4,31.678,987.72
9,22,1991-10-09 18:00:00,-97.4,12.2,35.601,982.17
9,23,1991-10-10 00:00:00,-98.0,12.2,39.994,974.1
9,24,1991-10-10 06:00:00,-98.6,12.4,43.454,971.35
9,25,1991-10-10 12:00:00,-99.4,12.6,44.276,965.98
10,1,1991-10-17 06:00:00,-4.4,8.6,6.17,1011.39
10,2,1991-10-17 12:00:00,-4.2,8.4,8.774,1012.62
10,3,1991-10-17 18:00:00,-2.4,7.8,8.768,1009.74
10,4,1991-10-18 00:00:00,-3.8,8.4,9.012,1011.03
10,5,1991-10-18 06:00:00,-5.2,8.2,5.765,1010.55
10,6,1991-10-18 12:00:00,-7.8,8.0,11.191,1012.07
10,7,1991-10-18 18:00:00,-10.0,6.6,11.811,1010.89
10,8,1991-10-19 00:00:00,-10.0,8.2,11.12,1010.02
10,9,1991-10-19 06:00:00,-12.6,9.8,10.102,1010.15
10,10,1991-10-19 12:00:00,-14.0,11.0,9.526,1010.49
10,11,1991-10-19 18:00:00,-16.0,11.2,11.354,1009.83
10,12,1991-10-20 00:00:00,-17.6,11.6,13.891,1008.72
10,13,1991-10-20 06:00:00,-19.4,12.4,15.361,1007.98
10,14,1991-10-20 12:00:00,-21.2,12.2,16.533,1005.95
10,15,1991-10-20 18:00:00,-22.8,12.8,22.07,1003.2
10,16,1991-10-21 00:00:00,-24.4,13.2,22.554,1000.96
10,17,1991-10-21 06:00:00,-26.2,13.6,26.223,997.8
10,18,1991-10-21 12:00:00,-27.8,13.8,30.119,992.93
10,19,1991-10-21 18:00:00,-29.2,13.8,32.582,991.78
10,20,1991-10-22 00:00:00,-30.2,14.0,30.143,991.77
10,21,1991-10-22 06:00:00,-31.2,14.2,30.273,992.19
10,22,1991-10-22 12:00:00,-32.0,14.6,29.218,990.79
10,23,1991-10-22 18:00:00,-32.6,15.2,30.587,990.69
10,24,1991-10-23 00:00:00,-33.4,15.6,29.834,988.62
10,25,1991-10-23 06:00:00,-33.8,15.6,27.917,992.02
10,26,1991-10-23 12:00:00,-34.2,16.0,27.26,992.33
10,27,1991-10-23 18:00:00,-34.4,16.0,26.677,994.2
10,28,1991-10-24 00:00:00,-34.8,16.2,24.05,995.38
10,29,1991-10-24 06:00:00,-35.0,16.4,22.787,996.99
