numtc,step,date,lon,lat,vmax,pmin
1,51,1969-06-29 00:00:00,-95.4,15.4,14.789,1004.13
1,52,1969-06-29 06:00:00,-95.4,15.2,18.956,1000.9
1,53,1969-06-29 12:00:00,-95.6,15.0,22.425,999.45
1,54,1969-06-29 18:00:00,-96.0,14.8,22.878,999.12
1,55,1969-06-30 00:00:00,-96.4,14.4,23.405,999.88
1,56,1969-06-30 06:00:00,-97.0,14.0,21.748,1000.57
1,57,1969-06-30 12:00:00,-98.0,14.2,20.184,1000.96
1,58,1969-06-30 18:00:00,-99.0,14.4,21.792,1000.65
2,1,1969-07-03 06:00:00,-93.8,15.6,11.403,1009.85
2,2,1969-07-03 12:00:00,-93.8,16.2,14.61,1008.87
2,3,1969-07-03 18:00:00,-94.2,14.0,14.275,1007.69
2,4,1969-07-04 00:00:00,-94.0,13.8,15.698,1008.12
2,5,1969-07-04 06:00:00,-94.0,13.8,11.851,1008.29
2,6,1969-07-04 12:00:00,-94.2,14.0,11.231,1007.64
2,7,1969-07-04 18:00:00,-94.6,14.0,11.024,1007.48
2,8,1969-07-05 00:00:00,-95.0,14.0,11.189,1006.96
2,9,1969-07-05 06:00:00,-95.2,14.0,13.133,1005.38
2,10,1969-07-05 12:00:00,-95.4,14.6,15.91,1003.95
2,11,1969-07-05 18:00:00,-95.4,15.0,18.008,1002.94
2,12,1969-07-06 00:00:00,-95.8,15.4,14.93,1003.8
2,13,1969-07-06 06:00:00,-97.0,16.0,13.354,1006.37
2,14,1969-07-06 12:00:00,-97.0,16.0,11.45,1006.94
2,15,1969-07-06 18:00:00,-94.6,13.2,13.805,1006.6
2,16,1969-07-07 00:00:00,-93.8,13.2,15.158,1006.25
2,17,1969-07-07 06:00:00,-94.2,14.0,17.234,1005.03
2,18,1969-07-07 12:00:00,-95.2,14.6,15.495,1004.79
2,19,1969-07-07 18:00:00,-95.6,14.0,17.5,1003.74
2,20,1969-07-08 00:00:00,-96.2,14.0,20.824,1000.3
2,21,1969-07-08 06:00:00,-96.6,14.2,25.774,994.24
2,22,1969-07-08 12:00:00,-97.0,14.0,29.513,989.32
2,23,1969-07-08 18:00:00,-97.2,13.8,29.233,988.29
2,24,1969-07-09 00:00:00,-97.4,13.8,32.566,984.35
2,25,1969-07-09 06:00:00,-97.8,14.0,35.838,982.96
2,26,1969-07-09 12:00:00,-98.4,14.2,34.168,985.32
2,27,1969-07-09 18:00:00,-99.0,14.6,32.311,987.36
3,1,1969-07-16 18:00:00,-63.8,10.4,11.271,1011.12
3,2,1969-07-17 00:00:00,-62.2,12.4,10.905,1012.4
3,3,1969-07-17 06:00:00,-64.4,13.4,12.622,1011.92
3,4,1969-07-17 12:00:00,-66.6,14.6,14.387,1012.46
3,5,1969-07-17 18:00:00,-68.6,15.8,15.557,1011.45
3,6,1969-07-18 00:00:00,-71.2,16.4,19.402,1010.07
3,7,1969-07-18 06:00:00,-73.4,16.4,20.133,1006.89
3,8,1969-07-18 12:00:00,-75.2,17.2,23.272,1004.27
3,9,1969-07-18 18:00:00,-77.6,18.0,24.67,1004.31
3,10,1969-07-19 00:00:00,-80.0,18.4,27.619,998.66
3,11,1969-07-19 06:00:00,-82.0,18.6,31.84,991.17
3,12,1969-07-19 12:00:00,-83.8,19.0,35.606,986.43
3,13,1969-07-19 18:00:00,-85.4,19.4,35.463,983.32
3,14,1969-07-20 00:00:00,-86.8,19.8,35.028,979.56
3,15,1969-07-20 06:00:00,-88.0,20.0,22.488,994.32
3,16,1969-07-20 12:00:00,-89.0,20.4,21.241,997.22
3,17,1969-07-20 18:00:00,-90.2,21.0,21.957,996.53
3,18,1969-07-21 00:00:00,-91.0,21.6,27.443,992.3
3,19,1969-07-21 06:00:00,-91.6,22.0,34.903,982.37
3,20,1969-07-21 12:00:00,-92.2,22.0,42.967,966.67
3,21,1969-07-21 18:00:00,-92.8,22.6,51.711,953.9
3,22,1969-07-22 00:00:00,-93.4,22.8,52.991,949.08
3,23,1969-07-22 06:00:00,-93.8,23.2,56.681,939.7
3,24,1969-07-22 12:00:00,-94.4,23.6,61.721,933.75
3,25,1969-07-22 18:00:00,-95.2,24.0,59.514,930.63
3,26,1969-07-23 00:00:00,-96.0,24.6,58.967,931.06
3,27,1969-07-23 06:00:00,-96.8,24.8,58.905,936.15
3,28,1969-07-23 12:00:00,-97.8,24.8,49.592,958.3
4,1,1969-08-08 06:00:00,-66.8,8.2,10.462,1011.18
4,2,1969-08-08 12:00:00,-67.2,8.4,12.133,1009.51
4,3,1969-08-08 18:00:00,-70.4,9.8,12.211,1007.89
4,4,1969-08-09 00:00:00,-70.2,9.8,10.449,1010.47
4,5,1969-08-09 06:00:00,-70.2,10.0,11.653,1009.96
4,6,1969-08-09 12:00:00,-73.8,11.2,12.882,1011.27
4,7,1969-08-09 18:00:00,-79.4,13.2,13.923,1010.68
4,8,1969-08-10 00:00:00,-81.2,14.6,11.056,1011.31
4,9,1969-08-10 06:00:00,-83.2,15.2,12.069,1011.08
4,10,1969-08-10 12:00:00,-84.8,16.0,12.657,1011.84
4,11,1969-08-10 18:00:00,-86.2,16.6,12.351,1010.22
4,12,1969-08-11 00:00:00,-87.8,17.0,12.339,1010.42
4,13,1969-08-11 06:00:00,-88.8,17.2,13.436,1009.78
4,14,1969-08-11 12:00:00,-89.8,17.8,12.908,1009.86
4,15,1969-08-11 18:00:00,-91.0,18.6,11.522,1008.51
4,16,1969-08-12 00:00:00,-92.0,19.0,13.055,1006.27
4,17,1969-08-12 06:00:00,-92.4,19.4,15.75,1004.64
4,18,1969-08-12 12:00:00,-93.0,20.0,19.623,1002.83
4,19,1969-08-12 18:00:00,-93.6,21.0,21.196,1000.71
4,20,1969-08-13 00:00:00,-94.0,22.0,23.395,997.8
4,21,1969-08-13 06:00:00,-94.2,23.0,27.002,994.73
4,22,1969-08-13 12:00:00,-94.8,24.2,26.862,989.75
4,23,1969-08-13 18:00:00,-95.8,25.0,31.258,980.55
4,24,1969-08-14 00:00:00,-96.4,25.4,36.35,971.1
4,25,1969-08-14 06:00:00,-97.4,25.6,44.605,962.21
4,26,1969-08-14 12:00:00,-98.4,25.6,33.303,974.31
4,27,1969-08-14 18:00:00,-99.2,25.4,23.002,990.84
5,1,1969-08-12 06:00:00,-10.8,10.4,5.66,1011.06
5,2,1969-08-12 12:00:00,-9.6,9.8,8.487,1010.47
5,3,1969-08-12 18:00:00,-10.0,10.2,6.357,1009.09
5,4,1969-08-13 00:00:00,-9.8,9.8,8.604,1010.28
5,5,1969-08-13 06:00:00,-11.6,10.2,9.064,1010.89
5,6,1969-08-13 12:00:00,-13.2,11.0,9.59,1008.68
5,7,1969-08-13 18:00:00,-14.2,12.8,10.726,1008.12
5,8,1969-08-14 00:00:00,-14.4,12.2,11.527,1006.41
5,9,1969-08-14 06:00:00,-15.6,12.0,12.99,1008.4
5,10,1969-08-14 12:00:00,-17.0,11.8,13.167,1007.99
5,11,1969-08-14 18:00:00,-17.6,11.6,15.819,1006.83
5,12,1969-08-15 00:00:00,-18.0,13.0,19.487,1005.0
5,13,1969-08-15 06:00:00,-18.4,12.4,18.365,1005.61
5,14,1969-08-15 12:00:00,-20.8,14.4,15.883,1005.89
5,15,1969-08-15 18:00:00,-22.4,15.0,14.517,1007.41
5,16,1969-08-16 00:00:00,-24.2,15.8,14.2,1007.45
5,17,1969-08-16 06:00:00,-26.4,16.4,13.627,1007.75
5,18,1969-08-16 12:00:00,-28.6,16.2,17.306,1004.46
5,19,1969-08-16 18:00:00,-30.4,16.4,16.963,1004.06
5,20,1969-08-17 00:00:00,-32.8,16.2,16.987,1004.02
5,21,1969-08-17 06:00:00,-34.6,16.2,17.707,1004.77
5,22,1969-08-17 12:00:00,-36.4,16.6,18.611,1003.48
5,23,1969-08-17 18:00:00,-38.4,16.4,18.375,1004.72
5,24,1969-08-18 00:00:00,-39.8,16.2,17.557,1004.4
5,25,1969-08-18 06:00:00,-41.6,16.2,18.048,1005.07
5,26,1969-08-18 12:00:00,-43.0,16.0,19.037,1001.78
5,27,1969-08-18 18:00:00,-45.0,16.0,21.991,1000.57
5,28,1969-08-19 00:00:00,-46.6,15.8,22.751,996.98
5,29,1969-08-19 06:00:00,-48.0,15.6,26.296,992.59
5,30,1969-08-19 12:00:00,-49.6,15.6,31.017,985.39
5,31,1969-08-19 18:00:00,-51.2,15.6,35.346,981.26
5,32,1969-08-20 00:00:00,-52.6,15.4,35.86,974.93
5,33,1969-08-20 06:00:00,-53.8,15.6,38.098,970.92
5,34,1969-08-20 12:00:00,-55.2,16.0,43.109,964.49
5,35,1969-08-20 18:00:00,-56.8,16.4,49.052,957.42
5,36,1969-08-21 00:00:00,-58.0,17.0,52.881,952.27
5,37,1969-08-21 06:00:00,-59.6,17.6,53.417,946.88
5,38,1969-08-21 12:00:00,-61.2,18.6,59.136,938.73
5,39,1969-08-21 18:00:00,-62.4,19.4,62.413,936.06
5,40,1969-08-22 00:00:00,-63.6,19.8,61.515,932.11
5,41,1969-08-22 06:00:00,-64.4,20.6,64.456,927.75
5,42,1969-08-22 12:00:00,-65.4,21.2,64.608,924.44
5,43,1969-08-22 18:00:00,-66.2,21.6,66.208,918.05
5,44,1969-08-23 00:00:00,-67.0,22.2,68.849,917.31
5,45,1969-08-23 06:00:00,-68.0,22.4,69.615,915.63
5,46,1969-08-23 12:00:00,-68.8,23.0,70.29,917.46
5,47,1969-08-23 18:00:00,-69.8,23.2,67.432,914.5
5,48,1969-08-24 00:00:00,-70.8,23.8,69.419,908.83
5,49,1969-08-24 06:00:00,-71.6,24.4,68.469,905.41
5,50,1969-08-24 12:00:00,-72.4,25.0,70.459,902.51
5,51,1969-08-24 18:00:00,-73.0,25.8,72.097,898.03
5,52,1969-08-25 00:00:00,-73.4,26.8,70.377,893.74
5,53,1969-08-25 06:00:00,-73.6,27.8,69.936,894.13
5,54,1969-08-25 12:00:00,-74.2,28.8,67.718,896.31
6,1,1969-08-21 06:00:00,-83.0,29.2,7.211,1011.11
6,2,1969-08-21 12:00:00,-83.2,28.6,6.426,1010.95
6,3,1969-08-21 18:00:00,-83.4,28.4,7.875,1010.53
6,4,1969-08-22 00:00:00,-84.0,28.6,9.98,1010.33
6,5,1969-08-22 06:00:00,-85.0,28.8,10.771,1010.2
6,6,1969-08-22 12:00:00,-86.2,28.6,11.979,1008.77
6,7,1969-08-22 18:00:00,-86.8,28.6,12.113,1008.43
6,8,1969-08-23 00:00:00,-87.6,28.6,14.233,1007.63
6,9,1969-08-23 06:00:00,-88.6,28.6,16.659,1006.16
6,10,1969-08-23 12:00:00,-89.8,28.0,18.186,1004.16
6,11,1969-08-23 18:00:00,-91.0,28.0,22.251,1001.1
6,12,1969-08-24 00:00:00,-92.2,27.8,24.794,996.54
6,13,1969-08-24 06:00:00,-93.2,27.4,27.616,993.05
6,14,1969-08-24 12:00:00,-94.2,27.0,27.629,992.66
6,15,1969-08-24 18:00:00,-95.0,26.6,27.196,992.94
6,16,1969-08-25 00:00:00,-95.8,26.2,26.503,992.5
6,17,1969-08-25 06:00:00,-96.6,26.0,27.867,990.99
6,18,1969-08-25 12:00:00,-97.2,25.6,26.274,992.27
6,19,1969-08-25 18:00:00,-97.8,25.4,22.022,994.81
6,20,1969-08-26 00:00:00,-98.4,25.0,18.333,998.79
6,21,1969-08-26 06:00:00,-98.8,24.4,13.333,1001.73
6,22,1969-08-26 12:00:00,-99.2,23.4,11.334,1005.15
6,23,1969-08-26 18:00:00,-96.8,20.0,10.711,1006.39
6,24,1969-08-27 00:00:00,-97.0,16.0,7.317,1007.45
7,1,1969-08-22 12:00:00,-2.2,14.4,13.141,1005.96
7,2,1969-08-22 18:00:00,-3.6,15.2,14.503,1004.42
7,3,1969-08-23 00:00:00,-5.4,14.8,14.361,1004.61
7,4,1969-08-23 06:00:00,-6.2,15.2,15.454,1004.19
7,5,1969-08-23 12:00:00,-7.0,15.8,16.489,1004.3
7,6,1969-08-23 18:00:00,-8.2,15.8,14.813,1003.61
7,7,1969-08-24 00:00:00,-10.2,16.2,14.736,1004.54
7,8,1969-08-24 06:00:00,-10.2,16.8,14.045,1005.65
7,9,1969-08-24 12:00:00,-12.2,18.2,12.881,1004.84
7,10,1969-08-24 18:00:00,-14.0,18.8,14.731,1001.75
7,11,1969-08-25 00:00:00,-14.2,18.2,13.649,1003.73
7,12,1969-08-25 06:00:00,-15.6,18.8,15.591,1002.7
7,13,1969-08-25 12:00:00,-17.4,19.4,17.495,1002.95
7,14,1969-08-25 18:00:00,-18.2,19.4,15.842,1002.91
7,15,1969-08-26 00:00:00,-19.4,19.6,15.412,1003.25
7,16,1969-08-26 06:00:00,-20.6,20.6,15.873,1002.81
7,17,1969-08-26 12:00:00,-21.8,20.8,17.561,1004.31
7,18,1969-08-26 18:00:00,-22.6,21.4,17.085,1004.46
7,19,1969-08-27 00:00:00,-23.4,22.2,18.174,1004.51
7,20,1969-08-27 06:00:00,-24.0,22.8,19.13,1003.11
7,21,1969-08-27 12:00:00,-24.6,23.4,21.221,1002.76
7,22,1969-08-27 18:00:00,-25.2,23.8,21.063,1000.76
7,23,1969-08-28 00:00:00,-25.4,24.2,19.909,1001.82
7,24,1969-08-28 06:00:00,-25.8,24.4,18.687,1002.37
7,25,1969-08-28 12:00:00,-26.0,24.8,17.448,1004.47
7,26,1969-08-28 18:00:00,-26.4,24.8,17.256,1003.81
7,27,1969-08-29 00:00:00,-26.4,25.0,16.439,1005.37
7,28,1969-08-29 06:00:00,-26.6,25.0,13.507,1006.14
7,29,1969-08-29 12:00:00,-26.6,24.8,12.774,1007.95
7,30,1969-08-29 18:00:00,-26.6,24.6,12.152,1008.27
7,31,1969-08-30 00:00:00,-26.6,24.4,13.193,1009.78
7,32,1969-08-30 06:00:00,-26.6,24.2,12.002,1010.71
7,33,1969-08-30 12:00:00,-26.6,24.2,12.577,1012.64
7,34,1969-08-30 18:00:00,-26.6,24.0,11.889,1012.46
7,35,1969-08-31 00:00:00,-26.4,23.8,9.922,1013.24
7,36,1969-08-31 06:00:00,-26.8,23.6,9.189,1013.45
7,37,1969-08-31 12:00:00,-28.0,24.2,9.92,1014.85
7,38,1969-08-31 18:00:00,-27.8,24.4,8.979,1014.33
8,1,1969-08-26 18:00:00,-10.0,11.6,7.525,1013.09
8,2,1969-08-27 00:00:00,-12.0,8.6,7.448,1012.33
8,3,1969-08-27 06:00:00,-12.4,9.0,8.544,1012.55
8,4,1969-08-27 12:00:00,-15.6,9.2,8.561,1012.05
8,5,1969-08-27 18:00:00,-16.0,9.2,9.885,1009.99
8,6,1969-08-28 00:00:00,-16.4,9.4,11.486,1011.3
8,7,1969-08-28 06:00:00,-16.6,9.6,11.958,1010.06
8,8,1969-08-28 12:00:00,-17.2,10.0,12.646,1009.91
8,9,1969-08-28 18:00:00,-19.2,10.8,11.261,1009.15
8,10,1969-08-29 00:00:00,-20.2,11.0,10.196,1009.69
8,11,1969-08-29 06:00:00,-22.0,10.8,11.955,1009.02
8,12,1969-08-29 12:00:00,-22.8,10.6,12.001,1009.24
8,13,1969-08-29 18:00:00,-24.4,10.6,11.634,1009.13
8,14,1969-08-30 00:00:00,-24.8,11.6,11.62,1009.08
8,15,1969-08-30 06:00:00,-27.2,11.4,12.074,1009.22
8,16,1969-08-30 12:00:00,-28.2,11.4,13.507,1008.54
8,17,1969-08-30 18:00:00,-29.6,11.6,14.847,1007.62
8,18,1969-08-31 00:00:00,-30.6,12.0,14.514,1008.21
8,19,1969-08-31 06:00:00,-31.8,12.4,15.478,1007.31
8,20,1969-08-31 12:00:00,-32.6,12.8,16.86,1007.45
8,21,1969-08-31 18:00:00,-33.8,13.4,16.231,1006.72
8,22,1969-09-01 00:00:00,-34.4,14.0,17.052,1006.81
8,23,1969-09-01 06:00:00,-35.2,14.4,19.432,1003.9
8,24,1969-09-01 12:00:00,-36.0,14.8,19.556,1004.48
8,25,1969-09-01 18:00:00,-36.8,15.2,20.717,1002.99
8,26,1969-09-02 00:00:00,-37.4,15.4,21.341,1003.1
8,27,1969-09-02 06:00:00,-38.2,15.6,23.275,1000.56
8,28,1969-09-02 12:00:00,-38.8,15.8,23.828,1001.08
8,29,1969-09-02 18:00:00,-39.4,16.0,22.844,1000.33
8,30,1969-09-03 00:00:00,-40.0,16.0,23.388,1001.6
8,31,1969-09-03 06:00:00,-40.6,16.2,22.684,1000.5
8,32,1969-09-03 12:00:00,-41.2,16.4,24.644,1000.61
8,33,1969-09-03 18:00:00,-41.6,16.6,24.404,999.13
8,34,1969-09-04 00:00:00,-42.0,16.8,26.699,998.37
8,35,1969-09-04 06:00:00,-42.2,17.2,26.767,996.21
8,36,1969-09-04 12:00:00,-42.4,17.8,28.49,995.69
8,37,1969-09-04 18:00:00,-42.6,18.4,28.62,993.22
8,38,1969-09-05 00:00:00,-42.6,18.8,31.369,992.18
8,39,1969-09-05 06:00:00,-42.8,19.2,32.456,990.67
8,40,1969-09-05 12:00:00,-42.8,19.4,31.519,992.62
8,41,1969-09-05 18:00:00,-43.0,19.8,29.323,994.42
8,42,1969-09-06 00:00:00,-43.2,19.8,29.79,996.1
8,43,1969-09-06 06:00:00,-43.4,19.8,29.974,995.3
8,44,1969-09-06 12:00:00,-43.8,20.0,27.176,1001.06
8,45,1969-09-06 18:00:00,-44.4,20.2,24.912,1001.68
8,46,1969-09-07 00:00:00,-45.0,20.4,23.852,1003.31
8,47,1969-09-07 06:00:00,-45.4,20.4,23.653,1002.87
8,48,1969-09-07 12:00:00,-46.2,21.0,22.549,1006.62
8,49,1969-09-07 18:00:00,-47.0,21.4,20.64,1006.46
8,50,1969-09-08 00:00:00,-47.6,22.0,20.235,1009.04
8,51,1969-09-08 06:00:00,-48.2,22.6,19.382,1008.97
8,52,1969-09-08 12:00:00,-49.2,23.2,18.723,1010.94
8,53,1969-09-08 18:00:00,-50.0,23.8,19.18,1011.11
8,54,1969-09-09 00:00:00,-51.0,24.4,17.896,1012.91
8,55,1969-09-09 06:00:00,-51.6,25.0,17.826,1012.09
8,56,1969-09-09 12:00:00,-52.4,25.8,18.001,1012.64
8,57,1969-09-09 18:00:00,-53.4,26.2,17.68,1011.39
8,58,1969-09-10 00:00:00,-54.4,27.6,19.243,1012.47
8,59,1969-09-10 06:00:00,-55.2,28.6,19.146,1009.37
9,1,1969-08-31 18:00:00,-97.0,20.0,7.433,1010.06
9,2,1969-09-01 00:00:00,-94.4,16.6,6.243,1008.83
9,3,1969-09-01 06:00:00,-93.0,16.8,8.869,1008.97
9,4,1969-09-01 12:00:00,-92.2,16.0,11.048,1009.27
9,5,1969-09-01 18:00:00,-91.2,12.4,9.895,1009.71
9,6,1969-09-02 00:00:00,-92.2,11.8,10.752,1008.71
9,7,1969-09-02 06:00:00,-93.0,12.4,13.763,1007.55
9,8,1969-09-02 12:00:00,-94.0,12.6,14.136,1006.22
9,9,1969-09-02 18:00:00,-95.0,12.6,14.366,1004.57
9,10,1969-09-03 00:00:00,-96.4,13.2,17.876,1003.0
9,11,1969-09-03 06:00:00,-97.4,13.2,18.925,1000.53
9,12,1969-09-03 12:00:00,-98.2,13.4,20.513,998.14
9,13,1969-09-03 18:00:00,-99.2,13.6,25.416,993.06
9,14,1969-09-04 00:00:00,-99.8,13.8,25.508,991.74
10,1,1969-09-05 00:00:00,-78.8,21.4,8.938,1010.53
10,2,1969-09-05 06:00:00,-78.8,21.2,7.986,1011.15
10,3,1969-09-05 12:00:00,-78.8,22.4,8.921,1010.68
10,4,1969-09-05 18:00:00,-79.2,24.2,10.513,1011.58
10,5,1969-09-06 00:00:00,-79.0,25.4,10.091,1011.08
10,6,1969-09-06 06:00:00,-78.8,26.2,10.208,1010.47
10,7,1969-09-06 12:00:00,-78.4,26.6,10.917,1008.6
10,8,1969-09-06 18:00:00,-77.8,27.0,13.047,1007.99
10,9,1969-09-07 00:00:00,-77.0,27.2,14.107,1005.85
10,10,1969-09-07 06:00:00,-76.0,27.4,15.542,1003.51
10,11,1969-09-07 12:00:00,-75.6,27.8,18.287,998.63
10,12,1969-09-07 18:00:00,-75.6,28.2,22.196,994.62
10,13,1969-09-08 00:00:00,-75.8,28.8,26.048,988.43
10,14,1969-09-08 06:00:00,-76.2,29.4,28.384,985.6
11,1,1969-09-10 06:00:00,-68.0,24.0,11.922,1009.54
11,2,1969-09-10 12:00:00,-67.6,23.6,12.962,1010.38
11,3,1969-09-10 18:00:00,-66.8,24.2,16.613,1009.25
11,4,1969-09-11 00:00:00,-67.2,23.4,16.308,1008.53
11,5,1969-09-11 06:00:00,-67.6,26.2,18.376,1007.38
11,6,1969-09-11 12:00:00,-67.6,27.2,18.71,1007.78
11,7,1969-09-11 18:00:00,-67.8,28.6,18.432,1006.36
11,8,1969-09-12 00:00:00,-67.8,29.2,20.196,1003.8
12,1,1969-09-09 18:00:00,-1.6,11.0,7.867,1010.2
12,2,1969-09-10 00:00:00,-3.0,11.0,5.749,1011.17
12,3,1969-09-10 06:00:00,-5.2,11.2,5.409,1012.91
12,4,1969-09-10 12:00:00,-7.2,11.0,5.98,1011.94
12,5,1969-09-10 18:00:00,-8.2,11.2,10.086,1011.48
12,6,1969-09-11 00:00:00,-10.6,10.6,6.796,1011.93
12,7,1969-09-11 06:00:00,-11.4,11.2,12.312,1011.73
12,8,1969-09-11 12:00:00,-14.2,11.2,12.929,1011.45
12,9,1969-09-11 18:00:00,-15.8,11.4,12.837,1009.52
12,10,1969-09-12 00:00:00,-16.6,12.0,15.477,1006.66
12,11,1969-09-12 06:00:00,-17.8,12.6,17.378,1004.4
12,12,1969-09-12 12:00:00,-18.6,13.4,21.041,1003.7
12,13,1969-09-12 18:00:00,-19.8,13.4,19.851,1001.84
12,14,1969-09-13 00:00:00,-20.8,13.6,22.212,999.69
12,15,1969-09-13 06:00:00,-21.4,14.0,26.241,995.62
12,16,1969-09-13 12:00:00,-22.2,14.8,28.363,991.66
12,17,1969-09-13 18:00:00,-23.0,15.4,31.409,986.0
12,18,1969-09-14 00:00:00,-24.0,15.8,34.846,983.42
12,19,1969-09-14 06:00:00,-24.8,15.8,37.822,979.79
12,20,1969-09-14 12:00:00,-25.4,16.2,33.571,982.8
12,21,1969-09-14 18:00:00,-26.0,16.8,33.649,983.59
12,22,1969-09-15 00:00:00,-26.8,17.4,32.667,983.45
12,23,1969-09-15 06:00:00,-27.4,18.0,32.918,982.14
12,24,1969-09-15 12:00:00,-28.4,18.6,34.261,983.55
12,25,1969-09-15 18:00:00,-29.4,19.0,33.48,986.42
12,26,1969-09-16 00:00:00,-30.4,19.6,30.082,991.61
12,27,1969-09-16 06:00:00,-31.8,20.0,28.78,994.44
12,28,1969-09-16 12:00:00,-33.2,20.6,28.665,996.41
12,29,1969-09-16 18:00:00,-34.6,21.2,26.63,997.83
12,30,1969-09-17 00:00:00,-36.0,21.6,26.06,1001.01
12,31,1969-09-17 06:00:00,-37.6,22.2,23.898,1002.6
12,32,1969-09-17 12:00:00,-39.2,22.8,22.708,1005.35
12,33,1969-09-17 18:00:00,-40.8,23.6,22.924,1005.45
12,34,1969-09-18 00:00:00,-41.8,24.6,24.288,1004.86
12,35,1969-09-18 06:00:00,-43.2,25.6,24.978,1000.86
12,36,1969-09-18 12:00:00,-44.2,26.8,26.198,999.32
12,37,1969-09-18 18:00:00,-44.8,27.8,27.131,997.9
12,38,1969-09-19 00:00:00,-45.2,28.6,27.256,996.76
13,1,1969-09-18 12:00:00,-27.4,9.4,13.172,1007.89
13,2,1969-09-18 18:00:00,-28.2,9.2,14.827,1006.12
13,3,1969-09-19 00:00:00,-30.0,10.4,15.3,1005.79
13,4,1969-09-19 06:00:00,-31.2,10.6,16.798,1002.77
13,5,1969-09-19 12:00:00,-33.0,10.4,19.695,999.81
13,6,1969-09-19 18:00:00,-33.8,10.6,23.324,994.48
13,7,1969-09-20 00:00:00,-34.6,10.8,27.579,988.17
13,8,1969-09-20 06:00:00,-35.6,11.4,34.753,976.5
13,9,1969-09-20 12:00:00,-36.6,11.8,38.031,971.67
13,10,1969-09-20 18:00:00,-37.2,12.4,43.965,964.55
13,11,1969-09-21 00:00:00,-37.8,13.2,50.196,960.18
13,12,1969-09-21 06:00:00,-38.6,14.2,53.196,950.8
13,13,1969-09-21 12:00:00,-39.6,15.0,52.837,952.97
