numtc,step,date,lon,lat,vmax,pmin
6,5,1992-09-03 12:00:00,-28.4,19.8,24.598,1000.75
6,6,1992-09-03 18:00:00,-30.4,21.0,25.805,1002.02
6,7,1992-09-04 00:00:00,-32.0,22.2,23.833,1004.42
7,1,1992-09-10 00:00:00,-70.2,23.6,20.723,1009.24
7,2,1992-09-10 06:00:00,-71.4,24.4,25.14,1002.72
7,3,1992-09-10 12:00:00,-72.2,25.0,30.106,997.17
7,4,1992-09-10 18:00:00,-73.0,25.6,33.392,991.61
7,5,1992-09-11 00:00:00,-73.8,26.4,40.631,981.9
7,6,1992-09-11 06:00:00,-74.4,27.2,41.293,982.5
7,7,1992-09-11 12:00:00,-74.6,27.8,37.834,984.76
7,8,1992-09-11 18:00:00,-75.0,28.8,40.553,981.97
8,1,1992-09-13 06:00:00,-79.4,29.8,18.385,1008.46
8,2,1992-09-13 12:00:00,-79.8,29.0,19.778,1006.42
8,3,1992-09-13 18:00:00,-79.2,29.4,20.528,1005.76
8,4,1992-09-14 00:00:00,-79.2,28.8,19.665,1003.91
8,5,1992-09-14 06:00:00,-79.4,28.8,21.383,1001.96
8,6,1992-09-14 12:00:00,-79.4,28.6,23.879,999.49
8,7,1992-09-14 18:00:00,-80.0,28.4,25.725,997.69
9,1,1992-09-15 06:00:00,-57.8,27.8,17.086,1009.93
9,2,1992-09-15 12:00:00,-58.2,27.6,17.034,1007.3
9,3,1992-09-15 18:00:00,-57.4,28.2,20.371,1006.98
9,4,1992-09-16 00:00:00,-57.6,27.8,22.569,1004.12
9,5,1992-09-16 06:00:00,-57.4,28.0,24.403,1001.02
9,6,1992-09-16 12:00:00,-57.0,28.2,27.525,994.26
9,7,1992-09-16 18:00:00,-56.8,28.4,32.181,987.14
9,8,1992-09-17 00:00:00,-56.4,28.8,37.26,978.76
9,9,1992-09-17 06:00:00,-56.2,29.0,38.92,973.86
9,10,1992-09-17 12:00:00,-56.0,29.4,42.461,964.39
10,1,1992-09-17 00:00:00,-86.2,27.2,32.144,984.18
10,2,1992-09-17 06:00:00,-86.6,27.0,37.218,974.76
10,3,1992-09-17 12:00:00,-86.6,26.8,39.379,969.28
10,4,1992-09-17 18:00:00,-86.6,26.8,46.597,958.61
10,5,1992-09-18 00:00:00,-86.4,26.8,48.15,954.81
10,6,1992-09-18 06:00:00,-86.0,26.8,46.244,958.1
10,7,1992-09-18 12:00:00,-85.4,27.0,50.329,954.77
10,8,1992-09-18 18:00:00,-84.8,27.6,51.838,949.69
10,9,1992-09-19 00:00:00,-84.2,28.2,55.566,943.89
10,10,1992-09-19 06:00:00,-83.6,28.4,54.875,942.01
10,11,1992-09-19 12:00:00,-82.8,29.0,36.98,965.05
11,1,1992-09-19 12:00:00,-96.2,11.6,21.742,997.22
11,2,1992-09-19 18:00:00,-96.8,12.0,23.608,995.03
11,3,1992-09-20 00:00:00,-97.4,12.4,25.314,993.08
11,4,1992-09-20 06:00:00,-98.2,12.6,26.609,990.82
11,5,1992-09-20 12:00:00,-99.0,12.8,28.386,987.14
11,6,1992-09-20 18:00:00,-99.8,13.0,31.99,983.39
12,1,1992-09-20 06:00:00,-45.4,15.2,21.183,1007.01
12,2,1992-09-20 12:00:00,-47.0,15.6,20.35,1005.12
12,3,1992-09-20 18:00:00,-48.6,16.0,22.406,1005.56
12,4,1992-09-21 00:00:00,-50.2,16.4,24.538,1003.56
12,5,1992-09-21 06:00:00,-52.0,17.0,26.322,1000.32
12,6,1992-09-21 12:00:00,-53.6,17.8,28.38,996.26
12,7,1992-09-21 18:00:00,-55.4,18.6,30.572,994.34
12,8,1992-09-22 00:00:00,-56.8,19.4,32.122,991.75
12,9,1992-09-22 06:00:00,-58.2,20.4,29.939,991.96
12,10,1992-09-22 12:00:00,-59.4,21.0,32.08,990.33
12,11,1992-09-22 18:00:00,-60.2,21.6,33.122,987.81
12,12,1992-09-23 00:00:00,-60.8,21.8,33.07,985.52
12,13,1992-09-23 06:00:00,-61.6,21.8,33.771,983.81
12,14,1992-09-23 12:00:00,-62.2,21.6,37.752,976.57
12,15,1992-09-23 18:00:00,-62.4,21.4,38.782,977.48
12,16,1992-09-24 00:00:00,-62.8,21.4,37.369,975.85
12,17,1992-09-24 06:00:00,-62.6,21.2,37.683,978.78
12,18,1992-09-24 12:00:00,-62.6,21.2,37.97,976.79
12,19,1992-09-24 18:00:00,-62.6,21.2,39.752,971.67
12,20,1992-09-25 00:00:00,-62.6,21.2,39.699,971.76
12,21,1992-09-25 06:00:00,-62.4,21.4,38.394,975.07
12,22,1992-09-25 12:00:00,-62.6,21.4,39.236,970.8
12,23,1992-09-25 18:00:00,-63.0,21.4,41.905,969.54
12,24,1992-09-26 00:00:00,-63.4,21.4,36.933,975.19
12,25,1992-09-26 06:00:00,-63.8,21.2,34.538,979.93
12,26,1992-09-26 12:00:00,-64.0,21.2,33.501,979.83
12,27,1992-09-26 18:00:00,-64.2,21.0,33.909,982.53
13,1,1992-09-20 12:00:00,-17.4,14.0,21.048,1003.55
13,2,1992-09-20 18:00:00,-19.0,14.4,24.054,1002.28
13,3,1992-09-21 00:00:00,-20.6,15.0,23.845,1000.85
13,4,1992-09-21 06:00:00,-22.0,15.4,20.607,1000.93
13,5,1992-09-21 12:00:00,-23.2,15.8,21.32,1000.81
13,6,1992-09-21 18:00:00,-24.4,16.4,22.345,1001.02
13,7,1992-09-22 00:00:00,-24.8,17.4,22.412,1001.23
13,8,1992-09-22 06:00:00,-26.0,18.0,21.439,1001.71
13,9,1992-09-22 12:00:00,-26.8,18.8,22.063,1001.96
13,10,1992-09-22 18:00:00,-27.6,19.4,21.906,1002.92
13,11,1992-09-23 00:00:00,-28.6,19.8,20.132,1002.85
13,12,1992-09-23 06:00:00,-29.4,20.6,20.65,1003.68
13,13,1992-09-23 12:00:00,-29.8,20.8,19.308,1004.7
14,1,1992-09-23 18:00:00,-16.8,8.8,21.93,1006.59
14,2,1992-09-24 00:00:00,-18.4,9.4,23.678,1005.23
14,3,1992-09-24 06:00:00,-20.2,9.8,23.864,1004.14
14,4,1992-09-24 12:00:00,-21.8,10.4,24.76,1000.73
14,5,1992-09-24 18:00:00,-23.8,10.8,25.594,997.41
14,6,1992-09-25 00:00:00,-25.6,11.6,29.837,992.45
14,7,1992-09-25 06:00:00,-27.6,12.2,34.291,987.2
14,8,1992-09-25 12:00:00,-29.2,12.8,36.882,982.58
14,9,1992-09-25 18:00:00,-30.6,13.6,41.626,976.22
14,10,1992-09-26 00:00:00,-32.0,14.4,41.34,977.63
14,11,1992-09-26 06:00:00,-33.0,15.2,43.302,978.13
14,12,1992-09-26 12:00:00,-34.0,15.8,43.622,973.13
14,13,1992-09-26 18:00:00,-35.0,16.4,42.359,974.65
14,14,1992-09-27 00:00:00,-35.6,17.0,37.794,979.03
14,15,1992-09-27 06:00:00,-36.0,17.6,33.824,986.53
14,16,1992-09-27 12:00:00,-36.2,18.4,33.854,986.47
14,17,1992-09-27 18:00:00,-36.2,19.0,33.615,988.16
14,18,1992-09-28 00:00:00,-36.2,19.8,33.584,987.21
14,19,1992-09-28 06:00:00,-36.0,20.6,32.434,990.03
14,20,1992-09-28 12:00:00,-35.6,21.2,32.908,987.02
14,21,1992-09-28 18:00:00,-35.0,22.0,35.369,986.11
14,22,1992-09-29 00:00:00,-34.2,23.0,35.641,985.03
14,23,1992-09-29 06:00:00,-33.2,23.8,32.363,988.39
14,24,1992-09-29 12:00:00,-31.8,25.0,33.941,986.22
14,25,1992-09-29 18:00:00,-30.2,26.4,39.924,984.17
14,26,1992-09-30 00:00:00,-28.8,28.2,36.363,984.18
15,1,1992-09-26 06:00:00,-58.6,29.8,54.901,928.42
15,2,1992-09-26 12:00:00,-59.2,29.8,54.215,929.01
15,3,1992-09-26 18:00:00,-59.6,29.8,55.917,926.26
15,4,1992-09-27 00:00:00,-60.4,29.8,58.878,924.58
15,5,1992-09-27 06:00:00,-61.0,29.6,59.927,920.9
15,6,1992-09-27 12:00:00,-61.8,29.8,60.847,921.79
15,7,1992-09-27 18:00:00,-62.6,30.0,58.412,919.68
15,8,1992-09-28 00:00:00,-63.6,30.0,59.355,918.16
15,9,1992-09-28 06:00:00,-64.8,29.8,57.994,917.97
15,10,1992-09-28 12:00:00,-65.0,29.8,56.012,920.64
16,1,1992-09-28 00:00:00,-63.8,29.8,59.355,918.16
16,2,1992-09-28 06:00:00,-64.6,29.6,57.994,917.97
16,3,1992-09-28 12:00:00,-65.0,29.4,56.012,920.64
16,4,1992-09-28 18:00:00,-65.4,29.8,54.678,921.88
17,1,1992-11-27 00:00:00,-53.4,23.0,19.675,1008.13
17,2,1992-11-27 06:00:00,-54.6,23.0,18.189,1009.94
17,3,1992-11-27 12:00:00,-56.2,23.0,19.182,1008.94
17,4,1992-11-27 18:00:00,-57.8,23.2,20.919,1009.78
