numtc,step,date,lon,lat,vmax,pmin
11,19,2000-09-15 12:00:00,-56.6,19.6,21.443,1004.98
11,20,2000-09-15 18:00:00,-57.6,20.4,23.485,1004.36
11,21,2000-09-16 00:00:00,-58.8,21.2,22.967,1002.93
11,22,2000-09-16 06:00:00,-60.2,22.0,23.423,1003.0
11,23,2000-09-16 12:00:00,-60.6,23.0,27.144,998.8
11,24,2000-09-16 18:00:00,-61.2,24.2,30.41,993.77
11,25,2000-09-17 00:00:00,-61.2,25.8,27.783,995.08
11,26,2000-09-17 06:00:00,-60.6,26.8,27.308,994.58
11,27,2000-09-17 12:00:00,-60.0,27.8,30.026,990.91
11,28,2000-09-17 18:00:00,-59.4,28.2,27.624,991.98
11,29,2000-09-18 00:00:00,-58.6,28.6,26.823,993.76
11,30,2000-09-18 06:00:00,-58.2,28.6,26.367,996.43
11,31,2000-09-18 12:00:00,-58.0,28.4,27.851,993.16
11,32,2000-09-18 18:00:00,-57.6,28.2,29.022,992.73
11,33,2000-09-19 00:00:00,-57.8,27.8,32.71,985.44
11,34,2000-09-19 06:00:00,-58.0,27.4,37.656,981.03
11,35,2000-09-19 12:00:00,-58.8,26.8,40.136,972.79
11,36,2000-09-19 18:00:00,-59.4,26.2,40.733,973.93
11,37,2000-09-20 00:00:00,-60.4,25.8,42.495,970.46
11,38,2000-09-20 06:00:00,-61.2,25.4,39.584,973.48
11,39,2000-09-20 12:00:00,-62.4,25.0,42.082,972.32
11,40,2000-09-20 18:00:00,-63.4,24.8,43.187,971.9
11,41,2000-09-21 00:00:00,-64.4,24.4,40.856,973.29
11,42,2000-09-21 06:00:00,-65.4,24.4,42.272,973.33
11,43,2000-09-21 12:00:00,-66.2,24.2,41.253,975.62
11,44,2000-09-21 18:00:00,-66.8,24.4,42.41,974.88
11,45,2000-09-22 00:00:00,-67.4,24.8,44.208,973.05
11,46,2000-09-22 06:00:00,-67.6,25.2,44.104,970.69
11,47,2000-09-22 12:00:00,-68.0,25.8,45.252,970.92
11,48,2000-09-22 18:00:00,-68.6,26.6,49.652,964.42
11,49,2000-09-23 00:00:00,-69.4,27.4,50.229,956.11
11,50,2000-09-23 06:00:00,-70.4,28.2,52.406,952.49
11,51,2000-09-23 12:00:00,-71.8,28.8,50.604,956.33
11,52,2000-09-23 18:00:00,-73.2,29.4,52.419,952.54
12,1,2000-09-17 18:00:00,-17.2,7.2,12.169,1012.24
12,2,2000-09-18 00:00:00,-14.6,8.4,11.951,1012.5
12,3,2000-09-18 06:00:00,-13.8,9.8,12.125,1011.78
12,4,2000-09-18 12:00:00,-13.4,11.6,12.53,1010.73
12,5,2000-09-18 18:00:00,-14.4,12.6,10.545,1009.2
12,6,2000-09-19 00:00:00,-15.6,12.6,10.72,1010.89
12,7,2000-09-19 06:00:00,-16.0,12.8,11.136,1010.29
12,8,2000-09-19 12:00:00,-17.0,12.8,13.167,1009.07
12,9,2000-09-19 18:00:00,-17.8,12.6,14.263,1006.34
12,10,2000-09-20 00:00:00,-18.4,12.6,15.224,1005.08
12,11,2000-09-20 06:00:00,-18.4,13.0,16.973,1002.38
12,12,2000-09-20 12:00:00,-18.2,13.2,21.715,999.35
12,13,2000-09-20 18:00:00,-18.2,14.0,25.628,994.93
12,14,2000-09-21 00:00:00,-18.4,15.0,31.552,987.46
12,15,2000-09-21 06:00:00,-18.6,16.0,33.412,985.01
12,16,2000-09-21 12:00:00,-18.8,17.2,38.521,979.51
12,17,2000-09-21 18:00:00,-19.2,18.4,40.413,979.6
12,18,2000-09-22 00:00:00,-19.4,19.4,34.681,984.01
12,19,2000-09-22 06:00:00,-19.8,20.4,33.669,990.33
12,20,2000-09-22 12:00:00,-20.0,21.2,27.797,995.09
12,21,2000-09-22 18:00:00,-20.4,21.8,21.677,999.75
12,22,2000-09-23 00:00:00,-20.4,22.2,19.148,1004.46
12,23,2000-09-23 06:00:00,-20.4,22.6,15.486,1006.58
12,24,2000-09-23 12:00:00,-20.2,23.0,14.584,1008.97
12,25,2000-09-23 18:00:00,-20.0,23.2,13.501,1009.22
12,26,2000-09-24 00:00:00,-20.0,23.0,12.056,1010.68
12,27,2000-09-24 06:00:00,-20.6,22.8,8.848,1011.33
12,28,2000-09-24 12:00:00,-20.0,23.0,9.592,1013.11
12,29,2000-09-24 18:00:00,-18.0,25.6,9.583,1010.16
13,1,2000-09-26 12:00:00,-35.2,7.4,10.87,1012.48
13,2,2000-09-26 18:00:00,-37.6,7.4,12.649,1011.27
13,3,2000-09-27 00:00:00,-39.2,8.8,13.608,1011.65
13,4,2000-09-27 06:00:00,-41.2,9.2,14.565,1008.92
13,5,2000-09-27 12:00:00,-42.8,9.6,14.168,1010.53
13,6,2000-09-27 18:00:00,-44.2,10.0,14.833,1008.38
13,7,2000-09-28 00:00:00,-46.0,10.6,15.523,1009.12
13,8,2000-09-28 06:00:00,-47.6,11.2,13.035,1008.3
13,9,2000-09-28 12:00:00,-49.2,11.6,14.518,1009.49
13,10,2000-09-28 18:00:00,-50.4,12.6,17.055,1006.94
13,11,2000-09-29 00:00:00,-52.0,13.2,17.673,1006.65
13,12,2000-09-29 06:00:00,-53.2,13.6,18.639,1002.69
13,13,2000-09-29 12:00:00,-54.4,14.2,23.296,1000.82
13,14,2000-09-29 18:00:00,-55.0,14.8,27.123,995.75
13,15,2000-09-30 00:00:00,-55.6,15.6,29.687,992.75
13,16,2000-09-30 06:00:00,-56.4,16.6,35.725,983.42
13,17,2000-09-30 12:00:00,-57.2,17.2,36.416,979.32
13,18,2000-09-30 18:00:00,-57.6,17.6,42.033,973.88
13,19,2000-10-01 00:00:00,-58.0,18.2,46.796,969.03
13,20,2000-10-01 06:00:00,-58.4,18.8,46.236,971.59
13,21,2000-10-01 12:00:00,-58.6,19.4,50.101,964.11
13,22,2000-10-01 18:00:00,-58.8,20.0,48.919,960.99
13,23,2000-10-02 00:00:00,-59.2,20.6,54.052,954.19
13,24,2000-10-02 06:00:00,-59.6,21.4,54.488,954.18
13,25,2000-10-02 12:00:00,-60.4,22.4,55.838,951.28
13,26,2000-10-02 18:00:00,-61.0,23.4,57.589,945.95
13,27,2000-10-03 00:00:00,-61.6,24.8,55.456,947.58
13,28,2000-10-03 06:00:00,-62.0,25.8,57.055,945.78
13,29,2000-10-03 12:00:00,-61.8,26.8,57.591,941.45
13,30,2000-10-03 18:00:00,-61.0,28.0,55.446,942.77
13,31,2000-10-04 00:00:00,-60.2,28.6,55.267,942.63
13,32,2000-10-04 06:00:00,-59.0,29.0,53.561,943.54
13,33,2000-10-04 12:00:00,-58.0,29.2,54.472,942.26
13,34,2000-10-04 18:00:00,-57.4,29.2,53.426,939.97
13,35,2000-10-05 00:00:00,-57.0,29.0,55.302,939.64
13,36,2000-10-05 06:00:00,-57.0,28.8,55.201,940.03
13,37,2000-10-05 12:00:00,-57.2,28.6,55.106,941.16
13,38,2000-10-05 18:00:00,-57.6,28.4,57.068,938.31
13,39,2000-10-06 00:00:00,-58.0,28.2,58.48,938.27
13,40,2000-10-06 06:00:00,-58.6,28.2,57.598,938.01
13,41,2000-10-06 12:00:00,-59.2,28.4,57.641,941.19
13,42,2000-10-06 18:00:00,-59.8,28.6,56.565,938.81
13,43,2000-10-07 00:00:00,-60.2,29.0,57.618,940.81
13,44,2000-10-07 06:00:00,-60.6,29.4,54.413,939.68
14,1,2000-10-02 12:00:00,-28.8,7.8,9.006,1013.47
14,2,2000-10-02 18:00:00,-22.0,7.6,7.467,1012.43
14,3,2000-10-03 00:00:00,-16.0,7.6,6.046,1012.69
14,4,2000-10-03 06:00:00,-13.8,7.2,6.556,1012.85
14,5,2000-10-03 12:00:00,-14.0,6.8,8.743,1012.09
14,6,2000-10-03 18:00:00,-16.2,6.8,10.299,1008.78
14,7,2000-10-04 00:00:00,-15.6,7.0,10.148,1011.28
14,8,2000-10-04 06:00:00,-18.2,7.0,11.149,1011.32
14,9,2000-10-04 12:00:00,-19.4,6.8,11.305,1011.11
14,10,2000-10-04 18:00:00,-23.6,7.4,10.482,1010.29
14,11,2000-10-05 00:00:00,-24.0,7.2,10.91,1009.62
14,12,2000-10-05 06:00:00,-24.2,7.6,11.842,1008.65
14,13,2000-10-05 12:00:00,-24.8,8.2,12.907,1008.41
14,14,2000-10-05 18:00:00,-25.2,8.8,13.7,1007.1
14,15,2000-10-06 00:00:00,-26.0,9.6,16.831,1005.78
14,16,2000-10-06 06:00:00,-27.0,9.8,18.575,1002.03
14,17,2000-10-06 12:00:00,-28.0,10.2,24.409,996.42
14,18,2000-10-06 18:00:00,-29.0,10.8,28.631,990.78
14,19,2000-10-07 00:00:00,-30.0,11.2,34.793,987.23
14,20,2000-10-07 06:00:00,-31.0,11.8,34.168,984.7
14,21,2000-10-07 12:00:00,-31.8,12.4,33.528,985.35
14,22,2000-10-07 18:00:00,-32.8,13.4,37.979,981.55
14,23,2000-10-08 00:00:00,-33.4,14.0,41.018,977.36
14,24,2000-10-08 06:00:00,-33.8,15.0,40.182,976.52
14,25,2000-10-08 12:00:00,-34.0,15.6,40.179,981.44
14,26,2000-10-08 18:00:00,-34.0,16.6,32.939,988.15
14,27,2000-10-09 00:00:00,-34.0,17.2,32.875,991.61
14,28,2000-10-09 06:00:00,-33.8,17.8,30.677,993.07
14,29,2000-10-09 12:00:00,-33.8,17.8,28.701,998.02
14,30,2000-10-09 18:00:00,-34.0,17.8,26.431,999.25
14,31,2000-10-10 00:00:00,-34.0,17.4,25.887,1000.17
14,32,2000-10-10 06:00:00,-34.2,17.0,24.453,999.98
14,33,2000-10-10 12:00:00,-34.6,16.6,23.486,1002.47
14,34,2000-10-10 18:00:00,-34.8,16.6,22.05,1002.03
14,35,2000-10-11 00:00:00,-35.4,16.6,22.039,1003.18
14,36,2000-10-11 06:00:00,-35.4,16.6,21.394,1001.79
14,37,2000-10-11 12:00:00,-35.8,16.6,20.331,1004.51
14,38,2000-10-11 18:00:00,-36.6,16.8,17.302,1005.39
14,39,2000-10-12 00:00:00,-37.6,18.0,17.163,1008.11
14,40,2000-10-12 06:00:00,-38.0,18.2,15.026,1008.68
14,41,2000-10-12 12:00:00,-38.0,18.8,14.101,1011.58
14,42,2000-10-12 18:00:00,-38.8,18.8,13.615,1011.68
14,43,2000-10-13 00:00:00,-39.6,19.2,12.06,1014.36
14,44,2000-10-13 06:00:00,-40.2,20.0,9.456,1014.71
14,45,2000-10-13 12:00:00,-40.8,20.2,11.109,1016.9
14,46,2000-10-13 18:00:00,-39.4,22.8,9.965,1015.57
14,47,2000-10-14 00:00:00,-39.8,23.2,11.242,1018.94
14,48,2000-10-14 06:00:00,-40.4,23.8,11.958,1017.08
14,49,2000-10-14 12:00:00,-39.6,23.8,13.082,1018.96
14,50,2000-10-14 18:00:00,-40.0,24.0,12.174,1017.45
14,51,2000-10-15 00:00:00,-42.0,25.0,10.348,1018.23
15,1,2000-09-26 06:00:00,-96.6,20.2,16.307,1010.55
15,2,2000-09-26 12:00:00,-96.0,20.2,19.957,1011.5
15,3,2000-09-26 18:00:00,-95.4,19.6,20.915,1009.1
15,4,2000-09-27 00:00:00,-96.8,16.0,6.018,1010.73
15,5,2000-09-27 06:00:00,-96.8,16.0,16.828,1009.92
15,6,2000-09-27 12:00:00,-94.4,18.4,16.989,1012.9
15,7,2000-09-27 18:00:00,-94.6,18.6,16.672,1010.03
15,8,2000-09-28 00:00:00,-92.8,16.4,16.559,1009.77
15,9,2000-09-28 06:00:00,-90.6,16.6,12.296,1009.57
15,10,2000-09-28 12:00:00,-90.2,16.6,16.193,1008.88
15,11,2000-09-28 18:00:00,-92.8,18.2,17.856,1007.35
15,12,2000-09-29 00:00:00,-93.2,18.2,20.139,1006.65
15,13,2000-09-29 06:00:00,-93.8,18.2,21.491,1004.9
15,14,2000-09-29 12:00:00,-93.8,15.2,10.49,1008.37
15,15,2000-09-29 18:00:00,-92.4,11.4,11.444,1007.8
15,16,2000-09-30 00:00:00,-91.8,11.4,11.506,1007.21
15,17,2000-09-30 06:00:00,-91.4,11.4,12.678,1006.69
15,18,2000-09-30 12:00:00,-90.6,11.4,14.397,1006.88
15,19,2000-09-30 18:00:00,-90.4,11.8,15.0,1006.23
15,20,2000-10-01 00:00:00,-89.8,12.2,16.27,1005.59
15,21,2000-10-01 06:00:00,-89.2,13.0,17.41,1004.9
15,22,2000-10-01 12:00:00,-89.2,13.8,12.759,1008.19
15,23,2000-10-01 18:00:00,-90.2,12.0,12.544,1007.55
15,24,2000-10-02 00:00:00,-90.2,14.0,11.276,1007.63
15,25,2000-10-02 06:00:00,-90.2,14.8,11.457,1007.99
15,26,2000-10-02 12:00:00,-92.4,14.8,13.811,1007.57
15,27,2000-10-02 18:00:00,-92.2,14.8,13.825,1007.34
15,28,2000-10-03 00:00:00,-92.4,15.0,13.246,1006.81
15,29,2000-10-03 06:00:00,-92.4,15.0,14.809,1005.9
15,30,2000-10-03 12:00:00,-91.8,14.6,15.496,1005.87
15,31,2000-10-03 18:00:00,-91.4,14.4,14.637,1005.09
15,32,2000-10-04 00:00:00,-90.8,16.0,16.038,1005.07
15,33,2000-10-04 06:00:00,-90.8,16.0,15.613,1004.62
15,34,2000-10-04 12:00:00,-90.6,15.8,15.243,1004.81
15,35,2000-10-04 18:00:00,-91.2,14.2,14.634,1003.33
15,36,2000-10-05 00:00:00,-91.2,14.2,14.232,1003.59
15,37,2000-10-05 06:00:00,-91.8,14.4,15.277,1003.1
15,38,2000-10-05 12:00:00,-93.0,16.6,14.596,1003.55
15,39,2000-10-05 18:00:00,-93.2,16.8,15.075,1003.15
15,40,2000-10-06 00:00:00,-94.6,15.4,12.364,1004.67
15,41,2000-10-06 06:00:00,-94.8,15.4,11.383,1005.23
15,42,2000-10-06 12:00:00,-93.4,17.0,11.513,1007.16
15,43,2000-10-06 18:00:00,-93.0,22.4,12.037,1007.67
15,44,2000-10-07 00:00:00,-91.8,24.2,12.354,1007.98
15,45,2000-10-07 06:00:00,-93.0,24.4,13.96,1009.89
15,46,2000-10-07 12:00:00,-93.0,25.0,16.17,1010.65
15,47,2000-10-07 18:00:00,-94.6,24.2,20.256,1009.39
15,48,2000-10-08 00:00:00,-95.6,22.8,21.472,1008.71
15,49,2000-10-08 06:00:00,-96.4,21.4,24.923,1006.72
15,50,2000-10-08 12:00:00,-95.2,20.0,27.345,1006.42
15,51,2000-10-08 18:00:00,-94.8,20.0,28.351,1006.6
15,52,2000-10-09 00:00:00,-94.2,19.6,30.162,1006.6
15,53,2000-10-09 06:00:00,-94.0,19.4,31.113,1005.95
15,54,2000-10-09 12:00:00,-93.4,19.2,30.141,1006.33
15,55,2000-10-09 18:00:00,-93.6,22.0,27.648,1005.4
15,56,2000-10-10 00:00:00,-92.8,22.8,21.62,1008.87
15,57,2000-10-10 06:00:00,-93.8,22.2,20.291,1006.67
15,58,2000-10-10 12:00:00,-94.2,20.8,22.271,1005.81
15,59,2000-10-10 18:00:00,-94.6,20.6,22.313,1005.19
15,60,2000-10-11 00:00:00,-94.8,20.4,22.121,1005.85
15,61,2000-10-11 06:00:00,-93.2,19.8,21.271,1006.2
15,62,2000-10-11 12:00:00,-93.2,20.0,21.126,1006.5
15,63,2000-10-11 18:00:00,-93.6,19.4,21.92,1004.78
15,64,2000-10-12 00:00:00,-94.2,19.2,23.234,1003.66
15,65,2000-10-12 06:00:00,-94.8,18.8,24.21,1001.54
15,66,2000-10-12 12:00:00,-95.6,18.6,22.907,1004.95
15,67,2000-10-12 18:00:00,-95.8,18.4,18.575,1010.16
15,68,2000-10-13 00:00:00,-97.6,21.0,13.956,1010.66
15,69,2000-10-13 06:00:00,-96.2,24.0,12.1,1014.67
15,70,2000-10-13 12:00:00,-97.2,24.2,12.349,1014.77
15,71,2000-10-13 18:00:00,-96.8,25.6,11.61,1014.88
15,72,2000-10-14 00:00:00,-97.6,26.2,11.534,1013.37
15,73,2000-10-14 06:00:00,-96.8,25.8,11.523,1014.53
15,74,2000-10-14 12:00:00,-97.0,26.6,11.963,1014.16
15,75,2000-10-14 18:00:00,-97.8,28.0,11.271,1012.7
16,1,2000-10-17 00:00:00,-18.2,6.2,6.597,1013.15
16,2,2000-10-17 06:00:00,-22.8,6.4,8.343,1013.41
16,3,2000-10-17 12:00:00,-28.6,6.6,9.349,1012.7
16,4,2000-10-17 18:00:00,-31.6,6.8,9.147,1014.14
16,5,2000-10-18 00:00:00,-35.0,8.0,8.174,1013.5
16,6,2000-10-18 06:00:00,-34.8,7.6,8.592,1014.37
16,7,2000-10-18 12:00:00,-34.4,8.0,9.551,1013.09
16,8,2000-10-18 18:00:00,-34.6,8.4,9.759,1013.54
16,9,2000-10-19 00:00:00,-35.2,9.2,11.924,1012.06
16,10,2000-10-19 06:00:00,-36.2,9.6,11.345,1012.29
16,11,2000-10-19 12:00:00,-36.8,9.8,11.191,1011.28
16,12,2000-10-19 18:00:00,-37.4,10.6,10.892,1012.29
16,13,2000-10-20 00:00:00,-39.2,11.0,10.052,1011.64
16,14,2000-10-20 06:00:00,-39.6,10.8,9.429,1012.14
16,15,2000-10-20 12:00:00,-41.6,11.2,9.956,1010.52
16,16,2000-10-20 18:00:00,-42.6,11.4,10.981,1011.96
16,17,2000-10-21 00:00:00,-43.0,11.6,10.611,1010.06
16,18,2000-10-21 06:00:00,-43.4,12.6,10.536,1011.4
16,19,2000-10-21 12:00:00,-44.4,13.2,11.644,1009.26
16,20,2000-10-21 18:00:00,-44.6,13.8,12.947,1009.97
16,21,2000-10-22 00:00:00,-45.0,14.4,14.573,1007.13
16,22,2000-10-22 06:00:00,-45.4,14.8,18.046,1006.74
16,23,2000-10-22 12:00:00,-46.4,15.4,21.156,1002.28
16,24,2000-10-22 18:00:00,-47.6,16.0,24.762,1000.04
16,25,2000-10-23 00:00:00,-48.8,16.4,27.208,995.33
16,26,2000-10-23 06:00:00,-49.8,17.2,31.626,992.59
16,27,2000-10-23 12:00:00,-50.6,17.8,34.913,984.9
16,28,2000-10-23 18:00:00,-51.6,18.8,35.971,982.83
16,29,2000-10-24 00:00:00,-52.4,19.8,38.269,977.75
16,30,2000-10-24 06:00:00,-53.2,21.0,38.847,976.1
16,31,2000-10-24 12:00:00,-53.8,22.2,40.955,972.7
16,32,2000-10-24 18:00:00,-54.4,24.0,41.853,976.66
16,33,2000-10-25 00:00:00,-55.0,25.4,38.142,976.63
16,34,2000-10-25 06:00:00,-55.2,27.0,41.23,976.2
16,35,2000-10-25 12:00:00,-55.2,28.8,41.507,972.55
17,1,2000-11-25 06:00:00,-73.6,8.2,14.28,1006.95
17,2,2000-11-25 12:00:00,-73.6,11.2,12.425,1009.0
17,3,2000-11-25 18:00:00,-74.6,11.4,10.095,1005.8
17,4,2000-11-26 00:00:00,-73.6,8.2,6.901,1006.97
17,5,2000-11-26 06:00:00,-73.6,8.4,12.175,1007.36
17,6,2000-11-26 12:00:00,-70.2,9.8,10.682,1010.93
17,7,2000-11-26 18:00:00,-70.2,10.0,9.689,1005.45
17,8,2000-11-27 00:00:00,-73.6,8.2,5.091,1007.05
17,9,2000-11-27 06:00:00,-73.6,8.4,12.028,1007.63
17,10,2000-11-27 12:00:00,-73.0,10.8,11.147,1009.91
17,11,2000-11-27 18:00:00,-70.2,10.0,10.334,1007.35
17,12,2000-11-28 00:00:00,-70.8,10.0,12.563,1009.09
17,13,2000-11-28 06:00:00,-74.0,11.2,10.92,1008.64
17,14,2000-11-28 12:00:00,-79.4,12.0,10.031,1010.83
17,15,2000-11-28 18:00:00,-81.0,12.2,10.975,1008.88
17,16,2000-11-29 00:00:00,-82.0,12.0,11.045,1009.69
17,17,2000-11-29 06:00:00,-82.6,12.0,11.051,1008.52
17,18,2000-11-29 12:00:00,-82.8,12.0,11.142,1008.93
17,19,2000-11-29 18:00:00,-83.0,12.2,9.685,1007.55
17,20,2000-11-30 00:00:00,-83.0,13.4,9.234,1008.33
17,21,2000-11-30 06:00:00,-82.2,14.8,9.74,1007.6
17,22,2000-11-30 12:00:00,-82.4,15.6,10.826,1009.0
17,23,2000-11-30 18:00:00,-82.8,16.2,13.521,1007.6
17,24,2000-12-01 00:00:00,-82.8,16.4,11.648,1007.73
17,25,2000-12-01 06:00:00,-83.2,17.0,11.508,1006.55
17,26,2000-12-01 12:00:00,-83.2,17.4,13.327,1007.46
17,27,2000-12-01 18:00:00,-83.0,18.0,16.61,1005.3
17,28,2000-12-02 00:00:00,-82.8,18.4,14.971,1005.05
17,29,2000-12-02 06:00:00,-83.0,18.6,18.424,1002.47
17,30,2000-12-02 12:00:00,-82.4,19.2,19.036,1002.53
17,31,2000-12-02 18:00:00,-81.8,19.4,18.868,1002.31
17,32,2000-12-03 00:00:00,-81.4,19.6,18.323,1004.69
17,33,2000-12-03 06:00:00,-80.8,19.8,19.841,1004.34
17,34,2000-12-03 12:00:00,-80.8,21.4,17.339,1006.76
17,35,2000-12-03 18:00:00,-80.6,21.4,17.473,1006.59
17,36,2000-12-04 00:00:00,-77.8,23.8,15.329,1008.57
17,37,2000-12-04 06:00:00,-76.2,24.4,14.202,1010.3
17,38,2000-12-04 12:00:00,-72.6,25.8,14.333,1012.19
17,39,2000-12-04 18:00:00,-71.0,26.4,14.779,1010.87
17,40,2000-12-05 00:00:00,-68.2,26.8,13.737,1012.67
17,41,2000-12-05 06:00:00,-67.0,26.8,12.115,1011.85
17,42,2000-12-05 12:00:00,-65.8,27.0,9.904,1013.85
18,1,2000-12-20 12:00:00,-72.8,21.2,10.323,1013.9
18,2,2000-12-20 18:00:00,-78.4,20.0,11.221,1016.33
18,3,2000-12-21 00:00:00,-80.8,19.2,14.539,1011.8
18,4,2000-12-21 06:00:00,-84.6,15.0,13.037,1009.53
18,5,2000-12-21 12:00:00,-86.6,12.0,11.481,1009.99
18,6,2000-12-21 18:00:00,-84.8,10.2,10.145,1010.91
18,7,2000-12-22 00:00:00,-85.0,10.4,7.916,1009.5
18,8,2000-12-22 06:00:00,-84.2,10.4,11.381,1010.71
18,9,2000-12-22 12:00:00,-81.8,14.0,11.6,1009.72
18,10,2000-12-22 18:00:00,-82.2,14.8,11.933,1010.64
18,11,2000-12-23 00:00:00,-82.6,15.0,12.331,1008.89
18,12,2000-12-23 06:00:00,-83.2,15.8,16.028,1008.72
18,13,2000-12-23 12:00:00,-83.6,17.0,16.073,1006.29
18,14,2000-12-23 18:00:00,-83.6,18.0,19.774,1004.81
18,15,2000-12-24 00:00:00,-84.0,19.6,20.986,1001.09
18,16,2000-12-24 06:00:00,-84.0,20.4,23.884,999.41
18,17,2000-12-24 12:00:00,-83.8,21.0,22.039,999.36
18,18,2000-12-24 18:00:00,-83.4,22.2,18.422,1002.21
18,19,2000-12-25 00:00:00,-82.8,23.6,20.008,1003.14
18,20,2000-12-25 06:00:00,-79.8,26.6,20.215,1005.27
18,21,2000-12-25 12:00:00,-76.0,27.0,18.541,1008.51
18,22,2000-12-25 18:00:00,-75.4,27.0,19.329,1009.66
18,23,2000-12-26 00:00:00,-75.0,26.0,21.966,1009.02
18,24,2000-12-26 06:00:00,-72.0,26.2,21.885,1009.52
18,25,2000-12-26 12:00:00,-69.0,26.0,20.016,1009.19
18,26,2000-12-26 18:00:00,-67.0,25.6,18.564,1011.53
18,27,2000-12-27 00:00:00,-64.0,25.6,17.317,1011.73
18,28,2000-12-27 06:00:00,-59.6,26.0,16.547,1012.98
18,29,2000-12-27 12:00:00,-58.4,25.8,15.695,1011.9
18,30,2000-12-27 18:00:00,-57.0,25.8,14.441,1013.29
18,31,2000-12-28 00:00:00,-56.2,25.8,11.872,1012.65
18,32,2000-12-28 06:00:00,-54.2,26.4,12.37,1013.28
18,33,2000-12-28 12:00:00,-51.6,27.0,11.927,1011.79
