numtc,step,date,lon,lat,vmax,pmin
7,2,2014-09-20 12:00:00,-62.6,24.2,25.148,999.35
7,3,2014-09-20 18:00:00,-63.4,24.6,32.429,988.45
7,4,2014-09-21 00:00:00,-64.2,25.0,40.121,975.26
7,5,2014-09-21 06:00:00,-65.2,25.6,42.79,970.96
7,6,2014-09-21 12:00:00,-66.0,26.2,48.799,964.4
7,7,2014-09-21 18:00:00,-66.8,26.8,51.66,957.74
7,8,2014-09-22 00:00:00,-67.0,27.6,52.829,954.08
7,9,2014-09-22 06:00:00,-67.2,28.4,55.0,953.32
7,10,2014-09-22 12:00:00,-67.2,29.0,57.972,949.01
8,1,2014-09-23 18:00:00,-91.4,11.6,20.228,1000.43
8,2,2014-09-24 00:00:00,-91.8,11.6,24.447,995.89
8,3,2014-09-24 06:00:00,-92.2,12.0,27.048,991.94
8,4,2014-09-24 12:00:00,-93.0,12.0,30.741,984.34
8,5,2014-09-24 18:00:00,-93.6,12.2,36.507,976.64
8,6,2014-09-25 00:00:00,-94.2,12.6,37.188,977.65
8,7,2014-09-25 06:00:00,-95.2,13.0,37.85,972.25
8,8,2014-09-25 12:00:00,-96.0,13.4,44.475,966.51
8,9,2014-09-25 18:00:00,-96.6,14.0,45.851,967.37
8,10,2014-09-26 00:00:00,-97.4,14.8,45.481,972.08
8,11,2014-09-26 06:00:00,-98.2,15.8,36.8,981.91
9,1,2014-09-29 06:00:00,-33.2,15.6,18.471,1009.64
9,2,2014-09-29 12:00:00,-34.4,16.0,21.017,1007.64
9,3,2014-09-29 18:00:00,-36.0,16.6,22.101,1008.78
9,4,2014-09-30 00:00:00,-37.4,17.2,20.316,1008.42
10,1,2014-10-01 18:00:00,-46.8,25.2,24.16,1008.5
10,2,2014-10-02 00:00:00,-48.2,26.6,25.14,1002.14
10,3,2014-10-02 06:00:00,-49.0,27.4,30.189,993.17
10,4,2014-10-02 12:00:00,-49.6,28.0,36.375,979.91
10,5,2014-10-02 18:00:00,-50.0,28.6,43.307,972.33
10,6,2014-10-03 00:00:00,-50.0,29.4,47.3,964.91
11,1,2014-10-13 06:00:00,-85.2,18.2,21.295,997.75
11,2,2014-10-13 12:00:00,-85.8,18.4,23.922,995.69
11,3,2014-10-13 18:00:00,-86.4,18.8,27.362,992.39
11,4,2014-10-14 00:00:00,-86.8,19.0,29.901,986.82
11,5,2014-10-14 06:00:00,-86.8,19.4,27.69,985.52
11,6,2014-10-14 12:00:00,-86.8,20.2,32.485,980.81
11,7,2014-10-14 18:00:00,-86.6,21.2,32.695,979.55
11,8,2014-10-15 00:00:00,-86.4,22.0,34.977,975.52
11,9,2014-10-15 06:00:00,-85.8,22.8,38.385,969.0
11,10,2014-10-15 12:00:00,-84.8,23.6,43.235,964.09
11,11,2014-10-15 18:00:00,-83.8,24.6,46.69,957.47
11,12,2014-10-16 00:00:00,-82.4,25.6,49.48,951.07
11,13,2014-10-16 06:00:00,-80.6,26.8,32.376,973.54
11,14,2014-10-16 12:00:00,-78.6,28.4,35.419,978.16
12,1,2014-10-21 12:00:00,-86.6,10.4,21.971,997.36
12,2,2014-10-21 18:00:00,-86.8,11.0,24.646,994.24
12,3,2014-10-22 00:00:00,-87.2,11.6,27.514,990.53
12,4,2014-10-22 06:00:00,-87.6,12.2,26.524,990.69
12,5,2014-10-22 12:00:00,-88.0,12.8,24.555,991.86
12,6,2014-10-22 18:00:00,-88.6,13.4,19.819,1001.96
13,1,2014-11-13 12:00:00,-91.0,10.0,20.74,998.32
13,2,2014-11-13 18:00:00,-92.0,10.6,22.665,995.11
13,3,2014-11-14 00:00:00,-92.4,10.8,28.181,986.95
13,4,2014-11-14 06:00:00,-93.0,11.4,38.317,977.6
13,5,2014-11-14 12:00:00,-93.8,11.4,39.918,975.28
13,6,2014-11-14 18:00:00,-94.2,11.6,41.148,969.93
13,7,2014-11-15 00:00:00,-94.8,11.8,43.018,968.34
13,8,2014-11-15 06:00:00,-95.4,11.8,40.693,971.34
13,9,2014-11-15 12:00:00,-96.2,12.0,38.374,977.72
13,10,2014-11-15 18:00:00,-96.8,12.2,36.851,980.87
14,1,2014-11-18 18:00:00,-94.0,12.6,20.077,1003.18
14,2,2014-11-19 00:00:00,-94.4,12.4,22.895,1002.78
14,3,2014-11-19 06:00:00,-95.2,12.2,22.106,1004.62
14,4,2014-11-19 12:00:00,-96.0,11.8,22.579,1005.7
14,5,2014-11-19 18:00:00,-96.6,11.6,21.623,1006.19
15,1,2014-12-09 12:00:00,-28.8,24.2,26.039,988.52
15,2,2014-12-09 18:00:00,-29.4,26.0,31.0,986.07
15,3,2014-12-10 00:00:00,-31.2,27.0,29.795,983.76
15,4,2014-12-10 06:00:00,-33.0,27.0,29.081,984.03
15,5,2014-12-10 12:00:00,-34.4,26.8,30.534,981.88
15,6,2014-12-10 18:00:00,-35.6,26.6,27.529,984.82
15,7,2014-12-11 00:00:00,-36.6,25.8,25.91,987.87
15,8,2014-12-11 06:00:00,-36.6,25.4,25.981,989.66
15,9,2014-12-11 12:00:00,-36.4,25.2,24.722,989.59
15,10,2014-12-11 18:00:00,-36.0,25.6,28.007,987.97
15,11,2014-12-12 00:00:00,-36.0,26.6,30.845,986.41
15,12,2014-12-12 06:00:00,-36.4,27.4,29.839,986.34
15,13,2014-12-12 12:00:00,-37.0,28.0,32.06,983.26
15,14,2014-12-12 18:00:00,-37.8,28.4,32.484,980.47
15,15,2014-12-13 00:00:00,-38.8,28.6,33.366,976.76
15,16,2014-12-13 06:00:00,-40.0,29.2,38.045,974.52
15,17,2014-12-13 12:00:00,-41.6,29.6,39.864,971.3
