numtc,step,date,lon,lat,vmax,pmin
3,42,1985-06-13 00:00:00,-87.4,24.8,26.918,994.52
3,43,1985-06-13 06:00:00,-86.8,25.4,26.578,994.02
3,44,1985-06-13 12:00:00,-86.2,26.0,27.326,989.08
3,45,1985-06-13 18:00:00,-85.4,26.4,26.474,991.15
3,46,1985-06-14 00:00:00,-84.8,26.4,26.316,991.83
3,47,1985-06-14 06:00:00,-83.6,27.4,29.598,989.47
3,48,1985-06-14 12:00:00,-82.4,27.8,22.007,990.82
3,49,1985-06-14 18:00:00,-80.2,28.6,24.543,999.35
4,1,1985-07-17 12:00:00,-78.0,25.2,5.454,1014.47
4,2,1985-07-17 18:00:00,-77.8,24.2,4.351,1015.28
4,3,1985-07-18 00:00:00,-77.6,24.0,7.278,1013.82
4,4,1985-07-18 06:00:00,-77.6,23.8,8.953,1012.64
4,5,1985-07-18 12:00:00,-77.8,23.8,13.062,1010.4
4,6,1985-07-18 18:00:00,-78.4,23.8,15.937,1008.67
4,7,1985-07-19 00:00:00,-79.0,24.4,19.327,1006.27
4,8,1985-07-19 06:00:00,-79.6,24.8,22.311,1001.9
4,9,1985-07-19 12:00:00,-80.6,25.4,23.493,999.21
4,10,1985-07-19 18:00:00,-81.6,26.0,21.272,999.39
4,11,1985-07-20 00:00:00,-82.8,26.8,26.619,998.4
4,12,1985-07-20 06:00:00,-84.0,27.4,29.706,993.02
4,13,1985-07-20 12:00:00,-85.2,27.8,34.82,986.25
4,14,1985-07-20 18:00:00,-86.2,28.4,39.644,982.52
4,15,1985-07-21 00:00:00,-87.2,29.0,39.695,983.01
4,16,1985-07-21 06:00:00,-87.8,29.4,38.549,979.43
5,1,1985-07-23 06:00:00,-35.8,10.0,11.449,1008.12
5,2,1985-07-23 12:00:00,-37.4,12.0,12.39,1009.0
5,3,1985-07-23 18:00:00,-39.8,12.2,12.93,1007.36
5,4,1985-07-24 00:00:00,-41.2,12.4,13.357,1008.5
5,5,1985-07-24 06:00:00,-42.6,12.6,14.303,1007.67
5,6,1985-07-24 12:00:00,-44.2,13.4,16.333,1008.04
5,7,1985-07-24 18:00:00,-46.4,14.2,18.607,1007.35
5,8,1985-07-25 00:00:00,-49.2,14.6,19.964,1007.25
5,9,1985-07-25 06:00:00,-52.0,14.2,21.186,1004.28
5,10,1985-07-25 12:00:00,-54.6,14.4,22.068,1003.04
5,11,1985-07-25 18:00:00,-57.4,14.6,27.054,999.01
5,12,1985-07-26 00:00:00,-59.8,14.8,30.311,994.74
5,13,1985-07-26 06:00:00,-62.0,15.0,32.582,986.48
5,14,1985-07-26 12:00:00,-64.4,15.2,38.895,978.62
5,15,1985-07-26 18:00:00,-66.6,15.4,42.058,969.79
5,16,1985-07-27 00:00:00,-68.6,15.6,50.592,954.81
5,17,1985-07-27 06:00:00,-70.6,15.8,60.944,944.44
5,18,1985-07-27 12:00:00,-72.6,16.2,62.532,937.87
5,19,1985-07-27 18:00:00,-74.8,16.4,57.485,947.29
5,20,1985-07-28 00:00:00,-76.6,16.8,58.246,946.68
5,21,1985-07-28 06:00:00,-78.6,17.0,59.623,941.47
5,22,1985-07-28 12:00:00,-80.6,17.2,60.453,941.24
5,23,1985-07-28 18:00:00,-82.4,17.2,62.09,933.18
5,24,1985-07-29 00:00:00,-84.2,17.2,63.592,932.04
5,25,1985-07-29 06:00:00,-85.4,17.4,66.432,926.11
5,26,1985-07-29 12:00:00,-87.2,17.8,65.173,928.16
5,27,1985-07-29 18:00:00,-89.0,18.0,32.607,976.62
5,28,1985-07-30 00:00:00,-90.2,17.8,21.11,993.75
5,29,1985-07-30 06:00:00,-93.2,17.8,19.631,998.67
5,30,1985-07-30 12:00:00,-94.4,17.6,19.165,1000.66
5,31,1985-07-30 18:00:00,-96.0,18.8,18.44,1001.75
5,32,1985-07-31 00:00:00,-95.0,19.0,18.666,1003.03
5,33,1985-07-31 06:00:00,-97.2,20.2,19.96,1004.63
5,34,1985-07-31 12:00:00,-97.6,20.2,15.101,1006.52
5,35,1985-07-31 18:00:00,-97.2,20.2,13.036,1009.44
5,36,1985-08-01 00:00:00,-97.0,20.2,8.783,1010.0
5,37,1985-08-01 06:00:00,-95.2,16.8,11.185,1012.5
5,38,1985-08-01 12:00:00,-92.4,15.0,6.083,1012.8
5,39,1985-08-01 18:00:00,-90.0,13.0,6.019,1011.5
5,40,1985-08-02 00:00:00,-87.6,15.0,5.33,1011.35
5,41,1985-08-02 06:00:00,-86.6,15.8,9.929,1012.43
6,1,1985-08-04 06:00:00,-43.2,6.8,9.856,1011.89
6,2,1985-08-04 12:00:00,-43.4,7.8,11.532,1010.86
6,3,1985-08-04 18:00:00,-44.4,8.4,10.062,1011.91
6,4,1985-08-05 00:00:00,-46.8,9.0,9.667,1010.99
6,5,1985-08-05 06:00:00,-46.8,8.6,11.685,1010.67
6,6,1985-08-05 12:00:00,-44.4,11.4,12.292,1009.51
6,7,1985-08-05 18:00:00,-45.0,12.0,15.955,1010.0
6,8,1985-08-06 00:00:00,-46.6,10.6,17.446,1008.21
6,9,1985-08-06 06:00:00,-47.0,11.8,15.556,1008.56
6,10,1985-08-06 12:00:00,-48.0,13.0,16.953,1007.0
6,11,1985-08-06 18:00:00,-49.0,14.0,17.271,1008.09
6,12,1985-08-07 00:00:00,-50.6,15.2,17.138,1007.42
6,13,1985-08-07 06:00:00,-52.2,16.2,18.818,1007.2
6,14,1985-08-07 12:00:00,-54.2,16.6,20.755,1004.57
6,15,1985-08-07 18:00:00,-56.0,17.0,21.354,1004.58
6,16,1985-08-08 00:00:00,-57.4,17.2,21.484,1002.35
6,17,1985-08-08 06:00:00,-58.6,17.6,22.245,1001.2
6,18,1985-08-08 12:00:00,-59.8,18.0,23.715,999.74
6,19,1985-08-08 18:00:00,-61.2,18.6,25.021,1000.51
6,20,1985-08-09 00:00:00,-62.4,19.0,24.507,999.99
6,21,1985-08-09 06:00:00,-63.8,19.4,23.571,1001.47
6,22,1985-08-09 12:00:00,-65.2,19.6,23.549,1000.52
6,23,1985-08-09 18:00:00,-66.4,20.0,24.78,1000.77
6,24,1985-08-10 00:00:00,-67.6,20.6,23.153,1001.29
6,25,1985-08-10 06:00:00,-68.8,21.0,22.533,1002.08
6,26,1985-08-10 12:00:00,-70.2,21.2,22.568,1001.04
6,27,1985-08-10 18:00:00,-71.2,21.6,23.011,999.67
6,28,1985-08-11 00:00:00,-72.2,22.2,25.652,996.83
6,29,1985-08-11 06:00:00,-72.8,22.6,28.854,992.94
6,30,1985-08-11 12:00:00,-73.6,23.0,29.87,989.65
6,31,1985-08-11 18:00:00,-74.4,23.2,33.165,985.46
6,32,1985-08-12 00:00:00,-75.0,23.4,38.456,979.44
6,33,1985-08-12 06:00:00,-75.4,23.6,42.83,969.98
6,34,1985-08-12 12:00:00,-76.0,23.6,44.521,967.84
6,35,1985-08-12 18:00:00,-76.4,23.6,49.447,962.06
6,36,1985-08-13 00:00:00,-77.0,23.6,53.915,952.97
6,37,1985-08-13 06:00:00,-77.6,23.6,55.573,947.82
6,38,1985-08-13 12:00:00,-78.6,23.8,59.324,948.71
6,39,1985-08-13 18:00:00,-79.4,23.6,57.027,945.89
6,40,1985-08-14 00:00:00,-80.4,23.8,56.975,945.42
6,41,1985-08-14 06:00:00,-81.2,24.2,56.746,945.74
6,42,1985-08-14 12:00:00,-82.2,24.6,57.138,942.99
6,43,1985-08-14 18:00:00,-83.0,25.4,60.141,935.45
6,44,1985-08-15 00:00:00,-84.0,26.0,60.632,931.39
6,45,1985-08-15 06:00:00,-84.8,27.0,63.311,926.51
6,46,1985-08-15 12:00:00,-85.4,28.0,64.632,925.15
6,47,1985-08-15 18:00:00,-86.0,28.8,64.425,922.09
7,1,1985-08-24 18:00:00,-71.4,19.4,10.663,1013.39
7,2,1985-08-25 00:00:00,-71.8,18.4,10.168,1014.25
7,3,1985-08-25 06:00:00,-71.8,20.4,12.338,1014.12
7,4,1985-08-25 12:00:00,-71.4,19.2,11.442,1014.39
7,5,1985-08-25 18:00:00,-71.6,19.4,12.272,1016.1
7,6,1985-08-26 00:00:00,-71.4,19.4,13.277,1015.66
7,7,1985-08-26 06:00:00,-71.4,19.4,14.105,1015.16
7,8,1985-08-26 12:00:00,-71.8,19.2,12.721,1015.1
7,9,1985-08-26 18:00:00,-71.6,19.2,12.562,1017.4
7,10,1985-08-27 00:00:00,-73.2,19.8,13.157,1015.29
7,11,1985-08-27 06:00:00,-71.8,19.2,14.547,1014.89
7,12,1985-08-27 12:00:00,-71.6,19.2,14.294,1014.06
7,13,1985-08-27 18:00:00,-71.6,19.2,12.461,1014.28
7,14,1985-08-28 00:00:00,-71.6,19.2,13.704,1015.44
7,15,1985-08-28 06:00:00,-74.4,22.0,12.37,1015.94
7,16,1985-08-28 12:00:00,-76.8,22.8,12.976,1015.15
7,17,1985-08-28 18:00:00,-78.6,23.6,14.652,1014.76
7,18,1985-08-29 00:00:00,-80.2,24.2,17.449,1011.92
7,19,1985-08-29 06:00:00,-81.4,24.6,17.902,1009.42
7,20,1985-08-29 12:00:00,-82.4,25.2,21.013,1005.52
7,21,1985-08-29 18:00:00,-83.6,26.0,23.278,1002.77
7,22,1985-08-30 00:00:00,-84.4,27.0,24.079,1002.56
7,23,1985-08-30 06:00:00,-85.2,27.8,23.145,1000.41
7,24,1985-08-30 12:00:00,-85.8,28.2,27.34,993.95
7,25,1985-08-30 18:00:00,-85.8,29.0,30.471,989.36
7,26,1985-08-31 00:00:00,-85.6,29.6,32.769,985.66
8,1,1985-08-30 12:00:00,-49.4,15.4,10.944,1012.64
8,2,1985-08-30 18:00:00,-51.6,15.4,11.227,1014.2
8,3,1985-08-31 00:00:00,-53.6,15.8,12.101,1013.18
8,4,1985-08-31 06:00:00,-55.2,15.8,11.615,1014.29
8,5,1985-08-31 12:00:00,-56.8,16.8,11.454,1013.47
8,6,1985-08-31 18:00:00,-58.8,17.6,13.452,1015.25
8,7,1985-09-01 00:00:00,-60.6,18.2,15.321,1013.24
8,8,1985-09-01 06:00:00,-62.4,18.8,18.527,1012.06
8,9,1985-09-01 12:00:00,-64.0,19.4,20.026,1008.83
8,10,1985-09-01 18:00:00,-65.4,20.2,22.695,1008.22
8,11,1985-09-02 00:00:00,-66.6,21.2,24.321,1006.54
8,12,1985-09-02 06:00:00,-67.6,22.2,26.105,1004.75
8,13,1985-09-02 12:00:00,-68.6,23.2,26.635,1003.53
8,14,1985-09-02 18:00:00,-69.2,24.0,25.98,1002.87
8,15,1985-09-03 00:00:00,-70.0,24.8,27.636,997.64
8,16,1985-09-03 06:00:00,-70.6,25.2,34.831,990.64
8,17,1985-09-03 12:00:00,-71.2,25.4,31.718,992.67
8,18,1985-09-03 18:00:00,-71.6,25.4,29.973,996.21
8,19,1985-09-04 00:00:00,-72.2,25.4,30.565,997.06
8,20,1985-09-04 06:00:00,-72.8,25.2,29.736,998.87
8,21,1985-09-04 12:00:00,-74.0,25.0,30.463,997.39
8,22,1985-09-04 18:00:00,-75.2,24.8,25.592,1002.52
8,23,1985-09-05 00:00:00,-76.6,24.8,23.888,1003.86
8,24,1985-09-05 06:00:00,-77.6,24.8,25.987,1002.33
8,25,1985-09-05 12:00:00,-78.8,24.8,24.953,1001.35
8,26,1985-09-05 18:00:00,-79.6,25.0,26.907,998.64
8,27,1985-09-06 00:00:00,-80.8,25.4,28.431,995.94
8,28,1985-09-06 06:00:00,-81.6,26.0,22.433,997.57
8,29,1985-09-06 12:00:00,-82.4,26.6,23.365,995.52
8,30,1985-09-06 18:00:00,-83.2,27.4,27.666,994.73
8,31,1985-09-07 00:00:00,-84.2,28.0,31.112,990.83
8,32,1985-09-07 06:00:00,-85.0,28.4,36.043,984.02
8,33,1985-09-07 12:00:00,-85.6,28.6,32.806,982.82
8,34,1985-09-07 18:00:00,-86.4,28.8,36.702,980.15
8,35,1985-09-08 00:00:00,-87.0,28.8,42.564,975.55
8,36,1985-09-08 06:00:00,-87.6,28.8,40.386,975.26
8,37,1985-09-08 12:00:00,-88.2,28.6,42.268,974.71
8,38,1985-09-08 18:00:00,-88.6,28.6,44.233,972.81
8,39,1985-09-09 00:00:00,-89.4,28.8,45.204,967.93
8,40,1985-09-09 06:00:00,-90.2,28.8,41.313,971.99
8,41,1985-09-09 12:00:00,-91.0,28.6,40.274,973.33
8,42,1985-09-09 18:00:00,-91.6,28.8,43.065,967.03
8,43,1985-09-10 00:00:00,-92.4,29.2,40.255,970.79
8,44,1985-09-10 06:00:00,-93.4,29.6,34.347,979.32
8,45,1985-09-10 12:00:00,-94.2,29.8,28.978,985.72
9,1,1985-09-03 06:00:00,-1.8,13.2,10.297,1006.39
9,2,1985-09-03 12:00:00,-2.8,13.6,14.822,1004.46
9,3,1985-09-03 18:00:00,-4.8,13.2,13.773,1003.64
9,4,1985-09-04 00:00:00,-6.2,13.2,14.739,1004.16
9,5,1985-09-04 06:00:00,-7.6,13.0,14.947,1003.79
9,6,1985-09-04 12:00:00,-8.6,12.8,16.376,1002.01
9,7,1985-09-04 18:00:00,-9.2,13.0,12.83,1004.09
9,8,1985-09-05 00:00:00,-10.2,13.2,12.117,1006.37
9,9,1985-09-05 06:00:00,-11.4,13.6,11.311,1006.38
9,10,1985-09-05 12:00:00,-12.0,13.8,13.747,1005.89
9,11,1985-09-05 18:00:00,-14.0,13.4,13.348,1004.54
9,12,1985-09-06 00:00:00,-13.8,14.6,14.489,1005.89
9,13,1985-09-06 06:00:00,-14.8,14.4,13.162,1005.38
9,14,1985-09-06 12:00:00,-15.6,15.6,14.166,1005.28
9,15,1985-09-06 18:00:00,-16.2,16.4,17.606,1003.8
9,16,1985-09-07 00:00:00,-18.8,16.4,18.397,1003.84
9,17,1985-09-07 06:00:00,-19.6,17.4,19.175,1002.3
9,18,1985-09-07 12:00:00,-20.4,18.0,20.843,1001.76
9,19,1985-09-07 18:00:00,-20.8,19.0,22.782,999.81
9,20,1985-09-08 00:00:00,-21.4,19.8,24.233,997.23
9,21,1985-09-08 06:00:00,-22.2,20.4,23.983,996.07
9,22,1985-09-08 12:00:00,-22.6,20.4,23.716,996.9
9,23,1985-09-08 18:00:00,-23.2,20.8,25.005,996.37
9,24,1985-09-09 00:00:00,-24.0,21.0,26.333,997.42
9,25,1985-09-09 06:00:00,-25.0,21.0,27.597,996.66
9,26,1985-09-09 12:00:00,-26.2,21.0,26.901,996.5
9,27,1985-09-09 18:00:00,-27.8,21.0,27.965,995.69
9,28,1985-09-10 00:00:00,-29.6,20.8,27.437,998.81
9,29,1985-09-10 06:00:00,-31.6,20.6,31.27,996.81
9,30,1985-09-10 12:00:00,-33.6,20.0,25.101,1000.4
9,31,1985-09-10 18:00:00,-35.8,19.8,23.735,1001.98
9,32,1985-09-11 00:00:00,-37.8,19.2,23.458,1004.13
9,33,1985-09-11 06:00:00,-40.0,18.8,23.408,1003.47
9,34,1985-09-11 12:00:00,-42.2,18.4,21.065,1006.19
9,35,1985-09-11 18:00:00,-44.6,18.0,19.593,1006.52
9,36,1985-09-12 00:00:00,-47.2,18.0,18.908,1009.38
9,37,1985-09-12 06:00:00,-49.8,18.0,19.041,1009.15
9,38,1985-09-12 12:00:00,-52.4,18.6,18.133,1011.53
9,39,1985-09-12 18:00:00,-55.0,18.8,17.26,1011.22
9,40,1985-09-13 00:00:00,-57.6,19.8,16.951,1011.95
9,41,1985-09-13 06:00:00,-60.2,21.0,17.714,1010.87
9,42,1985-09-13 12:00:00,-62.0,22.8,18.402,1012.38
9,43,1985-09-13 18:00:00,-64.2,24.6,19.081,1009.36
9,44,1985-09-14 00:00:00,-66.0,26.4,22.962,1003.95
9,45,1985-09-14 06:00:00,-66.8,28.0,27.067,997.19
10,1,1985-09-14 18:00:00,-3.6,12.8,12.304,1003.53
10,2,1985-09-15 00:00:00,-4.6,12.6,11.532,1002.52
10,3,1985-09-15 06:00:00,-6.2,13.0,13.508,1002.15
10,4,1985-09-15 12:00:00,-6.6,12.8,15.818,1001.41
10,5,1985-09-15 18:00:00,-8.4,13.2,12.901,1001.91
10,6,1985-09-16 00:00:00,-9.2,13.2,12.562,1002.43
10,7,1985-09-16 06:00:00,-10.6,13.4,12.562,1003.1
10,8,1985-09-16 12:00:00,-11.6,14.2,13.359,1003.83
10,9,1985-09-16 18:00:00,-13.8,14.6,15.332,1004.28
10,10,1985-09-17 00:00:00,-15.8,14.6,13.894,1004.16
10,11,1985-09-17 06:00:00,-17.2,13.8,17.366,1001.17
10,12,1985-09-17 12:00:00,-19.0,13.6,19.935,1000.57
10,13,1985-09-17 18:00:00,-20.6,13.4,20.492,998.99
10,14,1985-09-18 00:00:00,-21.8,13.8,23.28,996.52
10,15,1985-09-18 06:00:00,-22.8,14.0,27.833,990.82
10,16,1985-09-18 12:00:00,-24.2,14.4,31.149,983.78
10,17,1985-09-18 18:00:00,-25.4,14.8,38.269,976.85
10,18,1985-09-19 00:00:00,-26.4,15.2,37.708,977.06
10,19,1985-09-19 06:00:00,-27.4,15.8,39.215,973.62
10,20,1985-09-19 12:00:00,-28.4,16.2,42.017,969.87
10,21,1985-09-19 18:00:00,-29.2,16.6,41.872,969.51
10,22,1985-09-20 00:00:00,-30.0,17.2,37.214,978.19
10,23,1985-09-20 06:00:00,-31.0,17.6,35.336,981.84
10,24,1985-09-20 12:00:00,-31.8,18.2,32.857,985.04
10,25,1985-09-20 18:00:00,-32.8,18.8,30.177,986.33
10,26,1985-09-21 00:00:00,-34.0,19.4,30.969,987.12
10,27,1985-09-21 06:00:00,-35.2,20.0,32.567,986.56
10,28,1985-09-21 12:00:00,-36.2,20.6,31.677,988.76
10,29,1985-09-21 18:00:00,-37.2,21.2,28.883,991.45
10,30,1985-09-22 00:00:00,-38.0,21.2,25.756,996.85
10,31,1985-09-22 06:00:00,-38.8,21.8,22.024,998.75
10,32,1985-09-22 12:00:00,-39.8,23.2,21.799,1000.81
10,33,1985-09-22 18:00:00,-41.2,23.6,21.624,1000.64
10,34,1985-09-23 00:00:00,-41.2,23.8,19.472,1003.9
10,35,1985-09-23 06:00:00,-42.0,25.0,18.337,1004.71
10,36,1985-09-23 12:00:00,-43.0,25.8,18.371,1006.66
10,37,1985-09-23 18:00:00,-43.0,25.8,16.662,1006.39
10,38,1985-09-24 00:00:00,-43.6,27.0,15.736,1008.48
10,39,1985-09-24 06:00:00,-43.8,27.6,15.588,1007.5
10,40,1985-09-24 12:00:00,-43.4,28.4,16.177,1007.82
10,41,1985-09-24 18:00:00,-43.2,29.0,16.582,1005.37
11,1,1985-09-18 12:00:00,-2.2,10.2,7.674,1007.68
11,2,1985-09-18 18:00:00,-4.4,9.6,7.545,1006.8
11,3,1985-09-19 00:00:00,-5.2,10.0,7.602,1007.64
11,4,1985-09-19 06:00:00,-6.2,10.8,7.916,1009.06
11,5,1985-09-19 12:00:00,-7.8,10.8,9.468,1008.08
11,6,1985-09-19 18:00:00,-9.6,11.4,8.791,1007.93
11,7,1985-09-20 00:00:00,-10.8,12.0,8.836,1007.5
11,8,1985-09-20 06:00:00,-12.6,12.6,8.472,1007.46
11,9,1985-09-20 12:00:00,-13.4,12.6,10.656,1006.6
11,10,1985-09-20 18:00:00,-15.4,13.2,13.062,1005.79
11,11,1985-09-21 00:00:00,-16.4,13.6,13.762,1005.72
11,12,1985-09-21 06:00:00,-17.6,14.4,20.435,1004.13
11,13,1985-09-21 12:00:00,-19.2,15.2,21.937,1002.01
11,14,1985-09-21 18:00:00,-20.6,15.8,21.438,1000.89
11,15,1985-09-22 00:00:00,-22.0,16.2,21.758,1000.92
11,16,1985-09-22 06:00:00,-23.2,16.4,24.897,998.89
11,17,1985-09-22 12:00:00,-24.8,16.6,25.315,997.36
11,18,1985-09-22 18:00:00,-26.0,17.0,29.098,993.14
11,19,1985-09-23 00:00:00,-27.4,17.2,29.783,991.63
11,20,1985-09-23 06:00:00,-28.8,17.6,35.59,983.7
11,21,1985-09-23 12:00:00,-30.2,17.8,37.745,981.17
11,22,1985-09-23 18:00:00,-31.6,18.4,39.339,979.03
11,23,1985-09-24 00:00:00,-32.8,18.6,40.031,979.58
11,24,1985-09-24 06:00:00,-34.0,19.0,43.488,973.79
11,25,1985-09-24 12:00:00,-34.8,19.2,43.882,973.02
11,26,1985-09-24 18:00:00,-35.6,19.8,42.164,971.7
11,27,1985-09-25 00:00:00,-36.0,20.2,42.478,972.79
11,28,1985-09-25 06:00:00,-36.4,21.0,44.543,969.81
11,29,1985-09-25 12:00:00,-36.4,21.8,44.256,968.48
11,30,1985-09-25 18:00:00,-36.2,22.8,44.604,966.6
11,31,1985-09-26 00:00:00,-35.8,23.8,43.005,967.75
11,32,1985-09-26 06:00:00,-34.8,25.2,44.031,966.65
11,33,1985-09-26 12:00:00,-33.6,26.4,45.243,967.38
11,34,1985-09-26 18:00:00,-31.8,28.2,45.528,966.15
12,1,1985-10-02 00:00:00,-83.2,9.8,7.874,1008.0
12,2,1985-10-02 06:00:00,-84.0,13.2,8.52,1008.23
12,3,1985-10-02 12:00:00,-84.0,13.4,7.521,1009.43
12,4,1985-10-02 18:00:00,-85.0,12.8,7.865,1008.96
12,5,1985-10-03 00:00:00,-84.6,12.8,9.154,1009.43
12,6,1985-10-03 06:00:00,-85.4,13.0,9.264,1009.65
