numtc,step,date,lon,lat,vmax,pmin
3,2,1965-06-15 06:00:00,-53.0,6.4,9.37,1014.82
3,3,1965-06-15 12:00:00,-52.6,7.0,10.053,1013.83
3,4,1965-06-15 18:00:00,-53.0,7.4,8.656,1015.15
3,5,1965-06-16 00:00:00,-54.0,7.4,10.993,1014.47
3,6,1965-06-16 06:00:00,-53.4,8.8,12.001,1014.94
3,7,1965-06-16 12:00:00,-55.6,9.6,14.516,1013.81
3,8,1965-06-16 18:00:00,-58.0,9.8,13.857,1015.1
3,9,1965-06-17 00:00:00,-60.2,10.0,13.12,1012.12
3,10,1965-06-17 06:00:00,-61.8,10.2,12.667,1011.9
3,11,1965-06-17 12:00:00,-63.6,11.0,12.861,1013.63
3,12,1965-06-17 18:00:00,-65.4,12.2,13.58,1014.83
3,13,1965-06-18 00:00:00,-67.6,13.6,13.927,1010.5
3,14,1965-06-18 06:00:00,-69.8,15.0,13.673,1011.19
3,15,1965-06-18 12:00:00,-72.0,16.6,13.018,1011.91
3,16,1965-06-18 18:00:00,-73.6,18.0,13.638,1011.18
3,17,1965-06-19 00:00:00,-74.4,19.6,10.223,1014.07
3,18,1965-06-19 06:00:00,-73.8,23.4,13.443,1013.18
3,19,1965-06-19 12:00:00,-73.0,23.4,11.23,1014.44
3,20,1965-06-19 18:00:00,-71.2,19.6,12.917,1014.8
3,21,1965-06-20 00:00:00,-71.0,19.4,12.416,1013.65
3,22,1965-06-20 06:00:00,-70.6,19.0,11.349,1014.64
3,23,1965-06-20 12:00:00,-71.0,19.4,11.784,1014.02
3,24,1965-06-20 18:00:00,-71.4,19.4,12.979,1014.63
3,25,1965-06-21 00:00:00,-71.0,19.4,11.93,1013.36
3,26,1965-06-21 06:00:00,-71.4,19.4,11.396,1015.69
3,27,1965-06-21 12:00:00,-72.0,20.6,11.852,1014.81
3,28,1965-06-21 18:00:00,-71.2,19.4,11.315,1016.2
3,29,1965-06-22 00:00:00,-71.0,19.4,11.694,1015.14
3,30,1965-06-22 06:00:00,-71.2,19.4,12.338,1015.89
3,31,1965-06-22 12:00:00,-71.2,19.4,12.393,1014.92
3,32,1965-06-22 18:00:00,-71.4,19.4,12.718,1015.97
3,33,1965-06-23 00:00:00,-71.4,19.4,12.827,1015.25
3,34,1965-06-23 06:00:00,-71.4,19.4,12.758,1014.83
3,35,1965-06-23 12:00:00,-71.4,19.4,12.806,1014.3
3,36,1965-06-23 18:00:00,-71.4,19.4,13.106,1014.79
3,37,1965-06-24 00:00:00,-71.4,19.4,13.062,1013.85
3,38,1965-06-24 06:00:00,-71.4,19.4,13.805,1013.74
3,39,1965-06-24 12:00:00,-71.4,19.4,12.707,1013.0
3,40,1965-06-24 18:00:00,-71.4,19.4,11.544,1014.12
3,41,1965-06-25 00:00:00,-70.6,19.0,11.42,1012.64
3,42,1965-06-25 06:00:00,-72.4,19.0,11.59,1013.27
3,43,1965-06-25 12:00:00,-71.4,19.4,11.015,1013.16
3,44,1965-06-25 18:00:00,-71.2,19.4,11.275,1014.42
3,45,1965-06-26 00:00:00,-71.4,19.4,10.695,1013.64
3,46,1965-06-26 06:00:00,-71.2,19.4,12.969,1014.2
3,47,1965-06-26 12:00:00,-71.2,19.4,11.632,1014.83
3,48,1965-06-26 18:00:00,-71.4,19.4,12.795,1015.79
3,49,1965-06-27 00:00:00,-71.4,19.4,12.603,1015.62
3,50,1965-06-27 06:00:00,-71.6,19.4,14.32,1015.97
3,51,1965-06-27 12:00:00,-71.4,19.2,13.023,1015.83
3,52,1965-06-27 18:00:00,-72.4,19.4,12.868,1016.33
3,53,1965-06-28 00:00:00,-71.6,19.2,12.698,1015.83
3,54,1965-06-28 06:00:00,-71.8,19.2,13.415,1016.48
3,55,1965-06-28 12:00:00,-71.8,19.4,12.433,1015.91
3,56,1965-06-28 18:00:00,-71.6,19.4,12.254,1015.66
3,57,1965-06-29 00:00:00,-71.4,19.4,12.639,1014.84
3,58,1965-06-29 06:00:00,-71.4,19.4,14.986,1014.58
3,59,1965-06-29 12:00:00,-71.4,19.4,11.773,1013.72
3,60,1965-06-29 18:00:00,-71.6,19.4,11.738,1014.66
3,61,1965-06-30 00:00:00,-71.2,19.4,12.147,1013.85
3,62,1965-06-30 06:00:00,-71.4,19.4,14.313,1013.55
3,63,1965-06-30 12:00:00,-71.8,19.4,11.92,1012.67
3,64,1965-06-30 18:00:00,-71.6,19.2,12.175,1013.36
3,65,1965-07-01 00:00:00,-69.2,19.8,16.462,1014.21
3,66,1965-07-01 06:00:00,-69.4,21.0,16.33,1012.89
3,67,1965-07-01 12:00:00,-70.8,21.4,18.696,1009.36
3,68,1965-07-01 18:00:00,-71.8,23.0,21.102,1007.0
3,69,1965-07-02 00:00:00,-72.6,24.2,22.71,1004.41
3,70,1965-07-02 06:00:00,-73.2,25.4,22.885,999.8
3,71,1965-07-02 12:00:00,-73.8,26.4,25.537,995.9
3,72,1965-07-02 18:00:00,-74.0,27.4,27.841,992.01
3,73,1965-07-03 00:00:00,-73.6,28.4,33.272,986.12
3,74,1965-07-03 06:00:00,-73.0,29.2,36.922,982.35
3,75,1965-07-03 12:00:00,-72.0,29.8,41.544,978.0
4,1,1965-07-17 00:00:00,-92.4,29.6,9.304,1016.52
4,2,1965-07-17 06:00:00,-91.4,29.4,8.633,1015.53
4,3,1965-07-17 12:00:00,-90.6,29.4,7.498,1016.23
4,4,1965-07-17 18:00:00,-89.8,29.0,7.492,1016.38
4,5,1965-07-18 00:00:00,-89.6,28.4,7.858,1016.48
4,6,1965-07-18 06:00:00,-88.6,28.4,7.322,1015.79
4,7,1965-07-18 12:00:00,-88.2,28.6,6.16,1015.09
4,8,1965-07-18 18:00:00,-87.6,28.6,8.979,1015.37
4,9,1965-07-19 00:00:00,-86.8,28.8,9.665,1014.98
4,10,1965-07-19 06:00:00,-86.2,29.0,8.346,1014.07
4,11,1965-07-19 12:00:00,-86.4,29.0,8.844,1012.81
4,12,1965-07-19 18:00:00,-86.0,29.4,10.414,1012.22
4,13,1965-07-20 00:00:00,-86.2,28.8,10.503,1012.07
4,14,1965-07-20 06:00:00,-85.6,28.8,9.392,1011.87
4,15,1965-07-20 12:00:00,-85.8,28.4,9.774,1011.32
4,16,1965-07-20 18:00:00,-85.8,28.6,12.765,1011.0
4,17,1965-07-21 00:00:00,-86.8,28.2,14.835,1010.19
4,18,1965-07-21 06:00:00,-87.2,27.6,13.111,1009.95
4,19,1965-07-21 12:00:00,-88.0,27.8,17.354,1008.0
4,20,1965-07-21 18:00:00,-89.0,27.6,19.893,1007.04
4,21,1965-07-22 00:00:00,-90.0,27.6,21.948,1004.88
4,22,1965-07-22 06:00:00,-91.2,27.6,21.251,1004.21
4,23,1965-07-22 12:00:00,-92.4,27.4,25.129,1001.96
4,24,1965-07-22 18:00:00,-93.8,27.6,25.036,1001.86
4,25,1965-07-23 00:00:00,-95.2,27.8,27.813,998.78
4,26,1965-07-23 06:00:00,-96.4,28.0,23.866,1001.55
4,27,1965-07-23 12:00:00,-98.0,28.2,16.926,1005.85
5,1,1965-08-08 12:00:00,-67.4,21.2,10.656,1014.51
5,2,1965-08-08 18:00:00,-69.2,22.2,10.895,1016.08
5,3,1965-08-09 00:00:00,-70.8,23.2,12.109,1013.7
5,4,1965-08-09 06:00:00,-72.0,24.0,12.954,1015.92
5,5,1965-08-09 12:00:00,-73.4,25.0,11.12,1015.8
5,6,1965-08-09 18:00:00,-74.0,25.8,11.825,1017.02
5,7,1965-08-10 00:00:00,-74.4,26.4,14.137,1016.24
5,8,1965-08-10 06:00:00,-74.8,26.6,14.674,1014.09
5,9,1965-08-10 12:00:00,-74.8,27.2,14.142,1012.65
5,10,1965-08-10 18:00:00,-75.0,27.2,17.877,1011.35
5,11,1965-08-11 00:00:00,-75.6,27.4,19.002,1008.57
5,12,1965-08-11 06:00:00,-76.0,27.6,20.003,1007.47
5,13,1965-08-11 12:00:00,-76.6,27.6,19.99,1006.52
5,14,1965-08-11 18:00:00,-77.0,28.0,19.942,1007.46
5,15,1965-08-12 00:00:00,-77.8,28.6,20.704,1007.06
5,16,1965-08-12 06:00:00,-78.4,28.8,18.371,1008.52
5,17,1965-08-12 12:00:00,-79.0,29.0,18.752,1007.93
5,18,1965-08-12 18:00:00,-79.8,29.0,18.067,1008.63
5,19,1965-08-13 00:00:00,-80.2,29.0,17.438,1009.0
5,20,1965-08-13 06:00:00,-80.8,29.0,16.06,1010.55
5,21,1965-08-13 12:00:00,-82.2,28.6,12.368,1010.17
5,22,1965-08-13 18:00:00,-83.2,28.4,14.503,1008.83
5,23,1965-08-14 00:00:00,-84.2,28.2,18.359,1007.79
5,24,1965-08-14 06:00:00,-85.4,28.2,17.902,1007.64
5,25,1965-08-14 12:00:00,-86.8,27.8,18.59,1007.23
5,26,1965-08-14 18:00:00,-88.2,27.6,18.681,1006.78
5,27,1965-08-15 00:00:00,-89.4,27.4,19.458,1004.82
5,28,1965-08-15 06:00:00,-90.6,27.4,22.504,1000.48
5,29,1965-08-15 12:00:00,-91.6,27.4,27.147,995.51
5,30,1965-08-15 18:00:00,-92.6,27.4,33.788,985.3
5,31,1965-08-16 00:00:00,-93.4,27.6,38.184,976.53
5,32,1965-08-16 06:00:00,-94.4,27.8,39.239,973.88
5,33,1965-08-16 12:00:00,-95.4,28.2,43.538,968.73
5,34,1965-08-16 18:00:00,-96.2,28.8,37.774,972.56
5,35,1965-08-17 00:00:00,-97.0,29.2,24.945,985.8
6,1,1965-08-13 06:00:00,-29.0,19.8,10.598,1012.42
6,2,1965-08-13 12:00:00,-32.8,16.0,10.067,1012.45
6,3,1965-08-13 18:00:00,-35.8,15.8,7.488,1013.25
6,4,1965-08-14 00:00:00,-36.8,15.0,10.31,1012.4
6,5,1965-08-14 06:00:00,-38.0,17.6,11.019,1014.21
6,6,1965-08-14 12:00:00,-39.8,16.6,11.439,1012.46
6,7,1965-08-14 18:00:00,-39.0,15.4,9.234,1013.61
6,8,1965-08-15 00:00:00,-39.4,13.4,9.281,1012.84
6,9,1965-08-15 06:00:00,-39.2,14.0,7.799,1013.53
6,10,1965-08-15 12:00:00,-42.4,12.6,6.447,1012.75
6,11,1965-08-15 18:00:00,-43.4,12.8,10.807,1013.95
6,12,1965-08-16 00:00:00,-42.4,16.0,10.673,1013.59
6,13,1965-08-16 06:00:00,-44.0,16.4,10.154,1013.74
6,14,1965-08-16 12:00:00,-48.6,15.4,11.96,1011.49
6,15,1965-08-16 18:00:00,-54.4,17.0,11.477,1012.68
6,16,1965-08-17 00:00:00,-56.6,17.4,11.462,1012.01
6,17,1965-08-17 06:00:00,-58.2,18.0,13.42,1012.27
6,18,1965-08-17 12:00:00,-60.2,18.6,13.816,1010.54
6,19,1965-08-17 18:00:00,-62.0,19.0,14.348,1011.24
6,20,1965-08-18 00:00:00,-63.2,19.4,14.647,1010.58
6,21,1965-08-18 06:00:00,-64.2,19.8,14.748,1010.58
6,22,1965-08-18 12:00:00,-65.4,20.4,14.9,1008.93
6,23,1965-08-18 18:00:00,-66.4,20.8,15.292,1009.07
6,24,1965-08-19 00:00:00,-67.2,21.2,17.976,1006.82
6,25,1965-08-19 06:00:00,-68.0,21.6,19.316,1005.02
6,26,1965-08-19 12:00:00,-69.0,22.0,21.153,1001.46
6,27,1965-08-19 18:00:00,-70.0,22.4,26.706,996.93
6,28,1965-08-20 00:00:00,-70.6,22.8,32.35,988.83
6,29,1965-08-20 06:00:00,-71.2,23.4,32.366,985.74
6,30,1965-08-20 12:00:00,-71.8,24.0,35.286,980.07
6,31,1965-08-20 18:00:00,-72.2,24.6,42.431,972.26
6,32,1965-08-21 00:00:00,-73.0,25.2,43.093,971.6
6,33,1965-08-21 06:00:00,-73.6,25.8,44.727,967.56
6,34,1965-08-21 12:00:00,-74.4,26.2,46.036,959.49
6,35,1965-08-21 18:00:00,-75.2,26.4,45.219,963.5
6,36,1965-08-22 00:00:00,-75.6,26.6,52.176,953.49
6,37,1965-08-22 06:00:00,-76.4,27.0,49.005,959.85
6,38,1965-08-22 12:00:00,-77.0,27.4,52.02,957.14
6,39,1965-08-22 18:00:00,-77.6,27.6,52.654,957.65
6,40,1965-08-23 00:00:00,-78.2,27.8,56.725,949.64
6,41,1965-08-23 06:00:00,-78.8,28.0,53.402,954.42
6,42,1965-08-23 12:00:00,-79.4,28.2,52.808,951.38
6,43,1965-08-23 18:00:00,-80.2,28.4,51.689,951.31
6,44,1965-08-24 00:00:00,-81.0,28.8,45.404,970.2
6,45,1965-08-24 06:00:00,-81.6,29.0,28.241,985.46
7,1,1965-08-17 06:00:00,-85.4,22.2,8.654,1010.23
7,2,1965-08-17 12:00:00,-85.6,23.6,9.509,1010.61
7,3,1965-08-17 18:00:00,-85.2,25.2,9.152,1011.47
7,4,1965-08-18 00:00:00,-85.0,26.4,10.593,1011.87
7,5,1965-08-18 06:00:00,-85.0,27.0,12.445,1011.08
7,6,1965-08-18 12:00:00,-84.6,27.6,12.176,1009.9
7,7,1965-08-18 18:00:00,-84.6,28.2,14.584,1008.97
7,8,1965-08-19 00:00:00,-84.4,28.2,16.528,1007.27
7,9,1965-08-19 06:00:00,-84.2,28.4,17.744,1005.85
7,10,1965-08-19 12:00:00,-84.0,28.4,16.977,1004.02
7,11,1965-08-19 18:00:00,-84.0,28.2,19.417,1002.53
7,12,1965-08-20 00:00:00,-83.6,28.0,23.19,997.1
7,13,1965-08-20 06:00:00,-83.2,27.8,24.857,993.2
7,14,1965-08-20 12:00:00,-83.2,27.4,25.957,991.22
7,15,1965-08-20 18:00:00,-83.2,26.6,27.537,989.98
7,16,1965-08-21 00:00:00,-83.6,26.2,31.269,986.07
7,17,1965-08-21 06:00:00,-84.0,25.6,29.418,987.19
7,18,1965-08-21 12:00:00,-84.4,25.2,31.579,985.54
7,19,1965-08-21 18:00:00,-84.8,25.2,35.468,981.89
7,20,1965-08-22 00:00:00,-85.4,25.2,37.985,977.13
7,21,1965-08-22 06:00:00,-85.8,25.2,41.564,971.52
7,22,1965-08-22 12:00:00,-86.4,25.4,45.6,962.21
7,23,1965-08-22 18:00:00,-86.8,25.4,47.195,959.35
7,24,1965-08-23 00:00:00,-87.6,25.6,47.942,957.69
7,25,1965-08-23 06:00:00,-88.4,25.6,49.318,952.88
7,26,1965-08-23 12:00:00,-89.2,25.4,53.865,947.2
7,27,1965-08-23 18:00:00,-89.8,25.0,56.864,940.81
7,28,1965-08-24 00:00:00,-90.2,25.0,54.649,940.56
7,29,1965-08-24 06:00:00,-90.8,24.6,52.034,941.88
7,30,1965-08-24 12:00:00,-91.2,24.4,54.688,935.75
7,31,1965-08-24 18:00:00,-91.8,24.6,56.385,935.43
7,32,1965-08-25 00:00:00,-92.2,24.4,58.72,930.03
7,33,1965-08-25 06:00:00,-92.8,24.4,59.887,930.7
7,34,1965-08-25 12:00:00,-93.2,24.6,60.526,924.88
7,35,1965-08-25 18:00:00,-93.8,24.6,64.811,919.79
7,36,1965-08-26 00:00:00,-94.6,24.8,65.281,919.51
7,37,1965-08-26 06:00:00,-95.4,24.8,64.815,918.69
7,38,1965-08-26 12:00:00,-95.8,25.0,68.041,916.2
7,39,1965-08-26 18:00:00,-96.6,25.4,65.958,920.45
7,40,1965-08-27 00:00:00,-97.6,26.0,57.726,938.61
7,41,1965-08-27 06:00:00,-98.4,26.4,37.678,964.04
8,1,1965-08-18 06:00:00,-16.4,10.8,7.764,1012.58
8,2,1965-08-18 12:00:00,-15.4,10.6,6.024,1010.79
8,3,1965-08-18 18:00:00,-17.2,13.0,6.724,1010.02
8,4,1965-08-19 00:00:00,-16.6,12.6,7.489,1007.99
8,5,1965-08-19 06:00:00,-16.8,14.2,8.675,1010.11
8,6,1965-08-19 12:00:00,-17.6,13.4,9.754,1009.51
8,7,1965-08-19 18:00:00,-18.2,12.6,9.855,1008.88
8,8,1965-08-20 00:00:00,-18.0,12.0,11.127,1007.99
8,9,1965-08-20 06:00:00,-20.6,12.8,9.674,1009.1
8,10,1965-08-20 12:00:00,-22.8,12.8,11.343,1006.96
8,11,1965-08-20 18:00:00,-22.0,13.2,13.577,1006.34
8,12,1965-08-21 00:00:00,-23.6,13.4,16.696,1003.95
8,13,1965-08-21 06:00:00,-25.2,13.0,17.555,1002.11
8,14,1965-08-21 12:00:00,-26.0,13.4,19.579,998.98
8,15,1965-08-21 18:00:00,-27.4,13.2,21.807,995.37
8,16,1965-08-22 00:00:00,-28.4,14.0,26.948,990.54
8,17,1965-08-22 06:00:00,-30.0,14.4,32.397,984.34
8,18,1965-08-22 12:00:00,-31.6,14.6,36.04,978.03
8,19,1965-08-22 18:00:00,-32.8,14.8,37.68,974.86
8,20,1965-08-23 00:00:00,-34.0,15.2,38.303,972.72
8,21,1965-08-23 06:00:00,-35.0,15.6,36.686,972.25
8,22,1965-08-23 12:00:00,-35.8,16.0,39.702,967.46
8,23,1965-08-23 18:00:00,-36.4,16.6,40.613,965.86
8,24,1965-08-24 00:00:00,-37.0,17.2,41.76,962.46
8,25,1965-08-24 06:00:00,-37.6,18.0,42.362,962.46
8,26,1965-08-24 12:00:00,-38.2,18.6,46.73,957.76
8,27,1965-08-24 18:00:00,-38.8,19.6,47.897,956.84
8,28,1965-08-25 00:00:00,-39.4,20.6,49.613,953.97
8,29,1965-08-25 06:00:00,-40.0,21.6,49.394,956.34
8,30,1965-08-25 12:00:00,-40.6,22.6,48.339,954.93
8,31,1965-08-25 18:00:00,-41.0,23.6,51.482,956.06
8,32,1965-08-26 00:00:00,-41.4,24.8,49.461,958.54
8,33,1965-08-26 06:00:00,-41.4,26.0,47.071,962.45
8,34,1965-08-26 12:00:00,-41.4,27.4,47.163,964.36
9,1,1965-08-23 12:00:00,-66.6,29.4,41.801,970.77
9,2,1965-08-23 18:00:00,-67.2,28.8,42.702,967.1
9,3,1965-08-24 00:00:00,-67.4,28.2,45.253,961.72
9,4,1965-08-24 06:00:00,-67.4,28.0,48.998,951.98
9,5,1965-08-24 12:00:00,-67.6,27.8,50.126,948.72
9,6,1965-08-24 18:00:00,-67.8,27.8,52.496,944.25
9,7,1965-08-25 00:00:00,-68.2,28.0,53.396,940.23
9,8,1965-08-25 06:00:00,-68.4,28.0,53.251,940.37
9,9,1965-08-25 12:00:00,-68.6,28.2,57.585,937.57
9,10,1965-08-25 18:00:00,-69.0,28.0,58.11,934.15
9,11,1965-08-26 00:00:00,-69.2,28.0,59.814,930.72
9,12,1965-08-26 06:00:00,-69.6,28.0,61.617,925.36
9,13,1965-08-26 12:00:00,-70.0,28.0,61.596,923.99
9,14,1965-08-26 18:00:00,-70.4,28.0,63.395,920.61
9,15,1965-08-27 00:00:00,-70.6,28.0,63.404,920.58
9,16,1965-08-27 06:00:00,-70.8,28.0,64.751,917.88
9,17,1965-08-27 12:00:00,-71.0,28.2,64.743,920.35
9,18,1965-08-27 18:00:00,-71.4,28.8,64.914,917.13
9,19,1965-08-28 00:00:00,-72.0,29.2,65.898,916.92
9,20,1965-08-28 06:00:00,-72.4,29.8,64.442,920.32
10,1,1965-08-28 12:00:00,-75.4,26.2,17.999,1000.45
10,2,1965-08-28 18:00:00,-78.6,25.6,13.105,1007.88
10,3,1965-08-29 00:00:00,-79.4,24.8,11.37,1009.96
10,4,1965-08-29 06:00:00,-79.0,24.2,10.756,1009.29
10,5,1965-08-29 12:00:00,-78.4,24.4,13.33,1009.87
10,6,1965-08-29 18:00:00,-78.6,25.6,12.712,1009.88
10,7,1965-08-30 00:00:00,-79.2,25.6,15.664,1008.93
10,8,1965-08-30 06:00:00,-79.6,25.6,19.384,1007.25
10,9,1965-08-30 12:00:00,-80.2,25.8,20.327,1006.08
10,10,1965-08-30 18:00:00,-81.0,26.0,19.528,1004.32
10,11,1965-08-31 00:00:00,-81.8,25.8,21.666,1001.54
10,12,1965-08-31 06:00:00,-82.8,26.2,26.411,997.5
10,13,1965-08-31 12:00:00,-83.8,26.6,30.57,991.24
10,14,1965-08-31 18:00:00,-84.8,27.2,34.559,983.86
10,15,1965-09-01 00:00:00,-85.6,27.8,37.649,978.35
10,16,1965-09-01 06:00:00,-86.2,28.4,41.213,973.06
10,17,1965-09-01 12:00:00,-86.2,29.0,45.913,964.27
11,1,1965-09-02 12:00:00,-55.2,18.4,8.938,1012.58
11,2,1965-09-02 18:00:00,-55.8,18.8,10.112,1014.13
11,3,1965-09-03 00:00:00,-56.6,19.6,8.684,1013.4
11,4,1965-09-03 06:00:00,-57.6,19.8,9.175,1013.97
11,5,1965-09-03 12:00:00,-57.0,20.6,8.796,1013.32
11,6,1965-09-03 18:00:00,-57.6,21.0,11.762,1014.31
11,7,1965-09-04 00:00:00,-58.4,21.2,11.356,1012.71
11,8,1965-09-04 06:00:00,-59.0,21.2,12.463,1012.63
11,9,1965-09-04 12:00:00,-59.8,21.4,13.869,1010.35
11,10,1965-09-04 18:00:00,-60.4,21.4,17.168,1007.98
11,11,1965-09-05 00:00:00,-61.2,21.6,21.887,1003.06
11,12,1965-09-05 06:00:00,-61.8,21.8,22.837,1000.49
11,13,1965-09-05 12:00:00,-62.4,22.0,24.675,996.72
11,14,1965-09-05 18:00:00,-63.0,22.4,25.796,996.45
11,15,1965-09-06 00:00:00,-63.4,22.6,29.012,991.42
11,16,1965-09-06 06:00:00,-63.6,23.0,29.768,988.6
11,17,1965-09-06 12:00:00,-63.6,23.2,34.901,982.21
11,18,1965-09-06 18:00:00,-63.2,23.6,34.561,982.12
11,19,1965-09-07 00:00:00,-62.6,24.2,36.716,980.85
11,20,1965-09-07 06:00:00,-61.6,25.2,34.728,985.04
11,21,1965-09-07 12:00:00,-60.4,26.2,35.171,981.17
11,22,1965-09-07 18:00:00,-59.2,27.8,34.39,985.55
12,1,1965-09-10 12:00:00,-65.8,21.2,9.617,1013.22
12,2,1965-09-10 18:00:00,-67.2,21.4,11.166,1014.3
12,3,1965-09-11 00:00:00,-67.8,21.8,11.61,1012.25
12,4,1965-09-11 06:00:00,-68.6,21.4,13.046,1013.45
12,5,1965-09-11 12:00:00,-69.6,21.6,13.057,1011.44
12,6,1965-09-11 18:00:00,-70.6,21.2,13.223,1012.05
12,7,1965-09-12 00:00:00,-71.2,21.8,14.582,1011.53
12,8,1965-09-12 06:00:00,-73.0,21.4,14.636,1011.86
12,9,1965-09-12 12:00:00,-73.6,21.2,15.994,1009.94
12,10,1965-09-12 18:00:00,-74.8,21.8,20.442,1007.16
12,11,1965-09-13 00:00:00,-76.2,22.0,23.171,1001.89
12,12,1965-09-13 06:00:00,-77.6,22.0,25.451,998.94
12,13,1965-09-13 12:00:00,-79.0,22.0,25.858,998.86
12,14,1965-09-13 18:00:00,-80.4,22.0,20.295,1000.82
