numtc,step,date,lon,lat,vmax,pmin
1,33,1998-07-27 00:00:00,-73.6,8.0,3.797,1008.87
1,34,1998-07-27 06:00:00,-73.6,8.2,14.092,1009.61
1,35,1998-07-27 12:00:00,-74.4,11.2,12.709,1010.81
1,36,1998-07-27 18:00:00,-74.2,11.0,10.597,1008.29
1,37,1998-07-28 00:00:00,-74.2,11.0,11.409,1009.29
1,38,1998-07-28 06:00:00,-73.8,11.2,11.337,1009.6
1,39,1998-07-28 12:00:00,-70.2,10.0,11.663,1012.2
1,40,1998-07-28 18:00:00,-70.2,10.0,11.021,1008.78
1,41,1998-07-29 00:00:00,-73.6,8.2,4.108,1008.25
1,42,1998-07-29 06:00:00,-73.6,8.2,12.855,1009.54
1,43,1998-07-29 12:00:00,-74.2,11.2,12.985,1010.79
1,44,1998-07-29 18:00:00,-74.4,11.2,12.145,1008.4
1,45,1998-07-30 00:00:00,-74.2,11.2,14.068,1010.04
1,46,1998-07-30 06:00:00,-75.2,11.4,12.618,1010.31
1,47,1998-07-30 12:00:00,-79.8,12.0,11.713,1011.89
1,48,1998-07-30 18:00:00,-81.0,12.2,11.134,1010.82
1,49,1998-07-31 00:00:00,-82.2,12.4,10.888,1011.25
1,50,1998-07-31 06:00:00,-83.0,12.6,11.028,1010.88
1,51,1998-07-31 12:00:00,-83.2,13.8,11.155,1010.25
1,52,1998-07-31 18:00:00,-83.2,14.0,14.461,1009.18
1,53,1998-08-01 00:00:00,-83.6,15.2,15.568,1008.74
1,54,1998-08-01 06:00:00,-84.8,16.2,17.242,1006.87
1,55,1998-08-01 12:00:00,-86.0,16.6,19.234,1005.14
1,56,1998-08-01 18:00:00,-87.2,17.0,21.609,1003.01
1,57,1998-08-02 00:00:00,-88.4,17.6,21.439,1001.47
1,58,1998-08-02 06:00:00,-89.8,17.4,13.378,1004.17
1,59,1998-08-02 12:00:00,-91.4,17.6,15.639,1005.48
1,60,1998-08-02 18:00:00,-93.2,17.6,16.265,1006.7
1,61,1998-08-03 00:00:00,-93.4,17.6,16.901,1005.71
1,62,1998-08-03 06:00:00,-94.6,17.4,17.307,1006.11
1,63,1998-08-03 12:00:00,-95.6,17.8,13.026,1008.1
1,64,1998-08-03 18:00:00,-96.4,18.2,8.669,1009.83
1,65,1998-08-04 00:00:00,-96.0,15.6,8.668,1010.36
2,1,1998-08-03 00:00:00,-67.2,18.6,12.954,1011.88
2,2,1998-08-03 06:00:00,-71.2,19.4,13.445,1011.79
2,3,1998-08-03 12:00:00,-71.4,19.4,12.365,1012.25
2,4,1998-08-03 18:00:00,-71.6,19.6,11.311,1013.09
2,5,1998-08-04 00:00:00,-71.2,19.4,12.394,1012.67
2,6,1998-08-04 06:00:00,-71.4,19.4,14.221,1013.33
2,7,1998-08-04 12:00:00,-71.4,19.4,11.459,1013.77
2,8,1998-08-04 18:00:00,-71.6,19.4,11.184,1015.03
2,9,1998-08-05 00:00:00,-71.4,19.4,12.657,1014.16
2,10,1998-08-05 06:00:00,-71.8,19.2,13.71,1014.47
2,11,1998-08-05 12:00:00,-71.4,19.2,11.794,1013.92
2,12,1998-08-05 18:00:00,-71.6,19.2,10.793,1015.09
2,13,1998-08-06 00:00:00,-71.6,19.2,10.164,1014.06
2,14,1998-08-06 06:00:00,-71.6,19.2,12.549,1013.85
2,15,1998-08-06 12:00:00,-71.6,19.2,10.821,1012.82
2,16,1998-08-06 18:00:00,-71.6,19.2,9.429,1013.53
2,17,1998-08-07 00:00:00,-71.6,19.2,9.419,1012.31
2,18,1998-08-07 06:00:00,-71.6,19.2,10.998,1012.32
2,19,1998-08-07 12:00:00,-71.4,19.4,10.318,1012.55
2,20,1998-08-07 18:00:00,-71.4,19.4,9.45,1011.02
2,21,1998-08-08 00:00:00,-71.8,18.4,10.964,1011.93
2,22,1998-08-08 06:00:00,-71.6,19.4,12.94,1013.03
2,23,1998-08-08 12:00:00,-71.8,19.4,13.516,1010.26
2,24,1998-08-08 18:00:00,-71.6,16.6,14.562,1011.76
2,25,1998-08-09 00:00:00,-73.6,16.8,15.138,1010.32
2,26,1998-08-09 06:00:00,-75.4,17.0,19.063,1007.81
2,27,1998-08-09 12:00:00,-77.2,17.2,22.69,1004.05
2,28,1998-08-09 18:00:00,-79.2,17.6,23.531,1004.85
2,29,1998-08-10 00:00:00,-80.8,17.8,21.376,1004.39
2,30,1998-08-10 06:00:00,-82.4,18.0,22.879,1002.43
2,31,1998-08-10 12:00:00,-83.6,18.0,24.67,999.82
2,32,1998-08-10 18:00:00,-85.0,18.4,28.0,994.28
2,33,1998-08-11 00:00:00,-86.2,18.8,29.416,991.35
2,34,1998-08-11 06:00:00,-87.4,19.4,30.207,990.12
2,35,1998-08-11 12:00:00,-88.6,19.8,15.874,999.41
2,36,1998-08-11 18:00:00,-89.8,20.0,15.591,1001.25
2,37,1998-08-12 00:00:00,-90.8,20.4,16.079,1001.46
2,38,1998-08-12 06:00:00,-91.8,21.4,23.493,998.14
2,39,1998-08-12 12:00:00,-93.0,21.8,26.895,994.07
2,40,1998-08-12 18:00:00,-94.0,21.8,31.718,987.97
2,41,1998-08-13 00:00:00,-95.2,22.4,35.316,981.48
2,42,1998-08-13 06:00:00,-96.0,22.4,35.868,974.66
2,43,1998-08-13 12:00:00,-96.8,23.0,50.63,958.49
2,44,1998-08-13 18:00:00,-97.8,23.2,46.586,963.16
3,1,1998-08-19 12:00:00,-40.0,11.0,12.016,1010.63
3,2,1998-08-19 18:00:00,-40.6,11.6,10.183,1009.68
3,3,1998-08-20 00:00:00,-41.6,11.6,10.869,1011.11
3,4,1998-08-20 06:00:00,-46.6,11.6,11.716,1010.26
3,5,1998-08-20 12:00:00,-48.4,12.2,12.894,1012.08
3,6,1998-08-20 18:00:00,-50.6,12.8,13.119,1010.91
3,7,1998-08-21 00:00:00,-52.8,13.4,13.113,1011.54
3,8,1998-08-21 06:00:00,-55.4,13.4,14.791,1010.11
3,9,1998-08-21 12:00:00,-57.0,13.6,14.068,1011.42
3,10,1998-08-21 18:00:00,-58.0,14.4,16.851,1009.97
3,11,1998-08-22 00:00:00,-60.2,15.4,16.876,1008.77
3,12,1998-08-22 06:00:00,-62.2,16.2,18.774,1006.07
3,13,1998-08-22 12:00:00,-64.6,16.8,23.195,1003.81
3,14,1998-08-22 18:00:00,-66.6,17.4,27.507,998.12
3,15,1998-08-23 00:00:00,-68.6,17.8,29.26,994.01
3,16,1998-08-23 06:00:00,-70.2,18.4,29.149,997.46
3,17,1998-08-23 12:00:00,-71.6,19.6,20.055,1006.41
3,18,1998-08-23 18:00:00,-73.6,19.6,21.187,1004.47
3,19,1998-08-24 00:00:00,-74.4,20.0,20.621,1003.56
3,20,1998-08-24 06:00:00,-75.8,20.6,22.21,1003.0
3,21,1998-08-24 12:00:00,-77.0,20.8,21.102,1003.85
3,22,1998-08-24 18:00:00,-78.0,21.4,18.464,1004.72
3,23,1998-08-25 00:00:00,-79.2,21.6,16.583,1005.07
3,24,1998-08-25 06:00:00,-80.4,22.0,17.366,1004.39
3,25,1998-08-25 12:00:00,-81.8,22.2,18.087,1003.57
3,26,1998-08-25 18:00:00,-83.4,23.0,19.72,1002.74
3,27,1998-08-26 00:00:00,-84.0,23.0,19.399,1001.15
3,28,1998-08-26 06:00:00,-85.0,23.4,22.343,998.94
3,29,1998-08-26 12:00:00,-86.0,24.0,25.348,994.49
3,30,1998-08-26 18:00:00,-86.8,24.6,30.673,988.55
3,31,1998-08-27 00:00:00,-87.6,25.6,33.438,983.02
3,32,1998-08-27 06:00:00,-88.8,26.2,36.394,976.75
3,33,1998-08-27 12:00:00,-89.8,27.0,45.423,968.35
3,34,1998-08-27 18:00:00,-91.0,27.4,48.482,957.83
3,35,1998-08-28 00:00:00,-92.0,27.8,51.282,951.32
3,36,1998-08-28 06:00:00,-93.0,28.2,54.416,947.86
3,37,1998-08-28 12:00:00,-93.8,28.6,54.972,942.54
3,38,1998-08-28 18:00:00,-95.0,29.2,48.732,950.16
3,39,1998-08-29 00:00:00,-96.0,29.2,34.236,968.11
3,40,1998-08-29 06:00:00,-97.0,29.2,27.026,979.75
3,41,1998-08-29 12:00:00,-98.0,28.8,23.79,985.97
3,42,1998-08-29 18:00:00,-99.0,28.8,19.077,990.72
4,1,1998-09-05 12:00:00,-1.2,18.0,26.597,991.48
4,2,1998-09-05 18:00:00,-2.8,18.2,24.531,993.26
4,3,1998-09-06 00:00:00,-4.4,18.6,24.359,993.79
4,4,1998-09-06 06:00:00,-6.0,19.0,27.143,989.97
4,5,1998-09-06 12:00:00,-7.0,19.2,25.88,992.9
4,6,1998-09-06 18:00:00,-8.6,19.4,21.886,996.58
4,7,1998-09-07 00:00:00,-9.8,19.6,21.271,996.51
4,8,1998-09-07 06:00:00,-10.6,19.6,19.136,995.17
4,9,1998-09-07 12:00:00,-11.0,20.0,20.82,995.83
4,10,1998-09-07 18:00:00,-11.6,20.8,17.966,1001.28
4,11,1998-09-08 00:00:00,-12.6,22.0,12.327,1001.69
4,12,1998-09-08 06:00:00,-13.2,22.8,11.736,1005.31
4,13,1998-09-08 12:00:00,-14.0,23.4,11.719,1005.21
4,14,1998-09-08 18:00:00,-14.8,24.2,13.089,1006.01
4,15,1998-09-09 00:00:00,-15.6,24.8,13.377,1006.11
4,16,1998-09-09 06:00:00,-16.4,25.2,14.087,1007.71
4,17,1998-09-09 12:00:00,-16.4,25.2,14.323,1008.27
4,18,1998-09-09 18:00:00,-16.6,25.6,12.658,1009.38
5,1,1998-09-11 00:00:00,-92.6,17.4,13.772,1008.13
5,2,1998-09-11 06:00:00,-87.8,14.8,9.659,1010.59
5,3,1998-09-11 12:00:00,-84.6,12.2,4.463,1011.98
5,4,1998-09-11 18:00:00,-84.6,10.0,5.97,1009.28
5,5,1998-09-12 00:00:00,-82.8,8.6,7.376,1009.37
5,6,1998-09-12 06:00:00,-82.6,8.6,6.954,1008.95
5,7,1998-09-12 12:00:00,-83.2,8.8,7.988,1009.06
5,8,1998-09-12 18:00:00,-85.2,12.2,7.419,1007.31
5,9,1998-09-13 00:00:00,-85.2,12.4,8.172,1007.74
5,10,1998-09-13 06:00:00,-85.8,12.8,10.293,1006.86
5,11,1998-09-13 12:00:00,-87.0,13.4,9.494,1006.27
5,12,1998-09-13 18:00:00,-88.0,11.8,10.848,1005.22
5,13,1998-09-14 00:00:00,-87.0,12.0,13.538,1004.76
5,14,1998-09-14 06:00:00,-87.4,12.4,12.691,1003.92
5,15,1998-09-14 12:00:00,-86.6,12.6,14.01,1004.69
5,16,1998-09-14 18:00:00,-86.4,14.0,11.85,1003.69
5,17,1998-09-15 00:00:00,-86.2,15.6,14.286,1003.66
5,18,1998-09-15 06:00:00,-86.2,16.4,16.851,1002.35
5,19,1998-09-15 12:00:00,-86.4,18.2,16.86,1002.68
5,20,1998-09-15 18:00:00,-87.6,19.4,12.66,1002.32
5,21,1998-09-16 00:00:00,-88.8,19.0,15.317,1002.58
5,22,1998-09-16 06:00:00,-87.2,20.4,17.595,1002.63
5,23,1998-09-16 12:00:00,-87.6,21.4,16.41,1002.44
5,24,1998-09-16 18:00:00,-90.2,22.0,17.761,1000.74
5,25,1998-09-17 00:00:00,-92.0,20.6,17.049,997.92
5,26,1998-09-17 06:00:00,-92.4,19.6,17.39,996.21
5,27,1998-09-17 12:00:00,-92.8,19.4,21.437,994.27
5,28,1998-09-17 18:00:00,-93.0,19.0,24.05,992.91
5,29,1998-09-18 00:00:00,-92.6,19.6,25.137,992.28
5,30,1998-09-18 06:00:00,-92.8,20.4,27.844,992.1
5,31,1998-09-18 12:00:00,-92.8,21.4,25.27,991.61
5,32,1998-09-18 18:00:00,-92.8,22.2,24.561,990.53
5,33,1998-09-19 00:00:00,-93.2,23.2,20.955,988.93
5,34,1998-09-19 06:00:00,-93.2,24.0,22.216,984.56
5,35,1998-09-19 12:00:00,-93.0,25.0,25.224,980.23
5,36,1998-09-19 18:00:00,-93.0,26.2,28.448,974.58
5,37,1998-09-20 00:00:00,-92.4,27.8,33.205,969.43
5,38,1998-09-20 06:00:00,-91.8,29.2,36.112,962.48
6,1,1998-09-14 00:00:00,-15.2,12.4,8.16,1008.95
6,2,1998-09-14 06:00:00,-12.6,10.6,8.279,1011.56
6,3,1998-09-14 12:00:00,-11.2,9.0,8.849,1011.55
6,4,1998-09-14 18:00:00,-10.2,9.2,8.055,1012.2
6,5,1998-09-15 00:00:00,-8.4,8.2,5.82,1008.73
6,6,1998-09-15 06:00:00,-8.2,10.8,9.318,1007.16
6,7,1998-09-15 12:00:00,-8.8,11.4,8.619,1012.01
6,8,1998-09-15 18:00:00,-11.8,8.8,8.752,1012.56
6,9,1998-09-16 00:00:00,-12.4,9.4,8.174,1005.17
6,10,1998-09-16 06:00:00,-14.2,13.0,10.681,1007.59
6,11,1998-09-16 12:00:00,-15.6,12.8,9.933,1009.65
6,12,1998-09-16 18:00:00,-16.8,12.2,11.096,1008.77
6,13,1998-09-17 00:00:00,-19.4,12.6,9.688,1009.65
6,14,1998-09-17 06:00:00,-18.4,11.4,10.826,1010.6
6,15,1998-09-17 12:00:00,-19.2,12.0,9.716,1010.12
6,16,1998-09-17 18:00:00,-21.8,13.0,10.516,1010.68
6,17,1998-09-18 00:00:00,-23.4,13.0,10.365,1010.17
6,18,1998-09-18 06:00:00,-24.0,13.2,10.652,1010.5
6,19,1998-09-18 12:00:00,-25.6,12.6,11.998,1009.21
6,20,1998-09-18 18:00:00,-27.0,13.0,12.11,1009.36
6,21,1998-09-19 00:00:00,-27.4,12.8,15.03,1007.18
6,22,1998-09-19 06:00:00,-28.6,13.0,16.218,1006.62
6,23,1998-09-19 12:00:00,-29.0,12.8,18.455,1003.25
6,24,1998-09-19 18:00:00,-29.8,13.4,20.28,1002.46
6,25,1998-09-20 00:00:00,-30.4,13.4,21.626,999.25
6,26,1998-09-20 06:00:00,-30.6,13.4,25.787,995.7
6,27,1998-09-20 12:00:00,-31.2,13.6,29.559,990.3
6,28,1998-09-20 18:00:00,-31.8,13.6,33.236,983.98
6,29,1998-09-21 00:00:00,-32.2,13.8,35.118,979.81
6,30,1998-09-21 06:00:00,-32.8,14.0,35.834,978.44
6,31,1998-09-21 12:00:00,-33.2,14.2,39.57,970.76
6,32,1998-09-21 18:00:00,-33.6,14.4,43.585,967.25
6,33,1998-09-22 00:00:00,-34.0,15.0,43.738,965.24
6,34,1998-09-22 06:00:00,-34.2,15.6,44.642,966.08
6,35,1998-09-22 12:00:00,-34.6,16.6,44.387,966.75
6,36,1998-09-22 18:00:00,-35.0,17.6,43.981,971.25
6,37,1998-09-23 00:00:00,-35.6,19.0,39.461,977.78
6,38,1998-09-23 06:00:00,-36.4,20.4,36.641,984.79
6,39,1998-09-23 12:00:00,-37.2,21.8,34.311,988.84
6,40,1998-09-23 18:00:00,-38.2,23.6,34.108,992.4
6,41,1998-09-24 00:00:00,-39.2,25.6,31.667,994.01
6,42,1998-09-24 06:00:00,-40.2,27.4,34.247,993.83
7,1,1998-09-25 06:00:00,-72.0,28.4,17.917,1008.14
7,2,1998-09-25 12:00:00,-72.4,28.2,19.1,1007.83
7,3,1998-09-25 18:00:00,-72.8,27.8,18.096,1005.7
7,4,1998-09-26 00:00:00,-73.8,27.8,17.868,1005.57
7,5,1998-09-26 06:00:00,-75.2,27.6,18.171,1003.61
7,6,1998-09-26 12:00:00,-76.6,27.4,18.013,1003.03
7,7,1998-09-26 18:00:00,-77.8,27.2,20.027,1001.45
7,8,1998-09-27 00:00:00,-79.2,27.2,20.166,1001.65
7,9,1998-09-27 06:00:00,-80.8,27.2,18.333,1002.36
7,10,1998-09-27 12:00:00,-82.4,27.6,15.653,1006.88
7,11,1998-09-27 18:00:00,-84.0,27.8,17.193,1007.11
7,12,1998-09-28 00:00:00,-85.4,28.0,16.409,1005.79
7,13,1998-09-28 06:00:00,-86.6,28.2,17.228,1005.42
7,14,1998-09-28 12:00:00,-87.2,28.4,16.619,1005.62
7,15,1998-09-28 18:00:00,-88.0,28.8,17.793,1002.8
7,16,1998-09-29 00:00:00,-88.4,29.0,17.879,1003.07
7,17,1998-09-29 06:00:00,-88.4,29.2,19.396,1002.74
7,18,1998-09-29 12:00:00,-88.4,29.6,19.888,1004.02
8,1,1998-09-27 00:00:00,-13.8,10.6,7.164,1009.98
8,2,1998-09-27 06:00:00,-14.0,9.4,6.285,1011.29
8,3,1998-09-27 12:00:00,-14.8,8.4,6.366,1011.01
8,4,1998-09-27 18:00:00,-15.0,7.4,9.973,1010.44
8,5,1998-09-28 00:00:00,-12.8,7.0,8.514,1010.55
8,6,1998-09-28 06:00:00,-14.4,7.2,9.065,1010.87
8,7,1998-09-28 12:00:00,-19.8,8.6,10.303,1010.39
8,8,1998-09-28 18:00:00,-21.6,8.8,12.907,1009.7
8,9,1998-09-29 00:00:00,-23.6,9.6,13.736,1008.42
8,10,1998-09-29 06:00:00,-25.8,9.4,14.963,1007.98
8,11,1998-09-29 12:00:00,-27.2,9.4,15.774,1005.33
8,12,1998-09-29 18:00:00,-28.6,9.8,20.182,1002.57
8,13,1998-09-30 00:00:00,-30.2,10.4,27.092,996.9
8,14,1998-09-30 06:00:00,-31.8,11.0,33.946,989.95
8,15,1998-09-30 12:00:00,-33.4,11.4,39.495,980.48
8,16,1998-09-30 18:00:00,-35.0,11.8,38.005,984.41
8,17,1998-10-01 00:00:00,-36.6,12.0,39.442,981.96
8,18,1998-10-01 06:00:00,-38.2,12.0,44.583,978.58
8,19,1998-10-01 12:00:00,-39.6,12.2,45.818,974.1
8,20,1998-10-01 18:00:00,-41.4,12.2,46.643,973.52
8,21,1998-10-02 00:00:00,-42.8,12.0,46.855,968.38
8,22,1998-10-02 06:00:00,-44.2,12.2,51.977,963.63
8,23,1998-10-02 12:00:00,-45.4,12.0,50.372,956.75
8,24,1998-10-02 18:00:00,-46.4,12.2,55.341,952.93
8,25,1998-10-03 00:00:00,-47.4,12.6,54.244,953.08
8,26,1998-10-03 06:00:00,-48.4,13.2,58.235,947.74
8,27,1998-10-03 12:00:00,-49.4,13.6,60.736,943.15
8,28,1998-10-03 18:00:00,-50.6,14.0,61.554,938.38
8,29,1998-10-04 00:00:00,-51.8,14.6,64.51,936.67
8,30,1998-10-04 06:00:00,-52.8,15.2,67.04,935.02
8,31,1998-10-04 12:00:00,-53.6,15.8,63.794,933.06
8,32,1998-10-04 18:00:00,-54.8,16.4,66.636,932.44
8,33,1998-10-05 00:00:00,-55.8,17.0,62.383,934.82
8,34,1998-10-05 06:00:00,-56.6,17.8,66.071,935.24
8,35,1998-10-05 12:00:00,-57.2,18.6,62.284,933.57
8,36,1998-10-05 18:00:00,-58.0,19.4,64.186,932.57
8,37,1998-10-06 00:00:00,-58.8,20.2,64.315,930.62
8,38,1998-10-06 06:00:00,-59.2,20.8,63.53,928.25
8,39,1998-10-06 12:00:00,-60.0,21.4,65.688,925.88
8,40,1998-10-06 18:00:00,-60.4,21.8,68.877,923.37
8,41,1998-10-07 00:00:00,-60.8,22.2,63.976,921.9
8,42,1998-10-07 06:00:00,-60.6,22.4,63.14,922.69
8,43,1998-10-07 12:00:00,-60.4,22.8,65.875,918.97
8,44,1998-10-07 18:00:00,-60.0,23.4,66.709,916.66
8,45,1998-10-08 00:00:00,-59.6,23.8,65.79,914.5
8,46,1998-10-08 06:00:00,-59.0,23.8,67.223,912.57
8,47,1998-10-08 12:00:00,-58.4,23.8,67.831,910.21
8,48,1998-10-08 18:00:00,-58.0,23.8,68.32,913.49
8,49,1998-10-09 00:00:00,-57.4,23.8,65.797,916.14
8,50,1998-10-09 06:00:00,-56.8,24.4,65.998,917.33
8,51,1998-10-09 12:00:00,-56.6,24.8,62.303,917.09
8,52,1998-10-09 18:00:00,-56.2,25.4,62.013,921.63
8,53,1998-10-10 00:00:00,-55.8,26.0,59.35,921.71
8,54,1998-10-10 06:00:00,-55.0,26.6,61.253,923.08
8,55,1998-10-10 12:00:00,-54.6,27.2,58.732,925.1
8,56,1998-10-10 18:00:00,-54.0,27.8,57.018,929.38
8,57,1998-10-11 00:00:00,-53.6,28.2,56.655,929.78
8,58,1998-10-11 06:00:00,-52.8,28.6,56.069,930.37
8,59,1998-10-11 12:00:00,-52.2,29.0,54.138,931.54
8,60,1998-10-11 18:00:00,-51.6,29.2,53.213,933.48
8,61,1998-10-12 00:00:00,-51.0,29.4,54.419,932.75
8,62,1998-10-12 06:00:00,-50.4,29.4,52.917,935.95
8,63,1998-10-12 12:00:00,-49.8,29.6,51.888,937.02
8,64,1998-10-12 18:00:00,-49.2,29.8,52.589,938.21
9,1,1998-09-26 18:00:00,-88.0,9.4,10.245,1008.8
9,2,1998-09-27 00:00:00,-88.4,9.6,10.681,1008.96
9,3,1998-09-27 06:00:00,-89.0,9.2,10.945,1008.48
9,4,1998-09-27 12:00:00,-89.2,9.0,11.315,1008.85
9,5,1998-09-27 18:00:00,-89.4,9.4,11.308,1007.7
9,6,1998-09-28 00:00:00,-90.0,9.6,11.52,1007.16
9,7,1998-09-28 06:00:00,-90.4,9.4,12.2,1006.4
9,8,1998-09-28 12:00:00,-90.6,9.4,12.225,1006.49
9,9,1998-09-28 18:00:00,-90.8,10.0,13.116,1005.65
9,10,1998-09-29 00:00:00,-91.0,10.2,13.181,1005.16
9,11,1998-09-29 06:00:00,-91.2,10.4,13.186,1004.63
9,12,1998-09-29 12:00:00,-91.4,10.6,16.476,1003.57
9,13,1998-09-29 18:00:00,-91.6,11.2,17.993,1002.19
9,14,1998-09-30 00:00:00,-91.6,12.0,17.251,1001.67
9,15,1998-09-30 06:00:00,-92.2,12.2,18.157,999.76
9,16,1998-09-30 12:00:00,-92.6,12.8,20.625,998.52
9,17,1998-09-30 18:00:00,-93.8,13.0,24.367,994.96
9,18,1998-10-01 00:00:00,-94.6,13.4,26.136,990.84
9,19,1998-10-01 06:00:00,-95.6,13.6,31.664,985.87
9,20,1998-10-01 12:00:00,-96.6,13.8,35.541,982.04
9,21,1998-10-01 18:00:00,-97.6,14.2,35.024,982.8
9,22,1998-10-02 00:00:00,-98.6,14.6,37.034,979.54
10,1,1998-10-11 18:00:00,-92.2,16.0,9.339,1010.37
10,2,1998-10-12 00:00:00,-87.4,13.6,8.556,1010.5
10,3,1998-10-12 06:00:00,-84.0,12.2,6.353,1010.79
10,4,1998-10-12 12:00:00,-84.4,12.0,9.383,1011.43
10,5,1998-10-12 18:00:00,-81.6,12.8,10.953,1009.66
10,6,1998-10-13 00:00:00,-82.6,12.8,12.866,1010.07
10,7,1998-10-13 06:00:00,-83.6,12.4,11.199,1008.5
10,8,1998-10-13 12:00:00,-84.4,12.2,8.645,1009.84
10,9,1998-10-13 18:00:00,-85.0,11.8,8.364,1007.13
10,10,1998-10-14 00:00:00,-86.0,11.2,9.065,1007.53
10,11,1998-10-14 06:00:00,-87.0,10.4,12.289,1006.8
10,12,1998-10-14 12:00:00,-85.0,8.6,13.593,1007.31
10,13,1998-10-14 18:00:00,-85.0,9.6,13.961,1004.66
10,14,1998-10-15 00:00:00,-87.6,8.8,15.795,1004.59
10,15,1998-10-15 06:00:00,-87.2,9.6,20.215,1002.35
10,16,1998-10-15 12:00:00,-88.4,10.6,22.682,999.9
10,17,1998-10-15 18:00:00,-89.2,11.2,24.946,995.06
10,18,1998-10-16 00:00:00,-90.2,11.8,30.607,989.85
10,19,1998-10-16 06:00:00,-91.0,12.6,33.266,986.52
10,20,1998-10-16 12:00:00,-91.8,13.4,30.084,990.96
10,21,1998-10-16 18:00:00,-92.4,14.0,26.542,996.37
10,22,1998-10-17 00:00:00,-93.0,15.0,16.292,1006.22
10,23,1998-10-17 06:00:00,-94.8,15.8,12.601,1009.35
10,24,1998-10-17 12:00:00,-94.2,15.8,11.139,1010.12
10,25,1998-10-17 18:00:00,-94.8,17.0,10.381,1010.09
10,26,1998-10-18 00:00:00,-95.2,16.0,8.566,1008.31
10,27,1998-10-18 06:00:00,-95.6,15.6,6.198,1010.91
10,28,1998-10-18 12:00:00,-96.0,19.0,7.707,1011.16
10,29,1998-10-18 18:00:00,-97.4,20.4,9.125,1012.64
11,1,1998-10-16 06:00:00,-39.6,8.0,7.409,1009.73
11,2,1998-10-16 12:00:00,-39.8,8.4,11.394,1010.6
11,3,1998-10-16 18:00:00,-40.0,9.2,10.624,1008.45
11,4,1998-10-17 00:00:00,-40.4,9.8,11.729,1009.42
11,5,1998-10-17 06:00:00,-41.0,10.8,12.565,1007.64
11,6,1998-10-17 12:00:00,-42.0,11.6,15.31,1008.93
11,7,1998-10-17 18:00:00,-43.6,12.0,13.958,1007.75
11,8,1998-10-18 00:00:00,-44.6,12.2,13.692,1009.92
11,9,1998-10-18 06:00:00,-46.0,12.6,13.459,1008.5
11,10,1998-10-18 12:00:00,-47.4,12.6,13.84,1010.97
11,11,1998-10-18 18:00:00,-48.8,12.6,13.519,1010.4
11,12,1998-10-19 00:00:00,-49.8,13.0,14.132,1011.47
11,13,1998-10-19 06:00:00,-51.4,13.2,15.108,1009.34
11,14,1998-10-19 12:00:00,-53.2,13.2,16.993,1010.24
11,15,1998-10-19 18:00:00,-54.8,13.2,18.38,1007.59
11,16,1998-10-20 00:00:00,-56.6,13.4,20.051,1006.57
11,17,1998-10-20 06:00:00,-58.4,13.4,22.307,1001.7
11,18,1998-10-20 12:00:00,-59.8,13.4,24.557,999.72
11,19,1998-10-20 18:00:00,-61.2,13.6,27.058,995.32
11,20,1998-10-21 00:00:00,-62.8,13.8,27.274,995.47
