numtc,step,date,lon,lat,vmax,pmin
14,9,2003-09-27 00:00:00,-28.0,12.6,26.28,996.64
14,10,2003-09-27 06:00:00,-30.2,13.4,29.63,993.82
14,11,2003-09-27 12:00:00,-32.6,13.8,31.677,989.63
14,12,2003-09-27 18:00:00,-34.8,14.2,32.349,989.86
14,13,2003-09-28 00:00:00,-37.0,14.6,31.08,993.42
14,14,2003-09-28 06:00:00,-39.2,14.8,28.948,990.88
14,15,2003-09-28 12:00:00,-41.2,15.2,32.227,988.47
14,16,2003-09-28 18:00:00,-43.0,15.8,32.708,986.24
14,17,2003-09-29 00:00:00,-44.6,16.8,37.888,983.63
14,18,2003-09-29 06:00:00,-46.0,17.6,42.287,975.99
14,19,2003-09-29 12:00:00,-47.0,18.4,47.255,970.04
14,20,2003-09-29 18:00:00,-48.0,19.4,46.963,967.38
14,21,2003-09-30 00:00:00,-48.8,20.6,51.513,963.62
14,22,2003-09-30 06:00:00,-49.4,21.4,51.395,960.4
14,23,2003-09-30 12:00:00,-49.8,22.4,50.247,958.7
14,24,2003-09-30 18:00:00,-50.2,23.2,52.807,949.67
14,25,2003-10-01 00:00:00,-50.2,24.0,53.315,946.99
14,26,2003-10-01 06:00:00,-49.8,24.8,56.301,940.05
14,27,2003-10-01 12:00:00,-49.6,25.8,61.169,934.67
14,28,2003-10-01 18:00:00,-49.4,27.0,57.586,934.03
14,29,2003-10-02 00:00:00,-49.2,28.0,56.616,934.31
15,1,2003-09-22 06:00:00,-87.4,6.0,8.265,1010.34
15,2,2003-09-22 12:00:00,-87.4,5.8,7.598,1010.3
15,3,2003-09-22 18:00:00,-87.0,6.0,7.261,1011.65
15,4,2003-09-23 00:00:00,-88.0,5.8,8.319,1011.19
15,5,2003-09-23 06:00:00,-87.8,6.0,8.599,1011.56
15,6,2003-09-23 12:00:00,-89.0,6.0,8.551,1011.54
15,7,2003-09-23 18:00:00,-88.8,6.0,9.596,1011.8
15,8,2003-09-24 00:00:00,-88.8,6.0,10.076,1011.11
15,9,2003-09-24 06:00:00,-88.4,6.4,10.8,1010.49
15,10,2003-09-24 12:00:00,-88.2,6.8,10.618,1010.45
15,11,2003-09-24 18:00:00,-87.8,7.0,11.031,1011.36
15,12,2003-09-25 00:00:00,-87.0,7.4,11.976,1010.57
15,13,2003-09-25 06:00:00,-87.2,7.4,10.997,1010.39
15,14,2003-09-25 12:00:00,-85.2,8.4,11.056,1010.06
15,15,2003-09-25 18:00:00,-83.6,9.0,9.549,1010.98
15,16,2003-09-26 00:00:00,-80.8,8.6,8.011,1009.5
15,17,2003-09-26 06:00:00,-79.2,12.0,8.468,1009.33
15,18,2003-09-26 12:00:00,-78.6,11.6,8.568,1008.32
15,19,2003-09-26 18:00:00,-78.6,11.2,8.656,1008.8
15,20,2003-09-27 00:00:00,-78.2,11.0,11.011,1007.13
15,21,2003-09-27 06:00:00,-77.6,11.0,11.514,1006.53
15,22,2003-09-27 12:00:00,-77.4,11.0,14.041,1004.01
15,23,2003-09-27 18:00:00,-77.2,11.0,18.024,1002.29
15,24,2003-09-28 00:00:00,-77.0,11.4,22.293,997.43
15,25,2003-09-28 06:00:00,-76.8,11.8,25.512,993.19
15,26,2003-09-28 12:00:00,-76.8,12.2,29.18,988.89
15,27,2003-09-28 18:00:00,-77.0,12.8,29.659,986.88
15,28,2003-09-29 00:00:00,-77.6,13.6,31.581,979.73
15,29,2003-09-29 06:00:00,-78.4,14.4,36.911,974.49
15,30,2003-09-29 12:00:00,-79.4,15.0,40.636,964.35
15,31,2003-09-29 18:00:00,-80.6,15.2,48.347,954.82
15,32,2003-09-30 00:00:00,-81.6,15.4,56.441,943.75
15,33,2003-09-30 06:00:00,-82.4,15.8,58.417,936.06
15,34,2003-09-30 12:00:00,-83.4,16.0,61.314,933.07
15,35,2003-09-30 18:00:00,-84.6,16.2,52.927,947.74
15,36,2003-10-01 00:00:00,-85.6,16.2,39.92,971.64
15,37,2003-10-01 06:00:00,-86.6,16.4,30.942,980.15
15,38,2003-10-01 12:00:00,-87.8,16.6,28.126,982.14
15,39,2003-10-01 18:00:00,-88.4,16.6,20.049,991.11
15,40,2003-10-02 00:00:00,-89.2,17.0,18.507,996.55
15,41,2003-10-02 06:00:00,-89.6,17.0,18.145,997.7
15,42,2003-10-02 12:00:00,-90.4,17.0,20.71,997.65
15,43,2003-10-02 18:00:00,-91.2,17.2,20.316,998.6
15,44,2003-10-03 00:00:00,-95.0,18.0,22.871,998.01
15,45,2003-10-03 06:00:00,-95.2,18.2,23.163,1003.48
15,46,2003-10-03 12:00:00,-94.0,15.8,21.758,999.23
15,47,2003-10-03 18:00:00,-93.8,15.8,15.524,1000.35
15,48,2003-10-04 00:00:00,-93.8,15.8,21.646,999.04
15,49,2003-10-04 06:00:00,-92.6,19.4,21.128,998.96
15,50,2003-10-04 12:00:00,-91.6,20.8,15.07,998.66
15,51,2003-10-04 18:00:00,-91.8,18.4,16.254,998.66
15,52,2003-10-05 00:00:00,-93.2,18.4,22.43,998.47
15,53,2003-10-05 06:00:00,-93.2,18.6,22.713,998.09
15,54,2003-10-05 12:00:00,-93.4,18.8,23.993,996.93
15,55,2003-10-05 18:00:00,-93.2,19.0,24.038,995.99
15,56,2003-10-06 00:00:00,-92.8,19.4,24.197,995.17
15,57,2003-10-06 06:00:00,-93.4,21.8,23.285,995.09
15,58,2003-10-06 12:00:00,-91.8,21.2,21.329,993.27
15,59,2003-10-06 18:00:00,-91.8,20.2,25.738,991.1
15,60,2003-10-07 00:00:00,-92.0,20.2,28.745,988.37
15,61,2003-10-07 06:00:00,-91.0,21.4,26.928,986.19
15,62,2003-10-07 12:00:00,-91.4,22.0,24.901,983.28
15,63,2003-10-07 18:00:00,-90.6,22.0,25.185,982.81
15,64,2003-10-08 00:00:00,-90.4,22.2,24.63,981.83
15,65,2003-10-08 06:00:00,-90.0,22.0,23.877,982.44
15,66,2003-10-08 12:00:00,-89.6,21.6,24.052,982.71
15,67,2003-10-08 18:00:00,-89.2,22.0,23.165,983.72
15,68,2003-10-09 00:00:00,-89.4,22.4,22.835,983.88
15,69,2003-10-09 06:00:00,-89.8,22.0,22.824,983.6
15,70,2003-10-09 12:00:00,-89.8,21.8,26.817,981.09
15,71,2003-10-09 18:00:00,-90.2,22.0,26.244,980.84
15,72,2003-10-10 00:00:00,-90.6,22.0,25.861,981.08
15,73,2003-10-10 06:00:00,-91.2,22.4,27.45,979.45
15,74,2003-10-10 12:00:00,-91.4,22.4,29.332,975.87
15,75,2003-10-10 18:00:00,-91.2,22.4,31.303,972.5
15,76,2003-10-11 00:00:00,-91.4,22.6,40.671,964.28
15,77,2003-10-11 06:00:00,-91.6,22.6,47.561,955.37
15,78,2003-10-11 12:00:00,-91.8,22.8,52.141,945.99
15,79,2003-10-11 18:00:00,-92.2,23.0,54.384,941.52
15,80,2003-10-12 00:00:00,-92.6,23.4,53.555,944.73
15,81,2003-10-12 06:00:00,-93.0,23.6,52.603,941.34
15,82,2003-10-12 12:00:00,-93.6,23.8,56.016,934.39
15,83,2003-10-12 18:00:00,-94.2,24.2,59.332,928.28
15,84,2003-10-13 00:00:00,-94.8,24.0,60.402,925.94
15,85,2003-10-13 06:00:00,-95.2,24.6,63.644,922.09
15,86,2003-10-13 12:00:00,-95.4,24.8,62.058,921.63
15,87,2003-10-13 18:00:00,-95.2,25.2,64.388,921.82
15,88,2003-10-14 00:00:00,-95.0,25.6,61.003,925.83
15,89,2003-10-14 06:00:00,-94.6,26.4,58.547,930.05
15,90,2003-10-14 12:00:00,-93.6,26.6,55.722,933.29
15,91,2003-10-14 18:00:00,-92.6,27.0,55.615,932.47
15,92,2003-10-15 00:00:00,-91.6,26.8,60.323,931.17
15,93,2003-10-15 06:00:00,-91.0,26.4,58.87,928.4
15,94,2003-10-15 12:00:00,-90.4,25.8,59.345,927.75
15,95,2003-10-15 18:00:00,-90.0,25.4,60.061,926.28
15,96,2003-10-16 00:00:00,-89.6,25.2,58.985,927.67
15,97,2003-10-16 06:00:00,-89.2,24.8,57.589,928.93
15,98,2003-10-16 12:00:00,-89.0,24.8,59.607,930.07
15,99,2003-10-16 18:00:00,-88.6,24.8,58.027,928.95
15,100,2003-10-17 00:00:00,-88.0,24.8,60.145,930.32
15,101,2003-10-17 06:00:00,-87.4,25.0,56.059,934.18
15,102,2003-10-17 12:00:00,-86.6,25.4,56.256,929.64
15,103,2003-10-17 18:00:00,-85.8,25.6,59.533,927.07
15,104,2003-10-18 00:00:00,-84.4,26.0,55.964,929.44
15,105,2003-10-18 06:00:00,-83.0,26.8,52.575,932.67
15,106,2003-10-18 12:00:00,-82.0,27.6,37.511,956.61
15,107,2003-10-18 18:00:00,-81.8,28.4,29.287,975.87
15,108,2003-10-19 00:00:00,-82.2,28.2,27.669,981.03
15,109,2003-10-19 06:00:00,-82.8,27.8,27.105,985.85
15,110,2003-10-19 12:00:00,-82.6,27.4,24.022,989.98
16,1,2003-10-01 06:00:00,-30.0,13.2,9.707,1012.26
16,2,2003-10-01 12:00:00,-30.6,13.6,9.847,1010.7
16,3,2003-10-01 18:00:00,-31.2,14.4,11.324,1010.93
16,4,2003-10-02 00:00:00,-32.0,14.4,12.426,1009.31
16,5,2003-10-02 06:00:00,-32.2,15.2,14.55,1009.27
16,6,2003-10-02 12:00:00,-32.4,15.2,14.631,1007.57
16,7,2003-10-02 18:00:00,-32.8,15.4,15.707,1008.01
16,8,2003-10-03 00:00:00,-33.4,15.4,17.587,1006.23
16,9,2003-10-03 06:00:00,-33.6,15.4,20.235,1005.54
16,10,2003-10-03 12:00:00,-33.8,15.2,20.994,1003.39
16,11,2003-10-03 18:00:00,-34.2,15.0,20.994,1003.78
16,12,2003-10-04 00:00:00,-34.6,15.2,22.641,1001.54
16,13,2003-10-04 06:00:00,-35.0,14.8,25.148,999.01
16,14,2003-10-04 12:00:00,-35.6,14.6,26.36,992.6
16,15,2003-10-04 18:00:00,-36.2,14.2,31.564,986.95
16,16,2003-10-05 00:00:00,-36.6,14.2,32.849,984.58
16,17,2003-10-05 06:00:00,-37.2,14.2,35.812,982.5
16,18,2003-10-05 12:00:00,-37.6,14.2,37.259,976.32
16,19,2003-10-05 18:00:00,-38.0,14.4,38.168,977.68
16,20,2003-10-06 00:00:00,-38.2,14.8,34.59,980.65
16,21,2003-10-06 06:00:00,-38.2,15.4,37.927,978.94
16,22,2003-10-06 12:00:00,-38.2,15.8,42.775,970.93
16,23,2003-10-06 18:00:00,-38.2,16.0,43.587,968.04
16,24,2003-10-07 00:00:00,-37.8,16.4,42.982,968.34
16,25,2003-10-07 06:00:00,-37.8,16.8,43.704,969.83
16,26,2003-10-07 12:00:00,-37.4,17.4,43.86,968.67
16,27,2003-10-07 18:00:00,-37.4,17.6,41.847,973.09
16,28,2003-10-08 00:00:00,-37.2,18.0,40.563,973.9
16,29,2003-10-08 06:00:00,-37.0,18.4,41.92,975.42
16,30,2003-10-08 12:00:00,-37.0,18.8,44.353,970.7
16,31,2003-10-08 18:00:00,-37.0,19.0,43.003,970.76
16,32,2003-10-09 00:00:00,-36.6,19.4,41.649,973.3
16,33,2003-10-09 06:00:00,-36.4,19.8,40.76,973.62
16,34,2003-10-09 12:00:00,-36.0,20.4,43.288,971.08
16,35,2003-10-09 18:00:00,-35.4,20.6,39.86,975.2
16,36,2003-10-10 00:00:00,-34.6,21.2,38.748,974.35
16,37,2003-10-10 06:00:00,-33.8,21.6,36.354,978.48
16,38,2003-10-10 12:00:00,-33.2,22.2,36.276,976.01
16,39,2003-10-10 18:00:00,-32.6,22.8,37.548,975.49
16,40,2003-10-11 00:00:00,-32.2,23.4,38.166,973.29
16,41,2003-10-11 06:00:00,-32.0,24.0,39.801,970.29
16,42,2003-10-11 12:00:00,-31.4,24.0,44.169,962.24
16,43,2003-10-11 18:00:00,-30.6,24.4,43.969,966.16
16,44,2003-10-12 00:00:00,-29.4,24.8,43.007,969.26
16,45,2003-10-12 06:00:00,-28.2,25.2,38.695,978.05
16,46,2003-10-12 12:00:00,-26.8,25.6,32.73,989.4
16,47,2003-10-12 18:00:00,-25.4,26.2,31.52,992.14
16,48,2003-10-13 00:00:00,-24.0,26.6,24.478,996.4
16,49,2003-10-13 06:00:00,-23.0,27.2,18.479,1001.74
16,50,2003-10-13 12:00:00,-22.2,28.2,17.236,1003.09
16,51,2003-10-13 18:00:00,-20.8,28.6,15.938,1004.62
16,52,2003-10-14 00:00:00,-20.0,28.4,16.16,1005.5
16,53,2003-10-14 06:00:00,-19.4,28.0,14.306,1007.47
16,54,2003-10-14 12:00:00,-15.8,28.2,10.736,1008.67
16,55,2003-10-14 18:00:00,-15.8,28.2,8.118,1009.24
16,56,2003-10-15 00:00:00,-18.6,27.0,10.705,1011.01
16,57,2003-10-15 06:00:00,-17.8,26.0,10.251,1012.83
17,1,2003-10-13 06:00:00,-27.8,8.2,8.563,1010.33
17,2,2003-10-13 12:00:00,-30.6,8.4,9.507,1011.07
17,3,2003-10-13 18:00:00,-32.4,9.0,9.716,1009.89
17,4,2003-10-14 00:00:00,-33.4,8.6,9.012,1010.73
17,5,2003-10-14 06:00:00,-34.2,8.8,9.667,1009.28
17,6,2003-10-14 12:00:00,-35.0,9.0,13.482,1009.73
17,7,2003-10-14 18:00:00,-36.0,9.6,14.184,1007.63
17,8,2003-10-15 00:00:00,-36.8,10.0,17.417,1006.71
17,9,2003-10-15 06:00:00,-37.8,10.0,20.688,1002.59
17,10,2003-10-15 12:00:00,-38.6,10.2,24.408,999.65
17,11,2003-10-15 18:00:00,-39.2,10.4,25.518,997.21
17,12,2003-10-16 00:00:00,-39.8,10.8,27.673,996.0
17,13,2003-10-16 06:00:00,-40.6,11.0,30.187,992.75
17,14,2003-10-16 12:00:00,-41.2,11.4,31.127,990.22
17,15,2003-10-16 18:00:00,-41.8,11.8,32.053,988.43
17,16,2003-10-17 00:00:00,-42.4,12.2,31.708,989.91
17,17,2003-10-17 06:00:00,-42.8,12.4,32.745,987.19
17,18,2003-10-17 12:00:00,-43.2,12.6,32.25,990.21
17,19,2003-10-17 18:00:00,-43.4,12.8,31.502,989.95
17,20,2003-10-18 00:00:00,-43.4,13.0,29.258,994.02
17,21,2003-10-18 06:00:00,-43.8,13.2,27.668,994.81
17,22,2003-10-18 12:00:00,-44.0,13.2,28.256,996.72
17,23,2003-10-18 18:00:00,-44.4,13.2,28.632,996.82
17,24,2003-10-19 00:00:00,-44.8,13.4,24.912,1000.35
17,25,2003-10-19 06:00:00,-45.6,13.6,20.864,1002.73
17,26,2003-10-19 12:00:00,-46.4,13.6,20.726,1005.61
17,27,2003-10-19 18:00:00,-47.2,13.6,21.073,1004.97
17,28,2003-10-20 00:00:00,-48.0,13.8,19.039,1006.87
17,29,2003-10-20 06:00:00,-48.6,14.0,18.281,1006.12
17,30,2003-10-20 12:00:00,-49.6,14.0,18.857,1008.48
17,31,2003-10-20 18:00:00,-50.4,14.2,16.785,1008.21
17,32,2003-10-21 00:00:00,-51.2,14.4,15.515,1010.47
17,33,2003-10-21 06:00:00,-52.2,14.8,14.875,1009.25
17,34,2003-10-21 12:00:00,-53.2,15.2,13.705,1011.05
17,35,2003-10-21 18:00:00,-53.8,15.6,14.008,1009.41
17,36,2003-10-22 00:00:00,-55.2,16.4,15.614,1010.6
17,37,2003-10-22 06:00:00,-56.6,17.2,15.57,1008.35
17,38,2003-10-22 12:00:00,-58.0,17.8,14.48,1010.03
17,39,2003-10-22 18:00:00,-59.2,18.6,13.719,1008.48
17,40,2003-10-23 00:00:00,-60.0,19.2,12.663,1010.15
17,41,2003-10-23 06:00:00,-60.8,19.8,14.436,1009.74
17,42,2003-10-23 12:00:00,-61.4,20.8,13.938,1011.39
17,43,2003-10-23 18:00:00,-62.4,22.4,12.799,1010.26
17,44,2003-10-24 00:00:00,-63.0,23.2,11.637,1012.79
17,45,2003-10-24 06:00:00,-62.6,23.4,10.862,1013.23
17,46,2003-10-24 12:00:00,-62.4,24.8,11.137,1015.9
17,47,2003-10-24 18:00:00,-62.2,26.2,8.962,1016.26
17,48,2003-10-25 00:00:00,-61.6,27.0,8.118,1018.33
17,49,2003-10-25 06:00:00,-61.2,27.4,10.163,1017.53
18,1,2003-10-18 12:00:00,-65.2,8.0,5.953,1008.89
18,2,2003-10-18 18:00:00,-66.6,8.0,10.103,1010.29
18,3,2003-10-19 00:00:00,-70.0,10.0,9.303,1006.62
18,4,2003-10-19 06:00:00,-73.8,10.2,6.208,1007.2
18,5,2003-10-19 12:00:00,-78.0,8.4,8.302,1008.28
18,6,2003-10-19 18:00:00,-79.0,6.6,9.097,1010.25
18,7,2003-10-20 00:00:00,-78.4,7.2,9.441,1006.87
18,8,2003-10-20 06:00:00,-78.8,6.6,10.074,1009.5
18,9,2003-10-20 12:00:00,-80.6,7.0,9.75,1008.6
18,10,2003-10-20 18:00:00,-81.6,7.8,10.053,1010.84
18,11,2003-10-21 00:00:00,-84.6,10.0,9.542,1009.58
18,12,2003-10-21 06:00:00,-84.6,10.0,9.896,1010.65
18,13,2003-10-21 12:00:00,-84.2,9.4,10.385,1009.28
18,14,2003-10-21 18:00:00,-83.4,11.0,11.094,1010.24
18,15,2003-10-22 00:00:00,-82.6,12.8,11.745,1008.37
18,16,2003-10-22 06:00:00,-83.2,11.0,10.609,1009.52
18,17,2003-10-22 12:00:00,-82.6,10.8,13.864,1008.03
18,18,2003-10-22 18:00:00,-81.8,13.6,12.301,1008.88
18,19,2003-10-23 00:00:00,-81.8,14.8,13.506,1006.65
18,20,2003-10-23 06:00:00,-81.6,14.0,15.314,1007.1
18,21,2003-10-23 12:00:00,-81.8,15.2,14.031,1005.72
18,22,2003-10-23 18:00:00,-85.2,16.6,16.116,1007.46
18,23,2003-10-24 00:00:00,-85.0,16.8,12.215,1006.32
18,24,2003-10-24 06:00:00,-84.8,16.0,12.263,1005.42
18,25,2003-10-24 12:00:00,-83.4,15.0,13.074,1005.53
18,26,2003-10-24 18:00:00,-82.6,14.0,13.708,1007.45
18,27,2003-10-25 00:00:00,-81.4,13.6,16.639,1006.11
18,28,2003-10-25 06:00:00,-82.4,16.0,17.025,1006.48
18,29,2003-10-25 12:00:00,-82.8,15.8,17.228,1005.05
18,30,2003-10-25 18:00:00,-83.0,16.6,17.277,1004.9
18,31,2003-10-26 00:00:00,-84.2,17.4,18.802,1003.08
18,32,2003-10-26 06:00:00,-85.2,18.0,19.09,1002.28
18,33,2003-10-26 12:00:00,-86.2,18.8,23.097,999.43
18,34,2003-10-26 18:00:00,-87.0,19.4,28.218,994.58
18,35,2003-10-27 00:00:00,-87.4,20.4,23.564,995.86
18,36,2003-10-27 06:00:00,-87.6,21.4,23.59,997.49
18,37,2003-10-27 12:00:00,-87.8,22.4,21.914,997.05
18,38,2003-10-27 18:00:00,-87.2,23.2,22.048,996.96
18,39,2003-10-28 00:00:00,-86.6,24.2,23.474,993.83
18,40,2003-10-28 06:00:00,-85.2,24.8,22.906,993.61
18,41,2003-10-28 12:00:00,-83.6,25.6,21.863,993.51
18,42,2003-10-28 18:00:00,-82.0,26.2,22.453,994.85
18,43,2003-10-29 00:00:00,-80.4,26.6,20.017,999.64
18,44,2003-10-29 06:00:00,-78.0,27.8,18.233,1001.25
19,1,2003-11-10 06:00:00,-61.8,15.6,10.219,1010.88
19,2,2003-11-10 12:00:00,-61.8,15.6,10.997,1008.9
19,3,2003-11-10 18:00:00,-62.2,15.0,11.403,1011.02
19,4,2003-11-11 00:00:00,-61.2,14.0,11.447,1007.84
19,5,2003-11-11 06:00:00,-62.4,14.6,11.125,1009.21
19,6,2003-11-11 12:00:00,-62.4,15.2,11.368,1008.53
19,7,2003-11-11 18:00:00,-63.0,16.4,11.987,1009.59
19,8,2003-11-12 00:00:00,-64.2,17.0,13.157,1007.19
19,9,2003-11-12 06:00:00,-64.6,17.0,14.31,1006.93
19,10,2003-11-12 12:00:00,-64.8,17.4,15.107,1004.29
19,11,2003-11-12 18:00:00,-65.2,17.6,18.612,1003.92
19,12,2003-11-13 00:00:00,-65.8,17.8,20.706,1000.25
19,13,2003-11-13 06:00:00,-66.6,18.2,24.851,1000.11
19,14,2003-11-13 12:00:00,-67.2,18.2,22.755,998.08
19,15,2003-11-13 18:00:00,-67.6,18.4,22.524,997.82
19,16,2003-11-14 00:00:00,-68.0,18.8,24.973,995.3
19,17,2003-11-14 06:00:00,-68.0,19.4,25.823,992.92
19,18,2003-11-14 12:00:00,-68.0,19.8,28.188,989.49
19,19,2003-11-14 18:00:00,-67.6,20.2,28.701,991.48
19,20,2003-11-15 00:00:00,-67.2,20.6,27.485,991.01
19,21,2003-11-15 06:00:00,-67.0,20.6,31.313,989.24
19,22,2003-11-15 12:00:00,-66.8,20.6,28.382,989.82
19,23,2003-11-15 18:00:00,-66.8,20.6,30.035,990.77
19,24,2003-11-16 00:00:00,-67.0,20.4,30.756,986.74
19,25,2003-11-16 06:00:00,-67.2,19.8,32.996,986.1
19,26,2003-11-16 12:00:00,-67.8,19.2,34.617,985.07
19,27,2003-11-16 18:00:00,-68.8,18.8,34.075,990.46
19,28,2003-11-17 00:00:00,-70.2,18.6,24.225,998.78
19,29,2003-11-17 06:00:00,-72.4,18.2,18.655,1004.55
19,30,2003-11-17 12:00:00,-74.2,18.0,20.227,1002.63
19,31,2003-11-17 18:00:00,-76.0,18.2,22.94,1001.24
19,32,2003-11-18 00:00:00,-78.0,18.6,24.944,999.8
19,33,2003-11-18 06:00:00,-79.6,18.6,24.213,998.83
19,34,2003-11-18 12:00:00,-81.2,18.8,25.818,998.28
19,35,2003-11-18 18:00:00,-82.4,19.4,24.438,1000.57
19,36,2003-11-19 00:00:00,-83.6,20.0,24.787,998.95
19,37,2003-11-19 06:00:00,-84.4,20.6,24.32,999.42
19,38,2003-11-19 12:00:00,-85.4,21.4,24.238,999.11
19,39,2003-11-19 18:00:00,-85.4,22.0,23.467,999.27
19,40,2003-11-20 00:00:00,-85.4,22.4,22.47,998.52
19,41,2003-11-20 06:00:00,-84.8,22.6,19.295,1000.13
19,42,2003-11-20 12:00:00,-83.2,22.6,16.71,1001.89
19,43,2003-11-20 18:00:00,-82.2,23.4,14.763,1003.84
19,44,2003-11-21 00:00:00,-82.0,23.8,16.731,1003.64
19,45,2003-11-21 06:00:00,-81.6,23.2,17.124,1004.89
19,46,2003-11-21 12:00:00,-80.8,23.0,17.624,1004.89
19,47,2003-11-21 18:00:00,-80.0,22.8,16.043,1007.6
19,48,2003-11-22 00:00:00,-79.4,22.2,14.347,1006.8
19,49,2003-11-22 06:00:00,-79.6,21.8,13.25,1008.16
19,50,2003-11-22 12:00:00,-80.0,21.4,11.712,1007.91
19,51,2003-11-22 18:00:00,-80.4,21.4,13.263,1009.65
19,52,2003-11-23 00:00:00,-80.8,21.0,13.057,1008.93
19,53,2003-11-23 06:00:00,-81.4,20.8,12.069,1009.66
19,54,2003-11-23 12:00:00,-82.0,20.4,11.84,1009.47
19,55,2003-11-23 18:00:00,-82.4,23.2,11.127,1010.9
19,56,2003-11-24 00:00:00,-83.0,23.4,10.63,1011.87
