numtc,step,date,lon,lat,vmax,pmin
4,17,1967-08-30 00:00:00,-33.2,17.8,23.058,1000.71
4,18,1967-08-30 06:00:00,-35.6,18.4,25.867,998.1
4,19,1967-08-30 12:00:00,-38.2,18.8,28.87,996.96
4,20,1967-08-30 18:00:00,-40.4,19.4,30.767,995.62
4,21,1967-08-31 00:00:00,-42.4,20.0,32.19,994.93
4,22,1967-08-31 06:00:00,-44.4,20.6,35.029,990.87
4,23,1967-08-31 12:00:00,-46.6,21.2,39.081,986.27
4,24,1967-08-31 18:00:00,-48.6,21.6,42.469,980.4
4,25,1967-09-01 00:00:00,-50.4,22.0,41.725,978.61
4,26,1967-09-01 06:00:00,-52.2,22.6,45.755,969.64
4,27,1967-09-01 12:00:00,-54.0,23.2,50.162,963.84
4,28,1967-09-01 18:00:00,-55.4,23.8,54.305,958.85
4,29,1967-09-02 00:00:00,-56.8,24.6,54.094,951.04
4,30,1967-09-02 06:00:00,-58.0,25.4,52.798,949.18
4,31,1967-09-02 12:00:00,-59.0,26.2,51.449,950.66
4,32,1967-09-02 18:00:00,-59.6,27.0,59.295,945.5
4,33,1967-09-03 00:00:00,-60.0,28.0,57.912,944.12
4,34,1967-09-03 06:00:00,-60.2,29.0,60.54,941.6
5,1,1967-09-01 00:00:00,-92.6,27.4,11.142,1013.95
5,2,1967-09-01 06:00:00,-91.0,28.0,12.953,1012.43
5,3,1967-09-01 12:00:00,-92.2,27.2,15.443,1012.96
5,4,1967-09-01 18:00:00,-90.4,28.4,16.803,1012.23
5,5,1967-09-02 00:00:00,-90.8,27.4,18.759,1009.76
5,6,1967-09-02 06:00:00,-90.6,27.6,20.332,1006.58
5,7,1967-09-02 12:00:00,-90.4,27.8,18.654,1005.29
5,8,1967-09-02 18:00:00,-89.8,28.2,17.641,1003.53
5,9,1967-09-03 00:00:00,-89.0,28.6,19.531,999.7
5,10,1967-09-03 06:00:00,-88.2,29.0,24.607,992.77
5,11,1967-09-03 12:00:00,-87.2,29.2,28.927,986.36
6,1,1967-09-06 18:00:00,-95.6,23.0,13.837,1012.59
6,2,1967-09-07 00:00:00,-95.2,20.6,12.527,1011.57
6,3,1967-09-07 06:00:00,-95.6,21.2,11.255,1011.38
6,4,1967-09-07 12:00:00,-95.0,23.0,13.326,1010.39
6,5,1967-09-07 18:00:00,-95.2,22.6,15.657,1008.82
6,6,1967-09-08 00:00:00,-95.4,22.2,16.087,1006.19
6,7,1967-09-08 06:00:00,-94.8,22.8,19.254,1003.87
6,8,1967-09-08 12:00:00,-94.4,22.8,21.713,1000.54
6,9,1967-09-08 18:00:00,-94.0,23.4,28.639,993.02
6,10,1967-09-09 00:00:00,-93.6,23.8,31.128,983.74
6,11,1967-09-09 06:00:00,-93.0,24.4,37.227,974.26
6,12,1967-09-09 12:00:00,-92.6,25.0,42.482,969.96
6,13,1967-09-09 18:00:00,-92.0,26.0,44.82,963.98
6,14,1967-09-10 00:00:00,-91.6,27.0,45.741,957.91
6,15,1967-09-10 06:00:00,-91.2,28.0,47.041,954.25
6,16,1967-09-10 12:00:00,-90.6,29.0,50.594,952.62
7,1,1967-09-09 12:00:00,-49.4,15.6,10.786,1011.85
7,2,1967-09-09 18:00:00,-50.6,15.8,12.542,1013.63
7,3,1967-09-10 00:00:00,-52.4,16.4,13.033,1012.26
7,4,1967-09-10 06:00:00,-53.8,16.8,12.549,1013.56
7,5,1967-09-10 12:00:00,-55.4,17.2,13.654,1012.35
7,6,1967-09-10 18:00:00,-57.4,17.6,14.936,1013.5
7,7,1967-09-11 00:00:00,-59.2,17.8,17.428,1012.02
7,8,1967-09-11 06:00:00,-61.2,18.2,17.679,1011.05
7,9,1967-09-11 12:00:00,-63.0,18.6,21.167,1007.03
7,10,1967-09-11 18:00:00,-65.0,18.8,25.075,1004.13
7,11,1967-09-12 00:00:00,-67.0,18.8,25.79,1001.29
7,12,1967-09-12 06:00:00,-68.8,18.8,28.701,1000.64
7,13,1967-09-12 12:00:00,-70.2,18.8,19.832,1004.09
7,14,1967-09-12 18:00:00,-72.0,18.8,18.105,1008.14
7,15,1967-09-13 00:00:00,-73.2,19.0,18.485,1004.62
7,16,1967-09-13 06:00:00,-74.6,18.4,22.861,1001.6
7,17,1967-09-13 12:00:00,-75.2,18.6,25.305,995.55
7,18,1967-09-13 18:00:00,-76.2,18.8,31.022,989.63
7,19,1967-09-14 00:00:00,-77.2,19.2,35.173,983.99
7,20,1967-09-14 06:00:00,-78.0,19.6,34.08,983.97
7,21,1967-09-14 12:00:00,-79.2,20.0,37.529,978.96
7,22,1967-09-14 18:00:00,-80.4,20.0,39.014,974.2
7,23,1967-09-15 00:00:00,-81.2,19.8,41.807,971.23
7,24,1967-09-15 06:00:00,-82.0,20.0,43.491,970.32
7,25,1967-09-15 12:00:00,-83.0,20.2,47.759,959.17
7,26,1967-09-15 18:00:00,-83.6,20.2,53.053,951.86
7,27,1967-09-16 00:00:00,-84.4,20.6,54.781,948.26
7,28,1967-09-16 06:00:00,-85.0,20.8,56.164,941.74
7,29,1967-09-16 12:00:00,-85.8,21.2,57.665,938.44
7,30,1967-09-16 18:00:00,-86.6,21.6,56.496,940.29
7,31,1967-09-17 00:00:00,-87.4,21.6,51.066,951.31
7,32,1967-09-17 06:00:00,-88.2,21.8,44.392,961.86
7,33,1967-09-17 12:00:00,-89.0,21.8,43.148,963.91
7,34,1967-09-17 18:00:00,-89.8,21.8,42.167,965.9
7,35,1967-09-18 00:00:00,-90.4,21.8,45.04,963.31
7,36,1967-09-18 06:00:00,-91.2,22.0,47.404,957.92
7,37,1967-09-18 12:00:00,-91.8,22.2,51.606,950.33
7,38,1967-09-18 18:00:00,-92.6,22.2,57.269,938.95
7,39,1967-09-19 00:00:00,-93.4,22.4,62.474,927.83
7,40,1967-09-19 06:00:00,-94.0,22.8,64.985,920.58
7,41,1967-09-19 12:00:00,-94.8,22.6,69.119,912.64
7,42,1967-09-19 18:00:00,-95.2,23.2,74.523,908.3
7,43,1967-09-20 00:00:00,-96.0,23.2,72.476,905.91
7,44,1967-09-20 06:00:00,-96.6,23.4,68.608,911.12
7,45,1967-09-20 12:00:00,-97.6,23.6,60.729,931.19
7,46,1967-09-20 18:00:00,-98.6,23.2,26.073,984.31
8,1,1967-09-07 00:00:00,-84.8,10.2,10.665,1009.62
8,2,1967-09-07 06:00:00,-89.4,14.2,5.323,1012.1
8,3,1967-09-07 12:00:00,-92.0,14.8,6.486,1012.75
8,4,1967-09-07 18:00:00,-90.8,14.4,7.614,1010.44
8,5,1967-09-08 00:00:00,-87.2,15.2,11.062,1012.02
8,6,1967-09-08 06:00:00,-86.6,15.8,10.084,1011.09
8,7,1967-09-08 12:00:00,-89.4,14.4,8.332,1011.82
8,8,1967-09-08 18:00:00,-89.8,15.4,8.638,1010.53
8,9,1967-09-09 00:00:00,-87.2,15.0,10.441,1009.78
8,10,1967-09-09 06:00:00,-87.8,12.8,8.207,1010.85
8,11,1967-09-09 12:00:00,-87.4,11.4,7.049,1011.07
8,12,1967-09-09 18:00:00,-89.4,12.2,11.054,1010.07
8,13,1967-09-10 00:00:00,-89.2,12.6,9.334,1009.79
8,14,1967-09-10 06:00:00,-90.6,12.6,11.21,1009.3
8,15,1967-09-10 12:00:00,-91.4,12.8,14.009,1007.82
8,16,1967-09-10 18:00:00,-92.6,13.4,16.317,1007.56
8,17,1967-09-11 00:00:00,-93.8,13.6,15.754,1006.82
8,18,1967-09-11 06:00:00,-95.0,13.4,17.849,1005.76
8,19,1967-09-11 12:00:00,-96.0,13.2,21.245,1001.69
8,20,1967-09-11 18:00:00,-96.6,13.4,22.691,1000.52
8,21,1967-09-12 00:00:00,-97.2,13.8,24.108,999.68
8,22,1967-09-12 06:00:00,-98.2,14.2,23.242,1000.96
8,23,1967-09-12 12:00:00,-99.0,14.4,25.665,998.48
9,1,1967-09-10 06:00:00,-6.0,11.2,5.785,1011.69
9,2,1967-09-10 12:00:00,-8.2,11.4,6.18,1009.96
9,3,1967-09-10 18:00:00,-10.8,13.0,8.195,1007.11
9,4,1967-09-11 00:00:00,-12.4,13.2,6.72,1011.06
9,5,1967-09-11 06:00:00,-14.2,12.2,10.837,1010.7
9,6,1967-09-11 12:00:00,-16.4,13.4,10.992,1009.75
9,7,1967-09-11 18:00:00,-17.0,13.2,10.993,1008.81
9,8,1967-09-12 00:00:00,-17.4,12.8,10.016,1009.46
9,9,1967-09-12 06:00:00,-17.6,13.2,10.418,1008.98
9,10,1967-09-12 12:00:00,-19.0,12.8,10.119,1008.86
9,11,1967-09-12 18:00:00,-18.8,12.6,8.083,1008.21
9,12,1967-09-13 00:00:00,-18.8,12.4,8.31,1008.79
9,13,1967-09-13 06:00:00,-20.6,12.4,7.589,1009.03
9,14,1967-09-13 12:00:00,-22.2,12.6,9.079,1009.03
9,15,1967-09-13 18:00:00,-24.2,12.6,8.478,1008.67
9,16,1967-09-14 00:00:00,-24.8,12.6,10.825,1008.97
9,17,1967-09-14 06:00:00,-27.0,14.0,11.167,1008.52
9,18,1967-09-14 12:00:00,-27.8,13.8,12.446,1008.83
9,19,1967-09-14 18:00:00,-30.2,14.2,12.641,1008.52
9,20,1967-09-15 00:00:00,-31.4,14.8,12.845,1008.87
9,21,1967-09-15 06:00:00,-33.6,15.2,13.986,1007.57
9,22,1967-09-15 12:00:00,-35.2,15.6,15.312,1008.26
9,23,1967-09-15 18:00:00,-37.0,15.6,17.288,1006.51
9,24,1967-09-16 00:00:00,-38.6,15.8,21.106,1004.62
9,25,1967-09-16 06:00:00,-40.4,16.2,25.378,999.8
9,26,1967-09-16 12:00:00,-42.4,16.6,29.222,998.23
9,27,1967-09-16 18:00:00,-44.4,17.0,32.554,993.69
9,28,1967-09-17 00:00:00,-46.4,17.4,36.355,988.99
9,29,1967-09-17 06:00:00,-48.4,17.8,36.581,984.26
9,30,1967-09-17 12:00:00,-50.2,18.0,39.676,980.49
9,31,1967-09-17 18:00:00,-52.0,18.6,42.577,975.83
9,32,1967-09-18 00:00:00,-53.6,18.8,40.495,975.16
9,33,1967-09-18 06:00:00,-55.0,19.4,46.932,970.19
9,34,1967-09-18 12:00:00,-56.6,20.0,47.26,963.65
9,35,1967-09-18 18:00:00,-57.6,20.8,52.993,959.96
9,36,1967-09-19 00:00:00,-58.8,21.6,50.132,955.84
9,37,1967-09-19 06:00:00,-59.6,22.6,47.987,956.57
9,38,1967-09-19 12:00:00,-60.4,23.6,48.352,954.36
9,39,1967-09-19 18:00:00,-60.6,24.8,53.284,947.32
9,40,1967-09-20 00:00:00,-60.4,26.0,55.686,945.79
9,41,1967-09-20 06:00:00,-60.0,27.6,56.036,944.74
9,42,1967-09-20 12:00:00,-59.4,29.2,52.579,948.14
10,1,1967-09-14 12:00:00,-33.8,7.6,9.818,1010.25
10,2,1967-09-14 18:00:00,-36.6,7.2,10.418,1011.4
10,3,1967-09-15 00:00:00,-36.4,7.0,10.24,1011.1
10,4,1967-09-15 06:00:00,-34.8,7.6,13.399,1010.07
10,5,1967-09-15 12:00:00,-29.8,10.2,13.026,1011.0
10,6,1967-09-15 18:00:00,-26.8,12.0,9.039,1013.74
10,7,1967-09-16 00:00:00,-27.2,12.6,9.017,1012.45
10,8,1967-09-16 06:00:00,-29.6,12.8,9.559,1013.95
10,9,1967-09-16 12:00:00,-29.8,13.0,8.322,1013.79
10,10,1967-09-16 18:00:00,-30.4,13.0,9.606,1015.02
10,11,1967-09-17 00:00:00,-31.0,13.0,11.019,1013.63
10,12,1967-09-17 06:00:00,-32.2,14.2,10.981,1013.07
10,13,1967-09-17 12:00:00,-33.6,13.6,13.23,1011.29
10,14,1967-09-17 18:00:00,-35.4,13.8,15.067,1010.56
10,15,1967-09-18 00:00:00,-37.2,13.2,16.395,1007.24
10,16,1967-09-18 06:00:00,-37.8,13.2,17.753,1005.05
10,17,1967-09-18 12:00:00,-39.0,13.6,20.819,1000.85
10,18,1967-09-18 18:00:00,-40.6,13.8,24.772,996.86
10,19,1967-09-19 00:00:00,-41.8,14.0,28.65,990.01
10,20,1967-09-19 06:00:00,-43.0,14.4,33.18,984.61
10,21,1967-09-19 12:00:00,-44.2,14.8,41.747,970.7
10,22,1967-09-19 18:00:00,-45.6,15.4,45.786,962.24
10,23,1967-09-20 00:00:00,-47.0,16.0,47.791,962.42
10,24,1967-09-20 06:00:00,-48.2,16.4,44.659,967.39
10,25,1967-09-20 12:00:00,-49.2,16.8,47.658,966.54
10,26,1967-09-20 18:00:00,-50.2,17.2,48.96,962.83
10,27,1967-09-21 00:00:00,-51.0,17.6,48.291,965.58
10,28,1967-09-21 06:00:00,-51.6,18.0,48.778,968.23
10,29,1967-09-21 12:00:00,-52.4,18.4,50.64,961.77
10,30,1967-09-21 18:00:00,-53.0,19.0,52.784,958.25
10,31,1967-09-22 00:00:00,-53.6,19.4,51.899,958.68
10,32,1967-09-22 06:00:00,-54.2,20.0,52.963,955.67
10,33,1967-09-22 12:00:00,-55.0,20.4,55.299,948.63
10,34,1967-09-22 18:00:00,-55.6,21.0,58.736,945.95
10,35,1967-09-23 00:00:00,-56.4,21.6,60.166,941.82
10,36,1967-09-23 06:00:00,-57.0,22.2,62.754,935.39
10,37,1967-09-23 12:00:00,-57.6,23.0,63.474,927.45
10,38,1967-09-23 18:00:00,-58.2,23.8,64.326,925.59
10,39,1967-09-24 00:00:00,-58.6,24.8,66.961,918.51
10,40,1967-09-24 06:00:00,-58.6,25.6,67.05,917.17
10,41,1967-09-24 12:00:00,-58.4,26.4,67.92,913.29
10,42,1967-09-24 18:00:00,-58.0,27.4,65.119,920.34
10,43,1967-09-25 00:00:00,-57.2,28.4,61.665,922.18
10,44,1967-09-25 06:00:00,-56.4,29.2,58.857,924.75
11,1,1967-09-15 00:00:00,-18.8,9.0,10.225,1011.53
11,2,1967-09-15 06:00:00,-20.4,9.4,9.612,1012.54
11,3,1967-09-15 12:00:00,-20.2,9.2,8.361,1013.07
11,4,1967-09-15 18:00:00,-20.4,9.0,7.084,1013.7
11,5,1967-09-16 00:00:00,-20.6,9.0,6.348,1013.75
11,6,1967-09-16 06:00:00,-22.4,9.2,5.731,1014.24
11,7,1967-09-16 12:00:00,-21.8,9.2,6.244,1014.25
11,8,1967-09-16 18:00:00,-23.8,9.6,7.258,1014.78
11,9,1967-09-17 00:00:00,-23.8,10.0,6.974,1014.34
11,10,1967-09-17 06:00:00,-25.6,10.2,9.378,1013.8
11,11,1967-09-17 12:00:00,-23.6,11.4,8.02,1014.02
11,12,1967-09-17 18:00:00,-24.8,11.2,9.053,1014.1
11,13,1967-09-18 00:00:00,-29.0,11.8,7.181,1013.77
11,14,1967-09-18 06:00:00,-29.4,12.2,7.074,1014.57
11,15,1967-09-18 12:00:00,-30.0,12.6,8.837,1014.04
11,16,1967-09-18 18:00:00,-30.4,13.0,6.944,1015.17
11,17,1967-09-19 00:00:00,-31.6,13.4,10.005,1012.93
11,18,1967-09-19 06:00:00,-34.4,15.0,11.787,1014.18
11,19,1967-09-19 12:00:00,-35.2,15.4,9.68,1013.51
11,20,1967-09-19 18:00:00,-35.6,15.6,9.546,1015.37
11,21,1967-09-20 00:00:00,-36.0,15.8,9.35,1014.69
11,22,1967-09-20 06:00:00,-36.4,16.0,10.273,1014.84
11,23,1967-09-20 12:00:00,-36.6,16.0,11.289,1013.08
11,24,1967-09-20 18:00:00,-36.8,15.8,13.993,1012.8
11,25,1967-09-21 00:00:00,-37.2,15.6,16.196,1010.73
11,26,1967-09-21 06:00:00,-37.4,15.2,17.7,1010.28
11,27,1967-09-21 12:00:00,-37.6,14.6,18.77,1008.63
11,28,1967-09-21 18:00:00,-38.0,14.0,19.935,1009.09
11,29,1967-09-22 00:00:00,-38.8,13.8,17.314,1009.37
11,30,1967-09-22 06:00:00,-39.2,13.6,15.701,1010.83
11,31,1967-09-22 12:00:00,-39.6,13.4,17.238,1007.69
11,32,1967-09-22 18:00:00,-40.4,13.2,22.207,1003.77
11,33,1967-09-23 00:00:00,-40.8,13.4,23.331,1001.0
11,34,1967-09-23 06:00:00,-41.6,13.6,25.645,998.42
11,35,1967-09-23 12:00:00,-42.2,13.8,28.059,993.73
11,36,1967-09-23 18:00:00,-42.8,14.4,29.83,991.73
11,37,1967-09-24 00:00:00,-43.4,15.0,31.334,989.96
11,38,1967-09-24 06:00:00,-44.2,15.4,31.368,988.94
11,39,1967-09-24 12:00:00,-45.0,15.6,31.444,988.49
11,40,1967-09-24 18:00:00,-45.6,16.0,33.271,987.45
11,41,1967-09-25 00:00:00,-46.2,16.4,33.504,987.22
11,42,1967-09-25 06:00:00,-46.6,16.6,32.064,990.47
11,43,1967-09-25 12:00:00,-47.2,16.8,32.077,988.77
11,44,1967-09-25 18:00:00,-48.0,16.8,33.188,988.55
11,45,1967-09-26 00:00:00,-48.6,16.8,34.64,986.13
11,46,1967-09-26 06:00:00,-49.2,17.0,33.489,987.27
11,47,1967-09-26 12:00:00,-50.0,17.0,33.218,984.18
11,48,1967-09-26 18:00:00,-50.8,17.0,38.043,981.27
11,49,1967-09-27 00:00:00,-51.6,17.4,39.307,980.05
11,50,1967-09-27 06:00:00,-52.4,17.6,37.262,981.89
11,51,1967-09-27 12:00:00,-53.4,17.6,39.181,979.31
11,52,1967-09-27 18:00:00,-54.4,18.0,43.03,978.6
11,53,1967-09-28 00:00:00,-55.4,18.4,42.226,977.96
11,54,1967-09-28 06:00:00,-56.6,18.8,41.286,978.24
11,55,1967-09-28 12:00:00,-57.6,19.2,43.54,977.22
11,56,1967-09-28 18:00:00,-58.8,19.8,43.146,975.87
11,57,1967-09-29 00:00:00,-59.6,20.4,43.729,976.97
11,58,1967-09-29 06:00:00,-60.6,21.0,42.304,974.38
11,59,1967-09-29 12:00:00,-61.4,21.6,45.644,970.63
11,60,1967-09-29 18:00:00,-62.0,22.0,41.564,974.13
11,61,1967-09-30 00:00:00,-62.4,22.4,43.986,971.12
11,62,1967-09-30 06:00:00,-62.8,23.0,45.688,967.09
11,63,1967-09-30 12:00:00,-63.2,23.2,45.837,965.09
11,64,1967-09-30 18:00:00,-63.6,23.6,48.517,960.49
11,65,1967-10-01 00:00:00,-64.0,24.0,47.784,957.09
11,66,1967-10-01 06:00:00,-64.4,24.4,49.247,956.8
11,67,1967-10-01 12:00:00,-64.8,25.0,45.639,953.71
11,68,1967-10-01 18:00:00,-65.0,25.6,47.826,953.22
11,69,1967-10-02 00:00:00,-65.4,26.2,51.857,944.92
11,70,1967-10-02 06:00:00,-65.6,27.2,56.632,936.29
11,71,1967-10-02 12:00:00,-65.8,27.6,53.784,934.39
11,72,1967-10-02 18:00:00,-65.6,28.2,54.582,935.89
11,73,1967-10-03 00:00:00,-65.4,28.4,57.203,931.05
11,74,1967-10-03 06:00:00,-64.2,28.6,56.314,929.84
11,75,1967-10-03 12:00:00,-63.2,29.2,56.353,929.55
12,1,1967-09-26 18:00:00,-13.0,10.6,6.634,1006.01
12,2,1967-09-27 00:00:00,-13.8,10.6,7.027,1009.97
12,3,1967-09-27 06:00:00,-16.6,8.2,8.765,1011.54
12,4,1967-09-27 12:00:00,-17.6,6.0,9.941,1010.81
12,5,1967-09-27 18:00:00,-16.6,6.4,9.664,1010.86
12,6,1967-09-28 00:00:00,-18.0,6.4,9.693,1011.35
12,7,1967-09-28 06:00:00,-19.6,6.4,10.751,1010.41
12,8,1967-09-28 12:00:00,-23.4,7.8,10.702,1011.44
12,9,1967-09-28 18:00:00,-24.6,7.0,12.448,1010.46
12,10,1967-09-29 00:00:00,-25.0,7.0,16.606,1009.27
12,11,1967-09-29 06:00:00,-26.0,7.4,13.759,1008.41
12,12,1967-09-29 12:00:00,-26.8,8.0,15.066,1008.16
12,13,1967-09-29 18:00:00,-28.2,8.6,14.969,1007.51
12,14,1967-09-30 00:00:00,-29.4,9.0,15.419,1008.47
12,15,1967-09-30 06:00:00,-30.4,9.4,14.607,1007.83
12,16,1967-09-30 12:00:00,-31.8,9.4,14.622,1008.96
12,17,1967-09-30 18:00:00,-32.6,10.6,13.508,1008.5
12,18,1967-10-01 00:00:00,-33.6,11.6,14.169,1009.38
12,19,1967-10-01 06:00:00,-34.6,12.6,11.598,1009.76
12,20,1967-10-01 12:00:00,-35.6,12.6,10.413,1011.42
12,21,1967-10-01 18:00:00,-36.4,13.2,11.671,1010.43
12,22,1967-10-02 00:00:00,-37.2,14.0,11.146,1011.39
