numtc,step,date,lon,lat,vmax,pmin
3,19,1968-08-12 00:00:00,-94.4,21.8,9.961,1011.37
3,20,1968-08-12 06:00:00,-95.2,22.6,11.437,1010.59
3,21,1968-08-12 12:00:00,-95.8,22.8,11.129,1009.56
3,22,1968-08-12 18:00:00,-95.0,23.0,13.976,1008.8
3,23,1968-08-13 00:00:00,-95.2,23.4,16.177,1006.79
3,24,1968-08-13 06:00:00,-95.8,23.8,16.744,1006.02
3,25,1968-08-13 12:00:00,-96.6,23.6,18.266,1004.32
3,26,1968-08-13 18:00:00,-96.8,23.8,21.243,1001.65
3,27,1968-08-14 00:00:00,-97.0,24.0,23.917,996.24
3,28,1968-08-14 06:00:00,-97.4,24.2,29.847,991.23
3,29,1968-08-14 12:00:00,-97.6,24.6,30.114,987.83
3,30,1968-08-14 18:00:00,-98.2,25.2,32.356,987.63
3,31,1968-08-15 00:00:00,-99.0,25.6,24.796,991.68
4,1,1968-09-03 06:00:00,-11.6,10.0,6.484,1013.17
4,2,1968-09-03 12:00:00,-10.2,8.6,7.72,1013.5
4,3,1968-09-03 18:00:00,-10.0,9.8,7.094,1010.19
4,4,1968-09-04 00:00:00,-8.4,11.8,7.397,1010.23
4,5,1968-09-04 06:00:00,-8.4,10.4,5.884,1011.46
4,6,1968-09-04 12:00:00,-10.2,10.6,4.53,1011.99
4,7,1968-09-04 18:00:00,-11.6,10.6,8.361,1009.96
4,8,1968-09-05 00:00:00,-13.8,10.8,7.883,1008.09
4,9,1968-09-05 06:00:00,-15.2,11.0,7.987,1010.19
4,10,1968-09-05 12:00:00,-17.4,11.0,10.541,1009.39
4,11,1968-09-05 18:00:00,-18.6,10.8,13.063,1007.8
4,12,1968-09-06 00:00:00,-20.0,10.6,15.295,1006.59
4,13,1968-09-06 06:00:00,-21.4,11.0,16.936,1005.33
4,14,1968-09-06 12:00:00,-22.6,11.0,18.063,1003.19
4,15,1968-09-06 18:00:00,-24.2,11.0,19.976,1001.25
4,16,1968-09-07 00:00:00,-25.6,11.6,21.894,998.45
4,17,1968-09-07 06:00:00,-27.2,12.0,25.449,997.54
4,18,1968-09-07 12:00:00,-29.0,12.2,26.325,994.03
4,19,1968-09-07 18:00:00,-30.8,12.4,28.841,989.61
4,20,1968-09-08 00:00:00,-32.4,12.6,31.377,985.94
4,21,1968-09-08 06:00:00,-34.0,13.0,36.583,979.78
4,22,1968-09-08 12:00:00,-35.6,13.4,41.169,972.28
4,23,1968-09-08 18:00:00,-37.4,13.8,46.89,967.2
4,24,1968-09-09 00:00:00,-39.2,14.2,49.042,963.49
4,25,1968-09-09 06:00:00,-40.6,14.6,51.169,962.05
4,26,1968-09-09 12:00:00,-42.4,15.2,50.828,959.72
4,27,1968-09-09 18:00:00,-44.0,16.0,52.971,958.66
4,28,1968-09-10 00:00:00,-45.6,16.8,53.968,960.08
4,29,1968-09-10 06:00:00,-47.2,17.6,51.988,960.11
4,30,1968-09-10 12:00:00,-48.6,18.6,54.156,957.73
4,31,1968-09-10 18:00:00,-50.0,19.4,52.832,959.91
4,32,1968-09-11 00:00:00,-51.2,20.4,53.686,957.12
4,33,1968-09-11 06:00:00,-52.4,21.2,54.987,954.65
4,34,1968-09-11 12:00:00,-53.4,22.0,55.028,952.56
4,35,1968-09-11 18:00:00,-54.4,22.6,58.018,952.19
4,36,1968-09-12 00:00:00,-55.0,23.4,54.318,947.22
4,37,1968-09-12 06:00:00,-55.6,24.0,55.319,940.12
4,38,1968-09-12 12:00:00,-55.8,24.4,59.02,932.89
4,39,1968-09-12 18:00:00,-56.2,25.0,60.523,932.23
4,40,1968-09-13 00:00:00,-56.6,25.4,61.136,928.58
4,41,1968-09-13 06:00:00,-56.6,26.0,61.659,928.03
4,42,1968-09-13 12:00:00,-56.8,26.6,63.703,924.52
4,43,1968-09-13 18:00:00,-57.0,27.2,62.67,924.09
4,44,1968-09-14 00:00:00,-57.0,28.0,61.654,918.63
4,45,1968-09-14 06:00:00,-56.8,28.8,61.132,917.29
4,46,1968-09-14 12:00:00,-56.6,29.4,60.444,918.8
4,47,1968-09-14 18:00:00,-56.4,29.8,58.516,920.57
5,1,1968-09-04 18:00:00,-67.0,26.8,7.399,1018.92
5,2,1968-09-05 00:00:00,-68.0,27.0,7.377,1018.12
5,3,1968-09-05 06:00:00,-68.8,26.8,8.248,1017.91
5,4,1968-09-05 12:00:00,-69.6,26.8,7.296,1016.89
5,5,1968-09-05 18:00:00,-70.2,27.2,7.309,1018.27
5,6,1968-09-06 00:00:00,-70.6,27.4,7.973,1016.97
5,7,1968-09-06 06:00:00,-71.0,26.8,7.367,1017.18
5,8,1968-09-06 12:00:00,-71.2,27.0,7.39,1015.64
5,9,1968-09-06 18:00:00,-71.0,27.0,7.553,1016.72
5,10,1968-09-07 00:00:00,-71.4,27.0,8.237,1015.69
5,11,1968-09-07 06:00:00,-71.8,26.6,9.657,1014.97
5,12,1968-09-07 12:00:00,-72.0,26.6,9.244,1014.59
5,13,1968-09-07 18:00:00,-72.4,26.8,11.262,1013.79
5,14,1968-09-08 00:00:00,-72.8,26.6,10.602,1013.23
5,15,1968-09-08 06:00:00,-73.2,26.6,11.148,1012.13
5,16,1968-09-08 12:00:00,-73.4,26.8,14.366,1010.35
5,17,1968-09-08 18:00:00,-73.8,27.2,17.738,1007.86
5,18,1968-09-09 00:00:00,-74.2,27.6,20.871,1002.42
5,19,1968-09-09 06:00:00,-74.4,28.2,20.526,1001.02
5,20,1968-09-09 12:00:00,-74.6,29.0,23.182,998.69
5,21,1968-09-09 18:00:00,-74.6,29.8,29.177,993.65
6,1,1968-09-12 06:00:00,-3.6,10.4,7.558,1009.99
6,2,1968-09-12 12:00:00,-3.8,10.2,7.098,1009.3
6,3,1968-09-12 18:00:00,-5.2,9.8,6.314,1009.81
6,4,1968-09-13 00:00:00,-7.6,9.0,7.878,1010.09
6,5,1968-09-13 06:00:00,-7.6,8.8,7.723,1011.95
6,6,1968-09-13 12:00:00,-7.4,9.2,9.162,1010.96
6,7,1968-09-13 18:00:00,-10.6,9.6,8.361,1011.14
6,8,1968-09-14 00:00:00,-10.0,9.0,6.114,1010.08
6,9,1968-09-14 06:00:00,-9.6,9.8,9.732,1011.44
6,10,1968-09-14 12:00:00,-12.6,9.0,10.258,1010.93
6,11,1968-09-14 18:00:00,-13.4,9.2,9.273,1008.64
6,12,1968-09-15 00:00:00,-13.2,9.6,9.654,1009.01
6,13,1968-09-15 06:00:00,-13.0,10.4,8.505,1010.64
6,14,1968-09-15 12:00:00,-14.8,10.6,7.781,1010.19
6,15,1968-09-15 18:00:00,-14.8,11.4,8.551,1007.21
6,16,1968-09-16 00:00:00,-15.2,12.6,9.997,1009.93
6,17,1968-09-16 06:00:00,-17.4,11.6,9.957,1009.35
6,18,1968-09-16 12:00:00,-18.4,12.0,12.196,1008.21
6,19,1968-09-16 18:00:00,-19.2,12.4,14.141,1006.36
6,20,1968-09-17 00:00:00,-20.0,12.4,15.858,1004.76
6,21,1968-09-17 06:00:00,-20.8,12.8,19.442,1000.89
6,22,1968-09-17 12:00:00,-21.8,13.4,22.392,998.93
6,23,1968-09-17 18:00:00,-23.0,13.8,23.736,995.79
6,24,1968-09-18 00:00:00,-24.0,14.4,25.82,995.12
6,25,1968-09-18 06:00:00,-25.6,14.8,27.192,994.04
6,26,1968-09-18 12:00:00,-27.0,15.2,28.166,992.87
6,27,1968-09-18 18:00:00,-28.2,15.6,29.772,990.48
6,28,1968-09-19 00:00:00,-29.2,16.0,29.958,991.08
6,29,1968-09-19 06:00:00,-30.0,16.4,29.913,989.88
6,30,1968-09-19 12:00:00,-31.0,16.6,29.353,989.67
6,31,1968-09-19 18:00:00,-31.6,16.8,28.999,989.56
6,32,1968-09-20 00:00:00,-32.4,17.0,29.978,989.3
6,33,1968-09-20 06:00:00,-33.4,17.2,31.853,986.1
6,34,1968-09-20 12:00:00,-34.4,17.4,34.479,984.9
6,35,1968-09-20 18:00:00,-35.6,17.6,33.107,984.98
6,36,1968-09-21 00:00:00,-36.8,17.8,35.333,983.31
6,37,1968-09-21 06:00:00,-38.0,18.0,34.701,981.23
6,38,1968-09-21 12:00:00,-39.4,18.2,37.716,979.84
6,39,1968-09-21 18:00:00,-40.4,18.4,38.477,976.43
6,40,1968-09-22 00:00:00,-41.4,18.6,37.985,979.94
6,41,1968-09-22 06:00:00,-42.6,19.0,44.291,972.31
6,42,1968-09-22 12:00:00,-43.8,19.2,44.235,971.64
6,43,1968-09-22 18:00:00,-45.0,19.4,44.11,970.46
6,44,1968-09-23 00:00:00,-46.0,19.8,47.438,969.51
6,45,1968-09-23 06:00:00,-47.0,20.4,48.01,962.28
6,46,1968-09-23 12:00:00,-48.2,21.0,51.243,962.61
6,47,1968-09-23 18:00:00,-49.0,21.6,54.977,955.62
6,48,1968-09-24 00:00:00,-50.0,22.4,52.67,956.72
6,49,1968-09-24 06:00:00,-50.8,23.2,56.641,950.23
6,50,1968-09-24 12:00:00,-51.6,24.0,57.126,949.75
6,51,1968-09-24 18:00:00,-51.8,25.0,56.928,947.36
6,52,1968-09-25 00:00:00,-52.2,26.0,59.172,941.63
6,53,1968-09-25 06:00:00,-52.2,27.0,59.15,937.31
6,54,1968-09-25 12:00:00,-52.0,28.0,60.46,938.8
6,55,1968-09-25 18:00:00,-51.2,29.4,60.544,935.35
7,1,1968-09-24 06:00:00,-79.8,16.4,8.45,1010.18
7,2,1968-09-24 12:00:00,-80.8,16.4,9.961,1009.75
7,3,1968-09-24 18:00:00,-79.6,17.2,9.694,1010.8
7,4,1968-09-25 00:00:00,-79.8,18.4,10.964,1009.88
7,5,1968-09-25 06:00:00,-79.4,19.0,13.014,1009.36
7,6,1968-09-25 12:00:00,-79.6,19.8,13.973,1007.64
7,7,1968-09-25 18:00:00,-79.6,20.8,15.859,1006.77
7,8,1968-09-26 00:00:00,-79.8,21.4,15.813,1004.94
7,9,1968-09-26 06:00:00,-79.2,21.8,14.778,1005.36
7,10,1968-09-26 12:00:00,-79.0,22.8,16.363,1005.68
7,11,1968-09-26 18:00:00,-79.0,23.6,15.081,1005.39
7,12,1968-09-27 00:00:00,-78.2,24.6,15.408,1003.83
7,13,1968-09-27 06:00:00,-77.8,25.4,15.316,1002.73
7,14,1968-09-27 12:00:00,-77.2,25.6,17.954,1000.85
7,15,1968-09-27 18:00:00,-76.0,26.6,17.011,1000.37
7,16,1968-09-28 00:00:00,-75.2,27.4,19.776,997.18
7,17,1968-09-28 06:00:00,-74.0,28.0,22.385,992.31
7,18,1968-09-28 12:00:00,-73.2,28.6,27.171,986.62
7,19,1968-09-28 18:00:00,-72.0,29.0,27.141,985.17
7,20,1968-09-29 00:00:00,-70.4,29.2,28.501,984.26
7,21,1968-09-29 06:00:00,-68.8,29.6,30.238,984.76
8,1,1968-10-02 12:00:00,-52.8,29.8,23.298,999.65
8,2,1968-10-02 18:00:00,-53.2,29.4,23.129,1002.5
8,3,1968-10-03 00:00:00,-53.8,29.2,21.868,1003.51
8,4,1968-10-03 06:00:00,-54.4,29.4,19.547,1006.4
8,5,1968-10-03 12:00:00,-54.8,29.4,18.255,1006.51
8,6,1968-10-03 18:00:00,-55.0,29.8,17.504,1007.86
9,1,1968-10-03 12:00:00,-39.4,29.8,28.925,989.76
9,2,1968-10-03 18:00:00,-39.2,29.0,31.57,989.65
9,3,1968-10-04 00:00:00,-39.0,28.4,32.666,988.34
9,4,1968-10-04 06:00:00,-38.8,27.8,31.925,988.88
9,5,1968-10-04 12:00:00,-38.6,27.6,32.815,984.92
9,6,1968-10-04 18:00:00,-38.4,27.4,35.604,981.23
9,7,1968-10-05 00:00:00,-38.4,27.6,35.397,978.86
9,8,1968-10-05 06:00:00,-38.2,27.8,38.984,978.11
9,9,1968-10-05 12:00:00,-37.8,28.2,34.613,984.5
9,10,1968-10-05 18:00:00,-37.2,28.8,32.16,990.76
9,11,1968-10-06 00:00:00,-36.2,29.4,34.836,988.9
10,1,1968-10-03 00:00:00,-12.0,7.2,8.718,1010.79
10,2,1968-10-03 06:00:00,-14.2,8.6,7.167,1010.85
10,3,1968-10-03 12:00:00,-13.0,8.2,9.533,1009.76
10,4,1968-10-03 18:00:00,-15.0,8.2,9.961,1008.7
10,5,1968-10-04 00:00:00,-15.0,9.8,12.077,1007.15
10,6,1968-10-04 06:00:00,-16.0,10.6,15.944,1005.53
10,7,1968-10-04 12:00:00,-17.6,11.0,16.555,1004.33
10,8,1968-10-04 18:00:00,-19.0,11.8,17.646,1002.4
10,9,1968-10-05 00:00:00,-19.6,12.0,20.88,1000.92
10,10,1968-10-05 06:00:00,-21.0,12.6,25.067,996.16
10,11,1968-10-05 12:00:00,-22.2,13.2,31.066,989.09
10,12,1968-10-05 18:00:00,-23.2,14.0,39.752,976.95
10,13,1968-10-06 00:00:00,-24.4,14.6,45.101,965.94
10,14,1968-10-06 06:00:00,-25.2,15.4,50.23,959.11
10,15,1968-10-06 12:00:00,-26.2,16.2,50.035,958.51
10,16,1968-10-06 18:00:00,-27.2,16.8,49.675,957.65
10,17,1968-10-07 00:00:00,-28.0,17.0,48.545,963.38
10,18,1968-10-07 06:00:00,-28.8,17.4,47.287,967.93
10,19,1968-10-07 12:00:00,-29.2,17.8,41.555,972.89
10,20,1968-10-07 18:00:00,-29.6,18.4,39.107,977.81
10,21,1968-10-08 00:00:00,-30.0,19.0,33.606,985.96
10,22,1968-10-08 06:00:00,-30.6,19.6,26.811,990.25
10,23,1968-10-08 12:00:00,-31.0,20.2,25.908,992.47
10,24,1968-10-08 18:00:00,-31.2,21.2,24.462,993.26
10,25,1968-10-09 00:00:00,-31.6,22.0,24.292,992.35
10,26,1968-10-09 06:00:00,-31.6,23.0,24.515,992.2
10,27,1968-10-09 12:00:00,-31.6,24.0,27.762,991.66
10,28,1968-10-09 18:00:00,-31.4,25.0,28.035,987.91
10,29,1968-10-10 00:00:00,-31.2,26.2,28.62,989.51
10,30,1968-10-10 06:00:00,-30.8,27.4,30.985,986.58
11,1,1968-10-07 18:00:00,-87.0,12.8,12.298,1006.85
11,2,1968-10-08 00:00:00,-92.0,15.8,11.854,1006.05
11,3,1968-10-08 06:00:00,-93.4,17.2,10.471,1007.64
11,4,1968-10-08 12:00:00,-94.6,16.8,11.294,1007.97
11,5,1968-10-08 18:00:00,-94.6,16.6,12.985,1006.66
11,6,1968-10-09 00:00:00,-93.0,16.8,13.116,1007.21
11,7,1968-10-09 06:00:00,-92.2,14.6,12.348,1008.08
11,8,1968-10-09 12:00:00,-93.2,15.2,12.018,1008.01
11,9,1968-10-09 18:00:00,-94.2,15.2,11.743,1008.08
11,10,1968-10-10 00:00:00,-95.2,14.6,14.222,1007.17
11,11,1968-10-10 06:00:00,-95.6,14.4,15.259,1006.78
11,12,1968-10-10 12:00:00,-95.2,13.8,15.137,1005.35
11,13,1968-10-10 18:00:00,-96.0,13.4,19.472,1002.78
11,14,1968-10-11 00:00:00,-96.4,13.2,22.522,998.95
11,15,1968-10-11 06:00:00,-97.0,13.0,27.194,992.99
11,16,1968-10-11 12:00:00,-97.4,12.8,31.466,986.52
11,17,1968-10-11 18:00:00,-98.0,12.8,33.271,982.39
11,18,1968-10-12 00:00:00,-98.6,12.8,37.506,977.99
11,19,1968-10-12 06:00:00,-99.2,13.2,39.399,974.98
11,20,1968-10-12 12:00:00,-99.8,13.4,41.739,972.28
12,1,1968-10-07 12:00:00,-95.4,7.0,10.562,1009.73
12,2,1968-10-07 18:00:00,-94.2,7.0,11.386,1009.47
12,3,1968-10-08 00:00:00,-93.2,7.0,11.299,1008.32
12,4,1968-10-08 06:00:00,-89.0,7.2,11.71,1009.05
12,5,1968-10-08 12:00:00,-88.0,7.6,11.678,1010.01
12,6,1968-10-08 18:00:00,-87.0,8.0,11.44,1009.66
12,7,1968-10-09 00:00:00,-87.0,7.8,11.636,1009.36
12,8,1968-10-09 06:00:00,-85.6,9.0,12.098,1008.41
12,9,1968-10-09 12:00:00,-85.8,9.0,11.365,1008.4
12,10,1968-10-09 18:00:00,-85.8,9.2,11.929,1007.91
12,11,1968-10-10 00:00:00,-85.6,9.6,10.563,1007.94
12,12,1968-10-10 06:00:00,-86.0,10.0,10.067,1007.16
12,13,1968-10-10 12:00:00,-86.6,10.2,15.983,1005.76
12,14,1968-10-10 18:00:00,-87.2,10.4,16.657,1003.4
12,15,1968-10-11 00:00:00,-87.4,10.8,19.816,1001.43
12,16,1968-10-11 06:00:00,-88.0,11.2,21.586,999.42
12,17,1968-10-11 12:00:00,-88.4,11.4,23.513,997.72
12,18,1968-10-11 18:00:00,-88.8,11.6,24.376,996.26
12,19,1968-10-12 00:00:00,-89.0,11.8,23.095,997.0
12,20,1968-10-12 06:00:00,-89.2,11.6,23.835,995.81
12,21,1968-10-12 12:00:00,-89.2,11.6,25.686,994.65
12,22,1968-10-12 18:00:00,-89.2,11.6,27.263,992.53
12,23,1968-10-13 00:00:00,-89.2,11.2,28.671,990.55
12,24,1968-10-13 06:00:00,-89.2,10.8,30.902,987.83
12,25,1968-10-13 12:00:00,-89.2,10.4,31.157,989.59
12,26,1968-10-13 18:00:00,-89.2,10.2,30.775,988.85
12,27,1968-10-14 00:00:00,-89.2,9.6,31.273,986.68
12,28,1968-10-14 06:00:00,-89.2,9.2,32.504,984.16
12,29,1968-10-14 12:00:00,-88.8,9.0,30.655,988.79
12,30,1968-10-14 18:00:00,-88.8,9.0,30.298,988.16
12,31,1968-10-15 00:00:00,-88.8,9.2,34.494,983.35
12,32,1968-10-15 06:00:00,-88.8,9.2,35.795,981.18
12,33,1968-10-15 12:00:00,-88.6,9.2,36.772,981.6
12,34,1968-10-15 18:00:00,-88.6,9.6,33.808,983.08
12,35,1968-10-16 00:00:00,-88.4,9.8,35.28,980.47
12,36,1968-10-16 06:00:00,-88.4,10.0,36.903,977.77
12,37,1968-10-16 12:00:00,-88.2,10.4,36.886,978.1
12,38,1968-10-16 18:00:00,-88.2,10.8,37.195,979.91
12,39,1968-10-17 00:00:00,-88.4,11.0,35.841,980.39
12,40,1968-10-17 06:00:00,-88.6,11.2,36.41,982.58
12,41,1968-10-17 12:00:00,-89.0,11.4,33.926,985.64
12,42,1968-10-17 18:00:00,-89.8,11.8,34.771,982.7
12,43,1968-10-18 00:00:00,-90.6,11.8,33.555,986.25
12,44,1968-10-18 06:00:00,-91.4,11.8,31.317,989.37
12,45,1968-10-18 12:00:00,-92.0,11.8,28.476,991.31
12,46,1968-10-18 18:00:00,-93.0,11.8,27.809,993.13
12,47,1968-10-19 00:00:00,-93.6,11.8,26.072,994.75
12,48,1968-10-19 06:00:00,-94.2,11.6,26.459,994.59
12,49,1968-10-19 12:00:00,-95.0,11.6,24.696,996.11
12,50,1968-10-19 18:00:00,-95.8,11.6,23.468,997.77
12,51,1968-10-20 00:00:00,-96.4,11.2,20.825,998.57
12,52,1968-10-20 06:00:00,-97.4,11.0,23.474,997.69
12,53,1968-10-20 12:00:00,-98.4,10.8,22.525,998.79
13,1,1968-10-12 12:00:00,-73.8,27.8,14.786,1010.69
13,2,1968-10-12 18:00:00,-71.2,25.8,15.481,1010.59
13,3,1968-10-13 00:00:00,-71.6,26.4,16.777,1008.23
13,4,1968-10-13 06:00:00,-72.0,25.8,19.238,1006.14
13,5,1968-10-13 12:00:00,-72.2,26.4,18.88,1003.82
13,6,1968-10-13 18:00:00,-72.8,26.6,19.208,1002.67
13,7,1968-10-14 00:00:00,-73.4,26.6,19.486,999.19
13,8,1968-10-14 06:00:00,-74.0,26.4,21.937,992.17
13,9,1968-10-14 12:00:00,-73.8,26.0,27.276,983.16
13,10,1968-10-14 18:00:00,-73.6,26.2,34.064,974.49
13,11,1968-10-15 00:00:00,-73.4,26.8,37.906,968.15
13,12,1968-10-15 06:00:00,-73.4,27.6,39.978,967.07
13,13,1968-10-15 12:00:00,-74.0,28.0,43.157,964.31
13,14,1968-10-15 18:00:00,-74.6,28.6,43.828,958.25
13,15,1968-10-16 00:00:00,-75.4,29.4,46.377,951.87
14,1,1968-11-15 06:00:00,-53.0,26.4,11.413,1009.47
14,2,1968-11-15 12:00:00,-53.2,23.2,12.104,1009.8
14,3,1968-11-15 18:00:00,-51.0,23.2,12.973,1008.92
14,4,1968-11-16 00:00:00,-49.0,23.2,14.847,1007.21
14,5,1968-11-16 06:00:00,-47.0,26.0,14.853,1006.2
14,6,1968-11-16 12:00:00,-46.6,25.8,17.227,1006.92
14,7,1968-11-16 18:00:00,-47.0,24.8,17.508,1005.79
14,8,1968-11-17 00:00:00,-45.0,25.4,16.152,1006.35
14,9,1968-11-17 06:00:00,-45.6,25.0,16.89,1003.91
14,10,1968-11-17 12:00:00,-46.2,24.4,17.001,1005.53
14,11,1968-11-17 18:00:00,-46.4,24.0,19.127,1001.42
