numtc,step,date,lon,lat,vmax,pmin
6,17,1999-08-11 06:00:00,-78.2,18.6,24.314,997.29
6,18,1999-08-11 12:00:00,-79.2,19.0,29.284,991.76
6,19,1999-08-11 18:00:00,-80.6,19.6,38.074,981.85
6,20,1999-08-12 00:00:00,-82.0,20.0,45.833,973.79
6,21,1999-08-12 06:00:00,-83.6,20.2,45.827,971.72
6,22,1999-08-12 12:00:00,-85.2,20.6,45.067,968.98
6,23,1999-08-12 18:00:00,-87.0,21.0,42.721,971.93
6,24,1999-08-13 00:00:00,-88.6,21.4,31.739,983.47
6,25,1999-08-13 06:00:00,-90.0,21.8,34.169,983.18
6,26,1999-08-13 12:00:00,-91.8,22.2,37.772,979.03
6,27,1999-08-13 18:00:00,-93.2,22.8,45.263,970.94
6,28,1999-08-14 00:00:00,-94.8,23.2,51.63,958.02
6,29,1999-08-14 06:00:00,-96.6,23.6,53.738,947.78
6,30,1999-08-14 12:00:00,-98.2,23.4,36.935,972.65
6,31,1999-08-14 18:00:00,-97.0,20.4,19.587,1003.68
6,32,1999-08-15 00:00:00,-96.8,20.0,16.343,1004.96
6,33,1999-08-15 06:00:00,-97.0,20.0,14.485,1006.24
6,34,1999-08-15 12:00:00,-97.2,20.4,11.122,1010.41
6,35,1999-08-15 18:00:00,-98.2,18.2,10.537,1011.14
7,1,1999-08-15 18:00:00,-71.4,19.4,10.925,1013.13
7,2,1999-08-16 00:00:00,-71.2,19.4,10.931,1012.42
7,3,1999-08-16 06:00:00,-71.2,19.4,12.15,1013.29
7,4,1999-08-16 12:00:00,-71.2,19.4,11.022,1013.63
7,5,1999-08-16 18:00:00,-71.4,19.4,11.266,1012.69
7,6,1999-08-17 00:00:00,-75.0,20.6,8.445,1014.28
7,7,1999-08-17 06:00:00,-76.8,24.8,8.702,1015.99
7,8,1999-08-17 12:00:00,-77.4,25.2,8.914,1015.22
7,9,1999-08-17 18:00:00,-78.4,25.4,11.001,1014.79
7,10,1999-08-18 00:00:00,-76.6,24.6,9.117,1014.24
7,11,1999-08-18 06:00:00,-77.0,25.8,10.01,1013.43
7,12,1999-08-18 12:00:00,-78.8,25.4,10.988,1012.0
7,13,1999-08-18 18:00:00,-78.6,25.8,10.773,1011.9
7,14,1999-08-19 00:00:00,-78.6,26.8,12.72,1010.24
7,15,1999-08-19 06:00:00,-78.4,27.0,13.528,1009.41
7,16,1999-08-19 12:00:00,-79.0,27.4,17.072,1007.17
7,17,1999-08-19 18:00:00,-79.6,27.6,20.133,1005.4
7,18,1999-08-20 00:00:00,-79.2,28.0,20.576,1002.83
7,19,1999-08-20 06:00:00,-79.0,28.2,24.44,997.78
7,20,1999-08-20 12:00:00,-78.6,28.4,30.039,989.27
7,21,1999-08-20 18:00:00,-78.2,29.2,35.629,979.09
8,1,1999-08-20 06:00:00,-37.8,14.0,10.402,1014.09
8,2,1999-08-20 12:00:00,-39.0,13.6,11.063,1013.5
8,3,1999-08-20 18:00:00,-41.4,14.0,11.241,1014.8
8,4,1999-08-21 00:00:00,-44.2,14.6,10.53,1014.0
8,5,1999-08-21 06:00:00,-46.8,14.4,12.185,1014.53
8,6,1999-08-21 12:00:00,-48.8,14.2,12.626,1012.52
8,7,1999-08-21 18:00:00,-50.6,14.4,13.27,1012.68
8,8,1999-08-22 00:00:00,-52.0,14.8,15.045,1010.5
8,9,1999-08-22 06:00:00,-53.6,15.4,15.806,1009.86
8,10,1999-08-22 12:00:00,-55.4,16.2,18.071,1006.54
8,11,1999-08-22 18:00:00,-57.4,16.4,20.496,1004.82
8,12,1999-08-23 00:00:00,-59.2,16.8,19.926,1001.18
8,13,1999-08-23 06:00:00,-60.6,17.2,22.578,998.13
8,14,1999-08-23 12:00:00,-62.2,17.6,27.513,991.11
8,15,1999-08-23 18:00:00,-63.4,18.2,33.741,983.99
8,16,1999-08-24 00:00:00,-64.8,19.0,43.133,969.65
8,17,1999-08-24 06:00:00,-66.0,19.4,53.519,951.13
8,18,1999-08-24 12:00:00,-66.8,19.8,59.515,939.0
8,19,1999-08-24 18:00:00,-67.8,20.6,64.077,932.97
8,20,1999-08-25 00:00:00,-68.8,21.2,65.056,928.26
8,21,1999-08-25 06:00:00,-69.8,21.8,69.06,925.31
8,22,1999-08-25 12:00:00,-71.0,22.4,70.058,920.08
8,23,1999-08-25 18:00:00,-72.2,23.0,71.904,916.59
8,24,1999-08-26 00:00:00,-73.4,23.6,71.89,914.21
8,25,1999-08-26 06:00:00,-74.2,24.4,70.628,912.71
8,26,1999-08-26 12:00:00,-75.2,25.0,71.637,909.5
8,27,1999-08-26 18:00:00,-76.2,25.8,70.22,907.88
8,28,1999-08-27 00:00:00,-77.0,26.4,73.017,901.21
8,29,1999-08-27 06:00:00,-77.4,27.2,73.287,901.13
8,30,1999-08-27 12:00:00,-77.8,28.0,73.414,901.9
8,31,1999-08-27 18:00:00,-78.0,29.0,72.577,903.55
9,1,1999-08-27 00:00:00,-2.2,14.8,15.293,1004.34
9,2,1999-08-27 06:00:00,-4.2,15.2,14.592,1004.28
9,3,1999-08-27 12:00:00,-5.8,15.4,13.52,1004.25
9,4,1999-08-27 18:00:00,-6.8,15.6,14.404,1003.05
9,5,1999-08-28 00:00:00,-8.2,15.8,17.707,1002.22
9,6,1999-08-28 06:00:00,-9.4,16.0,17.68,1000.65
9,7,1999-08-28 12:00:00,-10.6,16.2,18.247,1000.56
9,8,1999-08-28 18:00:00,-11.8,16.8,16.452,1001.46
9,9,1999-08-29 00:00:00,-13.4,17.4,17.451,1000.57
9,10,1999-08-29 06:00:00,-14.6,18.2,21.391,998.72
9,11,1999-08-29 12:00:00,-16.8,19.0,23.138,999.42
9,12,1999-08-29 18:00:00,-19.2,19.4,24.075,997.95
9,13,1999-08-30 00:00:00,-21.4,19.4,23.214,998.86
9,14,1999-08-30 06:00:00,-23.4,19.2,21.872,998.63
9,15,1999-08-30 12:00:00,-25.2,19.6,21.996,999.11
9,16,1999-08-30 18:00:00,-27.0,19.8,21.999,997.8
9,17,1999-08-31 00:00:00,-28.2,20.0,23.418,996.67
9,18,1999-08-31 06:00:00,-29.4,20.4,25.834,992.81
9,19,1999-08-31 12:00:00,-30.4,20.8,28.935,990.83
9,20,1999-08-31 18:00:00,-31.4,21.4,29.748,988.09
9,21,1999-09-01 00:00:00,-32.4,22.0,31.223,985.81
9,22,1999-09-01 06:00:00,-33.0,22.4,34.846,980.44
9,23,1999-09-01 12:00:00,-33.6,22.8,36.439,978.9
9,24,1999-09-01 18:00:00,-34.0,23.6,35.928,978.32
9,25,1999-09-02 00:00:00,-34.4,24.2,36.478,978.42
9,26,1999-09-02 06:00:00,-34.4,25.0,37.684,976.25
9,27,1999-09-02 12:00:00,-34.8,26.2,41.003,974.65
9,28,1999-09-02 18:00:00,-34.8,27.2,40.943,971.97
9,29,1999-09-03 00:00:00,-34.6,28.4,39.209,974.23
10,1,1999-08-29 00:00:00,-55.2,29.8,21.431,1005.43
10,2,1999-08-29 06:00:00,-55.8,29.6,23.495,1003.7
10,3,1999-08-29 12:00:00,-56.2,29.4,22.594,1003.89
10,4,1999-08-29 18:00:00,-56.8,29.2,24.083,1002.66
10,5,1999-08-30 00:00:00,-57.4,28.8,23.043,1002.66
10,6,1999-08-30 06:00:00,-58.2,28.4,22.779,1000.59
10,7,1999-08-30 12:00:00,-58.8,28.0,25.076,1001.14
10,8,1999-08-30 18:00:00,-59.8,27.8,23.416,1001.11
10,9,1999-08-31 00:00:00,-60.2,27.2,22.039,1001.59
10,10,1999-08-31 06:00:00,-61.2,26.4,22.88,998.24
10,11,1999-08-31 12:00:00,-61.8,25.8,25.07,996.85
10,12,1999-08-31 18:00:00,-62.8,25.0,27.215,995.6
10,13,1999-09-01 00:00:00,-63.4,24.4,26.467,995.43
10,14,1999-09-01 06:00:00,-64.4,23.8,25.563,993.31
10,15,1999-09-01 12:00:00,-65.4,23.4,26.638,993.52
10,16,1999-09-01 18:00:00,-66.4,22.8,26.254,991.44
10,17,1999-09-02 00:00:00,-67.0,22.6,27.099,991.22
10,18,1999-09-02 06:00:00,-67.8,22.2,29.097,987.71
10,19,1999-09-02 12:00:00,-68.8,22.0,29.991,986.92
10,20,1999-09-02 18:00:00,-69.4,21.8,32.532,982.85
10,21,1999-09-03 00:00:00,-70.0,21.6,34.768,980.57
10,22,1999-09-03 06:00:00,-70.6,21.4,35.224,982.75
10,23,1999-09-03 12:00:00,-71.0,21.4,35.158,983.33
10,24,1999-09-03 18:00:00,-71.2,21.2,32.093,985.14
10,25,1999-09-04 00:00:00,-71.2,21.6,32.535,986.59
10,26,1999-09-04 06:00:00,-71.4,21.8,34.919,984.3
10,27,1999-09-04 12:00:00,-71.6,22.2,33.484,987.89
10,28,1999-09-04 18:00:00,-72.0,22.8,36.096,983.75
10,29,1999-09-05 00:00:00,-72.2,23.6,35.497,981.99
10,30,1999-09-05 06:00:00,-72.6,24.6,41.719,975.62
10,31,1999-09-05 12:00:00,-73.6,25.6,43.611,968.15
10,32,1999-09-05 18:00:00,-74.4,26.8,47.151,960.24
10,33,1999-09-06 00:00:00,-75.0,27.8,47.116,961.83
11,1,1999-08-30 06:00:00,-80.6,18.8,10.286,1012.29
11,2,1999-08-30 12:00:00,-82.2,18.8,10.397,1011.5
11,3,1999-08-30 18:00:00,-83.4,19.2,10.816,1011.83
11,4,1999-08-31 00:00:00,-84.2,20.0,11.786,1011.48
11,5,1999-08-31 06:00:00,-85.2,21.0,13.324,1010.24
11,6,1999-08-31 12:00:00,-86.4,22.0,15.983,1008.95
11,7,1999-08-31 18:00:00,-87.2,22.6,16.56,1007.13
11,8,1999-09-01 00:00:00,-88.4,23.8,20.424,1004.63
11,9,1999-09-01 06:00:00,-89.0,24.6,25.283,998.37
11,10,1999-09-01 12:00:00,-89.8,25.8,29.414,990.35
11,11,1999-09-01 18:00:00,-90.6,27.2,38.053,979.0
11,12,1999-09-02 00:00:00,-91.4,28.2,46.688,961.89
11,13,1999-09-02 06:00:00,-91.6,29.4,40.851,966.51
12,1,1999-09-06 00:00:00,-27.8,29.6,39.022,974.8
12,2,1999-09-06 06:00:00,-27.4,28.8,37.542,976.85
12,3,1999-09-06 12:00:00,-27.0,28.2,37.25,977.26
12,4,1999-09-06 18:00:00,-27.0,27.8,35.925,981.74
12,5,1999-09-07 00:00:00,-26.6,27.4,33.879,984.35
12,6,1999-09-07 06:00:00,-26.4,27.2,30.457,991.36
12,7,1999-09-07 12:00:00,-26.2,27.2,24.657,996.77
12,8,1999-09-07 18:00:00,-26.0,27.0,19.867,1002.38
12,9,1999-09-08 00:00:00,-25.4,27.4,16.36,1004.48
12,10,1999-09-08 06:00:00,-24.6,27.8,14.229,1007.6
12,11,1999-09-08 12:00:00,-24.2,28.2,12.489,1008.99
12,12,1999-09-08 18:00:00,-23.8,28.4,11.212,1011.54
12,13,1999-09-09 00:00:00,-24.4,28.4,9.55,1011.59
12,14,1999-09-09 06:00:00,-24.2,28.0,9.137,1013.37
12,15,1999-09-09 12:00:00,-24.4,27.6,8.611,1013.3
12,16,1999-09-09 18:00:00,-24.2,27.2,8.303,1014.51
13,1,1999-09-05 06:00:00,-72.2,23.6,35.497,981.99
13,2,1999-09-05 12:00:00,-70.0,20.4,16.006,1007.54
13,3,1999-09-05 18:00:00,-70.6,19.2,9.363,1011.5
13,4,1999-09-06 00:00:00,-70.6,19.2,7.101,1009.73
13,5,1999-09-06 06:00:00,-70.8,19.6,8.128,1012.77
13,6,1999-09-06 12:00:00,-67.4,20.8,8.959,1011.57
13,7,1999-09-06 18:00:00,-67.8,23.0,11.196,1012.72
13,8,1999-09-07 00:00:00,-68.8,24.8,12.008,1010.5
13,9,1999-09-07 06:00:00,-69.4,25.8,10.891,1012.01
13,10,1999-09-07 12:00:00,-68.8,23.2,10.126,1010.96
13,11,1999-09-07 18:00:00,-68.0,21.6,11.104,1010.54
13,12,1999-09-08 00:00:00,-67.6,21.6,14.188,1007.58
13,13,1999-09-08 06:00:00,-66.8,21.8,17.241,1004.85
13,14,1999-09-08 12:00:00,-66.4,21.8,20.82,999.48
13,15,1999-09-08 18:00:00,-66.2,22.0,23.895,996.12
13,16,1999-09-09 00:00:00,-65.8,22.0,25.684,991.52
13,17,1999-09-09 06:00:00,-65.2,22.2,28.524,986.7
13,18,1999-09-09 12:00:00,-65.0,22.2,35.07,977.92
13,19,1999-09-09 18:00:00,-64.6,22.2,36.683,975.51
13,20,1999-09-10 00:00:00,-64.2,22.4,40.846,972.39
13,21,1999-09-10 06:00:00,-64.0,22.8,42.99,971.18
13,22,1999-09-10 12:00:00,-63.6,23.2,44.025,964.69
13,23,1999-09-10 18:00:00,-63.4,23.8,46.872,964.62
13,24,1999-09-11 00:00:00,-63.2,24.2,46.911,965.86
13,25,1999-09-11 06:00:00,-63.0,25.0,46.093,967.36
13,26,1999-09-11 12:00:00,-63.0,25.4,50.535,960.58
13,27,1999-09-11 18:00:00,-63.0,26.2,49.583,960.71
13,28,1999-09-12 00:00:00,-63.0,27.0,52.322,954.09
13,29,1999-09-12 06:00:00,-63.2,28.0,51.557,951.3
13,30,1999-09-12 12:00:00,-63.8,28.6,54.886,944.09
13,31,1999-09-12 18:00:00,-64.2,29.4,55.044,948.47
14,1,1999-09-09 00:00:00,-5.0,9.2,7.78,1005.62
14,2,1999-09-09 06:00:00,-6.2,9.4,7.533,1005.98
14,3,1999-09-09 12:00:00,-7.2,9.6,10.765,1006.03
14,4,1999-09-09 18:00:00,-9.2,9.6,13.068,1005.64
14,5,1999-09-10 00:00:00,-9.8,9.8,7.711,1005.92
14,6,1999-09-10 06:00:00,-10.8,10.4,14.268,1007.06
