numtc,step,date,lon,lat,vmax,pmin
2,27,1980-08-11 06:00:00,-86.8,29.0,58.574,929.28
2,28,1980-08-11 12:00:00,-87.2,29.6,57.748,933.69
3,1,1980-08-22 06:00:00,-3.2,12.8,11.842,1006.42
3,2,1980-08-22 12:00:00,-4.6,12.8,12.65,1006.37
3,3,1980-08-22 18:00:00,-5.8,13.0,12.223,1005.85
3,4,1980-08-23 00:00:00,-7.8,13.4,11.345,1006.08
3,5,1980-08-23 06:00:00,-9.2,14.0,11.768,1007.56
3,6,1980-08-23 12:00:00,-10.6,15.2,12.757,1007.51
3,7,1980-08-23 18:00:00,-11.6,16.0,12.565,1004.77
3,8,1980-08-24 00:00:00,-12.6,16.8,10.699,1006.39
3,9,1980-08-24 06:00:00,-13.8,17.8,12.395,1007.46
3,10,1980-08-24 12:00:00,-16.0,18.0,12.613,1007.4
3,11,1980-08-24 18:00:00,-16.6,17.6,11.856,1007.07
3,12,1980-08-25 00:00:00,-19.4,17.2,12.019,1007.23
3,13,1980-08-25 06:00:00,-20.0,17.0,11.18,1005.22
3,14,1980-08-25 12:00:00,-22.0,17.0,13.962,1005.34
3,15,1980-08-25 18:00:00,-22.8,16.6,14.567,1004.03
3,16,1980-08-26 00:00:00,-24.2,16.6,16.017,1004.07
3,17,1980-08-26 06:00:00,-25.6,17.2,18.175,1003.09
3,18,1980-08-26 12:00:00,-27.4,17.2,19.563,1003.92
3,19,1980-08-26 18:00:00,-29.0,17.4,19.435,1003.89
3,20,1980-08-27 00:00:00,-30.8,17.6,19.85,1004.9
3,21,1980-08-27 06:00:00,-32.6,18.0,21.155,1003.92
3,22,1980-08-27 12:00:00,-34.2,18.4,20.934,1006.43
3,23,1980-08-27 18:00:00,-36.0,18.6,19.57,1007.01
3,24,1980-08-28 00:00:00,-37.8,18.8,18.5,1008.83
3,25,1980-08-28 06:00:00,-40.0,19.4,20.635,1007.5
3,26,1980-08-28 12:00:00,-41.8,19.4,20.461,1007.79
3,27,1980-08-28 18:00:00,-43.6,19.4,18.917,1008.73
3,28,1980-08-29 00:00:00,-45.4,19.4,19.093,1010.97
3,29,1980-08-29 06:00:00,-47.2,19.6,17.336,1010.44
3,30,1980-08-29 12:00:00,-49.4,20.2,16.45,1011.79
3,31,1980-08-29 18:00:00,-50.4,19.6,14.85,1011.6
3,32,1980-08-30 00:00:00,-51.6,19.4,13.016,1013.42
3,33,1980-08-30 06:00:00,-53.2,19.8,11.984,1013.0
3,34,1980-08-30 12:00:00,-54.8,20.2,11.017,1014.39
3,35,1980-08-30 18:00:00,-56.2,20.2,9.627,1014.25
3,36,1980-08-31 00:00:00,-57.4,19.6,10.434,1014.36
4,1,1980-08-25 18:00:00,-2.6,10.6,8.329,1006.8
4,2,1980-08-26 00:00:00,-2.6,10.8,7.951,1006.34
4,3,1980-08-26 06:00:00,-5.2,10.6,10.106,1008.05
4,4,1980-08-26 12:00:00,-6.2,11.2,11.051,1008.39
4,5,1980-08-26 18:00:00,-8.0,11.0,9.51,1006.93
4,6,1980-08-27 00:00:00,-8.6,11.4,10.035,1009.55
4,7,1980-08-27 06:00:00,-9.4,12.2,8.805,1009.18
4,8,1980-08-27 12:00:00,-12.6,12.4,11.205,1009.61
4,9,1980-08-27 18:00:00,-13.6,11.0,11.568,1008.07
4,10,1980-08-28 00:00:00,-14.6,12.0,8.666,1008.08
4,11,1980-08-28 06:00:00,-15.2,14.2,9.951,1008.44
4,12,1980-08-28 12:00:00,-15.6,12.6,13.452,1009.69
4,13,1980-08-28 18:00:00,-18.0,11.6,11.087,1008.56
4,14,1980-08-29 00:00:00,-21.8,13.2,15.539,1008.06
4,15,1980-08-29 06:00:00,-22.2,12.8,15.422,1004.02
4,16,1980-08-29 12:00:00,-22.8,13.4,16.89,1002.96
4,17,1980-08-29 18:00:00,-23.2,14.8,19.302,1000.4
4,18,1980-08-30 00:00:00,-24.4,16.0,23.991,997.27
4,19,1980-08-30 06:00:00,-26.0,17.0,25.266,993.57
4,20,1980-08-30 12:00:00,-27.6,17.6,28.47,991.7
4,21,1980-08-30 18:00:00,-28.8,18.0,25.757,990.76
4,22,1980-08-31 00:00:00,-30.0,18.8,29.288,990.09
4,23,1980-08-31 06:00:00,-31.4,19.0,29.277,988.35
4,24,1980-08-31 12:00:00,-32.4,19.6,30.021,988.67
4,25,1980-08-31 18:00:00,-33.4,20.4,30.819,987.99
4,26,1980-09-01 00:00:00,-34.4,21.4,30.71,989.54
4,27,1980-09-01 06:00:00,-35.6,22.2,30.003,989.31
4,28,1980-09-01 12:00:00,-37.0,23.0,30.174,991.65
4,29,1980-09-01 18:00:00,-38.4,23.4,29.166,992.5
4,30,1980-09-02 00:00:00,-39.8,23.8,27.672,994.59
4,31,1980-09-02 06:00:00,-41.0,24.2,26.76,995.13
4,32,1980-09-02 12:00:00,-42.4,24.4,25.4,997.92
4,33,1980-09-02 18:00:00,-43.6,24.8,24.794,997.83
4,34,1980-09-03 00:00:00,-44.2,25.4,27.935,996.84
4,35,1980-09-03 06:00:00,-44.8,25.8,26.747,997.1
4,36,1980-09-03 12:00:00,-45.8,26.4,28.131,997.74
4,37,1980-09-03 18:00:00,-46.8,27.0,26.994,998.22
4,38,1980-09-04 00:00:00,-47.8,27.6,26.927,1000.3
4,39,1980-09-04 06:00:00,-49.0,28.4,29.129,997.88
4,40,1980-09-04 12:00:00,-50.0,28.6,27.741,998.47
5,1,1980-08-29 06:00:00,-4.4,7.8,5.469,1013.82
5,2,1980-08-29 12:00:00,-8.4,8.2,7.591,1014.21
5,3,1980-08-29 18:00:00,-9.6,7.4,7.901,1012.82
5,4,1980-08-30 00:00:00,-9.2,7.6,7.244,1011.89
5,5,1980-08-30 06:00:00,-10.2,8.2,6.468,1014.71
5,6,1980-08-30 12:00:00,-11.2,6.8,6.39,1014.03
5,7,1980-08-30 18:00:00,-11.6,7.4,9.148,1011.82
5,8,1980-08-31 00:00:00,-11.0,7.2,9.604,1012.2
5,9,1980-08-31 06:00:00,-12.0,8.8,10.237,1012.08
5,10,1980-08-31 12:00:00,-12.2,8.4,11.007,1011.05
5,11,1980-08-31 18:00:00,-13.6,8.2,11.131,1009.3
5,12,1980-09-01 00:00:00,-13.0,8.4,10.822,1010.17
5,13,1980-09-01 06:00:00,-16.2,8.0,10.709,1010.23
5,14,1980-09-01 12:00:00,-18.6,8.4,11.822,1010.67
5,15,1980-09-01 18:00:00,-17.0,8.8,13.003,1006.62
5,16,1980-09-02 00:00:00,-15.4,11.0,13.215,1009.08
5,17,1980-09-02 06:00:00,-16.4,11.4,14.632,1008.43
5,18,1980-09-02 12:00:00,-16.4,12.8,14.689,1007.9
5,19,1980-09-02 18:00:00,-18.4,13.6,16.069,1006.51
5,20,1980-09-03 00:00:00,-19.0,14.0,18.219,1004.79
5,21,1980-09-03 06:00:00,-19.8,15.0,18.067,1003.25
5,22,1980-09-03 12:00:00,-21.0,15.4,18.918,1002.4
5,23,1980-09-03 18:00:00,-22.0,15.8,17.774,1001.52
5,24,1980-09-04 00:00:00,-23.4,16.4,20.805,1001.07
5,25,1980-09-04 06:00:00,-24.2,16.8,21.1,1000.1
5,26,1980-09-04 12:00:00,-25.6,17.0,22.695,998.49
5,27,1980-09-04 18:00:00,-26.4,17.2,22.905,997.71
5,28,1980-09-05 00:00:00,-26.6,17.8,22.486,996.59
5,29,1980-09-05 06:00:00,-27.2,18.6,24.797,993.9
5,30,1980-09-05 12:00:00,-27.6,19.6,26.518,993.66
5,31,1980-09-05 18:00:00,-27.8,20.6,24.718,996.61
5,32,1980-09-06 00:00:00,-28.0,21.6,23.499,999.13
5,33,1980-09-06 06:00:00,-28.2,22.2,22.531,1000.25
5,34,1980-09-06 12:00:00,-28.2,22.6,20.952,1003.03
5,35,1980-09-06 18:00:00,-28.4,23.0,20.801,1003.22
5,36,1980-09-07 00:00:00,-28.6,22.6,20.878,1004.81
5,37,1980-09-07 06:00:00,-29.2,22.2,18.333,1005.45
5,38,1980-09-07 12:00:00,-29.6,22.2,17.169,1007.42
5,39,1980-09-07 18:00:00,-30.8,22.6,16.95,1007.26
5,40,1980-09-08 00:00:00,-32.4,22.4,19.15,1009.06
5,41,1980-09-08 06:00:00,-34.4,21.8,20.016,1007.43
5,42,1980-09-08 12:00:00,-35.6,21.2,16.775,1008.86
5,43,1980-09-08 18:00:00,-37.2,20.8,17.519,1008.43
5,44,1980-09-09 00:00:00,-38.8,20.8,17.851,1010.61
5,45,1980-09-09 06:00:00,-40.6,20.2,16.197,1010.48
5,46,1980-09-09 12:00:00,-42.2,20.6,14.656,1012.65
5,47,1980-09-09 18:00:00,-43.8,20.0,13.173,1012.17
5,48,1980-09-10 00:00:00,-45.2,19.6,12.76,1013.59
5,49,1980-09-10 06:00:00,-46.2,19.6,13.314,1012.54
5,50,1980-09-10 12:00:00,-47.8,19.4,14.374,1013.21
5,51,1980-09-10 18:00:00,-49.6,18.8,13.24,1011.91
5,52,1980-09-11 00:00:00,-50.8,18.4,13.948,1012.69
5,53,1980-09-11 06:00:00,-51.6,18.6,13.839,1011.16
5,54,1980-09-11 12:00:00,-53.0,19.0,13.258,1012.24
5,55,1980-09-11 18:00:00,-54.6,19.2,13.163,1011.96
5,56,1980-09-12 00:00:00,-56.0,19.6,13.195,1013.39
5,57,1980-09-12 06:00:00,-57.4,20.0,13.738,1012.15
5,58,1980-09-12 12:00:00,-59.0,21.0,13.264,1013.65
5,59,1980-09-12 18:00:00,-60.2,21.8,13.367,1013.84
5,60,1980-09-13 00:00:00,-61.6,22.8,13.536,1014.1
5,61,1980-09-13 06:00:00,-63.0,23.6,14.856,1012.46
5,62,1980-09-13 12:00:00,-64.6,24.4,17.631,1011.84
5,63,1980-09-13 18:00:00,-66.2,25.4,18.521,1009.82
5,64,1980-09-14 00:00:00,-68.2,26.0,21.452,1007.01
5,65,1980-09-14 06:00:00,-69.8,26.4,22.203,1002.57
5,66,1980-09-14 12:00:00,-71.4,26.6,22.677,999.72
5,67,1980-09-14 18:00:00,-72.6,27.2,25.414,994.54
5,68,1980-09-15 00:00:00,-73.4,27.8,27.257,989.7
5,69,1980-09-15 06:00:00,-74.2,28.4,28.21,985.25
5,70,1980-09-15 12:00:00,-74.8,28.6,32.862,977.04
5,71,1980-09-15 18:00:00,-74.8,28.8,40.707,969.31
5,72,1980-09-16 00:00:00,-74.6,29.2,43.592,961.59
5,73,1980-09-16 06:00:00,-74.6,29.6,47.794,953.78
5,74,1980-09-16 12:00:00,-74.2,29.8,51.507,951.76
6,1,1980-09-10 06:00:00,-7.0,12.4,5.202,1009.9
6,2,1980-09-10 12:00:00,-11.0,9.0,8.562,1012.16
6,3,1980-09-10 18:00:00,-14.0,8.8,8.439,1011.54
6,4,1980-09-11 00:00:00,-13.8,8.2,9.72,1011.14
6,5,1980-09-11 06:00:00,-14.2,8.2,10.382,1012.04
6,6,1980-09-11 12:00:00,-14.4,8.2,9.779,1011.43
6,7,1980-09-11 18:00:00,-14.8,8.4,11.775,1010.6
6,8,1980-09-12 00:00:00,-16.2,8.8,11.804,1008.73
6,9,1980-09-12 06:00:00,-17.6,9.0,11.537,1011.46
6,10,1980-09-12 12:00:00,-22.0,9.2,12.16,1011.29
6,11,1980-09-12 18:00:00,-22.8,9.0,12.341,1011.56
6,12,1980-09-13 00:00:00,-22.8,9.2,14.182,1009.82
6,13,1980-09-13 06:00:00,-25.8,8.4,10.988,1011.61
6,14,1980-09-13 12:00:00,-26.6,8.2,11.855,1011.0
6,15,1980-09-13 18:00:00,-26.0,8.6,12.25,1010.7
6,16,1980-09-14 00:00:00,-24.8,10.0,12.2,1009.69
6,17,1980-09-14 06:00:00,-27.2,10.8,12.526,1009.94
6,18,1980-09-14 12:00:00,-28.0,11.8,11.748,1007.43
6,19,1980-09-14 18:00:00,-29.0,12.0,13.029,1007.91
6,20,1980-09-15 00:00:00,-30.4,12.6,14.921,1004.77
6,21,1980-09-15 06:00:00,-31.4,12.6,15.266,1003.9
6,22,1980-09-15 12:00:00,-32.2,13.0,18.4,1000.47
6,23,1980-09-15 18:00:00,-33.2,13.6,21.644,999.13
6,24,1980-09-16 00:00:00,-34.2,14.0,21.757,995.89
6,25,1980-09-16 06:00:00,-35.2,14.8,26.861,992.47
6,26,1980-09-16 12:00:00,-36.8,15.4,34.161,986.9
6,27,1980-09-16 18:00:00,-38.4,15.8,37.362,985.51
6,28,1980-09-17 00:00:00,-40.0,16.0,37.243,985.87
6,29,1980-09-17 06:00:00,-41.4,16.2,34.802,989.05
6,30,1980-09-17 12:00:00,-43.0,16.6,33.42,988.98
6,31,1980-09-17 18:00:00,-44.8,17.0,33.273,989.74
6,32,1980-09-18 00:00:00,-46.4,17.6,35.119,987.34
6,33,1980-09-18 06:00:00,-47.8,18.0,35.344,987.97
6,34,1980-09-18 12:00:00,-49.4,18.4,37.028,985.86
6,35,1980-09-18 18:00:00,-51.0,19.0,37.468,983.6
6,36,1980-09-19 00:00:00,-52.2,20.0,38.775,979.88
6,37,1980-09-19 06:00:00,-53.8,20.6,39.35,978.41
6,38,1980-09-19 12:00:00,-55.2,21.4,43.714,971.46
6,39,1980-09-19 18:00:00,-56.8,22.0,46.107,968.6
6,40,1980-09-20 00:00:00,-58.0,22.6,48.605,960.24
6,41,1980-09-20 06:00:00,-59.0,23.4,52.052,953.58
6,42,1980-09-20 12:00:00,-59.8,24.0,52.648,950.1
6,43,1980-09-20 18:00:00,-60.4,24.4,56.674,949.3
6,44,1980-09-21 00:00:00,-61.0,25.0,54.565,950.16
6,45,1980-09-21 06:00:00,-61.2,25.6,54.182,953.9
6,46,1980-09-21 12:00:00,-61.2,26.0,51.35,950.81
6,47,1980-09-21 18:00:00,-61.2,26.6,51.539,952.41
6,48,1980-09-22 00:00:00,-61.2,26.8,48.56,957.03
6,49,1980-09-22 06:00:00,-60.8,27.0,51.381,956.95
6,50,1980-09-22 12:00:00,-60.6,27.0,51.96,949.15
6,51,1980-09-22 18:00:00,-60.4,27.0,55.095,941.56
6,52,1980-09-23 00:00:00,-60.2,27.0,56.713,938.63
6,53,1980-09-23 06:00:00,-60.4,27.0,59.656,933.26
6,54,1980-09-23 12:00:00,-60.2,27.0,59.864,928.29
6,55,1980-09-23 18:00:00,-60.4,27.2,60.641,924.48
6,56,1980-09-24 00:00:00,-60.4,27.4,60.053,920.63
6,57,1980-09-24 06:00:00,-60.4,27.2,60.679,922.08
6,58,1980-09-24 12:00:00,-60.6,27.6,59.823,922.9
6,59,1980-09-24 18:00:00,-61.2,27.4,60.567,922.7
6,60,1980-09-25 00:00:00,-61.4,27.8,61.813,918.27
6,61,1980-09-25 06:00:00,-61.6,28.0,60.587,918.44
6,62,1980-09-25 12:00:00,-62.0,27.8,60.019,918.87
6,63,1980-09-25 18:00:00,-62.2,28.0,60.485,922.25
6,64,1980-09-26 00:00:00,-62.8,28.2,60.06,923.57
6,65,1980-09-26 06:00:00,-63.4,28.4,60.131,922.41
6,66,1980-09-26 12:00:00,-64.0,28.6,59.771,923.39
6,67,1980-09-26 18:00:00,-64.4,29.2,57.307,927.63
7,1,1980-09-06 06:00:00,-13.4,13.4,8.656,1012.21
7,2,1980-09-06 12:00:00,-13.6,10.6,8.361,1013.18
7,3,1980-09-06 18:00:00,-14.2,10.2,9.359,1012.85
7,4,1980-09-07 00:00:00,-12.0,8.8,9.9,1011.35
7,5,1980-09-07 06:00:00,-12.0,9.2,9.609,1012.74
7,6,1980-09-07 12:00:00,-15.0,10.2,10.354,1012.07
7,7,1980-09-07 18:00:00,-15.4,10.4,10.909,1011.56
7,8,1980-09-08 00:00:00,-17.2,10.6,11.776,1008.44
7,9,1980-09-08 06:00:00,-18.2,11.0,12.32,1011.97
7,10,1980-09-08 12:00:00,-20.6,10.4,13.082,1010.65
7,11,1980-09-08 18:00:00,-21.2,10.6,14.075,1010.65
7,12,1980-09-09 00:00:00,-23.4,10.2,16.257,1009.64
7,13,1980-09-09 06:00:00,-23.2,11.6,16.457,1009.79
7,14,1980-09-09 12:00:00,-23.2,13.2,14.531,1008.86
7,15,1980-09-09 18:00:00,-25.4,13.0,12.584,1010.69
7,16,1980-09-10 00:00:00,-26.4,13.4,12.057,1009.68
7,17,1980-09-10 06:00:00,-27.4,13.8,11.849,1009.64
7,18,1980-09-10 12:00:00,-28.4,14.0,13.973,1007.38
7,19,1980-09-10 18:00:00,-29.8,14.2,17.148,1007.26
7,20,1980-09-11 00:00:00,-30.8,14.6,16.868,1006.2
7,21,1980-09-11 06:00:00,-31.8,14.6,15.886,1007.88
7,22,1980-09-11 12:00:00,-33.0,14.8,16.511,1006.84
7,23,1980-09-11 18:00:00,-34.2,14.8,15.619,1008.35
7,24,1980-09-12 00:00:00,-35.6,14.8,14.523,1008.9
7,25,1980-09-12 06:00:00,-36.6,15.0,13.818,1010.86
7,26,1980-09-12 12:00:00,-38.0,15.2,13.217,1010.22
7,27,1980-09-12 18:00:00,-39.2,16.0,13.999,1011.87
7,28,1980-09-13 00:00:00,-40.2,16.0,14.157,1011.32
7,29,1980-09-13 06:00:00,-42.0,16.4,14.64,1012.17
7,30,1980-09-13 12:00:00,-43.4,16.8,14.621,1011.12
7,31,1980-09-13 18:00:00,-45.0,17.0,14.573,1013.24
7,32,1980-09-14 00:00:00,-46.6,16.8,14.71,1011.42
7,33,1980-09-14 06:00:00,-48.0,16.6,14.591,1011.17
7,34,1980-09-14 12:00:00,-49.2,16.6,14.632,1008.89
7,35,1980-09-14 18:00:00,-50.4,16.6,16.199,1008.52
7,36,1980-09-15 00:00:00,-51.4,17.0,16.943,1006.44
7,37,1980-09-15 06:00:00,-52.6,17.6,16.492,1008.04
7,38,1980-09-15 12:00:00,-53.8,18.4,17.25,1007.2
7,39,1980-09-15 18:00:00,-54.8,19.2,18.15,1007.95
7,40,1980-09-16 00:00:00,-56.2,20.4,21.141,1006.6
7,41,1980-09-16 06:00:00,-57.4,21.4,22.65,1005.94
7,42,1980-09-16 12:00:00,-58.6,22.6,25.695,1002.4
7,43,1980-09-16 18:00:00,-59.8,23.8,26.692,1000.6
7,44,1980-09-17 00:00:00,-61.0,25.0,26.053,1000.2
7,45,1980-09-17 06:00:00,-61.8,26.2,24.242,1001.55
7,46,1980-09-17 12:00:00,-62.6,27.2,23.299,1000.46
7,47,1980-09-17 18:00:00,-63.0,28.2,25.68,1000.69
7,48,1980-09-18 00:00:00,-63.2,29.0,27.281,998.42
7,49,1980-09-18 06:00:00,-63.2,29.6,26.615,998.2
8,1,1980-09-19 06:00:00,-63.4,29.8,29.974,993.74
8,2,1980-09-19 12:00:00,-63.8,29.6,29.006,995.17
8,3,1980-09-19 18:00:00,-64.4,29.4,30.66,992.44
8,4,1980-09-20 00:00:00,-64.8,29.2,28.455,994.95
8,5,1980-09-20 06:00:00,-65.4,29.0,26.22,995.74
8,6,1980-09-20 12:00:00,-66.2,28.8,24.329,997.89
8,7,1980-09-20 18:00:00,-67.2,28.6,24.322,998.06
8,8,1980-09-21 00:00:00,-67.8,28.4,25.516,998.89
8,9,1980-09-21 06:00:00,-68.6,28.4,22.282,999.31
8,10,1980-09-21 12:00:00,-69.8,28.6,22.98,1001.0
8,11,1980-09-21 18:00:00,-74.2,26.6,22.048,998.54
8,12,1980-09-22 00:00:00,-75.0,26.2,17.986,1004.92
8,13,1980-09-22 06:00:00,-74.6,26.8,21.675,998.27
8,14,1980-09-22 12:00:00,-77.4,27.2,22.624,999.37
8,15,1980-09-22 18:00:00,-78.4,28.4,25.973,995.47
8,16,1980-09-23 00:00:00,-78.8,28.4,24.499,991.18
8,17,1980-09-23 06:00:00,-79.2,29.0,23.568,989.76
9,1,1980-09-15 06:00:00,-14.8,8.2,8.565,1010.34
9,2,1980-09-15 12:00:00,-18.2,8.6,7.832,1011.58
9,3,1980-09-15 18:00:00,-18.4,7.8,11.581,1009.21
9,4,1980-09-16 00:00:00,-14.8,6.4,12.282,1009.69
9,5,1980-09-16 06:00:00,-14.0,7.4,14.427,1009.48
9,6,1980-09-16 12:00:00,-14.6,9.2,16.389,1009.17
9,7,1980-09-16 18:00:00,-16.2,10.8,15.46,1008.77
9,8,1980-09-17 00:00:00,-18.4,12.4,15.104,1009.29
9,9,1980-09-17 06:00:00,-20.8,12.8,15.149,1007.83
9,10,1980-09-17 12:00:00,-23.0,13.6,16.357,1006.79
9,11,1980-09-17 18:00:00,-24.8,14.8,18.574,1005.24
9,12,1980-09-18 00:00:00,-26.8,15.8,19.813,1005.13
9,13,1980-09-18 06:00:00,-28.4,16.6,18.58,1004.03
9,14,1980-09-18 12:00:00,-29.6,16.6,16.636,1005.48
9,15,1980-09-18 18:00:00,-30.6,17.2,14.738,1005.25
9,16,1980-09-19 00:00:00,-30.8,18.0,15.963,1005.14
9,17,1980-09-19 06:00:00,-30.6,18.8,17.611,1001.42
9,18,1980-09-19 12:00:00,-31.0,19.4,21.32,999.33
9,19,1980-09-19 18:00:00,-30.8,19.8,20.044,996.78
9,20,1980-09-20 00:00:00,-30.6,20.4,23.839,994.84
9,21,1980-09-20 06:00:00,-30.4,21.2,24.398,992.22
9,22,1980-09-20 12:00:00,-30.6,22.2,27.822,991.76
9,23,1980-09-20 18:00:00,-30.8,23.0,26.527,990.67
9,24,1980-09-21 00:00:00,-31.2,23.8,28.604,987.31
9,25,1980-09-21 06:00:00,-31.2,24.6,29.361,985.5
9,26,1980-09-21 12:00:00,-31.6,25.4,26.334,990.87
9,27,1980-09-21 18:00:00,-31.8,26.2,28.877,988.39
9,28,1980-09-22 00:00:00,-31.4,26.6,25.616,993.11
9,29,1980-09-22 06:00:00,-31.4,27.8,25.028,994.22
9,30,1980-09-22 12:00:00,-31.6,28.6,27.291,991.69
10,1,1980-09-26 12:00:00,-37.0,29.8,49.903,952.67
10,2,1980-09-26 18:00:00,-38.6,29.6,50.813,950.83
10,3,1980-09-27 00:00:00,-40.4,29.4,52.816,952.91
10,4,1980-09-27 06:00:00,-42.2,29.4,51.671,950.7
10,5,1980-09-27 12:00:00,-44.0,29.8,51.873,954.37
11,1,1980-09-23 18:00:00,-38.0,6.0,10.957,1011.94
11,2,1980-09-24 00:00:00,-39.4,7.0,12.147,1011.61
11,3,1980-09-24 06:00:00,-41.2,7.8,13.831,1008.36
11,4,1980-09-24 12:00:00,-42.8,8.2,16.23,1008.15
11,5,1980-09-24 18:00:00,-44.2,8.8,17.585,1007.0
11,6,1980-09-25 00:00:00,-45.6,9.2,17.012,1008.12
