numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
12,4,1974-09-03 06:00:00,-16.8,9.2,28.47,7.632,1011.19,0.0
12,5,1974-09-03 12:00:00,-17.2,9.2,39.86,6.082,1011.87,0.0
12,6,1974-09-03 18:00:00,-19.2,9.4,31.46,5.922,1011.99,0.0
12,7,1974-09-04 00:00:00,-22.6,10.2,36.16,6.794,1011.41,0.0
12,8,1974-09-04 06:00:00,-22.8,9.8,50.22,7.63,1011.66,0.0
12,9,1974-09-04 12:00:00,-22.8,9.6,43.67,7.687,1010.92,0.0
12,10,1974-09-04 18:00:00,-23.2,9.4,50.0,8.755,1011.37,0.0
12,11,1974-09-05 00:00:00,-23.8,9.4,25.77,9.606,1011.35,0.0
12,12,1974-09-05 06:00:00,-27.4,8.8,23.13,8.95,1012.5,0.0
12,13,1974-09-05 12:00:00,-28.4,10.6,21.88,9.669,1011.74,0.0
12,14,1974-09-05 18:00:00,-28.8,10.6,24.86,10.044,1013.05,0.0
12,15,1974-09-06 00:00:00,-32.6,11.4,36.79,11.697,1011.54,0.0
12,16,1974-09-06 06:00:00,-33.6,11.0,43.26,11.642,1011.4,0.0
12,17,1974-09-06 12:00:00,-34.4,11.2,54.49,12.714,1009.57,0.0
12,18,1974-09-06 18:00:00,-35.6,11.6,53.45,14.738,1010.19,0.0
12,19,1974-09-07 00:00:00,-37.4,12.0,60.69,15.746,1008.69,0.0
12,20,1974-09-07 06:00:00,-39.2,12.2,76.42,15.958,1008.84,0.0
12,21,1974-09-07 12:00:00,-40.8,12.2,79.06,17.471,1005.68,0.0
12,22,1974-09-07 18:00:00,-42.4,12.6,95.56,20.292,1005.22,1.0
12,23,1974-09-08 00:00:00,-44.0,12.8,122.13,22.204,1002.36,1.0
12,24,1974-09-08 06:00:00,-45.4,12.8,145.77,23.356,1000.65,1.0
12,25,1974-09-08 12:00:00,-46.8,13.0,200.46,28.078,994.21,1.0
12,26,1974-09-08 18:00:00,-48.2,13.2,214.4,32.331,993.46,0.0
12,27,1974-09-09 00:00:00,-49.6,13.6,240.97,34.217,990.6,0.0
12,28,1974-09-09 06:00:00,-51.2,14.0,265.0,36.523,986.92,0.0
12,29,1974-09-09 12:00:00,-52.8,14.2,275.94,37.198,985.65,0.0
12,30,1974-09-09 18:00:00,-54.4,14.2,279.98,40.213,984.57,0.0
12,31,1974-09-10 00:00:00,-55.8,14.4,294.82,41.119,982.48,0.0
12,32,1974-09-10 06:00:00,-57.4,14.4,297.98,41.265,980.52,0.0
12,33,1974-09-10 12:00:00,-58.8,14.4,344.73,43.722,976.89,0.0
12,34,1974-09-10 18:00:00,-60.2,14.4,316.61,44.754,976.98,0.0
12,35,1974-09-11 00:00:00,-61.4,14.6,297.97,40.225,979.59,0.0
12,36,1974-09-11 06:00:00,-62.8,14.8,318.01,44.865,975.38,0.0
12,37,1974-09-11 12:00:00,-64.2,15.0,304.35,44.515,977.08,0.0
12,38,1974-09-11 18:00:00,-65.4,15.2,306.56,49.035,979.94,0.0
12,39,1974-09-12 00:00:00,-67.0,15.4,313.52,45.119,976.86,0.0
12,40,1974-09-12 06:00:00,-68.4,15.4,298.21,45.877,977.39,0.0
12,41,1974-09-12 12:00:00,-69.8,15.4,271.82,39.009,984.36,0.0
12,42,1974-09-12 18:00:00,-71.0,15.4,249.39,36.503,988.26,0.0
12,43,1974-09-13 00:00:00,-72.4,15.6,217.0,33.784,991.91,0.0
12,44,1974-09-13 06:00:00,-73.8,15.8,181.79,32.051,995.71,0.0
12,45,1974-09-13 12:00:00,-75.6,15.8,122.35,28.373,997.92,0.0
12,46,1974-09-13 18:00:00,-77.4,16.0,109.01,26.659,1000.04,0.0
12,47,1974-09-14 00:00:00,-78.6,15.8,142.4,28.933,998.67,0.0
12,48,1974-09-14 06:00:00,-80.0,15.8,105.15,24.927,1001.19,0.0
12,49,1974-09-14 12:00:00,-81.6,16.0,100.18,22.799,1002.53,0.0
12,50,1974-09-14 18:00:00,-83.0,16.2,96.59,21.41,1002.97,0.0
12,51,1974-09-15 00:00:00,-84.0,16.2,126.04,25.098,1000.69,0.0
12,52,1974-09-15 06:00:00,-85.2,16.4,155.16,24.501,1001.84,0.0
12,53,1974-09-15 12:00:00,-86.2,16.4,160.03,24.551,1000.38,0.0
12,54,1974-09-15 18:00:00,-87.2,16.4,161.03,26.264,998.25,0.0
12,55,1974-09-16 00:00:00,-88.2,16.6,214.94,25.774,999.05,0.0
12,56,1974-09-16 06:00:00,-89.2,16.6,133.23,18.398,1004.94,0.0
12,57,1974-09-16 12:00:00,-90.0,16.8,116.74,14.324,1006.27,0.0
12,58,1974-09-16 18:00:00,-91.0,17.2,113.03,11.807,1007.63,0.0
12,59,1974-09-17 00:00:00,-92.0,17.2,75.5,12.447,1009.15,0.0
12,60,1974-09-17 06:00:00,-93.0,17.4,51.63,11.199,1008.78,0.0
12,61,1974-09-17 12:00:00,-93.2,17.4,47.28,10.538,1009.43,0.0
12,62,1974-09-17 18:00:00,-94.2,17.2,58.75,11.3,1008.39,0.0
12,63,1974-09-18 00:00:00,-94.6,15.8,74.71,11.481,1007.17,0.0
12,64,1974-09-18 06:00:00,-95.4,15.2,71.37,15.828,1005.58,0.0
12,65,1974-09-18 12:00:00,-96.2,14.4,110.92,18.72,1003.76,0.0
12,66,1974-09-18 18:00:00,-97.0,13.8,127.92,22.015,998.9,0.0
12,67,1974-09-19 00:00:00,-98.0,13.6,142.96,25.723,996.48,0.0
13,1,1974-09-06 00:00:00,-1.0,10.8,79.99,6.916,1006.67,0.0
13,2,1974-09-06 06:00:00,-2.0,11.2,53.88,10.873,1007.58,0.0
13,3,1974-09-06 12:00:00,-3.8,11.0,91.0,13.107,1005.94,0.0
13,4,1974-09-06 18:00:00,-5.6,10.8,78.89,10.78,1005.41,0.0
13,5,1974-09-07 00:00:00,-7.0,10.6,89.67,12.096,1004.99,0.0
13,6,1974-09-07 06:00:00,-7.8,11.0,66.75,12.594,1005.81,0.0
13,7,1974-09-07 12:00:00,-9.8,11.2,80.45,13.271,1005.63,0.0
13,8,1974-09-07 18:00:00,-10.6,11.4,59.34,9.94,1003.73,0.0
13,9,1974-09-08 00:00:00,-11.4,12.8,47.72,14.472,1005.16,0.0
13,10,1974-09-08 06:00:00,-12.8,10.6,22.63,15.325,1007.75,0.0
13,11,1974-09-08 12:00:00,-14.4,11.4,41.4,15.413,1004.74,0.0
13,12,1974-09-08 18:00:00,-17.2,14.2,31.98,15.405,1004.82,0.0
13,13,1974-09-09 00:00:00,-19.2,15.8,51.37,19.339,1003.76,1.0
13,14,1974-09-09 06:00:00,-20.2,17.0,45.56,20.363,1001.97,1.0
13,15,1974-09-09 12:00:00,-21.8,17.4,61.53,21.29,1000.7,1.0
13,16,1974-09-09 18:00:00,-23.2,18.4,70.38,23.246,998.87,1.0
13,17,1974-09-10 00:00:00,-24.6,19.4,78.47,24.152,999.47,1.0
13,18,1974-09-10 06:00:00,-26.0,20.4,74.11,23.706,1000.2,1.0
13,19,1974-09-10 12:00:00,-27.6,21.0,60.47,21.429,1002.48,1.0
13,20,1974-09-10 18:00:00,-28.8,21.6,41.76,18.761,1002.82,1.0
13,21,1974-09-11 00:00:00,-29.6,22.0,40.68,17.418,1005.2,1.0
13,22,1974-09-11 06:00:00,-30.2,22.6,36.11,15.925,1005.26,0.0
13,23,1974-09-11 12:00:00,-31.0,23.8,33.4,14.966,1007.55,0.0
13,24,1974-09-11 18:00:00,-30.8,23.6,31.95,15.622,1007.54,0.0
13,25,1974-09-12 00:00:00,-31.6,24.8,39.58,15.654,1008.77,0.0
13,26,1974-09-12 06:00:00,-32.4,25.2,48.39,17.119,1007.59,0.0
13,27,1974-09-12 12:00:00,-32.8,25.2,41.85,18.145,1009.17,0.0
13,28,1974-09-12 18:00:00,-32.8,25.2,40.82,17.04,1009.19,0.0
13,29,1974-09-13 00:00:00,-33.8,25.2,37.55,17.459,1011.11,0.0
13,30,1974-09-13 06:00:00,-34.8,25.2,31.33,16.673,1011.51,0.0
13,31,1974-09-13 12:00:00,-36.0,25.2,39.26,15.456,1014.0,0.0
13,32,1974-09-13 18:00:00,-36.6,24.6,26.63,14.87,1013.31,0.0
13,33,1974-09-14 00:00:00,-37.8,24.2,21.06,14.503,1014.95,0.0
13,34,1974-09-14 06:00:00,-39.4,23.8,18.0,13.72,1014.87,0.0
13,35,1974-09-14 12:00:00,-42.6,24.6,14.19,11.534,1016.76,0.0
14,1,1974-09-18 18:00:00,-58.0,20.6,14.4,11.218,1013.07,0.0
14,2,1974-09-19 00:00:00,-58.8,21.4,13.6,12.847,1012.21,0.0
14,3,1974-09-19 06:00:00,-58.6,22.0,16.61,13.791,1013.56,0.0
14,4,1974-09-19 12:00:00,-58.2,22.2,30.29,13.527,1012.02,0.0
14,5,1974-09-19 18:00:00,-59.4,23.2,34.7,17.373,1012.07,1.0
14,6,1974-09-20 00:00:00,-61.6,23.6,39.81,18.036,1010.07,1.0
14,7,1974-09-20 06:00:00,-62.6,23.8,48.19,18.394,1008.26,1.0
14,8,1974-09-20 12:00:00,-63.8,24.2,43.94,18.4,1005.13,1.0
14,9,1974-09-20 18:00:00,-65.2,24.0,53.97,19.296,1005.51,1.0
14,10,1974-09-21 00:00:00,-66.4,24.0,67.35,20.713,1002.36,1.0
14,11,1974-09-21 06:00:00,-67.2,24.0,96.91,25.351,998.95,1.0
14,12,1974-09-21 12:00:00,-68.0,24.4,121.13,27.395,991.23,1.0
14,13,1974-09-21 18:00:00,-69.0,25.0,170.61,35.283,981.08,1.0
14,14,1974-09-22 00:00:00,-69.8,25.6,255.45,47.014,965.43,1.0
14,15,1974-09-22 06:00:00,-70.8,26.4,309.54,49.609,956.51,1.0
14,16,1974-09-22 12:00:00,-71.6,27.0,311.59,49.768,954.75,1.0
14,17,1974-09-22 18:00:00,-72.2,27.4,331.29,51.112,950.02,1.0
14,18,1974-09-23 00:00:00,-72.6,28.0,354.82,55.579,942.41,1.0
14,19,1974-09-23 06:00:00,-72.6,28.4,372.67,56.25,938.62,1.0
14,20,1974-09-23 12:00:00,-72.4,28.8,358.23,56.413,935.37,1.0
14,21,1974-09-23 18:00:00,-72.0,29.0,361.91,56.179,937.27,1.0
14,22,1974-09-24 00:00:00,-71.0,29.2,343.51,55.009,937.6,1.0
14,23,1974-09-24 06:00:00,-70.2,29.2,338.7,56.208,935.36,1.0
14,24,1974-09-24 12:00:00,-69.6,29.0,336.46,54.887,933.78,1.0
14,25,1974-09-24 18:00:00,-68.6,28.8,336.53,56.84,934.51,1.0
14,26,1974-09-25 00:00:00,-67.6,28.4,354.24,59.79,930.75,1.0
14,27,1974-09-25 06:00:00,-66.4,28.4,344.64,60.387,931.46,1.0
14,28,1974-09-25 12:00:00,-65.4,28.2,318.78,58.588,931.62,1.0
14,29,1974-09-25 18:00:00,-64.2,28.6,306.05,57.774,927.96,1.0
14,30,1974-09-26 00:00:00,-63.2,29.0,286.74,58.546,925.01,1.0
14,31,1974-09-26 06:00:00,-62.2,29.6,307.86,62.852,924.85,1.0
15,1,1974-09-23 06:00:00,-43.4,8.4,16.03,10.647,1011.88,0.0
15,2,1974-09-23 12:00:00,-54.8,11.0,13.56,7.907,1010.37,0.0
15,3,1974-09-23 18:00:00,-64.0,10.4,14.47,10.016,1011.56,0.0
15,4,1974-09-24 00:00:00,-73.6,11.2,18.3,9.818,1008.75,0.0
15,5,1974-09-24 06:00:00,-80.6,9.4,24.24,10.471,1009.96,0.0
15,6,1974-09-24 12:00:00,-84.2,9.4,24.1,10.31,1009.4,0.0
15,7,1974-09-24 18:00:00,-84.4,9.6,39.25,10.38,1011.36,0.0
15,8,1974-09-25 00:00:00,-84.8,9.2,38.79,10.108,1010.52,0.0
15,9,1974-09-25 06:00:00,-84.6,9.4,37.26,9.906,1011.27,0.0
15,10,1974-09-25 12:00:00,-84.6,9.6,40.68,8.66,1011.07,0.0
15,11,1974-09-25 18:00:00,-85.0,10.2,35.43,9.477,1011.69,0.0
15,12,1974-09-26 00:00:00,-85.8,10.6,46.13,10.516,1009.76,0.0
15,13,1974-09-26 06:00:00,-86.8,10.6,53.58,11.95,1008.85,0.0
15,14,1974-09-26 12:00:00,-87.2,10.6,96.57,14.719,1006.36,0.0
15,15,1974-09-26 18:00:00,-87.8,10.8,110.41,17.028,1005.19,1.0
15,16,1974-09-27 00:00:00,-88.2,10.6,109.85,17.546,1003.08,1.0
15,17,1974-09-27 06:00:00,-88.6,10.8,131.83,19.008,1000.43,1.0
15,18,1974-09-27 12:00:00,-89.2,11.0,177.82,21.509,998.63,1.0
15,19,1974-09-27 18:00:00,-89.6,11.2,135.65,20.758,1000.24,1.0
15,20,1974-09-28 00:00:00,-90.2,11.4,126.05,22.155,998.96,1.0
15,21,1974-09-28 06:00:00,-90.6,11.6,150.14,24.254,996.93,1.0
15,22,1974-09-28 12:00:00,-91.6,12.0,208.59,27.677,994.24,1.0
15,23,1974-09-28 18:00:00,-92.6,12.0,208.58,27.661,992.91,1.0
15,24,1974-09-29 00:00:00,-93.6,12.4,199.98,30.357,992.2,1.0
15,25,1974-09-29 06:00:00,-95.0,12.8,214.89,30.409,989.66,1.0
15,26,1974-09-29 12:00:00,-96.4,12.6,224.36,34.253,987.96,1.0
15,27,1974-09-29 18:00:00,-97.4,12.6,217.71,35.664,986.64,1.0
15,28,1974-09-30 00:00:00,-98.4,12.6,255.82,39.065,981.73,1.0
15,29,1974-09-30 06:00:00,-99.6,12.8,282.58,39.944,976.33,1.0
16,1,1974-10-04 06:00:00,-80.6,8.8,22.18,10.625,1008.57,0.0
16,2,1974-10-04 12:00:00,-81.0,12.2,24.11,9.949,1008.98,0.0
16,3,1974-10-04 18:00:00,-82.6,11.8,35.54,11.391,1007.25,0.0
16,4,1974-10-05 00:00:00,-83.2,10.8,42.2,11.348,1007.55,0.0
16,5,1974-10-05 06:00:00,-83.0,10.2,47.42,10.58,1007.09,0.0
16,6,1974-10-05 12:00:00,-82.8,10.2,33.14,10.006,1007.58,0.0
16,7,1974-10-05 18:00:00,-83.4,10.6,40.39,10.167,1006.45,0.0
16,8,1974-10-06 00:00:00,-83.8,10.4,42.82,10.22,1006.93,0.0
16,9,1974-10-06 06:00:00,-84.8,10.0,40.41,11.077,1006.52,0.0
16,10,1974-10-06 12:00:00,-84.4,10.8,48.53,12.226,1007.29,0.0
16,11,1974-10-06 18:00:00,-85.2,10.0,41.37,11.138,1006.68,0.0
16,12,1974-10-07 00:00:00,-86.2,10.0,40.28,11.215,1006.49,0.0
16,13,1974-10-07 06:00:00,-86.6,9.4,51.89,12.235,1005.2,0.0
16,14,1974-10-07 12:00:00,-86.4,10.4,49.62,15.642,1004.35,0.0
16,15,1974-10-07 18:00:00,-87.8,10.2,85.66,20.454,1001.93,0.0
16,16,1974-10-08 00:00:00,-88.4,10.2,81.63,21.318,1000.28,0.0
16,17,1974-10-08 06:00:00,-88.8,10.6,109.34,24.1,997.73,1.0
16,18,1974-10-08 12:00:00,-89.6,10.8,168.32,27.526,995.08,1.0
16,19,1974-10-08 18:00:00,-90.6,11.0,181.27,28.325,992.97,1.0
16,20,1974-10-09 00:00:00,-91.4,11.2,178.81,27.673,992.34,1.0
16,21,1974-10-09 06:00:00,-92.2,11.0,232.16,29.545,989.94,1.0
16,22,1974-10-09 12:00:00,-92.8,11.4,200.07,30.447,988.38,1.0
16,23,1974-10-09 18:00:00,-93.8,11.6,229.75,32.438,984.91,1.0
16,24,1974-10-10 00:00:00,-94.4,11.6,244.41,35.31,981.19,1.0
16,25,1974-10-10 06:00:00,-95.2,11.6,284.25,37.542,979.74,1.0
16,26,1974-10-10 12:00:00,-95.8,11.8,308.56,39.27,976.23,1.0
16,27,1974-10-10 18:00:00,-96.2,12.0,260.36,35.684,981.54,1.0
16,28,1974-10-11 00:00:00,-96.4,12.2,229.31,35.151,981.4,1.0
16,29,1974-10-11 06:00:00,-96.8,12.4,294.3,40.055,975.14,1.0
16,30,1974-10-11 12:00:00,-97.0,12.6,321.24,42.408,973.64,1.0
16,31,1974-10-11 18:00:00,-97.4,12.8,287.39,41.729,977.49,1.0
16,32,1974-10-12 00:00:00,-98.0,13.4,281.31,40.802,978.79,1.0
16,33,1974-10-12 06:00:00,-98.6,13.6,302.37,41.458,974.79,1.0
16,34,1974-10-12 12:00:00,-99.4,13.8,319.26,42.709,977.05,1.0
17,1,1974-10-13 00:00:00,-17.8,28.8,16.03,11.399,1015.26,0.0
17,2,1974-10-13 06:00:00,-17.8,28.8,21.84,11.305,1015.09,0.0
17,3,1974-10-13 12:00:00,-17.8,28.8,20.4,11.765,1016.45,0.0
17,4,1974-10-13 18:00:00,-18.0,28.8,21.9,12.058,1016.46,0.0
17,5,1974-10-14 00:00:00,-18.0,28.8,28.17,12.854,1017.59,0.0
17,6,1974-10-14 06:00:00,-18.0,28.8,35.12,12.107,1019.14,0.0
17,7,1974-10-14 12:00:00,-18.0,28.8,27.19,11.155,1020.95,0.0
17,8,1974-10-14 18:00:00,-18.0,28.8,21.42,12.245,1020.3,0.0
17,9,1974-10-15 00:00:00,-17.0,28.4,13.84,12.394,1017.03,0.0
17,10,1974-10-15 06:00:00,-16.0,28.0,17.42,10.756,1021.81,0.0
17,11,1974-10-15 12:00:00,-18.0,28.8,17.64,10.67,1021.45,0.0
17,12,1974-10-15 18:00:00,-17.2,28.2,16.05,12.182,1017.68,0.0
17,13,1974-10-16 00:00:00,-16.0,28.0,18.41,11.749,1018.46,0.0
17,14,1974-10-16 06:00:00,-16.0,28.0,22.42,10.854,1017.58,0.0
17,15,1974-10-16 12:00:00,-15.8,28.2,21.58,9.711,1020.02,0.0
17,16,1974-10-16 18:00:00,-18.0,28.8,23.5,11.125,1018.52,0.0
17,17,1974-10-17 00:00:00,-18.0,28.8,36.01,11.483,1018.36,0.0
17,18,1974-10-17 06:00:00,-18.0,28.8,34.94,11.73,1018.32,0.0
17,19,1974-10-17 12:00:00,-18.0,28.8,21.53,11.377,1018.8,0.0
17,20,1974-10-17 18:00:00,-18.0,28.8,25.4,11.175,1017.4,0.0
17,21,1974-10-18 00:00:00,-18.0,28.8,23.94,12.024,1017.65,0.0
17,22,1974-10-18 06:00:00,-18.0,28.8,31.04,12.838,1017.83,0.0
17,23,1974-10-18 12:00:00,-18.0,28.8,29.35,12.675,1019.25,0.0
17,24,1974-10-18 18:00:00,-18.0,28.8,25.52,13.093,1018.74,0.0
17,25,1974-10-19 00:00:00,-18.0,28.8,31.46,12.967,1018.89,0.0
17,26,1974-10-19 06:00:00,-18.0,28.8,29.88,12.566,1020.59,0.0
17,27,1974-10-19 12:00:00,-18.0,28.8,31.46,11.776,1020.17,0.0
17,28,1974-10-19 18:00:00,-15.8,28.0,15.42,12.563,1016.88,0.0
17,29,1974-10-20 00:00:00,-15.8,28.0,20.93,11.606,1020.21,0.0
17,30,1974-10-20 06:00:00,-18.0,28.8,23.55,11.849,1020.5,0.0
17,31,1974-10-20 12:00:00,-21.0,28.6,13.75,10.347,1022.56,0.0
17,32,1974-10-20 18:00:00,-25.8,28.8,10.81,10.756,1021.61,0.0
17,33,1974-10-21 00:00:00,-27.0,29.0,15.01,10.887,1021.82,0.0
17,34,1974-10-21 06:00:00,-28.0,29.4,43.22,12.271,1020.89,0.0
17,35,1974-10-21 12:00:00,-29.4,29.4,61.45,13.876,1020.87,0.0
17,36,1974-10-21 18:00:00,-30.8,29.2,51.8,13.321,1018.64,0.0
17,37,1974-10-22 00:00:00,-32.4,29.4,65.99,15.424,1016.99,0.0
17,38,1974-10-22 06:00:00,-33.6,29.4,83.81,17.566,1013.0,0.0
17,39,1974-10-22 12:00:00,-35.0,29.4,108.09,20.553,1010.37,0.0
17,40,1974-10-22 18:00:00,-36.4,29.4,121.34,21.133,1007.33,1.0
17,41,1974-10-23 00:00:00,-37.6,29.2,128.72,22.245,1007.28,1.0
17,42,1974-10-23 06:00:00,-38.8,29.2,123.39,23.036,1005.45,1.0
17,43,1974-10-23 12:00:00,-40.0,29.4,120.65,24.493,1005.49,1.0
18,1,1974-10-14 06:00:00,-73.6,8.2,33.91,11.986,1008.25,0.0
18,2,1974-10-14 12:00:00,-70.2,9.8,16.28,11.381,1010.91,0.0
18,3,1974-10-14 18:00:00,-70.2,10.0,22.08,11.457,1007.91,0.0
18,4,1974-10-15 00:00:00,-71.4,9.2,19.24,13.152,1008.71,0.0
18,5,1974-10-15 06:00:00,-70.4,9.8,22.65,12.683,1009.13,0.0
18,6,1974-10-15 12:00:00,-67.6,10.4,10.8,10.639,1012.04,0.0
18,7,1974-10-15 18:00:00,-67.2,10.6,20.38,12.006,1008.51,0.0
18,8,1974-10-16 00:00:00,-70.0,9.8,18.2,12.724,1008.37,0.0
18,9,1974-10-16 06:00:00,-73.6,8.2,24.78,5.491,1009.38,0.0
18,10,1974-10-16 12:00:00,-73.6,8.2,28.84,11.417,1010.47,0.0
18,11,1974-10-16 18:00:00,-73.6,11.2,19.79,9.72,1007.45,0.0
18,12,1974-10-17 00:00:00,-74.2,11.0,25.06,11.625,1007.6,0.0
18,13,1974-10-17 06:00:00,-73.6,8.2,28.91,6.082,1008.88,0.0
18,14,1974-10-17 12:00:00,-73.6,8.2,25.03,11.252,1010.08,0.0
18,15,1974-10-17 18:00:00,-73.6,11.2,21.93,10.035,1007.22,0.0
18,16,1974-10-18 00:00:00,-73.6,10.2,19.96,12.232,1007.67,0.0
18,17,1974-10-18 06:00:00,-74.4,11.2,24.99,10.958,1008.29,0.0
18,18,1974-10-18 12:00:00,-73.8,9.6,35.68,8.928,1010.33,0.0
18,19,1974-10-18 18:00:00,-73.6,11.2,14.86,9.382,1006.4,0.0
18,20,1974-10-19 00:00:00,-70.4,10.8,20.12,10.775,1007.51,0.0
18,21,1974-10-19 06:00:00,-71.0,10.4,18.22,9.733,1007.85,0.0
18,22,1974-10-19 12:00:00,-71.4,10.2,16.39,8.051,1010.23,0.0
18,23,1974-10-19 18:00:00,-71.4,8.8,17.33,6.191,1006.91,0.0
18,24,1974-10-20 00:00:00,-73.4,7.8,22.9,10.422,1008.31,0.0
18,25,1974-10-20 06:00:00,-79.0,8.4,24.85,10.636,1008.97,0.0
18,26,1974-10-20 12:00:00,-86.4,6.8,45.37,11.258,1010.23,0.0
18,27,1974-10-20 18:00:00,-90.2,6.6,65.9,10.81,1009.91,0.0
18,28,1974-10-21 00:00:00,-93.2,6.2,38.94,10.621,1010.34,0.0
18,29,1974-10-21 06:00:00,-92.6,7.0,33.01,11.221,1009.6,0.0
18,30,1974-10-21 12:00:00,-88.6,8.0,38.75,10.931,1010.34,0.0
18,31,1974-10-21 18:00:00,-88.4,8.0,62.22,13.021,1010.13,0.0
18,32,1974-10-22 00:00:00,-89.0,7.2,56.87,13.111,1009.1,0.0
18,33,1974-10-22 06:00:00,-87.6,9.2,52.26,14.363,1008.57,0.0
18,34,1974-10-22 12:00:00,-88.8,8.4,43.1,15.69,1008.54,0.0
18,35,1974-10-22 18:00:00,-89.8,7.8,41.21,14.348,1007.94,0.0
18,36,1974-10-23 00:00:00,-90.4,8.2,51.14,14.94,1007.15,0.0
18,37,1974-10-23 06:00:00,-90.4,8.2,61.61,16.12,1005.74,0.0
18,38,1974-10-23 12:00:00,-90.8,7.8,65.01,16.428,1004.9,0.0
18,39,1974-10-23 18:00:00,-91.2,7.8,104.12,20.005,1001.72,1.0
18,40,1974-10-24 00:00:00,-91.6,7.8,128.48,22.209,999.01,1.0
18,41,1974-10-24 06:00:00,-92.0,7.6,152.14,22.128,997.62,1.0
18,42,1974-10-24 12:00:00,-92.2,7.8,170.34,24.682,995.74,1.0
18,43,1974-10-24 18:00:00,-92.8,8.0,178.64,24.935,993.7,1.0
18,44,1974-10-25 00:00:00,-93.2,8.0,198.45,26.619,992.09,1.0
18,45,1974-10-25 06:00:00,-93.6,8.2,209.29,27.429,991.06,1.0
18,46,1974-10-25 12:00:00,-94.0,8.6,234.93,29.689,988.08,1.0
18,47,1974-10-25 18:00:00,-94.6,8.8,237.71,30.918,988.79,1.0
18,48,1974-10-26 00:00:00,-95.0,9.0,228.79,31.307,989.52,1.0
18,49,1974-10-26 06:00:00,-95.6,9.2,200.26,29.888,989.75,1.0
18,50,1974-10-26 12:00:00,-96.2,9.2,151.34,27.008,993.86,0.0
18,51,1974-10-26 18:00:00,-96.6,9.4,114.84,24.523,996.96,0.0
18,52,1974-10-27 00:00:00,-97.0,9.8,103.28,22.875,997.85,0.0
18,53,1974-10-27 06:00:00,-97.4,10.2,88.92,23.788,998.25,0.0
18,54,1974-10-27 12:00:00,-97.6,10.4,84.06,21.542,1000.28,0.0
18,55,1974-10-27 18:00:00,-98.4,10.6,99.94,20.835,1000.18,0.0
18,56,1974-10-28 00:00:00,-98.4,10.8,77.8,20.323,1000.66,0.0
18,57,1974-10-28 06:00:00,-98.8,11.2,68.15,18.602,1001.76,0.0
18,58,1974-10-28 12:00:00,-98.8,11.4,61.86,18.133,1002.08,0.0
18,59,1974-10-28 18:00:00,-98.6,11.8,56.5,17.706,1002.44,0.0
18,60,1974-10-29 00:00:00,-98.4,11.6,47.8,15.625,1002.35,0.0
18,61,1974-10-29 06:00:00,-98.4,11.8,42.76,14.974,1004.11,0.0
18,62,1974-10-29 12:00:00,-98.4,12.0,39.22,13.566,1005.18,0.0
18,63,1974-10-29 18:00:00,-98.4,12.2,40.37,12.945,1006.41,0.0
18,64,1974-10-30 00:00:00,-98.2,12.2,34.68,11.658,1007.1,0.0
18,65,1974-10-30 06:00:00,-98.4,12.2,31.95,10.752,1008.37,0.0
18,66,1974-10-30 12:00:00,-98.6,12.0,28.3,10.56,1008.18,0.0
18,67,1974-10-30 18:00:00,-99.0,11.8,25.08,10.666,1008.34,0.0
18,68,1974-10-31 00:00:00,-99.4,11.6,22.16,11.99,1007.45,0.0
19,1,1974-10-29 18:00:00,-53.4,29.4,102.17,30.302,981.6,1.0
19,2,1974-10-30 00:00:00,-54.6,29.6,113.04,29.465,981.99,1.0
19,3,1974-10-30 06:00:00,-56.2,29.8,133.91,29.227,977.54,1.0
19,4,1974-10-30 12:00:00,-57.8,29.6,169.97,37.654,970.74,1.0
19,5,1974-10-30 18:00:00,-58.8,29.6,158.39,34.061,964.82,1.0
19,6,1974-10-31 00:00:00,-60.0,29.6,206.9,41.15,954.55,1.0
19,7,1974-10-31 06:00:00,-61.0,29.6,230.37,45.586,945.31,1.0
19,8,1974-10-31 12:00:00,-62.2,29.6,233.36,46.962,946.88,1.0
19,9,1974-10-31 18:00:00,-63.0,29.6,253.68,49.188,941.46,1.0
19,10,1974-11-01 00:00:00,-63.4,29.8,256.61,46.876,938.9,1.0
20,1,1974-11-01 12:00:00,-64.6,29.8,215.79,46.524,940.58,1.0
20,2,1974-11-01 18:00:00,-64.8,29.6,206.02,44.161,939.57,1.0
20,3,1974-11-02 00:00:00,-64.6,29.6,205.27,44.733,940.55,1.0
20,4,1974-11-02 06:00:00,-64.8,29.6,194.66,43.659,942.98,1.0
20,5,1974-11-02 12:00:00,-65.0,29.8,195.54,46.418,945.61,1.0
20,6,1974-11-02 18:00:00,-65.4,29.6,200.14,48.94,943.39,1.0
20,7,1974-11-03 00:00:00,-65.6,28.8,190.82,50.585,944.51,1.0
20,8,1974-11-03 06:00:00,-65.6,27.8,180.04,48.476,943.78,1.0
20,9,1974-11-03 12:00:00,-65.0,27.2,188.66,50.134,942.63,1.0
20,10,1974-11-03 18:00:00,-64.0,27.0,198.34,47.712,939.96,1.0
20,11,1974-11-04 00:00:00,-63.0,27.0,205.41,48.659,938.01,1.0
20,12,1974-11-04 06:00:00,-62.2,27.0,215.52,51.796,934.9,1.0
20,13,1974-11-04 12:00:00,-61.2,27.0,203.36,52.008,933.51,1.0
