numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
11,36,1984-10-11 12:00:00,-78.0,26.4,228.39,38.36,972.76,1.0
11,37,1984-10-11 18:00:00,-77.6,27.0,249.28,39.245,970.75,1.0
11,38,1984-10-12 00:00:00,-77.2,28.0,264.26,43.112,969.07,1.0
11,39,1984-10-12 06:00:00,-76.6,29.0,247.13,42.205,968.2,1.0
12,1,1984-10-08 06:00:00,-65.8,8.6,18.48,4.955,1010.35,0.0
12,2,1984-10-08 12:00:00,-67.2,8.8,16.41,9.747,1012.23,0.0
12,3,1984-10-08 18:00:00,-67.2,10.8,11.89,9.017,1008.73,0.0
12,4,1984-10-09 00:00:00,-70.0,11.0,18.5,10.562,1009.73,0.0
12,5,1984-10-09 06:00:00,-70.6,11.4,11.85,9.079,1009.15,0.0
12,6,1984-10-09 12:00:00,-73.8,12.8,14.65,10.717,1010.05,0.0
12,7,1984-10-09 18:00:00,-74.0,13.6,17.83,10.967,1007.47,0.0
12,8,1984-10-10 00:00:00,-74.4,13.8,20.18,12.404,1008.67,0.0
12,9,1984-10-10 06:00:00,-75.0,14.4,23.6,10.984,1007.67,0.0
12,10,1984-10-10 12:00:00,-75.6,15.0,24.97,12.479,1008.2,0.0
12,11,1984-10-10 18:00:00,-75.6,16.8,26.3,13.26,1007.35,0.0
12,12,1984-10-11 00:00:00,-76.4,16.6,24.22,13.439,1007.17,0.0
12,13,1984-10-11 06:00:00,-77.2,17.2,36.84,13.496,1005.56,0.0
12,14,1984-10-11 12:00:00,-77.4,17.0,34.08,13.175,1005.93,0.0
12,15,1984-10-11 18:00:00,-77.0,17.8,33.15,13.2,1006.34,0.0
12,16,1984-10-12 00:00:00,-77.0,19.0,29.38,13.454,1006.53,0.0
12,17,1984-10-12 06:00:00,-76.8,19.4,41.93,15.739,1005.45,0.0
12,18,1984-10-12 12:00:00,-76.0,20.4,51.08,16.854,1006.12,0.0
12,19,1984-10-12 18:00:00,-76.2,21.8,76.0,18.593,1003.89,0.0
12,20,1984-10-13 00:00:00,-75.6,22.4,87.32,19.878,1000.33,0.0
12,21,1984-10-13 06:00:00,-75.6,22.8,133.1,24.734,993.22,1.0
12,22,1984-10-13 12:00:00,-75.2,23.0,165.93,27.621,989.74,1.0
12,23,1984-10-13 18:00:00,-74.6,23.4,168.34,27.91,987.82,1.0
12,24,1984-10-14 00:00:00,-73.8,23.8,183.91,30.0,984.21,1.0
12,25,1984-10-14 06:00:00,-72.8,24.2,212.48,32.77,978.87,1.0
12,26,1984-10-14 12:00:00,-71.6,24.6,229.34,35.437,978.78,1.0
12,27,1984-10-14 18:00:00,-70.0,25.4,214.61,35.576,976.14,1.0
12,28,1984-10-15 00:00:00,-68.4,26.2,254.83,38.486,974.02,1.0
12,29,1984-10-15 06:00:00,-66.6,27.0,227.22,37.336,972.8,1.0
12,30,1984-10-15 12:00:00,-64.6,28.2,235.69,41.729,971.71,1.0
12,31,1984-10-15 18:00:00,-62.2,29.8,254.77,46.362,967.52,1.0
13,1,1984-10-20 12:00:00,-55.2,26.4,10.82,8.984,1015.65,0.0
13,2,1984-10-20 18:00:00,-59.6,23.4,11.22,9.086,1015.01,0.0
13,3,1984-10-21 00:00:00,-61.0,23.0,16.36,10.076,1016.14,0.0
13,4,1984-10-21 06:00:00,-62.4,22.8,18.02,9.974,1013.49,0.0
13,5,1984-10-21 12:00:00,-62.2,21.8,23.98,10.5,1015.63,0.0
13,6,1984-10-21 18:00:00,-62.6,22.8,25.76,12.217,1014.72,0.0
13,7,1984-10-22 00:00:00,-63.4,23.6,21.11,11.922,1016.31,0.0
13,8,1984-10-22 06:00:00,-63.8,24.8,35.91,13.17,1014.68,0.0
13,9,1984-10-22 12:00:00,-65.4,25.2,50.33,14.969,1014.89,0.0
13,10,1984-10-22 18:00:00,-67.0,26.0,52.78,15.481,1012.85,0.0
13,11,1984-10-23 00:00:00,-68.8,26.6,63.53,17.195,1011.58,0.0
13,12,1984-10-23 06:00:00,-70.8,27.2,72.7,18.213,1008.82,0.0
13,13,1984-10-23 12:00:00,-72.6,27.6,96.09,19.663,1007.76,0.0
13,14,1984-10-23 18:00:00,-74.2,28.2,118.04,23.177,1003.81,1.0
13,15,1984-10-24 00:00:00,-75.8,28.8,150.77,26.837,999.83,1.0
13,16,1984-10-24 06:00:00,-77.4,29.2,173.84,28.967,996.0,1.0
13,17,1984-10-24 12:00:00,-78.6,29.6,192.06,30.99,995.1,1.0
