numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
8,60,1998-10-11 18:00:00,-51.6,29.2,256.8,53.213,933.48,1.0
8,61,1998-10-12 00:00:00,-51.0,29.4,260.91,54.419,932.75,1.0
8,62,1998-10-12 06:00:00,-50.4,29.4,238.91,52.917,935.95,1.0
8,63,1998-10-12 12:00:00,-49.8,29.6,234.64,51.888,937.02,1.0
8,64,1998-10-12 18:00:00,-49.2,29.8,227.5,52.589,938.21,1.0
9,1,1998-09-26 18:00:00,-88.0,9.4,32.05,10.245,1008.8,0.0
9,2,1998-09-27 00:00:00,-88.4,9.6,29.21,10.681,1008.96,0.0
9,3,1998-09-27 06:00:00,-89.0,9.2,31.88,10.945,1008.48,0.0
9,4,1998-09-27 12:00:00,-89.2,9.0,40.99,11.315,1008.85,0.0
9,5,1998-09-27 18:00:00,-89.4,9.4,34.65,11.308,1007.7,0.0
9,6,1998-09-28 00:00:00,-90.0,9.6,33.01,11.52,1007.16,0.0
9,7,1998-09-28 06:00:00,-90.4,9.4,35.76,12.2,1006.4,0.0
9,8,1998-09-28 12:00:00,-90.6,9.4,50.97,12.225,1006.49,0.0
9,9,1998-09-28 18:00:00,-90.8,10.0,36.91,13.116,1005.65,0.0
9,10,1998-09-29 00:00:00,-91.0,10.2,44.35,13.181,1005.16,0.0
9,11,1998-09-29 06:00:00,-91.2,10.4,48.07,13.186,1004.63,0.0
9,12,1998-09-29 12:00:00,-91.4,10.6,61.3,16.476,1003.57,0.0
9,13,1998-09-29 18:00:00,-91.6,11.2,70.14,17.993,1002.19,0.0
9,14,1998-09-30 00:00:00,-91.6,12.0,62.95,17.251,1001.67,0.0
9,15,1998-09-30 06:00:00,-92.2,12.2,71.98,18.157,999.76,0.0
9,16,1998-09-30 12:00:00,-92.6,12.8,90.17,20.625,998.52,1.0
9,17,1998-09-30 18:00:00,-93.8,13.0,134.66,24.367,994.96,1.0
9,18,1998-10-01 00:00:00,-94.6,13.4,164.84,26.136,990.84,1.0
9,19,1998-10-01 06:00:00,-95.6,13.6,203.36,31.664,985.87,1.0
9,20,1998-10-01 12:00:00,-96.6,13.8,261.84,35.541,982.04,1.0
9,21,1998-10-01 18:00:00,-97.6,14.2,228.01,35.024,982.8,1.0
9,22,1998-10-02 00:00:00,-98.6,14.6,296.86,37.034,979.54,0.0
10,1,1998-10-11 18:00:00,-92.2,16.0,22.15,9.339,1010.37,0.0
10,2,1998-10-12 00:00:00,-87.4,13.6,17.61,8.556,1010.5,0.0
10,3,1998-10-12 06:00:00,-84.0,12.2,22.63,6.353,1010.79,0.0
10,4,1998-10-12 12:00:00,-84.4,12.0,19.91,9.383,1011.43,0.0
10,5,1998-10-12 18:00:00,-81.6,12.8,36.5,10.953,1009.66,0.0
10,6,1998-10-13 00:00:00,-82.6,12.8,42.71,12.866,1010.07,0.0
10,7,1998-10-13 06:00:00,-83.6,12.4,49.51,11.199,1008.5,0.0
10,8,1998-10-13 12:00:00,-84.4,12.2,42.4,8.645,1009.84,0.0
10,9,1998-10-13 18:00:00,-85.0,11.8,47.39,8.364,1007.13,0.0
10,10,1998-10-14 00:00:00,-86.0,11.2,29.76,9.065,1007.53,0.0
10,11,1998-10-14 06:00:00,-87.0,10.4,41.31,12.289,1006.8,0.0
10,12,1998-10-14 12:00:00,-85.0,8.6,34.65,13.593,1007.31,0.0
10,13,1998-10-14 18:00:00,-85.0,9.6,55.82,13.961,1004.66,0.0
10,14,1998-10-15 00:00:00,-87.6,8.8,59.3,15.795,1004.59,0.0
10,15,1998-10-15 06:00:00,-87.2,9.6,81.29,20.215,1002.35,1.0
10,16,1998-10-15 12:00:00,-88.4,10.6,92.9,22.682,999.9,1.0
10,17,1998-10-15 18:00:00,-89.2,11.2,112.93,24.946,995.06,1.0
10,18,1998-10-16 00:00:00,-90.2,11.8,166.59,30.607,989.85,1.0
10,19,1998-10-16 06:00:00,-91.0,12.6,224.12,33.266,986.52,1.0
10,20,1998-10-16 12:00:00,-91.8,13.4,213.95,30.084,990.96,1.0
10,21,1998-10-16 18:00:00,-92.4,14.0,193.01,26.542,996.37,1.0
10,22,1998-10-17 00:00:00,-93.0,15.0,127.54,16.292,1006.22,0.0
10,23,1998-10-17 06:00:00,-94.8,15.8,34.13,12.601,1009.35,0.0
10,24,1998-10-17 12:00:00,-94.2,15.8,34.7,11.139,1010.12,0.0
10,25,1998-10-17 18:00:00,-94.8,17.0,58.55,10.381,1010.09,0.0
10,26,1998-10-18 00:00:00,-95.2,16.0,39.46,8.566,1008.31,0.0
10,27,1998-10-18 06:00:00,-95.6,15.6,20.51,6.198,1010.91,0.0
10,28,1998-10-18 12:00:00,-96.0,19.0,39.22,7.707,1011.16,0.0
10,29,1998-10-18 18:00:00,-97.4,20.4,40.32,9.125,1012.64,0.0
11,1,1998-10-16 06:00:00,-39.6,8.0,15.44,7.409,1009.73,0.0
11,2,1998-10-16 12:00:00,-39.8,8.4,24.08,11.394,1010.6,0.0
11,3,1998-10-16 18:00:00,-40.0,9.2,37.35,10.624,1008.45,0.0
11,4,1998-10-17 00:00:00,-40.4,9.8,40.16,11.729,1009.42,0.0
11,5,1998-10-17 06:00:00,-41.0,10.8,44.43,12.565,1007.64,0.0
11,6,1998-10-17 12:00:00,-42.0,11.6,41.31,15.31,1008.93,0.0
11,7,1998-10-17 18:00:00,-43.6,12.0,30.23,13.958,1007.75,0.0
11,8,1998-10-18 00:00:00,-44.6,12.2,26.92,13.692,1009.92,0.0
11,9,1998-10-18 06:00:00,-46.0,12.6,25.89,13.459,1008.5,0.0
11,10,1998-10-18 12:00:00,-47.4,12.6,24.36,13.84,1010.97,0.0
11,11,1998-10-18 18:00:00,-48.8,12.6,23.52,13.519,1010.4,0.0
11,12,1998-10-19 00:00:00,-49.8,13.0,27.42,14.132,1011.47,0.0
11,13,1998-10-19 06:00:00,-51.4,13.2,36.24,15.108,1009.34,0.0
11,14,1998-10-19 12:00:00,-53.2,13.2,49.66,16.993,1010.24,0.0
11,15,1998-10-19 18:00:00,-54.8,13.2,66.45,18.38,1007.59,0.0
11,16,1998-10-20 00:00:00,-56.6,13.4,88.81,20.051,1006.57,1.0
11,17,1998-10-20 06:00:00,-58.4,13.4,117.45,22.307,1001.7,1.0
11,18,1998-10-20 12:00:00,-59.8,13.4,150.66,24.557,999.72,1.0
11,19,1998-10-20 18:00:00,-61.2,13.6,183.46,27.058,995.32,1.0
11,20,1998-10-21 00:00:00,-62.8,13.8,189.14,27.274,995.47,1.0
11,21,1998-10-21 06:00:00,-64.4,14.0,185.27,28.563,992.76,1.0
11,22,1998-10-21 12:00:00,-65.8,14.0,194.32,27.295,994.6,1.0
11,23,1998-10-21 18:00:00,-67.2,14.4,150.59,27.54,994.98,0.0
11,24,1998-10-22 00:00:00,-68.6,14.6,130.59,24.675,997.69,0.0
11,25,1998-10-22 06:00:00,-69.8,14.8,124.07,23.918,997.82,0.0
11,26,1998-10-22 12:00:00,-71.0,15.0,110.71,23.66,999.53,0.0
11,27,1998-10-22 18:00:00,-72.2,15.2,138.42,23.625,997.18,0.0
11,28,1998-10-23 00:00:00,-73.0,15.4,146.6,24.789,996.13,0.0
11,29,1998-10-23 06:00:00,-73.8,15.2,191.22,28.447,991.84,0.0
11,30,1998-10-23 12:00:00,-74.0,15.4,196.9,27.633,994.56,0.0
11,31,1998-10-23 18:00:00,-74.4,15.6,138.09,25.793,996.41,0.0
11,32,1998-10-24 00:00:00,-75.0,15.8,114.99,24.171,999.6,0.0
11,33,1998-10-24 06:00:00,-76.0,16.0,97.62,23.741,999.11,0.0
11,34,1998-10-24 12:00:00,-76.2,16.2,103.43,24.139,1001.21,0.0
11,35,1998-10-24 18:00:00,-77.0,16.8,110.74,24.182,1000.93,0.0
11,36,1998-10-25 00:00:00,-78.0,17.0,105.45,23.453,1001.33,0.0
11,37,1998-10-25 06:00:00,-78.2,17.4,124.93,24.491,999.25,0.0
11,38,1998-10-25 12:00:00,-79.0,17.6,125.43,24.029,1000.95,0.0
11,39,1998-10-25 18:00:00,-79.8,17.6,100.94,22.656,1000.74,0.0
11,40,1998-10-26 00:00:00,-80.6,17.8,87.91,20.889,1001.48,0.0
11,41,1998-10-26 06:00:00,-81.2,17.6,82.91,19.479,1000.64,0.0
11,42,1998-10-26 12:00:00,-81.8,18.0,99.41,22.155,1000.07,0.0
11,43,1998-10-26 18:00:00,-82.6,18.4,130.74,24.566,997.91,0.0
11,44,1998-10-27 00:00:00,-83.6,18.4,147.69,27.892,995.44,0.0
11,45,1998-10-27 06:00:00,-84.4,18.4,164.62,27.766,992.61,0.0
11,46,1998-10-27 12:00:00,-85.2,18.4,190.68,31.062,990.66,0.0
11,47,1998-10-27 18:00:00,-86.0,18.2,208.17,35.612,982.74,0.0
11,48,1998-10-28 00:00:00,-86.4,18.0,281.73,40.475,973.81,0.0
11,49,1998-10-28 06:00:00,-86.8,18.0,285.07,39.207,974.69,0.0
11,50,1998-10-28 12:00:00,-87.2,18.2,264.22,37.999,975.66,0.0
11,51,1998-10-28 18:00:00,-87.6,18.2,236.38,30.438,982.71,0.0
11,52,1998-10-29 00:00:00,-88.0,18.4,177.49,22.416,992.39,0.0
11,53,1998-10-29 06:00:00,-88.0,18.6,132.45,19.133,996.15,0.0
11,54,1998-10-29 12:00:00,-88.0,18.8,95.06,17.994,998.94,0.0
11,55,1998-10-29 18:00:00,-87.8,19.0,69.58,15.877,999.94,0.0
11,56,1998-10-30 00:00:00,-87.6,19.4,69.1,16.216,1001.15,0.0
11,57,1998-10-30 06:00:00,-87.2,19.6,54.18,16.564,1001.08,0.0
11,58,1998-10-30 12:00:00,-87.0,20.0,46.96,16.601,1002.58,0.0
11,59,1998-10-30 18:00:00,-86.8,19.8,43.37,13.596,1002.77,0.0
11,60,1998-10-31 00:00:00,-86.6,19.8,37.47,14.126,1004.67,0.0
11,61,1998-10-31 06:00:00,-85.8,20.6,34.67,14.588,1004.8,0.0
11,62,1998-10-31 12:00:00,-86.2,20.8,39.0,14.469,1006.03,0.0
11,63,1998-10-31 18:00:00,-84.8,20.8,39.3,13.856,1006.13,0.0
11,64,1998-11-01 00:00:00,-85.0,21.4,31.38,14.358,1007.04,0.0
11,65,1998-11-01 06:00:00,-85.4,21.8,40.71,13.611,1006.19,0.0
11,66,1998-11-01 12:00:00,-86.2,21.4,25.72,13.609,1007.37,0.0
11,67,1998-11-01 18:00:00,-86.0,21.2,22.71,13.386,1006.61,0.0
11,68,1998-11-02 00:00:00,-85.2,23.0,26.56,12.121,1007.12,0.0
11,69,1998-11-02 06:00:00,-85.8,23.6,26.81,12.335,1007.11,0.0
11,70,1998-11-02 12:00:00,-85.8,24.6,24.24,10.711,1008.11,0.0
11,71,1998-11-02 18:00:00,-85.0,25.2,28.25,11.096,1007.82,0.0
11,72,1998-11-03 00:00:00,-83.0,27.6,22.34,10.053,1008.24,0.0
11,73,1998-11-03 06:00:00,-82.2,28.8,17.43,10.551,1009.23,0.0
11,74,1998-11-03 12:00:00,-79.8,28.8,26.92,12.286,1009.66,0.0
12,1,1998-10-19 18:00:00,-40.0,7.6,14.63,10.251,1012.85,0.0
12,2,1998-10-20 00:00:00,-42.2,8.0,24.31,11.646,1011.17,0.0
12,3,1998-10-20 06:00:00,-44.2,7.8,30.26,11.297,1011.45,0.0
12,4,1998-10-20 12:00:00,-45.4,7.8,46.69,10.662,1008.61,0.0
12,5,1998-10-20 18:00:00,-46.6,8.4,62.59,14.412,1009.66,0.0
12,6,1998-10-21 00:00:00,-48.0,9.2,81.77,15.122,1007.13,0.0
12,7,1998-10-21 06:00:00,-49.4,10.2,83.87,18.084,1007.96,0.0
12,8,1998-10-21 12:00:00,-50.8,11.2,73.45,19.827,1005.61,0.0
12,9,1998-10-21 18:00:00,-52.2,11.8,86.3,19.56,1006.47,0.0
12,10,1998-10-22 00:00:00,-53.2,12.6,80.83,20.123,1005.19,0.0
12,11,1998-10-22 06:00:00,-54.4,13.2,96.46,19.743,1006.47,0.0
12,12,1998-10-22 12:00:00,-55.6,13.8,121.88,22.653,1003.16,1.0
12,13,1998-10-22 18:00:00,-56.4,14.2,123.61,21.596,1005.53,1.0
12,14,1998-10-23 00:00:00,-57.4,14.6,114.06,21.567,1004.23,1.0
12,15,1998-10-23 06:00:00,-58.2,15.2,98.67,21.415,1005.55,1.0
12,16,1998-10-23 12:00:00,-59.0,15.6,101.13,19.96,1005.1,1.0
12,17,1998-10-23 18:00:00,-59.6,16.2,100.53,18.928,1006.78,0.0
12,18,1998-10-24 00:00:00,-60.0,16.8,112.85,20.776,1005.05,0.0
12,19,1998-10-24 06:00:00,-60.6,17.0,124.03,21.334,1005.13,0.0
12,20,1998-10-24 12:00:00,-61.6,17.2,141.18,23.041,1001.77,0.0
12,21,1998-10-24 18:00:00,-62.6,17.4,163.93,23.997,1001.96,0.0
12,22,1998-10-25 00:00:00,-63.4,17.4,161.18,24.075,999.66,0.0
12,23,1998-10-25 06:00:00,-64.2,17.6,172.09,27.253,997.84,0.0
12,24,1998-10-25 12:00:00,-65.2,17.4,226.63,27.911,991.72,0.0
12,25,1998-10-25 18:00:00,-66.2,17.4,222.49,28.611,994.11,0.0
12,26,1998-10-26 00:00:00,-67.0,17.4,184.3,27.031,993.56,0.0
12,27,1998-10-26 06:00:00,-67.8,17.6,206.22,28.588,991.86,0.0
12,28,1998-10-26 12:00:00,-68.6,17.8,252.21,32.258,985.8,0.0
12,29,1998-10-26 18:00:00,-69.0,18.2,273.42,30.686,986.59,0.0
12,30,1998-10-27 00:00:00,-69.8,18.8,208.28,25.553,995.71,0.0
12,31,1998-10-27 06:00:00,-70.2,19.0,127.48,19.423,1002.07,0.0
12,32,1998-10-27 12:00:00,-70.4,19.0,67.5,17.597,1003.63,0.0
12,33,1998-10-27 18:00:00,-71.2,18.8,61.8,15.976,1005.7,0.0
12,34,1998-10-28 00:00:00,-71.6,19.2,70.8,17.153,1003.91,0.0
12,35,1998-10-28 06:00:00,-71.6,19.0,75.38,17.018,1003.71,0.0
12,36,1998-10-28 12:00:00,-71.6,19.0,70.78,16.297,1001.54,0.0
12,37,1998-10-28 18:00:00,-71.2,18.8,70.72,16.659,1003.01,0.0
12,38,1998-10-29 00:00:00,-70.4,19.0,62.6,15.608,1002.52,0.0
12,39,1998-10-29 06:00:00,-70.4,19.6,72.56,14.55,1003.38,0.0
12,40,1998-10-29 12:00:00,-70.2,20.4,62.1,16.394,1001.63,0.0
12,41,1998-10-29 18:00:00,-69.6,20.0,39.96,16.394,1003.92,0.0
12,42,1998-10-30 00:00:00,-68.8,21.2,54.96,17.947,1002.81,0.0
12,43,1998-10-30 06:00:00,-68.4,21.8,61.2,17.618,1003.51,0.0
12,44,1998-10-30 12:00:00,-67.6,22.4,71.09,18.309,1002.15,0.0
12,45,1998-10-30 18:00:00,-66.2,22.8,55.08,20.67,1002.32,0.0
12,46,1998-10-31 00:00:00,-65.0,23.0,77.63,22.286,998.52,0.0
12,47,1998-10-31 06:00:00,-63.4,23.4,88.09,24.477,997.85,0.0
12,48,1998-10-31 12:00:00,-62.0,24.4,109.09,25.009,994.37,0.0
12,49,1998-10-31 18:00:00,-60.2,25.0,104.4,26.748,995.64,0.0
12,50,1998-11-01 00:00:00,-58.6,26.4,113.16,26.113,993.12,0.0
12,51,1998-11-01 06:00:00,-56.4,27.4,161.54,30.53,989.99,0.0
12,52,1998-11-01 12:00:00,-54.2,28.6,189.44,32.982,984.12,0.0
13,1,1998-11-20 00:00:00,-15.4,24.0,11.59,10.463,1008.45,0.0
13,2,1998-11-20 06:00:00,-17.6,20.4,13.82,8.974,1008.77,0.0
13,3,1998-11-20 12:00:00,-17.8,20.2,18.52,13.092,1011.57,0.0
13,4,1998-11-20 18:00:00,-19.2,23.8,13.9,13.356,1011.99,0.0
13,5,1998-11-21 00:00:00,-20.0,23.6,17.07,10.81,1012.76,0.0
13,6,1998-11-21 06:00:00,-21.6,24.2,16.8,9.978,1013.23,0.0
13,7,1998-11-21 12:00:00,-21.8,23.2,20.52,10.135,1013.31,0.0
13,8,1998-11-21 18:00:00,-21.8,23.4,22.71,10.491,1013.92,0.0
13,9,1998-11-22 00:00:00,-21.6,23.6,19.03,10.245,1013.45,0.0
13,10,1998-11-22 06:00:00,-21.4,24.2,16.44,10.27,1013.39,0.0
13,11,1998-11-22 12:00:00,-21.4,24.0,20.94,10.614,1011.83,0.0
13,12,1998-11-22 18:00:00,-20.6,25.8,30.83,10.493,1013.3,0.0
13,13,1998-11-23 00:00:00,-21.2,26.8,42.18,10.804,1011.32,0.0
13,14,1998-11-23 06:00:00,-22.0,26.4,46.7,14.031,1008.93,0.0
13,15,1998-11-23 12:00:00,-21.6,26.6,36.42,15.792,1006.99,0.0
13,16,1998-11-23 18:00:00,-23.8,27.4,48.2,18.381,1006.45,0.0
13,17,1998-11-24 00:00:00,-24.6,27.4,50.86,19.043,1004.87,1.0
13,18,1998-11-24 06:00:00,-27.0,27.2,91.14,21.614,1001.96,1.0
13,19,1998-11-24 12:00:00,-28.2,26.6,80.13,22.822,999.07,1.0
13,20,1998-11-24 18:00:00,-28.8,26.6,81.95,23.274,999.61,1.0
13,21,1998-11-25 00:00:00,-29.2,27.0,131.27,25.128,995.63,1.0
13,22,1998-11-25 06:00:00,-29.8,27.4,155.04,25.762,992.48,1.0
13,23,1998-11-25 12:00:00,-30.8,28.0,166.34,29.625,987.56,1.0
13,24,1998-11-25 18:00:00,-32.0,28.8,217.43,38.02,982.92,1.0
14,1,1998-11-30 12:00:00,-44.2,26.8,48.98,15.636,1006.85,0.0
14,2,1998-11-30 18:00:00,-48.8,26.8,40.09,16.572,1006.82,0.0
14,3,1998-12-01 00:00:00,-49.6,26.6,47.89,19.433,1003.71,0.0
14,4,1998-12-01 06:00:00,-50.0,24.8,57.7,21.805,1001.21,0.0
14,5,1998-12-01 12:00:00,-49.0,24.2,54.33,20.185,997.88,0.0
14,6,1998-12-01 18:00:00,-49.2,23.6,44.99,20.922,999.45,0.0
14,7,1998-12-02 00:00:00,-49.0,24.4,58.48,19.846,997.33,0.0
14,8,1998-12-02 06:00:00,-48.6,24.6,69.84,20.872,997.53,0.0
14,9,1998-12-02 12:00:00,-48.8,25.0,94.23,22.561,993.89,0.0
14,10,1998-12-02 18:00:00,-49.0,25.4,115.46,25.798,992.13,0.0
14,11,1998-12-03 00:00:00,-48.8,25.6,112.09,27.177,987.55,0.0
14,12,1998-12-03 06:00:00,-48.2,25.8,127.13,27.101,989.78,0.0
14,13,1998-12-03 12:00:00,-47.8,26.2,100.53,25.818,990.52,0.0
14,14,1998-12-03 18:00:00,-47.6,26.4,97.65,24.813,993.44,0.0
14,15,1998-12-04 00:00:00,-47.4,26.2,112.94,25.505,990.89,1.0
14,16,1998-12-04 06:00:00,-46.8,26.4,93.5,24.945,990.26,1.0
14,17,1998-12-04 12:00:00,-46.0,26.6,116.66,25.014,987.75,1.0
14,18,1998-12-04 18:00:00,-45.2,26.6,116.24,29.196,983.68,1.0
14,19,1998-12-05 00:00:00,-44.2,26.4,160.6,34.542,975.41,1.0
14,20,1998-12-05 06:00:00,-43.0,26.0,165.42,34.825,971.44,1.0
14,21,1998-12-05 12:00:00,-41.4,25.8,180.78,35.756,965.67,1.0
14,22,1998-12-05 18:00:00,-40.0,26.0,203.0,40.01,960.3,1.0
14,23,1998-12-06 00:00:00,-38.6,26.6,205.97,42.678,955.73,1.0
14,24,1998-12-06 06:00:00,-37.6,27.0,211.53,43.459,953.59,1.0
14,25,1998-12-06 12:00:00,-36.6,27.8,213.31,40.683,951.43,1.0
14,26,1998-12-06 18:00:00,-35.8,28.4,193.74,40.245,952.38,1.0
14,27,1998-12-07 00:00:00,-35.2,29.2,205.37,39.119,949.58,1.0
14,28,1998-12-07 06:00:00,-35.0,29.6,186.84,40.724,950.81,1.0
14,29,1998-12-07 12:00:00,-34.4,29.6,162.87,36.15,951.9,1.0
14,30,1998-12-07 18:00:00,-34.0,29.8,150.9,36.604,953.12,1.0
15,1,1998-12-09 00:00:00,-35.0,29.6,119.48,36.275,964.13,1.0
15,2,1998-12-09 06:00:00,-35.6,29.2,126.78,36.741,965.38,1.0
15,3,1998-12-09 12:00:00,-35.8,28.6,117.17,36.409,968.05,1.0
15,4,1998-12-09 18:00:00,-36.2,28.2,119.98,37.211,966.32,1.0
15,5,1998-12-10 00:00:00,-36.4,28.0,124.14,36.267,967.44,1.0
15,6,1998-12-10 06:00:00,-36.6,28.2,140.04,37.643,964.46,1.0
15,7,1998-12-10 12:00:00,-36.4,28.2,141.93,37.809,964.76,1.0
15,8,1998-12-10 18:00:00,-35.6,28.6,150.27,39.382,964.54,1.0
15,9,1998-12-11 00:00:00,-34.6,29.0,142.07,38.54,966.82,1.0
15,10,1998-12-11 06:00:00,-33.0,29.8,145.48,39.998,967.12,1.0
