numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
6,160,2002-08-20 12:00:00,-73.8,11.2,26.47,10.931,1010.76,0.0
6,161,2002-08-20 18:00:00,-73.6,11.2,23.19,10.134,1008.68,0.0
6,162,2002-08-21 00:00:00,-73.6,8.2,34.64,13.186,1007.82,0.0
6,163,2002-08-21 06:00:00,-73.6,8.2,31.08,3.812,1009.23,0.0
6,164,2002-08-21 12:00:00,-73.6,11.2,27.75,12.643,1010.22,0.0
6,165,2002-08-21 18:00:00,-74.8,11.4,25.58,12.137,1007.75,0.0
6,166,2002-08-22 00:00:00,-74.2,11.0,25.78,13.567,1008.85,0.0
6,167,2002-08-22 06:00:00,-74.2,11.2,34.15,14.594,1008.76,0.0
6,168,2002-08-22 12:00:00,-73.6,11.2,35.65,13.082,1010.51,0.0
6,169,2002-08-22 18:00:00,-70.4,9.8,28.35,11.742,1007.67,0.0
6,170,2002-08-23 00:00:00,-70.2,10.0,26.47,10.698,1009.59,0.0
6,171,2002-08-23 06:00:00,-73.6,11.2,30.82,12.559,1009.08,0.0
6,172,2002-08-23 12:00:00,-73.6,11.2,27.49,12.523,1010.07,0.0
6,173,2002-08-23 18:00:00,-70.2,10.0,25.32,11.834,1008.0,0.0
6,174,2002-08-24 00:00:00,-70.0,10.0,26.39,11.452,1009.24,0.0
6,175,2002-08-24 06:00:00,-73.6,11.2,27.67,11.529,1009.02,0.0
6,176,2002-08-24 12:00:00,-73.6,11.2,23.78,11.138,1011.08,0.0
6,177,2002-08-24 18:00:00,-73.6,11.2,23.85,11.124,1008.21,0.0
6,178,2002-08-25 00:00:00,-70.0,10.0,25.23,13.549,1008.83,0.0
7,1,2002-07-12 00:00:00,-73.6,8.2,35.57,15.696,1007.4,0.0
7,2,2002-07-12 06:00:00,-73.8,11.2,32.48,15.366,1008.87,0.0
7,3,2002-07-12 12:00:00,-73.6,11.2,30.17,8.0,1010.67,0.0
7,4,2002-07-12 18:00:00,-73.4,7.8,13.23,5.004,1008.3,0.0
7,5,2002-07-13 00:00:00,-73.6,8.2,37.96,16.568,1008.39,0.0
7,6,2002-07-13 06:00:00,-73.8,11.2,35.52,15.07,1009.14,0.0
7,7,2002-07-13 12:00:00,-74.6,11.6,32.91,13.993,1010.65,0.0
7,8,2002-07-13 18:00:00,-73.6,11.2,31.05,14.118,1007.17,0.0
7,9,2002-07-14 00:00:00,-74.2,11.2,38.94,17.543,1007.29,0.0
7,10,2002-07-14 06:00:00,-74.2,11.2,42.83,16.491,1008.79,0.0
7,11,2002-07-14 12:00:00,-74.4,11.2,41.58,16.487,1010.39,0.0
7,12,2002-07-14 18:00:00,-73.6,11.2,38.63,13.83,1007.26,0.0
7,13,2002-07-15 00:00:00,-74.2,11.2,45.12,17.981,1006.86,0.0
7,14,2002-07-15 06:00:00,-74.2,11.2,47.11,18.825,1008.05,0.0
7,15,2002-07-15 12:00:00,-74.2,11.2,38.47,16.309,1010.56,0.0
7,16,2002-07-15 18:00:00,-73.6,11.2,31.55,14.172,1007.3,0.0
7,17,2002-07-16 00:00:00,-73.6,8.2,21.36,6.247,1007.08,0.0
7,18,2002-07-16 06:00:00,-73.6,8.4,24.01,6.103,1008.53,0.0
7,19,2002-07-16 12:00:00,-73.6,11.2,32.23,19.079,1010.4,0.0
7,20,2002-07-16 18:00:00,-77.2,15.4,23.26,15.514,1010.08,0.0
7,21,2002-07-17 00:00:00,-79.8,16.4,27.12,17.723,1012.0,0.0
7,22,2002-07-17 06:00:00,-82.8,17.4,46.32,17.494,1011.6,0.0
7,23,2002-07-17 12:00:00,-85.6,18.0,96.25,22.046,1009.27,0.0
7,24,2002-07-17 18:00:00,-88.2,18.8,111.2,18.446,1009.46,0.0
7,25,2002-07-18 00:00:00,-90.2,19.4,110.38,13.115,1010.11,0.0
7,26,2002-07-18 06:00:00,-92.6,20.0,101.33,21.332,1007.65,1.0
7,27,2002-07-18 12:00:00,-94.4,20.4,123.75,22.624,1005.03,1.0
7,28,2002-07-18 18:00:00,-95.8,21.0,145.73,24.95,1003.49,1.0
7,29,2002-07-19 00:00:00,-96.6,21.4,165.87,23.13,1000.97,1.0
7,30,2002-07-19 06:00:00,-97.6,22.0,181.67,23.488,999.66,1.0
7,31,2002-07-19 12:00:00,-98.2,22.6,175.98,22.759,1001.94,1.0
7,32,2002-07-19 18:00:00,-98.6,23.0,136.88,14.103,1007.81,0.0
7,33,2002-07-20 00:00:00,-98.6,23.4,109.47,12.937,1007.81,0.0
7,34,2002-07-20 06:00:00,-98.6,24.2,99.04,13.956,1009.48,0.0
7,35,2002-07-20 12:00:00,-99.0,24.6,79.29,13.214,1010.05,0.0
7,36,2002-07-20 18:00:00,-99.2,25.8,71.4,11.623,1010.43,0.0
8,1,2002-08-19 00:00:00,-61.8,23.8,25.74,9.493,1014.88,0.0
8,2,2002-08-19 06:00:00,-62.4,25.4,32.62,10.618,1015.68,0.0
8,3,2002-08-19 12:00:00,-62.8,26.6,50.39,11.743,1013.18,0.0
8,4,2002-08-19 18:00:00,-62.8,27.8,58.76,13.034,1013.06,0.0
8,5,2002-08-20 00:00:00,-62.4,28.4,61.53,13.954,1011.62,0.0
8,6,2002-08-20 06:00:00,-62.0,29.0,65.19,14.628,1010.81,0.0
8,7,2002-08-20 12:00:00,-61.4,29.0,74.06,16.766,1008.27,0.0
8,8,2002-08-20 18:00:00,-60.8,29.0,102.86,20.406,1006.1,0.0
8,9,2002-08-21 00:00:00,-60.4,29.0,127.75,22.923,1002.21,1.0
8,10,2002-08-21 06:00:00,-60.0,28.8,183.84,26.085,996.97,1.0
8,11,2002-08-21 12:00:00,-60.0,28.6,199.24,29.502,991.33,1.0
8,12,2002-08-21 18:00:00,-59.8,28.2,222.47,31.539,989.63,1.0
8,13,2002-08-22 00:00:00,-59.8,27.6,258.76,34.313,983.83,1.0
8,14,2002-08-22 06:00:00,-59.4,27.0,251.27,36.112,983.93,1.0
8,15,2002-08-22 12:00:00,-59.0,26.4,232.83,34.514,983.02,0.0
8,16,2002-08-22 18:00:00,-58.8,26.0,208.7,34.12,983.63,0.0
8,17,2002-08-23 00:00:00,-58.4,25.6,224.96,35.126,981.64,0.0
8,18,2002-08-23 06:00:00,-58.0,25.4,212.14,33.055,983.72,0.0
8,19,2002-08-23 12:00:00,-57.6,25.4,208.2,33.123,982.69,0.0
8,20,2002-08-23 18:00:00,-57.4,26.0,224.02,36.464,981.54,0.0
8,21,2002-08-24 00:00:00,-57.0,26.6,207.17,35.624,981.2,0.0
8,22,2002-08-24 06:00:00,-56.8,27.2,193.93,33.26,982.15,0.0
8,23,2002-08-24 12:00:00,-56.8,27.8,204.64,34.458,978.66,0.0
8,24,2002-08-24 18:00:00,-56.6,28.4,211.32,35.788,977.23,0.0
8,25,2002-08-25 00:00:00,-56.4,29.0,215.23,38.06,974.2,0.0
8,26,2002-08-25 06:00:00,-56.0,29.2,263.17,40.51,971.89,0.0
8,27,2002-08-25 12:00:00,-55.6,29.4,271.48,43.299,966.5,0.0
8,28,2002-08-25 18:00:00,-55.6,29.6,292.06,47.341,962.37,0.0
8,29,2002-08-26 00:00:00,-55.4,29.6,305.71,49.37,956.58,0.0
8,30,2002-08-26 06:00:00,-55.6,29.8,347.1,50.458,951.52,0.0
8,31,2002-08-26 12:00:00,-55.8,29.8,336.97,56.032,946.12,0.0
8,32,2002-08-26 18:00:00,-56.2,29.8,371.38,53.504,943.96,0.0
8,33,2002-08-27 00:00:00,-56.4,29.6,346.79,56.719,944.41,0.0
8,34,2002-08-27 06:00:00,-57.0,29.6,351.55,57.887,941.14,0.0
8,35,2002-08-27 12:00:00,-57.6,29.6,335.54,59.417,938.44,0.0
8,36,2002-08-27 18:00:00,-58.2,29.8,324.88,58.009,935.33,0.0
9,1,2002-08-19 00:00:00,-74.6,29.6,63.78,16.71,1004.01,0.0
9,2,2002-08-19 06:00:00,-75.2,29.2,74.68,18.523,1003.1,0.0
9,3,2002-08-19 12:00:00,-76.0,28.6,65.1,18.565,1003.57,0.0
9,4,2002-08-19 18:00:00,-76.4,28.4,50.35,18.236,1003.56,0.0
9,5,2002-08-20 00:00:00,-77.0,28.4,53.87,16.837,1004.47,0.0
9,6,2002-08-20 06:00:00,-77.8,28.0,60.57,17.525,1003.96,0.0
9,7,2002-08-20 12:00:00,-78.4,28.0,89.83,20.458,1003.6,0.0
9,8,2002-08-20 18:00:00,-79.2,28.2,63.86,19.513,1003.43,0.0
9,9,2002-08-21 00:00:00,-80.2,28.2,57.91,17.391,1004.96,0.0
9,10,2002-08-21 06:00:00,-81.2,28.0,70.42,15.511,1006.52,0.0
9,11,2002-08-21 12:00:00,-82.6,28.0,69.3,15.192,1007.92,0.0
9,12,2002-08-21 18:00:00,-84.0,28.0,70.62,19.225,1006.47,0.0
9,13,2002-08-22 00:00:00,-85.4,27.6,76.19,18.649,1005.19,0.0
9,14,2002-08-22 06:00:00,-86.8,27.6,127.52,21.912,1000.99,0.0
9,15,2002-08-22 12:00:00,-88.4,27.8,183.45,25.786,993.85,1.0
9,16,2002-08-22 18:00:00,-89.6,27.8,216.65,32.329,986.32,1.0
9,17,2002-08-23 00:00:00,-90.6,27.8,245.96,36.645,977.76,1.0
9,18,2002-08-23 06:00:00,-91.8,27.8,317.7,44.809,965.4,1.0
9,19,2002-08-23 12:00:00,-92.8,27.8,365.92,53.093,955.04,1.0
9,20,2002-08-23 18:00:00,-93.6,27.8,357.07,52.568,951.94,1.0
9,21,2002-08-24 00:00:00,-94.6,27.6,372.19,53.24,947.53,1.0
9,22,2002-08-24 06:00:00,-95.4,27.4,386.61,54.65,950.0,1.0
9,23,2002-08-24 12:00:00,-96.4,27.0,359.67,54.91,952.86,1.0
9,24,2002-08-24 18:00:00,-97.2,26.6,355.9,49.42,958.64,1.0
9,25,2002-08-25 00:00:00,-98.2,25.8,259.61,33.76,975.28,1.0
9,26,2002-08-25 06:00:00,-99.4,25.4,216.31,26.713,993.22,1.0
10,1,2002-08-29 00:00:00,-95.2,13.4,18.38,9.542,1008.22,0.0
10,2,2002-08-29 06:00:00,-97.0,16.0,18.36,7.666,1009.54,0.0
10,3,2002-08-29 12:00:00,-96.6,15.8,23.59,8.726,1008.63,0.0
10,4,2002-08-29 18:00:00,-94.4,15.6,30.42,9.056,1007.48,0.0
10,5,2002-08-30 00:00:00,-93.6,15.6,30.04,10.203,1007.0,0.0
10,6,2002-08-30 06:00:00,-94.6,15.2,46.82,12.59,1005.78,0.0
10,7,2002-08-30 12:00:00,-94.8,14.4,78.21,14.774,1003.03,0.0
10,8,2002-08-30 18:00:00,-95.2,14.6,133.15,20.699,997.95,1.0
10,9,2002-08-31 00:00:00,-96.0,14.8,205.8,25.672,995.69,1.0
10,10,2002-08-31 06:00:00,-97.2,15.2,203.46,23.849,998.32,1.0
10,11,2002-08-31 12:00:00,-98.2,15.6,156.26,22.708,1000.73,1.0
10,12,2002-08-31 18:00:00,-99.4,15.6,141.75,23.715,999.87,1.0
11,1,2002-09-09 06:00:00,-45.6,29.8,325.24,50.667,951.02,1.0
11,2,2002-09-09 12:00:00,-45.4,29.6,322.16,51.733,946.56,1.0
11,3,2002-09-09 18:00:00,-45.4,29.6,320.76,52.775,942.73,1.0
11,4,2002-09-10 00:00:00,-44.6,29.8,313.18,54.642,939.5,1.0
12,1,2002-09-09 12:00:00,-78.6,12.0,18.79,12.99,1010.66,0.0
12,2,2002-09-09 18:00:00,-83.0,14.0,27.11,7.904,1008.69,0.0
12,3,2002-09-10 00:00:00,-84.4,13.4,33.72,10.896,1009.88,0.0
12,4,2002-09-10 06:00:00,-82.2,14.4,19.05,11.667,1010.2,0.0
12,5,2002-09-10 12:00:00,-83.6,15.2,35.92,10.378,1010.54,0.0
12,6,2002-09-10 18:00:00,-84.6,15.8,57.99,13.697,1009.06,0.0
12,7,2002-09-11 00:00:00,-85.4,15.6,45.56,12.753,1009.16,0.0
12,8,2002-09-11 06:00:00,-85.8,15.8,46.92,11.586,1008.81,0.0
12,9,2002-09-11 12:00:00,-86.2,16.4,36.96,11.806,1009.02,0.0
12,10,2002-09-11 18:00:00,-87.0,16.4,33.91,11.397,1008.19,0.0
12,11,2002-09-12 00:00:00,-86.0,17.4,38.13,12.664,1008.28,0.0
12,12,2002-09-12 06:00:00,-86.2,16.8,39.14,12.312,1007.78,0.0
12,13,2002-09-12 12:00:00,-85.6,16.6,45.91,13.01,1007.34,0.0
12,14,2002-09-12 18:00:00,-86.8,16.6,36.21,12.844,1006.61,0.0
12,15,2002-09-13 00:00:00,-87.0,17.2,52.28,15.02,1006.43,0.0
12,16,2002-09-13 06:00:00,-87.6,17.2,51.62,16.36,1005.1,0.0
12,17,2002-09-13 12:00:00,-88.0,17.8,82.79,17.844,1004.52,0.0
12,18,2002-09-13 18:00:00,-88.2,18.2,92.84,15.82,1004.14,0.0
12,19,2002-09-14 00:00:00,-88.6,18.6,94.89,15.229,1005.58,0.0
12,20,2002-09-14 06:00:00,-89.4,19.0,78.21,14.161,1006.49,0.0
12,21,2002-09-14 12:00:00,-90.0,19.4,76.18,13.249,1006.9,0.0
12,22,2002-09-14 18:00:00,-90.6,20.0,63.92,14.708,1006.21,0.0
12,23,2002-09-15 00:00:00,-91.2,20.2,70.05,13.853,1005.19,0.0
12,24,2002-09-15 06:00:00,-91.8,20.8,89.9,17.633,1003.74,0.0
12,25,2002-09-15 12:00:00,-92.6,21.4,105.6,20.299,1001.82,1.0
12,26,2002-09-15 18:00:00,-93.8,21.8,113.81,20.574,999.54,1.0
12,27,2002-09-16 00:00:00,-94.6,22.0,130.68,20.615,997.41,1.0
12,28,2002-09-16 06:00:00,-95.4,22.4,156.11,25.451,991.88,1.0
12,29,2002-09-16 12:00:00,-96.2,22.6,177.48,26.351,986.12,1.0
12,30,2002-09-16 18:00:00,-96.8,23.0,196.66,36.005,980.1,1.0
12,31,2002-09-17 00:00:00,-97.6,23.4,229.84,30.478,981.65,1.0
12,32,2002-09-17 06:00:00,-98.6,23.0,179.03,20.949,997.01,0.0
13,1,2002-09-14 18:00:00,-62.6,11.6,12.26,9.607,1011.53,0.0
13,2,2002-09-15 00:00:00,-64.6,10.0,17.75,6.805,1007.57,0.0
13,3,2002-09-15 06:00:00,-64.4,10.0,20.18,13.243,1009.37,0.0
13,4,2002-09-15 12:00:00,-63.0,13.8,21.95,14.475,1009.09,0.0
13,5,2002-09-15 18:00:00,-64.8,15.4,29.36,18.181,1009.38,0.0
13,6,2002-09-16 00:00:00,-66.0,16.2,40.32,18.658,1006.48,0.0
13,7,2002-09-16 06:00:00,-67.2,17.8,57.75,22.192,1005.2,0.0
13,8,2002-09-16 12:00:00,-68.6,19.4,90.14,26.828,998.94,1.0
13,9,2002-09-16 18:00:00,-70.2,21.0,134.98,31.617,994.18,1.0
13,10,2002-09-17 00:00:00,-71.2,22.6,206.2,39.926,984.87,1.0
13,11,2002-09-17 06:00:00,-72.2,24.0,242.22,41.339,979.03,1.0
13,12,2002-09-17 12:00:00,-72.8,25.4,286.67,45.888,968.15,1.0
13,13,2002-09-17 18:00:00,-73.2,26.4,314.75,50.367,959.35,1.0
13,14,2002-09-18 00:00:00,-73.0,27.2,342.8,50.384,949.83,1.0
13,15,2002-09-18 06:00:00,-72.4,27.8,377.19,53.308,944.9,1.0
13,16,2002-09-18 12:00:00,-71.6,27.8,385.09,54.289,944.25,1.0
13,17,2002-09-18 18:00:00,-70.4,27.8,356.92,52.633,942.08,1.0
13,18,2002-09-19 00:00:00,-69.2,27.6,336.96,54.244,939.7,1.0
13,19,2002-09-19 06:00:00,-68.2,27.4,343.14,56.12,932.38,1.0
13,20,2002-09-19 12:00:00,-67.4,27.2,349.22,57.329,924.76,1.0
13,21,2002-09-19 18:00:00,-66.6,27.0,362.3,62.226,917.92,1.0
13,22,2002-09-20 00:00:00,-66.0,27.0,358.85,64.094,910.22,1.0
13,23,2002-09-20 06:00:00,-65.4,26.8,373.38,64.538,911.43,1.0
13,24,2002-09-20 12:00:00,-64.8,27.2,352.84,65.076,907.54,1.0
13,25,2002-09-20 18:00:00,-64.4,27.6,324.84,64.772,904.68,1.0
13,26,2002-09-21 00:00:00,-64.0,28.2,317.25,65.527,901.13,1.0
13,27,2002-09-21 06:00:00,-63.6,29.2,306.24,65.598,900.92,1.0
14,1,2002-09-23 12:00:00,-49.8,27.0,53.58,14.633,1011.16,0.0
14,2,2002-09-23 18:00:00,-49.8,26.6,34.92,12.998,1011.43,0.0
14,3,2002-09-24 00:00:00,-49.6,25.2,35.13,14.619,1010.37,0.0
14,4,2002-09-24 06:00:00,-52.8,24.6,16.25,15.001,1008.96,0.0
14,5,2002-09-24 12:00:00,-53.4,23.4,14.94,13.924,1009.79,0.0
14,6,2002-09-24 18:00:00,-54.0,22.4,13.7,13.69,1008.32,0.0
14,7,2002-09-25 00:00:00,-54.2,21.8,13.73,11.248,1009.06,0.0
14,8,2002-09-25 06:00:00,-51.8,23.2,19.76,11.814,1006.91,0.0
14,9,2002-09-25 12:00:00,-53.0,23.0,33.63,12.266,1007.34,0.0
14,10,2002-09-25 18:00:00,-53.6,22.0,25.33,12.963,1006.15,0.0
14,11,2002-09-26 00:00:00,-53.4,22.2,42.56,13.068,1006.96,0.0
14,12,2002-09-26 06:00:00,-53.6,22.8,53.58,14.124,1004.17,0.0
14,13,2002-09-26 12:00:00,-54.6,23.2,44.56,14.951,1004.39,0.0
14,14,2002-09-26 18:00:00,-54.4,23.6,36.05,15.695,1003.27,0.0
14,15,2002-09-27 00:00:00,-54.4,24.6,28.51,15.345,1004.53,0.0
14,16,2002-09-27 06:00:00,-55.8,24.2,44.71,14.204,1004.22,0.0
14,17,2002-09-27 12:00:00,-56.2,24.4,33.34,15.961,1005.19,0.0
14,18,2002-09-27 18:00:00,-56.2,25.8,36.25,17.314,1004.29,1.0
14,19,2002-09-28 00:00:00,-56.2,25.6,40.81,18.059,1004.65,1.0
14,20,2002-09-28 06:00:00,-55.6,25.8,57.3,19.852,1002.51,1.0
14,21,2002-09-28 12:00:00,-56.2,25.6,63.75,20.766,1002.91,1.0
14,22,2002-09-28 18:00:00,-55.6,25.8,67.06,20.849,1000.9,1.0
14,23,2002-09-29 00:00:00,-55.8,25.4,61.8,20.425,999.71,1.0
14,24,2002-09-29 06:00:00,-56.0,25.4,71.37,21.354,996.64,1.0
14,25,2002-09-29 12:00:00,-56.6,25.4,93.55,24.193,995.67,1.0
14,26,2002-09-29 18:00:00,-57.2,25.4,90.51,24.551,993.9,1.0
14,27,2002-09-30 00:00:00,-57.8,25.2,98.22,24.967,994.04,0.0
14,28,2002-09-30 06:00:00,-58.2,25.6,95.17,25.229,991.56,0.0
14,29,2002-09-30 12:00:00,-58.8,25.8,115.16,26.733,990.52,0.0
14,30,2002-09-30 18:00:00,-59.4,26.0,148.97,30.504,985.69,0.0
14,31,2002-10-01 00:00:00,-60.0,26.0,164.32,30.338,984.11,0.0
14,32,2002-10-01 06:00:00,-60.6,26.0,179.33,32.959,980.73,0.0
14,33,2002-10-01 12:00:00,-61.2,26.0,170.09,33.534,981.87,0.0
14,34,2002-10-01 18:00:00,-61.6,26.2,167.52,34.908,980.21,0.0
14,35,2002-10-02 00:00:00,-61.8,26.0,210.25,35.646,980.07,0.0
14,36,2002-10-02 06:00:00,-61.8,25.8,219.07,36.62,975.0,0.0
14,37,2002-10-02 12:00:00,-61.8,25.8,257.99,39.675,972.6,0.0
14,38,2002-10-02 18:00:00,-61.4,25.6,237.24,40.158,970.21,0.0
14,39,2002-10-03 00:00:00,-61.0,25.6,237.53,40.42,968.46,0.0
14,40,2002-10-03 06:00:00,-60.8,25.8,264.66,44.013,963.28,0.0
14,41,2002-10-03 12:00:00,-60.6,26.0,257.97,47.084,959.7,0.0
14,42,2002-10-03 18:00:00,-61.0,26.6,245.95,48.305,954.42,0.0
14,43,2002-10-04 00:00:00,-61.6,26.6,269.43,51.125,948.54,0.0
14,44,2002-10-04 06:00:00,-62.6,26.6,286.11,51.958,943.26,0.0
14,45,2002-10-04 12:00:00,-63.2,26.6,309.43,53.84,941.95,0.0
14,46,2002-10-04 18:00:00,-64.2,26.6,302.51,54.716,940.32,0.0
14,47,2002-10-05 00:00:00,-65.2,26.6,292.28,59.65,937.84,0.0
14,48,2002-10-05 06:00:00,-66.6,26.6,289.63,55.677,939.36,0.0
14,49,2002-10-05 12:00:00,-67.8,26.6,311.13,56.227,939.31,0.0
14,50,2002-10-05 18:00:00,-69.0,26.8,304.6,57.098,936.33,0.0
14,51,2002-10-06 00:00:00,-70.2,27.2,313.04,56.597,935.95,0.0
14,52,2002-10-06 06:00:00,-71.4,27.4,305.3,60.027,931.77,0.0
14,53,2002-10-06 12:00:00,-72.0,28.0,311.72,63.138,929.21,0.0
14,54,2002-10-06 18:00:00,-73.4,28.6,319.74,61.117,925.91,0.0
14,55,2002-10-07 00:00:00,-74.2,29.2,320.31,61.404,924.91,0.0
15,1,2002-09-30 18:00:00,-32.8,6.8,13.48,8.269,1013.18,0.0
15,2,2002-10-01 00:00:00,-32.2,6.2,18.07,7.99,1012.53,0.0
15,3,2002-10-01 06:00:00,-31.2,6.0,24.34,9.241,1013.61,0.0
15,4,2002-10-01 12:00:00,-30.8,5.8,33.24,9.354,1012.33,0.0
15,5,2002-10-01 18:00:00,-30.4,6.0,40.93,9.1,1013.55,0.0
15,6,2002-10-02 00:00:00,-30.4,6.2,36.18,8.265,1012.74,0.0
15,7,2002-10-02 06:00:00,-30.4,6.8,25.96,8.151,1013.41,0.0
15,8,2002-10-02 12:00:00,-31.0,8.2,20.91,8.107,1012.23,0.0
15,9,2002-10-02 18:00:00,-32.0,8.8,33.29,9.448,1012.56,0.0
15,10,2002-10-03 00:00:00,-33.2,9.4,43.79,10.669,1010.54,0.0
15,11,2002-10-03 06:00:00,-34.4,10.0,67.39,13.351,1010.89,0.0
15,12,2002-10-03 12:00:00,-35.6,10.6,83.3,15.299,1008.71,0.0
15,13,2002-10-03 18:00:00,-36.8,11.2,98.02,18.076,1008.49,1.0
15,14,2002-10-04 00:00:00,-38.2,12.0,117.27,20.727,1004.94,1.0
15,15,2002-10-04 06:00:00,-39.4,12.6,124.02,19.891,1005.14,1.0
15,16,2002-10-04 12:00:00,-40.4,13.2,134.61,21.051,1002.77,1.0
15,17,2002-10-04 18:00:00,-41.2,13.8,135.7,21.791,1004.27,1.0
15,18,2002-10-05 00:00:00,-42.0,14.6,133.16,23.504,1002.69,1.0
15,19,2002-10-05 06:00:00,-42.8,15.2,106.98,22.619,1004.28,1.0
15,20,2002-10-05 12:00:00,-43.6,15.6,82.84,21.696,1003.27,0.0
15,21,2002-10-05 18:00:00,-44.6,16.4,66.53,20.828,1005.98,0.0
15,22,2002-10-06 00:00:00,-45.4,16.8,68.0,20.998,1005.58,0.0
15,23,2002-10-06 06:00:00,-46.8,17.2,61.66,19.386,1007.55,0.0
15,24,2002-10-06 12:00:00,-47.6,17.4,45.68,17.681,1006.81,0.0
15,25,2002-10-06 18:00:00,-48.8,17.2,38.85,16.244,1009.12,0.0
15,26,2002-10-07 00:00:00,-49.4,18.2,31.01,15.08,1008.53,0.0
15,27,2002-10-07 06:00:00,-50.2,18.8,28.07,13.425,1010.92,0.0
15,28,2002-10-07 12:00:00,-50.8,19.8,24.17,13.46,1009.84,0.0
15,29,2002-10-07 18:00:00,-51.8,20.4,41.32,14.344,1011.92,0.0
15,30,2002-10-08 00:00:00,-52.4,21.4,24.97,14.612,1010.49,0.0
15,31,2002-10-08 06:00:00,-53.2,20.6,21.24,14.253,1012.19,0.0
15,32,2002-10-08 12:00:00,-53.6,23.6,18.48,13.121,1012.47,0.0
15,33,2002-10-08 18:00:00,-54.0,24.8,25.31,12.635,1014.66,0.0
15,34,2002-10-09 00:00:00,-54.2,26.8,31.82,12.819,1014.46,0.0
15,35,2002-10-09 06:00:00,-54.6,28.2,36.38,12.712,1015.27,0.0
15,36,2002-10-09 12:00:00,-55.0,29.0,34.25,12.846,1013.61,0.0
15,37,2002-10-09 18:00:00,-55.2,29.4,26.39,11.104,1015.02,0.0
16,1,2002-10-22 06:00:00,-22.2,9.4,41.18,11.066,1010.53,0.0
16,2,2002-10-22 12:00:00,-23.8,9.8,57.48,13.374,1009.82,0.0
16,3,2002-10-22 18:00:00,-25.6,10.2,47.68,14.264,1008.84,0.0
16,4,2002-10-23 00:00:00,-27.4,10.8,72.59,14.492,1009.03,0.0
16,5,2002-10-23 06:00:00,-29.2,11.0,68.54,15.042,1008.23,0.0
16,6,2002-10-23 12:00:00,-30.8,10.8,58.88,15.058,1009.44,0.0
16,7,2002-10-23 18:00:00,-32.0,11.0,58.12,14.595,1007.82,0.0
16,8,2002-10-24 00:00:00,-33.6,11.2,44.55,15.549,1008.76,0.0
16,9,2002-10-24 06:00:00,-34.8,11.4,49.53,16.035,1007.12,0.0
16,10,2002-10-24 12:00:00,-36.0,11.6,69.42,17.752,1006.98,0.0
16,11,2002-10-24 18:00:00,-36.8,11.8,76.12,19.881,1004.35,0.0
16,12,2002-10-25 00:00:00,-37.8,11.8,81.91,22.164,1003.9,0.0
16,13,2002-10-25 06:00:00,-38.6,12.0,70.44,21.011,1001.57,0.0
16,14,2002-10-25 12:00:00,-39.8,12.0,61.62,21.023,1003.17,0.0
16,15,2002-10-25 18:00:00,-40.6,12.0,49.9,19.98,1002.5,0.0
16,16,2002-10-26 00:00:00,-41.6,12.4,50.6,19.036,1004.51,1.0
16,17,2002-10-26 06:00:00,-42.4,12.4,56.51,19.099,1003.12,1.0
16,18,2002-10-26 12:00:00,-43.2,12.6,47.31,18.507,1004.49,1.0
16,19,2002-10-26 18:00:00,-44.0,12.8,50.02,19.428,1003.58,1.0
16,20,2002-10-27 00:00:00,-45.0,13.0,45.16,19.26,1005.49,1.0
16,21,2002-10-27 06:00:00,-45.8,13.0,50.92,19.062,1003.73,1.0
16,22,2002-10-27 12:00:00,-46.4,13.0,44.14,19.592,1005.2,1.0
16,23,2002-10-27 18:00:00,-47.2,13.2,40.2,19.479,1004.25,1.0
16,24,2002-10-28 00:00:00,-47.4,13.6,57.57,19.379,1005.09,0.0
16,25,2002-10-28 06:00:00,-48.0,13.2,56.13,20.049,1002.86,0.0
16,26,2002-10-28 12:00:00,-48.6,13.2,55.78,19.157,1004.12,0.0
16,27,2002-10-28 18:00:00,-49.4,13.2,51.43,19.42,1002.88,0.0
16,28,2002-10-29 00:00:00,-50.0,13.4,70.19,19.808,1003.27,0.0
16,29,2002-10-29 06:00:00,-50.6,13.4,77.69,22.256,1001.04,0.0
16,30,2002-10-29 12:00:00,-51.4,13.4,95.44,24.375,1001.09,0.0
16,31,2002-10-29 18:00:00,-52.2,13.6,106.44,23.464,999.5,0.0
16,32,2002-10-30 00:00:00,-53.2,13.8,98.02,23.16,1001.06,0.0
16,33,2002-10-30 06:00:00,-54.0,13.8,139.97,25.767,997.01,0.0
16,34,2002-10-30 12:00:00,-55.4,13.8,128.58,26.753,999.05,0.0
16,35,2002-10-30 18:00:00,-56.8,14.2,150.12,27.996,997.47,0.0
16,36,2002-10-31 00:00:00,-58.4,14.4,139.24,26.819,998.68,0.0
16,37,2002-10-31 06:00:00,-60.2,14.8,126.42,26.941,997.66,0.0
16,38,2002-10-31 12:00:00,-62.0,15.2,120.77,25.878,1000.98,0.0
16,39,2002-10-31 18:00:00,-64.0,15.8,105.83,24.732,1000.09,0.0
16,40,2002-11-01 00:00:00,-66.0,16.2,74.4,22.536,1003.21,0.0
16,41,2002-11-01 06:00:00,-67.8,16.4,125.13,23.99,999.47,0.0
16,42,2002-11-01 12:00:00,-69.8,16.6,135.63,26.666,999.76,0.0
16,43,2002-11-01 18:00:00,-71.4,17.4,195.09,26.293,998.31,0.0
