numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
11,6,1960-08-18 06:00:00,-12.0,15.2,56.97,9.113,1005.54,0.0
11,7,1960-08-18 12:00:00,-14.2,16.6,27.8,12.373,1006.3,0.0
11,8,1960-08-18 18:00:00,-15.2,14.2,45.31,14.888,1006.64,0.0
11,9,1960-08-19 00:00:00,-18.0,13.4,33.8,15.688,1006.64,0.0
11,10,1960-08-19 06:00:00,-18.2,14.2,37.53,15.789,1007.72,0.0
11,11,1960-08-19 12:00:00,-20.2,13.2,56.8,15.373,1006.1,0.0
11,12,1960-08-19 18:00:00,-23.8,15.8,41.61,11.469,1005.42,0.0
11,13,1960-08-20 00:00:00,-24.6,16.2,42.19,15.446,1006.57,0.0
11,14,1960-08-20 06:00:00,-24.8,16.4,31.25,13.454,1006.33,0.0
11,15,1960-08-20 12:00:00,-25.6,17.8,29.28,12.752,1007.36,0.0
11,16,1960-08-20 18:00:00,-27.0,18.8,24.45,12.455,1007.29,0.0
11,17,1960-08-21 00:00:00,-28.8,20.2,31.83,12.262,1008.2,0.0
11,18,1960-08-21 06:00:00,-30.8,20.2,41.46,12.808,1006.79,0.0
11,19,1960-08-21 12:00:00,-32.0,20.4,46.76,14.657,1007.01,0.0
11,20,1960-08-21 18:00:00,-33.2,20.2,43.03,14.405,1005.64,0.0
11,21,1960-08-22 00:00:00,-34.2,20.0,38.23,13.083,1006.71,0.0
11,22,1960-08-22 06:00:00,-34.6,19.8,34.1,10.945,1005.7,0.0
11,23,1960-08-22 12:00:00,-34.6,20.0,30.07,10.467,1007.06,0.0
11,24,1960-08-22 18:00:00,-34.6,20.6,26.51,11.129,1006.58,0.0
11,25,1960-08-23 00:00:00,-34.6,22.2,24.66,11.913,1007.29,0.0
11,26,1960-08-23 06:00:00,-34.6,23.8,24.37,13.444,1005.68,0.0
11,27,1960-08-23 12:00:00,-35.2,24.2,63.1,18.642,1005.53,1.0
11,28,1960-08-23 18:00:00,-36.0,24.4,53.89,18.683,1004.34,1.0
11,29,1960-08-24 00:00:00,-36.4,24.6,38.89,17.415,1005.15,1.0
11,30,1960-08-24 06:00:00,-36.8,25.0,53.67,17.725,1003.88,1.0
11,31,1960-08-24 12:00:00,-37.2,25.4,74.43,18.148,1003.14,1.0
11,32,1960-08-24 18:00:00,-37.8,25.2,77.66,19.236,1000.01,1.0
11,33,1960-08-25 00:00:00,-38.2,25.2,112.2,20.104,997.27,0.0
11,34,1960-08-25 06:00:00,-38.8,25.2,141.02,24.809,991.34,0.0
11,35,1960-08-25 12:00:00,-39.6,25.2,186.58,31.449,984.77,0.0
11,36,1960-08-25 18:00:00,-40.4,25.4,244.68,37.551,976.39,0.0
11,37,1960-08-26 00:00:00,-41.4,25.6,250.12,39.614,972.9,0.0
11,38,1960-08-26 06:00:00,-42.4,25.8,265.92,42.397,971.77,0.0
11,39,1960-08-26 12:00:00,-43.4,26.0,271.36,44.99,968.75,0.0
11,40,1960-08-26 18:00:00,-44.4,26.4,279.58,44.767,968.46,0.0
11,41,1960-08-27 00:00:00,-45.4,26.8,265.61,45.674,971.0,0.0
11,42,1960-08-27 06:00:00,-46.2,27.2,269.97,45.059,968.03,0.0
11,43,1960-08-27 12:00:00,-46.8,27.6,273.36,45.73,968.09,0.0
11,44,1960-08-27 18:00:00,-47.2,28.2,306.57,48.015,965.78,0.0
11,45,1960-08-28 00:00:00,-47.4,28.6,295.73,46.296,965.35,0.0
11,46,1960-08-28 06:00:00,-47.6,28.8,280.48,44.173,967.15,0.0
11,47,1960-08-28 12:00:00,-47.4,29.2,306.48,48.091,967.74,0.0
11,48,1960-08-28 18:00:00,-47.8,29.4,291.07,45.813,965.45,0.0
11,49,1960-08-29 00:00:00,-48.0,29.4,272.85,46.225,962.55,0.0
11,50,1960-08-29 06:00:00,-48.4,29.2,274.59,47.214,959.89,0.0
11,51,1960-08-29 12:00:00,-48.6,28.8,275.35,45.379,961.38,0.0
11,52,1960-08-29 18:00:00,-48.4,28.8,265.41,45.325,958.52,0.0
11,53,1960-08-30 00:00:00,-48.8,28.8,302.87,48.148,953.65,0.0
11,54,1960-08-30 06:00:00,-49.2,29.0,297.84,48.506,951.15,0.0
11,55,1960-08-30 12:00:00,-49.6,29.2,286.24,48.798,951.85,0.0
12,1,1960-08-20 18:00:00,-2.6,12.6,92.73,15.379,1000.4,0.0
12,2,1960-08-21 00:00:00,-4.0,12.4,83.97,14.857,1000.64,0.0
12,3,1960-08-21 06:00:00,-5.2,12.8,110.99,18.245,999.67,0.0
12,4,1960-08-21 12:00:00,-6.4,12.4,126.57,17.714,997.92,0.0
12,5,1960-08-21 18:00:00,-7.4,12.8,103.76,17.981,998.67,0.0
12,6,1960-08-22 00:00:00,-8.6,13.2,113.8,19.142,997.75,0.0
12,7,1960-08-22 06:00:00,-10.0,13.6,139.95,17.916,996.4,0.0
12,8,1960-08-22 12:00:00,-11.4,13.8,106.41,18.51,997.89,0.0
12,9,1960-08-22 18:00:00,-13.4,14.4,85.63,19.863,996.88,0.0
12,10,1960-08-23 00:00:00,-15.2,14.0,101.26,21.957,995.05,0.0
12,11,1960-08-23 06:00:00,-16.6,14.2,118.92,23.476,991.97,0.0
12,12,1960-08-23 12:00:00,-18.0,14.6,143.81,28.643,987.75,0.0
12,13,1960-08-23 18:00:00,-19.4,15.2,229.53,35.901,979.66,1.0
12,14,1960-08-24 00:00:00,-21.0,15.8,285.66,43.634,967.81,1.0
12,15,1960-08-24 06:00:00,-22.4,16.2,300.36,46.777,962.93,1.0
12,16,1960-08-24 12:00:00,-23.6,16.8,307.97,48.414,965.37,1.0
12,17,1960-08-24 18:00:00,-25.0,17.4,277.63,45.571,967.91,1.0
12,18,1960-08-25 00:00:00,-26.0,18.0,264.92,43.505,967.72,1.0
12,19,1960-08-25 06:00:00,-27.0,18.8,273.75,45.114,967.09,1.0
12,20,1960-08-25 12:00:00,-28.2,19.6,262.2,48.709,964.71,1.0
12,21,1960-08-25 18:00:00,-29.2,20.6,262.56,47.186,964.68,1.0
12,22,1960-08-26 00:00:00,-30.2,21.6,277.4,45.031,969.8,1.0
12,23,1960-08-26 06:00:00,-31.2,22.6,282.82,42.79,972.71,1.0
12,24,1960-08-26 12:00:00,-32.4,24.0,216.54,40.548,979.9,1.0
12,25,1960-08-26 18:00:00,-33.4,25.2,193.72,37.36,984.96,1.0
12,26,1960-08-27 00:00:00,-34.2,26.6,168.91,33.733,985.89,1.0
12,27,1960-08-27 06:00:00,-34.6,27.6,191.96,34.473,985.14,1.0
12,28,1960-08-27 12:00:00,-34.8,28.8,175.99,33.002,988.29,1.0
12,29,1960-08-27 18:00:00,-34.8,29.8,171.64,30.499,991.05,1.0
13,1,1960-08-31 06:00:00,-59.8,29.8,302.17,43.974,964.37,1.0
13,2,1960-08-31 12:00:00,-59.4,29.2,277.72,42.635,964.26,1.0
13,3,1960-08-31 18:00:00,-58.8,28.6,284.67,43.357,964.42,1.0
13,4,1960-09-01 00:00:00,-58.0,28.0,258.66,39.493,971.71,1.0
13,5,1960-09-01 06:00:00,-57.0,27.6,211.73,38.984,972.64,1.0
13,6,1960-09-01 12:00:00,-56.2,27.4,239.91,37.328,972.46,1.0
13,7,1960-09-01 18:00:00,-55.2,27.0,282.65,41.414,967.54,1.0
13,8,1960-09-02 00:00:00,-54.0,27.0,286.13,42.931,965.13,1.0
13,9,1960-09-02 06:00:00,-53.0,27.2,273.87,43.24,966.52,1.0
13,10,1960-09-02 12:00:00,-52.0,27.6,243.66,42.062,970.42,1.0
13,11,1960-09-02 18:00:00,-50.6,28.0,222.05,40.902,974.7,0.0
13,12,1960-09-03 00:00:00,-49.4,29.0,242.42,43.191,974.39,0.0
14,1,1960-08-31 06:00:00,-2.2,11.4,73.99,9.209,1007.42,0.0
14,2,1960-08-31 12:00:00,-4.4,11.4,66.18,10.117,1007.45,0.0
14,3,1960-08-31 18:00:00,-6.2,11.6,92.87,11.419,1005.61,0.0
14,4,1960-09-01 00:00:00,-7.6,11.8,73.02,11.508,1006.49,0.0
14,5,1960-09-01 06:00:00,-9.2,11.8,67.97,9.978,1007.99,0.0
14,6,1960-09-01 12:00:00,-13.2,10.2,25.74,12.343,1007.01,0.0
14,7,1960-09-01 18:00:00,-14.6,11.4,48.3,12.398,1003.92,0.0
14,8,1960-09-02 00:00:00,-14.4,12.4,63.95,13.183,1004.06,0.0
14,9,1960-09-02 06:00:00,-16.4,12.8,77.79,14.487,1003.05,0.0
14,10,1960-09-02 12:00:00,-17.6,13.2,77.11,18.25,1001.25,1.0
14,11,1960-09-02 18:00:00,-19.6,13.2,61.98,18.869,1000.0,1.0
14,12,1960-09-03 00:00:00,-21.0,13.0,94.79,21.331,995.29,1.0
14,13,1960-09-03 06:00:00,-22.2,13.2,142.85,27.609,987.85,1.0
14,14,1960-09-03 12:00:00,-23.6,13.4,223.86,35.825,977.89,1.0
14,15,1960-09-03 18:00:00,-25.0,13.2,235.7,40.131,971.31,1.0
14,16,1960-09-04 00:00:00,-26.0,13.2,236.63,42.938,963.53,1.0
14,17,1960-09-04 06:00:00,-26.8,13.4,288.32,49.62,952.24,1.0
14,18,1960-09-04 12:00:00,-27.6,13.8,309.58,58.276,940.17,1.0
14,19,1960-09-04 18:00:00,-28.4,14.6,344.22,61.878,931.66,1.0
14,20,1960-09-05 00:00:00,-29.2,15.2,338.04,62.931,931.95,1.0
14,21,1960-09-05 06:00:00,-30.2,15.8,338.06,62.738,931.67,1.0
14,22,1960-09-05 12:00:00,-30.8,16.4,342.16,64.685,930.48,1.0
14,23,1960-09-05 18:00:00,-31.6,16.8,308.67,61.244,930.8,1.0
14,24,1960-09-06 00:00:00,-32.4,17.2,312.43,61.957,929.29,1.0
14,25,1960-09-06 06:00:00,-33.2,17.8,312.27,61.479,927.07,1.0
14,26,1960-09-06 12:00:00,-33.8,18.2,309.11,62.548,926.61,1.0
14,27,1960-09-06 18:00:00,-34.6,18.6,300.04,63.036,925.91,1.0
14,28,1960-09-07 00:00:00,-35.2,19.0,289.55,60.934,927.35,1.0
14,29,1960-09-07 06:00:00,-36.0,19.4,277.09,62.543,927.56,1.0
14,30,1960-09-07 12:00:00,-36.8,19.4,277.37,63.35,928.67,1.0
14,31,1960-09-07 18:00:00,-37.6,19.8,278.3,61.466,927.18,1.0
14,32,1960-09-08 00:00:00,-38.2,20.0,265.36,61.871,926.74,1.0
14,33,1960-09-08 06:00:00,-38.8,20.2,266.19,63.501,924.79,1.0
14,34,1960-09-08 12:00:00,-39.4,20.4,284.23,65.125,924.52,1.0
14,35,1960-09-08 18:00:00,-40.0,20.8,280.35,62.593,921.88,1.0
14,36,1960-09-09 00:00:00,-40.6,21.2,264.61,62.982,923.61,1.0
14,37,1960-09-09 06:00:00,-41.0,21.6,260.84,63.07,922.04,1.0
14,38,1960-09-09 12:00:00,-41.2,22.0,269.07,65.124,922.31,1.0
14,39,1960-09-09 18:00:00,-41.6,22.8,271.23,65.133,920.45,1.0
14,40,1960-09-10 00:00:00,-41.8,23.6,271.31,65.466,922.37,1.0
14,41,1960-09-10 06:00:00,-42.2,24.6,267.33,62.325,921.25,1.0
14,42,1960-09-10 12:00:00,-42.4,25.4,252.88,62.455,922.71,1.0
14,43,1960-09-10 18:00:00,-42.6,26.4,258.7,60.674,920.73,1.0
14,44,1960-09-11 00:00:00,-42.8,27.4,257.37,61.104,920.71,1.0
14,45,1960-09-11 06:00:00,-42.8,28.2,232.25,58.565,919.03,1.0
14,46,1960-09-11 12:00:00,-42.8,29.0,238.75,62.057,918.61,1.0
15,1,1960-09-11 00:00:00,-60.0,29.6,329.73,51.537,949.85,1.0
15,2,1960-09-11 06:00:00,-60.8,29.2,306.62,52.085,948.11,1.0
15,3,1960-09-11 12:00:00,-61.4,29.2,339.51,54.057,947.13,1.0
15,4,1960-09-11 18:00:00,-62.4,29.2,320.09,53.466,941.89,1.0
15,5,1960-09-12 00:00:00,-63.2,29.2,308.7,55.084,940.51,1.0
15,6,1960-09-12 06:00:00,-63.8,29.4,321.27,56.935,938.04,1.0
15,7,1960-09-12 12:00:00,-64.6,29.6,314.71,55.051,937.63,1.0
16,1,1960-09-06 18:00:00,-10.0,8.4,12.58,6.862,1014.35,0.0
16,2,1960-09-07 00:00:00,-9.4,7.2,10.72,7.896,1010.0,0.0
16,3,1960-09-07 06:00:00,-5.6,7.8,13.6,7.617,1009.73,0.0
16,4,1960-09-07 12:00:00,-5.6,8.0,13.38,7.348,1011.19,0.0
16,5,1960-09-07 18:00:00,-7.8,7.4,17.5,8.355,1011.81,0.0
16,6,1960-09-08 00:00:00,-9.2,6.4,13.59,9.876,1011.8,0.0
16,7,1960-09-08 06:00:00,-11.6,7.2,18.62,10.114,1012.13,0.0
16,8,1960-09-08 12:00:00,-11.0,6.8,22.31,11.63,1012.6,0.0
16,9,1960-09-08 18:00:00,-11.6,7.0,23.23,12.126,1011.69,0.0
16,10,1960-09-09 00:00:00,-14.4,7.8,29.82,12.493,1011.5,0.0
16,11,1960-09-09 06:00:00,-13.8,8.4,29.48,12.814,1011.92,0.0
16,12,1960-09-09 12:00:00,-12.8,9.4,38.25,11.172,1009.21,0.0
16,13,1960-09-09 18:00:00,-13.8,12.6,56.61,14.12,1008.85,0.0
16,14,1960-09-10 00:00:00,-14.4,12.6,62.8,13.567,1007.55,0.0
16,15,1960-09-10 06:00:00,-14.6,13.8,54.02,14.055,1008.86,0.0
16,16,1960-09-10 12:00:00,-17.0,14.0,52.96,14.322,1008.07,0.0
16,17,1960-09-10 18:00:00,-18.0,15.0,34.81,13.811,1008.14,0.0
16,18,1960-09-11 00:00:00,-19.4,15.4,33.45,14.084,1007.31,0.0
16,19,1960-09-11 06:00:00,-20.8,15.8,32.64,13.644,1007.25,0.0
16,20,1960-09-11 12:00:00,-21.8,15.6,44.38,12.681,1005.68,0.0
16,21,1960-09-11 18:00:00,-23.2,15.6,51.1,16.215,1004.42,0.0
16,22,1960-09-12 00:00:00,-24.4,16.2,47.77,17.246,1002.28,1.0
16,23,1960-09-12 06:00:00,-25.0,16.0,78.47,19.23,1000.4,1.0
16,24,1960-09-12 12:00:00,-25.8,16.2,93.12,23.451,995.63,1.0
16,25,1960-09-12 18:00:00,-26.6,16.4,111.79,26.598,991.73,1.0
16,26,1960-09-13 00:00:00,-27.6,16.6,139.39,31.114,984.87,1.0
16,27,1960-09-13 06:00:00,-28.4,16.8,208.38,37.959,974.41,1.0
16,28,1960-09-13 12:00:00,-29.6,17.0,265.46,43.722,966.18,1.0
16,29,1960-09-13 18:00:00,-30.4,17.0,264.36,43.652,961.8,1.0
16,30,1960-09-14 00:00:00,-31.2,17.2,273.81,45.715,958.56,1.0
16,31,1960-09-14 06:00:00,-31.8,17.2,282.5,52.331,953.31,1.0
16,32,1960-09-14 12:00:00,-32.6,17.6,331.27,54.472,947.09,1.0
16,33,1960-09-14 18:00:00,-33.2,17.8,325.72,55.13,944.52,1.0
16,34,1960-09-15 00:00:00,-33.8,18.4,315.14,55.993,943.66,1.0
16,35,1960-09-15 06:00:00,-34.0,18.8,299.19,58.374,942.3,1.0
16,36,1960-09-15 12:00:00,-34.6,19.4,322.38,57.999,939.02,1.0
16,37,1960-09-15 18:00:00,-34.8,19.6,315.18,58.507,937.79,1.0
16,38,1960-09-16 00:00:00,-35.2,20.2,303.54,58.138,938.38,1.0
16,39,1960-09-16 06:00:00,-35.6,20.4,308.9,58.342,939.3,1.0
16,40,1960-09-16 12:00:00,-35.8,20.4,306.94,59.621,935.48,1.0
16,41,1960-09-16 18:00:00,-36.4,20.6,314.67,61.189,932.69,1.0
16,42,1960-09-17 00:00:00,-37.0,21.0,304.41,61.07,931.61,1.0
16,43,1960-09-17 06:00:00,-37.6,21.0,277.3,59.956,932.8,1.0
16,44,1960-09-17 12:00:00,-38.4,21.4,291.27,62.218,930.76,1.0
16,45,1960-09-17 18:00:00,-39.4,21.6,265.68,59.634,932.65,1.0
16,46,1960-09-18 00:00:00,-40.4,21.8,264.85,61.379,931.11,1.0
16,47,1960-09-18 06:00:00,-41.2,22.0,262.4,62.092,931.96,1.0
16,48,1960-09-18 12:00:00,-42.2,22.2,273.4,63.826,929.17,1.0
16,49,1960-09-18 18:00:00,-43.0,22.6,276.13,65.291,927.44,0.0
16,50,1960-09-19 00:00:00,-44.2,22.8,283.14,64.079,925.12,0.0
16,51,1960-09-19 06:00:00,-45.4,23.2,283.43,63.571,924.01,0.0
16,52,1960-09-19 12:00:00,-46.8,23.0,264.72,61.887,925.75,0.0
16,53,1960-09-19 18:00:00,-48.2,23.4,259.14,62.583,929.1,0.0
16,54,1960-09-20 00:00:00,-49.0,24.0,281.53,63.953,920.1,0.0
16,55,1960-09-20 06:00:00,-50.0,24.0,286.37,66.068,919.48,0.0
16,56,1960-09-20 12:00:00,-50.8,24.6,287.39,67.091,915.23,0.0
16,57,1960-09-20 18:00:00,-52.0,25.0,290.39,65.926,912.46,0.0
16,58,1960-09-21 00:00:00,-52.4,25.6,300.34,67.414,908.57,0.0
16,59,1960-09-21 06:00:00,-53.2,26.2,290.84,66.497,910.24,0.0
16,60,1960-09-21 12:00:00,-53.8,26.8,291.29,67.518,909.94,0.0
16,61,1960-09-21 18:00:00,-54.8,27.4,278.69,64.6,912.3,0.0
16,62,1960-09-22 00:00:00,-55.2,28.0,286.62,62.494,912.03,0.0
16,63,1960-09-22 06:00:00,-55.4,28.4,262.92,61.39,915.32,0.0
16,64,1960-09-22 12:00:00,-56.0,29.0,280.58,61.827,916.74,0.0
16,65,1960-09-22 18:00:00,-56.2,29.2,252.12,58.741,917.26,0.0
17,1,1960-08-28 12:00:00,-84.2,9.6,17.1,4.542,1010.02,0.0
17,2,1960-08-28 18:00:00,-84.8,10.2,17.74,7.115,1010.97,0.0
17,3,1960-08-29 00:00:00,-84.4,10.2,23.65,9.33,1008.48,0.0
17,4,1960-08-29 06:00:00,-84.4,10.2,24.64,7.838,1007.71,0.0
17,5,1960-08-29 12:00:00,-84.4,9.8,29.11,8.141,1008.17,0.0
17,6,1960-08-29 18:00:00,-84.8,10.2,18.01,9.148,1009.57,0.0
17,7,1960-08-30 00:00:00,-84.4,10.2,26.45,9.564,1007.17,0.0
17,8,1960-08-30 06:00:00,-84.6,10.2,18.86,8.398,1007.78,0.0
17,9,1960-08-30 12:00:00,-84.8,10.2,16.36,7.714,1008.17,0.0
17,10,1960-08-30 18:00:00,-84.8,10.2,14.11,8.273,1008.72,0.0
17,11,1960-08-31 00:00:00,-84.4,10.2,19.99,9.192,1007.31,0.0
17,12,1960-08-31 06:00:00,-84.6,10.2,20.38,7.967,1007.57,0.0
17,13,1960-08-31 12:00:00,-84.8,10.2,15.67,7.714,1008.16,0.0
17,14,1960-08-31 18:00:00,-84.8,10.2,16.91,8.041,1010.34,0.0
17,15,1960-09-01 00:00:00,-84.6,10.2,24.22,8.47,1009.02,0.0
17,16,1960-09-01 06:00:00,-84.6,10.2,29.88,10.985,1009.6,0.0
17,17,1960-09-01 12:00:00,-84.2,9.4,17.26,8.796,1010.0,0.0
17,18,1960-09-01 18:00:00,-84.6,10.2,20.92,9.321,1010.72,0.0
17,19,1960-09-02 00:00:00,-84.4,10.2,18.23,8.38,1009.19,0.0
17,20,1960-09-02 06:00:00,-84.6,10.2,17.42,8.841,1009.31,0.0
17,21,1960-09-02 12:00:00,-84.8,10.2,16.57,8.545,1009.79,0.0
17,22,1960-09-02 18:00:00,-84.6,10.2,15.95,8.421,1011.42,0.0
17,23,1960-09-03 00:00:00,-84.4,10.2,21.3,6.742,1009.99,0.0
17,24,1960-09-03 06:00:00,-84.8,10.2,16.26,7.376,1009.83,0.0
17,25,1960-09-03 12:00:00,-84.8,10.2,16.13,6.965,1010.47,0.0
17,26,1960-09-03 18:00:00,-84.8,10.2,16.9,6.176,1011.45,0.0
17,27,1960-09-04 00:00:00,-84.4,10.2,19.97,5.903,1009.54,0.0
17,28,1960-09-04 06:00:00,-84.6,10.2,24.08,7.882,1009.21,0.0
17,29,1960-09-04 12:00:00,-84.6,10.2,20.07,7.185,1010.19,0.0
17,30,1960-09-04 18:00:00,-84.4,9.8,16.35,7.679,1011.1,0.0
17,31,1960-09-05 00:00:00,-84.6,10.2,22.41,7.704,1009.3,0.0
17,32,1960-09-05 06:00:00,-84.6,10.2,21.49,8.22,1009.95,0.0
17,33,1960-09-05 12:00:00,-84.4,9.8,21.52,8.591,1009.82,0.0
17,34,1960-09-05 18:00:00,-84.8,10.2,22.8,8.767,1010.89,0.0
17,35,1960-09-06 00:00:00,-84.6,10.2,21.35,7.59,1009.47,0.0
17,36,1960-09-06 06:00:00,-84.6,10.2,25.22,9.956,1009.1,0.0
17,37,1960-09-06 12:00:00,-84.8,10.2,21.07,9.885,1010.23,0.0
17,38,1960-09-06 18:00:00,-84.4,9.8,19.0,8.836,1011.26,0.0
17,39,1960-09-07 00:00:00,-84.4,10.2,19.97,7.617,1008.98,0.0
17,40,1960-09-07 06:00:00,-84.4,10.2,17.65,7.21,1009.26,0.0
17,41,1960-09-07 12:00:00,-84.2,9.4,16.43,7.947,1009.53,0.0
17,42,1960-09-07 18:00:00,-84.4,9.6,18.84,7.14,1010.52,0.0
17,43,1960-09-08 00:00:00,-84.8,10.2,28.02,7.502,1008.75,0.0
17,44,1960-09-08 06:00:00,-84.6,10.2,23.27,8.946,1009.29,0.0
17,45,1960-09-08 12:00:00,-84.4,9.8,18.0,8.784,1009.87,0.0
17,46,1960-09-08 18:00:00,-84.4,9.6,21.67,8.855,1010.8,0.0
17,47,1960-09-09 00:00:00,-85.2,10.4,21.59,8.593,1009.01,0.0
17,48,1960-09-09 06:00:00,-84.6,10.2,22.0,10.332,1009.49,0.0
17,49,1960-09-09 12:00:00,-84.4,9.6,17.73,10.838,1009.91,0.0
17,50,1960-09-09 18:00:00,-84.4,9.8,17.54,9.02,1011.17,0.0
17,51,1960-09-10 00:00:00,-84.6,10.2,24.02,7.925,1009.34,0.0
17,52,1960-09-10 06:00:00,-84.6,10.2,20.0,10.742,1010.79,0.0
17,53,1960-09-10 12:00:00,-84.8,10.2,23.15,9.099,1010.59,0.0
17,54,1960-09-10 18:00:00,-84.4,9.8,24.82,8.899,1010.97,0.0
17,55,1960-09-11 00:00:00,-84.4,10.2,22.64,7.56,1009.59,0.0
17,56,1960-09-11 06:00:00,-84.6,10.2,20.71,9.066,1010.58,0.0
17,57,1960-09-11 12:00:00,-84.8,10.2,17.29,7.116,1010.51,0.0
17,58,1960-09-11 18:00:00,-84.4,9.8,20.94,6.963,1011.23,0.0
17,59,1960-09-12 00:00:00,-84.6,10.2,21.7,5.373,1009.07,0.0
17,60,1960-09-12 06:00:00,-84.6,10.2,21.32,8.234,1009.35,0.0
17,61,1960-09-12 12:00:00,-84.8,10.2,16.92,7.291,1010.56,0.0
17,62,1960-09-12 18:00:00,-84.4,9.8,15.83,6.599,1011.96,0.0
17,63,1960-09-13 00:00:00,-84.6,10.2,23.12,7.137,1009.47,0.0
17,64,1960-09-13 06:00:00,-84.6,10.2,16.08,7.284,1008.84,0.0
17,65,1960-09-13 12:00:00,-84.8,10.2,17.25,7.296,1010.27,0.0
17,66,1960-09-13 18:00:00,-84.8,10.2,17.17,4.397,1011.87,0.0
17,67,1960-09-14 00:00:00,-84.4,10.2,17.39,5.718,1009.76,0.0
17,68,1960-09-14 06:00:00,-84.4,10.2,21.76,6.014,1010.18,0.0
17,69,1960-09-14 12:00:00,-84.8,10.2,21.71,4.786,1010.81,0.0
17,70,1960-09-14 18:00:00,-84.8,10.2,23.71,4.637,1012.05,0.0
17,71,1960-09-15 00:00:00,-84.6,10.2,19.23,7.068,1009.71,0.0
17,72,1960-09-15 06:00:00,-84.4,10.2,24.78,5.637,1010.07,0.0
17,73,1960-09-15 12:00:00,-84.4,9.8,23.48,6.124,1010.94,0.0
17,74,1960-09-15 18:00:00,-84.6,10.2,16.67,6.675,1011.41,0.0
17,75,1960-09-16 00:00:00,-84.6,10.2,21.54,6.438,1009.1,0.0
17,76,1960-09-16 06:00:00,-84.6,10.2,26.46,8.442,1009.1,0.0
17,77,1960-09-16 12:00:00,-84.6,10.2,21.69,7.063,1010.04,0.0
17,78,1960-09-16 18:00:00,-84.4,9.8,17.88,6.727,1011.36,0.0
17,79,1960-09-17 00:00:00,-84.6,10.2,22.04,6.14,1009.28,0.0
17,80,1960-09-17 06:00:00,-84.6,10.2,18.67,7.734,1010.2,0.0
17,81,1960-09-17 12:00:00,-84.8,10.2,19.6,5.876,1010.12,0.0
17,82,1960-09-17 18:00:00,-84.4,9.6,17.23,6.354,1010.86,0.0
17,83,1960-09-18 00:00:00,-84.6,10.2,18.7,5.648,1008.55,0.0
17,84,1960-09-18 06:00:00,-84.8,10.0,19.02,7.839,1009.31,0.0
17,85,1960-09-18 12:00:00,-84.8,10.2,16.52,7.999,1009.73,0.0
17,86,1960-09-18 18:00:00,-84.8,10.2,18.77,7.148,1010.07,0.0
17,87,1960-09-19 00:00:00,-84.6,10.2,22.36,7.186,1008.13,0.0
17,88,1960-09-19 06:00:00,-84.6,10.0,20.66,7.611,1009.63,0.0
17,89,1960-09-19 12:00:00,-84.2,9.4,16.91,7.632,1010.05,0.0
17,90,1960-09-19 18:00:00,-84.8,10.2,15.38,7.077,1010.08,0.0
17,91,1960-09-20 00:00:00,-84.4,10.2,20.66,9.259,1008.78,0.0
17,92,1960-09-20 06:00:00,-81.6,11.6,14.99,9.987,1009.15,0.0
17,93,1960-09-20 12:00:00,-81.8,11.0,14.35,8.671,1008.64,0.0
17,94,1960-09-20 18:00:00,-81.6,11.2,17.65,8.651,1009.08,0.0
17,95,1960-09-21 00:00:00,-81.6,11.6,18.13,8.294,1007.97,0.0
17,96,1960-09-21 06:00:00,-82.0,12.2,17.85,8.498,1008.04,0.0
17,97,1960-09-21 12:00:00,-82.6,13.0,23.45,10.687,1005.82,0.0
17,98,1960-09-21 18:00:00,-83.2,13.4,37.81,12.066,1005.56,0.0
17,99,1960-09-22 00:00:00,-83.6,13.2,46.04,13.717,1003.53,0.0
17,100,1960-09-22 06:00:00,-83.0,13.4,51.47,13.224,1003.68,0.0
17,101,1960-09-22 12:00:00,-83.4,14.0,60.27,15.867,1001.55,0.0
17,102,1960-09-22 18:00:00,-83.2,14.2,78.39,18.908,1000.82,0.0
17,103,1960-09-23 00:00:00,-82.4,15.0,88.26,23.691,996.23,1.0
17,104,1960-09-23 06:00:00,-81.6,16.0,152.88,26.913,989.92,1.0
17,105,1960-09-23 12:00:00,-81.0,17.2,249.26,34.652,979.33,1.0
17,106,1960-09-23 18:00:00,-80.6,18.6,253.61,36.857,977.77,1.0
17,107,1960-09-24 00:00:00,-80.2,20.4,284.61,38.205,975.52,1.0
17,108,1960-09-24 06:00:00,-79.8,22.2,212.16,27.902,989.69,1.0
17,109,1960-09-24 12:00:00,-80.0,23.8,172.49,28.08,989.57,0.0
17,110,1960-09-24 18:00:00,-79.8,25.4,185.55,28.761,988.97,0.0
17,111,1960-09-25 00:00:00,-79.6,26.8,171.6,28.657,989.09,0.0
17,112,1960-09-25 06:00:00,-78.8,28.2,177.05,27.795,989.68,0.0
18,1,1960-09-30 18:00:00,-90.6,5.4,34.79,7.226,1009.24,0.0
18,2,1960-10-01 00:00:00,-90.8,5.6,28.13,8.604,1009.07,0.0
18,3,1960-10-01 06:00:00,-91.0,5.6,31.47,8.635,1008.69,0.0
18,4,1960-10-01 12:00:00,-90.8,5.8,30.14,9.992,1009.41,0.0
18,5,1960-10-01 18:00:00,-90.8,5.8,31.85,9.058,1008.46,0.0
18,6,1960-10-02 00:00:00,-87.8,5.6,29.25,9.968,1008.69,0.0
18,7,1960-10-02 06:00:00,-87.4,5.8,51.48,10.167,1008.07,0.0
