numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
11,37,1983-10-03 18:00:00,-43.4,14.6,43.61,15.856,1010.01,0.0
11,38,1983-10-04 00:00:00,-44.2,14.8,37.61,16.459,1010.53,0.0
11,39,1983-10-04 06:00:00,-45.4,15.4,37.88,16.788,1009.31,0.0
11,40,1983-10-04 12:00:00,-46.4,15.4,27.43,16.347,1011.07,0.0
11,41,1983-10-04 18:00:00,-48.0,14.6,23.05,16.219,1010.34,0.0
11,42,1983-10-05 00:00:00,-48.6,15.6,31.37,15.448,1012.23,0.0
11,43,1983-10-05 06:00:00,-50.0,16.0,28.9,15.132,1011.17,0.0
11,44,1983-10-05 12:00:00,-50.6,16.0,21.36,14.59,1013.33,0.0
11,45,1983-10-05 18:00:00,-51.6,16.2,25.81,13.764,1013.05,0.0
11,46,1983-10-06 00:00:00,-52.8,16.4,24.66,12.814,1014.08,0.0
11,47,1983-10-06 06:00:00,-53.6,16.8,26.63,12.952,1012.19,0.0
11,48,1983-10-06 12:00:00,-54.4,17.0,31.38,13.027,1013.8,0.0
11,49,1983-10-06 18:00:00,-55.0,17.0,22.24,13.5,1012.71,0.0
11,50,1983-10-07 00:00:00,-55.8,17.2,30.96,13.768,1012.96,0.0
11,51,1983-10-07 06:00:00,-56.6,17.2,27.3,14.409,1011.3,0.0
11,52,1983-10-07 12:00:00,-57.2,17.4,32.31,15.198,1012.42,0.0
11,53,1983-10-07 18:00:00,-58.0,17.4,37.34,16.095,1010.07,0.0
11,54,1983-10-08 00:00:00,-59.0,17.6,36.65,16.131,1010.3,0.0
11,55,1983-10-08 06:00:00,-59.8,17.4,47.49,17.255,1007.53,0.0
11,56,1983-10-08 12:00:00,-60.6,17.6,70.41,19.711,1007.17,0.0
11,57,1983-10-08 18:00:00,-61.2,18.0,78.68,19.57,1005.33,0.0
11,58,1983-10-09 00:00:00,-62.0,18.6,91.55,20.538,1004.77,0.0
11,59,1983-10-09 06:00:00,-62.6,19.2,95.22,22.715,1001.64,1.0
11,60,1983-10-09 12:00:00,-63.6,20.2,123.93,23.455,998.54,1.0
11,61,1983-10-09 18:00:00,-64.8,20.8,143.7,24.568,993.41,1.0
11,62,1983-10-10 00:00:00,-65.4,21.2,181.81,29.774,986.92,1.0
11,63,1983-10-10 06:00:00,-66.2,21.8,231.49,34.864,979.17,1.0
11,64,1983-10-10 12:00:00,-66.8,22.6,315.76,43.654,966.01,1.0
11,65,1983-10-10 18:00:00,-67.4,23.4,341.95,45.798,959.49,1.0
11,66,1983-10-11 00:00:00,-68.0,24.2,324.8,44.847,954.95,1.0
11,67,1983-10-11 06:00:00,-68.4,25.2,342.72,51.093,948.51,1.0
11,68,1983-10-11 12:00:00,-69.0,26.0,327.0,53.041,943.23,1.0
11,69,1983-10-11 18:00:00,-69.4,26.8,360.87,59.463,936.27,1.0
11,70,1983-10-12 00:00:00,-69.8,27.8,359.17,57.138,937.91,1.0
11,71,1983-10-12 06:00:00,-70.4,29.0,349.84,58.123,938.19,1.0
12,1,1983-10-01 18:00:00,-13.2,11.2,10.21,5.98,1009.37,0.0
12,2,1983-10-02 00:00:00,-12.6,10.6,19.74,7.896,1013.75,0.0
12,3,1983-10-02 06:00:00,-15.2,8.2,14.69,10.585,1012.53,0.0
12,4,1983-10-02 12:00:00,-15.6,8.2,20.34,9.037,1012.92,0.0
12,5,1983-10-02 18:00:00,-12.8,9.6,18.25,7.031,1008.28,0.0
12,6,1983-10-03 00:00:00,-12.0,10.6,24.08,8.719,1008.79,0.0
12,7,1983-10-03 06:00:00,-14.2,9.8,17.55,8.071,1013.64,0.0
12,8,1983-10-03 12:00:00,-14.8,7.0,15.4,8.74,1013.19,0.0
12,9,1983-10-03 18:00:00,-16.8,7.4,11.19,8.984,1013.22,0.0
12,10,1983-10-04 00:00:00,-16.8,7.6,11.59,9.487,1013.46,0.0
12,11,1983-10-04 06:00:00,-16.4,7.6,16.17,9.217,1013.23,0.0
12,12,1983-10-04 12:00:00,-14.6,8.2,22.74,8.118,1012.93,0.0
12,13,1983-10-04 18:00:00,-15.8,8.6,14.97,9.248,1013.31,0.0
12,14,1983-10-05 00:00:00,-18.2,7.8,20.79,8.701,1013.73,0.0
12,15,1983-10-05 06:00:00,-19.8,8.0,19.73,8.111,1013.71,0.0
12,16,1983-10-05 12:00:00,-22.2,8.6,33.04,8.462,1014.58,0.0
12,17,1983-10-05 18:00:00,-21.8,8.8,28.78,7.738,1014.21,0.0
12,18,1983-10-06 00:00:00,-22.0,9.2,19.13,6.393,1014.35,0.0
12,19,1983-10-06 06:00:00,-22.2,9.8,17.04,7.127,1014.33,0.0
12,20,1983-10-06 12:00:00,-24.2,7.4,14.89,7.32,1014.71,0.0
12,21,1983-10-06 18:00:00,-23.8,7.8,14.83,6.312,1013.59,0.0
12,22,1983-10-07 00:00:00,-24.8,8.2,11.58,7.305,1014.25,0.0
12,23,1983-10-07 06:00:00,-27.0,6.6,11.67,6.485,1013.49,0.0
12,24,1983-10-07 12:00:00,-26.6,6.4,22.75,8.358,1013.39,0.0
12,25,1983-10-07 18:00:00,-26.2,7.0,31.85,10.028,1011.63,0.0
12,26,1983-10-08 00:00:00,-28.4,7.6,30.21,9.084,1011.23,0.0
12,27,1983-10-08 06:00:00,-28.6,7.6,34.93,9.923,1008.96,0.0
12,28,1983-10-08 12:00:00,-29.4,7.8,43.41,13.909,1008.33,0.0
12,29,1983-10-08 18:00:00,-30.0,7.8,55.15,14.503,1005.65,0.0
12,30,1983-10-09 00:00:00,-30.6,8.0,68.05,16.291,1004.66,0.0
12,31,1983-10-09 06:00:00,-31.2,8.4,97.68,19.902,1000.76,0.0
12,32,1983-10-09 12:00:00,-32.0,9.0,111.79,23.643,998.94,1.0
12,33,1983-10-09 18:00:00,-33.0,9.6,148.42,24.897,994.66,1.0
12,34,1983-10-10 00:00:00,-33.8,10.4,227.52,31.068,987.83,1.0
12,35,1983-10-10 06:00:00,-34.6,11.0,260.28,35.559,983.9,1.0
12,36,1983-10-10 12:00:00,-35.4,12.0,256.82,35.37,984.18,1.0
12,37,1983-10-10 18:00:00,-36.2,13.2,265.88,35.804,986.04,1.0
12,38,1983-10-11 00:00:00,-36.8,14.4,210.28,32.409,991.99,1.0
12,39,1983-10-11 06:00:00,-37.4,15.6,165.15,29.566,995.98,0.0
12,40,1983-10-11 12:00:00,-38.2,16.6,111.81,25.366,1001.28,0.0
12,41,1983-10-11 18:00:00,-39.0,17.6,101.79,23.309,1002.87,0.0
12,42,1983-10-12 00:00:00,-39.2,18.4,96.39,23.13,1005.15,0.0
12,43,1983-10-12 06:00:00,-39.4,19.2,84.54,21.442,1006.39,0.0
12,44,1983-10-12 12:00:00,-40.0,19.4,71.64,17.86,1009.28,0.0
12,45,1983-10-12 18:00:00,-40.2,19.8,52.51,14.603,1010.64,0.0
12,46,1983-10-13 00:00:00,-40.4,20.8,48.64,13.105,1012.99,0.0
12,47,1983-10-13 06:00:00,-40.4,21.6,44.5,14.002,1012.02,0.0
12,48,1983-10-13 12:00:00,-40.6,22.0,26.62,12.216,1013.07,0.0
12,49,1983-10-13 18:00:00,-40.0,23.4,18.96,13.279,1011.18,0.0
13,1,1983-09-29 00:00:00,-93.0,16.8,19.15,8.893,1009.49,0.0
13,2,1983-09-29 06:00:00,-87.2,13.2,25.52,4.915,1009.9,0.0
13,3,1983-09-29 12:00:00,-84.8,10.2,14.01,5.586,1010.6,0.0
13,4,1983-09-29 18:00:00,-84.4,10.2,16.15,5.884,1008.88,0.0
13,5,1983-09-30 00:00:00,-84.4,10.2,13.13,6.009,1009.54,0.0
13,6,1983-09-30 06:00:00,-84.2,9.4,14.99,6.168,1010.15,0.0
13,7,1983-09-30 12:00:00,-84.6,10.2,12.97,5.993,1011.35,0.0
13,8,1983-09-30 18:00:00,-84.4,10.2,19.28,6.028,1009.81,0.0
13,9,1983-10-01 00:00:00,-84.6,10.2,11.32,6.19,1010.59,0.0
13,10,1983-10-01 06:00:00,-84.8,10.2,20.8,7.135,1010.31,0.0
13,11,1983-10-01 12:00:00,-84.8,10.2,19.12,6.711,1012.44,0.0
13,12,1983-10-01 18:00:00,-84.6,10.2,21.62,7.848,1010.02,0.0
13,13,1983-10-02 00:00:00,-84.6,10.2,20.94,6.949,1011.05,0.0
13,14,1983-10-02 06:00:00,-84.8,10.2,17.94,6.934,1011.42,0.0
13,15,1983-10-02 12:00:00,-84.8,10.2,18.12,7.889,1012.41,0.0
13,16,1983-10-02 18:00:00,-84.6,10.2,25.13,7.44,1010.38,0.0
13,17,1983-10-03 00:00:00,-84.6,10.2,21.67,8.508,1011.32,0.0
13,18,1983-10-03 06:00:00,-84.8,10.2,18.66,9.051,1011.81,0.0
13,19,1983-10-03 12:00:00,-84.4,9.8,17.6,7.761,1012.51,0.0
13,20,1983-10-03 18:00:00,-84.6,10.2,22.37,7.486,1010.17,0.0
13,21,1983-10-04 00:00:00,-84.6,10.2,27.33,7.716,1009.8,0.0
13,22,1983-10-04 06:00:00,-84.4,9.8,21.52,9.609,1010.37,0.0
13,23,1983-10-04 12:00:00,-84.4,9.6,15.74,7.786,1011.42,0.0
13,24,1983-10-04 18:00:00,-84.6,10.2,21.71,7.991,1009.12,0.0
13,25,1983-10-05 00:00:00,-84.6,10.2,24.14,9.798,1009.33,0.0
13,26,1983-10-05 06:00:00,-84.8,10.2,21.78,9.265,1010.34,0.0
13,27,1983-10-05 12:00:00,-84.8,10.2,18.76,7.995,1011.44,0.0
13,28,1983-10-05 18:00:00,-84.6,10.2,19.44,7.221,1009.75,0.0
13,29,1983-10-06 00:00:00,-84.6,10.2,23.08,9.734,1010.28,0.0
13,30,1983-10-06 06:00:00,-84.4,9.6,19.53,7.912,1010.64,0.0
13,31,1983-10-06 12:00:00,-84.8,10.2,16.31,8.008,1012.28,0.0
13,32,1983-10-06 18:00:00,-84.4,10.2,20.72,8.032,1010.31,0.0
13,33,1983-10-07 00:00:00,-84.6,10.2,15.81,9.061,1011.26,0.0
13,34,1983-10-07 06:00:00,-84.6,10.2,17.95,7.472,1011.15,0.0
13,35,1983-10-07 12:00:00,-84.6,10.2,13.42,8.536,1011.84,0.0
13,36,1983-10-07 18:00:00,-84.6,10.2,21.1,9.981,1010.4,0.0
13,37,1983-10-08 00:00:00,-83.0,10.0,21.47,9.047,1010.84,0.0
13,38,1983-10-08 06:00:00,-84.6,10.2,23.45,10.494,1009.89,0.0
13,39,1983-10-08 12:00:00,-82.6,10.2,56.96,11.949,1009.26,0.0
13,40,1983-10-08 18:00:00,-83.2,10.0,62.59,11.475,1008.73,0.0
13,41,1983-10-09 00:00:00,-84.6,10.0,33.05,10.464,1008.72,0.0
13,42,1983-10-09 06:00:00,-84.2,9.2,48.18,9.842,1007.73,0.0
13,43,1983-10-09 12:00:00,-84.4,9.4,58.96,11.293,1007.97,0.0
13,44,1983-10-09 18:00:00,-84.8,9.6,42.43,12.069,1007.12,0.0
13,45,1983-10-10 00:00:00,-86.0,9.8,42.1,13.386,1006.9,0.0
13,46,1983-10-10 06:00:00,-87.0,9.0,39.87,14.204,1005.37,0.0
13,47,1983-10-10 12:00:00,-86.6,8.8,44.75,14.897,1004.54,0.0
13,48,1983-10-10 18:00:00,-87.0,9.2,57.49,16.944,1002.01,0.0
13,49,1983-10-11 00:00:00,-86.8,9.4,69.49,19.22,1000.11,0.0
13,50,1983-10-11 06:00:00,-86.2,10.0,121.8,20.096,996.43,0.0
13,51,1983-10-11 12:00:00,-86.4,10.4,185.22,24.359,995.1,1.0
13,52,1983-10-11 18:00:00,-86.6,10.8,175.55,23.82,995.38,1.0
13,53,1983-10-12 00:00:00,-86.8,11.2,146.34,21.436,997.47,1.0
13,54,1983-10-12 06:00:00,-86.8,11.6,146.06,20.345,999.86,1.0
13,55,1983-10-12 12:00:00,-87.0,12.4,97.26,14.993,1004.63,0.0
13,56,1983-10-12 18:00:00,-87.2,12.8,67.53,10.967,1006.88,0.0
13,57,1983-10-13 00:00:00,-87.0,13.6,39.81,10.002,1007.99,0.0
13,58,1983-10-13 06:00:00,-87.0,13.6,32.85,11.533,1008.5,0.0
13,59,1983-10-13 12:00:00,-87.0,15.4,23.46,14.406,1009.3,0.0
13,60,1983-10-13 18:00:00,-87.0,15.4,34.33,13.174,1009.35,0.0
13,61,1983-10-14 00:00:00,-87.6,16.6,27.77,12.441,1009.55,0.0
13,62,1983-10-14 06:00:00,-88.4,17.6,41.57,13.803,1008.75,0.0
13,63,1983-10-14 12:00:00,-88.2,18.2,34.75,14.448,1009.49,0.0
13,64,1983-10-14 18:00:00,-88.4,19.0,31.62,13.597,1009.96,0.0
13,65,1983-10-15 00:00:00,-89.4,20.0,26.55,10.659,1010.33,0.0
13,66,1983-10-15 06:00:00,-89.2,20.2,38.65,10.658,1010.16,0.0
13,67,1983-10-15 12:00:00,-90.2,21.4,51.52,14.514,1010.03,0.0
13,68,1983-10-15 18:00:00,-91.4,22.0,46.03,14.434,1009.05,0.0
13,69,1983-10-16 00:00:00,-92.2,22.2,35.96,11.523,1009.48,0.0
13,70,1983-10-16 06:00:00,-92.8,22.8,34.72,11.275,1010.34,0.0
13,71,1983-10-16 12:00:00,-93.4,23.6,38.48,12.351,1010.66,0.0
13,72,1983-10-16 18:00:00,-93.8,24.2,48.29,13.334,1010.6,0.0
13,73,1983-10-17 00:00:00,-94.4,24.6,46.02,12.695,1010.02,0.0
13,74,1983-10-17 06:00:00,-94.8,25.0,38.64,12.211,1009.75,0.0
13,75,1983-10-17 12:00:00,-94.8,25.2,36.51,13.13,1009.94,0.0
13,76,1983-10-17 18:00:00,-95.8,25.2,28.31,12.708,1010.43,0.0
13,77,1983-10-18 00:00:00,-96.2,25.0,23.25,11.484,1011.2,0.0
13,78,1983-10-18 06:00:00,-96.4,25.2,21.2,9.094,1011.81,0.0
13,79,1983-10-18 12:00:00,-96.8,25.2,16.79,8.914,1011.85,0.0
13,80,1983-10-18 18:00:00,-97.0,25.6,14.23,8.963,1012.22,0.0
14,1,1983-10-12 12:00:00,-65.4,11.0,11.98,11.76,1012.33,0.0
14,2,1983-10-12 18:00:00,-64.0,10.4,23.7,11.057,1008.59,0.0
14,3,1983-10-13 00:00:00,-64.2,10.4,17.22,13.512,1007.88,0.0
14,4,1983-10-13 06:00:00,-67.6,10.4,27.13,12.846,1008.21,0.0
14,5,1983-10-13 12:00:00,-70.4,9.8,25.13,11.188,1013.01,0.0
14,6,1983-10-13 18:00:00,-75.2,11.0,20.97,10.268,1010.06,0.0
14,7,1983-10-14 00:00:00,-81.2,8.4,15.94,8.711,1011.05,0.0
14,8,1983-10-14 06:00:00,-83.4,7.0,25.81,7.762,1010.1,0.0
14,9,1983-10-14 12:00:00,-82.6,7.0,23.4,9.58,1010.82,0.0
14,10,1983-10-14 18:00:00,-82.6,7.0,32.12,10.102,1009.66,0.0
14,11,1983-10-15 00:00:00,-83.4,7.0,33.02,10.537,1010.15,0.0
14,12,1983-10-15 06:00:00,-86.0,6.6,18.83,9.901,1010.25,0.0
14,13,1983-10-15 12:00:00,-88.4,6.6,23.67,10.935,1010.76,0.0
14,14,1983-10-15 18:00:00,-87.4,7.0,28.15,10.243,1010.07,0.0
14,15,1983-10-16 00:00:00,-86.4,8.2,25.01,10.748,1008.9,0.0
14,16,1983-10-16 06:00:00,-86.8,10.4,56.5,13.89,1008.89,0.0
14,17,1983-10-16 12:00:00,-88.2,10.8,72.74,16.033,1007.54,0.0
14,18,1983-10-16 18:00:00,-89.2,11.2,84.8,16.543,1004.96,0.0
14,19,1983-10-17 00:00:00,-90.0,11.8,111.71,21.027,1001.42,1.0
14,20,1983-10-17 06:00:00,-91.2,12.2,179.13,25.308,996.3,1.0
14,21,1983-10-17 12:00:00,-91.8,12.6,205.74,25.092,994.63,1.0
14,22,1983-10-17 18:00:00,-92.2,13.4,201.34,27.831,994.18,1.0
14,23,1983-10-18 00:00:00,-93.0,13.8,200.47,27.36,995.38,1.0
14,24,1983-10-18 06:00:00,-93.2,14.0,146.82,24.519,997.44,1.0
14,25,1983-10-18 12:00:00,-93.4,14.2,165.0,23.629,997.74,1.0
14,26,1983-10-18 18:00:00,-93.8,14.4,142.54,24.011,997.14,1.0
14,27,1983-10-19 00:00:00,-94.2,14.6,144.64,23.408,997.15,0.0
14,28,1983-10-19 06:00:00,-94.6,14.6,148.56,24.692,995.24,0.0
14,29,1983-10-19 12:00:00,-94.6,14.6,157.61,25.038,993.88,0.0
14,30,1983-10-19 18:00:00,-95.0,15.2,191.56,26.237,993.05,0.0
14,31,1983-10-20 00:00:00,-95.2,15.8,212.38,22.959,996.92,0.0
14,32,1983-10-20 06:00:00,-95.6,16.2,61.94,14.548,1004.77,0.0
14,33,1983-10-20 12:00:00,-96.2,15.8,42.83,12.993,1005.49,0.0
14,34,1983-10-20 18:00:00,-97.4,15.8,26.55,11.208,1006.1,0.0
14,35,1983-10-21 00:00:00,-98.0,16.6,45.75,8.097,1007.02,0.0
14,36,1983-10-21 06:00:00,-98.8,16.6,27.56,6.73,1008.93,0.0
14,37,1983-10-21 12:00:00,-96.4,18.6,17.04,5.207,1009.8,0.0
14,38,1983-10-21 18:00:00,-96.8,20.0,26.33,10.073,1009.71,0.0
14,39,1983-10-22 00:00:00,-96.8,20.4,14.23,9.098,1009.04,0.0
15,1,1983-10-24 00:00:00,-84.4,10.2,15.69,8.406,1009.13,0.0
15,2,1983-10-24 06:00:00,-84.4,10.2,11.97,5.638,1009.68,0.0
15,3,1983-10-24 12:00:00,-84.6,10.2,15.81,5.712,1010.09,0.0
15,4,1983-10-24 18:00:00,-84.8,10.2,14.12,7.863,1011.46,0.0
15,5,1983-10-25 00:00:00,-84.4,10.2,19.54,5.562,1009.65,0.0
15,6,1983-10-25 06:00:00,-84.4,10.2,14.49,6.068,1009.93,0.0
15,7,1983-10-25 12:00:00,-84.4,9.6,17.23,6.125,1009.84,0.0
15,8,1983-10-25 18:00:00,-84.2,9.4,11.59,5.808,1011.28,0.0
15,9,1983-10-26 00:00:00,-84.6,10.2,20.68,7.006,1008.86,0.0
15,10,1983-10-26 06:00:00,-84.6,10.2,24.44,7.722,1008.43,0.0
15,11,1983-10-26 12:00:00,-87.0,9.8,19.08,8.13,1009.3,0.0
15,12,1983-10-26 18:00:00,-87.6,9.4,29.88,6.943,1010.1,0.0
15,13,1983-10-27 00:00:00,-84.6,10.2,20.56,7.232,1007.64,0.0
15,14,1983-10-27 06:00:00,-84.6,10.2,19.32,8.611,1008.56,0.0
15,15,1983-10-27 12:00:00,-84.6,10.2,13.22,9.074,1009.03,0.0
15,16,1983-10-27 18:00:00,-84.6,10.2,12.3,8.921,1010.29,0.0
15,17,1983-10-28 00:00:00,-84.6,10.2,24.83,8.168,1008.8,0.0
15,18,1983-10-28 06:00:00,-84.6,10.2,18.29,8.97,1009.64,0.0
15,19,1983-10-28 12:00:00,-84.2,10.6,14.31,10.467,1010.59,0.0
15,20,1983-10-28 18:00:00,-84.2,10.6,16.41,10.829,1011.82,0.0
15,21,1983-10-29 00:00:00,-84.2,11.0,24.98,12.025,1010.44,0.0
15,22,1983-10-29 06:00:00,-83.6,10.0,23.58,11.579,1011.64,0.0
15,23,1983-10-29 12:00:00,-85.8,10.6,33.2,11.151,1010.93,0.0
15,24,1983-10-29 18:00:00,-87.2,10.4,30.25,13.153,1011.02,0.0
15,25,1983-10-30 00:00:00,-88.8,10.0,33.06,12.724,1010.08,0.0
15,26,1983-10-30 06:00:00,-89.0,9.6,31.56,13.254,1009.96,0.0
15,27,1983-10-30 12:00:00,-90.0,9.8,45.24,15.225,1008.29,0.0
15,28,1983-10-30 18:00:00,-91.2,10.2,62.03,18.301,1006.74,0.0
15,29,1983-10-31 00:00:00,-92.0,9.8,86.28,21.077,1002.54,0.0
15,30,1983-10-31 06:00:00,-92.8,10.2,114.67,24.426,997.97,1.0
15,31,1983-10-31 12:00:00,-93.4,10.2,187.52,31.259,990.28,1.0
15,32,1983-10-31 18:00:00,-93.8,10.2,205.98,33.004,988.72,1.0
15,33,1983-11-01 00:00:00,-94.2,10.4,254.5,35.257,983.71,1.0
15,34,1983-11-01 06:00:00,-94.6,10.2,248.39,35.718,982.41,1.0
15,35,1983-11-01 12:00:00,-94.8,10.2,232.9,35.101,983.06,1.0
15,36,1983-11-01 18:00:00,-95.0,10.2,246.02,37.79,981.47,1.0
15,37,1983-11-02 00:00:00,-95.6,10.2,272.31,38.224,979.94,1.0
15,38,1983-11-02 06:00:00,-96.0,10.0,238.36,36.205,981.9,1.0
15,39,1983-11-02 12:00:00,-96.6,10.2,197.47,34.886,984.62,1.0
15,40,1983-11-02 18:00:00,-97.2,10.4,204.61,35.485,984.12,0.0
15,41,1983-11-03 00:00:00,-98.0,10.4,184.57,36.613,985.66,0.0
15,42,1983-11-03 06:00:00,-98.8,10.6,166.47,33.099,986.27,0.0
15,43,1983-11-03 12:00:00,-99.4,10.8,222.65,38.623,980.13,0.0
