numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
12,3,1968-10-08 00:00:00,-93.2,7.0,18.3,11.299,1008.32,0.0
12,4,1968-10-08 06:00:00,-89.0,7.2,20.77,11.71,1009.05,0.0
12,5,1968-10-08 12:00:00,-88.0,7.6,26.0,11.678,1010.01,0.0
12,6,1968-10-08 18:00:00,-87.0,8.0,30.29,11.44,1009.66,0.0
12,7,1968-10-09 00:00:00,-87.0,7.8,41.67,11.636,1009.36,0.0
12,8,1968-10-09 06:00:00,-85.6,9.0,35.49,12.098,1008.41,0.0
12,9,1968-10-09 12:00:00,-85.8,9.0,29.4,11.365,1008.4,0.0
12,10,1968-10-09 18:00:00,-85.8,9.2,48.09,11.929,1007.91,0.0
12,11,1968-10-10 00:00:00,-85.6,9.6,52.09,10.563,1007.94,0.0
12,12,1968-10-10 06:00:00,-86.0,10.0,63.54,10.067,1007.16,0.0
12,13,1968-10-10 12:00:00,-86.6,10.2,75.76,15.983,1005.76,0.0
12,14,1968-10-10 18:00:00,-87.2,10.4,82.03,16.657,1003.4,0.0
12,15,1968-10-11 00:00:00,-87.4,10.8,103.11,19.816,1001.43,0.0
12,16,1968-10-11 06:00:00,-88.0,11.2,133.38,21.586,999.42,1.0
12,17,1968-10-11 12:00:00,-88.4,11.4,151.1,23.513,997.72,1.0
12,18,1968-10-11 18:00:00,-88.8,11.6,165.57,24.376,996.26,1.0
12,19,1968-10-12 00:00:00,-89.0,11.8,151.24,23.095,997.0,1.0
12,20,1968-10-12 06:00:00,-89.2,11.6,166.15,23.835,995.81,1.0
12,21,1968-10-12 12:00:00,-89.2,11.6,180.69,25.686,994.65,0.0
12,22,1968-10-12 18:00:00,-89.2,11.6,180.93,27.263,992.53,0.0
12,23,1968-10-13 00:00:00,-89.2,11.2,226.44,28.671,990.55,0.0
12,24,1968-10-13 06:00:00,-89.2,10.8,255.17,30.902,987.83,0.0
12,25,1968-10-13 12:00:00,-89.2,10.4,214.39,31.157,989.59,0.0
12,26,1968-10-13 18:00:00,-89.2,10.2,204.51,30.775,988.85,0.0
12,27,1968-10-14 00:00:00,-89.2,9.6,241.86,31.273,986.68,0.0
12,28,1968-10-14 06:00:00,-89.2,9.2,270.66,32.504,984.16,0.0
12,29,1968-10-14 12:00:00,-88.8,9.0,242.11,30.655,988.79,0.0
12,30,1968-10-14 18:00:00,-88.8,9.0,217.1,30.298,988.16,0.0
12,31,1968-10-15 00:00:00,-88.8,9.2,275.86,34.494,983.35,0.0
12,32,1968-10-15 06:00:00,-88.8,9.2,294.08,35.795,981.18,0.0
12,33,1968-10-15 12:00:00,-88.6,9.2,277.49,36.772,981.6,0.0
12,34,1968-10-15 18:00:00,-88.6,9.6,254.72,33.808,983.08,0.0
12,35,1968-10-16 00:00:00,-88.4,9.8,274.75,35.28,980.47,0.0
12,36,1968-10-16 06:00:00,-88.4,10.0,271.2,36.903,977.77,0.0
12,37,1968-10-16 12:00:00,-88.2,10.4,275.68,36.886,978.1,0.0
12,38,1968-10-16 18:00:00,-88.2,10.8,275.32,37.195,979.91,0.0
12,39,1968-10-17 00:00:00,-88.4,11.0,280.51,35.841,980.39,0.0
12,40,1968-10-17 06:00:00,-88.6,11.2,248.05,36.41,982.58,0.0
12,41,1968-10-17 12:00:00,-89.0,11.4,252.87,33.926,985.64,0.0
12,42,1968-10-17 18:00:00,-89.8,11.8,274.25,34.771,982.7,0.0
12,43,1968-10-18 00:00:00,-90.6,11.8,273.96,33.555,986.25,0.0
12,44,1968-10-18 06:00:00,-91.4,11.8,230.31,31.317,989.37,0.0
12,45,1968-10-18 12:00:00,-92.0,11.8,240.72,28.476,991.31,0.0
12,46,1968-10-18 18:00:00,-93.0,11.8,215.68,27.809,993.13,0.0
12,47,1968-10-19 00:00:00,-93.6,11.8,186.04,26.072,994.75,0.0
12,48,1968-10-19 06:00:00,-94.2,11.6,192.84,26.459,994.59,0.0
12,49,1968-10-19 12:00:00,-95.0,11.6,186.38,24.696,996.11,0.0
12,50,1968-10-19 18:00:00,-95.8,11.6,135.17,23.468,997.77,0.0
12,51,1968-10-20 00:00:00,-96.4,11.2,119.5,20.825,998.57,0.0
12,52,1968-10-20 06:00:00,-97.4,11.0,143.14,23.474,997.69,0.0
12,53,1968-10-20 12:00:00,-98.4,10.8,149.77,22.525,998.79,0.0
13,1,1968-10-12 12:00:00,-73.8,27.8,31.81,14.786,1010.69,0.0
13,2,1968-10-12 18:00:00,-71.2,25.8,39.58,15.481,1010.59,0.0
13,3,1968-10-13 00:00:00,-71.6,26.4,56.49,16.777,1008.23,0.0
13,4,1968-10-13 06:00:00,-72.0,25.8,66.91,19.238,1006.14,1.0
13,5,1968-10-13 12:00:00,-72.2,26.4,59.8,18.88,1003.82,1.0
13,6,1968-10-13 18:00:00,-72.8,26.6,60.22,19.208,1002.67,1.0
13,7,1968-10-14 00:00:00,-73.4,26.6,70.47,19.486,999.19,1.0
13,8,1968-10-14 06:00:00,-74.0,26.4,100.9,21.937,992.17,1.0
13,9,1968-10-14 12:00:00,-73.8,26.0,139.16,27.276,983.16,1.0
13,10,1968-10-14 18:00:00,-73.6,26.2,192.06,34.064,974.49,1.0
13,11,1968-10-15 00:00:00,-73.4,26.8,263.21,37.906,968.15,1.0
13,12,1968-10-15 06:00:00,-73.4,27.6,269.78,39.978,967.07,1.0
13,13,1968-10-15 12:00:00,-74.0,28.0,232.12,43.157,964.31,1.0
13,14,1968-10-15 18:00:00,-74.6,28.6,256.47,43.828,958.25,1.0
13,15,1968-10-16 00:00:00,-75.4,29.4,289.68,46.377,951.87,1.0
14,1,1968-11-15 06:00:00,-53.0,26.4,21.35,11.413,1009.47,0.0
14,2,1968-11-15 12:00:00,-53.2,23.2,37.01,12.104,1009.8,0.0
14,3,1968-11-15 18:00:00,-51.0,23.2,53.78,12.973,1008.92,0.0
14,4,1968-11-16 00:00:00,-49.0,23.2,68.26,14.847,1007.21,0.0
14,5,1968-11-16 06:00:00,-47.0,26.0,74.86,14.853,1006.2,0.0
14,6,1968-11-16 12:00:00,-46.6,25.8,62.89,17.227,1006.92,0.0
14,7,1968-11-16 18:00:00,-47.0,24.8,39.48,17.508,1005.79,0.0
14,8,1968-11-17 00:00:00,-45.0,25.4,80.92,16.152,1006.35,0.0
14,9,1968-11-17 06:00:00,-45.6,25.0,49.78,16.89,1003.91,0.0
14,10,1968-11-17 12:00:00,-46.2,24.4,52.47,17.001,1005.53,0.0
14,11,1968-11-17 18:00:00,-46.4,24.0,87.4,19.127,1001.42,0.0
14,12,1968-11-18 00:00:00,-46.2,23.8,106.75,22.8,998.33,0.0
14,13,1968-11-18 06:00:00,-46.4,24.0,123.92,25.138,993.58,1.0
14,14,1968-11-18 12:00:00,-46.6,24.0,151.24,28.63,990.56,1.0
14,15,1968-11-18 18:00:00,-46.8,23.6,174.3,29.826,987.06,1.0
14,16,1968-11-19 00:00:00,-47.0,23.4,200.61,33.427,984.62,1.0
14,17,1968-11-19 06:00:00,-47.2,23.2,214.04,35.995,980.57,1.0
14,18,1968-11-19 12:00:00,-48.0,23.2,249.85,42.543,973.84,1.0
14,19,1968-11-19 18:00:00,-49.2,23.2,297.74,48.151,962.69,1.0
14,20,1968-11-20 00:00:00,-50.6,23.0,315.8,52.076,960.13,1.0
14,21,1968-11-20 06:00:00,-52.2,23.2,305.33,48.886,962.2,1.0
14,22,1968-11-20 12:00:00,-53.4,23.0,289.81,49.476,964.76,1.0
14,23,1968-11-20 18:00:00,-54.4,23.4,271.37,49.823,962.42,1.0
14,24,1968-11-21 00:00:00,-55.2,24.0,311.62,52.648,961.81,1.0
14,25,1968-11-21 06:00:00,-55.8,24.8,288.15,49.351,961.96,1.0
14,26,1968-11-21 12:00:00,-56.2,25.8,274.41,49.699,962.21,1.0
14,27,1968-11-21 18:00:00,-56.4,27.0,292.36,51.456,959.74,1.0
14,28,1968-11-22 00:00:00,-55.6,28.4,309.27,51.549,962.56,1.0
15,1,1968-12-26 00:00:00,-30.8,27.8,49.27,15.862,1002.44,0.0
15,2,1968-12-26 06:00:00,-30.0,28.0,44.9,16.235,1001.43,0.0
15,3,1968-12-26 12:00:00,-29.6,29.0,44.15,16.133,1001.44,0.0
15,4,1968-12-26 18:00:00,-29.6,28.8,38.36,14.716,1001.22,0.0
15,5,1968-12-27 00:00:00,-28.8,29.0,37.16,14.346,1002.19,0.0
15,6,1968-12-27 06:00:00,-29.6,28.4,33.0,14.54,1001.79,0.0
15,7,1968-12-27 12:00:00,-28.8,28.0,43.76,13.93,1002.48,0.0
15,8,1968-12-27 18:00:00,-28.6,27.8,37.47,14.628,1002.56,0.0
15,9,1968-12-28 00:00:00,-28.4,27.0,40.69,15.962,1002.78,0.0
15,10,1968-12-28 06:00:00,-27.4,26.2,35.86,14.989,1001.98,0.0
15,11,1968-12-28 12:00:00,-27.0,25.6,45.41,17.12,1001.26,1.0
15,12,1968-12-28 18:00:00,-25.8,25.6,58.63,19.854,998.31,1.0
15,13,1968-12-29 00:00:00,-24.4,25.8,75.78,23.01,995.23,1.0
15,14,1968-12-29 06:00:00,-22.8,26.4,120.43,26.824,989.82,1.0
15,15,1968-12-29 12:00:00,-21.4,27.4,159.61,28.144,983.28,1.0
15,16,1968-12-29 18:00:00,-20.6,28.6,169.94,30.079,978.87,1.0
15,17,1968-12-30 00:00:00,-20.0,29.2,133.52,29.633,976.12,1.0
