numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
11,17,2022-09-06 18:00:00,-20.8,16.0,22.34,11.044,1010.82,0.0
11,18,2022-09-07 00:00:00,-22.2,16.2,41.74,10.488,1010.33,0.0
11,19,2022-09-07 06:00:00,-23.4,16.4,54.75,10.292,1009.16,0.0
11,20,2022-09-07 12:00:00,-24.8,16.4,45.87,13.204,1008.64,0.0
11,21,2022-09-07 18:00:00,-26.8,17.0,29.23,14.545,1007.99,0.0
11,22,2022-09-08 00:00:00,-28.0,16.4,33.01,14.555,1007.96,0.0
11,23,2022-09-08 06:00:00,-29.4,16.8,39.73,17.06,1005.87,1.0
11,24,2022-09-08 12:00:00,-30.8,16.8,45.13,18.776,1005.4,1.0
11,25,2022-09-08 18:00:00,-32.4,17.2,66.07,21.415,1003.22,1.0
11,26,2022-09-09 00:00:00,-34.2,17.4,81.56,23.907,1002.4,1.0
11,27,2022-09-09 06:00:00,-36.0,17.4,94.65,25.251,999.42,1.0
11,28,2022-09-09 12:00:00,-37.8,17.6,110.21,26.937,999.02,1.0
11,29,2022-09-09 18:00:00,-39.8,17.8,132.88,29.554,996.9,1.0
11,30,2022-09-10 00:00:00,-41.6,18.0,114.06,28.967,999.31,1.0
11,31,2022-09-10 06:00:00,-43.4,18.6,118.37,30.146,997.49,0.0
11,32,2022-09-10 12:00:00,-45.0,19.4,144.2,31.801,996.24,0.0
11,33,2022-09-10 18:00:00,-46.6,20.0,170.19,33.858,993.02,0.0
11,34,2022-09-11 00:00:00,-47.8,20.4,202.51,35.939,990.06,0.0
11,35,2022-09-11 06:00:00,-49.0,21.0,210.33,36.268,986.09,0.0
11,36,2022-09-11 12:00:00,-49.8,21.6,216.25,38.735,984.09,0.0
11,37,2022-09-11 18:00:00,-50.4,22.6,198.91,36.724,983.14,0.0
11,38,2022-09-12 00:00:00,-50.6,23.4,231.28,37.968,980.86,0.0
11,39,2022-09-12 06:00:00,-50.8,24.4,249.01,41.399,973.17,0.0
11,40,2022-09-12 12:00:00,-50.4,25.4,242.88,41.888,972.99,0.0
11,41,2022-09-12 18:00:00,-50.0,26.6,296.65,45.178,966.12,0.0
11,42,2022-09-13 00:00:00,-49.6,27.6,306.34,48.69,964.77,0.0
11,43,2022-09-13 06:00:00,-48.8,28.6,300.75,46.732,963.48,0.0
12,1,2022-09-04 18:00:00,-74.4,11.6,17.78,11.579,1009.79,0.0
12,2,2022-09-05 00:00:00,-78.8,15.0,12.88,10.989,1010.41,0.0
12,3,2022-09-05 06:00:00,-80.0,16.0,10.3,11.054,1010.2,0.0
12,4,2022-09-05 12:00:00,-81.0,17.4,15.8,11.299,1011.6,0.0
12,5,2022-09-05 18:00:00,-82.4,18.6,21.08,11.788,1010.34,0.0
12,6,2022-09-06 00:00:00,-84.0,19.6,17.05,10.914,1010.72,0.0
12,7,2022-09-06 06:00:00,-85.8,20.2,19.26,10.064,1010.33,0.0
12,8,2022-09-06 12:00:00,-87.2,20.6,16.61,10.466,1011.29,0.0
12,9,2022-09-06 18:00:00,-88.2,21.2,16.14,10.169,1009.85,0.0
12,10,2022-09-07 00:00:00,-89.2,21.6,15.37,9.729,1011.41,0.0
12,11,2022-09-07 06:00:00,-89.4,24.0,14.75,8.796,1011.58,0.0
12,12,2022-09-07 12:00:00,-89.4,24.8,22.11,9.133,1011.91,0.0
12,13,2022-09-07 18:00:00,-89.0,25.4,47.1,12.781,1008.71,0.0
12,14,2022-09-08 00:00:00,-88.4,25.6,41.96,14.278,1006.04,0.0
12,15,2022-09-08 06:00:00,-88.4,25.4,36.75,15.458,1004.0,0.0
12,16,2022-09-08 12:00:00,-87.2,26.6,85.36,17.191,1000.95,0.0
12,17,2022-09-08 18:00:00,-86.4,27.0,66.2,18.237,998.33,1.0
12,18,2022-09-09 00:00:00,-85.8,27.6,82.74,18.952,995.56,1.0
12,19,2022-09-09 06:00:00,-85.2,28.6,97.43,21.014,993.86,1.0
12,20,2022-09-09 12:00:00,-84.6,29.4,86.0,19.339,994.37,1.0
13,1,2022-09-07 12:00:00,-5.2,9.4,30.35,7.118,1009.34,0.0
13,2,2022-09-07 18:00:00,-5.6,9.8,68.11,8.396,1005.74,0.0
13,3,2022-09-08 00:00:00,-6.8,10.6,41.01,9.665,1007.43,0.0
13,4,2022-09-08 06:00:00,-8.0,10.6,44.01,7.325,1009.36,0.0
13,5,2022-09-08 12:00:00,-9.8,11.0,46.5,7.788,1009.17,0.0
13,6,2022-09-08 18:00:00,-10.6,11.0,80.85,8.617,1006.8,0.0
13,7,2022-09-09 00:00:00,-12.0,11.8,44.16,10.49,1007.84,0.0
13,8,2022-09-09 06:00:00,-13.8,11.8,81.81,11.199,1007.83,0.0
13,9,2022-09-09 12:00:00,-15.0,12.6,62.27,11.258,1007.48,0.0
13,10,2022-09-09 18:00:00,-16.4,13.2,74.01,11.036,1006.56,0.0
13,11,2022-09-10 00:00:00,-17.6,13.4,95.34,17.552,1004.78,0.0
13,12,2022-09-10 06:00:00,-18.6,13.8,84.47,19.699,1002.56,0.0
13,13,2022-09-10 12:00:00,-19.6,14.4,99.08,19.96,1001.18,0.0
13,14,2022-09-10 18:00:00,-20.4,15.0,98.28,21.459,1000.69,1.0
13,15,2022-09-11 00:00:00,-21.2,15.4,87.97,20.576,1000.55,1.0
13,16,2022-09-11 06:00:00,-21.8,16.0,114.75,23.579,997.23,1.0
13,17,2022-09-11 12:00:00,-22.6,16.6,145.81,25.744,996.26,1.0
13,18,2022-09-11 18:00:00,-23.4,17.6,116.38,23.7,997.28,0.0
13,19,2022-09-12 00:00:00,-24.6,18.4,121.96,24.327,998.42,0.0
13,20,2022-09-12 06:00:00,-25.6,19.2,111.8,24.478,997.98,0.0
13,21,2022-09-12 12:00:00,-26.6,19.6,104.1,23.156,1000.96,0.0
13,22,2022-09-12 18:00:00,-27.4,20.4,86.68,22.404,1002.12,0.0
13,23,2022-09-13 00:00:00,-28.6,21.0,90.88,21.975,1003.59,0.0
13,24,2022-09-13 06:00:00,-29.8,21.6,84.02,21.28,1004.02,0.0
13,25,2022-09-13 12:00:00,-31.0,22.4,84.88,21.397,1006.26,0.0
13,26,2022-09-13 18:00:00,-32.0,22.8,68.61,19.012,1007.19,0.0
13,27,2022-09-14 00:00:00,-33.2,23.6,60.78,17.162,1009.34,0.0
13,28,2022-09-14 06:00:00,-34.2,24.4,57.48,17.142,1008.81,0.0
13,29,2022-09-14 12:00:00,-34.6,25.2,50.29,16.718,1010.27,0.0
13,30,2022-09-14 18:00:00,-34.8,26.2,44.98,16.406,1010.76,0.0
13,31,2022-09-15 00:00:00,-35.4,27.8,48.3,16.079,1012.13,0.0
14,1,2022-09-16 00:00:00,-98.2,21.4,26.83,7.82,1009.21,0.0
14,2,2022-09-16 06:00:00,-97.2,20.6,32.41,9.886,1009.81,0.0
14,3,2022-09-16 12:00:00,-96.2,18.0,17.11,10.03,1010.63,0.0
14,4,2022-09-16 18:00:00,-92.4,15.0,15.07,8.974,1008.66,0.0
14,5,2022-09-17 00:00:00,-89.6,13.8,24.33,9.817,1009.32,0.0
14,6,2022-09-17 06:00:00,-87.4,15.0,13.98,9.39,1009.6,0.0
14,7,2022-09-17 12:00:00,-82.8,19.2,12.4,9.425,1010.69,0.0
14,8,2022-09-17 18:00:00,-81.0,20.6,15.29,9.947,1010.0,0.0
14,9,2022-09-18 00:00:00,-81.8,21.2,23.64,12.187,1010.53,0.0
14,10,2022-09-18 06:00:00,-82.6,21.8,24.4,11.436,1009.22,0.0
14,11,2022-09-18 12:00:00,-82.8,22.4,26.72,10.934,1009.26,0.0
14,12,2022-09-18 18:00:00,-83.0,22.8,31.65,12.466,1008.36,0.0
14,13,2022-09-19 00:00:00,-83.6,23.0,32.88,12.728,1007.4,0.0
14,14,2022-09-19 06:00:00,-83.0,22.6,32.79,12.86,1006.03,0.0
14,15,2022-09-19 12:00:00,-83.6,23.8,37.05,13.896,1006.5,0.0
14,16,2022-09-19 18:00:00,-83.6,24.2,40.2,15.126,1004.92,0.0
14,17,2022-09-20 00:00:00,-83.2,24.4,28.4,15.11,1004.26,0.0
14,18,2022-09-20 06:00:00,-84.6,24.6,31.01,15.368,1003.08,0.0
14,19,2022-09-20 12:00:00,-84.8,24.2,35.18,16.624,1002.88,0.0
14,20,2022-09-20 18:00:00,-85.2,24.6,36.48,17.467,1000.79,0.0
14,21,2022-09-21 00:00:00,-85.0,25.2,44.37,16.578,1000.14,0.0
14,22,2022-09-21 06:00:00,-85.0,24.8,54.97,18.252,997.21,1.0
14,23,2022-09-21 12:00:00,-85.8,25.4,74.04,20.064,995.79,1.0
14,24,2022-09-21 18:00:00,-86.4,25.6,80.05,22.659,991.51,1.0
14,25,2022-09-22 00:00:00,-87.6,25.4,101.21,25.9,986.53,1.0
14,26,2022-09-22 06:00:00,-88.6,25.4,135.55,30.347,979.44,1.0
14,27,2022-09-22 12:00:00,-89.8,25.2,192.79,34.149,970.62,1.0
14,28,2022-09-22 18:00:00,-91.0,25.0,228.08,42.076,960.21,1.0
14,29,2022-09-23 00:00:00,-92.0,25.0,311.06,50.846,946.44,1.0
14,30,2022-09-23 06:00:00,-93.4,24.8,354.93,55.791,935.51,1.0
14,31,2022-09-23 12:00:00,-94.6,25.0,351.75,59.093,929.15,1.0
14,32,2022-09-23 18:00:00,-95.6,25.2,387.92,64.304,923.53,1.0
14,33,2022-09-24 00:00:00,-96.4,25.2,393.58,62.723,922.87,1.0
14,34,2022-09-24 06:00:00,-97.0,25.6,390.74,56.121,929.63,1.0
14,35,2022-09-24 12:00:00,-97.6,25.8,303.22,49.802,953.31,1.0
14,36,2022-09-24 18:00:00,-98.0,26.0,203.11,33.698,975.13,1.0
14,37,2022-09-25 00:00:00,-98.2,26.2,146.27,24.875,987.22,1.0
14,38,2022-09-25 06:00:00,-98.0,26.2,99.21,21.203,993.3,0.0
14,39,2022-09-25 12:00:00,-98.4,26.2,90.64,18.241,996.94,0.0
14,40,2022-09-25 18:00:00,-98.4,26.2,75.29,15.954,999.6,0.0
14,41,2022-09-26 00:00:00,-98.8,25.6,74.16,17.393,1000.42,0.0
14,42,2022-09-26 06:00:00,-98.2,25.6,90.0,17.358,999.19,0.0
14,43,2022-09-26 12:00:00,-97.8,25.6,87.12,19.47,996.6,0.0
14,44,2022-09-26 18:00:00,-97.6,24.6,101.59,21.774,994.73,0.0
14,45,2022-09-27 00:00:00,-96.8,24.4,112.38,24.951,992.59,0.0
14,46,2022-09-27 06:00:00,-96.6,23.8,126.5,29.925,988.84,0.0
14,47,2022-09-27 12:00:00,-96.4,23.6,171.81,31.933,983.76,0.0
14,48,2022-09-27 18:00:00,-96.4,23.4,195.14,32.496,980.05,0.0
14,49,2022-09-28 00:00:00,-96.6,23.4,271.27,38.172,974.35,0.0
14,50,2022-09-28 06:00:00,-96.8,23.4,284.6,39.319,973.68,0.0
14,51,2022-09-28 12:00:00,-97.2,23.4,302.33,37.974,975.14,0.0
14,52,2022-09-28 18:00:00,-97.6,23.2,238.87,26.49,989.89,0.0
14,53,2022-09-29 00:00:00,-98.2,23.0,111.38,15.971,1004.97,0.0
14,54,2022-09-29 06:00:00,-98.6,22.8,96.07,15.225,1011.11,0.0
14,55,2022-09-29 12:00:00,-98.8,23.2,64.69,11.599,1012.61,0.0
14,56,2022-09-29 18:00:00,-99.0,24.2,44.13,11.083,1012.38,0.0
15,1,2022-09-19 18:00:00,-3.2,11.8,40.98,10.712,1004.47,0.0
15,2,2022-09-20 00:00:00,-6.2,12.4,25.7,8.666,1006.46,0.0
15,3,2022-09-20 06:00:00,-6.4,11.6,52.5,7.843,1007.9,0.0
15,4,2022-09-20 12:00:00,-7.6,11.8,78.8,9.526,1006.86,0.0
15,5,2022-09-20 18:00:00,-9.2,12.2,34.92,12.286,1004.82,0.0
15,6,2022-09-21 00:00:00,-10.4,12.8,38.08,8.984,1005.23,0.0
15,7,2022-09-21 06:00:00,-12.8,13.0,44.07,9.231,1006.05,0.0
15,8,2022-09-21 12:00:00,-13.8,14.0,21.25,11.295,1005.76,0.0
15,9,2022-09-21 18:00:00,-16.2,13.2,50.25,13.247,1005.3,0.0
15,10,2022-09-22 00:00:00,-17.6,13.2,75.46,15.683,1003.27,0.0
15,11,2022-09-22 06:00:00,-18.8,13.2,74.53,17.076,1000.76,0.0
15,12,2022-09-22 12:00:00,-20.0,13.4,80.85,19.782,999.04,0.0
15,13,2022-09-22 18:00:00,-20.6,13.8,97.8,22.608,996.18,0.0
15,14,2022-09-23 00:00:00,-21.4,14.2,115.61,24.051,994.68,0.0
15,15,2022-09-23 06:00:00,-22.0,14.6,135.86,26.007,991.63,0.0
15,16,2022-09-23 12:00:00,-22.4,15.0,160.79,28.189,988.82,1.0
15,17,2022-09-23 18:00:00,-22.8,15.6,160.2,28.711,988.48,1.0
15,18,2022-09-24 00:00:00,-23.0,16.4,147.63,27.183,990.59,1.0
15,19,2022-09-24 06:00:00,-23.2,17.2,190.88,29.797,985.42,1.0
15,20,2022-09-24 12:00:00,-23.2,18.0,187.42,30.635,985.15,1.0
15,21,2022-09-24 18:00:00,-23.4,18.8,180.45,30.623,986.3,1.0
15,22,2022-09-25 00:00:00,-23.4,19.6,146.53,27.913,989.65,0.0
15,23,2022-09-25 06:00:00,-23.4,20.4,159.99,28.243,988.45,0.0
15,24,2022-09-25 12:00:00,-23.6,21.0,173.14,28.399,988.36,0.0
15,25,2022-09-25 18:00:00,-23.4,21.4,156.24,27.028,989.78,0.0
15,26,2022-09-26 00:00:00,-23.2,21.8,130.39,27.203,993.0,0.0
15,27,2022-09-26 06:00:00,-22.8,22.2,114.56,26.009,993.3,0.0
15,28,2022-09-26 12:00:00,-22.8,22.6,123.77,25.572,995.14,0.0
15,29,2022-09-26 18:00:00,-22.8,23.0,102.33,24.468,996.25,0.0
15,30,2022-09-27 00:00:00,-22.8,23.2,81.75,22.473,1000.47,0.0
15,31,2022-09-27 06:00:00,-23.4,24.2,77.31,21.66,1002.84,0.0
15,32,2022-09-27 12:00:00,-24.0,24.6,77.11,21.014,1005.09,0.0
15,33,2022-09-27 18:00:00,-24.6,24.8,67.29,19.849,1005.5,0.0
15,34,2022-09-28 00:00:00,-25.2,25.2,60.01,16.962,1008.61,0.0
15,35,2022-09-28 06:00:00,-25.8,25.8,49.85,16.465,1010.22,0.0
15,36,2022-09-28 12:00:00,-26.8,26.0,40.69,16.233,1012.25,0.0
15,37,2022-09-28 18:00:00,-27.4,26.2,35.43,15.209,1012.41,0.0
15,38,2022-09-29 00:00:00,-28.4,26.4,31.76,14.548,1014.35,0.0
15,39,2022-09-29 06:00:00,-29.8,27.2,37.14,14.113,1014.51,0.0
15,40,2022-09-29 12:00:00,-30.8,27.2,35.53,13.189,1016.24,0.0
15,41,2022-09-29 18:00:00,-31.2,26.8,29.16,12.288,1015.89,0.0
15,42,2022-09-30 00:00:00,-32.4,26.6,21.32,12.404,1017.13,0.0
15,43,2022-09-30 06:00:00,-33.6,26.8,17.78,10.762,1017.19,0.0
15,44,2022-09-30 12:00:00,-34.4,27.0,14.88,9.717,1018.71,0.0
15,45,2022-09-30 18:00:00,-35.4,27.2,13.52,9.051,1017.91,0.0
16,1,2022-09-23 06:00:00,-46.8,12.4,14.61,10.062,1011.97,0.0
16,2,2022-09-23 12:00:00,-48.6,13.0,24.32,10.582,1010.48,0.0
16,3,2022-09-23 18:00:00,-50.2,13.6,32.57,11.003,1012.01,0.0
16,4,2022-09-24 00:00:00,-51.2,13.8,43.89,12.376,1009.57,0.0
16,5,2022-09-24 06:00:00,-52.0,14.6,47.94,13.273,1010.46,0.0
16,6,2022-09-24 12:00:00,-53.2,15.4,59.71,16.245,1007.52,0.0
16,7,2022-09-24 18:00:00,-54.0,16.2,88.34,18.116,1006.56,1.0
16,8,2022-09-25 00:00:00,-54.8,16.8,130.93,22.912,1000.97,1.0
16,9,2022-09-25 06:00:00,-55.6,17.6,180.31,27.38,997.72,1.0
16,10,2022-09-25 12:00:00,-56.4,18.2,198.21,30.208,992.29,1.0
16,11,2022-09-25 18:00:00,-57.2,18.8,232.45,32.905,990.21,1.0
16,12,2022-09-26 00:00:00,-57.8,19.2,242.51,34.167,988.02,1.0
16,13,2022-09-26 06:00:00,-58.4,19.6,255.36,35.029,987.87,1.0
16,14,2022-09-26 12:00:00,-59.2,19.8,237.22,35.438,988.65,1.0
16,15,2022-09-26 18:00:00,-60.0,20.0,222.84,34.338,991.94,1.0
16,16,2022-09-27 00:00:00,-61.0,20.2,210.52,34.708,992.87,1.0
16,17,2022-09-27 06:00:00,-62.0,20.2,235.2,33.837,993.72,0.0
16,18,2022-09-27 12:00:00,-63.2,20.2,191.76,30.124,994.67,0.0
16,19,2022-09-27 18:00:00,-64.4,20.4,180.8,30.806,996.07,0.0
16,20,2022-09-28 00:00:00,-65.4,20.6,198.77,32.198,994.29,0.0
16,21,2022-09-28 06:00:00,-66.2,21.0,188.98,31.206,994.13,0.0
16,22,2022-09-28 12:00:00,-67.2,21.2,235.86,35.108,985.84,0.0
16,23,2022-09-28 18:00:00,-68.4,21.4,252.57,35.202,985.29,0.0
16,24,2022-09-29 00:00:00,-69.4,21.4,221.21,33.685,984.59,0.0
16,25,2022-09-29 06:00:00,-70.6,21.4,190.76,31.616,989.08,0.0
16,26,2022-09-29 12:00:00,-71.8,21.4,196.43,34.088,986.07,0.0
16,27,2022-09-29 18:00:00,-73.4,21.2,280.46,37.269,981.38,0.0
16,28,2022-09-30 00:00:00,-74.8,21.2,232.29,33.841,985.51,0.0
16,29,2022-09-30 06:00:00,-76.2,20.8,198.76,27.608,991.3,0.0
16,30,2022-09-30 12:00:00,-77.8,20.8,146.83,21.303,996.04,0.0
16,31,2022-09-30 18:00:00,-79.2,21.0,130.55,23.205,995.57,0.0
16,32,2022-10-01 00:00:00,-80.8,21.2,136.33,22.725,995.97,0.0
16,33,2022-10-01 06:00:00,-82.0,21.4,122.78,25.467,994.7,0.0
16,34,2022-10-01 12:00:00,-83.4,21.8,132.86,22.797,995.57,0.0
16,35,2022-10-01 18:00:00,-84.8,21.8,111.94,20.804,998.0,0.0
16,36,2022-10-02 00:00:00,-85.6,22.2,106.89,22.673,997.62,0.0
16,37,2022-10-02 06:00:00,-86.4,22.6,108.92,21.982,997.64,0.0
16,38,2022-10-02 12:00:00,-87.4,22.8,104.48,21.453,997.6,0.0
16,39,2022-10-02 18:00:00,-87.8,23.2,115.76,24.24,998.36,0.0
16,40,2022-10-03 00:00:00,-88.0,23.6,93.11,23.924,999.09,0.0
16,41,2022-10-03 06:00:00,-88.4,24.2,73.95,20.099,1001.04,0.0
16,42,2022-10-03 12:00:00,-88.8,24.4,56.32,17.201,1002.03,0.0
16,43,2022-10-03 18:00:00,-88.8,24.4,57.26,18.776,1002.79,0.0
16,44,2022-10-04 00:00:00,-88.8,24.4,56.15,18.136,1002.91,0.0
16,45,2022-10-04 06:00:00,-89.0,24.2,51.67,16.182,1002.69,0.0
16,46,2022-10-04 12:00:00,-89.0,24.2,51.77,14.997,1002.71,0.0
16,47,2022-10-04 18:00:00,-89.0,24.4,62.94,16.891,1002.56,0.0
16,48,2022-10-05 00:00:00,-89.2,24.6,55.45,16.973,1002.05,0.0
16,49,2022-10-05 06:00:00,-89.0,24.8,61.85,16.279,1001.99,0.0
16,50,2022-10-05 12:00:00,-89.4,24.8,69.18,16.684,1001.69,0.0
16,51,2022-10-05 18:00:00,-89.6,25.0,65.19,16.729,1002.24,0.0
16,52,2022-10-06 00:00:00,-89.6,25.4,62.29,17.466,1002.22,0.0
16,53,2022-10-06 06:00:00,-90.0,25.6,50.82,15.926,1003.58,0.0
16,54,2022-10-06 12:00:00,-90.2,26.4,72.16,17.017,1002.6,0.0
16,55,2022-10-06 18:00:00,-90.2,26.6,93.67,19.812,999.63,0.0
16,56,2022-10-07 00:00:00,-90.4,26.8,83.49,21.19,998.63,0.0
16,57,2022-10-07 06:00:00,-90.4,26.8,67.73,21.216,1000.05,0.0
16,58,2022-10-07 12:00:00,-90.2,27.8,67.39,21.208,1000.89,0.0
16,59,2022-10-07 18:00:00,-90.0,28.2,73.69,22.292,1001.0,0.0
16,60,2022-10-08 00:00:00,-89.6,28.4,72.93,24.159,1000.34,0.0
16,61,2022-10-08 06:00:00,-89.4,28.4,82.01,25.522,999.44,0.0
16,62,2022-10-08 12:00:00,-89.4,28.4,66.87,24.95,1001.28,0.0
16,63,2022-10-08 18:00:00,-89.6,28.0,65.09,25.878,1003.48,0.0
16,64,2022-10-09 00:00:00,-89.4,28.0,52.58,23.963,1003.9,0.0
16,65,2022-10-09 06:00:00,-86.8,28.2,47.83,22.985,1004.98,0.0
16,66,2022-10-09 12:00:00,-86.8,28.0,42.32,16.275,1010.52,0.0
16,67,2022-10-09 18:00:00,-87.2,28.0,45.49,19.015,1007.62,0.0
16,68,2022-10-10 00:00:00,-87.4,28.0,47.61,18.673,1008.07,0.0
16,69,2022-10-10 06:00:00,-87.6,27.8,54.46,15.661,1009.44,0.0
16,70,2022-10-10 12:00:00,-88.2,27.6,55.16,15.038,1009.64,0.0
16,71,2022-10-10 18:00:00,-88.6,27.6,67.37,15.033,1010.58,0.0
16,72,2022-10-11 00:00:00,-89.6,27.8,48.39,14.929,1011.78,0.0
16,73,2022-10-11 06:00:00,-89.4,28.2,34.15,15.125,1012.2,0.0
16,74,2022-10-11 12:00:00,-90.4,28.4,27.36,13.796,1014.01,0.0
16,75,2022-10-11 18:00:00,-90.0,29.0,31.66,11.799,1015.05,0.0
17,1,2022-09-24 12:00:00,-75.6,25.0,40.51,15.647,1004.69,0.0
17,2,2022-09-24 18:00:00,-76.0,24.0,50.98,15.207,1001.04,0.0
17,3,2022-09-25 00:00:00,-76.4,24.0,63.87,18.932,997.93,1.0
17,4,2022-09-25 06:00:00,-77.0,23.8,87.28,22.695,992.27,1.0
17,5,2022-09-25 12:00:00,-77.4,23.8,160.14,32.223,985.29,1.0
17,6,2022-09-25 18:00:00,-77.8,24.0,210.49,37.567,976.21,1.0
17,7,2022-09-26 00:00:00,-78.2,24.4,222.67,37.148,972.33,1.0
17,8,2022-09-26 06:00:00,-78.2,24.8,279.05,41.6,961.97,1.0
17,9,2022-09-26 12:00:00,-78.2,25.4,327.39,49.965,952.05,1.0
17,10,2022-09-26 18:00:00,-77.8,26.0,334.81,53.551,952.35,1.0
17,11,2022-09-27 00:00:00,-77.0,26.8,310.2,49.883,955.6,1.0
17,12,2022-09-27 06:00:00,-76.2,27.6,321.13,52.726,953.88,1.0
17,13,2022-09-27 12:00:00,-74.8,28.6,358.91,53.756,948.96,1.0
17,14,2022-09-27 18:00:00,-73.6,29.8,376.48,56.678,944.48,1.0
18,1,2022-09-28 00:00:00,-20.8,8.0,13.21,6.255,1011.98,0.0
18,2,2022-09-28 06:00:00,-22.6,8.2,15.32,8.138,1011.68,0.0
18,3,2022-09-28 12:00:00,-23.8,7.8,28.71,10.347,1011.48,0.0
18,4,2022-09-28 18:00:00,-24.8,7.6,37.38,11.02,1009.62,0.0
18,5,2022-09-29 00:00:00,-26.2,7.6,38.13,11.639,1009.84,0.0
18,6,2022-09-29 06:00:00,-27.6,8.0,49.39,14.908,1007.75,0.0
18,7,2022-09-29 12:00:00,-29.4,8.6,74.77,16.445,1006.59,0.0
18,8,2022-09-29 18:00:00,-31.2,9.2,82.97,17.834,1003.88,0.0
18,9,2022-09-30 00:00:00,-33.0,9.8,95.09,19.89,1002.66,1.0
18,10,2022-09-30 06:00:00,-35.0,10.4,122.35,23.664,998.6,1.0
18,11,2022-09-30 12:00:00,-36.8,11.0,152.43,25.322,996.02,1.0
18,12,2022-09-30 18:00:00,-38.8,11.8,173.14,28.396,991.94,1.0
18,13,2022-10-01 00:00:00,-40.8,12.4,199.06,33.28,987.56,1.0
18,14,2022-10-01 06:00:00,-42.8,12.8,245.9,40.836,978.2,1.0
18,15,2022-10-01 12:00:00,-44.6,13.4,279.85,45.787,974.51,1.0
18,16,2022-10-01 18:00:00,-46.4,13.8,256.18,44.259,976.73,1.0
18,17,2022-10-02 00:00:00,-47.8,14.0,255.98,45.497,975.12,1.0
18,18,2022-10-02 06:00:00,-49.4,14.4,277.99,47.412,968.81,1.0
18,19,2022-10-02 12:00:00,-51.0,14.6,285.1,49.377,969.48,1.0
18,20,2022-10-02 18:00:00,-52.2,14.8,293.13,51.372,967.01,0.0
18,21,2022-10-03 00:00:00,-53.6,15.0,327.43,52.227,962.77,0.0
18,22,2022-10-03 06:00:00,-55.0,15.0,350.75,57.274,956.77,0.0
18,23,2022-10-03 12:00:00,-56.2,15.2,371.32,60.497,949.99,0.0
18,24,2022-10-03 18:00:00,-57.4,15.6,390.79,59.251,950.12,0.0
18,25,2022-10-04 00:00:00,-58.4,15.8,366.32,57.668,953.76,0.0
18,26,2022-10-04 06:00:00,-59.6,16.0,375.86,60.082,946.86,0.0
18,27,2022-10-04 12:00:00,-60.6,16.4,382.72,58.443,949.4,0.0
18,28,2022-10-04 18:00:00,-61.8,16.8,392.3,59.437,949.81,0.0
18,29,2022-10-05 00:00:00,-63.0,17.2,328.65,54.232,955.37,0.0
18,30,2022-10-05 06:00:00,-64.0,17.6,345.78,59.452,945.01,0.0
18,31,2022-10-05 12:00:00,-65.0,18.2,362.27,57.497,944.5,0.0
18,32,2022-10-05 18:00:00,-66.2,18.8,342.92,55.35,949.12,0.0
18,33,2022-10-06 00:00:00,-67.4,19.4,329.31,55.503,949.74,0.0
18,34,2022-10-06 06:00:00,-68.4,20.0,330.05,57.497,943.46,0.0
18,35,2022-10-06 12:00:00,-69.0,20.6,349.26,61.897,938.44,0.0
18,36,2022-10-06 18:00:00,-70.0,21.2,370.46,65.637,935.26,0.0
18,37,2022-10-07 00:00:00,-71.0,21.8,367.1,61.875,941.2,0.0
18,38,2022-10-07 06:00:00,-72.2,22.2,340.24,61.39,938.47,0.0
18,39,2022-10-07 12:00:00,-73.0,22.8,370.97,65.127,933.03,0.0
18,40,2022-10-07 18:00:00,-73.8,23.4,398.54,65.641,931.74,0.0
18,41,2022-10-08 00:00:00,-74.4,23.8,395.31,63.54,930.31,0.0
18,42,2022-10-08 06:00:00,-74.8,24.4,398.8,67.545,927.15,0.0
18,43,2022-10-08 12:00:00,-74.8,25.0,369.69,64.158,926.07,0.0
18,44,2022-10-08 18:00:00,-75.0,25.8,376.97,64.494,924.07,0.0
18,45,2022-10-09 00:00:00,-74.6,26.4,375.46,63.012,921.46,0.0
18,46,2022-10-09 06:00:00,-74.2,27.0,373.7,64.021,920.02,0.0
18,47,2022-10-09 12:00:00,-73.8,27.8,387.83,63.055,922.87,0.0
18,48,2022-10-09 18:00:00,-73.0,28.6,376.46,62.192,922.76,0.0
18,49,2022-10-10 00:00:00,-72.0,29.2,375.01,60.624,925.8,0.0
19,1,2022-10-08 18:00:00,-51.6,10.0,12.01,10.995,1012.4,0.0
19,2,2022-10-09 00:00:00,-53.8,10.0,17.99,11.444,1010.55,0.0
19,3,2022-10-09 06:00:00,-55.6,10.2,22.55,11.255,1010.92,0.0
19,4,2022-10-09 12:00:00,-57.4,10.2,19.04,11.786,1009.51,0.0
19,5,2022-10-09 18:00:00,-58.4,10.6,20.0,13.506,1011.95,0.0
19,6,2022-10-10 00:00:00,-57.0,13.0,24.89,13.382,1010.31,0.0
19,7,2022-10-10 06:00:00,-59.0,14.0,32.78,13.863,1011.46,0.0
19,8,2022-10-10 12:00:00,-61.0,14.4,25.8,13.642,1009.92,0.0
19,9,2022-10-10 18:00:00,-61.8,15.2,25.73,13.828,1011.98,0.0
19,10,2022-10-11 00:00:00,-63.6,15.8,35.56,16.016,1009.82,0.0
19,11,2022-10-11 06:00:00,-64.6,16.4,45.32,16.351,1009.9,0.0
