numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
11,21,1967-09-20 00:00:00,-36.0,15.8,32.75,9.35,1014.69,0.0
11,22,1967-09-20 06:00:00,-36.4,16.0,51.81,10.273,1014.84,0.0
11,23,1967-09-20 12:00:00,-36.6,16.0,48.22,11.289,1013.08,0.0
11,24,1967-09-20 18:00:00,-36.8,15.8,60.69,13.993,1012.8,0.0
11,25,1967-09-21 00:00:00,-37.2,15.6,71.53,16.196,1010.73,0.0
11,26,1967-09-21 06:00:00,-37.4,15.2,85.88,17.7,1010.28,0.0
11,27,1967-09-21 12:00:00,-37.6,14.6,98.71,18.77,1008.63,0.0
11,28,1967-09-21 18:00:00,-38.0,14.0,98.78,19.935,1009.09,0.0
11,29,1967-09-22 00:00:00,-38.8,13.8,61.3,17.314,1009.37,0.0
11,30,1967-09-22 06:00:00,-39.2,13.6,57.65,15.701,1010.83,0.0
11,31,1967-09-22 12:00:00,-39.6,13.4,75.78,17.238,1007.69,0.0
11,32,1967-09-22 18:00:00,-40.4,13.2,126.38,22.207,1003.77,1.0
11,33,1967-09-23 00:00:00,-40.8,13.4,142.16,23.331,1001.0,1.0
11,34,1967-09-23 06:00:00,-41.6,13.6,167.55,25.645,998.42,1.0
11,35,1967-09-23 12:00:00,-42.2,13.8,190.82,28.059,993.73,1.0
11,36,1967-09-23 18:00:00,-42.8,14.4,218.49,29.83,991.73,1.0
11,37,1967-09-24 00:00:00,-43.4,15.0,219.18,31.334,989.96,1.0
11,38,1967-09-24 06:00:00,-44.2,15.4,217.03,31.368,988.94,1.0
11,39,1967-09-24 12:00:00,-45.0,15.6,198.08,31.444,988.49,1.0
11,40,1967-09-24 18:00:00,-45.6,16.0,210.25,33.271,987.45,1.0
11,41,1967-09-25 00:00:00,-46.2,16.4,197.35,33.504,987.22,1.0
11,42,1967-09-25 06:00:00,-46.6,16.6,190.94,32.064,990.47,1.0
11,43,1967-09-25 12:00:00,-47.2,16.8,178.14,32.077,988.77,1.0
11,44,1967-09-25 18:00:00,-48.0,16.8,183.47,33.188,988.55,1.0
11,45,1967-09-26 00:00:00,-48.6,16.8,192.57,34.64,986.13,1.0
11,46,1967-09-26 06:00:00,-49.2,17.0,183.95,33.489,987.27,0.0
11,47,1967-09-26 12:00:00,-50.0,17.0,193.92,33.218,984.18,0.0
11,48,1967-09-26 18:00:00,-50.8,17.0,247.9,38.043,981.27,0.0
11,49,1967-09-27 00:00:00,-51.6,17.4,242.71,39.307,980.05,0.0
11,50,1967-09-27 06:00:00,-52.4,17.6,207.71,37.262,981.89,0.0
11,51,1967-09-27 12:00:00,-53.4,17.6,208.7,39.181,979.31,0.0
11,52,1967-09-27 18:00:00,-54.4,18.0,237.79,43.03,978.6,0.0
11,53,1967-09-28 00:00:00,-55.4,18.4,214.07,42.226,977.96,0.0
11,54,1967-09-28 06:00:00,-56.6,18.8,210.31,41.286,978.24,0.0
11,55,1967-09-28 12:00:00,-57.6,19.2,248.1,43.54,977.22,0.0
11,56,1967-09-28 18:00:00,-58.8,19.8,225.41,43.146,975.87,0.0
11,57,1967-09-29 00:00:00,-59.6,20.4,237.66,43.729,976.97,0.0
11,58,1967-09-29 06:00:00,-60.6,21.0,246.59,42.304,974.38,0.0
11,59,1967-09-29 12:00:00,-61.4,21.6,269.75,45.644,970.63,0.0
11,60,1967-09-29 18:00:00,-62.0,22.0,231.8,41.564,974.13,0.0
11,61,1967-09-30 00:00:00,-62.4,22.4,256.42,43.986,971.12,0.0
11,62,1967-09-30 06:00:00,-62.8,23.0,264.58,45.688,967.09,0.0
11,63,1967-09-30 12:00:00,-63.2,23.2,256.96,45.837,965.09,0.0
11,64,1967-09-30 18:00:00,-63.6,23.6,304.77,48.517,960.49,0.0
11,65,1967-10-01 00:00:00,-64.0,24.0,299.82,47.784,957.09,0.0
11,66,1967-10-01 06:00:00,-64.4,24.4,284.96,49.247,956.8,0.0
11,67,1967-10-01 12:00:00,-64.8,25.0,265.94,45.639,953.71,0.0
11,68,1967-10-01 18:00:00,-65.0,25.6,245.44,47.826,953.22,0.0
11,69,1967-10-02 00:00:00,-65.4,26.2,279.17,51.857,944.92,0.0
11,70,1967-10-02 06:00:00,-65.6,27.2,321.88,56.632,936.29,0.0
11,71,1967-10-02 12:00:00,-65.8,27.6,316.07,53.784,934.39,0.0
11,72,1967-10-02 18:00:00,-65.6,28.2,288.34,54.582,935.89,0.0
11,73,1967-10-03 00:00:00,-65.4,28.4,286.12,57.203,931.05,0.0
11,74,1967-10-03 06:00:00,-64.2,28.6,298.86,56.314,929.84,0.0
11,75,1967-10-03 12:00:00,-63.2,29.2,287.01,56.353,929.55,0.0
12,1,1967-09-26 18:00:00,-13.0,10.6,21.01,6.634,1006.01,0.0
12,2,1967-09-27 00:00:00,-13.8,10.6,20.27,7.027,1009.97,0.0
12,3,1967-09-27 06:00:00,-16.6,8.2,14.58,8.765,1011.54,0.0
12,4,1967-09-27 12:00:00,-17.6,6.0,22.74,9.941,1010.81,0.0
12,5,1967-09-27 18:00:00,-16.6,6.4,26.17,9.664,1010.86,0.0
12,6,1967-09-28 00:00:00,-18.0,6.4,18.09,9.693,1011.35,0.0
12,7,1967-09-28 06:00:00,-19.6,6.4,36.83,10.751,1010.41,0.0
12,8,1967-09-28 12:00:00,-23.4,7.8,29.83,10.702,1011.44,0.0
12,9,1967-09-28 18:00:00,-24.6,7.0,50.98,12.448,1010.46,0.0
12,10,1967-09-29 00:00:00,-25.0,7.0,77.22,16.606,1009.27,0.0
12,11,1967-09-29 06:00:00,-26.0,7.4,46.97,13.759,1008.41,0.0
12,12,1967-09-29 12:00:00,-26.8,8.0,48.29,15.066,1008.16,0.0
12,13,1967-09-29 18:00:00,-28.2,8.6,44.32,14.969,1007.51,0.0
12,14,1967-09-30 00:00:00,-29.4,9.0,39.28,15.419,1008.47,0.0
12,15,1967-09-30 06:00:00,-30.4,9.4,35.57,14.607,1007.83,0.0
12,16,1967-09-30 12:00:00,-31.8,9.4,32.92,14.622,1008.96,0.0
12,17,1967-09-30 18:00:00,-32.6,10.6,28.4,13.508,1008.5,0.0
12,18,1967-10-01 00:00:00,-33.6,11.6,24.66,14.169,1009.38,0.0
12,19,1967-10-01 06:00:00,-34.6,12.6,18.85,11.598,1009.76,0.0
12,20,1967-10-01 12:00:00,-35.6,12.6,31.13,10.413,1011.42,0.0
12,21,1967-10-01 18:00:00,-36.4,13.2,23.54,11.671,1010.43,0.0
12,22,1967-10-02 00:00:00,-37.2,14.0,24.35,11.146,1011.39,0.0
12,23,1967-10-02 06:00:00,-37.6,14.8,33.4,10.744,1011.82,0.0
12,24,1967-10-02 12:00:00,-38.2,15.6,39.29,12.651,1012.26,0.0
12,25,1967-10-02 18:00:00,-39.2,16.2,58.57,13.465,1011.02,0.0
12,26,1967-10-03 00:00:00,-39.8,16.8,72.15,14.513,1011.42,0.0
12,27,1967-10-03 06:00:00,-41.0,17.2,90.74,17.016,1009.26,0.0
12,28,1967-10-03 12:00:00,-42.0,17.2,112.57,19.35,1008.87,0.0
12,29,1967-10-03 18:00:00,-43.2,17.4,131.69,21.618,1005.8,1.0
12,30,1967-10-04 00:00:00,-44.4,17.4,141.5,22.81,1005.59,1.0
12,31,1967-10-04 06:00:00,-45.4,17.2,177.11,26.874,1000.33,1.0
12,32,1967-10-04 12:00:00,-46.8,17.4,210.73,30.119,997.52,1.0
12,33,1967-10-04 18:00:00,-48.2,17.4,193.51,27.47,999.04,1.0
12,34,1967-10-05 00:00:00,-49.2,17.6,176.02,26.433,1000.53,1.0
12,35,1967-10-05 06:00:00,-50.4,17.8,195.05,28.803,996.08,1.0
12,36,1967-10-05 12:00:00,-51.4,18.2,219.34,32.155,994.33,1.0
12,37,1967-10-05 18:00:00,-52.4,18.8,224.79,32.927,993.39,1.0
12,38,1967-10-06 00:00:00,-53.2,19.6,220.44,30.163,992.93,1.0
12,39,1967-10-06 06:00:00,-54.2,20.2,222.14,28.922,991.75,1.0
12,40,1967-10-06 12:00:00,-54.8,20.6,208.44,29.539,994.01,1.0
12,41,1967-10-06 18:00:00,-55.2,21.2,233.13,32.276,990.25,1.0
12,42,1967-10-07 00:00:00,-55.6,22.0,259.38,36.188,988.67,1.0
12,43,1967-10-07 06:00:00,-55.6,22.4,247.96,33.262,990.63,1.0
12,44,1967-10-07 12:00:00,-55.6,23.2,258.93,34.437,990.26,1.0
12,45,1967-10-07 18:00:00,-55.4,24.0,288.22,36.641,987.3,1.0
12,46,1967-10-08 00:00:00,-55.0,24.8,258.55,35.645,987.87,1.0
12,47,1967-10-08 06:00:00,-54.4,25.6,273.12,38.643,983.09,1.0
12,48,1967-10-08 12:00:00,-53.8,26.8,306.31,38.447,982.87,1.0
12,49,1967-10-08 18:00:00,-53.8,27.8,300.61,37.387,982.18,1.0
12,50,1967-10-09 00:00:00,-53.8,28.6,265.43,34.636,982.64,1.0
12,51,1967-10-09 06:00:00,-54.4,29.4,271.83,37.476,978.99,1.0
13,1,1967-10-04 00:00:00,-20.6,12.2,37.04,9.991,1011.46,0.0
13,2,1967-10-04 06:00:00,-20.8,12.8,44.58,9.754,1010.97,0.0
13,3,1967-10-04 12:00:00,-21.2,12.8,42.7,9.831,1011.46,0.0
13,4,1967-10-04 18:00:00,-21.0,13.2,36.66,9.672,1010.87,0.0
13,5,1967-10-05 00:00:00,-21.0,13.4,32.65,9.694,1011.74,0.0
13,6,1967-10-05 06:00:00,-21.0,13.6,26.57,8.816,1011.03,0.0
13,7,1967-10-05 12:00:00,-21.0,13.4,22.28,9.123,1011.69,0.0
13,8,1967-10-05 18:00:00,-20.6,13.4,21.21,9.228,1011.91,0.0
13,9,1967-10-06 00:00:00,-20.6,13.8,19.28,9.186,1012.21,0.0
13,10,1967-10-06 06:00:00,-20.6,13.6,20.69,10.805,1011.5,0.0
13,11,1967-10-06 12:00:00,-20.0,14.0,24.27,11.629,1011.59,0.0
13,12,1967-10-06 18:00:00,-19.6,13.6,20.81,11.422,1010.93,0.0
13,13,1967-10-07 00:00:00,-20.0,13.0,19.87,10.655,1010.59,0.0
13,14,1967-10-07 06:00:00,-19.4,13.6,24.96,10.858,1010.22,0.0
13,15,1967-10-07 12:00:00,-19.8,13.8,40.55,13.707,1009.71,0.0
13,16,1967-10-07 18:00:00,-19.8,13.2,48.74,14.828,1008.15,0.0
13,17,1967-10-08 00:00:00,-19.6,13.4,55.13,15.739,1006.52,0.0
13,18,1967-10-08 06:00:00,-20.0,13.6,80.01,17.64,1003.91,1.0
13,19,1967-10-08 12:00:00,-20.4,13.6,101.93,19.169,1001.99,1.0
13,20,1967-10-08 18:00:00,-20.4,13.8,135.19,22.043,998.35,1.0
13,21,1967-10-09 00:00:00,-20.6,14.0,186.22,25.041,994.59,1.0
13,22,1967-10-09 06:00:00,-21.0,14.2,187.23,25.927,993.65,1.0
13,23,1967-10-09 12:00:00,-21.2,14.2,173.11,26.855,994.81,1.0
13,24,1967-10-09 18:00:00,-21.0,14.6,162.95,24.876,996.06,1.0
13,25,1967-10-10 00:00:00,-21.0,15.0,163.17,25.324,997.21,1.0
13,26,1967-10-10 06:00:00,-21.2,15.6,147.55,24.391,997.85,0.0
13,27,1967-10-10 12:00:00,-21.4,16.2,145.54,24.251,998.95,0.0
13,28,1967-10-10 18:00:00,-21.6,16.8,127.54,21.711,998.98,0.0
13,29,1967-10-11 00:00:00,-21.4,17.6,119.49,21.53,1001.41,0.0
13,30,1967-10-11 06:00:00,-21.8,18.2,96.66,20.428,1002.84,0.0
13,31,1967-10-11 12:00:00,-22.0,19.0,75.24,17.929,1005.21,0.0
13,32,1967-10-11 18:00:00,-22.4,20.0,75.06,16.642,1006.45,0.0
13,33,1967-10-12 00:00:00,-22.8,20.6,95.51,16.563,1006.35,0.0
13,34,1967-10-12 06:00:00,-22.8,21.2,57.1,14.568,1008.43,0.0
13,35,1967-10-12 12:00:00,-23.2,22.0,74.09,13.105,1009.81,0.0
13,36,1967-10-12 18:00:00,-23.6,22.0,79.56,16.297,1009.19,0.0
13,37,1967-10-13 00:00:00,-23.4,22.0,45.81,11.93,1011.83,0.0
13,38,1967-10-13 06:00:00,-24.0,22.4,46.78,11.656,1012.51,0.0
13,39,1967-10-13 12:00:00,-24.4,22.0,29.85,11.9,1013.84,0.0
13,40,1967-10-13 18:00:00,-24.8,21.6,19.51,11.07,1014.38,0.0
13,41,1967-10-14 00:00:00,-25.8,21.6,12.8,10.582,1015.9,0.0
14,1,1967-10-16 06:00:00,-34.2,12.4,13.75,8.703,1013.75,0.0
14,2,1967-10-16 12:00:00,-35.0,12.8,19.55,9.306,1012.92,0.0
14,3,1967-10-16 18:00:00,-36.0,13.2,18.08,10.61,1013.82,0.0
14,4,1967-10-17 00:00:00,-36.2,13.6,17.24,10.24,1012.64,0.0
14,5,1967-10-17 06:00:00,-37.2,14.0,14.94,9.633,1013.64,0.0
14,6,1967-10-17 12:00:00,-37.2,13.8,18.7,8.93,1012.39,0.0
14,7,1967-10-17 18:00:00,-38.0,14.4,26.68,10.052,1012.76,0.0
14,8,1967-10-18 00:00:00,-38.8,15.0,24.39,10.154,1011.79,0.0
14,9,1967-10-18 06:00:00,-38.4,15.2,25.15,10.862,1012.44,0.0
14,10,1967-10-18 12:00:00,-38.6,15.6,40.88,13.223,1010.0,0.0
14,11,1967-10-18 18:00:00,-38.4,15.8,37.14,13.962,1009.94,0.0
14,12,1967-10-19 00:00:00,-38.4,16.2,41.34,13.631,1008.47,0.0
14,13,1967-10-19 06:00:00,-38.4,16.8,40.67,13.807,1009.24,0.0
14,14,1967-10-19 12:00:00,-38.0,17.2,45.66,14.569,1008.17,0.0
14,15,1967-10-19 18:00:00,-37.8,17.4,48.76,14.094,1009.05,0.0
14,16,1967-10-20 00:00:00,-37.6,17.8,41.89,13.881,1007.37,0.0
14,17,1967-10-20 06:00:00,-37.6,18.6,52.53,14.136,1008.07,0.0
14,18,1967-10-20 12:00:00,-37.0,18.8,64.02,16.915,1005.39,0.0
14,19,1967-10-20 18:00:00,-36.6,18.8,101.04,20.753,1003.23,0.0
14,20,1967-10-21 00:00:00,-36.2,19.0,128.47,22.758,999.58,1.0
14,21,1967-10-21 06:00:00,-35.8,19.4,157.72,25.084,997.79,1.0
14,22,1967-10-21 12:00:00,-35.4,19.6,204.1,27.975,993.99,1.0
14,23,1967-10-21 18:00:00,-35.2,20.0,200.17,28.527,993.42,1.0
14,24,1967-10-22 00:00:00,-35.2,20.2,197.99,30.556,991.15,1.0
14,25,1967-10-22 06:00:00,-35.4,20.4,222.9,32.507,989.37,1.0
14,26,1967-10-22 12:00:00,-35.6,20.8,253.75,35.336,981.82,1.0
14,27,1967-10-22 18:00:00,-36.0,21.2,243.02,36.218,980.92,1.0
14,28,1967-10-23 00:00:00,-36.6,21.4,266.72,37.338,975.91,1.0
14,29,1967-10-23 06:00:00,-37.0,21.6,251.81,40.047,975.6,1.0
14,30,1967-10-23 12:00:00,-37.4,21.8,243.25,40.75,971.48,1.0
14,31,1967-10-23 18:00:00,-37.8,22.2,262.03,43.952,967.23,1.0
14,32,1967-10-24 00:00:00,-38.4,22.8,286.85,46.516,967.87,1.0
14,33,1967-10-24 06:00:00,-39.0,23.4,298.53,48.179,963.86,1.0
14,34,1967-10-24 12:00:00,-39.4,24.0,283.54,47.843,959.79,1.0
14,35,1967-10-24 18:00:00,-40.0,24.6,289.72,48.253,960.27,1.0
14,36,1967-10-25 00:00:00,-40.2,25.0,306.18,50.22,956.2,1.0
14,37,1967-10-25 06:00:00,-40.4,25.6,285.91,49.318,959.19,1.0
14,38,1967-10-25 12:00:00,-40.8,26.4,277.71,48.969,957.61,1.0
14,39,1967-10-25 18:00:00,-41.2,27.2,266.45,49.006,959.63,1.0
14,40,1967-10-26 00:00:00,-41.4,27.6,279.47,48.41,957.21,1.0
14,41,1967-10-26 06:00:00,-41.4,28.2,251.77,46.257,958.44,1.0
14,42,1967-10-26 12:00:00,-41.2,28.6,258.48,46.361,958.53,1.0
14,43,1967-10-26 18:00:00,-40.8,29.0,270.81,48.764,955.66,1.0
14,44,1967-10-27 00:00:00,-40.6,29.6,280.97,47.252,956.04,1.0
15,1,1967-10-19 18:00:00,-53.0,18.2,15.61,11.182,1012.52,0.0
15,2,1967-10-20 00:00:00,-54.2,18.6,19.93,11.37,1011.57,0.0
15,3,1967-10-20 06:00:00,-55.4,19.0,23.73,12.001,1012.84,0.0
15,4,1967-10-20 12:00:00,-56.4,19.4,33.34,13.276,1011.17,0.0
15,5,1967-10-20 18:00:00,-57.4,20.0,43.08,12.037,1012.53,0.0
15,6,1967-10-21 00:00:00,-58.6,20.6,56.96,15.806,1010.41,0.0
15,7,1967-10-21 06:00:00,-59.8,20.8,61.72,16.186,1010.26,0.0
15,8,1967-10-21 12:00:00,-61.2,21.0,80.41,16.13,1007.93,0.0
15,9,1967-10-21 18:00:00,-62.2,21.4,93.66,18.568,1007.85,0.0
15,10,1967-10-22 00:00:00,-63.4,22.0,112.43,19.93,1005.77,1.0
15,11,1967-10-22 06:00:00,-64.6,22.4,137.11,21.997,1002.74,1.0
15,12,1967-10-22 12:00:00,-65.4,23.0,183.3,25.151,996.86,1.0
15,13,1967-10-22 18:00:00,-66.0,23.6,196.99,27.212,994.83,1.0
15,14,1967-10-23 00:00:00,-66.2,24.4,227.5,28.539,991.5,1.0
15,15,1967-10-23 06:00:00,-66.2,25.2,201.12,27.344,992.21,1.0
15,16,1967-10-23 12:00:00,-66.4,26.0,206.84,27.717,989.89,1.0
15,17,1967-10-23 18:00:00,-66.8,26.6,171.72,27.949,990.56,0.0
15,18,1967-10-24 00:00:00,-66.8,26.8,133.43,25.816,991.76,0.0
15,19,1967-10-24 06:00:00,-67.0,26.6,138.54,29.018,988.85,0.0
15,20,1967-10-24 12:00:00,-67.0,26.4,156.61,30.496,984.99,0.0
15,21,1967-10-24 18:00:00,-66.8,26.6,177.92,29.406,981.99,0.0
15,22,1967-10-25 00:00:00,-66.6,27.2,202.97,31.686,975.56,0.0
15,23,1967-10-25 06:00:00,-66.6,28.0,264.07,36.223,967.55,0.0
15,24,1967-10-25 12:00:00,-66.8,29.0,263.86,38.825,960.34,0.0
16,1,1967-10-27 00:00:00,-36.2,6.4,14.62,6.751,1012.74,0.0
16,2,1967-10-27 06:00:00,-38.8,7.0,27.06,6.823,1011.49,0.0
16,3,1967-10-27 12:00:00,-39.0,7.0,28.64,8.143,1012.87,0.0
16,4,1967-10-27 18:00:00,-39.2,7.6,25.11,8.202,1011.3,0.0
16,5,1967-10-28 00:00:00,-39.4,8.8,22.52,9.296,1012.52,0.0
16,6,1967-10-28 06:00:00,-43.4,11.2,16.4,9.483,1011.28,0.0
16,7,1967-10-28 12:00:00,-44.0,11.8,32.86,11.502,1011.98,0.0
16,8,1967-10-28 18:00:00,-42.8,12.0,51.13,11.375,1010.4,0.0
16,9,1967-10-29 00:00:00,-42.6,12.2,42.39,12.338,1010.23,0.0
16,10,1967-10-29 06:00:00,-40.6,13.2,54.65,15.732,1006.23,0.0
16,11,1967-10-29 12:00:00,-40.4,13.8,71.54,17.258,1005.84,0.0
16,12,1967-10-29 18:00:00,-40.4,14.0,69.59,17.321,1003.7,0.0
16,13,1967-10-30 00:00:00,-40.2,14.0,63.69,18.376,1004.02,0.0
16,14,1967-10-30 06:00:00,-39.6,13.8,77.6,19.572,1001.35,0.0
16,15,1967-10-30 12:00:00,-39.2,13.6,74.08,17.904,1002.87,0.0
16,16,1967-10-30 18:00:00,-39.0,14.2,56.58,16.498,1002.4,0.0
16,17,1967-10-31 00:00:00,-39.0,14.8,64.3,16.693,1004.22,0.0
16,18,1967-10-31 06:00:00,-38.8,14.8,48.09,15.874,1003.82,0.0
16,19,1967-10-31 12:00:00,-39.0,15.6,43.12,14.965,1006.25,0.0
16,20,1967-10-31 18:00:00,-39.6,15.8,35.31,14.414,1006.55,0.0
16,21,1967-11-01 00:00:00,-39.6,17.0,34.95,13.223,1009.19,0.0
16,22,1967-11-01 06:00:00,-40.4,16.6,30.74,13.69,1008.77,0.0
16,23,1967-11-01 12:00:00,-41.0,16.8,26.41,12.198,1009.82,0.0
16,24,1967-11-01 18:00:00,-41.8,17.2,22.11,10.6,1009.84,0.0
16,25,1967-11-02 00:00:00,-42.4,17.4,19.13,11.658,1011.69,0.0
16,26,1967-11-02 06:00:00,-42.0,17.8,19.58,10.914,1010.87,0.0
16,27,1967-11-02 12:00:00,-42.6,17.6,26.07,11.293,1012.7,0.0
16,28,1967-11-02 18:00:00,-43.0,17.6,18.19,10.745,1011.44,0.0
16,29,1967-11-03 00:00:00,-43.2,17.0,21.38,10.581,1012.74,0.0
16,30,1967-11-03 06:00:00,-43.2,16.0,37.66,10.863,1011.02,0.0
16,31,1967-11-03 12:00:00,-43.8,15.8,40.38,11.134,1011.44,0.0
16,32,1967-11-03 18:00:00,-45.0,15.6,20.8,10.539,1009.91,0.0
16,33,1967-11-04 00:00:00,-44.8,15.6,20.9,10.027,1010.59,0.0
16,34,1967-11-04 06:00:00,-45.4,15.2,26.14,9.399,1009.03,0.0
16,35,1967-11-04 12:00:00,-43.8,15.2,26.24,9.615,1010.51,0.0
16,36,1967-11-04 18:00:00,-44.4,15.6,24.1,8.854,1009.5,0.0
16,37,1967-11-05 00:00:00,-44.6,16.0,22.7,8.165,1010.83,0.0
16,38,1967-11-05 06:00:00,-44.4,16.8,21.5,8.073,1010.2,0.0
16,39,1967-11-05 12:00:00,-44.2,17.6,26.39,8.6,1012.19,0.0
16,40,1967-11-05 18:00:00,-45.0,18.2,17.28,7.151,1011.23,0.0
16,41,1967-11-06 00:00:00,-45.4,18.8,15.18,7.932,1013.94,0.0
16,42,1967-11-06 06:00:00,-42.0,20.6,31.33,7.885,1013.1,0.0
16,43,1967-11-06 12:00:00,-41.8,21.2,59.02,11.28,1014.04,0.0
16,44,1967-11-06 18:00:00,-41.8,21.8,61.23,14.252,1012.6,0.0
16,45,1967-11-07 00:00:00,-41.8,22.2,68.26,15.023,1011.48,0.0
16,46,1967-11-07 06:00:00,-42.0,22.4,89.51,17.14,1007.89,0.0
16,47,1967-11-07 12:00:00,-42.4,22.8,100.07,20.067,1006.32,0.0
16,48,1967-11-07 18:00:00,-43.2,23.0,129.54,23.532,1001.49,1.0
16,49,1967-11-08 00:00:00,-44.2,23.0,174.14,29.646,996.12,1.0
16,50,1967-11-08 06:00:00,-45.4,23.2,226.92,33.737,989.51,1.0
16,51,1967-11-08 12:00:00,-46.8,23.0,218.93,31.332,990.9,1.0
16,52,1967-11-08 18:00:00,-47.8,22.4,218.32,31.63,989.58,1.0
16,53,1967-11-09 00:00:00,-48.6,22.0,217.77,33.847,986.63,1.0
16,54,1967-11-09 06:00:00,-49.2,21.6,261.58,37.291,983.27,1.0
16,55,1967-11-09 12:00:00,-49.8,21.2,216.6,33.584,988.17,1.0
16,56,1967-11-09 18:00:00,-50.4,20.8,169.08,30.292,991.64,1.0
16,57,1967-11-10 00:00:00,-51.0,20.6,136.5,28.213,994.63,0.0
16,58,1967-11-10 06:00:00,-52.0,20.6,90.79,24.011,998.0,0.0
16,59,1967-11-10 12:00:00,-52.4,20.8,69.3,22.854,1002.18,0.0
16,60,1967-11-10 18:00:00,-53.4,21.4,55.84,20.254,1003.21,0.0
16,61,1967-11-11 00:00:00,-54.2,22.0,55.48,19.689,1004.74,0.0
16,62,1967-11-11 06:00:00,-55.0,21.8,44.08,18.084,1003.99,0.0
16,63,1967-11-11 12:00:00,-55.0,23.0,61.59,18.313,1005.3,0.0
16,64,1967-11-11 18:00:00,-54.8,23.6,79.35,19.781,1002.05,0.0
16,65,1967-11-12 00:00:00,-54.8,24.2,126.25,23.975,994.99,0.0
16,66,1967-11-12 06:00:00,-55.0,25.0,160.36,28.24,986.14,0.0
16,67,1967-11-12 12:00:00,-55.2,25.6,189.79,33.171,978.17,0.0
16,68,1967-11-12 18:00:00,-55.2,26.8,232.56,35.562,970.69,0.0
16,69,1967-11-13 00:00:00,-55.2,28.0,278.35,42.154,966.76,0.0
