numtc,step,date,lon,lat,vmax,pmin
29,6,2023-10-31 00:00:00,-35.2,26.4,32.124,975.35
29,7,2023-10-31 06:00:00,-35.0,25.8,34.799,971.67
29,8,2023-10-31 12:00:00,-35.0,25.6,40.552,963.95
29,9,2023-10-31 18:00:00,-35.6,25.2,45.538,958.36
29,10,2023-11-01 00:00:00,-36.4,25.0,44.223,957.1
29,11,2023-11-01 06:00:00,-37.6,24.8,45.31,957.26
29,12,2023-11-01 12:00:00,-38.8,25.0,47.123,955.53
29,13,2023-11-01 18:00:00,-40.2,25.2,45.479,958.71
29,14,2023-11-02 00:00:00,-41.8,25.4,43.129,961.9
29,15,2023-11-02 06:00:00,-43.4,25.4,46.929,960.45
29,16,2023-11-02 12:00:00,-44.6,25.6,50.569,958.3
29,17,2023-11-02 18:00:00,-45.8,26.0,49.361,957.61
29,18,2023-11-03 00:00:00,-47.0,26.4,46.776,958.11
29,19,2023-11-03 06:00:00,-48.0,26.6,47.759,957.57
29,20,2023-11-03 12:00:00,-48.8,26.8,50.243,953.79
29,21,2023-11-03 18:00:00,-49.4,27.2,52.793,952.77
29,22,2023-11-04 00:00:00,-49.8,27.8,53.199,948.37
29,23,2023-11-04 06:00:00,-50.2,28.2,53.074,947.88
29,24,2023-11-04 12:00:00,-50.6,28.6,51.047,949.62
29,25,2023-11-04 18:00:00,-50.8,28.8,50.008,951.72
29,26,2023-11-05 00:00:00,-51.0,29.0,51.644,953.1
29,27,2023-11-05 06:00:00,-51.0,29.2,48.919,959.15
29,28,2023-11-05 12:00:00,-51.0,29.4,47.282,961.43
