numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
11,8,1962-09-16 00:00:00,-12.6,12.4,26.95,8.573,1011.14,0.0
11,9,1962-09-16 06:00:00,-13.4,12.0,56.44,5.981,1010.63,0.0
11,10,1962-09-16 12:00:00,-15.8,13.2,27.01,7.776,1011.22,0.0
11,11,1962-09-16 18:00:00,-16.4,12.4,29.58,8.637,1010.33,0.0
11,12,1962-09-17 00:00:00,-17.8,12.6,34.45,9.766,1010.4,0.0
11,13,1962-09-17 06:00:00,-18.6,13.2,54.38,10.558,1009.23,0.0
11,14,1962-09-17 12:00:00,-19.4,13.8,59.15,14.346,1008.04,0.0
11,15,1962-09-17 18:00:00,-20.6,14.2,48.08,16.453,1005.88,0.0
11,16,1962-09-18 00:00:00,-21.6,15.0,76.55,19.697,1003.87,0.0
11,17,1962-09-18 06:00:00,-22.8,15.4,124.33,22.778,998.98,1.0
11,18,1962-09-18 12:00:00,-24.2,15.8,165.06,26.632,996.5,1.0
11,19,1962-09-18 18:00:00,-25.4,15.8,178.02,29.272,993.7,1.0
11,20,1962-09-19 00:00:00,-26.4,15.8,146.57,28.471,994.43,1.0
11,21,1962-09-19 06:00:00,-27.0,15.6,114.25,25.471,995.73,1.0
11,22,1962-09-19 12:00:00,-27.4,15.6,103.37,24.771,996.71,1.0
11,23,1962-09-19 18:00:00,-27.8,15.6,82.92,20.979,998.55,0.0
11,24,1962-09-20 00:00:00,-28.0,16.0,69.77,18.918,1000.19,0.0
11,25,1962-09-20 06:00:00,-28.6,17.0,67.45,19.33,999.44,0.0
11,26,1962-09-20 12:00:00,-28.8,18.0,94.32,21.645,999.57,0.0
11,27,1962-09-20 18:00:00,-29.2,18.8,103.38,22.399,998.07,0.0
11,28,1962-09-21 00:00:00,-29.6,19.6,85.17,20.511,1002.65,0.0
11,29,1962-09-21 06:00:00,-30.2,20.4,101.01,21.385,1002.25,0.0
11,30,1962-09-21 12:00:00,-30.6,20.8,76.04,18.317,1004.87,0.0
11,31,1962-09-21 18:00:00,-31.0,20.8,55.7,16.897,1006.42,0.0
11,32,1962-09-22 00:00:00,-31.8,20.8,45.61,16.114,1008.85,0.0
11,33,1962-09-22 06:00:00,-32.4,20.8,38.99,14.968,1008.99,0.0
11,34,1962-09-22 12:00:00,-33.0,20.6,34.61,13.866,1010.6,0.0
11,35,1962-09-22 18:00:00,-33.6,20.4,29.57,13.153,1009.66,0.0
11,36,1962-09-23 00:00:00,-34.2,20.2,24.54,13.261,1010.78,0.0
11,37,1962-09-23 06:00:00,-35.2,20.0,21.23,13.683,1010.37,0.0
11,38,1962-09-23 12:00:00,-36.2,19.6,19.7,13.562,1011.88,0.0
11,39,1962-09-23 18:00:00,-37.0,19.4,17.95,12.771,1011.12,0.0
11,40,1962-09-24 00:00:00,-38.2,19.2,16.82,12.666,1013.07,0.0
11,41,1962-09-24 06:00:00,-39.4,19.0,14.96,13.014,1012.71,0.0
11,42,1962-09-24 12:00:00,-41.0,18.8,13.53,12.862,1014.07,0.0
11,43,1962-09-24 18:00:00,-42.4,18.6,12.41,11.886,1013.69,0.0
11,44,1962-09-25 00:00:00,-43.8,18.4,10.7,10.547,1015.65,0.0
12,1,1962-09-25 18:00:00,-27.0,9.6,11.86,7.169,1013.18,0.0
12,2,1962-09-26 00:00:00,-33.2,8.4,10.23,7.889,1011.67,0.0
12,3,1962-09-26 06:00:00,-36.4,9.4,15.17,8.88,1012.63,0.0
12,4,1962-09-26 12:00:00,-37.2,10.2,14.56,9.659,1011.42,0.0
12,5,1962-09-26 18:00:00,-39.0,11.0,19.37,11.053,1013.03,0.0
12,6,1962-09-27 00:00:00,-39.6,11.6,19.65,11.26,1011.35,0.0
12,7,1962-09-27 06:00:00,-41.0,11.8,17.29,11.165,1012.11,0.0
12,8,1962-09-27 12:00:00,-42.4,12.0,19.13,12.225,1010.3,0.0
12,9,1962-09-27 18:00:00,-43.6,12.2,29.93,12.31,1011.68,0.0
12,10,1962-09-28 00:00:00,-44.4,13.0,36.96,11.617,1009.85,0.0
12,11,1962-09-28 06:00:00,-45.2,13.6,36.22,12.837,1010.32,0.0
12,12,1962-09-28 12:00:00,-46.0,14.4,32.54,13.886,1008.75,0.0
12,13,1962-09-28 18:00:00,-47.2,15.6,38.19,15.107,1010.29,0.0
12,14,1962-09-29 00:00:00,-48.2,16.2,48.0,16.544,1008.83,0.0
12,15,1962-09-29 06:00:00,-49.6,16.8,47.37,17.052,1009.57,0.0
12,16,1962-09-29 12:00:00,-50.8,17.0,47.81,16.652,1008.04,0.0
12,17,1962-09-29 18:00:00,-52.0,17.4,61.01,17.414,1009.18,0.0
12,18,1962-09-30 00:00:00,-53.4,17.8,78.28,19.201,1006.63,0.0
12,19,1962-09-30 06:00:00,-55.0,18.2,116.22,23.299,1004.21,1.0
12,20,1962-09-30 12:00:00,-56.6,18.6,140.86,24.783,1000.23,1.0
12,21,1962-09-30 18:00:00,-58.0,18.8,199.51,30.246,994.91,1.0
12,22,1962-10-01 00:00:00,-59.4,19.4,230.02,33.965,990.83,1.0
12,23,1962-10-01 06:00:00,-60.6,19.8,252.59,34.757,988.44,1.0
12,24,1962-10-01 12:00:00,-61.6,20.4,229.35,34.282,986.95,1.0
12,25,1962-10-01 18:00:00,-62.8,21.2,304.86,39.989,980.86,1.0
12,26,1962-10-02 00:00:00,-64.2,21.8,307.43,41.058,978.29,1.0
12,27,1962-10-02 06:00:00,-65.4,22.2,269.02,40.867,981.22,1.0
12,28,1962-10-02 12:00:00,-66.8,22.8,296.27,42.957,976.21,1.0
12,29,1962-10-02 18:00:00,-68.2,23.2,200.71,36.095,986.66,1.0
12,30,1962-10-03 00:00:00,-69.4,23.8,154.33,32.869,991.75,0.0
12,31,1962-10-03 06:00:00,-70.6,24.6,125.32,31.054,995.16,0.0
12,32,1962-10-03 12:00:00,-71.6,25.4,141.99,31.104,995.27,0.0
12,33,1962-10-03 18:00:00,-72.4,26.2,158.01,30.384,996.44,0.0
12,34,1962-10-04 00:00:00,-73.2,27.6,112.77,25.994,998.57,0.0
13,1,1962-09-28 06:00:00,-73.6,11.2,20.8,11.885,1008.11,0.0
13,2,1962-09-28 12:00:00,-76.2,15.6,14.63,11.495,1009.41,0.0
13,3,1962-09-28 18:00:00,-77.4,17.0,24.09,11.483,1008.57,0.0
13,4,1962-09-29 00:00:00,-77.0,17.2,31.47,13.398,1008.42,0.0
13,5,1962-09-29 06:00:00,-78.8,17.4,27.15,13.177,1007.35,0.0
13,6,1962-09-29 12:00:00,-79.6,17.0,25.28,13.405,1007.69,0.0
13,7,1962-09-29 18:00:00,-79.2,17.8,22.18,15.513,1006.44,0.0
13,8,1962-09-30 00:00:00,-79.8,18.6,35.86,15.272,1006.05,0.0
13,9,1962-09-30 06:00:00,-80.0,18.4,38.39,15.888,1004.57,0.0
13,10,1962-09-30 12:00:00,-80.4,18.6,37.4,16.531,1004.24,0.0
13,11,1962-09-30 18:00:00,-81.6,18.6,48.75,18.112,1001.04,1.0
13,12,1962-10-01 00:00:00,-82.0,18.6,57.47,21.049,997.76,1.0
13,13,1962-10-01 06:00:00,-82.4,19.2,83.63,25.943,990.61,1.0
13,14,1962-10-01 12:00:00,-82.8,19.4,124.79,31.356,982.65,1.0
13,15,1962-10-01 18:00:00,-83.2,20.0,186.73,42.257,967.21,1.0
13,16,1962-10-02 00:00:00,-83.4,20.6,272.43,52.663,947.77,1.0
13,17,1962-10-02 06:00:00,-83.8,21.4,388.52,53.94,933.36,1.0
13,18,1962-10-02 12:00:00,-84.0,22.0,344.44,54.871,937.85,1.0
13,19,1962-10-02 18:00:00,-84.0,23.2,307.77,50.78,940.97,1.0
13,20,1962-10-03 00:00:00,-84.0,24.2,320.61,55.327,936.76,1.0
13,21,1962-10-03 06:00:00,-84.0,25.6,330.73,56.399,930.2,1.0
13,22,1962-10-03 12:00:00,-83.8,26.4,350.97,62.443,921.59,1.0
13,23,1962-10-03 18:00:00,-83.4,27.2,413.94,61.485,919.85,1.0
13,24,1962-10-04 00:00:00,-82.4,28.4,326.06,42.758,943.52,1.0
13,25,1962-10-04 06:00:00,-81.6,29.6,162.73,38.753,966.44,1.0
14,1,1962-09-26 18:00:00,-32.0,12.4,15.39,10.465,1013.15,0.0
14,2,1962-09-27 00:00:00,-33.0,13.0,25.81,10.725,1011.91,0.0
14,3,1962-09-27 06:00:00,-33.8,13.4,28.18,10.876,1012.7,0.0
14,4,1962-09-27 12:00:00,-34.6,13.8,32.64,11.463,1011.01,0.0
14,5,1962-09-27 18:00:00,-35.4,14.4,36.37,12.879,1012.27,0.0
14,6,1962-09-28 00:00:00,-36.4,14.8,35.92,13.617,1011.06,0.0
14,7,1962-09-28 06:00:00,-37.0,15.2,41.85,13.637,1012.12,0.0
14,8,1962-09-28 12:00:00,-37.6,15.6,48.85,14.514,1010.38,0.0
14,9,1962-09-28 18:00:00,-38.2,15.6,57.5,16.68,1011.0,0.0
14,10,1962-09-29 00:00:00,-39.0,15.6,63.42,17.083,1009.62,0.0
14,11,1962-09-29 06:00:00,-39.8,15.4,58.28,16.803,1010.77,0.0
14,12,1962-09-29 12:00:00,-40.6,15.4,51.44,15.865,1009.72,0.0
14,13,1962-09-29 18:00:00,-41.8,15.0,36.98,15.55,1011.5,0.0
14,14,1962-09-30 00:00:00,-42.6,14.6,28.75,14.16,1011.11,0.0
14,15,1962-09-30 06:00:00,-43.4,14.6,22.47,12.712,1012.29,0.0
14,16,1962-09-30 12:00:00,-44.4,14.8,25.42,12.192,1010.87,0.0
14,17,1962-09-30 18:00:00,-45.4,14.8,19.37,12.221,1012.27,0.0
14,18,1962-10-01 00:00:00,-46.4,15.0,16.07,11.807,1011.23,0.0
14,19,1962-10-01 06:00:00,-47.6,15.2,22.1,11.258,1012.38,0.0
14,20,1962-10-01 12:00:00,-48.6,15.6,39.41,12.076,1010.82,0.0
14,21,1962-10-01 18:00:00,-50.0,16.0,35.33,13.856,1012.1,0.0
14,22,1962-10-02 00:00:00,-51.0,16.2,39.18,13.032,1010.74,0.0
14,23,1962-10-02 06:00:00,-52.2,16.8,42.72,14.191,1011.0,0.0
14,24,1962-10-02 12:00:00,-53.4,17.0,57.26,15.667,1008.99,0.0
14,25,1962-10-02 18:00:00,-54.6,17.6,78.39,17.914,1009.43,0.0
14,26,1962-10-03 00:00:00,-56.2,18.0,86.48,19.463,1007.98,1.0
14,27,1962-10-03 06:00:00,-57.2,18.4,90.47,19.518,1008.3,1.0
14,28,1962-10-03 12:00:00,-58.6,18.6,88.89,20.076,1007.06,1.0
14,29,1962-10-03 18:00:00,-60.0,18.8,81.33,20.117,1008.1,1.0
14,30,1962-10-04 00:00:00,-61.2,19.0,87.34,19.483,1006.44,0.0
14,31,1962-10-04 06:00:00,-62.6,18.8,81.33,20.104,1006.45,0.0
14,32,1962-10-04 12:00:00,-64.0,18.8,100.54,21.153,1004.44,0.0
14,33,1962-10-04 18:00:00,-65.6,18.8,104.63,21.862,1004.66,0.0
14,34,1962-10-05 00:00:00,-67.0,18.8,121.57,22.846,1002.93,0.0
14,35,1962-10-05 06:00:00,-68.4,19.0,119.05,21.067,1002.78,0.0
14,36,1962-10-05 12:00:00,-69.8,19.4,140.63,23.853,1001.41,0.0
14,37,1962-10-05 18:00:00,-71.0,19.6,135.34,20.966,1004.94,0.0
14,38,1962-10-06 00:00:00,-72.2,20.0,124.9,19.834,1004.12,0.0
14,39,1962-10-06 06:00:00,-73.4,20.4,151.42,20.776,1003.36,0.0
14,40,1962-10-06 12:00:00,-74.4,20.4,169.63,24.575,1000.49,0.0
14,41,1962-10-06 18:00:00,-75.4,20.4,151.65,18.495,1004.33,0.0
14,42,1962-10-07 00:00:00,-76.4,20.4,146.03,14.769,1004.78,0.0
14,43,1962-10-07 06:00:00,-77.4,20.0,121.96,20.074,1004.76,0.0
14,44,1962-10-07 12:00:00,-78.2,19.6,123.83,21.729,1001.98,0.0
14,45,1962-10-07 18:00:00,-79.2,19.2,109.23,21.554,1002.52,0.0
14,46,1962-10-08 00:00:00,-80.2,18.8,111.55,21.699,1001.9,0.0
14,47,1962-10-08 06:00:00,-81.2,18.4,106.83,21.674,1002.0,0.0
14,48,1962-10-08 12:00:00,-82.2,17.8,111.64,22.332,1000.89,0.0
14,49,1962-10-08 18:00:00,-83.4,17.4,127.31,22.089,1001.38,0.0
14,50,1962-10-09 00:00:00,-84.4,17.2,99.99,20.783,1002.07,0.0
14,51,1962-10-09 06:00:00,-85.4,17.0,99.52,21.397,1001.82,0.0
14,52,1962-10-09 12:00:00,-86.8,16.6,149.21,24.929,997.29,0.0
14,53,1962-10-09 18:00:00,-87.8,16.4,233.36,26.705,996.98,0.0
14,54,1962-10-10 00:00:00,-89.0,16.2,120.43,18.389,1003.87,0.0
14,55,1962-10-10 06:00:00,-89.8,12.8,152.35,19.617,1001.55,0.0
14,56,1962-10-10 12:00:00,-90.4,13.2,190.4,22.768,998.59,0.0
14,57,1962-10-10 18:00:00,-91.2,14.0,152.32,16.808,1004.27,0.0
14,58,1962-10-11 00:00:00,-92.2,14.6,77.78,18.151,1004.36,0.0
14,59,1962-10-11 06:00:00,-94.2,14.6,48.74,16.142,1006.05,0.0
14,60,1962-10-11 12:00:00,-94.8,13.6,57.71,17.612,1004.38,0.0
14,61,1962-10-11 18:00:00,-95.2,14.6,90.03,22.142,1002.2,0.0
14,62,1962-10-12 00:00:00,-95.6,14.6,149.21,24.704,996.61,0.0
14,63,1962-10-12 06:00:00,-95.8,15.0,178.97,27.659,995.52,0.0
14,64,1962-10-12 12:00:00,-96.6,15.4,129.96,16.45,1002.37,0.0
14,65,1962-10-12 18:00:00,-97.8,15.6,121.79,15.664,1002.98,0.0
14,66,1962-10-13 00:00:00,-98.8,15.4,106.54,17.913,1000.34,0.0
14,67,1962-10-13 06:00:00,-98.8,15.4,96.26,19.809,998.53,0.0
14,68,1962-10-13 12:00:00,-99.4,15.8,140.06,20.923,997.45,0.0
14,69,1962-10-13 18:00:00,-99.4,16.2,198.3,24.232,994.64,0.0
15,1,1962-10-06 12:00:00,-43.8,9.2,14.19,10.047,1009.16,0.0
15,2,1962-10-06 18:00:00,-47.4,11.2,15.55,9.231,1010.38,0.0
15,3,1962-10-07 00:00:00,-48.0,11.6,14.05,9.623,1009.07,0.0
15,4,1962-10-07 06:00:00,-46.6,12.0,16.12,10.21,1009.54,0.0
15,5,1962-10-07 12:00:00,-46.6,12.6,25.56,10.335,1008.89,0.0
15,6,1962-10-07 18:00:00,-47.2,13.4,36.09,12.041,1010.03,0.0
15,7,1962-10-08 00:00:00,-48.2,14.0,31.45,12.892,1008.14,0.0
15,8,1962-10-08 06:00:00,-48.8,14.2,26.89,12.529,1008.64,0.0
15,9,1962-10-08 12:00:00,-49.4,14.4,22.78,12.427,1007.69,0.0
15,10,1962-10-08 18:00:00,-49.0,15.2,24.81,12.964,1009.4,0.0
15,11,1962-10-09 00:00:00,-49.6,15.8,38.3,13.486,1007.91,0.0
15,12,1962-10-09 06:00:00,-50.6,16.2,41.84,15.15,1008.13,0.0
15,13,1962-10-09 12:00:00,-51.6,16.4,41.55,16.348,1005.87,0.0
15,14,1962-10-09 18:00:00,-52.2,17.2,49.41,16.927,1005.69,0.0
15,15,1962-10-10 00:00:00,-53.4,17.6,60.52,18.528,1002.79,1.0
15,16,1962-10-10 06:00:00,-54.4,18.2,95.56,21.659,999.69,1.0
15,17,1962-10-10 12:00:00,-54.8,18.6,134.64,25.793,992.38,1.0
15,18,1962-10-10 18:00:00,-55.2,19.4,204.35,30.415,988.86,1.0
15,19,1962-10-11 00:00:00,-55.6,20.2,203.65,33.999,983.75,1.0
15,20,1962-10-11 06:00:00,-55.6,21.0,224.02,34.757,981.56,1.0
15,21,1962-10-11 12:00:00,-55.4,22.2,260.32,39.648,976.5,1.0
15,22,1962-10-11 18:00:00,-54.8,23.6,255.88,40.009,976.51,1.0
15,23,1962-10-12 00:00:00,-54.2,25.0,262.71,42.082,970.11,1.0
15,24,1962-10-12 06:00:00,-52.8,26.6,277.45,44.062,971.16,1.0
15,25,1962-10-12 12:00:00,-51.4,28.2,265.98,41.439,968.37,1.0
15,26,1962-10-12 18:00:00,-49.8,29.6,276.31,41.917,968.8,1.0
16,1,1962-10-12 06:00:00,-70.2,10.0,15.81,9.719,1009.36,0.0
16,2,1962-10-12 12:00:00,-73.8,13.0,18.82,11.431,1010.08,0.0
16,3,1962-10-12 18:00:00,-74.6,13.8,31.71,11.56,1007.16,0.0
16,4,1962-10-13 00:00:00,-75.4,13.6,30.55,12.456,1008.84,0.0
16,5,1962-10-13 06:00:00,-76.0,14.0,32.0,13.157,1007.45,0.0
16,6,1962-10-13 12:00:00,-76.6,14.2,31.11,11.938,1007.7,0.0
16,7,1962-10-13 18:00:00,-77.0,14.8,31.33,13.658,1006.46,0.0
16,8,1962-10-14 00:00:00,-77.4,17.2,35.89,16.099,1007.05,0.0
16,9,1962-10-14 06:00:00,-77.8,18.0,37.73,15.207,1006.28,0.0
16,10,1962-10-14 12:00:00,-77.6,17.4,39.2,16.491,1006.25,0.0
16,11,1962-10-14 18:00:00,-78.4,17.8,35.36,16.641,1004.69,0.0
16,12,1962-10-15 00:00:00,-78.6,17.2,28.9,17.52,1004.76,0.0
16,13,1962-10-15 06:00:00,-78.4,19.0,28.53,16.406,1004.24,0.0
16,14,1962-10-15 12:00:00,-78.8,19.4,44.3,15.523,1005.07,0.0
16,15,1962-10-15 18:00:00,-79.2,19.6,47.18,15.325,1003.44,0.0
16,16,1962-10-16 00:00:00,-78.8,19.6,55.36,15.394,1002.01,0.0
16,17,1962-10-16 06:00:00,-78.8,19.6,53.77,16.854,999.3,0.0
16,18,1962-10-16 12:00:00,-78.8,19.6,68.32,18.129,997.22,1.0
16,19,1962-10-16 18:00:00,-78.2,19.8,130.33,23.824,992.74,1.0
16,20,1962-10-17 00:00:00,-77.8,20.2,162.89,21.254,990.26,1.0
16,21,1962-10-17 06:00:00,-77.0,20.8,157.79,20.575,989.03,1.0
16,22,1962-10-17 12:00:00,-76.4,21.6,156.6,25.257,984.81,1.0
16,23,1962-10-17 18:00:00,-75.6,22.2,181.7,31.679,978.69,1.0
16,24,1962-10-18 00:00:00,-74.4,23.2,223.81,35.19,973.97,1.0
16,25,1962-10-18 06:00:00,-73.4,24.2,251.63,40.22,965.28,1.0
16,26,1962-10-18 12:00:00,-72.8,25.6,275.6,41.022,962.81,1.0
16,27,1962-10-18 18:00:00,-72.0,27.0,252.66,41.08,962.46,1.0
17,1,1962-10-19 18:00:00,-35.6,7.2,20.9,8.087,1014.1,0.0
17,2,1962-10-20 00:00:00,-33.8,6.8,15.89,7.161,1013.12,0.0
17,3,1962-10-20 06:00:00,-34.4,6.8,10.86,6.804,1014.58,0.0
17,4,1962-10-20 12:00:00,-38.0,7.2,22.24,6.611,1012.57,0.0
17,5,1962-10-20 18:00:00,-38.4,7.6,24.17,10.36,1013.83,0.0
17,6,1962-10-21 00:00:00,-39.2,9.8,22.67,10.85,1012.6,0.0
17,7,1962-10-21 06:00:00,-40.8,9.4,25.18,10.122,1013.52,0.0
17,8,1962-10-21 12:00:00,-41.4,9.2,30.97,9.1,1012.38,0.0
17,9,1962-10-21 18:00:00,-41.4,9.4,40.36,11.574,1013.52,0.0
17,10,1962-10-22 00:00:00,-41.2,10.0,35.75,12.262,1011.68,0.0
17,11,1962-10-22 06:00:00,-42.0,11.2,37.4,14.52,1012.51,0.0
17,12,1962-10-22 12:00:00,-43.2,11.2,33.97,15.732,1011.16,0.0
17,13,1962-10-22 18:00:00,-43.4,11.8,48.41,16.269,1012.21,0.0
17,14,1962-10-23 00:00:00,-44.8,13.0,37.57,14.629,1010.93,0.0
17,15,1962-10-23 06:00:00,-45.8,13.6,30.71,13.68,1012.96,0.0
17,16,1962-10-23 12:00:00,-46.6,14.0,28.35,12.195,1011.94,0.0
17,17,1962-10-23 18:00:00,-47.8,14.6,27.09,14.103,1013.48,0.0
17,18,1962-10-24 00:00:00,-47.8,14.6,42.67,14.407,1011.39,0.0
17,19,1962-10-24 06:00:00,-48.8,15.2,54.79,16.598,1010.81,0.0
17,20,1962-10-24 12:00:00,-49.2,15.6,88.91,19.393,1006.37,1.0
17,21,1962-10-24 18:00:00,-50.0,16.0,132.25,24.261,1003.58,1.0
17,22,1962-10-25 00:00:00,-50.6,16.4,163.38,27.8,998.23,1.0
17,23,1962-10-25 06:00:00,-51.4,17.0,156.49,27.491,998.82,1.0
17,24,1962-10-25 12:00:00,-52.0,17.2,204.86,30.103,996.0,1.0
17,25,1962-10-25 18:00:00,-52.8,17.4,169.03,28.718,997.73,1.0
17,26,1962-10-26 00:00:00,-53.6,17.6,161.15,28.42,995.97,1.0
17,27,1962-10-26 06:00:00,-54.4,18.0,195.43,31.896,992.44,1.0
17,28,1962-10-26 12:00:00,-55.2,18.2,234.17,35.414,988.28,1.0
17,29,1962-10-26 18:00:00,-56.0,18.6,235.36,36.015,988.28,1.0
17,30,1962-10-27 00:00:00,-57.0,19.0,264.71,38.888,981.96,1.0
17,31,1962-10-27 06:00:00,-58.0,19.6,289.32,41.826,978.4,1.0
17,32,1962-10-27 12:00:00,-59.2,20.0,298.34,43.317,976.01,1.0
17,33,1962-10-27 18:00:00,-60.4,20.6,277.23,43.467,976.5,1.0
17,34,1962-10-28 00:00:00,-61.4,20.8,251.84,41.511,978.16,1.0
17,35,1962-10-28 06:00:00,-62.0,21.0,280.73,44.775,977.93,1.0
17,36,1962-10-28 12:00:00,-63.0,21.2,287.11,47.386,973.76,1.0
17,37,1962-10-28 18:00:00,-64.0,21.4,272.75,45.069,978.39,1.0
17,38,1962-10-29 00:00:00,-65.0,21.4,245.68,43.061,979.95,1.0
17,39,1962-10-29 06:00:00,-66.0,21.4,212.4,39.9,986.37,0.0
17,40,1962-10-29 12:00:00,-67.0,21.2,185.79,40.253,987.99,0.0
17,41,1962-10-29 18:00:00,-68.2,21.2,156.45,35.065,991.69,0.0
17,42,1962-10-30 00:00:00,-69.2,21.2,115.51,28.528,996.69,0.0
17,43,1962-10-30 06:00:00,-70.6,21.4,85.19,23.643,999.88,0.0
17,44,1962-10-30 12:00:00,-71.4,21.6,72.23,23.515,999.91,0.0
17,45,1962-10-30 18:00:00,-72.2,22.4,86.22,24.569,1000.62,0.0
17,46,1962-10-31 00:00:00,-72.6,23.2,89.56,24.713,998.68,0.0
17,47,1962-10-31 06:00:00,-73.0,24.2,90.68,22.649,998.67,0.0
17,48,1962-10-31 12:00:00,-72.6,25.2,124.68,24.22,993.98,0.0
17,49,1962-10-31 18:00:00,-71.6,26.8,155.58,28.458,991.78,0.0
18,1,1962-11-20 06:00:00,-85.6,9.2,20.78,12.074,1009.88,0.0
18,2,1962-11-20 12:00:00,-85.0,8.4,25.09,12.2,1010.24,0.0
18,3,1962-11-20 18:00:00,-83.8,8.4,34.9,13.415,1008.12,0.0
18,4,1962-11-21 00:00:00,-82.0,8.8,35.0,12.917,1008.47,0.0
18,5,1962-11-21 06:00:00,-83.2,8.8,37.76,12.947,1007.25,0.0
18,6,1962-11-21 12:00:00,-81.8,9.6,41.86,13.511,1007.98,0.0
18,7,1962-11-21 18:00:00,-81.6,10.6,60.61,12.442,1005.74,0.0
18,8,1962-11-22 00:00:00,-81.8,12.2,66.61,17.432,1005.52,0.0
18,9,1962-11-22 06:00:00,-82.6,13.6,69.81,16.815,1003.75,0.0
18,10,1962-11-22 12:00:00,-83.6,14.8,81.37,16.218,1004.29,0.0
18,11,1962-11-22 18:00:00,-84.6,15.2,79.8,16.262,1004.49,0.0
18,12,1962-11-23 00:00:00,-85.8,15.4,82.24,15.984,1005.89,0.0
18,13,1962-11-23 06:00:00,-87.0,15.6,35.0,15.517,1006.55,0.0
18,14,1962-11-23 12:00:00,-87.4,14.6,53.84,14.602,1009.02,0.0
18,15,1962-11-23 18:00:00,-87.8,13.6,44.18,15.562,1008.14,0.0
18,16,1962-11-24 00:00:00,-89.0,13.8,74.86,13.404,1008.54,0.0
18,17,1962-11-24 06:00:00,-90.2,13.6,81.58,14.635,1007.72,0.0
18,18,1962-11-24 12:00:00,-92.2,13.6,74.75,21.451,1008.85,1.0
18,19,1962-11-24 18:00:00,-94.4,13.2,64.25,21.249,1007.0,1.0
18,20,1962-11-25 00:00:00,-96.0,12.6,63.24,19.538,1006.39,1.0
18,21,1962-11-25 06:00:00,-98.0,12.2,73.02,23.953,1004.95,1.0
18,22,1962-11-25 12:00:00,-99.4,12.0,111.88,27.135,1000.61,1.0
19,1,1962-11-27 18:00:00,-77.8,29.0,162.33,28.811,989.61,1.0
19,2,1962-11-28 00:00:00,-77.6,28.2,186.08,28.345,987.6,1.0
19,3,1962-11-28 06:00:00,-77.2,27.8,196.42,28.095,988.18,1.0
19,4,1962-11-28 12:00:00,-76.8,27.4,206.25,27.371,987.23,1.0
19,5,1962-11-28 18:00:00,-76.2,27.8,199.77,26.593,985.31,1.0
19,6,1962-11-29 00:00:00,-76.0,28.6,183.81,26.32,986.27,1.0
20,1,1962-12-22 18:00:00,-25.8,26.6,20.91,6.208,1016.51,0.0
20,2,1962-12-23 00:00:00,-34.6,25.8,16.39,12.864,1012.08,0.0
20,3,1962-12-23 06:00:00,-41.4,23.2,62.19,16.528,1006.44,0.0
20,4,1962-12-23 12:00:00,-45.2,22.0,78.12,20.216,1004.72,0.0
20,5,1962-12-23 18:00:00,-45.8,21.0,90.46,22.708,1000.69,0.0
20,6,1962-12-24 00:00:00,-46.4,19.8,87.96,24.624,999.64,0.0
20,7,1962-12-24 06:00:00,-46.2,18.8,95.05,24.121,996.89,0.0
20,8,1962-12-24 12:00:00,-46.0,18.0,103.18,23.85,997.39,0.0
20,9,1962-12-24 18:00:00,-46.0,17.4,112.61,24.542,993.83,1.0
20,10,1962-12-25 00:00:00,-45.6,16.8,139.51,27.918,992.12,1.0
20,11,1962-12-25 06:00:00,-45.0,16.4,158.55,29.122,987.25,1.0
20,12,1962-12-25 12:00:00,-44.2,16.2,181.96,31.84,985.8,1.0
20,13,1962-12-25 18:00:00,-43.2,16.4,201.72,33.298,982.43,1.0
20,14,1962-12-26 00:00:00,-42.2,16.6,252.6,35.0,981.73,1.0
20,15,1962-12-26 06:00:00,-41.4,17.0,197.16,32.532,982.24,1.0
20,16,1962-12-26 12:00:00,-40.8,17.0,183.78,30.871,986.96,1.0
20,17,1962-12-26 18:00:00,-40.0,17.0,175.51,31.234,984.68,1.0
20,18,1962-12-27 00:00:00,-38.8,17.0,184.1,30.922,985.74,1.0
20,19,1962-12-27 06:00:00,-37.0,16.8,202.63,31.447,985.2,1.0
20,20,1962-12-27 12:00:00,-34.8,17.0,194.01,32.442,987.82,0.0
20,21,1962-12-27 18:00:00,-32.2,17.0,154.47,27.176,992.65,0.0
20,22,1962-12-28 00:00:00,-29.4,17.2,109.71,26.273,996.31,0.0
20,23,1962-12-28 06:00:00,-26.2,18.0,108.67,27.028,994.68,0.0
20,24,1962-12-28 12:00:00,-22.2,19.6,116.89,28.258,996.65,0.0
20,25,1962-12-28 18:00:00,-17.4,22.4,133.57,33.576,993.13,0.0
