numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
9,22,2021-09-06 18:00:00,-90.2,24.6,70.77,16.798,1003.16,0.0
9,23,2021-09-07 00:00:00,-90.2,24.4,86.71,18.788,1000.38,0.0
9,24,2021-09-07 06:00:00,-90.4,24.4,112.84,21.314,997.47,1.0
9,25,2021-09-07 12:00:00,-90.0,24.6,147.64,24.781,994.25,1.0
9,26,2021-09-07 18:00:00,-89.8,25.4,173.77,28.846,987.76,1.0
9,27,2021-09-08 00:00:00,-89.4,26.4,226.82,34.738,980.43,1.0
9,28,2021-09-08 06:00:00,-89.6,27.6,270.9,38.318,971.14,1.0
9,29,2021-09-08 12:00:00,-89.6,28.6,286.09,36.89,965.93,1.0
9,30,2021-09-08 18:00:00,-89.6,29.2,309.37,37.34,965.03,1.0
9,31,2021-09-09 00:00:00,-89.2,29.8,226.72,28.347,976.08,1.0
9,32,2021-09-09 06:00:00,-88.6,29.8,176.72,27.294,980.14,1.0
9,33,2021-09-09 12:00:00,-87.8,29.8,143.97,27.177,983.96,1.0
10,1,2021-09-10 00:00:00,-0.8,15.0,131.74,23.231,995.6,1.0
10,2,2021-09-10 06:00:00,-2.6,15.6,151.18,25.811,994.75,1.0
10,3,2021-09-10 12:00:00,-4.2,15.8,170.22,27.176,991.72,1.0
10,4,2021-09-10 18:00:00,-5.6,16.2,167.22,27.432,990.62,1.0
10,5,2021-09-11 00:00:00,-7.0,16.8,165.14,27.274,992.49,1.0
10,6,2021-09-11 06:00:00,-8.4,17.4,171.94,27.641,993.53,1.0
10,7,2021-09-11 12:00:00,-10.0,18.0,187.12,28.868,991.31,1.0
10,8,2021-09-11 18:00:00,-12.0,18.6,180.45,25.06,995.02,1.0
10,9,2021-09-12 00:00:00,-14.0,18.6,129.25,22.721,998.81,1.0
10,10,2021-09-12 06:00:00,-15.4,18.8,136.32,23.275,998.1,1.0
10,11,2021-09-12 12:00:00,-17.0,18.8,118.91,21.713,997.93,1.0
10,12,2021-09-12 18:00:00,-18.2,18.6,111.72,22.03,996.91,1.0
10,13,2021-09-13 00:00:00,-19.0,18.2,85.03,19.66,997.48,0.0
10,14,2021-09-13 06:00:00,-19.4,18.0,102.36,20.736,996.23,0.0
10,15,2021-09-13 12:00:00,-19.6,17.8,106.88,20.381,994.37,0.0
10,16,2021-09-13 18:00:00,-19.6,18.0,109.99,23.201,994.5,0.0
10,17,2021-09-14 00:00:00,-19.2,18.8,103.58,24.863,993.74,0.0
10,18,2021-09-14 06:00:00,-19.2,20.0,105.24,24.027,993.48,0.0
10,19,2021-09-14 12:00:00,-18.6,21.0,93.99,21.526,995.19,0.0
10,20,2021-09-14 18:00:00,-18.6,22.0,77.5,19.986,999.73,0.0
10,21,2021-09-15 00:00:00,-18.2,23.4,58.67,16.502,1003.72,0.0
10,22,2021-09-15 06:00:00,-18.0,24.0,46.74,13.941,1006.93,0.0
10,23,2021-09-15 12:00:00,-18.0,24.6,38.28,14.208,1009.06,0.0
10,24,2021-09-15 18:00:00,-18.2,24.8,30.24,12.235,1011.53,0.0
10,25,2021-09-16 00:00:00,-18.6,25.0,27.8,12.962,1011.67,0.0
11,1,2021-09-08 00:00:00,-85.8,15.2,11.45,8.7,1010.41,0.0
11,2,2021-09-08 06:00:00,-85.8,15.2,16.69,11.05,1009.13,0.0
11,3,2021-09-08 12:00:00,-87.0,14.0,13.58,7.33,1011.24,0.0
11,4,2021-09-08 18:00:00,-86.4,10.4,14.37,7.414,1011.68,0.0
11,5,2021-09-09 00:00:00,-84.4,10.2,18.36,7.326,1009.6,0.0
11,6,2021-09-09 06:00:00,-84.6,10.2,20.96,6.625,1009.25,0.0
11,7,2021-09-09 12:00:00,-84.8,10.2,16.68,6.54,1010.48,0.0
11,8,2021-09-09 18:00:00,-84.8,10.2,17.77,6.229,1011.15,0.0
11,9,2021-09-10 00:00:00,-84.6,10.2,24.31,7.475,1008.91,0.0
11,10,2021-09-10 06:00:00,-84.6,10.2,23.34,8.769,1010.77,0.0
11,11,2021-09-10 12:00:00,-82.8,7.2,24.08,7.901,1010.69,0.0
11,12,2021-09-10 18:00:00,-82.4,7.4,26.89,8.856,1011.65,0.0
11,13,2021-09-11 00:00:00,-85.4,7.6,28.08,9.21,1009.5,0.0
11,14,2021-09-11 06:00:00,-88.2,7.4,21.07,9.208,1011.01,0.0
11,15,2021-09-11 12:00:00,-88.8,7.2,29.55,8.696,1010.9,0.0
11,16,2021-09-11 18:00:00,-86.2,9.4,29.35,8.748,1011.72,0.0
11,17,2021-09-12 00:00:00,-86.8,10.4,41.25,10.676,1010.1,0.0
11,18,2021-09-12 06:00:00,-88.0,11.2,37.68,11.83,1010.87,0.0
11,19,2021-09-12 12:00:00,-89.4,11.6,51.93,12.663,1009.95,0.0
11,20,2021-09-12 18:00:00,-90.2,11.8,68.75,15.401,1008.36,0.0
11,21,2021-09-13 00:00:00,-91.4,12.0,74.93,17.802,1005.84,0.0
11,22,2021-09-13 06:00:00,-92.4,12.6,100.55,20.275,1003.93,0.0
11,23,2021-09-13 12:00:00,-93.8,13.2,166.97,24.478,998.29,1.0
11,24,2021-09-13 18:00:00,-95.0,13.6,179.82,27.342,995.54,1.0
11,25,2021-09-14 00:00:00,-96.2,14.4,192.87,30.283,993.26,1.0
11,26,2021-09-14 06:00:00,-97.4,15.2,237.79,29.29,996.43,1.0
11,27,2021-09-14 12:00:00,-98.6,16.4,147.24,17.448,1004.72,0.0
12,1,2021-09-14 06:00:00,-85.8,9.8,27.81,9.678,1010.92,0.0
12,2,2021-09-14 12:00:00,-88.0,10.8,33.05,8.816,1011.48,0.0
12,3,2021-09-14 18:00:00,-90.0,11.8,61.89,10.497,1009.52,0.0
12,4,2021-09-15 00:00:00,-90.4,11.4,57.61,9.838,1008.55,0.0
12,5,2021-09-15 06:00:00,-91.0,11.0,51.18,10.669,1007.54,0.0
12,6,2021-09-15 12:00:00,-91.6,10.4,60.37,13.19,1006.85,0.0
12,7,2021-09-15 18:00:00,-92.4,9.8,51.71,14.948,1005.77,0.0
12,8,2021-09-16 00:00:00,-92.4,10.2,58.43,17.038,1004.64,0.0
12,9,2021-09-16 06:00:00,-92.8,10.6,72.39,18.081,1003.14,0.0
12,10,2021-09-16 12:00:00,-93.6,11.0,104.18,19.276,1002.11,0.0
12,11,2021-09-16 18:00:00,-94.4,11.4,100.6,18.801,1000.82,1.0
12,12,2021-09-17 00:00:00,-95.2,12.0,108.45,19.162,1000.94,1.0
12,13,2021-09-17 06:00:00,-96.0,12.4,127.07,20.068,1000.25,1.0
12,14,2021-09-17 12:00:00,-97.0,13.0,132.11,22.824,998.6,1.0
12,15,2021-09-17 18:00:00,-98.2,13.4,163.22,23.999,998.21,1.0
12,16,2021-09-18 00:00:00,-99.0,13.6,179.39,25.249,995.63,1.0
12,17,2021-09-18 06:00:00,-99.8,13.8,237.78,28.426,993.13,1.0
13,1,2021-09-15 00:00:00,-3.0,12.2,60.02,10.848,1006.58,0.0
13,2,2021-09-15 06:00:00,-4.8,12.4,60.88,9.548,1008.12,0.0
13,3,2021-09-15 12:00:00,-6.4,12.6,55.07,12.239,1006.46,0.0
13,4,2021-09-15 18:00:00,-8.2,13.2,46.9,12.43,1005.16,0.0
13,5,2021-09-16 00:00:00,-10.6,13.6,64.08,12.26,1004.5,0.0
13,6,2021-09-16 06:00:00,-11.6,14.0,91.75,13.411,1002.93,0.0
13,7,2021-09-16 12:00:00,-13.0,14.8,93.78,17.246,1002.33,0.0
13,8,2021-09-16 18:00:00,-15.2,14.8,57.47,16.66,1003.88,0.0
13,9,2021-09-17 00:00:00,-16.4,15.0,61.11,16.125,1004.63,0.0
13,10,2021-09-17 06:00:00,-17.8,15.6,80.17,20.597,1002.23,1.0
13,11,2021-09-17 12:00:00,-19.0,16.0,84.76,20.55,1000.23,1.0
13,12,2021-09-17 18:00:00,-20.4,16.6,76.34,22.141,998.47,1.0
13,13,2021-09-18 00:00:00,-21.8,17.0,96.04,22.661,997.48,1.0
13,14,2021-09-18 06:00:00,-23.2,17.4,89.46,24.536,995.65,1.0
13,15,2021-09-18 12:00:00,-24.6,17.6,80.13,24.434,996.92,0.0
13,16,2021-09-18 18:00:00,-25.8,17.6,67.55,21.342,998.36,0.0
13,17,2021-09-19 00:00:00,-27.2,18.0,61.77,21.506,1000.13,0.0
13,18,2021-09-19 06:00:00,-28.0,18.2,76.32,22.104,1000.1,0.0
13,19,2021-09-19 12:00:00,-29.8,18.6,58.09,22.956,1002.06,0.0
13,20,2021-09-19 18:00:00,-31.2,19.2,50.13,20.695,1002.88,0.0
13,21,2021-09-20 00:00:00,-32.4,19.6,42.91,18.973,1005.99,0.0
13,22,2021-09-20 06:00:00,-33.6,20.0,50.63,18.656,1006.02,0.0
13,23,2021-09-20 12:00:00,-35.4,21.0,36.89,19.144,1008.45,0.0
13,24,2021-09-20 18:00:00,-36.8,21.0,32.24,16.32,1008.53,0.0
13,25,2021-09-21 00:00:00,-37.8,21.6,29.97,14.455,1011.17,0.0
13,26,2021-09-21 06:00:00,-38.6,21.4,27.52,13.31,1010.97,0.0
13,27,2021-09-21 12:00:00,-40.2,22.2,20.57,12.144,1013.31,0.0
13,28,2021-09-21 18:00:00,-41.0,23.2,18.2,11.475,1013.15,0.0
13,29,2021-09-22 00:00:00,-42.2,23.4,15.94,10.396,1014.79,0.0
13,30,2021-09-22 06:00:00,-43.4,23.2,14.22,10.132,1014.25,0.0
13,31,2021-09-22 12:00:00,-44.2,23.8,12.78,9.006,1015.91,0.0
13,32,2021-09-22 18:00:00,-45.0,24.4,10.03,7.858,1015.32,0.0
14,1,2021-09-24 12:00:00,-6.0,10.0,41.85,5.356,1011.24,0.0
14,2,2021-09-24 18:00:00,-6.6,10.4,47.19,6.928,1010.06,0.0
14,3,2021-09-25 00:00:00,-8.4,10.6,30.65,5.512,1011.97,0.0
14,4,2021-09-25 06:00:00,-9.0,10.6,62.59,5.06,1012.43,0.0
14,5,2021-09-25 12:00:00,-10.2,10.8,51.77,6.746,1011.58,0.0
14,6,2021-09-25 18:00:00,-11.8,10.8,34.17,5.599,1009.94,0.0
14,7,2021-09-26 00:00:00,-12.6,11.2,40.47,4.98,1011.17,0.0
14,8,2021-09-26 06:00:00,-14.4,11.6,37.42,6.25,1011.81,0.0
14,9,2021-09-26 12:00:00,-15.8,11.8,40.4,7.292,1012.41,0.0
14,10,2021-09-26 18:00:00,-18.0,12.0,56.06,10.087,1010.43,0.0
14,11,2021-09-27 00:00:00,-19.4,11.8,47.38,11.787,1010.91,0.0
14,12,2021-09-27 06:00:00,-20.4,12.0,39.67,12.03,1010.02,0.0
14,13,2021-09-27 12:00:00,-22.0,12.0,53.81,14.235,1009.69,0.0
14,14,2021-09-27 18:00:00,-23.8,12.2,63.39,15.363,1008.0,0.0
14,15,2021-09-28 00:00:00,-25.0,12.2,71.63,16.023,1006.85,0.0
14,16,2021-09-28 06:00:00,-26.4,12.6,102.77,17.517,1004.31,1.0
14,17,2021-09-28 12:00:00,-28.2,12.6,146.28,23.13,1002.49,1.0
14,18,2021-09-28 18:00:00,-29.8,12.4,132.29,23.011,999.74,1.0
14,19,2021-09-29 00:00:00,-31.4,12.4,137.87,24.144,999.22,1.0
14,20,2021-09-29 06:00:00,-32.8,12.4,183.29,28.069,994.47,1.0
14,21,2021-09-29 12:00:00,-34.4,12.6,209.73,30.735,993.03,1.0
14,22,2021-09-29 18:00:00,-36.0,12.8,203.02,30.509,991.61,1.0
14,23,2021-09-30 00:00:00,-37.4,13.0,242.31,35.352,988.99,1.0
14,24,2021-09-30 06:00:00,-38.8,13.4,216.74,34.298,987.97,1.0
14,25,2021-09-30 12:00:00,-40.0,14.0,215.42,34.467,990.07,1.0
14,26,2021-09-30 18:00:00,-41.4,14.6,197.8,34.634,990.88,1.0
14,27,2021-10-01 00:00:00,-43.0,15.4,154.02,30.327,996.73,0.0
14,28,2021-10-01 06:00:00,-44.6,16.0,122.57,28.298,996.72,0.0
14,29,2021-10-01 12:00:00,-46.4,16.6,112.12,29.06,999.01,0.0
14,30,2021-10-01 18:00:00,-48.0,17.4,149.84,30.169,994.62,0.0
14,31,2021-10-02 00:00:00,-49.2,18.0,180.31,32.759,993.51,0.0
14,32,2021-10-02 06:00:00,-50.8,18.8,132.07,32.099,992.98,0.0
14,33,2021-10-02 12:00:00,-52.2,19.4,168.93,32.264,991.26,0.0
14,34,2021-10-02 18:00:00,-53.8,20.0,215.2,34.966,984.12,0.0
14,35,2021-10-03 00:00:00,-55.4,20.6,243.19,40.97,977.27,0.0
14,36,2021-10-03 06:00:00,-56.8,21.4,249.71,40.48,973.31,0.0
14,37,2021-10-03 12:00:00,-58.0,21.8,280.15,44.225,963.13,0.0
14,38,2021-10-03 18:00:00,-58.6,22.6,335.09,52.177,952.62,0.0
14,39,2021-10-04 00:00:00,-59.4,23.2,343.07,50.845,947.75,0.0
14,40,2021-10-04 06:00:00,-59.6,24.2,340.67,53.098,941.78,0.0
14,41,2021-10-04 12:00:00,-59.6,25.4,342.5,56.253,937.14,0.0
14,42,2021-10-04 18:00:00,-59.4,26.6,353.84,58.249,930.51,0.0
14,43,2021-10-05 00:00:00,-59.2,28.0,360.53,55.823,931.71,0.0
14,44,2021-10-05 06:00:00,-59.0,29.0,306.67,54.041,931.08,0.0
15,1,2021-10-08 12:00:00,-93.6,7.4,22.89,9.894,1010.38,0.0
15,2,2021-10-08 18:00:00,-88.4,7.8,39.12,10.824,1008.17,0.0
15,3,2021-10-09 00:00:00,-83.6,7.4,25.06,9.728,1009.98,0.0
15,4,2021-10-09 06:00:00,-82.6,7.8,25.21,9.308,1009.31,0.0
15,5,2021-10-09 12:00:00,-84.4,9.8,18.31,9.036,1010.12,0.0
15,6,2021-10-09 18:00:00,-84.6,10.2,21.67,9.736,1008.16,0.0
15,7,2021-10-10 00:00:00,-88.2,8.6,25.73,8.785,1009.38,0.0
15,8,2021-10-10 06:00:00,-88.2,8.4,15.56,10.336,1009.82,0.0
15,9,2021-10-10 12:00:00,-89.0,8.4,21.27,9.71,1011.09,0.0
15,10,2021-10-10 18:00:00,-88.0,8.4,22.95,9.219,1010.25,0.0
15,11,2021-10-11 00:00:00,-87.6,8.0,22.53,8.663,1009.22,0.0
15,12,2021-10-11 06:00:00,-84.6,10.2,21.28,8.194,1009.39,0.0
15,13,2021-10-11 12:00:00,-84.6,10.2,14.62,8.28,1010.21,0.0
15,14,2021-10-11 18:00:00,-81.0,9.0,13.96,9.699,1008.31,0.0
15,15,2021-10-12 00:00:00,-79.6,7.0,18.77,8.862,1009.43,0.0
15,16,2021-10-12 06:00:00,-79.2,7.6,22.16,9.296,1008.96,0.0
15,17,2021-10-12 12:00:00,-80.6,8.8,25.38,9.823,1010.5,0.0
15,18,2021-10-12 18:00:00,-79.2,8.2,26.12,10.138,1008.55,0.0
15,19,2021-10-13 00:00:00,-81.6,8.4,22.78,10.091,1009.3,0.0
15,20,2021-10-13 06:00:00,-83.2,8.8,33.65,10.07,1008.02,0.0
15,21,2021-10-13 12:00:00,-87.0,8.8,36.87,10.735,1009.07,0.0
15,22,2021-10-13 18:00:00,-88.4,8.8,38.66,12.672,1007.39,0.0
15,23,2021-10-14 00:00:00,-87.8,8.8,41.36,11.12,1007.75,0.0
15,24,2021-10-14 06:00:00,-88.0,10.2,42.71,10.993,1006.37,0.0
15,25,2021-10-14 12:00:00,-88.2,11.0,53.17,12.707,1006.15,0.0
15,26,2021-10-14 18:00:00,-89.2,11.2,64.11,13.422,1003.77,0.0
15,27,2021-10-15 00:00:00,-89.6,11.4,71.14,15.204,1002.26,0.0
15,28,2021-10-15 06:00:00,-90.0,11.6,100.89,20.667,997.94,1.0
15,29,2021-10-15 12:00:00,-90.2,11.8,181.27,26.615,992.1,1.0
15,30,2021-10-15 18:00:00,-90.8,12.0,205.0,28.711,988.42,1.0
15,31,2021-10-16 00:00:00,-91.4,12.2,221.13,29.054,987.85,1.0
15,32,2021-10-16 06:00:00,-92.2,12.2,209.42,29.505,985.7,1.0
15,33,2021-10-16 12:00:00,-92.8,12.0,226.19,31.443,984.51,1.0
15,34,2021-10-16 18:00:00,-93.6,12.0,211.55,31.686,981.92,1.0
15,35,2021-10-17 00:00:00,-94.2,12.0,266.89,37.587,977.66,1.0
15,36,2021-10-17 06:00:00,-95.0,12.0,267.95,38.035,976.03,1.0
15,37,2021-10-17 12:00:00,-95.6,12.0,292.18,39.874,975.25,1.0
15,38,2021-10-17 18:00:00,-96.4,12.0,271.59,40.984,974.21,0.0
15,39,2021-10-18 00:00:00,-97.2,12.0,281.3,42.409,969.89,0.0
15,40,2021-10-18 06:00:00,-97.8,12.0,347.42,49.251,960.97,0.0
15,41,2021-10-18 12:00:00,-98.0,12.2,376.8,52.292,955.68,0.0
15,42,2021-10-18 18:00:00,-98.4,12.0,362.21,49.772,956.23,0.0
15,43,2021-10-19 00:00:00,-98.6,12.2,368.07,52.137,952.31,0.0
15,44,2021-10-19 06:00:00,-99.0,12.4,368.08,53.38,950.96,0.0
15,45,2021-10-19 12:00:00,-99.2,12.4,365.05,53.882,945.06,0.0
15,46,2021-10-19 18:00:00,-99.6,12.4,381.3,58.294,940.23,0.0
16,1,2021-10-18 06:00:00,-41.6,29.4,41.8,19.36,1003.27,1.0
16,2,2021-10-18 12:00:00,-40.4,29.2,34.86,17.707,1005.75,1.0
16,3,2021-10-18 18:00:00,-39.8,29.2,39.19,17.264,1005.25,1.0
16,4,2021-10-19 00:00:00,-39.8,29.0,55.11,18.104,1005.49,1.0
16,5,2021-10-19 06:00:00,-40.2,28.8,96.32,20.743,1001.85,1.0
16,6,2021-10-19 12:00:00,-40.4,29.0,93.42,23.966,1000.59,1.0
16,7,2021-10-19 18:00:00,-40.6,29.2,104.32,22.789,999.01,1.0
16,8,2021-10-20 00:00:00,-40.8,29.8,129.11,24.051,998.41,1.0
17,1,2021-10-28 00:00:00,-14.6,5.2,22.58,3.568,1012.25,0.0
17,2,2021-10-28 06:00:00,-14.6,5.4,24.06,4.045,1012.16,0.0
17,3,2021-10-28 12:00:00,-15.0,5.4,22.61,5.326,1011.31,0.0
17,4,2021-10-28 18:00:00,-15.6,5.6,28.3,6.665,1011.67,0.0
17,5,2021-10-29 00:00:00,-16.4,5.6,23.42,4.733,1011.27,0.0
17,6,2021-10-29 06:00:00,-16.8,5.4,21.42,5.013,1011.58,0.0
17,7,2021-10-29 12:00:00,-15.6,5.6,22.0,6.164,1011.62,0.0
17,8,2021-10-29 18:00:00,-17.4,5.8,30.45,5.826,1011.57,0.0
17,9,2021-10-30 00:00:00,-17.8,6.0,28.37,5.977,1011.77,0.0
17,10,2021-10-30 06:00:00,-18.6,6.6,25.95,7.269,1011.41,0.0
17,11,2021-10-30 12:00:00,-22.0,6.4,30.11,9.381,1011.71,0.0
17,12,2021-10-30 18:00:00,-22.0,7.4,38.81,10.303,1011.76,0.0
17,13,2021-10-31 00:00:00,-22.4,8.6,26.85,11.867,1011.99,0.0
17,14,2021-10-31 06:00:00,-23.8,9.8,36.79,11.27,1010.69,0.0
17,15,2021-10-31 12:00:00,-25.2,11.0,47.31,13.689,1011.19,0.0
17,16,2021-10-31 18:00:00,-26.8,12.4,46.33,13.762,1011.37,0.0
17,17,2021-11-01 00:00:00,-29.0,14.0,50.31,16.9,1007.66,0.0
17,18,2021-11-01 06:00:00,-32.0,12.0,42.78,16.06,1005.59,0.0
17,19,2021-11-01 12:00:00,-32.2,12.4,48.15,17.979,1005.91,1.0
17,20,2021-11-01 18:00:00,-32.8,13.4,68.11,22.709,1003.29,1.0
17,21,2021-11-02 00:00:00,-33.4,14.0,72.23,23.553,1001.82,1.0
17,22,2021-11-02 06:00:00,-34.0,14.8,114.57,28.057,995.94,1.0
17,23,2021-11-02 12:00:00,-34.8,15.6,162.42,32.545,992.78,1.0
17,24,2021-11-02 18:00:00,-35.4,16.2,182.41,33.272,991.12,1.0
17,25,2021-11-03 00:00:00,-35.8,17.0,145.61,28.778,994.9,1.0
17,26,2021-11-03 06:00:00,-36.4,17.6,132.24,29.469,995.05,1.0
17,27,2021-11-03 12:00:00,-37.0,18.2,100.62,26.251,999.19,0.0
17,28,2021-11-03 18:00:00,-37.6,18.8,75.49,23.189,1000.85,0.0
17,29,2021-11-04 00:00:00,-37.8,19.2,62.68,21.666,1003.37,0.0
17,30,2021-11-04 06:00:00,-37.8,19.6,57.0,20.94,1003.25,0.0
17,31,2021-11-04 12:00:00,-39.0,20.0,50.61,19.436,1005.61,0.0
17,32,2021-11-04 18:00:00,-39.8,20.4,46.25,17.001,1005.59,0.0
17,33,2021-11-05 00:00:00,-40.6,20.4,39.24,15.992,1007.99,0.0
17,34,2021-11-05 06:00:00,-40.8,20.0,37.07,15.441,1007.75,0.0
17,35,2021-11-05 12:00:00,-41.6,21.0,47.17,17.145,1009.75,0.0
17,36,2021-11-05 18:00:00,-43.2,20.8,31.38,15.353,1009.48,0.0
17,37,2021-11-06 00:00:00,-44.0,21.0,28.43,15.552,1011.16,0.0
17,38,2021-11-06 06:00:00,-45.0,21.4,26.97,16.027,1011.04,0.0
17,39,2021-11-06 12:00:00,-46.2,21.4,27.21,15.234,1012.82,0.0
17,40,2021-11-06 18:00:00,-46.8,21.8,24.41,12.282,1011.48,0.0
17,41,2021-11-07 00:00:00,-47.4,22.2,20.86,10.98,1013.39,0.0
17,42,2021-11-07 06:00:00,-48.2,22.4,19.81,10.841,1013.17,0.0
17,43,2021-11-07 12:00:00,-49.0,23.0,15.96,10.354,1015.19,0.0
17,44,2021-11-07 18:00:00,-49.6,23.6,14.09,10.229,1013.94,0.0
17,45,2021-11-08 00:00:00,-50.2,24.0,13.27,10.563,1014.71,0.0
17,46,2021-11-08 06:00:00,-50.6,24.8,11.85,10.061,1013.98,0.0
17,47,2021-11-08 12:00:00,-51.4,25.6,12.84,9.173,1016.24,0.0
17,48,2021-11-08 18:00:00,-51.8,26.4,11.28,8.229,1014.64,0.0
17,49,2021-11-09 00:00:00,-52.0,27.0,10.42,7.716,1015.78,0.0
18,1,2021-11-13 18:00:00,-35.6,28.2,75.99,20.597,1008.99,0.0
18,2,2021-11-14 00:00:00,-36.2,26.6,52.07,19.599,1008.63,1.0
18,3,2021-11-14 06:00:00,-37.6,25.4,54.05,19.854,1007.51,1.0
18,4,2021-11-14 12:00:00,-39.2,24.4,55.12,20.006,1008.63,1.0
18,5,2021-11-14 18:00:00,-41.0,23.8,48.39,18.907,1008.23,1.0
18,6,2021-11-15 00:00:00,-43.0,23.2,52.47,17.768,1009.22,1.0
18,7,2021-11-15 06:00:00,-45.2,22.4,67.92,18.05,1007.17,1.0
18,8,2021-11-15 12:00:00,-47.0,21.2,49.76,17.244,1009.16,0.0
18,9,2021-11-15 18:00:00,-48.8,21.0,34.16,15.735,1009.08,0.0
18,10,2021-11-16 00:00:00,-50.0,19.8,32.4,14.397,1010.24,0.0
18,11,2021-11-16 06:00:00,-51.2,19.0,29.92,15.02,1009.33,0.0
18,12,2021-11-16 12:00:00,-52.8,19.4,21.57,14.742,1011.58,0.0
18,13,2021-11-16 18:00:00,-54.6,19.0,19.77,13.867,1010.08,0.0
18,14,2021-11-17 00:00:00,-56.0,19.0,18.99,13.258,1011.72,0.0
18,15,2021-11-17 06:00:00,-58.0,18.8,20.23,14.317,1010.84,0.0
18,16,2021-11-17 12:00:00,-59.0,18.0,19.33,14.589,1012.98,0.0
18,17,2021-11-17 18:00:00,-60.6,18.2,17.47,12.918,1011.14,0.0
18,18,2021-11-18 00:00:00,-62.0,17.8,19.07,13.162,1012.16,0.0
18,19,2021-11-18 06:00:00,-63.8,17.4,17.84,13.733,1010.98,0.0
18,20,2021-11-18 12:00:00,-69.0,15.2,16.91,12.256,1012.72,0.0
18,21,2021-11-18 18:00:00,-73.0,10.6,34.38,12.45,1007.04,0.0
