numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
9,18,1963-09-27 00:00:00,-54.8,28.4,60.21,18.394,1006.74,0.0
9,19,1963-09-27 06:00:00,-53.4,28.6,39.06,16.115,1009.01,0.0
10,1,1963-09-22 12:00:00,-97.8,11.0,34.39,11.932,1009.14,0.0
10,2,1963-09-22 18:00:00,-96.8,11.2,33.46,11.926,1009.5,0.0
10,3,1963-09-23 00:00:00,-96.0,11.2,42.83,10.575,1008.89,0.0
10,4,1963-09-23 06:00:00,-92.8,10.2,38.63,10.913,1008.92,0.0
10,5,1963-09-23 12:00:00,-91.8,10.6,60.69,12.154,1008.57,0.0
10,6,1963-09-23 18:00:00,-92.0,10.8,57.92,12.052,1007.88,0.0
10,7,1963-09-24 00:00:00,-91.8,11.6,54.92,14.633,1007.39,0.0
10,8,1963-09-24 06:00:00,-93.8,10.8,72.44,16.404,1006.45,0.0
10,9,1963-09-24 12:00:00,-93.2,11.4,44.06,16.756,1005.5,0.0
10,10,1963-09-24 18:00:00,-93.2,12.2,46.04,15.607,1005.57,0.0
10,11,1963-09-25 00:00:00,-93.6,13.2,35.44,13.775,1005.0,0.0
10,12,1963-09-25 06:00:00,-94.6,13.6,55.61,14.249,1004.16,0.0
10,13,1963-09-25 12:00:00,-95.2,14.4,77.26,18.033,1001.69,1.0
10,14,1963-09-25 18:00:00,-96.2,15.0,110.88,19.866,998.79,1.0
10,15,1963-09-26 00:00:00,-97.4,15.4,167.51,20.509,1000.23,1.0
10,16,1963-09-26 06:00:00,-98.2,15.8,156.4,17.19,1000.55,1.0
10,17,1963-09-26 12:00:00,-99.0,16.0,101.58,14.233,1001.31,0.0
10,18,1963-09-26 18:00:00,-99.0,16.6,89.82,14.881,1002.59,0.0
10,19,1963-09-27 00:00:00,-99.4,16.6,24.57,11.938,1006.1,0.0
11,1,1963-09-21 12:00:00,-11.4,9.4,25.17,9.844,1012.1,0.0
11,2,1963-09-21 18:00:00,-18.4,7.2,18.87,10.241,1011.86,0.0
11,3,1963-09-22 00:00:00,-25.0,7.0,12.15,8.981,1012.59,0.0
11,4,1963-09-22 06:00:00,-28.6,7.0,19.28,8.803,1011.76,0.0
11,5,1963-09-22 12:00:00,-28.8,7.4,27.35,10.7,1012.73,0.0
11,6,1963-09-22 18:00:00,-29.4,7.6,32.37,8.565,1011.88,0.0
11,7,1963-09-23 00:00:00,-26.8,7.8,22.52,8.044,1012.37,0.0
11,8,1963-09-23 06:00:00,-26.0,7.8,40.1,8.379,1011.64,0.0
11,9,1963-09-23 12:00:00,-26.2,8.0,36.22,9.416,1011.91,0.0
11,10,1963-09-23 18:00:00,-26.0,9.2,30.53,8.324,1010.48,0.0
11,11,1963-09-24 00:00:00,-26.8,9.6,18.16,10.654,1010.36,0.0
11,12,1963-09-24 06:00:00,-29.4,10.2,22.68,11.675,1009.25,0.0
11,13,1963-09-24 12:00:00,-31.6,10.6,60.38,14.343,1009.26,0.0
11,14,1963-09-24 18:00:00,-33.2,11.0,73.14,15.858,1006.94,0.0
11,15,1963-09-25 00:00:00,-34.6,11.4,89.56,17.314,1006.17,0.0
11,16,1963-09-25 06:00:00,-35.8,12.0,85.08,18.568,1004.91,0.0
11,17,1963-09-25 12:00:00,-36.6,13.2,77.89,19.093,1006.33,0.0
11,18,1963-09-25 18:00:00,-37.6,14.0,84.58,17.965,1004.97,0.0
11,19,1963-09-26 00:00:00,-38.4,14.8,79.15,19.573,1005.35,0.0
11,20,1963-09-26 06:00:00,-39.0,15.4,115.82,21.797,1001.97,1.0
11,21,1963-09-26 12:00:00,-39.6,16.0,127.35,24.431,1000.59,1.0
11,22,1963-09-26 18:00:00,-40.0,16.6,162.11,25.941,996.59,1.0
11,23,1963-09-27 00:00:00,-40.4,17.2,188.45,28.462,995.73,1.0
11,24,1963-09-27 06:00:00,-41.2,17.8,186.4,31.562,992.55,1.0
11,25,1963-09-27 12:00:00,-41.8,18.2,196.17,31.666,992.29,1.0
11,26,1963-09-27 18:00:00,-42.4,19.0,163.5,28.356,993.38,1.0
11,27,1963-09-28 00:00:00,-42.8,19.8,174.55,29.704,995.32,1.0
11,28,1963-09-28 06:00:00,-43.4,20.6,177.03,29.357,992.77,1.0
11,29,1963-09-28 12:00:00,-44.0,21.4,205.14,31.54,993.38,1.0
11,30,1963-09-28 18:00:00,-44.2,22.4,190.61,29.707,992.78,1.0
11,31,1963-09-29 00:00:00,-44.2,23.4,209.7,30.764,989.44,1.0
11,32,1963-09-29 06:00:00,-44.2,24.2,265.5,35.342,983.94,1.0
11,33,1963-09-29 12:00:00,-44.0,24.8,239.0,35.8,986.16,1.0
11,34,1963-09-29 18:00:00,-43.8,25.4,251.86,36.04,985.09,1.0
11,35,1963-09-30 00:00:00,-43.6,26.0,238.68,33.278,986.25,1.0
11,36,1963-09-30 06:00:00,-43.6,26.6,238.97,34.995,987.1,1.0
11,37,1963-09-30 12:00:00,-43.6,27.4,241.41,35.42,986.99,1.0
11,38,1963-09-30 18:00:00,-43.8,28.4,222.72,35.201,986.89,1.0
11,39,1963-10-01 00:00:00,-44.0,29.2,221.76,35.49,988.57,1.0
11,40,1963-10-01 06:00:00,-44.0,29.8,225.69,33.883,987.14,1.0
12,1,1963-09-30 18:00:00,-71.6,19.2,19.44,10.739,1014.02,0.0
12,2,1963-10-01 00:00:00,-71.4,19.4,17.44,10.237,1012.69,0.0
12,3,1963-10-01 06:00:00,-71.6,19.4,15.56,12.324,1013.14,0.0
12,4,1963-10-01 12:00:00,-71.4,19.4,15.81,11.263,1012.14,0.0
12,5,1963-10-01 18:00:00,-71.4,19.4,15.97,10.362,1014.33,0.0
12,6,1963-10-02 00:00:00,-71.4,19.4,15.24,11.507,1012.7,0.0
12,7,1963-10-02 06:00:00,-71.2,19.4,17.31,12.602,1013.24,0.0
12,8,1963-10-02 12:00:00,-71.2,19.4,22.02,11.596,1011.71,0.0
12,9,1963-10-02 18:00:00,-71.4,19.4,19.7,9.686,1013.95,0.0
12,10,1963-10-03 00:00:00,-71.2,19.4,28.66,11.041,1010.17,0.0
12,11,1963-10-03 06:00:00,-73.8,17.6,25.17,12.674,1010.05,0.0
12,12,1963-10-03 12:00:00,-75.4,17.8,21.76,11.655,1008.97,0.0
12,13,1963-10-03 18:00:00,-75.4,18.2,21.88,10.78,1010.03,0.0
12,14,1963-10-04 00:00:00,-75.8,18.4,34.56,11.681,1009.02,0.0
12,15,1963-10-04 06:00:00,-77.4,18.8,25.09,13.102,1008.92,0.0
12,16,1963-10-04 12:00:00,-75.6,17.4,37.67,12.768,1008.39,0.0
12,17,1963-10-04 18:00:00,-75.0,18.0,28.56,11.077,1009.48,0.0
12,18,1963-10-05 00:00:00,-76.6,19.0,35.17,13.3,1008.52,0.0
12,19,1963-10-05 06:00:00,-76.4,19.2,34.44,12.38,1008.78,0.0
12,20,1963-10-05 12:00:00,-75.0,18.8,20.84,10.858,1009.62,0.0
12,21,1963-10-05 18:00:00,-71.4,19.4,17.12,10.897,1012.56,0.0
12,22,1963-10-06 00:00:00,-71.2,19.4,12.24,11.213,1009.32,0.0
12,23,1963-10-06 06:00:00,-73.6,18.2,34.08,12.59,1008.26,0.0
12,24,1963-10-06 12:00:00,-78.8,19.8,28.28,13.435,1006.96,0.0
12,25,1963-10-06 18:00:00,-80.8,19.8,32.02,14.433,1007.41,0.0
12,26,1963-10-07 00:00:00,-81.0,20.4,36.2,15.259,1005.79,0.0
12,27,1963-10-07 06:00:00,-82.0,20.4,32.12,14.359,1005.01,0.0
12,28,1963-10-07 12:00:00,-82.8,20.0,26.48,13.459,1002.83,0.0
12,29,1963-10-07 18:00:00,-83.0,20.2,26.85,12.618,1002.5,0.0
12,30,1963-10-08 00:00:00,-83.0,19.2,23.1,13.091,1001.01,0.0
12,31,1963-10-08 06:00:00,-81.6,21.2,26.34,14.615,1000.14,0.0
12,32,1963-10-08 12:00:00,-82.2,21.4,52.91,16.734,997.5,0.0
12,33,1963-10-08 18:00:00,-80.8,21.2,51.89,19.707,995.76,1.0
12,34,1963-10-09 00:00:00,-81.6,22.0,74.93,20.334,992.32,1.0
12,35,1963-10-09 06:00:00,-81.2,21.6,64.88,20.753,991.33,1.0
12,36,1963-10-09 12:00:00,-81.2,22.6,73.23,23.894,988.95,1.0
12,37,1963-10-09 18:00:00,-80.2,23.0,108.76,25.977,987.85,1.0
12,38,1963-10-10 00:00:00,-79.4,23.4,123.26,27.644,982.99,1.0
12,39,1963-10-10 06:00:00,-78.8,24.0,117.45,31.241,977.37,1.0
12,40,1963-10-10 12:00:00,-77.8,24.6,144.08,36.195,972.19,1.0
12,41,1963-10-10 18:00:00,-77.0,25.6,192.83,41.002,965.24,1.0
12,42,1963-10-11 00:00:00,-75.8,26.4,199.65,45.711,956.32,1.0
12,43,1963-10-11 06:00:00,-74.2,27.4,217.9,48.804,951.82,1.0
12,44,1963-10-11 12:00:00,-72.4,28.4,241.64,50.547,947.49,1.0
12,45,1963-10-11 18:00:00,-70.6,29.4,258.67,51.185,947.19,1.0
13,1,1963-10-26 00:00:00,-66.6,29.4,200.06,43.236,962.4,1.0
13,2,1963-10-26 06:00:00,-66.0,28.8,222.83,45.904,956.15,1.0
13,3,1963-10-26 12:00:00,-65.4,28.2,233.4,51.177,950.77,1.0
13,4,1963-10-26 18:00:00,-64.8,27.8,254.41,52.344,944.13,1.0
13,5,1963-10-27 00:00:00,-64.0,27.4,280.64,51.712,940.47,1.0
13,6,1963-10-27 06:00:00,-63.4,27.6,288.37,51.897,935.96,1.0
13,7,1963-10-27 12:00:00,-63.0,27.6,284.94,53.573,935.03,1.0
13,8,1963-10-27 18:00:00,-62.8,27.8,298.59,53.832,930.58,1.0
13,9,1963-10-28 00:00:00,-62.6,27.8,311.1,53.974,929.86,1.0
13,10,1963-10-28 06:00:00,-62.0,28.2,299.41,55.433,926.05,1.0
13,11,1963-10-28 12:00:00,-61.8,28.8,291.45,55.796,926.85,1.0
13,12,1963-10-28 18:00:00,-61.2,29.4,285.77,58.309,924.17,1.0
14,1,1963-10-19 18:00:00,-70.2,10.0,20.94,9.966,1006.79,0.0
14,2,1963-10-20 00:00:00,-74.6,12.0,10.14,7.228,1009.3,0.0
14,3,1963-10-20 06:00:00,-78.2,15.2,13.62,7.185,1009.27,0.0
14,4,1963-10-20 12:00:00,-78.6,16.0,19.26,7.728,1010.67,0.0
14,5,1963-10-20 18:00:00,-78.8,16.2,19.53,9.128,1009.4,0.0
14,6,1963-10-21 00:00:00,-76.8,17.0,23.04,8.62,1009.32,0.0
14,7,1963-10-21 06:00:00,-76.4,18.0,31.72,9.576,1008.53,0.0
14,8,1963-10-21 12:00:00,-77.0,18.8,43.03,11.898,1009.23,0.0
14,9,1963-10-21 18:00:00,-77.0,19.4,34.81,13.488,1008.11,0.0
14,10,1963-10-22 00:00:00,-76.6,18.8,40.82,12.585,1008.65,0.0
14,11,1963-10-22 06:00:00,-76.8,19.0,29.36,13.859,1007.82,0.0
14,12,1963-10-22 12:00:00,-76.8,19.2,33.42,13.493,1008.58,0.0
14,13,1963-10-22 18:00:00,-77.2,19.6,34.45,13.89,1007.49,0.0
14,14,1963-10-23 00:00:00,-77.8,18.2,45.17,14.107,1007.06,0.0
14,15,1963-10-23 06:00:00,-78.6,18.4,35.68,14.511,1004.72,0.0
14,16,1963-10-23 12:00:00,-79.2,17.6,31.79,15.117,1004.95,0.0
14,17,1963-10-23 18:00:00,-79.2,18.2,59.33,15.979,1003.16,0.0
14,18,1963-10-24 00:00:00,-79.4,18.2,56.65,17.098,1002.18,0.0
14,19,1963-10-24 06:00:00,-79.6,18.2,65.07,19.532,999.73,0.0
14,20,1963-10-24 12:00:00,-79.4,18.6,100.84,22.166,998.47,0.0
14,21,1963-10-24 18:00:00,-79.4,18.8,140.57,24.529,994.18,0.0
14,22,1963-10-25 00:00:00,-79.4,19.0,154.41,25.679,992.66,0.0
14,23,1963-10-25 06:00:00,-79.4,19.0,142.4,27.45,991.6,0.0
14,24,1963-10-25 12:00:00,-79.6,19.0,127.9,26.084,994.07,0.0
14,25,1963-10-25 18:00:00,-79.8,19.0,117.39,25.258,994.46,0.0
14,26,1963-10-26 00:00:00,-80.0,18.6,110.83,24.604,995.52,0.0
14,27,1963-10-26 06:00:00,-80.2,18.2,107.04,23.641,994.93,0.0
14,28,1963-10-26 12:00:00,-80.4,17.8,97.58,22.804,997.15,0.0
14,29,1963-10-26 18:00:00,-80.8,17.2,103.86,23.935,995.39,1.0
14,30,1963-10-27 00:00:00,-81.0,16.6,125.82,25.715,994.04,1.0
14,31,1963-10-27 06:00:00,-81.2,16.2,153.0,26.647,991.01,1.0
14,32,1963-10-27 12:00:00,-81.4,15.8,170.66,27.859,989.48,1.0
14,33,1963-10-27 18:00:00,-81.6,15.4,193.37,30.772,985.74,1.0
14,34,1963-10-28 00:00:00,-81.6,15.2,209.95,32.922,981.15,1.0
14,35,1963-10-28 06:00:00,-81.6,15.2,272.45,37.461,974.19,1.0
14,36,1963-10-28 12:00:00,-81.6,15.2,316.87,43.714,965.98,1.0
14,37,1963-10-28 18:00:00,-81.6,15.2,310.69,42.723,963.72,1.0
14,38,1963-10-29 00:00:00,-81.4,15.4,319.54,45.09,959.77,1.0
14,39,1963-10-29 06:00:00,-81.2,15.4,326.88,48.091,953.0,1.0
14,40,1963-10-29 12:00:00,-80.8,15.4,351.82,52.696,949.06,1.0
14,41,1963-10-29 18:00:00,-80.4,15.4,383.61,56.861,939.19,1.0
14,42,1963-10-30 00:00:00,-79.6,15.4,380.81,61.278,934.7,1.0
14,43,1963-10-30 06:00:00,-78.8,15.8,388.19,61.664,931.14,1.0
14,44,1963-10-30 12:00:00,-78.2,16.0,378.05,61.482,930.35,1.0
14,45,1963-10-30 18:00:00,-77.6,16.4,383.97,60.995,927.15,1.0
14,46,1963-10-31 00:00:00,-77.0,17.0,433.52,60.725,925.34,1.0
14,47,1963-10-31 06:00:00,-76.8,17.6,435.94,55.699,936.6,1.0
14,48,1963-10-31 12:00:00,-76.8,18.0,256.58,43.985,960.3,1.0
14,49,1963-10-31 18:00:00,-76.6,18.4,241.29,43.064,964.55,1.0
14,50,1963-11-01 00:00:00,-76.4,18.6,227.07,41.057,966.86,1.0
14,51,1963-11-01 06:00:00,-76.0,19.0,239.11,39.288,966.39,1.0
14,52,1963-11-01 12:00:00,-75.4,20.0,203.29,33.647,975.02,1.0
14,53,1963-11-01 18:00:00,-75.0,21.4,178.11,32.862,975.84,1.0
14,54,1963-11-02 00:00:00,-74.2,23.0,206.24,36.708,970.23,1.0
14,55,1963-11-02 06:00:00,-73.2,24.4,236.71,42.322,960.88,1.0
14,56,1963-11-02 12:00:00,-71.6,25.8,280.23,46.94,955.87,1.0
14,57,1963-11-02 18:00:00,-69.0,27.8,240.77,48.806,955.85,1.0
15,1,1963-11-24 12:00:00,-56.6,19.8,12.84,10.616,1009.87,0.0
15,2,1963-11-24 18:00:00,-57.0,20.8,50.47,12.117,1010.85,0.0
15,3,1963-11-25 00:00:00,-57.6,21.2,41.19,16.263,1007.17,0.0
15,4,1963-11-25 06:00:00,-57.2,21.2,29.13,13.541,1005.89,0.0
15,5,1963-11-25 12:00:00,-56.2,25.0,45.12,15.595,1000.43,0.0
15,6,1963-11-25 18:00:00,-56.0,25.8,68.15,18.51,996.42,0.0
15,7,1963-11-26 00:00:00,-54.6,26.4,61.41,22.79,992.14,1.0
15,8,1963-11-26 06:00:00,-53.0,27.2,91.38,24.49,991.46,1.0
15,9,1963-11-26 12:00:00,-51.2,28.2,73.73,22.904,989.09,1.0
15,10,1963-11-26 18:00:00,-49.4,29.8,77.82,25.951,990.46,1.0
