numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
8,12,2001-10-09 00:00:00,-67.6,22.6,211.45,34.977,984.14,1.0
8,13,2001-10-09 06:00:00,-68.0,23.4,284.1,38.234,978.37,1.0
8,14,2001-10-09 12:00:00,-68.4,24.0,289.85,41.57,970.57,1.0
8,15,2001-10-09 18:00:00,-68.6,24.4,282.1,41.328,970.89,1.0
8,16,2001-10-10 00:00:00,-69.0,24.6,314.5,45.803,962.06,1.0
8,17,2001-10-10 06:00:00,-69.0,24.4,309.3,46.595,958.43,1.0
8,18,2001-10-10 12:00:00,-68.6,24.2,309.52,46.612,958.5,1.0
8,19,2001-10-10 18:00:00,-68.2,24.0,269.79,42.944,962.97,1.0
8,20,2001-10-11 00:00:00,-67.6,24.0,281.76,43.456,964.57,1.0
8,21,2001-10-11 06:00:00,-67.2,24.0,272.01,42.747,963.85,1.0
8,22,2001-10-11 12:00:00,-67.0,24.0,281.54,42.738,962.32,1.0
8,23,2001-10-11 18:00:00,-66.6,24.2,273.8,43.718,964.97,1.0
8,24,2001-10-12 00:00:00,-66.2,24.4,271.22,46.305,964.29,1.0
8,25,2001-10-12 06:00:00,-66.0,24.6,328.1,48.648,959.96,1.0
8,26,2001-10-12 12:00:00,-66.0,24.8,305.91,46.941,958.81,1.0
8,27,2001-10-12 18:00:00,-65.8,25.2,310.66,47.74,960.87,1.0
8,28,2001-10-13 00:00:00,-65.8,25.8,304.12,50.211,956.93,1.0
8,29,2001-10-13 06:00:00,-65.6,26.2,298.35,46.886,960.5,1.0
8,30,2001-10-13 12:00:00,-65.4,26.8,299.78,49.821,957.86,1.0
8,31,2001-10-13 18:00:00,-65.4,27.2,315.41,52.633,958.81,1.0
8,32,2001-10-14 00:00:00,-65.4,27.8,343.95,53.583,954.65,1.0
8,33,2001-10-14 06:00:00,-65.2,28.4,310.52,48.864,959.25,1.0
8,34,2001-10-14 12:00:00,-64.8,29.0,301.61,46.856,959.54,1.0
8,35,2001-10-14 18:00:00,-64.0,29.6,293.22,44.689,963.69,1.0
9,1,2001-10-05 00:00:00,-2.6,7.4,83.49,9.705,1010.79,0.0
9,2,2001-10-05 06:00:00,-4.0,8.0,74.39,9.125,1012.17,0.0
9,3,2001-10-05 12:00:00,-5.6,8.2,87.86,9.98,1011.04,0.0
9,4,2001-10-05 18:00:00,-7.6,8.2,62.4,9.259,1010.49,0.0
9,5,2001-10-06 00:00:00,-9.2,8.4,84.7,9.509,1010.49,0.0
9,6,2001-10-06 06:00:00,-10.6,8.6,93.87,9.017,1011.72,0.0
9,7,2001-10-06 12:00:00,-11.8,8.8,62.55,8.573,1010.5,0.0
9,8,2001-10-06 18:00:00,-14.0,9.4,51.52,11.908,1010.09,0.0
9,9,2001-10-07 00:00:00,-15.2,9.4,69.34,16.861,1009.2,0.0
9,10,2001-10-07 06:00:00,-16.8,9.4,63.85,18.484,1007.11,0.0
9,11,2001-10-07 12:00:00,-18.8,10.0,66.83,19.522,1006.16,0.0
9,12,2001-10-07 18:00:00,-20.0,10.4,64.84,18.419,1005.86,0.0
9,13,2001-10-08 00:00:00,-21.8,10.6,63.97,18.097,1006.47,0.0
9,14,2001-10-08 06:00:00,-23.6,11.0,59.53,16.432,1006.75,0.0
9,15,2001-10-08 12:00:00,-25.2,11.0,66.75,19.055,1006.93,0.0
9,16,2001-10-08 18:00:00,-26.6,11.8,53.87,18.869,1006.6,0.0
9,17,2001-10-09 00:00:00,-28.4,12.4,66.05,19.033,1007.51,0.0
9,18,2001-10-09 06:00:00,-29.6,13.0,82.39,18.842,1005.88,0.0
9,19,2001-10-09 12:00:00,-31.0,13.6,94.13,21.384,1005.72,0.0
9,20,2001-10-09 18:00:00,-32.4,14.0,124.23,22.845,1003.12,0.0
9,21,2001-10-10 00:00:00,-33.8,14.2,109.59,22.715,1004.03,0.0
9,22,2001-10-10 06:00:00,-34.8,14.4,100.34,22.862,1003.2,0.0
9,23,2001-10-10 12:00:00,-36.0,14.4,79.25,20.055,1005.41,0.0
9,24,2001-10-10 18:00:00,-37.2,14.8,73.36,20.862,1004.81,0.0
9,25,2001-10-11 00:00:00,-38.2,14.8,99.35,22.257,1004.07,0.0
9,26,2001-10-11 06:00:00,-39.4,15.0,80.53,20.858,1003.22,0.0
9,27,2001-10-11 12:00:00,-40.6,15.0,73.77,19.656,1005.44,0.0
9,28,2001-10-11 18:00:00,-41.6,15.2,75.28,19.738,1004.4,0.0
9,29,2001-10-12 00:00:00,-42.8,15.4,91.45,21.331,1004.82,0.0
9,30,2001-10-12 06:00:00,-43.6,15.4,107.05,22.114,1001.82,0.0
9,31,2001-10-12 12:00:00,-44.6,15.4,106.72,22.708,1002.99,0.0
9,32,2001-10-12 18:00:00,-45.4,15.4,101.4,21.747,1001.84,0.0
9,33,2001-10-13 00:00:00,-46.0,15.4,113.44,24.483,1002.36,0.0
9,34,2001-10-13 06:00:00,-46.8,15.2,89.74,23.783,1001.77,0.0
9,35,2001-10-13 12:00:00,-47.8,15.0,90.83,22.032,1003.67,1.0
9,36,2001-10-13 18:00:00,-48.6,15.0,90.95,23.133,1001.07,1.0
9,37,2001-10-14 00:00:00,-49.2,15.0,109.73,24.082,1000.86,1.0
9,38,2001-10-14 06:00:00,-50.2,15.2,140.21,26.262,995.83,1.0
9,39,2001-10-14 12:00:00,-51.0,15.2,170.57,30.986,992.5,1.0
9,40,2001-10-14 18:00:00,-51.8,15.4,220.69,34.265,986.51,1.0
9,41,2001-10-15 00:00:00,-52.6,15.8,224.1,34.044,984.56,1.0
9,42,2001-10-15 06:00:00,-53.4,16.2,267.03,36.318,978.39,1.0
9,43,2001-10-15 12:00:00,-54.2,16.4,272.62,39.273,978.52,1.0
9,44,2001-10-15 18:00:00,-55.0,16.8,289.83,42.345,972.51,1.0
9,45,2001-10-16 00:00:00,-55.6,17.0,316.09,42.483,968.55,1.0
9,46,2001-10-16 06:00:00,-56.4,17.0,302.27,42.496,967.62,1.0
9,47,2001-10-16 12:00:00,-57.2,17.2,309.24,46.345,964.74,1.0
9,48,2001-10-16 18:00:00,-57.6,17.4,356.42,52.198,953.6,1.0
9,49,2001-10-17 00:00:00,-58.2,17.6,380.01,56.89,954.79,1.0
9,50,2001-10-17 06:00:00,-58.4,17.8,338.93,50.998,958.5,1.0
9,51,2001-10-17 12:00:00,-58.8,18.2,309.28,48.267,960.47,1.0
9,52,2001-10-17 18:00:00,-59.2,18.6,343.3,53.953,951.41,1.0
9,53,2001-10-18 00:00:00,-59.8,19.4,337.8,52.717,952.15,1.0
9,54,2001-10-18 06:00:00,-60.6,20.0,340.59,53.863,949.33,1.0
9,55,2001-10-18 12:00:00,-61.8,20.8,310.42,53.041,949.77,1.0
9,56,2001-10-18 18:00:00,-63.0,21.6,324.69,58.553,943.77,1.0
9,57,2001-10-19 00:00:00,-64.2,22.0,341.23,60.362,936.06,1.0
9,58,2001-10-19 06:00:00,-65.2,22.4,340.66,60.471,934.74,1.0
9,59,2001-10-19 12:00:00,-66.2,22.8,371.18,63.578,928.8,1.0
9,60,2001-10-19 18:00:00,-67.0,23.4,373.51,62.446,927.28,1.0
9,61,2001-10-20 00:00:00,-67.4,24.4,374.24,63.431,926.63,1.0
9,62,2001-10-20 06:00:00,-68.0,25.2,364.85,63.594,925.72,1.0
9,63,2001-10-20 12:00:00,-68.4,26.4,363.46,61.635,930.48,1.0
9,64,2001-10-20 18:00:00,-68.6,27.2,338.45,60.57,927.8,1.0
9,65,2001-10-21 00:00:00,-68.4,28.2,347.42,57.983,932.65,1.0
9,66,2001-10-21 06:00:00,-68.2,29.0,310.62,56.752,935.96,1.0
9,67,2001-10-21 12:00:00,-68.2,29.8,315.47,56.179,935.58,1.0
10,1,2001-10-26 12:00:00,-33.4,29.2,48.84,17.176,1008.6,0.0
10,2,2001-10-26 18:00:00,-33.4,28.8,43.95,14.031,1007.64,0.0
10,3,2001-10-27 00:00:00,-33.6,28.2,56.53,14.069,1009.0,0.0
10,4,2001-10-27 06:00:00,-33.4,28.2,77.77,15.067,1006.19,0.0
10,5,2001-10-27 12:00:00,-33.8,28.2,80.55,16.383,1006.11,0.0
10,6,2001-10-27 18:00:00,-34.0,28.2,86.74,17.072,1004.85,0.0
10,7,2001-10-28 00:00:00,-34.6,28.0,91.57,18.487,1005.36,0.0
10,8,2001-10-28 06:00:00,-35.4,28.2,109.4,22.35,1001.78,0.0
10,9,2001-10-28 12:00:00,-36.4,28.4,135.63,25.74,998.78,1.0
10,10,2001-10-28 18:00:00,-37.2,28.6,144.09,27.015,995.61,1.0
10,11,2001-10-29 00:00:00,-37.8,28.6,184.89,31.158,991.43,1.0
10,12,2001-10-29 06:00:00,-38.2,29.0,226.96,35.516,983.37,1.0
10,13,2001-10-29 12:00:00,-39.0,29.0,236.9,34.943,983.1,1.0
10,14,2001-10-29 18:00:00,-39.2,29.0,220.56,35.735,981.67,1.0
10,15,2001-10-30 00:00:00,-39.8,29.2,215.94,37.66,982.25,1.0
10,16,2001-10-30 06:00:00,-40.2,29.8,244.26,39.017,977.31,1.0
11,1,2001-10-25 18:00:00,-94.6,16.6,18.7,7.421,1010.63,0.0
11,2,2001-10-26 00:00:00,-92.0,15.8,28.65,10.523,1011.4,0.0
11,3,2001-10-26 06:00:00,-89.4,14.4,21.11,8.42,1010.87,0.0
11,4,2001-10-26 12:00:00,-84.4,9.8,21.04,6.931,1012.0,0.0
11,5,2001-10-26 18:00:00,-82.2,6.2,22.83,7.699,1010.7,0.0
11,6,2001-10-27 00:00:00,-82.0,6.0,30.09,8.988,1011.51,0.0
11,7,2001-10-27 06:00:00,-81.6,6.0,29.23,9.397,1010.18,0.0
11,8,2001-10-27 12:00:00,-80.6,6.2,27.94,10.415,1011.57,0.0
11,9,2001-10-27 18:00:00,-79.8,6.4,35.25,9.713,1008.76,0.0
11,10,2001-10-28 00:00:00,-79.2,6.8,22.66,9.232,1010.87,0.0
11,11,2001-10-28 06:00:00,-80.4,6.8,24.41,9.255,1009.87,0.0
11,12,2001-10-28 12:00:00,-79.6,7.0,35.81,9.941,1011.6,0.0
11,13,2001-10-28 18:00:00,-79.2,7.4,33.98,8.904,1009.67,0.0
11,14,2001-10-29 00:00:00,-78.8,7.6,32.37,7.731,1011.59,0.0
11,15,2001-10-29 06:00:00,-80.2,7.4,27.29,10.876,1010.42,0.0
11,16,2001-10-29 12:00:00,-83.8,8.6,41.51,11.095,1011.15,0.0
11,17,2001-10-29 18:00:00,-84.8,10.2,32.38,11.816,1009.74,0.0
11,18,2001-10-30 00:00:00,-86.4,9.2,29.37,12.563,1009.6,0.0
11,19,2001-10-30 06:00:00,-87.6,8.0,30.33,13.494,1008.51,0.0
11,20,2001-10-30 12:00:00,-87.2,7.6,37.85,14.047,1008.88,0.0
11,21,2001-10-30 18:00:00,-87.4,9.0,38.53,15.556,1007.25,0.0
11,22,2001-10-31 00:00:00,-89.2,8.4,41.72,15.233,1006.83,0.0
11,23,2001-10-31 06:00:00,-89.0,7.8,45.43,15.815,1005.61,0.0
11,24,2001-10-31 12:00:00,-89.6,8.6,62.36,19.583,1004.56,1.0
11,25,2001-10-31 18:00:00,-90.4,9.0,85.14,23.049,1001.78,1.0
11,26,2001-11-01 00:00:00,-90.8,9.0,90.1,25.119,999.69,1.0
11,27,2001-11-01 06:00:00,-91.4,9.0,114.22,25.535,997.12,1.0
11,28,2001-11-01 12:00:00,-92.2,8.8,136.5,26.565,994.28,1.0
11,29,2001-11-01 18:00:00,-93.0,9.0,157.66,30.58,990.0,1.0
11,30,2001-11-02 00:00:00,-93.8,9.0,174.2,28.008,988.18,1.0
11,31,2001-11-02 06:00:00,-94.6,9.2,187.46,30.095,986.75,1.0
11,32,2001-11-02 12:00:00,-95.6,9.6,179.4,29.786,987.77,1.0
11,33,2001-11-02 18:00:00,-96.6,9.8,166.59,29.147,987.26,1.0
11,34,2001-11-03 00:00:00,-97.6,10.2,168.5,29.548,988.19,1.0
11,35,2001-11-03 06:00:00,-98.8,10.6,200.91,32.316,986.85,1.0
12,1,2001-11-01 18:00:00,-48.0,29.6,121.25,31.157,992.08,1.0
12,2,2001-11-02 00:00:00,-47.4,29.2,136.19,30.919,988.88,1.0
12,3,2001-11-02 06:00:00,-46.8,28.6,174.8,33.97,978.46,1.0
12,4,2001-11-02 12:00:00,-45.8,28.4,200.61,36.141,969.85,1.0
12,5,2001-11-02 18:00:00,-45.0,28.4,252.32,43.531,956.59,1.0
12,6,2001-11-03 00:00:00,-43.8,29.0,285.75,45.726,951.93,1.0
13,1,2001-11-02 00:00:00,-75.0,22.8,20.1,14.493,1013.07,0.0
13,2,2001-11-02 06:00:00,-71.2,22.4,25.25,14.0,1012.18,0.0
13,3,2001-11-02 12:00:00,-68.8,20.4,38.28,13.819,1009.4,0.0
13,4,2001-11-02 18:00:00,-69.2,20.0,41.01,13.875,1010.78,0.0
13,5,2001-11-03 00:00:00,-69.6,20.0,30.33,13.963,1008.69,0.0
13,6,2001-11-03 06:00:00,-68.4,19.2,33.15,14.066,1009.36,0.0
13,7,2001-11-03 12:00:00,-67.4,18.6,43.07,13.337,1007.41,0.0
13,8,2001-11-03 18:00:00,-67.2,18.6,33.73,13.562,1007.69,0.0
13,9,2001-11-04 00:00:00,-66.2,18.6,45.91,12.743,1006.25,0.0
13,10,2001-11-04 06:00:00,-62.6,18.6,49.99,13.066,1006.84,0.0
13,11,2001-11-04 12:00:00,-62.8,19.0,44.9,12.97,1005.36,0.0
13,12,2001-11-04 18:00:00,-62.2,19.6,44.49,13.449,1007.14,0.0
13,13,2001-11-05 00:00:00,-60.4,20.2,78.77,14.896,1007.19,0.0
13,14,2001-11-05 06:00:00,-55.4,21.2,52.57,11.624,1010.02,0.0
13,15,2001-11-05 12:00:00,-53.0,22.4,72.71,14.417,1008.04,0.0
13,16,2001-11-05 18:00:00,-51.6,23.4,60.15,16.073,1008.53,0.0
13,17,2001-11-06 00:00:00,-49.6,24.0,42.55,16.291,1008.1,0.0
13,18,2001-11-06 06:00:00,-47.2,24.2,41.75,14.497,1010.13,0.0
13,19,2001-11-06 12:00:00,-44.8,24.0,39.82,14.193,1009.26,0.0
13,20,2001-11-06 18:00:00,-41.0,25.2,48.4,12.574,1009.99,0.0
13,21,2001-11-07 00:00:00,-40.8,24.8,37.58,13.443,1008.0,0.0
13,22,2001-11-07 06:00:00,-39.0,22.0,54.54,13.674,1007.52,0.0
13,23,2001-11-07 12:00:00,-38.2,22.0,79.28,14.959,1004.92,0.0
13,24,2001-11-07 18:00:00,-37.6,22.0,58.15,17.765,1004.37,0.0
13,25,2001-11-08 00:00:00,-37.2,21.0,66.01,15.027,1001.42,0.0
13,26,2001-11-08 06:00:00,-35.8,20.6,68.73,19.496,1000.97,0.0
13,27,2001-11-08 12:00:00,-34.2,21.2,100.27,21.373,998.78,1.0
13,28,2001-11-08 18:00:00,-32.2,22.6,128.12,26.095,997.07,1.0
13,29,2001-11-09 00:00:00,-31.2,25.2,90.66,23.365,993.84,1.0
13,30,2001-11-09 06:00:00,-31.0,26.8,75.25,21.884,994.57,1.0
13,31,2001-11-09 12:00:00,-30.8,28.2,59.39,19.868,994.29,1.0
13,32,2001-11-09 18:00:00,-31.0,29.4,68.29,20.068,994.58,1.0
14,1,2001-11-18 06:00:00,-32.4,29.8,80.93,25.056,983.1,1.0
14,2,2001-11-18 12:00:00,-31.4,29.6,99.05,23.865,981.89,1.0
14,3,2001-11-18 18:00:00,-30.6,29.6,93.96,23.143,981.69,1.0
14,4,2001-11-19 00:00:00,-29.8,29.2,100.9,24.044,982.24,1.0
14,5,2001-11-19 06:00:00,-28.8,29.4,112.78,26.938,979.74,1.0
14,6,2001-11-19 12:00:00,-28.6,29.6,126.16,27.478,979.02,1.0
14,7,2001-11-19 18:00:00,-28.4,29.4,140.59,27.792,976.89,1.0
14,8,2001-11-20 00:00:00,-28.4,29.2,139.01,28.642,978.77,1.0
14,9,2001-11-20 06:00:00,-28.6,28.8,150.31,31.788,977.36,1.0
14,10,2001-11-20 12:00:00,-29.4,28.6,174.19,33.329,976.63,1.0
14,11,2001-11-20 18:00:00,-30.0,28.6,198.34,35.302,972.23,1.0
14,12,2001-11-21 00:00:00,-30.6,28.8,189.22,35.733,973.62,1.0
14,13,2001-11-21 06:00:00,-31.0,29.4,188.77,38.785,972.04,1.0
