numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
11,37,1981-09-19 12:00:00,-56.6,21.2,375.17,57.812,948.47,1.0
11,38,1981-09-19 18:00:00,-57.0,22.2,322.14,52.97,951.01,1.0
11,39,1981-09-20 00:00:00,-57.4,23.2,280.57,52.267,950.12,1.0
11,40,1981-09-20 06:00:00,-57.6,24.0,294.3,55.39,943.3,1.0
11,41,1981-09-20 12:00:00,-58.0,24.4,308.25,57.633,938.45,1.0
11,42,1981-09-20 18:00:00,-58.4,25.0,301.67,58.838,934.52,1.0
11,43,1981-09-21 00:00:00,-58.6,25.4,314.78,59.562,930.59,1.0
11,44,1981-09-21 06:00:00,-59.0,25.6,327.87,62.205,924.41,1.0
11,45,1981-09-21 12:00:00,-59.4,26.0,327.59,62.848,921.26,1.0
11,46,1981-09-21 18:00:00,-59.6,26.6,321.0,63.967,919.38,1.0
11,47,1981-09-22 00:00:00,-60.0,27.0,324.61,65.585,916.33,1.0
11,48,1981-09-22 06:00:00,-60.2,27.6,317.12,64.757,913.95,1.0
11,49,1981-09-22 12:00:00,-60.6,28.4,300.41,61.747,918.25,1.0
11,50,1981-09-22 18:00:00,-60.8,29.0,288.19,60.523,919.87,1.0
11,51,1981-09-23 00:00:00,-61.0,29.8,266.66,57.381,925.7,1.0
12,1,1981-09-17 12:00:00,-31.8,29.4,209.87,36.228,984.29,1.0
12,2,1981-09-17 18:00:00,-33.0,28.8,227.88,38.399,980.08,1.0
12,3,1981-09-18 00:00:00,-34.0,28.0,223.1,38.758,978.68,1.0
12,4,1981-09-18 06:00:00,-35.0,27.8,225.4,40.807,974.57,1.0
12,5,1981-09-18 12:00:00,-35.8,27.4,247.94,46.038,970.88,1.0
12,6,1981-09-18 18:00:00,-36.4,27.4,248.05,42.908,971.81,1.0
12,7,1981-09-19 00:00:00,-37.2,27.4,231.71,40.773,971.88,1.0
12,8,1981-09-19 06:00:00,-37.6,27.2,230.59,40.733,970.38,1.0
12,9,1981-09-19 12:00:00,-38.0,27.4,229.11,40.551,970.67,1.0
12,10,1981-09-19 18:00:00,-38.6,27.2,222.38,40.296,969.08,1.0
12,11,1981-09-20 00:00:00,-39.0,27.0,240.59,44.036,965.97,1.0
12,12,1981-09-20 06:00:00,-39.4,26.6,240.86,43.122,966.84,1.0
12,13,1981-09-20 12:00:00,-39.8,26.4,241.68,44.643,966.58,1.0
12,14,1981-09-20 18:00:00,-40.4,26.2,242.39,46.033,964.9,1.0
12,15,1981-09-21 00:00:00,-41.4,26.2,239.14,47.923,965.31,1.0
12,16,1981-09-21 06:00:00,-42.6,26.4,235.1,47.725,963.2,1.0
12,17,1981-09-21 12:00:00,-43.8,26.6,247.98,47.657,963.61,1.0
12,18,1981-09-21 18:00:00,-44.6,26.8,265.37,51.29,958.48,1.0
12,19,1981-09-22 00:00:00,-45.2,27.4,264.72,49.429,958.97,1.0
12,20,1981-09-22 06:00:00,-46.2,28.0,251.79,50.52,958.31,1.0
12,21,1981-09-22 12:00:00,-46.6,28.6,251.15,49.454,960.75,1.0
12,22,1981-09-22 18:00:00,-46.8,29.6,247.77,47.661,960.28,1.0
13,1,1981-09-16 18:00:00,-3.4,11.0,31.58,7.077,1011.5,0.0
13,2,1981-09-17 00:00:00,-4.0,11.2,23.71,6.857,1010.41,0.0
13,3,1981-09-17 06:00:00,-6.6,12.0,35.47,5.323,1011.92,0.0
13,4,1981-09-17 12:00:00,-7.2,12.4,42.83,8.236,1011.29,0.0
13,5,1981-09-17 18:00:00,-8.8,12.8,46.5,9.045,1009.53,0.0
13,6,1981-09-18 00:00:00,-10.0,13.4,53.46,8.003,1010.12,0.0
13,7,1981-09-18 06:00:00,-11.2,14.0,108.4,10.466,1009.2,0.0
13,8,1981-09-18 12:00:00,-12.4,14.8,54.97,11.714,1009.41,0.0
13,9,1981-09-18 18:00:00,-14.0,14.8,48.85,11.445,1007.46,0.0
13,10,1981-09-19 00:00:00,-15.2,14.6,54.53,10.713,1009.26,0.0
13,11,1981-09-19 06:00:00,-16.4,14.6,42.54,9.888,1008.65,0.0
13,12,1981-09-19 12:00:00,-17.4,14.6,68.33,14.047,1008.03,0.0
13,13,1981-09-19 18:00:00,-18.6,14.8,54.42,16.537,1006.26,0.0
13,14,1981-09-20 00:00:00,-19.6,15.0,51.93,16.575,1006.04,0.0
13,15,1981-09-20 06:00:00,-20.4,15.4,53.4,17.123,1004.76,0.0
13,16,1981-09-20 12:00:00,-21.0,15.4,57.3,18.089,1004.79,1.0
13,17,1981-09-20 18:00:00,-21.6,15.8,66.04,18.82,1003.12,1.0
13,18,1981-09-21 00:00:00,-22.2,16.2,64.61,20.242,1002.78,1.0
13,19,1981-09-21 06:00:00,-23.0,16.4,69.46,21.162,1002.0,1.0
13,20,1981-09-21 12:00:00,-23.6,16.8,96.31,24.434,1001.53,1.0
13,21,1981-09-21 18:00:00,-24.4,17.0,88.17,22.884,1001.16,1.0
13,22,1981-09-22 00:00:00,-25.4,17.2,89.87,23.15,1002.51,1.0
13,23,1981-09-22 06:00:00,-26.4,17.0,73.57,22.525,1002.99,1.0
13,24,1981-09-22 12:00:00,-27.6,17.2,84.12,22.958,1004.15,1.0
13,25,1981-09-22 18:00:00,-28.8,17.2,82.52,23.223,1003.59,1.0
13,26,1981-09-23 00:00:00,-30.0,17.2,74.3,21.967,1006.06,0.0
13,27,1981-09-23 06:00:00,-31.4,17.4,82.45,23.339,1005.11,0.0
13,28,1981-09-23 12:00:00,-32.4,17.2,87.22,24.369,1005.62,0.0
13,29,1981-09-23 18:00:00,-33.8,17.2,78.52,22.771,1006.81,0.0
13,30,1981-09-24 00:00:00,-35.4,17.2,67.78,21.251,1009.26,0.0
13,31,1981-09-24 06:00:00,-37.0,17.4,68.84,22.378,1007.9,0.0
13,32,1981-09-24 12:00:00,-38.0,17.0,67.97,21.492,1009.04,0.0
13,33,1981-09-24 18:00:00,-39.8,17.0,56.79,20.149,1008.44,0.0
13,34,1981-09-25 00:00:00,-41.0,16.8,51.31,18.215,1009.99,0.0
13,35,1981-09-25 06:00:00,-42.4,16.8,49.9,19.261,1008.15,0.0
13,36,1981-09-25 12:00:00,-43.8,16.4,59.97,19.467,1009.11,0.0
13,37,1981-09-25 18:00:00,-45.6,16.4,47.36,18.045,1008.04,0.0
13,38,1981-09-26 00:00:00,-46.6,16.6,45.21,17.765,1009.12,0.0
13,39,1981-09-26 06:00:00,-47.8,16.6,48.65,18.388,1007.81,0.0
13,40,1981-09-26 12:00:00,-49.2,16.6,49.0,19.258,1008.93,0.0
13,41,1981-09-26 18:00:00,-50.6,16.6,43.42,18.096,1008.21,0.0
13,42,1981-09-27 00:00:00,-51.6,17.0,36.89,16.395,1010.15,0.0
13,43,1981-09-27 06:00:00,-52.8,17.4,42.32,17.445,1008.62,0.0
13,44,1981-09-27 12:00:00,-54.2,17.6,42.54,18.647,1009.65,0.0
13,45,1981-09-27 18:00:00,-55.4,17.8,36.24,17.872,1009.45,0.0
13,46,1981-09-28 00:00:00,-56.2,18.6,34.52,16.51,1010.26,0.0
13,47,1981-09-28 06:00:00,-57.2,19.2,39.97,15.094,1009.15,0.0
13,48,1981-09-28 12:00:00,-58.0,20.0,54.34,17.458,1010.08,0.0
13,49,1981-09-28 18:00:00,-59.0,20.8,66.86,19.936,1007.33,0.0
13,50,1981-09-29 00:00:00,-59.4,21.6,106.42,21.519,1004.51,0.0
13,51,1981-09-29 06:00:00,-59.8,22.6,124.67,24.043,999.9,0.0
13,52,1981-09-29 12:00:00,-60.0,23.8,144.56,26.198,997.56,0.0
13,53,1981-09-29 18:00:00,-60.2,25.0,173.0,26.574,993.01,0.0
13,54,1981-09-30 00:00:00,-60.0,26.0,203.92,30.3,989.78,0.0
13,55,1981-09-30 06:00:00,-59.4,27.0,212.05,33.369,984.99,0.0
13,56,1981-09-30 12:00:00,-58.8,28.0,207.18,32.788,983.8,0.0
13,57,1981-09-30 18:00:00,-58.0,28.8,232.6,34.771,981.09,0.0
13,58,1981-10-01 00:00:00,-56.6,29.4,214.2,33.114,980.86,0.0
14,1,1981-10-06 18:00:00,-47.4,13.6,10.62,10.611,1010.6,0.0
14,2,1981-10-07 00:00:00,-55.0,13.0,11.12,11.132,1008.44,0.0
14,3,1981-10-07 06:00:00,-59.4,14.4,14.95,10.024,1008.88,0.0
14,4,1981-10-07 12:00:00,-62.0,15.0,10.07,10.317,1007.89,0.0
14,5,1981-10-07 18:00:00,-65.2,16.2,10.72,10.859,1009.7,0.0
14,6,1981-10-08 00:00:00,-66.0,17.0,20.45,11.0,1008.45,0.0
14,7,1981-10-08 06:00:00,-66.0,17.8,29.99,10.111,1009.06,0.0
14,8,1981-10-08 12:00:00,-65.8,19.0,31.78,12.408,1007.59,0.0
14,9,1981-10-08 18:00:00,-65.6,20.4,54.72,15.126,1007.77,0.0
14,10,1981-10-09 00:00:00,-65.8,21.8,42.08,15.863,1006.32,0.0
14,11,1981-10-09 06:00:00,-65.2,22.8,52.7,15.607,1006.03,0.0
14,12,1981-10-09 12:00:00,-64.6,23.8,60.91,16.616,1003.88,0.0
14,13,1981-10-09 18:00:00,-63.6,24.0,71.26,18.418,1004.3,1.0
14,14,1981-10-10 00:00:00,-62.6,25.4,85.69,20.141,1001.91,1.0
14,15,1981-10-10 06:00:00,-61.0,26.0,86.73,21.434,1000.4,1.0
14,16,1981-10-10 12:00:00,-59.4,26.8,79.12,22.326,996.62,1.0
14,17,1981-10-10 18:00:00,-57.8,27.8,82.28,22.453,996.22,1.0
14,18,1981-10-11 00:00:00,-56.0,29.0,89.05,23.427,994.28,1.0
15,1,1981-10-07 06:00:00,-46.8,9.6,15.46,10.551,1010.44,0.0
15,2,1981-10-07 12:00:00,-49.4,14.0,16.07,10.279,1009.99,0.0
15,3,1981-10-07 18:00:00,-50.6,14.8,27.33,11.432,1011.82,0.0
15,4,1981-10-08 00:00:00,-52.4,15.4,27.63,12.53,1010.51,0.0
15,5,1981-10-08 06:00:00,-52.0,16.4,22.39,13.934,1010.59,0.0
15,6,1981-10-08 12:00:00,-53.4,15.8,26.32,13.819,1009.14,0.0
15,7,1981-10-08 18:00:00,-54.2,16.2,29.94,14.312,1010.66,0.0
15,8,1981-10-09 00:00:00,-55.4,16.2,23.69,14.306,1009.69,0.0
15,9,1981-10-09 06:00:00,-55.2,16.8,23.29,13.705,1010.7,0.0
15,10,1981-10-09 12:00:00,-56.2,17.4,41.94,14.715,1009.62,0.0
15,11,1981-10-09 18:00:00,-56.8,17.8,26.72,15.146,1010.72,0.0
15,12,1981-10-10 00:00:00,-57.4,18.0,37.77,14.137,1009.55,0.0
15,13,1981-10-10 06:00:00,-57.2,18.6,53.43,14.384,1010.04,0.0
15,14,1981-10-10 12:00:00,-57.2,19.4,55.34,15.734,1006.57,0.0
15,15,1981-10-10 18:00:00,-56.8,20.0,81.9,18.121,1005.34,0.0
15,16,1981-10-11 00:00:00,-56.0,20.8,120.46,23.136,1000.41,1.0
15,17,1981-10-11 06:00:00,-55.2,21.6,154.97,24.91,996.67,1.0
15,18,1981-10-11 12:00:00,-54.4,22.6,193.6,27.778,991.14,1.0
15,19,1981-10-11 18:00:00,-53.4,23.6,211.49,29.765,990.26,1.0
15,20,1981-10-12 00:00:00,-52.2,25.0,205.76,30.919,988.32,1.0
15,21,1981-10-12 06:00:00,-51.0,26.4,207.38,30.48,988.03,1.0
15,22,1981-10-12 12:00:00,-49.6,28.0,232.98,31.317,983.8,1.0
16,1,1981-11-03 06:00:00,-59.2,20.4,23.58,6.928,1011.53,0.0
16,2,1981-11-03 12:00:00,-59.0,21.2,22.84,11.187,1008.4,0.0
16,3,1981-11-03 18:00:00,-58.8,22.0,11.76,6.979,1013.17,0.0
16,4,1981-11-04 00:00:00,-56.2,21.8,13.35,8.552,1012.24,0.0
16,5,1981-11-04 06:00:00,-55.2,22.2,16.83,6.37,1013.93,0.0
16,6,1981-11-04 12:00:00,-54.2,21.4,30.82,8.11,1013.05,0.0
16,7,1981-11-04 18:00:00,-53.2,22.2,31.5,8.145,1014.54,0.0
16,8,1981-11-05 00:00:00,-51.8,22.4,38.17,10.807,1013.67,0.0
16,9,1981-11-05 06:00:00,-50.8,22.4,39.76,9.899,1013.48,0.0
16,10,1981-11-05 12:00:00,-50.2,22.4,34.28,10.563,1011.42,0.0
16,11,1981-11-05 18:00:00,-49.2,22.2,44.06,10.311,1011.92,0.0
16,12,1981-11-06 00:00:00,-48.6,22.4,36.94,11.011,1009.8,0.0
16,13,1981-11-06 06:00:00,-46.6,21.8,45.5,11.774,1010.28,0.0
16,14,1981-11-06 12:00:00,-45.8,22.2,49.75,11.496,1007.78,0.0
16,15,1981-11-06 18:00:00,-45.2,22.4,53.72,13.452,1008.45,0.0
16,16,1981-11-07 00:00:00,-44.2,22.6,45.3,14.241,1006.44,0.0
16,17,1981-11-07 06:00:00,-43.6,23.2,43.78,15.157,1005.66,0.0
16,18,1981-11-07 12:00:00,-42.0,25.0,36.54,16.231,1003.26,0.0
16,19,1981-11-07 18:00:00,-42.6,24.4,42.87,18.582,1004.56,1.0
16,20,1981-11-08 00:00:00,-43.0,25.2,31.61,18.366,1003.98,1.0
16,21,1981-11-08 06:00:00,-43.6,26.0,32.47,19.084,1005.92,1.0
16,22,1981-11-08 12:00:00,-45.8,26.2,44.88,19.148,1003.66,1.0
16,23,1981-11-08 18:00:00,-47.2,26.0,57.74,20.756,1001.47,1.0
16,24,1981-11-09 00:00:00,-48.2,25.8,51.21,18.242,998.73,1.0
16,25,1981-11-09 06:00:00,-48.4,25.4,71.39,20.967,996.66,1.0
16,26,1981-11-09 12:00:00,-48.2,25.0,94.67,23.381,991.72,1.0
16,27,1981-11-09 18:00:00,-47.8,25.4,123.22,27.836,988.1,1.0
16,28,1981-11-10 00:00:00,-47.8,26.2,144.45,31.064,983.67,1.0
16,29,1981-11-10 06:00:00,-48.4,27.2,198.43,36.582,978.94,1.0
16,30,1981-11-10 12:00:00,-49.4,28.2,194.69,36.351,975.59,1.0
16,31,1981-11-10 18:00:00,-50.8,29.2,193.09,36.633,975.24,1.0
