numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
9,20,1961-10-04 06:00:00,-33.2,18.8,148.03,27.461,992.84,0.0
9,21,1961-10-04 12:00:00,-33.4,19.4,131.28,27.666,995.04,0.0
9,22,1961-10-04 18:00:00,-33.4,19.4,98.16,26.512,996.74,0.0
9,23,1961-10-05 00:00:00,-33.6,19.6,78.34,22.56,1000.85,0.0
9,24,1961-10-05 06:00:00,-34.2,20.6,76.29,21.369,1001.12,0.0
9,25,1961-10-05 12:00:00,-34.8,20.8,74.29,22.671,1003.84,0.0
9,26,1961-10-05 18:00:00,-35.4,20.6,60.64,21.414,1004.7,0.0
9,27,1961-10-06 00:00:00,-36.8,21.4,48.99,21.016,1007.49,0.0
9,28,1961-10-06 06:00:00,-37.4,21.8,51.65,19.598,1007.5,0.0
9,29,1961-10-06 12:00:00,-38.4,21.4,41.02,19.749,1009.72,0.0
9,30,1961-10-06 18:00:00,-39.4,21.6,33.85,16.813,1009.33,0.0
9,31,1961-10-07 00:00:00,-40.8,22.0,29.04,15.236,1011.56,0.0
9,32,1961-10-07 06:00:00,-41.6,23.0,28.76,14.527,1012.09,0.0
9,33,1961-10-07 12:00:00,-42.8,23.8,33.44,14.477,1013.39,0.0
9,34,1961-10-07 18:00:00,-43.8,23.6,25.31,13.033,1012.27,0.0
9,35,1961-10-08 00:00:00,-44.4,24.0,23.16,11.132,1013.25,0.0
9,36,1961-10-08 06:00:00,-45.0,25.4,22.36,10.415,1013.1,0.0
9,37,1961-10-08 12:00:00,-45.2,25.8,25.13,10.567,1013.97,0.0
9,38,1961-10-08 18:00:00,-45.4,26.2,30.73,11.394,1012.27,0.0
9,39,1961-10-09 00:00:00,-45.8,26.4,23.74,12.244,1012.43,0.0
9,40,1961-10-09 06:00:00,-45.6,26.6,31.12,11.935,1011.76,0.0
9,41,1961-10-09 12:00:00,-45.6,26.6,27.46,11.828,1013.1,0.0
9,42,1961-10-09 18:00:00,-46.0,26.6,35.7,13.839,1011.86,0.0
9,43,1961-10-10 00:00:00,-46.4,26.4,36.59,15.155,1013.23,0.0
9,44,1961-10-10 06:00:00,-47.2,26.4,42.26,15.576,1012.08,0.0
9,45,1961-10-10 12:00:00,-48.4,26.0,54.51,16.239,1013.22,0.0
9,46,1961-10-10 18:00:00,-49.4,25.6,54.06,14.759,1012.18,0.0
9,47,1961-10-11 00:00:00,-50.2,25.0,47.4,12.971,1013.21,0.0
9,48,1961-10-11 06:00:00,-51.2,24.8,37.2,11.833,1012.64,0.0
9,49,1961-10-11 12:00:00,-52.0,24.6,30.05,11.836,1014.08,0.0
9,50,1961-10-11 18:00:00,-53.0,24.2,24.81,11.389,1012.36,0.0
9,51,1961-10-12 00:00:00,-54.2,23.6,21.07,12.175,1012.55,0.0
9,52,1961-10-12 06:00:00,-55.6,23.6,20.94,11.33,1012.26,0.0
9,53,1961-10-12 12:00:00,-56.6,23.4,17.19,11.115,1012.64,0.0
9,54,1961-10-12 18:00:00,-57.8,23.2,15.79,10.699,1011.86,0.0
9,55,1961-10-13 00:00:00,-58.8,23.4,15.77,9.849,1012.84,0.0
9,56,1961-10-13 06:00:00,-59.8,23.6,12.23,8.385,1011.49,0.0
9,57,1961-10-13 12:00:00,-60.8,23.8,10.76,8.38,1012.89,0.0
10,1,1961-09-25 18:00:00,-15.4,11.2,14.74,3.474,1012.24,0.0
10,2,1961-09-26 00:00:00,-12.2,10.6,12.68,4.474,1010.23,0.0
10,3,1961-09-26 06:00:00,-12.6,10.8,22.2,4.649,1011.2,0.0
10,4,1961-09-26 12:00:00,-14.6,11.2,11.61,5.692,1012.63,0.0
10,5,1961-09-26 18:00:00,-18.8,10.8,20.21,7.431,1012.06,0.0
10,6,1961-09-27 00:00:00,-19.2,10.8,33.63,8.672,1010.7,0.0
10,7,1961-09-27 06:00:00,-20.4,11.4,24.87,9.521,1011.52,0.0
10,8,1961-09-27 12:00:00,-21.8,12.0,65.72,11.067,1010.5,0.0
10,9,1961-09-27 18:00:00,-23.6,12.6,50.28,11.3,1011.41,0.0
10,10,1961-09-28 00:00:00,-25.0,13.0,55.99,9.273,1010.54,0.0
10,11,1961-09-28 06:00:00,-26.8,13.2,54.72,12.729,1010.82,0.0
10,12,1961-09-28 12:00:00,-28.6,13.0,71.64,14.978,1008.6,0.0
10,13,1961-09-28 18:00:00,-30.2,13.2,50.69,15.683,1008.2,0.0
10,14,1961-09-29 00:00:00,-31.8,13.2,49.07,15.972,1007.64,0.0
10,15,1961-09-29 06:00:00,-33.2,13.0,36.09,13.056,1009.46,0.0
10,16,1961-09-29 12:00:00,-35.0,13.2,29.17,12.823,1009.89,0.0
10,17,1961-09-29 18:00:00,-36.4,13.6,31.48,14.112,1011.18,0.0
10,18,1961-09-30 00:00:00,-37.8,13.6,32.11,15.057,1009.91,0.0
10,19,1961-09-30 06:00:00,-38.6,13.4,36.68,15.457,1011.06,0.0
10,20,1961-09-30 12:00:00,-40.4,13.6,35.06,16.249,1009.68,0.0
10,21,1961-09-30 18:00:00,-42.0,13.4,31.87,15.726,1011.54,0.0
10,22,1961-10-01 00:00:00,-43.4,13.2,27.01,15.279,1010.39,0.0
10,23,1961-10-01 06:00:00,-45.0,14.0,32.01,15.514,1011.79,0.0
10,24,1961-10-01 12:00:00,-46.8,14.2,33.24,15.824,1010.08,0.0
10,25,1961-10-01 18:00:00,-48.4,14.8,43.43,16.657,1011.68,0.0
10,26,1961-10-02 00:00:00,-49.8,15.0,60.15,18.838,1009.19,0.0
10,27,1961-10-02 06:00:00,-51.4,15.4,56.13,19.771,1008.92,0.0
10,28,1961-10-02 12:00:00,-53.0,16.0,52.15,17.839,1007.62,0.0
10,29,1961-10-02 18:00:00,-54.6,16.8,62.12,18.416,1008.55,0.0
10,30,1961-10-03 00:00:00,-56.2,17.6,92.01,21.249,1005.84,1.0
10,31,1961-10-03 06:00:00,-58.0,18.6,115.63,23.678,1004.05,1.0
10,32,1961-10-03 12:00:00,-59.8,19.4,165.31,25.189,998.64,1.0
10,33,1961-10-03 18:00:00,-61.2,20.4,211.05,28.561,996.17,1.0
10,34,1961-10-04 00:00:00,-62.8,21.2,219.5,30.248,994.75,1.0
10,35,1961-10-04 06:00:00,-64.0,22.2,233.0,32.653,994.1,1.0
10,36,1961-10-04 12:00:00,-65.2,23.2,236.97,31.885,989.9,1.0
10,37,1961-10-04 18:00:00,-66.4,24.2,265.85,34.723,987.02,1.0
10,38,1961-10-05 00:00:00,-67.0,25.4,295.66,37.263,987.26,1.0
10,39,1961-10-05 06:00:00,-67.2,26.8,232.77,32.119,990.77,1.0
10,40,1961-10-05 12:00:00,-67.4,28.0,201.72,33.246,988.54,1.0
10,41,1961-10-05 18:00:00,-67.6,29.0,260.61,35.581,981.86,1.0
10,42,1961-10-06 00:00:00,-67.6,29.6,245.46,34.567,976.09,1.0
10,43,1961-10-06 06:00:00,-67.2,29.6,264.4,37.538,975.64,1.0
11,1,1961-10-19 00:00:00,-87.4,8.8,14.08,8.769,1008.09,0.0
11,2,1961-10-19 06:00:00,-84.6,8.8,10.92,7.08,1008.45,0.0
11,3,1961-10-19 12:00:00,-84.6,10.0,15.62,8.324,1008.62,0.0
11,4,1961-10-19 18:00:00,-83.4,8.0,26.25,9.139,1009.85,0.0
11,5,1961-10-20 00:00:00,-83.2,7.6,34.54,9.839,1007.15,0.0
11,6,1961-10-20 06:00:00,-83.2,7.4,30.21,9.692,1008.82,0.0
11,7,1961-10-20 12:00:00,-82.8,7.6,26.63,9.468,1008.71,0.0
11,8,1961-10-20 18:00:00,-82.2,7.8,35.63,9.846,1010.3,0.0
11,9,1961-10-21 00:00:00,-81.6,8.0,39.48,10.252,1008.43,0.0
11,10,1961-10-21 06:00:00,-81.0,8.0,40.09,9.8,1009.82,0.0
11,11,1961-10-21 12:00:00,-80.4,7.8,33.13,9.56,1009.06,0.0
11,12,1961-10-21 18:00:00,-79.6,7.8,34.58,9.132,1010.45,0.0
11,13,1961-10-22 00:00:00,-78.8,7.8,45.87,8.969,1008.42,0.0
11,14,1961-10-22 06:00:00,-78.4,8.4,39.83,8.253,1009.33,0.0
11,15,1961-10-22 12:00:00,-78.0,9.0,28.53,8.46,1008.72,0.0
11,16,1961-10-22 18:00:00,-77.8,9.6,26.56,9.534,1009.79,0.0
11,17,1961-10-23 00:00:00,-77.6,10.0,33.46,8.725,1008.01,0.0
11,18,1961-10-23 06:00:00,-77.4,10.6,32.25,8.209,1008.51,0.0
11,19,1961-10-23 12:00:00,-77.4,11.4,34.42,7.164,1007.38,0.0
11,20,1961-10-23 18:00:00,-77.2,12.0,41.11,7.42,1008.37,0.0
11,21,1961-10-24 00:00:00,-77.2,12.4,41.5,9.237,1006.75,0.0
11,22,1961-10-24 06:00:00,-77.0,12.6,40.77,8.928,1006.99,0.0
11,23,1961-10-24 12:00:00,-76.6,12.8,39.74,9.939,1005.81,0.0
11,24,1961-10-24 18:00:00,-76.4,13.0,38.2,11.142,1006.89,0.0
11,25,1961-10-25 00:00:00,-76.2,13.2,37.45,11.364,1005.93,0.0
11,26,1961-10-25 06:00:00,-76.0,13.2,36.62,10.89,1006.43,0.0
11,27,1961-10-25 12:00:00,-76.0,13.2,37.96,12.249,1005.06,0.0
11,28,1961-10-25 18:00:00,-76.2,13.2,49.05,14.367,1004.96,0.0
11,29,1961-10-26 00:00:00,-76.4,13.0,55.72,15.928,1002.59,0.0
11,30,1961-10-26 06:00:00,-76.6,13.2,68.35,16.404,1001.66,0.0
11,31,1961-10-26 12:00:00,-76.8,13.4,97.21,19.314,998.12,0.0
11,32,1961-10-26 18:00:00,-77.0,13.8,144.49,24.473,993.71,1.0
11,33,1961-10-27 00:00:00,-77.2,14.6,196.82,30.807,986.41,1.0
11,34,1961-10-27 06:00:00,-77.6,15.4,272.39,37.224,981.0,1.0
11,35,1961-10-27 12:00:00,-78.0,16.2,232.67,36.447,978.83,1.0
11,36,1961-10-27 18:00:00,-78.4,16.8,249.52,34.865,978.23,1.0
11,37,1961-10-28 00:00:00,-78.4,17.4,253.48,33.351,976.05,1.0
11,38,1961-10-28 06:00:00,-78.4,18.0,205.31,29.898,982.45,1.0
11,39,1961-10-28 12:00:00,-78.4,18.8,129.61,23.911,987.47,1.0
11,40,1961-10-28 18:00:00,-78.2,20.0,122.46,25.365,987.91,0.0
11,41,1961-10-29 00:00:00,-78.2,21.0,98.89,23.112,991.05,0.0
11,42,1961-10-29 06:00:00,-78.6,22.8,71.37,22.633,995.12,0.0
11,43,1961-10-29 12:00:00,-78.8,24.2,68.03,21.825,993.85,0.0
11,44,1961-10-29 18:00:00,-79.6,25.8,88.92,23.12,993.34,0.0
11,45,1961-10-30 00:00:00,-80.4,27.0,83.36,22.914,992.79,0.0
11,46,1961-10-30 06:00:00,-81.4,27.4,97.15,23.602,993.04,0.0
11,47,1961-10-30 12:00:00,-82.2,27.2,80.21,21.934,992.58,0.0
11,48,1961-10-30 18:00:00,-82.8,26.8,65.21,20.56,995.11,0.0
12,1,1961-11-04 12:00:00,-53.8,29.6,182.36,33.75,980.42,1.0
12,2,1961-11-04 18:00:00,-55.8,28.6,233.7,39.76,972.35,1.0
12,3,1961-11-05 00:00:00,-57.8,27.8,242.62,41.883,967.49,1.0
12,4,1961-11-05 06:00:00,-59.8,27.4,276.7,47.091,962.13,1.0
12,5,1961-11-05 12:00:00,-61.8,27.2,258.42,46.042,961.43,1.0
12,6,1961-11-05 18:00:00,-63.6,27.6,309.54,49.387,958.04,1.0
12,7,1961-11-06 00:00:00,-65.4,28.2,318.31,50.457,957.85,1.0
12,8,1961-11-06 06:00:00,-67.2,28.6,286.02,48.776,958.12,1.0
12,9,1961-11-06 12:00:00,-68.8,29.4,270.51,49.176,955.86,1.0
13,1,1961-11-04 18:00:00,-81.6,9.6,46.39,11.03,1008.71,0.0
13,2,1961-11-05 00:00:00,-82.2,9.4,47.32,12.7,1009.04,0.0
13,3,1961-11-05 06:00:00,-82.0,8.4,39.05,13.171,1007.57,0.0
13,4,1961-11-05 12:00:00,-83.8,9.0,66.58,13.915,1008.32,0.0
13,5,1961-11-05 18:00:00,-84.4,9.4,54.18,14.403,1006.7,0.0
13,6,1961-11-06 00:00:00,-85.0,9.2,77.98,16.256,1005.31,0.0
13,7,1961-11-06 06:00:00,-85.8,9.4,117.28,17.011,1002.96,0.0
13,8,1961-11-06 12:00:00,-86.0,9.8,140.4,22.462,1001.47,1.0
13,9,1961-11-06 18:00:00,-86.2,10.4,159.2,22.037,1000.26,1.0
13,10,1961-11-07 00:00:00,-86.8,11.0,159.47,20.649,1001.61,1.0
13,11,1961-11-07 06:00:00,-87.4,11.2,176.02,22.04,1000.99,1.0
13,12,1961-11-07 12:00:00,-88.0,11.2,156.57,21.668,1001.03,1.0
13,13,1961-11-07 18:00:00,-88.2,11.0,155.48,23.575,999.91,1.0
13,14,1961-11-08 00:00:00,-88.6,11.2,181.45,24.831,998.63,1.0
13,15,1961-11-08 06:00:00,-89.0,11.2,211.34,25.86,997.43,1.0
13,16,1961-11-08 12:00:00,-89.6,11.2,204.37,26.848,997.84,1.0
13,17,1961-11-08 18:00:00,-90.2,11.0,209.61,27.047,995.54,1.0
13,18,1961-11-09 00:00:00,-90.8,11.0,226.89,29.657,994.03,1.0
13,19,1961-11-09 06:00:00,-91.4,11.0,220.68,28.162,992.9,1.0
13,20,1961-11-09 12:00:00,-92.0,11.0,204.21,29.33,993.83,1.0
13,21,1961-11-09 18:00:00,-92.8,11.2,199.1,29.958,994.16,1.0
13,22,1961-11-10 00:00:00,-93.6,11.2,218.56,30.233,992.11,1.0
13,23,1961-11-10 06:00:00,-94.4,11.4,239.03,31.887,991.21,1.0
13,24,1961-11-10 12:00:00,-95.2,11.8,177.06,26.036,995.87,1.0
13,25,1961-11-10 18:00:00,-95.8,12.0,159.07,26.254,996.04,1.0
13,26,1961-11-11 00:00:00,-96.2,12.4,137.65,23.39,996.95,1.0
13,27,1961-11-11 06:00:00,-96.4,12.8,177.03,24.67,995.22,1.0
13,28,1961-11-11 12:00:00,-96.6,13.4,174.86,24.998,994.21,1.0
13,29,1961-11-11 18:00:00,-96.6,13.8,215.05,27.23,992.21,1.0
13,30,1961-11-12 00:00:00,-96.4,14.2,207.3,28.603,990.49,1.0
13,31,1961-11-12 06:00:00,-96.0,14.6,275.41,31.175,986.19,1.0
13,32,1961-11-12 12:00:00,-95.6,14.8,224.84,29.545,992.11,1.0
13,33,1961-11-12 18:00:00,-95.4,15.0,178.23,25.84,995.37,1.0
13,34,1961-11-13 00:00:00,-95.0,15.2,178.49,25.424,996.62,1.0
13,35,1961-11-13 06:00:00,-94.8,15.4,165.95,24.792,998.63,1.0
13,36,1961-11-13 12:00:00,-94.6,15.4,168.68,23.574,998.83,0.0
13,37,1961-11-13 18:00:00,-94.6,15.4,176.12,24.761,998.74,0.0
13,38,1961-11-14 00:00:00,-94.8,15.8,175.39,21.907,1000.66,0.0
13,39,1961-11-14 06:00:00,-95.4,16.0,133.89,16.378,1006.16,0.0
13,40,1961-11-14 12:00:00,-95.8,16.4,31.78,9.269,1009.73,0.0
13,41,1961-11-14 18:00:00,-96.8,19.8,21.01,10.152,1009.2,0.0
13,42,1961-11-15 00:00:00,-96.8,19.8,24.43,11.356,1008.55,0.0
13,43,1961-11-15 06:00:00,-97.0,20.2,28.01,11.725,1009.37,0.0
13,44,1961-11-15 12:00:00,-96.8,20.0,31.81,12.03,1010.02,0.0
13,45,1961-11-15 18:00:00,-96.8,20.0,22.21,12.372,1009.06,0.0
13,46,1961-11-16 00:00:00,-97.0,20.8,15.65,13.265,1008.97,0.0
14,1,1961-11-15 12:00:00,-59.0,27.2,15.25,12.636,1013.06,0.0
14,2,1961-11-15 18:00:00,-55.6,26.8,16.55,12.567,1012.34,0.0
14,3,1961-11-16 00:00:00,-55.8,26.8,43.83,14.105,1012.55,0.0
14,4,1961-11-16 06:00:00,-55.4,26.4,44.56,12.839,1011.48,0.0
14,5,1961-11-16 12:00:00,-54.4,26.2,58.1,12.948,1011.47,0.0
14,6,1961-11-16 18:00:00,-54.2,26.2,56.02,12.346,1009.81,0.0
14,7,1961-11-17 00:00:00,-53.4,26.4,51.45,13.314,1009.53,0.0
14,8,1961-11-17 06:00:00,-52.6,27.2,86.45,18.429,1006.11,0.0
14,9,1961-11-17 12:00:00,-52.4,27.6,75.48,18.313,1005.76,0.0
14,10,1961-11-17 18:00:00,-51.4,28.2,75.87,18.646,1002.9,0.0
14,11,1961-11-18 00:00:00,-51.2,28.8,60.24,18.903,1002.28,0.0
14,12,1961-11-18 06:00:00,-52.2,29.4,77.19,19.839,999.99,0.0
14,13,1961-11-18 12:00:00,-52.4,29.2,64.77,18.537,999.08,1.0
14,14,1961-11-18 18:00:00,-52.6,29.2,53.47,19.7,995.98,1.0
14,15,1961-11-19 00:00:00,-52.4,29.4,43.82,18.862,994.28,1.0
14,16,1961-11-19 06:00:00,-52.0,29.4,49.77,19.349,991.45,1.0
14,17,1961-11-19 12:00:00,-51.4,29.2,44.09,19.476,991.8,1.0
14,18,1961-11-19 18:00:00,-50.6,29.4,46.29,18.497,990.87,1.0
14,19,1961-11-20 00:00:00,-49.8,29.0,42.73,20.384,991.84,1.0
14,20,1961-11-20 06:00:00,-49.0,29.4,72.36,21.589,989.82,1.0
14,21,1961-11-20 12:00:00,-47.4,29.0,77.58,22.616,989.94,1.0
14,22,1961-11-20 18:00:00,-45.6,28.8,96.56,26.872,987.32,1.0
14,23,1961-11-21 00:00:00,-43.6,29.0,96.47,29.833,985.33,1.0
14,24,1961-11-21 06:00:00,-41.0,29.6,102.39,34.695,979.8,1.0
15,1,1961-12-10 06:00:00,-88.2,7.0,12.74,9.392,1010.02,0.0
15,2,1961-12-10 12:00:00,-87.8,6.6,35.14,9.479,1010.18,0.0
15,3,1961-12-10 18:00:00,-87.6,7.0,41.15,10.482,1009.68,0.0
15,4,1961-12-11 00:00:00,-87.2,8.0,31.83,11.347,1009.12,0.0
15,5,1961-12-11 06:00:00,-88.2,8.8,31.56,11.829,1008.68,0.0
15,6,1961-12-11 12:00:00,-88.4,8.8,37.63,13.744,1008.27,0.0
15,7,1961-12-11 18:00:00,-90.6,9.0,34.96,16.376,1006.78,0.0
15,8,1961-12-12 00:00:00,-92.2,9.2,35.95,15.875,1005.04,0.0
15,9,1961-12-12 06:00:00,-93.0,9.8,58.66,17.367,1003.23,1.0
15,10,1961-12-12 12:00:00,-93.8,10.6,66.02,21.136,1000.12,1.0
15,11,1961-12-12 18:00:00,-94.8,11.0,98.56,23.686,996.92,1.0
15,12,1961-12-13 00:00:00,-95.6,11.6,129.58,26.883,990.89,1.0
15,13,1961-12-13 06:00:00,-96.6,12.0,179.87,34.308,983.11,1.0
15,14,1961-12-13 12:00:00,-97.6,12.8,264.75,38.96,977.66,1.0
15,15,1961-12-13 18:00:00,-98.8,13.6,290.78,44.101,972.88,1.0
15,16,1961-12-14 00:00:00,-99.8,14.4,306.08,45.302,967.81,1.0
