numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
10,3,2007-09-06 00:00:00,-4.4,11.2,88.24,10.325,1006.1,0.0
10,4,2007-09-06 06:00:00,-5.4,11.0,76.78,11.292,1007.18,0.0
10,5,2007-09-06 12:00:00,-6.6,11.0,81.79,11.546,1006.7,0.0
10,6,2007-09-06 18:00:00,-8.2,11.0,69.34,11.104,1007.49,0.0
10,7,2007-09-07 00:00:00,-8.8,11.0,52.93,9.779,1008.99,0.0
10,8,2007-09-07 06:00:00,-10.2,11.0,56.2,7.996,1008.71,0.0
10,9,2007-09-07 12:00:00,-12.0,11.8,52.36,12.381,1007.86,0.0
10,10,2007-09-07 18:00:00,-13.6,10.8,51.69,14.629,1005.49,0.0
10,11,2007-09-08 00:00:00,-16.2,13.2,46.47,14.202,1006.11,0.0
10,12,2007-09-08 06:00:00,-17.6,13.0,77.04,16.729,1004.82,0.0
10,13,2007-09-08 12:00:00,-18.2,13.4,64.32,17.403,1002.9,1.0
10,14,2007-09-08 18:00:00,-20.4,14.2,76.29,18.895,1001.04,1.0
10,15,2007-09-09 00:00:00,-22.0,14.6,104.52,22.002,997.55,1.0
10,16,2007-09-09 06:00:00,-23.8,15.0,101.54,26.867,992.87,1.0
10,17,2007-09-09 12:00:00,-25.4,15.4,117.81,32.115,987.74,1.0
10,18,2007-09-09 18:00:00,-27.0,16.0,152.58,37.617,981.91,1.0
10,19,2007-09-10 00:00:00,-29.2,16.4,175.83,41.532,976.05,1.0
10,20,2007-09-10 06:00:00,-31.2,16.6,185.3,43.485,969.25,1.0
10,21,2007-09-10 12:00:00,-33.0,17.0,208.02,47.216,966.36,1.0
10,22,2007-09-10 18:00:00,-34.6,17.6,215.97,49.24,963.76,1.0
10,23,2007-09-11 00:00:00,-36.0,18.0,229.7,48.717,960.95,1.0
10,24,2007-09-11 06:00:00,-37.4,18.6,234.19,51.225,955.64,1.0
10,25,2007-09-11 12:00:00,-38.6,19.2,254.48,51.879,954.58,1.0
10,26,2007-09-11 18:00:00,-39.8,19.8,259.07,51.838,952.79,1.0
10,27,2007-09-12 00:00:00,-41.0,20.4,243.03,53.0,951.89,1.0
10,28,2007-09-12 06:00:00,-42.0,21.0,250.61,55.795,948.06,1.0
10,29,2007-09-12 12:00:00,-43.0,21.6,244.46,54.617,946.24,1.0
10,30,2007-09-12 18:00:00,-43.6,22.2,264.38,57.447,941.36,1.0
10,31,2007-09-13 00:00:00,-44.4,22.8,269.37,58.992,938.13,1.0
10,32,2007-09-13 06:00:00,-45.0,23.6,275.08,60.926,932.28,1.0
10,33,2007-09-13 12:00:00,-45.4,24.4,270.74,62.547,931.77,1.0
10,34,2007-09-13 18:00:00,-46.0,25.4,277.08,62.516,929.86,1.0
10,35,2007-09-14 00:00:00,-46.8,26.6,274.07,61.3,927.3,1.0
10,36,2007-09-14 06:00:00,-47.6,27.4,254.0,59.395,925.0,1.0
10,37,2007-09-14 12:00:00,-48.4,28.2,254.17,60.387,925.49,1.0
10,38,2007-09-14 18:00:00,-49.2,29.0,261.55,61.452,923.71,1.0
10,39,2007-09-15 00:00:00,-49.8,29.8,237.23,58.764,925.62,1.0
11,1,2007-09-02 06:00:00,-5.8,12.0,31.02,6.364,1010.41,0.0
11,2,2007-09-02 12:00:00,-6.6,12.6,32.05,8.029,1008.45,0.0
11,3,2007-09-02 18:00:00,-9.0,13.6,47.36,11.886,1005.77,0.0
11,4,2007-09-03 00:00:00,-9.6,13.6,69.51,9.964,1007.01,0.0
11,5,2007-09-03 06:00:00,-11.4,14.0,42.99,8.056,1009.87,0.0
11,6,2007-09-03 12:00:00,-12.2,14.0,26.09,8.428,1009.51,0.0
11,7,2007-09-03 18:00:00,-12.8,14.2,44.99,9.924,1006.13,0.0
11,8,2007-09-04 00:00:00,-13.6,14.4,55.21,8.686,1006.8,0.0
11,9,2007-09-04 06:00:00,-12.8,15.2,18.01,7.288,1010.9,0.0
11,10,2007-09-04 12:00:00,-13.4,12.8,23.85,11.965,1009.43,0.0
11,11,2007-09-04 18:00:00,-17.2,12.8,21.95,12.705,1010.03,0.0
11,12,2007-09-05 00:00:00,-18.4,11.6,18.16,12.995,1010.22,0.0
11,13,2007-09-05 06:00:00,-19.0,12.0,32.78,13.87,1010.4,0.0
11,14,2007-09-05 12:00:00,-19.6,12.2,26.89,13.466,1012.39,0.0
11,15,2007-09-05 18:00:00,-20.6,12.4,43.1,9.942,1010.81,0.0
11,16,2007-09-06 00:00:00,-24.6,15.2,15.8,10.251,1011.38,0.0
11,17,2007-09-06 06:00:00,-26.4,14.8,23.68,11.329,1010.4,0.0
11,18,2007-09-06 12:00:00,-27.0,14.6,24.87,12.868,1010.36,0.0
11,19,2007-09-06 18:00:00,-28.0,14.6,30.41,11.912,1008.97,0.0
11,20,2007-09-07 00:00:00,-28.8,15.4,31.27,12.566,1009.13,0.0
11,21,2007-09-07 06:00:00,-30.0,16.0,35.7,14.355,1007.41,0.0
11,22,2007-09-07 12:00:00,-31.8,16.4,66.25,16.905,1006.42,0.0
11,23,2007-09-07 18:00:00,-33.0,16.6,68.49,17.716,1003.92,0.0
11,24,2007-09-08 00:00:00,-34.6,17.2,81.12,20.145,1004.02,0.0
11,25,2007-09-08 06:00:00,-36.2,17.6,98.2,22.081,1001.33,0.0
11,26,2007-09-08 12:00:00,-37.8,18.2,96.84,22.787,1001.97,0.0
11,27,2007-09-08 18:00:00,-39.4,18.8,112.04,23.809,1000.66,1.0
11,28,2007-09-09 00:00:00,-41.0,19.8,134.86,23.975,1001.14,1.0
11,29,2007-09-09 06:00:00,-42.2,20.8,171.32,27.242,997.23,1.0
11,30,2007-09-09 12:00:00,-43.6,22.0,173.47,28.769,997.07,1.0
11,31,2007-09-09 18:00:00,-44.6,23.4,171.46,28.408,996.71,1.0
11,32,2007-09-10 00:00:00,-45.2,24.8,175.12,27.879,997.22,1.0
11,33,2007-09-10 06:00:00,-45.2,26.2,195.71,27.648,994.9,1.0
11,34,2007-09-10 12:00:00,-44.8,27.6,190.74,28.123,996.04,1.0
12,1,2007-09-23 12:00:00,-2.2,9.0,26.5,6.676,1010.54,0.0
12,2,2007-09-23 18:00:00,-2.6,8.8,35.81,7.544,1008.35,0.0
12,3,2007-09-24 00:00:00,-4.8,9.0,43.33,7.777,1010.13,0.0
12,4,2007-09-24 06:00:00,-6.6,8.6,38.82,7.437,1011.49,0.0
12,5,2007-09-24 12:00:00,-8.2,9.0,30.01,8.604,1010.42,0.0
12,6,2007-09-24 18:00:00,-9.8,10.2,38.76,8.301,1009.99,0.0
12,7,2007-09-25 00:00:00,-12.2,9.6,78.31,9.73,1009.21,0.0
12,8,2007-09-25 06:00:00,-13.4,10.6,89.6,11.629,1007.33,0.0
12,9,2007-09-25 12:00:00,-14.8,10.8,89.2,16.309,1004.75,0.0
12,10,2007-09-25 18:00:00,-16.0,11.8,85.45,21.509,1002.28,1.0
12,11,2007-09-26 00:00:00,-17.2,12.4,102.17,22.303,999.75,1.0
12,12,2007-09-26 06:00:00,-18.2,13.0,154.36,33.511,990.47,1.0
12,13,2007-09-26 12:00:00,-19.0,13.8,231.49,39.063,981.02,1.0
12,14,2007-09-26 18:00:00,-19.8,14.8,232.71,39.305,981.89,1.0
12,15,2007-09-27 00:00:00,-20.6,15.4,227.81,38.239,981.0,1.0
12,16,2007-09-27 06:00:00,-21.0,16.0,232.59,37.993,979.85,1.0
12,17,2007-09-27 12:00:00,-21.2,16.6,282.31,40.585,977.03,1.0
12,18,2007-09-27 18:00:00,-21.4,17.0,260.11,38.712,973.65,1.0
12,19,2007-09-28 00:00:00,-21.2,17.2,265.74,39.505,974.08,1.0
12,20,2007-09-28 06:00:00,-21.0,17.8,233.62,34.035,981.0,1.0
12,21,2007-09-28 12:00:00,-21.0,18.4,196.41,30.618,986.73,1.0
12,22,2007-09-28 18:00:00,-20.8,19.2,156.69,26.627,991.54,0.0
12,23,2007-09-29 00:00:00,-20.8,20.0,108.43,23.171,997.66,0.0
12,24,2007-09-29 06:00:00,-20.6,21.2,108.01,21.945,999.3,0.0
12,25,2007-09-29 12:00:00,-20.4,22.2,82.29,20.494,1002.04,0.0
12,26,2007-09-29 18:00:00,-20.0,23.6,62.08,17.471,1003.53,0.0
12,27,2007-09-30 00:00:00,-19.2,24.2,50.14,15.654,1006.91,0.0
12,28,2007-09-30 06:00:00,-18.0,25.4,38.21,14.966,1008.92,0.0
13,1,2007-09-29 00:00:00,-13.6,8.0,56.48,16.528,1011.03,0.0
13,2,2007-09-29 06:00:00,-15.0,9.4,42.19,15.932,1010.71,0.0
13,3,2007-09-29 12:00:00,-16.6,10.0,69.59,15.258,1009.69,0.0
13,4,2007-09-29 18:00:00,-17.6,10.6,82.55,16.937,1008.21,0.0
13,5,2007-09-30 00:00:00,-19.0,11.2,77.06,17.264,1008.05,0.0
13,6,2007-09-30 06:00:00,-20.2,12.0,140.77,18.969,1006.38,1.0
13,7,2007-09-30 12:00:00,-21.6,12.4,166.52,22.943,1004.34,1.0
13,8,2007-09-30 18:00:00,-22.8,12.6,132.86,22.491,1002.97,1.0
13,9,2007-10-01 00:00:00,-23.8,13.2,161.03,22.589,1002.59,1.0
13,10,2007-10-01 06:00:00,-24.8,13.8,229.24,26.712,997.2,1.0
13,11,2007-10-01 12:00:00,-25.6,14.6,213.55,28.09,997.39,1.0
13,12,2007-10-01 18:00:00,-26.4,15.4,218.67,29.913,998.09,1.0
13,13,2007-10-02 00:00:00,-27.0,16.2,179.16,26.306,1001.81,1.0
13,14,2007-10-02 06:00:00,-27.4,17.0,135.63,23.225,1003.42,1.0
13,15,2007-10-02 12:00:00,-28.0,18.0,117.03,22.892,1005.9,1.0
13,16,2007-10-02 18:00:00,-28.4,19.0,110.04,21.475,1006.52,1.0
13,17,2007-10-03 00:00:00,-28.6,20.2,116.1,20.501,1007.42,1.0
13,18,2007-10-03 06:00:00,-28.2,21.4,61.61,19.172,1008.4,0.0
13,19,2007-10-03 12:00:00,-28.2,23.2,70.99,18.232,1008.88,0.0
13,20,2007-10-03 18:00:00,-27.4,24.6,69.77,17.157,1008.97,0.0
13,21,2007-10-04 00:00:00,-26.6,26.0,45.0,14.826,1011.03,0.0
13,22,2007-10-04 06:00:00,-25.8,27.4,27.25,13.058,1010.65,0.0
14,1,2007-09-26 12:00:00,-87.6,13.4,20.25,7.335,1010.85,0.0
14,2,2007-09-26 18:00:00,-83.0,16.8,14.61,13.044,1012.02,0.0
14,3,2007-09-27 00:00:00,-81.4,20.4,28.14,12.365,1011.1,0.0
14,4,2007-09-27 06:00:00,-82.0,21.4,39.76,12.476,1012.46,0.0
14,5,2007-09-27 12:00:00,-82.6,22.4,27.64,10.54,1011.31,0.0
14,6,2007-09-27 18:00:00,-83.6,23.2,21.23,11.525,1012.47,0.0
14,7,2007-09-28 00:00:00,-84.0,24.6,27.66,10.158,1011.71,0.0
14,8,2007-09-28 06:00:00,-83.8,24.4,29.04,12.017,1011.22,0.0
14,9,2007-09-28 12:00:00,-83.6,24.8,30.64,12.124,1009.6,0.0
14,10,2007-09-28 18:00:00,-83.0,25.8,37.72,13.139,1010.32,0.0
14,11,2007-09-29 00:00:00,-82.2,26.0,45.67,13.489,1009.09,0.0
14,12,2007-09-29 06:00:00,-82.0,26.4,34.54,12.19,1008.83,0.0
14,13,2007-09-29 12:00:00,-81.8,25.4,27.48,10.909,1008.71,0.0
14,14,2007-09-29 18:00:00,-80.8,27.0,51.24,13.255,1011.0,0.0
14,15,2007-09-30 00:00:00,-80.4,27.0,48.66,13.787,1011.11,0.0
14,16,2007-09-30 06:00:00,-80.4,26.6,56.32,15.181,1011.67,0.0
14,17,2007-09-30 12:00:00,-80.4,26.4,56.79,17.669,1010.67,0.0
14,18,2007-09-30 18:00:00,-80.6,26.0,67.35,17.271,1011.64,0.0
14,19,2007-10-01 00:00:00,-80.8,26.0,46.39,15.771,1010.86,0.0
14,20,2007-10-01 06:00:00,-81.2,24.2,51.96,18.023,1010.64,1.0
14,21,2007-10-01 12:00:00,-82.0,24.2,58.67,17.253,1008.13,1.0
14,22,2007-10-01 18:00:00,-82.2,24.4,46.14,17.726,1008.47,1.0
14,23,2007-10-02 00:00:00,-82.2,24.8,57.36,17.695,1005.9,1.0
14,24,2007-10-02 06:00:00,-82.6,25.0,61.69,19.707,1004.4,1.0
14,25,2007-10-02 12:00:00,-83.2,25.4,68.4,20.902,1003.37,1.0
14,26,2007-10-02 18:00:00,-84.0,26.2,70.56,20.195,1003.74,1.0
14,27,2007-10-03 00:00:00,-84.6,27.0,79.99,20.758,1002.64,1.0
14,28,2007-10-03 06:00:00,-85.4,27.6,66.2,20.204,1003.38,1.0
14,29,2007-10-03 12:00:00,-86.4,28.2,73.23,19.027,1002.61,1.0
14,30,2007-10-03 18:00:00,-86.6,29.0,83.75,19.95,1001.58,1.0
14,31,2007-10-04 00:00:00,-87.0,29.6,99.32,19.957,999.47,1.0
15,1,2007-10-02 00:00:00,-77.2,16.6,11.01,9.267,1012.35,0.0
15,2,2007-10-02 06:00:00,-78.6,17.4,22.15,9.961,1012.6,0.0
15,3,2007-10-02 12:00:00,-80.0,17.6,15.47,10.679,1011.74,0.0
15,4,2007-10-02 18:00:00,-80.6,18.0,16.1,9.897,1012.82,0.0
15,5,2007-10-03 00:00:00,-81.6,18.8,15.45,11.916,1011.87,0.0
15,6,2007-10-03 06:00:00,-82.6,18.6,21.2,11.029,1012.18,0.0
15,7,2007-10-03 12:00:00,-83.2,18.6,25.57,11.819,1010.67,0.0
15,8,2007-10-03 18:00:00,-83.4,19.2,31.0,12.626,1011.04,0.0
15,9,2007-10-04 00:00:00,-84.2,20.4,43.58,14.859,1009.64,0.0
15,10,2007-10-04 06:00:00,-85.6,20.8,41.22,15.09,1007.96,0.0
15,11,2007-10-04 12:00:00,-86.0,21.2,55.71,17.58,1006.18,1.0
15,12,2007-10-04 18:00:00,-86.8,21.8,80.29,20.149,1004.07,1.0
15,13,2007-10-05 00:00:00,-87.4,22.4,106.39,22.699,1000.54,1.0
15,14,2007-10-05 06:00:00,-88.0,22.6,147.59,26.1,996.88,1.0
15,15,2007-10-05 12:00:00,-88.8,23.0,219.13,30.791,992.94,1.0
15,16,2007-10-05 18:00:00,-89.4,23.2,215.81,32.039,993.13,1.0
15,17,2007-10-06 00:00:00,-90.4,23.4,149.26,29.655,995.73,0.0
15,18,2007-10-06 06:00:00,-91.6,23.2,109.85,24.526,998.57,0.0
15,19,2007-10-06 12:00:00,-93.0,23.2,83.49,23.905,1000.91,0.0
15,20,2007-10-06 18:00:00,-94.2,23.2,74.79,21.159,1002.62,0.0
15,21,2007-10-07 00:00:00,-95.8,23.0,51.04,17.991,1003.19,0.0
15,22,2007-10-07 06:00:00,-96.8,22.8,42.27,16.229,1004.24,0.0
15,23,2007-10-07 12:00:00,-97.4,21.8,81.12,17.191,1004.13,0.0
15,24,2007-10-07 18:00:00,-98.4,21.0,91.73,11.512,1006.74,0.0
15,25,2007-10-08 00:00:00,-98.8,22.6,10.83,6.315,1007.52,0.0
16,1,2007-10-04 12:00:00,-37.4,29.8,157.31,37.958,964.76,1.0
16,2,2007-10-04 18:00:00,-36.4,29.4,180.54,42.365,958.77,1.0
16,3,2007-10-05 00:00:00,-35.8,29.4,205.37,49.256,949.89,1.0
16,4,2007-10-05 06:00:00,-34.8,29.2,223.09,48.43,944.53,1.0
16,5,2007-10-05 12:00:00,-33.6,29.4,228.33,48.108,942.43,1.0
16,6,2007-10-05 18:00:00,-32.4,29.8,212.47,50.618,942.31,1.0
17,1,2007-10-09 06:00:00,-12.2,29.6,138.93,27.219,996.4,1.0
17,2,2007-10-09 12:00:00,-12.2,29.2,126.09,22.845,998.07,1.0
17,3,2007-10-09 18:00:00,-12.6,29.2,114.73,20.942,1000.07,1.0
17,4,2007-10-10 00:00:00,-13.2,29.0,153.45,24.068,999.44,1.0
17,5,2007-10-10 06:00:00,-14.2,29.0,152.88,24.207,997.74,1.0
17,6,2007-10-10 12:00:00,-14.6,28.6,140.98,21.799,995.45,1.0
17,7,2007-10-10 18:00:00,-15.2,28.6,146.43,24.869,993.34,1.0
17,8,2007-10-11 00:00:00,-15.6,28.4,163.27,24.021,994.0,1.0
17,9,2007-10-11 06:00:00,-16.0,28.6,152.06,22.078,995.46,0.0
17,10,2007-10-11 12:00:00,-16.0,28.8,94.51,18.334,999.05,0.0
17,11,2007-10-11 18:00:00,-16.0,29.4,77.69,15.544,999.53,0.0
18,1,2007-10-08 06:00:00,-52.2,10.6,16.73,10.6,1010.7,0.0
18,2,2007-10-08 12:00:00,-54.0,10.8,15.51,11.555,1009.25,0.0
18,3,2007-10-08 18:00:00,-55.8,10.8,15.41,11.92,1011.58,0.0
18,4,2007-10-09 00:00:00,-56.8,11.4,18.76,12.847,1008.69,0.0
18,5,2007-10-09 06:00:00,-57.8,12.0,21.25,12.721,1009.91,0.0
18,6,2007-10-09 12:00:00,-59.0,12.8,26.96,13.508,1009.31,0.0
18,7,2007-10-09 18:00:00,-60.0,13.8,44.35,14.275,1010.71,0.0
18,8,2007-10-10 00:00:00,-61.2,14.6,49.59,16.693,1008.11,0.0
18,9,2007-10-10 06:00:00,-62.6,15.2,62.4,17.766,1007.93,0.0
18,10,2007-10-10 12:00:00,-63.8,15.8,71.8,18.637,1005.53,0.0
18,11,2007-10-10 18:00:00,-64.6,16.4,100.78,18.755,1005.19,1.0
18,12,2007-10-11 00:00:00,-65.2,17.0,133.64,23.305,1000.24,1.0
18,13,2007-10-11 06:00:00,-65.4,17.8,156.14,23.926,998.37,1.0
18,14,2007-10-11 12:00:00,-66.0,18.8,212.64,31.055,993.23,1.0
18,15,2007-10-11 18:00:00,-66.2,19.4,207.66,30.88,992.79,1.0
18,16,2007-10-12 00:00:00,-66.0,20.4,233.59,35.726,987.29,1.0
18,17,2007-10-12 06:00:00,-66.0,21.8,282.49,39.828,981.93,1.0
18,18,2007-10-12 12:00:00,-65.8,23.0,283.65,38.879,977.55,1.0
18,19,2007-10-12 18:00:00,-65.6,24.2,304.87,40.723,976.13,1.0
18,20,2007-10-13 00:00:00,-65.0,25.6,266.12,41.496,977.13,1.0
18,21,2007-10-13 06:00:00,-64.2,26.8,277.64,40.493,979.23,1.0
18,22,2007-10-13 12:00:00,-63.4,28.2,262.39,42.711,976.15,1.0
18,23,2007-10-13 18:00:00,-62.4,29.6,205.77,39.11,984.37,1.0
19,1,2007-10-20 00:00:00,-76.8,7.6,48.45,10.379,1010.61,0.0
19,2,2007-10-20 06:00:00,-78.0,6.8,32.12,9.626,1010.66,0.0
19,3,2007-10-20 12:00:00,-80.6,7.0,41.57,10.365,1012.35,0.0
19,4,2007-10-20 18:00:00,-80.0,7.2,51.85,11.26,1010.61,0.0
19,5,2007-10-21 00:00:00,-79.6,7.6,38.11,9.645,1010.7,0.0
19,6,2007-10-21 06:00:00,-79.2,8.0,28.65,9.435,1010.05,0.0
19,7,2007-10-21 12:00:00,-80.0,6.2,12.36,8.937,1011.85,0.0
19,8,2007-10-21 18:00:00,-79.4,6.6,13.23,8.282,1009.24,0.0
19,9,2007-10-22 00:00:00,-75.0,7.0,18.81,7.057,1010.21,0.0
19,10,2007-10-22 06:00:00,-74.2,8.0,11.79,6.771,1009.36,0.0
19,11,2007-10-22 12:00:00,-71.2,10.0,14.84,10.626,1011.56,0.0
19,12,2007-10-22 18:00:00,-65.0,12.2,28.46,8.277,1006.98,0.0
19,13,2007-10-23 00:00:00,-61.6,13.2,12.69,9.432,1010.26,0.0
19,14,2007-10-23 06:00:00,-62.2,14.2,11.96,8.865,1009.0,0.0
19,15,2007-10-23 12:00:00,-63.0,14.8,13.31,8.247,1011.02,0.0
19,16,2007-10-23 18:00:00,-63.4,15.6,13.16,11.348,1009.72,0.0
19,17,2007-10-24 00:00:00,-62.0,17.0,16.2,11.302,1010.87,0.0
19,18,2007-10-24 06:00:00,-62.0,17.0,37.92,11.792,1009.56,0.0
19,19,2007-10-24 12:00:00,-62.6,17.6,32.6,11.735,1010.73,0.0
19,20,2007-10-24 18:00:00,-63.2,18.2,33.38,12.834,1009.05,0.0
19,21,2007-10-25 00:00:00,-61.6,18.8,38.68,13.48,1010.25,0.0
19,22,2007-10-25 06:00:00,-62.6,19.6,31.72,12.922,1008.66,0.0
19,23,2007-10-25 12:00:00,-62.8,20.0,32.71,13.472,1009.97,0.0
19,24,2007-10-25 18:00:00,-64.0,20.6,35.97,14.106,1007.69,0.0
19,25,2007-10-26 00:00:00,-65.6,20.8,39.73,16.504,1007.51,0.0
19,26,2007-10-26 06:00:00,-67.2,20.6,62.13,19.568,1004.1,1.0
19,27,2007-10-26 12:00:00,-68.2,20.6,62.66,20.067,1002.81,1.0
19,28,2007-10-26 18:00:00,-69.2,20.8,64.96,21.492,1000.25,1.0
19,29,2007-10-27 00:00:00,-70.8,21.0,69.12,21.712,1000.38,1.0
19,30,2007-10-27 06:00:00,-72.4,21.2,86.3,20.831,997.98,1.0
19,31,2007-10-27 12:00:00,-73.8,21.0,105.72,22.464,996.84,0.0
19,32,2007-10-27 18:00:00,-75.4,20.8,138.34,25.222,994.24,0.0
19,33,2007-10-28 00:00:00,-76.2,20.6,119.98,19.933,997.76,0.0
19,34,2007-10-28 06:00:00,-77.0,20.4,75.92,16.641,999.06,0.0
19,35,2007-10-28 12:00:00,-77.6,20.0,87.7,17.947,998.98,0.0
19,36,2007-10-28 18:00:00,-78.2,20.0,140.27,23.013,994.81,0.0
19,37,2007-10-29 00:00:00,-78.8,20.2,153.49,25.376,993.01,0.0
19,38,2007-10-29 06:00:00,-79.2,20.2,157.41,26.071,991.17,0.0
19,39,2007-10-29 12:00:00,-79.6,20.4,133.19,26.141,993.53,0.0
19,40,2007-10-29 18:00:00,-80.0,20.8,116.21,25.263,993.78,0.0
19,41,2007-10-30 00:00:00,-80.4,21.2,115.01,23.408,995.71,0.0
19,42,2007-10-30 06:00:00,-80.4,21.4,111.73,21.345,995.87,0.0
19,43,2007-10-30 12:00:00,-80.6,22.0,99.7,17.104,1000.85,0.0
19,44,2007-10-30 18:00:00,-81.0,23.2,69.99,18.676,1002.9,0.0
19,45,2007-10-31 00:00:00,-81.6,24.2,85.15,17.769,1001.68,0.0
19,46,2007-10-31 06:00:00,-81.6,24.8,73.6,18.389,999.53,0.0
19,47,2007-10-31 12:00:00,-81.4,25.8,95.66,19.015,999.37,0.0
19,48,2007-10-31 18:00:00,-81.2,26.8,98.08,18.083,998.27,0.0
19,49,2007-11-01 00:00:00,-80.8,27.8,109.34,20.622,997.34,0.0
19,50,2007-11-01 06:00:00,-80.8,28.0,62.05,19.783,997.4,0.0
20,1,2007-11-30 00:00:00,-48.8,18.8,25.87,9.952,1010.63,0.0
20,2,2007-11-30 06:00:00,-48.6,19.6,16.84,10.651,1012.22,0.0
20,3,2007-11-30 12:00:00,-49.6,20.8,24.56,11.65,1011.74,0.0
20,4,2007-11-30 18:00:00,-54.0,23.4,15.18,12.088,1012.69,0.0
20,5,2007-12-01 00:00:00,-57.0,23.4,19.06,11.886,1011.51,0.0
20,6,2007-12-01 06:00:00,-58.6,23.6,22.79,11.2,1012.2,0.0
20,7,2007-12-01 12:00:00,-60.2,23.6,30.56,11.545,1010.61,0.0
20,8,2007-12-01 18:00:00,-61.4,23.6,31.51,12.387,1011.94,0.0
20,9,2007-12-02 00:00:00,-62.2,22.8,26.35,11.462,1010.13,0.0
20,10,2007-12-02 06:00:00,-62.6,22.2,28.29,11.861,1011.23,0.0
20,11,2007-12-02 12:00:00,-63.0,21.6,31.75,12.878,1010.14,0.0
20,12,2007-12-02 18:00:00,-63.8,20.8,39.91,14.218,1011.19,0.0
20,13,2007-12-03 00:00:00,-65.0,19.8,49.51,15.359,1009.65,0.0
20,14,2007-12-03 06:00:00,-66.2,18.8,70.41,16.241,1008.9,0.0
20,15,2007-12-03 12:00:00,-67.6,18.0,68.77,18.128,1006.62,0.0
20,16,2007-12-03 18:00:00,-69.0,17.4,103.97,19.317,1004.88,1.0
20,17,2007-12-04 00:00:00,-70.0,17.2,142.88,21.988,1000.3,1.0
20,18,2007-12-04 06:00:00,-70.4,17.2,199.47,23.955,997.09,1.0
20,19,2007-12-04 12:00:00,-70.4,17.4,210.36,24.262,995.01,1.0
20,20,2007-12-04 18:00:00,-70.2,18.0,225.91,22.168,999.37,1.0
20,21,2007-12-05 00:00:00,-69.8,18.6,148.35,18.559,1003.62,0.0
20,22,2007-12-05 06:00:00,-69.2,19.2,89.05,16.685,1006.09,0.0
20,23,2007-12-05 12:00:00,-69.2,19.8,77.57,15.434,1005.1,0.0
20,24,2007-12-05 18:00:00,-69.0,20.0,65.39,13.906,1006.88,0.0
20,25,2007-12-06 00:00:00,-68.8,20.4,71.98,14.951,1006.66,0.0
20,26,2007-12-06 06:00:00,-68.6,20.8,51.19,14.65,1009.02,0.0
20,27,2007-12-06 12:00:00,-68.8,21.0,35.94,13.178,1010.84,0.0
20,28,2007-12-06 18:00:00,-68.6,21.6,26.56,10.591,1014.8,0.0
20,29,2007-12-07 00:00:00,-68.4,21.8,19.33,9.42,1015.29,0.0
20,30,2007-12-07 06:00:00,-67.2,24.2,32.56,9.461,1017.43,0.0
20,31,2007-12-07 12:00:00,-65.2,25.6,34.96,9.765,1018.47,0.0
20,32,2007-12-07 18:00:00,-66.2,24.6,27.35,9.715,1020.71,0.0
20,33,2007-12-08 00:00:00,-66.8,24.8,25.53,11.345,1017.84,0.0
20,34,2007-12-08 06:00:00,-67.2,24.0,21.79,11.254,1018.96,0.0
20,35,2007-12-08 12:00:00,-68.8,24.4,18.85,11.082,1016.41,0.0
20,36,2007-12-08 18:00:00,-70.0,23.8,11.17,11.352,1018.15,0.0
20,37,2007-12-09 00:00:00,-71.4,19.4,12.18,10.822,1015.78,0.0
