numtc,step,date,lon,lat,vmax,pmin
15,42,1971-10-13 00:00:00,-93.8,18.2,15.493,1007.72
15,43,1971-10-13 06:00:00,-93.4,18.6,13.887,1007.13
15,44,1971-10-13 12:00:00,-93.2,18.8,12.719,1006.61
15,45,1971-10-13 18:00:00,-92.6,19.6,15.989,1006.75
15,46,1971-10-14 00:00:00,-92.6,20.8,15.705,1006.27
15,47,1971-10-14 06:00:00,-93.0,22.0,13.999,1005.69
15,48,1971-10-14 12:00:00,-94.0,22.6,15.212,1004.55
15,49,1971-10-14 18:00:00,-92.8,23.8,17.454,1003.79
15,50,1971-10-15 00:00:00,-92.4,24.2,18.646,1001.07
15,51,1971-10-15 06:00:00,-92.2,24.8,19.983,999.19
15,52,1971-10-15 12:00:00,-91.4,25.2,22.522,997.91
15,53,1971-10-15 18:00:00,-92.0,26.2,22.613,997.77
15,54,1971-10-16 00:00:00,-91.2,26.6,20.061,998.72
15,55,1971-10-16 06:00:00,-91.8,27.4,19.53,999.87
15,56,1971-10-16 12:00:00,-92.4,28.0,19.819,1000.1
15,57,1971-10-16 18:00:00,-92.2,28.8,19.806,1000.76
15,58,1971-10-17 00:00:00,-91.8,29.4,18.549,1000.79
16,1,1971-10-02 12:00:00,-30.6,11.6,10.259,1012.64
16,2,1971-10-02 18:00:00,-32.2,12.0,10.477,1011.18
16,3,1971-10-03 00:00:00,-33.8,12.4,11.491,1011.95
16,4,1971-10-03 06:00:00,-35.6,12.6,11.425,1010.93
16,5,1971-10-03 12:00:00,-37.2,13.0,12.673,1011.5
16,6,1971-10-03 18:00:00,-38.6,13.2,13.143,1010.35
16,7,1971-10-04 00:00:00,-40.2,13.8,14.624,1010.82
16,8,1971-10-04 06:00:00,-41.8,14.0,15.435,1009.11
16,9,1971-10-04 12:00:00,-43.4,14.4,17.144,1009.75
16,10,1971-10-04 18:00:00,-45.0,14.8,18.305,1008.38
16,11,1971-10-05 00:00:00,-46.4,15.0,18.953,1008.8
16,12,1971-10-05 06:00:00,-47.8,15.2,17.7,1007.31
16,13,1971-10-05 12:00:00,-49.0,15.4,20.143,1007.37
16,14,1971-10-05 18:00:00,-50.4,15.6,20.082,1005.62
16,15,1971-10-06 00:00:00,-51.4,15.6,19.769,1005.12
16,16,1971-10-06 06:00:00,-52.4,15.8,21.025,1002.43
16,17,1971-10-06 12:00:00,-53.4,16.0,22.95,1002.36
16,18,1971-10-06 18:00:00,-54.2,16.2,23.647,1000.08
16,19,1971-10-07 00:00:00,-54.8,16.6,24.392,1000.51
16,20,1971-10-07 06:00:00,-55.6,16.8,25.109,999.05
16,21,1971-10-07 12:00:00,-56.4,17.0,26.111,999.47
16,22,1971-10-07 18:00:00,-57.2,17.0,26.203,998.46
16,23,1971-10-08 00:00:00,-58.4,17.2,26.945,999.41
16,24,1971-10-08 06:00:00,-59.2,17.2,23.697,999.35
16,25,1971-10-08 12:00:00,-60.0,17.4,22.009,1000.96
16,26,1971-10-08 18:00:00,-61.0,17.8,24.145,998.97
16,27,1971-10-09 00:00:00,-61.8,17.8,25.552,997.83
16,28,1971-10-09 06:00:00,-62.4,18.2,27.153,994.24
16,29,1971-10-09 12:00:00,-63.2,18.6,28.753,992.62
16,30,1971-10-09 18:00:00,-64.2,19.2,31.335,988.51
16,31,1971-10-10 00:00:00,-65.0,19.6,32.949,988.46
16,32,1971-10-10 06:00:00,-66.0,20.0,34.155,986.26
16,33,1971-10-10 12:00:00,-67.2,20.6,34.944,983.13
16,34,1971-10-10 18:00:00,-68.2,21.0,38.604,977.17
16,35,1971-10-11 00:00:00,-69.2,21.6,39.951,971.71
16,36,1971-10-11 06:00:00,-70.0,22.0,43.282,965.75
16,37,1971-10-11 12:00:00,-70.4,22.6,49.213,957.95
16,38,1971-10-11 18:00:00,-70.8,23.2,47.859,956.21
16,39,1971-10-12 00:00:00,-71.0,23.6,52.764,952.59
16,40,1971-10-12 06:00:00,-71.4,23.8,53.454,950.04
16,41,1971-10-12 12:00:00,-71.8,24.2,54.459,946.16
16,42,1971-10-12 18:00:00,-71.8,24.4,55.4,947.51
16,43,1971-10-13 00:00:00,-71.8,24.6,54.254,951.03
16,44,1971-10-13 06:00:00,-72.0,24.8,55.112,949.18
16,45,1971-10-13 12:00:00,-72.0,24.8,52.169,955.31
16,46,1971-10-13 18:00:00,-72.4,25.0,51.583,954.2
16,47,1971-10-14 00:00:00,-72.6,25.0,50.783,957.36
16,48,1971-10-14 06:00:00,-73.0,25.0,51.191,958.21
16,49,1971-10-14 12:00:00,-73.2,25.2,49.31,960.05
16,50,1971-10-14 18:00:00,-73.2,25.2,49.953,956.41
16,51,1971-10-15 00:00:00,-73.2,25.0,51.636,956.5
16,52,1971-10-15 06:00:00,-73.4,24.8,50.344,953.53
16,53,1971-10-15 12:00:00,-73.6,24.4,52.935,949.65
16,54,1971-10-15 18:00:00,-74.0,24.4,54.876,943.21
16,55,1971-10-16 00:00:00,-74.2,24.0,53.565,942.87
16,56,1971-10-16 06:00:00,-74.4,23.8,56.801,939.31
16,57,1971-10-16 12:00:00,-74.8,23.8,55.727,937.5
16,58,1971-10-16 18:00:00,-75.0,23.8,56.676,933.95
16,59,1971-10-17 00:00:00,-75.2,23.6,56.147,937.29
16,60,1971-10-17 06:00:00,-75.2,23.6,55.59,938.66
16,61,1971-10-17 12:00:00,-75.4,23.4,58.833,933.32
16,62,1971-10-17 18:00:00,-75.2,23.4,59.738,931.83
16,63,1971-10-18 00:00:00,-75.2,23.0,59.291,930.56
16,64,1971-10-18 06:00:00,-75.0,22.8,60.861,929.44
16,65,1971-10-18 12:00:00,-74.6,22.6,58.908,931.04
16,66,1971-10-18 18:00:00,-74.2,22.6,59.077,929.53
16,67,1971-10-19 00:00:00,-73.4,22.8,57.676,929.62
16,68,1971-10-19 06:00:00,-72.6,23.2,56.566,932.67
16,69,1971-10-19 12:00:00,-71.8,24.0,56.128,933.89
16,70,1971-10-19 18:00:00,-70.8,25.0,58.891,928.94
16,71,1971-10-20 00:00:00,-70.0,26.4,58.238,929.58
16,72,1971-10-20 06:00:00,-70.0,27.8,56.418,936.19
16,73,1971-10-20 12:00:00,-70.8,29.2,54.76,944.31
17,1,1971-10-11 06:00:00,-31.4,29.8,31.338,980.93
17,2,1971-10-11 12:00:00,-31.2,28.8,32.912,979.23
17,3,1971-10-11 18:00:00,-30.6,28.0,33.372,980.63
17,4,1971-10-12 00:00:00,-29.4,27.4,32.767,981.3
17,5,1971-10-12 06:00:00,-27.6,27.2,34.152,984.39
17,6,1971-10-12 12:00:00,-25.2,27.6,37.087,978.67
17,7,1971-10-12 18:00:00,-22.4,28.6,40.433,974.25
18,1,1971-10-07 06:00:00,-48.8,11.2,11.411,1010.28
18,2,1971-10-07 12:00:00,-49.0,10.6,11.226,1009.43
18,3,1971-10-07 18:00:00,-49.8,11.8,11.78,1010.63
18,4,1971-10-08 00:00:00,-50.2,12.4,12.631,1008.72
18,5,1971-10-08 06:00:00,-50.8,13.0,14.54,1008.6
18,6,1971-10-08 12:00:00,-51.2,13.6,16.947,1005.86
18,7,1971-10-08 18:00:00,-51.8,14.2,17.275,1007.89
18,8,1971-10-09 00:00:00,-52.4,15.0,14.667,1008.05
18,9,1971-10-09 06:00:00,-53.0,15.8,14.173,1009.63
18,10,1971-10-09 12:00:00,-53.4,16.2,14.697,1008.2
18,11,1971-10-09 18:00:00,-53.6,16.8,14.756,1010.19
18,12,1971-10-10 00:00:00,-54.0,17.0,13.929,1009.77
18,13,1971-10-10 06:00:00,-54.4,17.4,13.0,1011.06
18,14,1971-10-10 12:00:00,-55.0,17.0,12.948,1009.77
18,15,1971-10-10 18:00:00,-55.2,17.0,12.474,1011.07
18,16,1971-10-11 00:00:00,-55.6,16.8,11.785,1010.49
18,17,1971-10-11 06:00:00,-56.0,16.8,13.075,1010.88
18,18,1971-10-11 12:00:00,-56.4,16.6,12.587,1009.61
18,19,1971-10-11 18:00:00,-56.8,16.4,13.474,1010.79
18,20,1971-10-12 00:00:00,-57.0,16.0,14.627,1009.18
18,21,1971-10-12 06:00:00,-57.0,15.8,13.085,1009.37
18,22,1971-10-12 12:00:00,-57.4,16.2,14.154,1007.95
18,23,1971-10-12 18:00:00,-57.6,16.6,13.991,1010.1
18,24,1971-10-13 00:00:00,-57.8,16.8,15.434,1008.74
18,25,1971-10-13 06:00:00,-57.6,17.4,16.783,1009.15
18,26,1971-10-13 12:00:00,-57.8,18.2,16.614,1006.47
18,27,1971-10-13 18:00:00,-58.2,18.4,19.065,1005.32
18,28,1971-10-14 00:00:00,-58.4,18.8,21.564,1001.48
18,29,1971-10-14 06:00:00,-58.6,19.4,25.394,997.92
18,30,1971-10-14 12:00:00,-59.0,19.8,27.354,991.88
18,31,1971-10-14 18:00:00,-59.4,20.2,28.829,991.12
18,32,1971-10-15 00:00:00,-60.0,20.6,33.619,985.85
18,33,1971-10-15 06:00:00,-60.4,21.2,35.627,983.92
18,34,1971-10-15 12:00:00,-61.0,21.8,36.757,978.68
18,35,1971-10-15 18:00:00,-61.6,22.4,38.594,977.17
18,36,1971-10-16 00:00:00,-62.0,23.0,42.84,970.71
18,37,1971-10-16 06:00:00,-62.4,23.6,42.752,969.12
18,38,1971-10-16 12:00:00,-62.6,24.0,44.553,964.77
18,39,1971-10-16 18:00:00,-62.6,24.4,46.646,965.98
18,40,1971-10-17 00:00:00,-62.4,24.8,43.052,968.78
18,41,1971-10-17 06:00:00,-62.0,25.0,42.642,969.95
18,42,1971-10-17 12:00:00,-61.4,25.0,42.787,965.74
18,43,1971-10-17 18:00:00,-60.8,25.2,41.552,968.76
18,44,1971-10-18 00:00:00,-60.0,25.4,38.875,969.45
18,45,1971-10-18 06:00:00,-59.4,25.6,37.477,970.77
18,46,1971-10-18 12:00:00,-58.8,25.8,39.547,966.28
18,47,1971-10-18 18:00:00,-58.2,26.0,44.248,960.53
18,48,1971-10-19 00:00:00,-57.6,26.2,45.818,959.94
18,49,1971-10-19 06:00:00,-56.8,27.0,46.137,955.89
18,50,1971-10-19 12:00:00,-56.4,28.0,46.797,955.61
18,51,1971-10-19 18:00:00,-55.6,28.8,46.838,960.25
19,1,1971-10-12 00:00:00,-1.4,6.2,4.942,1011.9
19,2,1971-10-12 06:00:00,-2.4,6.4,4.318,1012.31
19,3,1971-10-12 12:00:00,-4.8,6.8,4.889,1010.6
19,4,1971-10-12 18:00:00,-6.2,6.8,6.975,1011.07
19,5,1971-10-13 00:00:00,-8.4,6.8,6.482,1012.69
19,6,1971-10-13 06:00:00,-9.4,7.0,7.695,1013.16
19,7,1971-10-13 12:00:00,-10.6,7.4,9.042,1011.66
19,8,1971-10-13 18:00:00,-12.8,8.8,7.739,1011.15
19,9,1971-10-14 00:00:00,-14.0,9.0,10.364,1011.86
19,10,1971-10-14 06:00:00,-15.8,9.4,12.584,1011.54
19,11,1971-10-14 12:00:00,-17.4,9.8,12.886,1011.34
19,12,1971-10-14 18:00:00,-19.0,10.4,14.432,1010.71
19,13,1971-10-15 00:00:00,-20.8,10.8,15.026,1010.44
19,14,1971-10-15 06:00:00,-21.8,11.2,13.585,1010.4
19,15,1971-10-15 12:00:00,-22.4,11.2,13.62,1010.81
19,16,1971-10-15 18:00:00,-23.6,11.0,13.19,1010.73
19,17,1971-10-16 00:00:00,-24.2,10.8,10.737,1011.98
19,18,1971-10-16 06:00:00,-24.8,11.0,12.394,1010.96
19,19,1971-10-16 12:00:00,-26.2,11.4,13.396,1012.04
19,20,1971-10-16 18:00:00,-27.0,10.8,12.452,1010.83
19,21,1971-10-17 00:00:00,-28.0,11.0,12.418,1011.88
19,22,1971-10-17 06:00:00,-29.2,10.8,13.867,1010.26
19,23,1971-10-17 12:00:00,-30.2,10.8,16.537,1009.97
19,24,1971-10-17 18:00:00,-31.2,10.6,16.74,1008.01
19,25,1971-10-18 00:00:00,-32.2,10.6,15.968,1008.83
19,26,1971-10-18 06:00:00,-33.0,10.4,14.446,1007.78
19,27,1971-10-18 12:00:00,-34.0,10.6,15.422,1009.05
19,28,1971-10-18 18:00:00,-34.8,10.6,15.228,1007.76
19,29,1971-10-19 00:00:00,-35.6,10.8,15.739,1008.71
19,30,1971-10-19 06:00:00,-36.6,11.0,15.714,1007.03
19,31,1971-10-19 12:00:00,-37.6,11.2,15.382,1009.13
19,32,1971-10-19 18:00:00,-38.4,11.6,14.285,1008.62
19,33,1971-10-20 00:00:00,-39.0,12.0,13.976,1009.85
19,34,1971-10-20 06:00:00,-39.6,12.6,14.127,1009.01
19,35,1971-10-20 12:00:00,-40.4,13.4,14.274,1011.23
19,36,1971-10-20 18:00:00,-41.0,14.2,14.502,1010.53
19,37,1971-10-21 00:00:00,-41.8,15.0,14.507,1011.42
19,38,1971-10-21 06:00:00,-42.6,15.6,15.18,1008.9
19,39,1971-10-21 12:00:00,-43.4,15.6,16.238,1008.48
19,40,1971-10-21 18:00:00,-44.0,16.2,17.976,1004.54
19,41,1971-10-22 00:00:00,-44.4,16.6,20.135,1002.41
19,42,1971-10-22 06:00:00,-44.4,17.0,23.97,996.04
19,43,1971-10-22 12:00:00,-44.2,17.6,28.402,994.01
19,44,1971-10-22 18:00:00,-43.6,18.4,31.076,990.21
19,45,1971-10-23 00:00:00,-42.6,19.6,32.53,986.62
19,46,1971-10-23 06:00:00,-41.6,20.8,37.327,982.15
19,47,1971-10-23 12:00:00,-40.2,22.2,39.792,982.05
19,48,1971-10-23 18:00:00,-38.6,23.6,41.517,980.74
19,49,1971-10-24 00:00:00,-36.6,25.0,41.79,984.44
19,50,1971-10-24 06:00:00,-34.6,27.0,40.755,982.39
20,1,1971-10-15 12:00:00,-80.8,7.6,12.236,1011.42
20,2,1971-10-15 18:00:00,-85.0,10.2,10.917,1008.83
20,3,1971-10-16 00:00:00,-89.2,11.8,12.063,1008.52
20,4,1971-10-16 06:00:00,-89.8,12.2,11.486,1007.47
20,5,1971-10-16 12:00:00,-90.2,12.4,13.769,1007.0
20,6,1971-10-16 18:00:00,-90.2,13.0,16.434,1005.3
20,7,1971-10-17 00:00:00,-90.2,13.6,13.253,1006.13
20,8,1971-10-17 06:00:00,-90.4,14.0,13.118,1007.02
20,9,1971-10-17 12:00:00,-90.4,14.0,11.099,1007.45
20,10,1971-10-17 18:00:00,-90.8,14.0,11.103,1006.42
20,11,1971-10-18 00:00:00,-90.8,14.0,11.328,1007.05
20,12,1971-10-18 06:00:00,-90.6,14.0,12.99,1005.93
20,13,1971-10-18 12:00:00,-91.2,14.0,18.175,1005.01
20,14,1971-10-18 18:00:00,-91.0,14.0,15.799,1002.97
20,15,1971-10-19 00:00:00,-90.6,14.0,16.091,1002.86
20,16,1971-10-19 06:00:00,-91.2,14.2,18.096,1001.94
20,17,1971-10-19 12:00:00,-91.2,14.4,18.232,1002.76
20,18,1971-10-19 18:00:00,-91.2,14.2,16.948,1003.15
20,19,1971-10-20 00:00:00,-91.0,16.4,15.07,1003.65
20,20,1971-10-20 06:00:00,-93.0,16.6,15.585,1003.98
20,21,1971-10-20 12:00:00,-93.0,16.6,17.094,1005.43
20,22,1971-10-20 18:00:00,-92.2,14.4,17.081,1005.81
20,23,1971-10-21 00:00:00,-91.6,14.4,18.069,1005.78
20,24,1971-10-21 06:00:00,-92.0,14.0,17.505,1005.45
20,25,1971-10-21 12:00:00,-90.8,16.0,16.573,1007.13
20,26,1971-10-21 18:00:00,-90.8,16.4,10.337,1010.57
20,27,1971-10-22 00:00:00,-87.6,14.8,8.433,1010.49
20,28,1971-10-22 06:00:00,-84.2,9.4,8.186,1011.16
20,29,1971-10-22 12:00:00,-81.8,6.2,8.737,1011.77
20,30,1971-10-22 18:00:00,-80.8,6.0,8.598,1008.47
20,31,1971-10-23 00:00:00,-79.6,6.0,9.539,1009.57
20,32,1971-10-23 06:00:00,-78.6,6.4,9.983,1009.59
20,33,1971-10-23 12:00:00,-77.6,6.8,10.365,1010.37
20,34,1971-10-23 18:00:00,-77.0,7.8,9.211,1008.85
20,35,1971-10-24 00:00:00,-77.2,7.4,8.032,1010.0
20,36,1971-10-24 06:00:00,-76.6,8.8,9.514,1009.74
20,37,1971-10-24 12:00:00,-73.6,11.2,8.94,1011.74
20,38,1971-10-24 18:00:00,-73.8,11.2,9.03,1008.44
20,39,1971-10-25 00:00:00,-73.6,8.2,8.382,1009.76
20,40,1971-10-25 06:00:00,-73.6,8.2,4.023,1010.3
20,41,1971-10-25 12:00:00,-73.6,8.4,10.343,1011.56
20,42,1971-10-25 18:00:00,-73.6,11.2,9.061,1008.44
20,43,1971-10-26 00:00:00,-74.2,11.0,10.064,1008.73
20,44,1971-10-26 06:00:00,-73.6,8.2,4.809,1009.28
20,45,1971-10-26 12:00:00,-73.6,8.4,9.789,1010.66
20,46,1971-10-26 18:00:00,-73.6,11.2,9.432,1007.67
20,47,1971-10-27 00:00:00,-73.6,11.2,9.262,1009.44
20,48,1971-10-27 06:00:00,-73.6,11.2,9.65,1008.37
20,49,1971-10-27 12:00:00,-70.2,9.8,9.744,1011.24
20,50,1971-10-27 18:00:00,-70.2,10.0,6.635,1007.17
20,51,1971-10-28 00:00:00,-73.6,8.2,4.236,1008.49
20,52,1971-10-28 06:00:00,-73.6,8.2,10.367,1008.3
20,53,1971-10-28 12:00:00,-73.6,11.2,9.143,1009.91
20,54,1971-10-28 18:00:00,-74.0,11.6,11.705,1008.31
20,55,1971-10-29 00:00:00,-75.6,15.6,12.124,1009.79
20,56,1971-10-29 06:00:00,-76.8,15.8,14.406,1008.22
20,57,1971-10-29 12:00:00,-77.8,16.2,11.602,1009.88
20,58,1971-10-29 18:00:00,-77.8,17.6,14.236,1007.65
20,59,1971-10-30 00:00:00,-76.4,16.6,14.855,1008.42
20,60,1971-10-30 06:00:00,-77.6,18.2,17.617,1006.23
20,61,1971-10-30 12:00:00,-81.6,19.2,14.036,1006.34
20,62,1971-10-30 18:00:00,-82.8,19.2,15.629,1004.93
20,63,1971-10-31 00:00:00,-82.2,21.2,14.726,1005.47
20,64,1971-10-31 06:00:00,-84.0,21.4,13.942,1005.09
20,65,1971-10-31 12:00:00,-85.2,22.0,14.772,1006.31
20,66,1971-10-31 18:00:00,-86.6,22.8,16.406,1004.65
20,67,1971-11-01 00:00:00,-88.6,23.4,16.277,1003.45
20,68,1971-11-01 06:00:00,-90.2,24.0,17.535,1001.6
20,69,1971-11-01 12:00:00,-92.2,24.4,18.155,999.21
20,70,1971-11-01 18:00:00,-93.4,25.0,20.633,995.5
20,71,1971-11-02 00:00:00,-94.6,25.0,24.018,991.62
20,72,1971-11-02 06:00:00,-95.0,24.4,28.4,985.64
20,73,1971-11-02 12:00:00,-95.2,24.0,32.033,980.33
20,74,1971-11-02 18:00:00,-95.2,23.6,34.967,977.12
20,75,1971-11-03 00:00:00,-95.2,23.0,36.53,973.16
20,76,1971-11-03 06:00:00,-95.2,22.6,45.111,966.74
20,77,1971-11-03 12:00:00,-95.0,22.0,46.474,961.54
20,78,1971-11-03 18:00:00,-95.0,21.6,47.028,962.53
20,79,1971-11-04 00:00:00,-95.0,21.0,51.427,955.35
20,80,1971-11-04 06:00:00,-94.8,20.4,53.509,954.38
20,81,1971-11-04 12:00:00,-94.4,19.8,50.669,962.98
20,82,1971-11-04 18:00:00,-94.2,19.4,43.869,968.97
20,83,1971-11-05 00:00:00,-94.0,19.0,32.876,982.85
20,84,1971-11-05 06:00:00,-94.0,18.6,27.303,995.42
20,85,1971-11-05 12:00:00,-94.0,18.6,26.908,1003.1
20,86,1971-11-05 18:00:00,-95.2,19.6,24.458,1007.14
20,87,1971-11-06 00:00:00,-94.0,18.6,21.623,1008.86
20,88,1971-11-06 06:00:00,-95.0,18.8,19.726,1009.39
20,89,1971-11-06 12:00:00,-95.2,19.0,20.132,1009.64
20,90,1971-11-06 18:00:00,-95.4,18.6,18.655,1010.37
20,91,1971-11-07 00:00:00,-95.4,18.6,15.691,1010.87
20,92,1971-11-07 06:00:00,-97.2,20.4,12.918,1011.99
20,93,1971-11-07 12:00:00,-95.8,19.8,13.872,1013.55
20,94,1971-11-07 18:00:00,-97.2,20.4,10.061,1011.21
20,95,1971-11-08 00:00:00,-98.0,24.8,15.503,1010.97
20,96,1971-11-08 06:00:00,-98.8,25.2,12.522,1020.0
20,97,1971-11-08 12:00:00,-97.8,24.6,12.357,1018.0
20,98,1971-11-08 18:00:00,-98.0,25.2,12.909,1016.2
20,99,1971-11-09 00:00:00,-98.2,25.8,10.677,1016.35
20,100,1971-11-09 06:00:00,-97.6,27.0,9.636,1016.63
20,101,1971-11-09 12:00:00,-93.6,26.4,8.603,1017.86
20,102,1971-11-09 18:00:00,-92.0,26.0,10.113,1016.0
20,103,1971-11-10 00:00:00,-91.4,25.2,13.036,1015.95
20,104,1971-11-10 06:00:00,-89.0,24.0,11.362,1014.98
20,105,1971-11-10 12:00:00,-84.4,24.2,13.257,1013.38
20,106,1971-11-10 18:00:00,-82.2,25.8,14.87,1011.52
20,107,1971-11-11 00:00:00,-76.2,27.6,12.693,1012.91
21,1,1971-11-09 18:00:00,-79.8,9.8,10.228,1008.61
21,2,1971-11-10 00:00:00,-79.8,9.8,10.563,1009.98
21,3,1971-11-10 06:00:00,-81.0,10.2,10.168,1008.07
21,4,1971-11-10 12:00:00,-81.4,10.4,12.294,1008.11
21,5,1971-11-10 18:00:00,-81.2,10.6,13.624,1005.98
21,6,1971-11-11 00:00:00,-81.0,11.0,13.693,1005.8
21,7,1971-11-11 06:00:00,-81.0,11.4,15.671,1002.39
21,8,1971-11-11 12:00:00,-81.0,11.8,20.509,1000.45
21,9,1971-11-11 18:00:00,-80.4,12.2,22.565,994.43
21,10,1971-11-12 00:00:00,-80.0,12.6,24.461,994.33
21,11,1971-11-12 06:00:00,-79.6,13.0,24.722,992.37
21,12,1971-11-12 12:00:00,-79.0,13.8,26.934,991.69
21,13,1971-11-12 18:00:00,-78.8,14.4,26.659,991.66
21,14,1971-11-13 00:00:00,-79.0,15.0,25.796,991.91
21,15,1971-11-13 06:00:00,-79.2,15.2,26.486,992.49
21,16,1971-11-13 12:00:00,-79.2,16.0,24.577,994.28
21,17,1971-11-13 18:00:00,-79.8,16.4,28.236,989.32
21,18,1971-11-14 00:00:00,-80.4,16.8,29.219,985.17
21,19,1971-11-14 06:00:00,-80.8,17.4,36.054,978.74
21,20,1971-11-14 12:00:00,-81.2,18.0,40.846,972.64
21,21,1971-11-14 18:00:00,-81.8,18.6,44.364,968.52
21,22,1971-11-15 00:00:00,-82.0,19.4,44.237,967.72
21,23,1971-11-15 06:00:00,-82.4,20.2,42.243,965.09
21,24,1971-11-15 12:00:00,-82.4,21.2,44.905,963.09
21,25,1971-11-15 18:00:00,-82.4,22.2,44.059,963.96
21,26,1971-11-16 00:00:00,-82.6,23.0,38.905,975.46
21,27,1971-11-16 06:00:00,-82.6,23.6,38.265,972.87
21,28,1971-11-16 12:00:00,-82.6,23.8,41.186,968.88
21,29,1971-11-16 18:00:00,-83.0,23.8,45.311,962.15
21,30,1971-11-17 00:00:00,-83.2,23.6,43.221,957.81
21,31,1971-11-17 06:00:00,-83.4,23.4,45.052,955.48
21,32,1971-11-17 12:00:00,-83.4,23.6,46.171,954.66
21,33,1971-11-17 18:00:00,-83.8,24.0,49.278,952.18
21,34,1971-11-18 00:00:00,-84.4,24.6,52.104,949.14
21,35,1971-11-18 06:00:00,-85.0,25.0,51.217,945.17
21,36,1971-11-18 12:00:00,-85.4,25.4,54.356,941.24
21,37,1971-11-18 18:00:00,-85.6,25.8,53.667,939.5
21,38,1971-11-19 00:00:00,-85.6,26.4,53.464,939.84
21,39,1971-11-19 06:00:00,-85.4,26.6,52.228,940.38
21,40,1971-11-19 12:00:00,-84.6,26.6,53.111,941.9
21,41,1971-11-19 18:00:00,-83.2,26.8,52.378,943.45
21,42,1971-11-20 00:00:00,-81.4,27.0,32.321,963.3
21,43,1971-11-20 06:00:00,-79.8,27.2,32.39,976.31
21,44,1971-11-20 12:00:00,-77.8,27.0,33.125,979.48
21,45,1971-11-20 18:00:00,-75.8,26.6,33.19,977.29
21,46,1971-11-21 00:00:00,-73.2,26.4,32.648,976.48
21,47,1971-11-21 06:00:00,-70.6,26.2,36.472,971.6
21,48,1971-11-21 12:00:00,-68.2,26.4,39.567,965.7
21,49,1971-11-21 18:00:00,-66.0,26.8,39.334,962.9
21,50,1971-11-22 00:00:00,-64.0,26.8,41.381,959.4
21,51,1971-11-22 06:00:00,-61.8,26.8,45.04,954.93
21,52,1971-11-22 12:00:00,-59.6,27.0,46.069,958.24
21,53,1971-11-22 18:00:00,-57.8,27.6,42.329,958.95
21,54,1971-11-23 00:00:00,-56.4,28.2,42.035,960.66
21,55,1971-11-23 06:00:00,-55.4,28.4,42.691,960.72
21,56,1971-11-23 12:00:00,-54.6,28.2,43.017,961.33
21,57,1971-11-23 18:00:00,-53.8,27.8,45.143,959.89
21,58,1971-11-24 00:00:00,-53.2,27.2,46.859,961.25
21,59,1971-11-24 06:00:00,-52.8,26.8,44.389,958.99
21,60,1971-11-24 12:00:00,-52.4,26.6,46.066,958.88
21,61,1971-11-24 18:00:00,-52.6,26.4,47.92,955.24
21,62,1971-11-25 00:00:00,-52.6,26.0,47.024,952.1
21,63,1971-11-25 06:00:00,-52.8,25.8,49.457,948.27
21,64,1971-11-25 12:00:00,-53.0,25.8,49.863,947.33
21,65,1971-11-25 18:00:00,-53.2,26.0,49.913,945.33
21,66,1971-11-26 00:00:00,-53.4,26.2,51.111,945.32
21,67,1971-11-26 06:00:00,-53.4,26.6,49.191,946.56
21,68,1971-11-26 12:00:00,-53.0,27.0,50.007,947.3
21,69,1971-11-26 18:00:00,-52.6,27.6,48.65,946.23
21,70,1971-11-27 00:00:00,-51.8,28.2,50.528,946.33
21,71,1971-11-27 06:00:00,-51.2,28.8,47.013,947.41
21,72,1971-11-27 12:00:00,-50.4,29.4,44.731,949.92
22,1,1971-11-30 12:00:00,-48.2,29.8,28.348,979.46
22,2,1971-11-30 18:00:00,-48.4,29.6,32.81,977.64
22,3,1971-12-01 00:00:00,-48.6,29.6,32.489,977.67
22,4,1971-12-01 06:00:00,-48.8,29.4,30.25,975.48
22,5,1971-12-01 12:00:00,-48.8,29.2,34.269,975.8
22,6,1971-12-01 18:00:00,-48.6,28.8,35.389,973.04
22,7,1971-12-02 00:00:00,-48.2,28.6,35.082,972.93
22,8,1971-12-02 06:00:00,-47.8,29.0,36.244,971.21
22,9,1971-12-02 12:00:00,-47.2,29.4,38.854,969.93
23,1,1971-12-22 12:00:00,-60.2,18.0,12.107,1010.49
23,2,1971-12-22 18:00:00,-61.4,17.6,13.145,1012.01
23,3,1971-12-23 00:00:00,-61.8,18.4,13.869,1010.5
23,4,1971-12-23 06:00:00,-62.4,19.6,14.982,1010.62
23,5,1971-12-23 12:00:00,-63.2,20.0,15.465,1008.66
23,6,1971-12-23 18:00:00,-65.0,20.2,16.399,1009.12
23,7,1971-12-24 00:00:00,-63.6,21.0,16.235,1008.72
23,8,1971-12-24 06:00:00,-64.0,21.4,16.472,1008.04
23,9,1971-12-24 12:00:00,-67.2,21.8,16.43,1007.28
23,10,1971-12-24 18:00:00,-67.6,22.2,17.924,1008.99
23,11,1971-12-25 00:00:00,-67.0,23.6,18.016,1008.09
23,12,1971-12-25 06:00:00,-64.2,23.8,17.762,1009.23
23,13,1971-12-25 12:00:00,-62.4,23.6,16.488,1007.4
23,14,1971-12-25 18:00:00,-62.6,24.6,15.679,1008.98
23,15,1971-12-26 00:00:00,-61.0,24.8,14.154,1008.2
23,16,1971-12-26 06:00:00,-60.4,25.0,15.905,1006.99
23,17,1971-12-26 12:00:00,-58.6,24.8,16.5,1004.84
23,18,1971-12-26 18:00:00,-56.2,24.2,15.866,1006.77
