numtc,step,date,lon,lat,vmax,pmin
11,16,2011-10-29 06:00:00,-22.8,10.6,30.66,990.0
11,17,2011-10-29 12:00:00,-23.8,10.6,31.675,991.03
11,18,2011-10-29 18:00:00,-25.2,10.6,36.732,987.57
11,19,2011-10-30 00:00:00,-26.4,10.8,32.044,990.51
11,20,2011-10-30 06:00:00,-27.6,11.2,32.767,988.67
11,21,2011-10-30 12:00:00,-28.8,11.4,35.675,988.14
11,22,2011-10-30 18:00:00,-30.0,11.6,37.108,984.88
11,23,2011-10-31 00:00:00,-31.0,11.8,36.359,986.22
11,24,2011-10-31 06:00:00,-32.2,12.0,34.093,988.37
11,25,2011-10-31 12:00:00,-33.2,12.2,33.785,990.72
11,26,2011-10-31 18:00:00,-34.2,12.2,31.134,993.48
11,27,2011-11-01 00:00:00,-35.4,12.6,30.397,995.36
11,28,2011-11-01 06:00:00,-37.0,12.6,27.403,995.74
11,29,2011-11-01 12:00:00,-38.6,13.0,26.382,999.07
11,30,2011-11-01 18:00:00,-40.2,13.0,24.579,999.42
11,31,2011-11-02 00:00:00,-41.6,13.8,24.581,1001.17
11,32,2011-11-02 06:00:00,-43.2,14.2,22.47,1001.1
11,33,2011-11-02 12:00:00,-44.4,14.8,23.97,1002.89
11,34,2011-11-02 18:00:00,-45.4,15.2,25.445,1000.22
11,35,2011-11-03 00:00:00,-46.6,15.8,26.474,999.82
11,36,2011-11-03 06:00:00,-47.4,16.2,25.998,998.5
11,37,2011-11-03 12:00:00,-48.0,17.0,25.646,1000.85
11,38,2011-11-03 18:00:00,-48.6,18.0,24.9,999.15
11,39,2011-11-04 00:00:00,-49.0,19.0,27.15,998.14
11,40,2011-11-04 06:00:00,-49.4,20.2,29.042,994.21
11,41,2011-11-04 12:00:00,-49.8,21.2,29.077,993.52
11,42,2011-11-04 18:00:00,-50.2,22.4,26.912,990.11
11,43,2011-11-05 00:00:00,-50.2,23.4,27.777,989.82
11,44,2011-11-05 06:00:00,-50.2,24.4,32.194,984.35
11,45,2011-11-05 12:00:00,-50.0,25.8,32.693,984.98
11,46,2011-11-05 18:00:00,-49.4,27.2,34.16,983.35
11,47,2011-11-06 00:00:00,-48.0,28.6,34.203,984.09
12,1,2011-11-11 12:00:00,-50.2,8.4,9.841,1008.42
12,2,2011-11-11 18:00:00,-51.6,9.4,9.465,1010.34
12,3,2011-11-12 00:00:00,-53.2,9.6,10.486,1007.72
12,4,2011-11-12 06:00:00,-54.4,10.0,12.473,1009.22
12,5,2011-11-12 12:00:00,-55.6,10.2,12.547,1007.66
12,6,2011-11-12 18:00:00,-57.0,10.4,11.775,1009.43
12,7,2011-11-13 00:00:00,-58.0,10.8,12.377,1007.22
12,8,2011-11-13 06:00:00,-59.0,10.8,11.052,1008.55
12,9,2011-11-13 12:00:00,-59.6,11.0,11.132,1006.58
12,10,2011-11-13 18:00:00,-60.6,11.6,13.245,1007.85
12,11,2011-11-14 00:00:00,-61.4,12.0,14.753,1005.15
12,12,2011-11-14 06:00:00,-62.2,12.2,17.28,1005.21
12,13,2011-11-14 12:00:00,-63.0,12.4,17.29,1003.67
12,14,2011-11-14 18:00:00,-63.8,12.6,14.959,1005.48
12,15,2011-11-15 00:00:00,-64.6,12.6,13.705,1004.38
12,16,2011-11-15 06:00:00,-65.2,12.4,12.938,1005.58
12,17,2011-11-15 12:00:00,-65.8,12.6,13.429,1003.85
12,18,2011-11-15 18:00:00,-66.4,12.8,14.697,1005.01
12,19,2011-11-16 00:00:00,-67.0,12.8,15.456,1002.05
12,20,2011-11-16 06:00:00,-67.4,12.8,15.995,1001.53
12,21,2011-11-16 12:00:00,-68.2,13.4,21.95,997.02
12,22,2011-11-16 18:00:00,-69.4,13.4,26.921,993.67
12,23,2011-11-17 00:00:00,-70.6,13.6,30.66,986.28
12,24,2011-11-17 06:00:00,-71.8,13.6,33.791,985.25
12,25,2011-11-17 12:00:00,-72.6,13.8,36.031,978.52
12,26,2011-11-17 18:00:00,-73.6,13.8,41.426,971.9
12,27,2011-11-18 00:00:00,-74.2,14.0,45.03,967.47
12,28,2011-11-18 06:00:00,-75.0,14.2,43.33,965.44
12,29,2011-11-18 12:00:00,-75.6,14.2,46.593,956.95
12,30,2011-11-18 18:00:00,-76.2,14.2,48.424,956.13
12,31,2011-11-19 00:00:00,-76.8,14.2,51.53,951.6
12,32,2011-11-19 06:00:00,-77.0,14.6,51.047,954.92
12,33,2011-11-19 12:00:00,-77.4,14.8,54.489,945.34
12,34,2011-11-19 18:00:00,-78.0,15.2,55.131,944.97
12,35,2011-11-20 00:00:00,-78.4,15.8,59.849,935.45
12,36,2011-11-20 06:00:00,-79.0,16.2,58.823,934.95
12,37,2011-11-20 12:00:00,-79.6,16.4,57.972,933.43
12,38,2011-11-20 18:00:00,-80.2,16.4,55.682,935.93
12,39,2011-11-21 00:00:00,-80.6,16.8,56.982,929.4
12,40,2011-11-21 06:00:00,-81.2,17.0,57.732,935.62
12,41,2011-11-21 12:00:00,-81.6,17.2,54.088,936.76
12,42,2011-11-21 18:00:00,-82.2,17.4,56.92,934.52
12,43,2011-11-22 00:00:00,-82.8,17.6,58.035,927.75
12,44,2011-11-22 06:00:00,-83.2,18.0,58.591,929.76
12,45,2011-11-22 12:00:00,-84.0,18.4,60.566,926.11
12,46,2011-11-22 18:00:00,-84.4,19.2,64.467,923.79
12,47,2011-11-23 00:00:00,-85.0,20.0,66.2,919.09
12,48,2011-11-23 06:00:00,-85.2,20.8,62.92,922.63
12,49,2011-11-23 12:00:00,-85.0,21.6,61.055,928.56
12,50,2011-11-23 18:00:00,-84.4,22.2,52.17,945.64
12,51,2011-11-24 00:00:00,-83.2,23.0,47.271,956.9
12,52,2011-11-24 06:00:00,-81.8,23.6,39.878,963.25
12,53,2011-11-24 12:00:00,-80.2,24.0,38.083,966.83
12,54,2011-11-24 18:00:00,-78.4,24.2,35.974,970.43
12,55,2011-11-25 00:00:00,-76.6,24.6,34.412,972.22
12,56,2011-11-25 06:00:00,-75.0,25.0,41.754,972.28
12,57,2011-11-25 12:00:00,-73.4,25.8,37.64,968.59
12,58,2011-11-25 18:00:00,-72.2,26.2,36.731,971.94
12,59,2011-11-26 00:00:00,-71.4,26.6,37.057,971.84
12,60,2011-11-26 06:00:00,-70.8,27.2,42.007,968.11
12,61,2011-11-26 12:00:00,-71.0,27.6,38.905,971.09
12,62,2011-11-26 18:00:00,-71.0,27.8,39.762,965.88
12,63,2011-11-27 00:00:00,-71.6,28.0,40.655,967.95
12,64,2011-11-27 06:00:00,-72.8,27.8,39.968,968.64
12,65,2011-11-27 12:00:00,-74.0,27.8,35.323,971.37
12,66,2011-11-27 18:00:00,-74.6,27.4,31.778,976.09
12,67,2011-11-28 00:00:00,-74.8,28.2,29.468,980.09
12,68,2011-11-28 06:00:00,-74.8,28.8,30.18,982.87
12,69,2011-11-28 12:00:00,-74.8,29.4,28.894,985.83
13,1,2011-11-15 18:00:00,-71.6,19.2,11.556,1009.93
13,2,2011-11-16 00:00:00,-66.6,15.4,15.456,1006.05
13,3,2011-11-16 06:00:00,-58.8,14.2,9.155,1008.36
13,4,2011-11-16 12:00:00,-54.4,11.6,9.605,1008.88
13,5,2011-11-16 18:00:00,-50.6,12.6,9.327,1010.58
13,6,2011-11-17 00:00:00,-50.4,12.2,9.768,1008.4
13,7,2011-11-17 06:00:00,-51.6,12.2,9.121,1009.32
13,8,2011-11-17 12:00:00,-49.4,10.6,7.441,1008.15
13,9,2011-11-17 18:00:00,-47.4,10.4,8.079,1010.06
13,10,2011-11-18 00:00:00,-46.0,10.0,7.962,1009.26
13,11,2011-11-18 06:00:00,-41.2,11.0,11.55,1010.1
13,12,2011-11-18 12:00:00,-40.2,11.0,13.597,1009.18
13,13,2011-11-18 18:00:00,-41.4,11.0,13.006,1011.05
13,14,2011-11-19 00:00:00,-43.2,11.4,13.119,1009.65
13,15,2011-11-19 06:00:00,-44.6,12.2,12.212,1011.26
13,16,2011-11-19 12:00:00,-46.2,12.6,11.507,1009.93
13,17,2011-11-19 18:00:00,-50.0,13.4,12.391,1011.89
13,18,2011-11-20 00:00:00,-49.8,14.2,11.344,1010.36
13,19,2011-11-20 06:00:00,-49.0,15.0,11.264,1011.29
13,20,2011-11-20 12:00:00,-48.8,15.4,12.626,1009.83
13,21,2011-11-20 18:00:00,-49.0,16.2,12.234,1011.72
13,22,2011-11-21 00:00:00,-49.0,17.0,12.207,1009.79
13,23,2011-11-21 06:00:00,-49.2,17.8,13.769,1010.26
13,24,2011-11-21 12:00:00,-49.6,18.6,14.51,1007.43
13,25,2011-11-21 18:00:00,-48.2,19.2,14.129,1008.39
13,26,2011-11-22 00:00:00,-46.4,19.2,13.652,1007.08
13,27,2011-11-22 06:00:00,-45.2,19.4,13.784,1009.87
13,28,2011-11-22 12:00:00,-44.0,19.4,14.288,1011.99
13,29,2011-11-22 18:00:00,-43.4,20.4,12.932,1009.25
13,30,2011-11-23 00:00:00,-46.0,23.6,13.384,1008.29
13,31,2011-11-23 06:00:00,-45.6,24.2,13.708,1008.89
13,32,2011-11-23 12:00:00,-44.0,25.4,15.273,1004.91
13,33,2011-11-23 18:00:00,-41.4,27.4,16.315,1004.84
13,34,2011-11-24 00:00:00,-41.2,28.0,17.567,1000.71
13,35,2011-11-24 06:00:00,-40.4,27.4,20.21,1001.07
13,36,2011-11-24 12:00:00,-40.4,26.6,21.439,995.06
13,37,2011-11-24 18:00:00,-40.2,26.0,21.936,993.22
13,38,2011-11-25 00:00:00,-39.8,26.0,24.125,990.06
13,39,2011-11-25 06:00:00,-39.8,26.4,23.492,989.84
13,40,2011-11-25 12:00:00,-39.8,26.6,25.985,987.42
13,41,2011-11-25 18:00:00,-39.8,26.8,30.079,986.73
13,42,2011-11-26 00:00:00,-39.6,26.8,30.363,983.65
13,43,2011-11-26 06:00:00,-39.6,26.8,30.056,988.99
13,44,2011-11-26 12:00:00,-39.6,27.0,23.949,994.92
13,45,2011-11-26 18:00:00,-39.6,27.4,21.109,1001.37
13,46,2011-11-27 00:00:00,-39.6,28.0,19.955,1002.68
13,47,2011-11-27 06:00:00,-39.6,29.0,18.691,1005.63
14,1,2011-11-08 12:00:00,-71.0,25.0,11.015,1004.03
14,2,2011-11-08 18:00:00,-70.0,25.2,11.672,1002.87
14,3,2011-11-09 00:00:00,-72.2,24.0,13.312,1004.49
14,4,2011-11-09 06:00:00,-74.6,26.0,12.694,1007.22
14,5,2011-11-09 12:00:00,-78.8,25.8,11.149,1010.04
14,6,2011-11-09 18:00:00,-79.2,24.6,8.703,1010.96
14,7,2011-11-10 00:00:00,-78.4,23.0,9.999,1007.24
14,8,2011-11-10 06:00:00,-74.4,21.8,8.49,1007.98
14,9,2011-11-10 12:00:00,-72.4,18.4,8.634,1010.65
14,10,2011-11-10 18:00:00,-72.0,18.2,7.511,1009.46
14,11,2011-11-11 00:00:00,-71.6,19.2,5.683,1010.61
14,12,2011-11-11 06:00:00,-72.6,20.4,6.507,1010.11
14,13,2011-11-11 12:00:00,-72.8,20.2,7.427,1012.11
14,14,2011-11-11 18:00:00,-73.4,20.0,7.247,1010.53
14,15,2011-11-12 00:00:00,-71.6,19.2,9.491,1010.61
14,16,2011-11-12 06:00:00,-72.6,18.8,9.705,1011.08
14,17,2011-11-12 12:00:00,-71.4,19.4,8.944,1012.76
14,18,2011-11-12 18:00:00,-71.4,19.4,9.54,1011.12
14,19,2011-11-13 00:00:00,-71.6,19.2,10.536,1011.75
14,20,2011-11-13 06:00:00,-71.6,19.2,10.808,1011.2
14,21,2011-11-13 12:00:00,-71.6,19.2,10.654,1012.8
14,22,2011-11-13 18:00:00,-71.6,19.2,10.588,1010.64
14,23,2011-11-14 00:00:00,-71.6,19.2,12.291,1011.37
14,24,2011-11-14 06:00:00,-71.6,19.2,12.371,1009.99
14,25,2011-11-14 12:00:00,-71.6,19.2,12.286,1011.4
14,26,2011-11-14 18:00:00,-71.6,19.2,11.385,1009.77
14,27,2011-11-15 00:00:00,-71.6,19.2,11.707,1010.2
14,28,2011-11-15 06:00:00,-71.6,19.2,12.13,1008.88
14,29,2011-11-15 12:00:00,-71.6,19.2,11.633,1010.46
14,30,2011-11-15 18:00:00,-71.6,19.2,12.266,1008.57
14,31,2011-11-16 00:00:00,-71.6,19.2,14.291,1009.04
14,32,2011-11-16 06:00:00,-71.6,19.2,15.506,1006.67
14,33,2011-11-16 12:00:00,-71.6,19.2,16.352,1007.69
14,34,2011-11-16 18:00:00,-71.6,19.2,16.064,1005.52
14,35,2011-11-17 00:00:00,-71.6,19.2,17.161,1005.47
14,36,2011-11-17 06:00:00,-71.6,19.2,17.471,1003.92
14,37,2011-11-17 12:00:00,-71.6,19.2,14.999,1006.8
14,38,2011-11-17 18:00:00,-71.4,19.4,15.669,1005.45
14,39,2011-11-18 00:00:00,-71.6,19.4,16.192,1005.47
14,40,2011-11-18 06:00:00,-71.8,19.4,13.563,1005.26
14,41,2011-11-18 12:00:00,-71.4,19.4,12.796,1007.68
14,42,2011-11-18 18:00:00,-71.4,19.4,13.178,1005.3
14,43,2011-11-19 00:00:00,-71.6,19.4,13.982,1007.2
14,44,2011-11-19 06:00:00,-71.4,19.4,14.491,1005.06
14,45,2011-11-19 12:00:00,-71.6,19.4,13.259,1009.53
14,46,2011-11-19 18:00:00,-71.4,19.4,41.576,984.12
14,47,2011-11-20 00:00:00,-72.8,17.6,15.224,1005.13
14,48,2011-11-20 06:00:00,-71.4,17.4,14.571,1006.49
14,49,2011-11-20 12:00:00,-71.0,17.4,14.762,1006.45
14,50,2011-11-20 18:00:00,-71.4,17.4,15.61,1004.93
14,51,2011-11-21 00:00:00,-71.0,17.4,10.851,1010.1
14,52,2011-11-21 06:00:00,-69.4,16.8,13.047,1008.14
14,53,2011-11-21 12:00:00,-69.6,16.8,11.866,1010.58
14,54,2011-11-21 18:00:00,-68.4,16.0,12.66,1008.01
14,55,2011-11-22 00:00:00,-67.4,16.0,14.446,1008.14
14,56,2011-11-22 06:00:00,-68.0,15.6,14.933,1005.79
14,57,2011-11-22 12:00:00,-68.0,15.4,15.864,1007.16
14,58,2011-11-22 18:00:00,-67.8,15.0,15.385,1004.68
14,59,2011-11-23 00:00:00,-67.6,15.0,14.416,1005.91
14,60,2011-11-23 06:00:00,-67.8,14.8,14.475,1004.57
14,61,2011-11-23 12:00:00,-68.0,14.8,15.358,1005.74
14,62,2011-11-23 18:00:00,-68.2,15.0,16.171,1003.69
14,63,2011-11-24 00:00:00,-68.4,15.2,16.659,1004.93
14,64,2011-11-24 06:00:00,-68.4,15.6,17.236,1002.85
14,65,2011-11-24 12:00:00,-68.6,16.0,21.187,1002.03
14,66,2011-11-24 18:00:00,-68.6,17.0,22.429,998.2
14,67,2011-11-25 00:00:00,-68.0,18.0,24.123,998.21
14,68,2011-11-25 06:00:00,-67.2,19.2,22.63,997.89
14,69,2011-11-25 12:00:00,-65.8,21.0,23.27,999.92
14,70,2011-11-25 18:00:00,-64.0,23.2,23.421,998.16
14,71,2011-11-26 00:00:00,-62.0,25.6,22.59,998.39
14,72,2011-11-26 06:00:00,-59.8,27.6,25.654,997.05
