numtc,step,date,lon,lat,vmax,pmin
3,27,1962-07-21 12:00:00,-72.0,19.2,14.184,1014.26
3,28,1962-07-21 18:00:00,-71.6,19.2,12.547,1015.35
3,29,1962-07-22 00:00:00,-71.6,19.2,14.175,1013.88
3,30,1962-07-22 06:00:00,-71.6,19.2,13.174,1013.94
3,31,1962-07-22 12:00:00,-71.6,19.2,14.281,1013.01
3,32,1962-07-22 18:00:00,-74.0,20.0,16.019,1012.94
3,33,1962-07-23 00:00:00,-76.8,19.4,14.252,1012.63
3,34,1962-07-23 06:00:00,-78.8,20.0,16.365,1010.31
3,35,1962-07-23 12:00:00,-80.8,20.0,19.378,1005.61
3,36,1962-07-23 18:00:00,-82.4,20.6,23.714,1000.82
3,37,1962-07-24 00:00:00,-84.2,21.0,28.099,992.6
3,38,1962-07-24 06:00:00,-85.8,21.4,28.954,990.17
3,39,1962-07-24 12:00:00,-87.4,21.8,32.097,988.87
3,40,1962-07-24 18:00:00,-89.0,22.2,34.06,988.91
3,41,1962-07-25 00:00:00,-90.4,22.6,36.273,985.34
3,42,1962-07-25 06:00:00,-92.0,23.0,33.067,982.51
3,43,1962-07-25 12:00:00,-93.4,23.4,38.882,977.1
3,44,1962-07-25 18:00:00,-94.6,23.8,44.12,973.64
3,45,1962-07-26 00:00:00,-95.8,24.2,46.042,970.82
3,46,1962-07-26 06:00:00,-96.6,24.6,47.565,962.33
3,47,1962-07-26 12:00:00,-98.0,24.8,39.12,979.19
3,48,1962-07-26 18:00:00,-99.4,24.6,20.13,1001.84
4,1,1962-08-10 12:00:00,-49.4,20.8,12.827,1013.43
4,2,1962-08-10 18:00:00,-51.2,21.0,13.84,1013.75
4,3,1962-08-11 00:00:00,-52.6,21.6,14.642,1012.7
4,4,1962-08-11 06:00:00,-54.6,22.0,15.092,1011.8
4,5,1962-08-11 12:00:00,-56.2,22.8,18.888,1009.29
4,6,1962-08-11 18:00:00,-57.6,23.2,19.105,1008.23
4,7,1962-08-12 00:00:00,-58.8,24.0,21.931,1004.93
4,8,1962-08-12 06:00:00,-60.0,25.0,24.616,1000.63
4,9,1962-08-12 12:00:00,-60.8,25.6,28.054,993.02
4,10,1962-08-12 18:00:00,-61.4,26.4,37.053,987.94
4,11,1962-08-13 00:00:00,-62.2,27.4,38.767,981.5
4,12,1962-08-13 06:00:00,-62.6,28.2,40.555,977.23
4,13,1962-08-13 12:00:00,-63.0,28.8,43.938,971.8
4,14,1962-08-13 18:00:00,-63.4,29.6,45.982,972.41
5,1,1962-08-09 12:00:00,-47.0,15.8,7.437,1012.22
5,2,1962-08-09 18:00:00,-42.6,13.4,5.64,1013.6
5,3,1962-08-10 00:00:00,-41.0,13.0,5.385,1012.65
5,4,1962-08-10 06:00:00,-43.2,13.4,8.083,1013.93
5,5,1962-08-10 12:00:00,-42.6,13.4,5.833,1012.89
5,6,1962-08-10 18:00:00,-39.6,11.8,10.221,1011.28
5,7,1962-08-11 00:00:00,-33.8,11.6,10.862,1009.73
5,8,1962-08-11 06:00:00,-31.8,11.8,11.82,1010.4
5,9,1962-08-11 12:00:00,-33.6,12.2,12.106,1009.1
5,10,1962-08-11 18:00:00,-35.4,12.6,13.235,1008.04
5,11,1962-08-12 00:00:00,-36.4,12.8,15.34,1005.41
5,12,1962-08-12 06:00:00,-37.6,12.8,16.365,1004.12
5,13,1962-08-12 12:00:00,-38.8,13.0,19.057,1000.37
5,14,1962-08-12 18:00:00,-40.2,13.4,23.284,998.48
5,15,1962-08-13 00:00:00,-41.4,13.6,26.161,993.69
5,16,1962-08-13 06:00:00,-42.8,14.0,30.227,988.59
5,17,1962-08-13 12:00:00,-44.0,14.4,34.565,983.89
5,18,1962-08-13 18:00:00,-45.4,15.0,38.292,983.64
5,19,1962-08-14 00:00:00,-46.8,15.8,39.791,980.21
5,20,1962-08-14 06:00:00,-48.4,16.6,39.76,981.93
5,21,1962-08-14 12:00:00,-50.0,17.4,40.281,977.66
5,22,1962-08-14 18:00:00,-51.6,18.2,41.303,977.69
5,23,1962-08-15 00:00:00,-53.2,19.0,42.927,974.26
5,24,1962-08-15 06:00:00,-54.6,19.8,50.049,968.36
5,25,1962-08-15 12:00:00,-56.2,20.6,49.854,962.32
5,26,1962-08-15 18:00:00,-57.6,21.4,50.963,961.82
5,27,1962-08-16 00:00:00,-59.0,22.0,53.234,955.98
5,28,1962-08-16 06:00:00,-60.2,22.8,54.172,953.1
5,29,1962-08-16 12:00:00,-61.4,23.2,58.943,949.28
5,30,1962-08-16 18:00:00,-62.6,23.6,58.347,944.51
5,31,1962-08-17 00:00:00,-63.4,24.2,60.561,936.47
5,32,1962-08-17 06:00:00,-64.2,24.4,61.263,935.8
5,33,1962-08-17 12:00:00,-65.0,24.8,63.893,924.76
5,34,1962-08-17 18:00:00,-65.8,25.2,65.354,922.24
5,35,1962-08-18 00:00:00,-66.4,25.6,69.821,915.91
5,36,1962-08-18 06:00:00,-67.2,26.0,67.797,918.39
5,37,1962-08-18 12:00:00,-67.8,26.4,69.201,914.22
5,38,1962-08-18 18:00:00,-68.2,26.8,67.556,916.75
5,39,1962-08-19 00:00:00,-68.2,27.2,69.91,910.43
5,40,1962-08-19 06:00:00,-68.2,27.8,67.266,912.12
5,41,1962-08-19 12:00:00,-68.2,28.2,67.189,913.03
5,42,1962-08-19 18:00:00,-68.2,28.8,66.522,916.51
5,43,1962-08-20 00:00:00,-68.4,29.6,66.838,915.96
6,1,1962-08-20 00:00:00,-2.8,15.2,14.537,1002.21
6,2,1962-08-20 06:00:00,-4.6,15.0,16.083,999.63
6,3,1962-08-20 12:00:00,-5.8,15.2,18.797,999.54
6,4,1962-08-20 18:00:00,-8.0,16.0,16.653,1000.41
6,5,1962-08-21 00:00:00,-9.4,16.0,15.595,1000.3
6,6,1962-08-21 06:00:00,-10.8,16.4,18.041,998.14
6,7,1962-08-21 12:00:00,-12.4,16.8,17.222,997.78
6,8,1962-08-21 18:00:00,-14.2,17.6,17.282,998.04
6,9,1962-08-22 00:00:00,-16.2,17.8,19.723,997.19
6,10,1962-08-22 06:00:00,-18.0,18.6,24.385,994.67
6,11,1962-08-22 12:00:00,-20.2,18.8,23.778,994.85
6,12,1962-08-22 18:00:00,-22.4,18.6,22.675,993.96
6,13,1962-08-23 00:00:00,-24.4,18.6,24.106,993.38
6,14,1962-08-23 06:00:00,-26.4,18.8,26.713,991.58
6,15,1962-08-23 12:00:00,-28.6,18.8,27.644,991.38
6,16,1962-08-23 18:00:00,-30.2,19.2,26.114,992.7
6,17,1962-08-24 00:00:00,-32.8,19.4,25.27,995.25
6,18,1962-08-24 06:00:00,-34.8,19.6,25.757,994.48
6,19,1962-08-24 12:00:00,-36.6,20.0,25.527,996.01
6,20,1962-08-24 18:00:00,-38.0,20.8,24.968,997.18
6,21,1962-08-25 00:00:00,-40.4,21.2,25.068,998.23
6,22,1962-08-25 06:00:00,-41.6,22.0,26.924,994.75
6,23,1962-08-25 12:00:00,-43.8,22.4,27.858,993.16
6,24,1962-08-25 18:00:00,-45.8,22.8,29.736,990.47
6,25,1962-08-26 00:00:00,-47.6,23.0,34.509,985.37
6,26,1962-08-26 06:00:00,-49.0,23.2,41.952,974.02
6,27,1962-08-26 12:00:00,-50.6,23.0,39.878,974.17
6,28,1962-08-26 18:00:00,-52.0,22.8,40.945,973.18
6,29,1962-08-27 00:00:00,-53.2,22.8,44.252,970.04
6,30,1962-08-27 06:00:00,-54.6,22.8,47.683,967.39
6,31,1962-08-27 12:00:00,-55.8,23.0,51.375,961.2
6,32,1962-08-27 18:00:00,-56.4,23.2,50.907,956.99
6,33,1962-08-28 00:00:00,-57.2,23.8,54.821,951.18
6,34,1962-08-28 06:00:00,-57.6,24.4,54.686,945.68
6,35,1962-08-28 12:00:00,-58.2,25.4,59.088,941.23
6,36,1962-08-28 18:00:00,-58.6,26.6,60.519,935.97
6,37,1962-08-29 00:00:00,-59.0,27.8,58.416,935.76
6,38,1962-08-29 06:00:00,-60.0,28.6,58.463,929.45
7,1,1962-08-28 00:00:00,-65.6,28.2,17.229,1006.12
7,2,1962-08-28 06:00:00,-66.2,26.8,16.82,1004.21
7,3,1962-08-28 12:00:00,-67.0,25.8,15.672,1003.82
7,4,1962-08-28 18:00:00,-67.2,24.8,15.203,1003.0
7,5,1962-08-29 00:00:00,-67.4,23.8,14.821,1002.8
7,6,1962-08-29 06:00:00,-67.4,23.0,16.027,1000.9
7,7,1962-08-29 12:00:00,-67.2,23.0,18.309,999.57
7,8,1962-08-29 18:00:00,-67.0,23.0,22.701,996.72
7,9,1962-08-30 00:00:00,-66.4,23.2,25.331,993.81
7,10,1962-08-30 06:00:00,-65.8,23.6,28.509,988.37
7,11,1962-08-30 12:00:00,-65.4,24.6,33.407,982.85
7,12,1962-08-30 18:00:00,-64.8,25.4,37.953,976.69
7,13,1962-08-31 00:00:00,-64.0,26.4,49.163,963.97
7,14,1962-08-31 06:00:00,-63.2,27.4,50.748,956.07
7,15,1962-08-31 12:00:00,-62.6,28.4,53.657,952.81
7,16,1962-08-31 18:00:00,-61.6,29.8,57.823,950.99
8,1,1962-08-30 06:00:00,-2.4,16.0,14.736,1003.57
8,2,1962-08-30 12:00:00,-3.8,18.0,15.903,1003.47
8,3,1962-08-30 18:00:00,-5.0,17.8,13.04,1001.46
8,4,1962-08-31 00:00:00,-6.4,18.0,14.914,999.9
8,5,1962-08-31 06:00:00,-7.6,18.4,20.605,994.93
8,6,1962-08-31 12:00:00,-8.8,18.8,22.552,993.01
8,7,1962-08-31 18:00:00,-9.4,19.2,23.558,991.38
8,8,1962-09-01 00:00:00,-10.0,19.8,27.518,987.01
8,9,1962-09-01 06:00:00,-10.6,20.4,30.204,984.91
8,10,1962-09-01 12:00:00,-11.6,21.2,27.546,989.33
8,11,1962-09-01 18:00:00,-12.4,21.8,26.584,989.12
8,12,1962-09-02 00:00:00,-13.0,22.4,25.518,991.2
8,13,1962-09-02 06:00:00,-13.8,23.0,26.102,992.41
8,14,1962-09-02 12:00:00,-14.8,23.8,23.282,995.66
8,15,1962-09-02 18:00:00,-15.6,24.4,20.817,997.57
8,16,1962-09-03 00:00:00,-16.2,25.0,18.981,1000.66
8,17,1962-09-03 06:00:00,-16.8,25.4,17.572,1002.12
8,18,1962-09-03 12:00:00,-17.4,26.0,16.67,1004.65
8,19,1962-09-03 18:00:00,-17.6,26.6,16.347,1005.86
8,20,1962-09-04 00:00:00,-18.0,27.2,15.111,1008.39
8,21,1962-09-04 06:00:00,-18.6,28.4,14.341,1009.34
9,1,1962-09-01 12:00:00,-49.0,11.6,11.209,1011.02
9,2,1962-09-01 18:00:00,-50.6,11.8,13.299,1013.1
9,3,1962-09-02 00:00:00,-52.4,12.4,13.472,1011.51
9,4,1962-09-02 06:00:00,-54.2,13.0,15.595,1011.22
9,5,1962-09-02 12:00:00,-56.2,13.6,19.325,1008.48
9,6,1962-09-02 18:00:00,-58.2,14.2,21.494,1008.38
9,7,1962-09-03 00:00:00,-60.2,15.0,21.717,1007.72
9,8,1962-09-03 06:00:00,-62.0,15.8,20.442,1006.87
9,9,1962-09-03 12:00:00,-64.2,16.6,26.274,1004.11
9,10,1962-09-03 18:00:00,-66.4,17.2,27.939,1002.44
9,11,1962-09-04 00:00:00,-68.2,18.0,29.532,999.14
9,12,1962-09-04 06:00:00,-70.0,18.6,23.322,1004.01
9,13,1962-09-04 12:00:00,-71.8,19.6,22.63,1008.43
9,14,1962-09-04 18:00:00,-73.8,20.0,25.505,1004.55
9,15,1962-09-05 00:00:00,-75.0,20.8,30.238,999.49
9,16,1962-09-05 06:00:00,-76.4,21.4,30.778,995.29
9,17,1962-09-05 12:00:00,-77.6,22.0,34.399,990.97
9,18,1962-09-05 18:00:00,-78.6,22.4,36.632,988.92
9,19,1962-09-06 00:00:00,-79.4,23.0,37.381,983.65
9,20,1962-09-06 06:00:00,-79.8,23.4,39.807,979.98
9,21,1962-09-06 12:00:00,-80.4,23.8,43.795,972.1
9,22,1962-09-06 18:00:00,-80.8,24.0,46.053,970.11
9,23,1962-09-07 00:00:00,-81.0,24.4,46.509,965.58
9,24,1962-09-07 06:00:00,-81.0,24.8,49.124,960.2
9,25,1962-09-07 12:00:00,-80.8,25.2,46.08,960.53
9,26,1962-09-07 18:00:00,-80.6,25.6,42.207,970.26
9,27,1962-09-08 00:00:00,-80.4,26.0,38.451,973.76
9,28,1962-09-08 06:00:00,-80.2,26.4,36.046,973.69
9,29,1962-09-08 12:00:00,-80.2,26.6,39.048,972.2
9,30,1962-09-08 18:00:00,-80.2,26.6,37.535,970.4
9,31,1962-09-09 00:00:00,-80.4,26.6,39.281,971.81
9,32,1962-09-09 06:00:00,-80.6,26.6,38.215,975.24
9,33,1962-09-09 12:00:00,-81.0,26.8,30.694,980.2
9,34,1962-09-09 18:00:00,-81.6,26.8,29.156,982.21
9,35,1962-09-10 00:00:00,-82.4,26.8,31.805,977.18
9,36,1962-09-10 06:00:00,-83.2,26.8,41.2,969.32
9,37,1962-09-10 12:00:00,-84.2,26.8,49.86,957.12
9,38,1962-09-10 18:00:00,-85.2,27.0,57.985,939.96
9,39,1962-09-11 00:00:00,-86.4,27.0,65.356,928.98
9,40,1962-09-11 06:00:00,-87.6,26.8,65.015,927.31
9,41,1962-09-11 12:00:00,-88.8,26.4,67.638,915.39
9,42,1962-09-11 18:00:00,-90.4,26.2,79.246,901.0
9,43,1962-09-12 00:00:00,-91.2,25.8,69.262,917.27
9,44,1962-09-12 06:00:00,-92.6,25.6,73.299,911.52
9,45,1962-09-12 12:00:00,-93.8,25.2,75.664,910.26
9,46,1962-09-12 18:00:00,-95.0,24.6,74.117,912.61
9,47,1962-09-13 00:00:00,-96.2,23.8,70.086,911.6
9,48,1962-09-13 06:00:00,-97.6,23.2,59.644,933.94
10,1,1962-09-07 18:00:00,-2.6,11.8,9.188,1007.12
10,2,1962-09-08 00:00:00,-3.6,11.8,8.548,1007.28
10,3,1962-09-08 06:00:00,-4.8,11.6,8.528,1008.53
10,4,1962-09-08 12:00:00,-5.6,11.6,8.996,1008.55
10,5,1962-09-08 18:00:00,-6.6,11.8,8.538,1007.58
10,6,1962-09-09 00:00:00,-7.8,12.0,7.928,1007.77
10,7,1962-09-09 06:00:00,-8.4,12.2,9.239,1009.23
10,8,1962-09-09 12:00:00,-10.2,12.6,8.461,1008.71
10,9,1962-09-09 18:00:00,-10.4,12.8,8.482,1007.45
10,10,1962-09-10 00:00:00,-13.6,12.8,9.123,1007.68
10,11,1962-09-10 06:00:00,-14.8,13.4,10.237,1008.64
10,12,1962-09-10 12:00:00,-16.2,13.8,10.264,1007.84
10,13,1962-09-10 18:00:00,-18.0,14.0,15.211,1005.94
10,14,1962-09-11 00:00:00,-19.6,14.6,16.568,1004.81
10,15,1962-09-11 06:00:00,-21.6,14.8,19.135,1001.58
10,16,1962-09-11 12:00:00,-23.4,14.6,21.167,1001.41
10,17,1962-09-11 18:00:00,-25.6,14.4,21.116,1000.97
10,18,1962-09-12 00:00:00,-27.2,14.4,22.319,1000.53
10,19,1962-09-12 06:00:00,-28.8,14.4,25.696,996.89
10,20,1962-09-12 12:00:00,-30.4,14.6,29.49,994.64
10,21,1962-09-12 18:00:00,-32.2,14.6,29.677,991.74
10,22,1962-09-13 00:00:00,-34.0,14.8,34.401,989.12
10,23,1962-09-13 06:00:00,-35.6,15.2,35.451,984.23
10,24,1962-09-13 12:00:00,-37.6,15.4,40.797,980.83
10,25,1962-09-13 18:00:00,-39.6,15.8,39.804,981.99
10,26,1962-09-14 00:00:00,-41.4,16.2,41.565,980.68
10,27,1962-09-14 06:00:00,-43.6,16.6,45.487,976.52
10,28,1962-09-14 12:00:00,-45.8,17.2,47.987,971.29
10,29,1962-09-14 18:00:00,-47.8,18.0,47.321,970.65
10,30,1962-09-15 00:00:00,-50.0,18.8,48.794,969.34
10,31,1962-09-15 06:00:00,-51.8,19.6,48.331,967.96
10,32,1962-09-15 12:00:00,-53.8,20.4,47.849,970.14
10,33,1962-09-15 18:00:00,-55.4,21.6,49.375,966.03
10,34,1962-09-16 00:00:00,-56.8,22.8,52.308,964.02
10,35,1962-09-16 06:00:00,-58.4,24.0,50.249,963.04
10,36,1962-09-16 12:00:00,-59.4,25.4,51.262,961.17
10,37,1962-09-16 18:00:00,-60.2,26.8,49.521,955.45
10,38,1962-09-17 00:00:00,-60.2,28.0,53.089,952.68
10,39,1962-09-17 06:00:00,-60.0,29.4,54.566,947.78
11,1,1962-09-14 06:00:00,-8.4,6.6,8.711,1011.4
11,2,1962-09-14 12:00:00,-11.8,7.0,8.897,1011.45
11,3,1962-09-14 18:00:00,-11.4,7.4,9.731,1009.81
11,4,1962-09-15 00:00:00,-8.2,8.8,9.341,1011.28
11,5,1962-09-15 06:00:00,-7.8,9.4,4.794,1011.41
11,6,1962-09-15 12:00:00,-7.6,10.0,8.287,1011.81
11,7,1962-09-15 18:00:00,-9.6,9.8,5.487,1008.86
11,8,1962-09-16 00:00:00,-12.6,12.4,8.573,1011.14
11,9,1962-09-16 06:00:00,-13.4,12.0,5.981,1010.63
11,10,1962-09-16 12:00:00,-15.8,13.2,7.776,1011.22
11,11,1962-09-16 18:00:00,-16.4,12.4,8.637,1010.33
11,12,1962-09-17 00:00:00,-17.8,12.6,9.766,1010.4
11,13,1962-09-17 06:00:00,-18.6,13.2,10.558,1009.23
11,14,1962-09-17 12:00:00,-19.4,13.8,14.346,1008.04
11,15,1962-09-17 18:00:00,-20.6,14.2,16.453,1005.88
11,16,1962-09-18 00:00:00,-21.6,15.0,19.697,1003.87
11,17,1962-09-18 06:00:00,-22.8,15.4,22.778,998.98
11,18,1962-09-18 12:00:00,-24.2,15.8,26.632,996.5
11,19,1962-09-18 18:00:00,-25.4,15.8,29.272,993.7
11,20,1962-09-19 00:00:00,-26.4,15.8,28.471,994.43
11,21,1962-09-19 06:00:00,-27.0,15.6,25.471,995.73
11,22,1962-09-19 12:00:00,-27.4,15.6,24.771,996.71
11,23,1962-09-19 18:00:00,-27.8,15.6,20.979,998.55
11,24,1962-09-20 00:00:00,-28.0,16.0,18.918,1000.19
11,25,1962-09-20 06:00:00,-28.6,17.0,19.33,999.44
11,26,1962-09-20 12:00:00,-28.8,18.0,21.645,999.57
11,27,1962-09-20 18:00:00,-29.2,18.8,22.399,998.07
11,28,1962-09-21 00:00:00,-29.6,19.6,20.511,1002.65
11,29,1962-09-21 06:00:00,-30.2,20.4,21.385,1002.25
11,30,1962-09-21 12:00:00,-30.6,20.8,18.317,1004.87
11,31,1962-09-21 18:00:00,-31.0,20.8,16.897,1006.42
11,32,1962-09-22 00:00:00,-31.8,20.8,16.114,1008.85
11,33,1962-09-22 06:00:00,-32.4,20.8,14.968,1008.99
11,34,1962-09-22 12:00:00,-33.0,20.6,13.866,1010.6
11,35,1962-09-22 18:00:00,-33.6,20.4,13.153,1009.66
11,36,1962-09-23 00:00:00,-34.2,20.2,13.261,1010.78
11,37,1962-09-23 06:00:00,-35.2,20.0,13.683,1010.37
11,38,1962-09-23 12:00:00,-36.2,19.6,13.562,1011.88
11,39,1962-09-23 18:00:00,-37.0,19.4,12.771,1011.12
11,40,1962-09-24 00:00:00,-38.2,19.2,12.666,1013.07
11,41,1962-09-24 06:00:00,-39.4,19.0,13.014,1012.71
11,42,1962-09-24 12:00:00,-41.0,18.8,12.862,1014.07
11,43,1962-09-24 18:00:00,-42.4,18.6,11.886,1013.69
11,44,1962-09-25 00:00:00,-43.8,18.4,10.547,1015.65
12,1,1962-09-25 18:00:00,-27.0,9.6,7.169,1013.18
12,2,1962-09-26 00:00:00,-33.2,8.4,7.889,1011.67
12,3,1962-09-26 06:00:00,-36.4,9.4,8.88,1012.63
12,4,1962-09-26 12:00:00,-37.2,10.2,9.659,1011.42
12,5,1962-09-26 18:00:00,-39.0,11.0,11.053,1013.03
12,6,1962-09-27 00:00:00,-39.6,11.6,11.26,1011.35
12,7,1962-09-27 06:00:00,-41.0,11.8,11.165,1012.11
12,8,1962-09-27 12:00:00,-42.4,12.0,12.225,1010.3
12,9,1962-09-27 18:00:00,-43.6,12.2,12.31,1011.68
12,10,1962-09-28 00:00:00,-44.4,13.0,11.617,1009.85
12,11,1962-09-28 06:00:00,-45.2,13.6,12.837,1010.32
12,12,1962-09-28 12:00:00,-46.0,14.4,13.886,1008.75
12,13,1962-09-28 18:00:00,-47.2,15.6,15.107,1010.29
12,14,1962-09-29 00:00:00,-48.2,16.2,16.544,1008.83
12,15,1962-09-29 06:00:00,-49.6,16.8,17.052,1009.57
12,16,1962-09-29 12:00:00,-50.8,17.0,16.652,1008.04
12,17,1962-09-29 18:00:00,-52.0,17.4,17.414,1009.18
12,18,1962-09-30 00:00:00,-53.4,17.8,19.201,1006.63
12,19,1962-09-30 06:00:00,-55.0,18.2,23.299,1004.21
12,20,1962-09-30 12:00:00,-56.6,18.6,24.783,1000.23
12,21,1962-09-30 18:00:00,-58.0,18.8,30.246,994.91
12,22,1962-10-01 00:00:00,-59.4,19.4,33.965,990.83
12,23,1962-10-01 06:00:00,-60.6,19.8,34.757,988.44
12,24,1962-10-01 12:00:00,-61.6,20.4,34.282,986.95
12,25,1962-10-01 18:00:00,-62.8,21.2,39.989,980.86
12,26,1962-10-02 00:00:00,-64.2,21.8,41.058,978.29
12,27,1962-10-02 06:00:00,-65.4,22.2,40.867,981.22
12,28,1962-10-02 12:00:00,-66.8,22.8,42.957,976.21
12,29,1962-10-02 18:00:00,-68.2,23.2,36.095,986.66
12,30,1962-10-03 00:00:00,-69.4,23.8,32.869,991.75
12,31,1962-10-03 06:00:00,-70.6,24.6,31.054,995.16
12,32,1962-10-03 12:00:00,-71.6,25.4,31.104,995.27
12,33,1962-10-03 18:00:00,-72.4,26.2,30.384,996.44
12,34,1962-10-04 00:00:00,-73.2,27.6,25.994,998.57
13,1,1962-09-28 06:00:00,-73.6,11.2,11.885,1008.11
13,2,1962-09-28 12:00:00,-76.2,15.6,11.495,1009.41
13,3,1962-09-28 18:00:00,-77.4,17.0,11.483,1008.57
13,4,1962-09-29 00:00:00,-77.0,17.2,13.398,1008.42
13,5,1962-09-29 06:00:00,-78.8,17.4,13.177,1007.35
