numtc,step,date,lon,lat,vmax,pmin
13,30,1989-10-03 12:00:00,-42.0,25.2,31.173,995.15
13,31,1989-10-03 18:00:00,-40.8,27.0,34.341,989.09
14,1,1989-10-02 06:00:00,-28.0,9.2,12.355,1011.64
14,2,1989-10-02 12:00:00,-29.8,9.6,14.689,1011.32
14,3,1989-10-02 18:00:00,-31.2,9.8,15.281,1009.21
14,4,1989-10-03 00:00:00,-32.6,10.2,15.667,1009.22
14,5,1989-10-03 06:00:00,-34.0,10.6,15.791,1007.14
14,6,1989-10-03 12:00:00,-35.4,11.2,17.674,1007.11
14,7,1989-10-03 18:00:00,-36.8,11.4,17.838,1004.94
14,8,1989-10-04 00:00:00,-37.8,11.8,21.924,1003.07
14,9,1989-10-04 06:00:00,-39.0,12.4,24.696,998.13
14,10,1989-10-04 12:00:00,-40.2,13.0,25.35,998.45
14,11,1989-10-04 18:00:00,-41.2,13.8,25.825,998.73
14,12,1989-10-05 00:00:00,-42.2,14.8,25.431,1001.47
14,13,1989-10-05 06:00:00,-43.0,15.6,24.883,1000.52
14,14,1989-10-05 12:00:00,-44.0,16.6,27.075,1001.38
14,15,1989-10-05 18:00:00,-45.0,17.4,24.236,1002.04
14,16,1989-10-06 00:00:00,-45.6,18.0,23.224,1004.83
14,17,1989-10-06 06:00:00,-46.2,18.2,21.893,1004.42
14,18,1989-10-06 12:00:00,-46.8,18.8,22.344,1006.14
14,19,1989-10-06 18:00:00,-47.2,18.8,20.505,1005.28
14,20,1989-10-07 00:00:00,-47.6,18.8,19.527,1006.23
14,21,1989-10-07 06:00:00,-48.0,18.8,18.602,1006.15
14,22,1989-10-07 12:00:00,-48.6,19.0,18.227,1007.67
14,23,1989-10-07 18:00:00,-49.4,18.8,15.474,1008.2
14,24,1989-10-08 00:00:00,-49.8,19.2,14.641,1010.39
14,25,1989-10-08 06:00:00,-50.6,19.2,13.844,1009.89
14,26,1989-10-08 12:00:00,-51.6,19.4,13.096,1012.36
14,27,1989-10-08 18:00:00,-52.6,19.6,11.797,1012.13
14,28,1989-10-09 00:00:00,-53.6,20.0,10.508,1014.01
14,29,1989-10-09 06:00:00,-54.8,20.2,10.789,1013.78
14,30,1989-10-09 12:00:00,-55.6,20.8,10.699,1015.52
14,31,1989-10-09 18:00:00,-56.6,21.4,9.226,1014.82
15,1,1989-10-02 12:00:00,-5.0,8.4,8.911,1009.3
15,2,1989-10-02 18:00:00,-6.0,8.2,8.595,1007.47
15,3,1989-10-03 00:00:00,-7.0,8.2,9.133,1008.76
15,4,1989-10-03 06:00:00,-7.8,8.6,8.261,1010.31
15,5,1989-10-03 12:00:00,-9.6,8.6,7.326,1009.2
15,6,1989-10-03 18:00:00,-10.2,8.6,8.426,1007.22
15,7,1989-10-04 00:00:00,-10.8,9.2,11.112,1007.49
15,8,1989-10-04 06:00:00,-11.6,9.6,11.718,1008.46
15,9,1989-10-04 12:00:00,-12.4,9.8,11.922,1008.62
15,10,1989-10-04 18:00:00,-12.8,9.6,11.131,1006.74
15,11,1989-10-05 00:00:00,-13.6,9.8,13.305,1007.56
15,12,1989-10-05 06:00:00,-13.8,9.8,13.846,1007.85
15,13,1989-10-05 12:00:00,-14.4,9.8,13.492,1006.96
15,14,1989-10-05 18:00:00,-14.8,9.6,13.498,1006.07
15,15,1989-10-06 00:00:00,-15.2,9.8,14.679,1005.65
15,16,1989-10-06 06:00:00,-15.0,10.0,17.201,1004.27
15,17,1989-10-06 12:00:00,-15.6,10.0,17.75,1002.77
15,18,1989-10-06 18:00:00,-15.6,10.2,20.359,1000.59
15,19,1989-10-07 00:00:00,-15.4,10.6,22.02,997.58
15,20,1989-10-07 06:00:00,-15.0,11.0,22.077,998.9
15,21,1989-10-07 12:00:00,-15.0,11.6,15.304,1001.31
15,22,1989-10-07 18:00:00,-15.0,12.4,14.787,1002.65
15,23,1989-10-08 00:00:00,-15.2,13.4,15.209,1002.24
15,24,1989-10-08 06:00:00,-15.8,14.6,17.334,1001.07
15,25,1989-10-08 12:00:00,-16.6,15.4,18.866,1000.56
15,26,1989-10-08 18:00:00,-17.6,16.2,20.878,999.61
15,27,1989-10-09 00:00:00,-18.6,16.6,22.787,997.9
15,28,1989-10-09 06:00:00,-19.4,17.0,24.453,995.91
15,29,1989-10-09 12:00:00,-20.4,17.2,24.582,993.94
15,30,1989-10-09 18:00:00,-21.2,17.4,24.15,992.55
15,31,1989-10-10 00:00:00,-21.8,17.8,25.713,993.44
15,32,1989-10-10 06:00:00,-22.4,18.2,24.813,993.81
15,33,1989-10-10 12:00:00,-22.8,19.0,24.796,994.27
15,34,1989-10-10 18:00:00,-23.4,19.6,24.528,994.17
15,35,1989-10-11 00:00:00,-23.6,19.8,23.565,996.3
15,36,1989-10-11 06:00:00,-24.2,20.8,22.848,997.67
15,37,1989-10-11 12:00:00,-25.4,21.2,23.645,997.91
15,38,1989-10-11 18:00:00,-25.8,21.2,21.196,999.34
15,39,1989-10-12 00:00:00,-26.6,21.4,18.105,1002.22
15,40,1989-10-12 06:00:00,-27.4,22.2,18.238,1003.63
15,41,1989-10-12 12:00:00,-27.8,22.0,16.677,1006.12
15,42,1989-10-12 18:00:00,-28.6,22.2,15.347,1006.33
15,43,1989-10-13 00:00:00,-29.2,22.4,13.485,1008.39
15,44,1989-10-13 06:00:00,-30.0,22.4,11.057,1009.55
15,45,1989-10-13 12:00:00,-30.6,22.6,11.203,1011.21
15,46,1989-10-13 18:00:00,-31.2,22.8,10.229,1010.9
15,47,1989-10-14 00:00:00,-32.2,22.8,11.215,1012.69
15,48,1989-10-14 06:00:00,-33.2,23.0,10.216,1013.05
16,1,1989-10-31 06:00:00,-49.2,29.4,21.619,995.63
16,2,1989-10-31 12:00:00,-50.2,29.4,24.237,995.23
16,3,1989-10-31 18:00:00,-50.8,29.2,23.79,992.48
16,4,1989-11-01 00:00:00,-51.4,29.4,20.714,990.36
16,5,1989-11-01 06:00:00,-52.6,29.4,23.077,986.46
16,6,1989-11-01 12:00:00,-53.4,28.8,24.259,984.55
16,7,1989-11-01 18:00:00,-53.8,29.0,25.411,980.05
16,8,1989-11-02 00:00:00,-54.6,29.2,26.099,977.32
16,9,1989-11-02 06:00:00,-54.6,29.2,29.136,973.52
