numtc,step,date,lon,lat,vmax,pmin
13,6,1990-10-18 18:00:00,-78.8,29.4,38.357,959.71
14,1,1990-11-03 00:00:00,-51.2,26.6,22.489,1001.8
14,2,1990-11-03 06:00:00,-50.4,26.4,22.628,999.36
14,3,1990-11-03 12:00:00,-48.4,26.8,25.068,997.87
14,4,1990-11-03 18:00:00,-46.6,27.0,26.656,993.89
14,5,1990-11-04 00:00:00,-46.6,26.8,29.849,989.41
14,6,1990-11-04 06:00:00,-46.0,27.0,32.445,985.44
14,7,1990-11-04 12:00:00,-44.6,26.6,29.498,985.53
14,8,1990-11-04 18:00:00,-43.0,26.2,34.659,979.81
14,9,1990-11-05 00:00:00,-41.4,26.2,35.586,977.53
14,10,1990-11-05 06:00:00,-39.6,26.0,36.933,973.94
14,11,1990-11-05 12:00:00,-37.6,26.0,39.511,969.5
14,12,1990-11-05 18:00:00,-35.6,26.0,41.15,964.43
14,13,1990-11-06 00:00:00,-33.6,26.2,44.142,960.15
14,14,1990-11-06 06:00:00,-31.4,26.4,46.94,955.4
14,15,1990-11-06 12:00:00,-29.0,26.8,51.283,949.64
14,16,1990-11-06 18:00:00,-26.0,27.4,56.096,945.55
14,17,1990-11-07 00:00:00,-22.8,28.2,56.036,944.73
14,18,1990-11-07 06:00:00,-19.6,29.2,56.408,945.28
15,1,1990-12-21 00:00:00,-39.4,27.0,10.434,1017.96
15,2,1990-12-21 06:00:00,-41.6,24.4,11.037,1014.33
15,3,1990-12-21 12:00:00,-43.2,24.0,11.177,1015.59
15,4,1990-12-21 18:00:00,-44.6,25.0,12.355,1012.56
15,5,1990-12-22 00:00:00,-45.8,25.2,14.385,1010.62
15,6,1990-12-22 06:00:00,-43.4,25.0,15.187,1010.64
15,7,1990-12-22 12:00:00,-44.2,27.0,18.06,1008.72
15,8,1990-12-22 18:00:00,-48.0,26.8,18.798,1006.2
15,9,1990-12-23 00:00:00,-48.6,27.2,20.43,1006.43
15,10,1990-12-23 06:00:00,-50.8,27.6,19.787,1003.59
15,11,1990-12-23 12:00:00,-52.0,27.4,18.635,1006.02
15,12,1990-12-23 18:00:00,-53.4,27.6,17.279,1005.93
15,13,1990-12-24 00:00:00,-55.0,28.0,17.973,1007.56
15,14,1990-12-24 06:00:00,-57.0,28.2,15.903,1006.98
15,15,1990-12-24 12:00:00,-58.8,28.0,14.771,1008.56
15,16,1990-12-24 18:00:00,-60.4,28.4,14.389,1008.74
15,17,1990-12-25 00:00:00,-61.6,28.0,12.94,1010.39
15,18,1990-12-25 06:00:00,-59.0,26.6,12.89,1010.81
15,19,1990-12-25 12:00:00,-59.4,25.4,11.131,1016.75
15,20,1990-12-25 18:00:00,-59.2,26.6,11.737,1015.07
15,21,1990-12-26 00:00:00,-62.8,27.0,9.708,1017.62
15,22,1990-12-26 06:00:00,-64.0,27.0,9.964,1018.52
15,23,1990-12-26 12:00:00,-65.0,27.0,9.768,1020.94
15,24,1990-12-26 18:00:00,-66.0,27.4,8.935,1020.69
