numtc,step,date,lon,lat,vmax,pmin
13,11,1976-10-08 18:00:00,-45.8,25.6,44.718,973.19
13,12,1976-10-09 00:00:00,-46.6,25.6,42.241,973.98
13,13,1976-10-09 06:00:00,-47.2,25.6,41.87,975.75
13,14,1976-10-09 12:00:00,-47.8,25.6,42.044,973.99
13,15,1976-10-09 18:00:00,-48.2,25.6,43.969,972.72
13,16,1976-10-10 00:00:00,-48.6,25.8,43.345,968.42
13,17,1976-10-10 06:00:00,-49.2,25.8,45.346,962.66
13,18,1976-10-10 12:00:00,-50.0,26.2,46.848,955.93
13,19,1976-10-10 18:00:00,-50.8,26.6,49.359,955.89
13,20,1976-10-11 00:00:00,-51.6,27.2,52.342,951.05
13,21,1976-10-11 06:00:00,-52.4,28.2,55.098,949.32
13,22,1976-10-11 12:00:00,-53.0,29.2,54.436,950.19
14,1,1976-10-02 06:00:00,-71.2,19.4,10.054,1012.92
14,2,1976-10-02 12:00:00,-71.2,19.4,12.257,1011.81
14,3,1976-10-02 18:00:00,-71.2,19.4,10.285,1013.72
14,4,1976-10-03 00:00:00,-71.2,19.4,11.429,1010.6
14,5,1976-10-03 06:00:00,-74.6,17.6,12.422,1010.45
14,6,1976-10-03 12:00:00,-74.6,17.8,12.07,1009.51
14,7,1976-10-03 18:00:00,-75.6,18.8,10.4,1009.43
14,8,1976-10-04 00:00:00,-76.4,19.4,10.55,1008.1
14,9,1976-10-04 06:00:00,-76.4,19.4,9.325,1007.86
14,10,1976-10-04 12:00:00,-76.2,20.4,9.678,1007.16
14,11,1976-10-04 18:00:00,-76.2,20.8,10.394,1007.54
14,12,1976-10-05 00:00:00,-74.0,19.4,10.332,1008.15
14,13,1976-10-05 06:00:00,-73.8,19.8,9.83,1007.5
14,14,1976-10-05 12:00:00,-75.6,22.0,10.615,1007.12
14,15,1976-10-05 18:00:00,-75.6,25.2,11.349,1007.92
14,16,1976-10-06 00:00:00,-75.6,25.0,12.48,1006.16
14,17,1976-10-06 06:00:00,-74.6,24.4,14.441,1006.46
14,18,1976-10-06 12:00:00,-74.0,24.4,16.372,1003.97
14,19,1976-10-06 18:00:00,-74.4,25.2,18.035,1002.77
14,20,1976-10-07 00:00:00,-71.4,24.0,15.174,1007.42
14,21,1976-10-07 06:00:00,-71.6,25.2,17.23,1000.47
14,22,1976-10-07 12:00:00,-75.4,24.8,16.128,999.85
14,23,1976-10-07 18:00:00,-75.6,25.4,14.96,1001.0
14,24,1976-10-08 00:00:00,-76.2,24.8,14.363,1000.64
14,25,1976-10-08 06:00:00,-76.8,25.8,17.277,1000.3
14,26,1976-10-08 12:00:00,-77.6,26.2,20.648,998.8
14,27,1976-10-08 18:00:00,-78.2,26.8,22.159,998.48
14,28,1976-10-09 00:00:00,-78.4,27.8,24.8,995.87
14,29,1976-10-09 06:00:00,-78.2,29.0,24.988,993.35
15,1,1976-12-08 00:00:00,-45.4,29.6,30.988,990.12
15,2,1976-12-08 06:00:00,-45.6,28.4,32.526,992.05
15,3,1976-12-08 12:00:00,-46.6,27.6,31.735,989.38
15,4,1976-12-08 18:00:00,-48.2,26.6,33.363,982.54
15,5,1976-12-09 00:00:00,-50.0,26.0,31.593,980.64
15,6,1976-12-09 06:00:00,-51.6,25.2,32.202,983.93
15,7,1976-12-09 12:00:00,-53.0,24.6,34.654,981.59
15,8,1976-12-09 18:00:00,-53.8,24.2,38.242,980.55
15,9,1976-12-10 00:00:00,-54.4,24.0,34.482,979.78
15,10,1976-12-10 06:00:00,-54.8,23.4,34.852,979.9
15,11,1976-12-10 12:00:00,-55.2,22.8,39.838,976.65
15,12,1976-12-10 18:00:00,-55.6,21.6,40.475,979.48
15,13,1976-12-11 00:00:00,-56.4,21.0,37.697,983.74
15,14,1976-12-11 06:00:00,-57.2,20.6,33.544,989.97
15,15,1976-12-11 12:00:00,-57.8,20.0,37.371,980.74
15,16,1976-12-11 18:00:00,-58.2,19.8,35.195,985.41
15,17,1976-12-12 00:00:00,-58.8,20.2,32.142,984.81
15,18,1976-12-12 06:00:00,-59.4,20.6,33.82,981.04
15,19,1976-12-12 12:00:00,-60.0,21.0,37.933,972.34
15,20,1976-12-12 18:00:00,-61.2,21.6,43.679,965.3
15,21,1976-12-13 00:00:00,-62.2,22.2,47.017,959.99
15,22,1976-12-13 06:00:00,-63.4,22.4,45.839,959.4
15,23,1976-12-13 12:00:00,-64.2,23.0,46.877,955.28
15,24,1976-12-13 18:00:00,-64.6,23.6,50.81,950.99
15,25,1976-12-14 00:00:00,-64.4,24.0,52.14,945.34
15,26,1976-12-14 06:00:00,-64.0,24.4,51.617,942.88
15,27,1976-12-14 12:00:00,-63.4,24.6,54.153,939.77
15,28,1976-12-14 18:00:00,-62.6,24.8,56.851,937.71
15,29,1976-12-15 00:00:00,-61.8,24.8,57.246,936.46
15,30,1976-12-15 06:00:00,-61.0,24.8,57.12,934.68
15,31,1976-12-15 12:00:00,-60.6,25.0,56.308,933.6
15,32,1976-12-15 18:00:00,-60.2,25.2,56.88,934.48
15,33,1976-12-16 00:00:00,-60.2,26.0,59.247,932.52
15,34,1976-12-16 06:00:00,-60.0,26.8,57.29,932.16
15,35,1976-12-16 12:00:00,-59.8,27.8,57.649,931.22
