numtc,step,date,lon,lat,vmax,pmin
4,7,1973-06-27 18:00:00,-49.6,10.6,12.062,1013.4
4,8,1973-06-28 00:00:00,-51.2,11.4,12.739,1012.83
4,9,1973-06-28 06:00:00,-53.0,12.2,14.158,1013.57
4,10,1973-06-28 12:00:00,-55.0,12.8,15.737,1011.51
4,11,1973-06-28 18:00:00,-56.8,13.8,16.599,1011.95
4,12,1973-06-29 00:00:00,-58.4,15.2,14.732,1011.51
4,13,1973-06-29 06:00:00,-59.6,16.0,18.744,1010.06
4,14,1973-06-29 12:00:00,-61.0,17.0,20.512,1006.8
4,15,1973-06-29 18:00:00,-61.8,17.8,22.023,1005.33
4,16,1973-06-30 00:00:00,-62.4,18.8,23.685,1003.83
4,17,1973-06-30 06:00:00,-63.2,19.8,25.402,1002.21
4,18,1973-06-30 12:00:00,-64.0,20.8,26.01,999.2
4,19,1973-06-30 18:00:00,-64.8,21.8,27.433,998.17
4,20,1973-07-01 00:00:00,-65.4,23.0,29.376,997.0
4,21,1973-07-01 06:00:00,-65.8,24.0,27.794,996.43
4,22,1973-07-01 12:00:00,-66.2,24.8,32.242,990.03
4,23,1973-07-01 18:00:00,-66.2,25.6,32.074,991.58
4,24,1973-07-02 00:00:00,-66.0,26.4,32.459,990.16
4,25,1973-07-02 06:00:00,-65.8,27.2,33.776,988.04
4,26,1973-07-02 12:00:00,-65.8,27.8,34.767,987.1
4,27,1973-07-02 18:00:00,-65.4,28.4,32.224,991.3
4,28,1973-07-03 00:00:00,-65.0,28.8,29.558,993.18
4,29,1973-07-03 06:00:00,-64.4,29.4,30.275,991.83
5,1,1973-07-20 00:00:00,-99.4,7.8,9.862,1012.36
5,2,1973-07-20 06:00:00,-98.8,7.8,10.142,1012.07
5,3,1973-07-20 12:00:00,-97.8,7.8,10.082,1012.01
5,4,1973-07-20 18:00:00,-96.8,7.8,11.015,1012.02
5,5,1973-07-21 00:00:00,-96.2,7.8,11.053,1011.08
5,6,1973-07-21 06:00:00,-95.6,8.0,11.174,1010.51
5,7,1973-07-21 12:00:00,-95.2,8.2,11.594,1010.16
5,8,1973-07-21 18:00:00,-94.8,8.6,10.9,1010.4
5,9,1973-07-22 00:00:00,-94.4,9.0,11.487,1009.21
5,10,1973-07-22 06:00:00,-93.8,9.6,12.207,1009.78
5,11,1973-07-22 12:00:00,-93.4,10.0,12.196,1009.96
5,12,1973-07-22 18:00:00,-93.0,10.4,11.627,1010.09
5,13,1973-07-23 00:00:00,-88.8,10.6,11.777,1009.69
5,14,1973-07-23 06:00:00,-88.2,11.0,11.046,1009.49
5,15,1973-07-23 12:00:00,-88.2,11.2,11.524,1009.59
5,16,1973-07-23 18:00:00,-88.6,11.4,12.761,1009.53
5,17,1973-07-24 00:00:00,-89.0,12.0,13.538,1008.87
5,18,1973-07-24 06:00:00,-90.6,12.4,13.771,1007.67
5,19,1973-07-24 12:00:00,-92.2,12.4,16.423,1006.25
5,20,1973-07-24 18:00:00,-93.2,12.0,16.521,1005.24
5,21,1973-07-25 00:00:00,-93.8,12.0,19.172,1003.74
5,22,1973-07-25 06:00:00,-94.4,12.4,21.161,1001.17
5,23,1973-07-25 12:00:00,-95.2,13.0,25.553,997.14
5,24,1973-07-25 18:00:00,-96.2,13.4,28.863,993.97
5,25,1973-07-26 00:00:00,-97.6,13.8,31.026,989.63
5,26,1973-07-26 06:00:00,-99.0,14.0,35.613,984.15
6,1,1973-07-25 12:00:00,-79.8,12.2,13.069,1010.51
6,2,1973-07-25 18:00:00,-80.4,14.0,12.464,1010.1
6,3,1973-07-26 00:00:00,-80.8,14.6,13.816,1010.42
6,4,1973-07-26 06:00:00,-81.8,14.4,12.609,1009.15
6,5,1973-07-26 12:00:00,-83.0,14.6,14.711,1008.55
6,6,1973-07-26 18:00:00,-84.0,15.4,15.725,1008.29
6,7,1973-07-27 00:00:00,-84.2,16.0,16.309,1007.84
6,8,1973-07-27 06:00:00,-85.4,16.8,17.632,1006.81
6,9,1973-07-27 12:00:00,-86.4,17.8,18.922,1005.06
6,10,1973-07-27 18:00:00,-87.6,18.8,21.233,1003.14
6,11,1973-07-28 00:00:00,-88.4,19.4,16.41,1004.57
6,12,1973-07-28 06:00:00,-89.6,19.8,16.17,1006.49
6,13,1973-07-28 12:00:00,-91.2,20.6,17.03,1004.66
6,14,1973-07-28 18:00:00,-92.4,21.6,18.825,1004.14
6,15,1973-07-29 00:00:00,-93.4,22.2,21.545,1000.52
6,16,1973-07-29 06:00:00,-94.4,23.0,26.731,995.67
6,17,1973-07-29 12:00:00,-95.2,23.8,32.848,985.01
6,18,1973-07-29 18:00:00,-96.0,24.6,39.819,976.06
6,19,1973-07-30 00:00:00,-96.6,25.4,38.213,976.36
6,20,1973-07-30 06:00:00,-97.2,26.4,40.153,975.16
6,21,1973-07-30 12:00:00,-97.8,27.4,37.399,979.4
6,22,1973-07-30 18:00:00,-98.4,28.4,27.281,986.68
6,23,1973-07-31 00:00:00,-98.6,29.0,22.291,993.38
6,24,1973-07-31 06:00:00,-98.6,29.8,19.479,1000.28
7,1,1973-07-24 18:00:00,-93.0,11.8,15.375,1006.54
7,2,1973-07-25 00:00:00,-87.0,10.2,11.277,1010.92
7,3,1973-07-25 06:00:00,-84.8,9.8,11.523,1010.73
7,4,1973-07-25 12:00:00,-86.2,10.8,11.341,1011.87
7,5,1973-07-25 18:00:00,-86.0,10.4,11.273,1011.14
7,6,1973-07-26 00:00:00,-85.2,10.2,10.835,1011.73
7,7,1973-07-26 06:00:00,-84.4,9.8,11.248,1009.28
7,8,1973-07-26 12:00:00,-82.0,8.8,9.944,1011.06
7,9,1973-07-26 18:00:00,-81.6,8.4,8.474,1010.41
7,10,1973-07-27 00:00:00,-82.0,8.8,11.066,1008.56
7,11,1973-07-27 06:00:00,-84.0,9.2,11.053,1010.99
7,12,1973-07-27 12:00:00,-83.6,9.0,8.661,1011.87
7,13,1973-07-27 18:00:00,-83.4,9.0,10.553,1010.01
7,14,1973-07-28 00:00:00,-85.8,12.0,11.112,1010.79
7,15,1973-07-28 06:00:00,-85.6,12.0,9.736,1011.81
7,16,1973-07-28 12:00:00,-86.2,11.8,10.138,1011.27
7,17,1973-07-28 18:00:00,-88.2,11.4,9.902,1009.99
7,18,1973-07-29 00:00:00,-88.8,11.4,14.042,1010.94
7,19,1973-07-29 06:00:00,-90.0,12.4,11.63,1010.74
7,20,1973-07-29 12:00:00,-92.2,11.6,14.372,1009.18
7,21,1973-07-29 18:00:00,-92.4,11.8,15.586,1007.23
7,22,1973-07-30 00:00:00,-92.8,12.4,19.083,1005.9
7,23,1973-07-30 06:00:00,-93.6,12.4,20.064,1003.94
7,24,1973-07-30 12:00:00,-94.4,12.8,18.426,1004.02
7,25,1973-07-30 18:00:00,-95.2,13.0,17.86,1004.71
7,26,1973-07-31 00:00:00,-95.4,12.8,21.494,1002.74
7,27,1973-07-31 06:00:00,-96.6,13.4,18.505,1004.35
7,28,1973-07-31 12:00:00,-97.6,13.6,19.755,1003.38
7,29,1973-07-31 18:00:00,-98.0,14.4,21.017,1002.53
7,30,1973-08-01 00:00:00,-99.0,15.6,19.189,1001.82
8,1,1973-07-29 00:00:00,-80.8,8.6,10.512,1012.25
8,2,1973-07-29 06:00:00,-80.8,8.8,9.351,1011.75
8,3,1973-07-29 12:00:00,-79.2,6.4,9.66,1012.06
8,4,1973-07-29 18:00:00,-78.2,6.6,9.405,1008.64
8,5,1973-07-30 00:00:00,-78.4,7.2,10.725,1009.8
8,6,1973-07-30 06:00:00,-80.2,7.2,10.672,1010.94
8,7,1973-07-30 12:00:00,-81.6,7.6,11.368,1011.05
8,8,1973-07-30 18:00:00,-82.0,8.2,12.751,1010.78
8,9,1973-07-31 00:00:00,-81.6,9.2,10.929,1010.89
8,10,1973-07-31 06:00:00,-83.4,9.0,10.923,1010.27
8,11,1973-07-31 12:00:00,-83.6,10.6,11.294,1010.41
8,12,1973-07-31 18:00:00,-85.0,10.8,10.04,1010.58
8,13,1973-08-01 00:00:00,-86.2,10.2,12.0,1009.39
8,14,1973-08-01 06:00:00,-86.8,9.8,13.835,1007.81
8,15,1973-08-01 12:00:00,-87.2,9.8,16.934,1005.67
8,16,1973-08-01 18:00:00,-88.2,9.8,19.305,1003.65
8,17,1973-08-02 00:00:00,-88.8,10.2,21.556,1001.61
8,18,1973-08-02 06:00:00,-90.0,10.2,24.246,998.83
8,19,1973-08-02 12:00:00,-91.2,10.4,26.164,994.09
8,20,1973-08-02 18:00:00,-92.2,10.6,28.728,992.31
8,21,1973-08-03 00:00:00,-93.2,11.2,29.64,990.04
8,22,1973-08-03 06:00:00,-94.2,11.4,33.567,985.55
8,23,1973-08-03 12:00:00,-95.4,11.8,39.444,977.26
8,24,1973-08-03 18:00:00,-96.2,12.0,39.66,976.8
8,25,1973-08-04 00:00:00,-97.2,12.4,44.585,968.37
8,26,1973-08-04 06:00:00,-98.2,13.0,51.81,960.52
8,27,1973-08-04 12:00:00,-99.6,13.4,54.136,957.91
9,1,1973-08-11 06:00:00,-13.2,16.4,13.353,1005.98
9,2,1973-08-11 12:00:00,-12.4,14.8,9.15,1010.11
9,3,1973-08-11 18:00:00,-13.4,11.2,7.882,1010.52
9,4,1973-08-12 00:00:00,-13.6,10.2,9.218,1009.06
9,5,1973-08-12 06:00:00,-13.6,10.0,10.062,1010.13
9,6,1973-08-12 12:00:00,-13.0,9.6,11.164,1009.49
9,7,1973-08-12 18:00:00,-12.8,10.0,12.357,1008.76
9,8,1973-08-13 00:00:00,-13.6,11.0,12.662,1005.69
9,9,1973-08-13 06:00:00,-15.8,12.0,6.877,1007.49
9,10,1973-08-13 12:00:00,-16.4,12.6,12.093,1007.7
9,11,1973-08-13 18:00:00,-18.2,10.8,11.895,1008.87
9,12,1973-08-14 00:00:00,-20.8,10.0,13.99,1007.62
9,13,1973-08-14 06:00:00,-21.4,10.8,12.244,1009.43
9,14,1973-08-14 12:00:00,-24.8,9.4,11.089,1009.52
9,15,1973-08-14 18:00:00,-25.0,10.0,10.483,1010.09
9,16,1973-08-15 00:00:00,-24.8,11.8,12.482,1009.67
9,17,1973-08-15 06:00:00,-26.4,11.4,9.418,1009.61
9,18,1973-08-15 12:00:00,-31.2,13.4,9.104,1009.29
9,19,1973-08-15 18:00:00,-32.4,13.8,10.317,1010.02
9,20,1973-08-16 00:00:00,-33.8,14.0,9.926,1008.86
9,21,1973-08-16 06:00:00,-35.4,14.4,10.134,1010.7
9,22,1973-08-16 12:00:00,-39.6,14.4,8.887,1010.46
9,23,1973-08-16 18:00:00,-41.0,14.4,11.794,1011.7
9,24,1973-08-17 00:00:00,-42.4,16.4,10.97,1011.47
9,25,1973-08-17 06:00:00,-44.2,16.0,10.508,1012.49
9,26,1973-08-17 12:00:00,-45.6,15.8,9.806,1011.52
9,27,1973-08-17 18:00:00,-46.0,15.6,11.387,1012.28
9,28,1973-08-18 00:00:00,-46.8,17.6,12.398,1011.58
9,29,1973-08-18 06:00:00,-47.0,17.6,11.917,1012.64
9,30,1973-08-18 12:00:00,-48.4,18.4,14.437,1009.97
9,31,1973-08-18 18:00:00,-50.0,18.8,17.234,1008.8
9,32,1973-08-19 00:00:00,-51.2,19.4,19.528,1006.68
9,33,1973-08-19 06:00:00,-52.2,20.2,20.941,1006.39
9,34,1973-08-19 12:00:00,-53.4,20.6,20.741,1004.71
9,35,1973-08-19 18:00:00,-54.6,21.2,22.214,1004.88
9,36,1973-08-20 00:00:00,-55.4,22.2,23.602,1002.12
9,37,1973-08-20 06:00:00,-56.4,22.8,23.933,999.85
9,38,1973-08-20 12:00:00,-56.8,23.6,25.707,995.51
9,39,1973-08-20 18:00:00,-57.4,24.6,29.172,991.23
9,40,1973-08-21 00:00:00,-57.4,25.4,31.007,987.8
9,41,1973-08-21 06:00:00,-57.4,26.6,31.986,986.05
9,42,1973-08-21 12:00:00,-57.0,27.6,32.233,983.89
9,43,1973-08-21 18:00:00,-56.4,29.0,31.689,984.87
10,1,1973-09-14 00:00:00,-40.8,29.8,36.086,980.7
10,2,1973-09-14 06:00:00,-41.4,29.4,36.191,980.42
10,3,1973-09-14 12:00:00,-42.2,29.2,38.302,973.13
10,4,1973-09-14 18:00:00,-42.8,29.0,43.426,965.9
10,5,1973-09-15 00:00:00,-43.4,29.2,43.952,964.37
10,6,1973-09-15 06:00:00,-43.6,29.4,44.446,963.4
10,7,1973-09-15 12:00:00,-44.0,29.8,43.428,963.57
11,1,1973-09-12 18:00:00,-3.0,13.8,13.122,1003.78
11,2,1973-09-13 00:00:00,-4.0,14.0,15.535,1002.36
11,3,1973-09-13 06:00:00,-5.2,14.4,18.926,999.36
11,4,1973-09-13 12:00:00,-6.4,14.8,20.444,996.16
11,5,1973-09-13 18:00:00,-7.4,15.2,19.982,994.09
11,6,1973-09-14 00:00:00,-7.8,16.0,23.447,990.09
11,7,1973-09-14 06:00:00,-8.4,16.8,27.483,986.14
11,8,1973-09-14 12:00:00,-9.0,17.8,29.211,985.55
11,9,1973-09-14 18:00:00,-9.6,18.8,27.478,987.59
11,10,1973-09-15 00:00:00,-10.2,20.2,28.255,989.21
11,11,1973-09-15 06:00:00,-11.0,21.2,27.555,990.01
11,12,1973-09-15 12:00:00,-11.6,22.2,26.305,992.53
11,13,1973-09-15 18:00:00,-12.2,23.4,25.379,995.02
11,14,1973-09-16 00:00:00,-12.6,24.6,24.796,995.19
11,15,1973-09-16 06:00:00,-13.2,25.6,24.064,996.15
11,16,1973-09-16 12:00:00,-13.4,26.2,17.615,1001.61
11,17,1973-09-16 18:00:00,-13.6,26.8,18.23,1003.6
11,18,1973-09-17 00:00:00,-14.0,27.0,18.124,1005.12
11,19,1973-09-17 06:00:00,-14.2,26.8,17.711,1005.75
11,20,1973-09-17 12:00:00,-14.6,26.4,17.248,1007.49
11,21,1973-09-17 18:00:00,-14.8,26.2,16.234,1008.73
11,22,1973-09-18 00:00:00,-15.2,26.0,16.858,1009.94
11,23,1973-09-18 06:00:00,-15.8,25.8,16.322,1010.13
11,24,1973-09-18 12:00:00,-16.4,25.6,14.703,1010.36
11,25,1973-09-18 18:00:00,-18.0,25.6,14.235,1008.28
11,26,1973-09-19 00:00:00,-17.8,24.8,13.733,1011.2
11,27,1973-09-19 06:00:00,-17.0,25.0,13.849,1009.59
11,28,1973-09-19 12:00:00,-16.2,27.0,11.5,1010.89
11,29,1973-09-19 18:00:00,-16.6,28.4,11.692,1010.72
11,30,1973-09-20 00:00:00,-15.8,28.0,11.089,1013.72
11,31,1973-09-20 06:00:00,-18.0,28.8,11.248,1011.44
11,32,1973-09-20 12:00:00,-16.4,28.6,10.564,1016.06
11,33,1973-09-20 18:00:00,-14.4,26.0,13.14,1010.06
11,34,1973-09-21 00:00:00,-14.6,21.2,12.368,1008.08
11,35,1973-09-21 06:00:00,-12.2,16.8,8.278,1011.32
12,1,1973-09-09 00:00:00,-11.8,8.4,9.898,1013.13
12,2,1973-09-09 06:00:00,-11.6,7.8,10.508,1012.65
12,3,1973-09-09 12:00:00,-11.8,7.4,10.309,1011.11
12,4,1973-09-09 18:00:00,-11.8,8.2,10.381,1009.91
12,5,1973-09-10 00:00:00,-12.0,9.0,6.875,1010.1
12,6,1973-09-10 06:00:00,-12.2,10.0,10.347,1009.96
12,7,1973-09-10 12:00:00,-16.2,10.0,11.691,1009.2
12,8,1973-09-10 18:00:00,-18.0,10.8,12.597,1009.47
12,9,1973-09-11 00:00:00,-20.0,10.4,13.987,1008.83
12,10,1973-09-11 06:00:00,-21.8,10.6,13.503,1008.04
12,11,1973-09-11 12:00:00,-22.6,12.8,15.747,1006.53
12,12,1973-09-11 18:00:00,-23.4,13.0,15.298,1005.62
12,13,1973-09-12 00:00:00,-25.8,14.2,16.052,1007.26
12,14,1973-09-12 06:00:00,-27.6,15.0,17.279,1004.42
12,15,1973-09-12 12:00:00,-29.8,15.4,21.311,1003.45
12,16,1973-09-12 18:00:00,-31.6,16.2,22.102,1003.36
12,17,1973-09-13 00:00:00,-34.2,16.4,20.685,1004.97
12,18,1973-09-13 06:00:00,-35.6,16.2,19.338,1002.93
12,19,1973-09-13 12:00:00,-37.2,17.2,19.084,1003.84
12,20,1973-09-13 18:00:00,-38.2,17.6,19.455,1002.04
12,21,1973-09-14 00:00:00,-39.6,18.0,21.626,1000.31
12,22,1973-09-14 06:00:00,-40.4,18.4,23.927,995.69
12,23,1973-09-14 12:00:00,-41.4,18.8,27.345,992.43
12,24,1973-09-14 18:00:00,-42.2,19.4,28.679,989.16
12,25,1973-09-15 00:00:00,-42.8,20.2,30.491,984.3
12,26,1973-09-15 06:00:00,-43.6,21.0,34.764,982.25
12,27,1973-09-15 12:00:00,-44.4,21.8,39.402,978.16
12,28,1973-09-15 18:00:00,-45.0,22.4,43.906,973.28
12,29,1973-09-16 00:00:00,-45.6,23.4,44.689,970.47
12,30,1973-09-16 06:00:00,-46.2,24.6,46.176,967.85
12,31,1973-09-16 12:00:00,-47.0,25.6,47.458,967.67
12,32,1973-09-16 18:00:00,-47.8,26.6,47.021,966.35
12,33,1973-09-17 00:00:00,-48.4,27.4,49.88,961.61
12,34,1973-09-17 06:00:00,-49.0,28.2,52.403,958.84
12,35,1973-09-17 12:00:00,-49.8,29.0,53.778,956.78
13,1,1973-09-26 06:00:00,-74.6,29.4,58.038,933.45
13,2,1973-09-26 12:00:00,-75.4,28.6,60.369,930.2
13,3,1973-09-26 18:00:00,-76.4,28.2,64.369,923.28
13,4,1973-09-27 00:00:00,-77.6,28.0,67.171,917.94
13,5,1973-09-27 06:00:00,-79.0,28.0,67.57,915.67
13,6,1973-09-27 12:00:00,-80.8,28.0,60.681,929.15
13,7,1973-09-27 18:00:00,-82.4,28.0,31.709,970.12
13,8,1973-09-28 00:00:00,-83.8,28.2,35.417,976.83
13,9,1973-09-28 06:00:00,-85.2,28.4,39.419,974.33
13,10,1973-09-28 12:00:00,-86.4,28.6,36.554,972.33
13,11,1973-09-28 18:00:00,-87.2,28.8,38.555,967.77
13,12,1973-09-29 00:00:00,-87.8,29.4,43.027,964.63
13,13,1973-09-29 06:00:00,-88.4,29.8,37.985,965.04
14,1,1973-10-11 06:00:00,-73.6,8.2,6.85,1007.16
14,2,1973-10-11 12:00:00,-73.6,8.2,6.715,1007.83
14,3,1973-10-11 18:00:00,-70.8,10.0,6.432,1005.39
14,4,1973-10-12 00:00:00,-69.4,10.4,10.64,1005.42
14,5,1973-10-12 06:00:00,-66.0,8.0,7.262,1006.64
14,6,1973-10-12 12:00:00,-66.4,6.6,6.85,1009.42
14,7,1973-10-12 18:00:00,-70.0,7.2,4.423,1006.72
14,8,1973-10-13 00:00:00,-73.6,8.2,3.322,1008.71
14,9,1973-10-13 06:00:00,-73.6,8.2,7.89,1009.1
14,10,1973-10-13 12:00:00,-74.2,11.0,8.703,1010.73
14,11,1973-10-13 18:00:00,-74.4,11.2,6.321,1007.57
14,12,1973-10-14 00:00:00,-73.6,8.2,4.36,1008.79
14,13,1973-10-14 06:00:00,-73.6,8.2,10.484,1008.79
14,14,1973-10-14 12:00:00,-73.0,10.6,11.557,1010.41
14,15,1973-10-14 18:00:00,-74.0,11.4,10.48,1008.27
14,16,1973-10-15 00:00:00,-79.0,12.2,10.181,1008.44
14,17,1973-10-15 06:00:00,-80.2,12.8,11.618,1006.59
14,18,1973-10-15 12:00:00,-82.0,13.0,14.306,1005.14
14,19,1973-10-15 18:00:00,-83.2,12.6,16.144,1002.78
14,20,1973-10-16 00:00:00,-83.2,12.2,14.026,1001.36
14,21,1973-10-16 06:00:00,-83.4,12.4,15.546,1000.65
14,22,1973-10-16 12:00:00,-83.2,13.0,17.708,1000.62
14,23,1973-10-16 18:00:00,-83.6,14.0,17.095,999.66
14,24,1973-10-17 00:00:00,-83.2,15.0,17.471,998.93
14,25,1973-10-17 06:00:00,-83.8,15.6,17.468,997.3
14,26,1973-10-17 12:00:00,-84.0,16.4,19.038,996.85
14,27,1973-10-17 18:00:00,-84.4,17.0,21.82,994.12
14,28,1973-10-18 00:00:00,-84.4,17.4,24.395,991.9
14,29,1973-10-18 06:00:00,-84.6,18.0,28.799,988.02
14,30,1973-10-18 12:00:00,-84.6,18.6,32.622,983.85
14,31,1973-10-18 18:00:00,-85.0,19.2,37.323,976.76
14,32,1973-10-19 00:00:00,-85.2,19.8,38.266,971.2
14,33,1973-10-19 06:00:00,-85.0,20.6,42.081,962.9
14,34,1973-10-19 12:00:00,-85.2,21.4,44.776,958.15
14,35,1973-10-19 18:00:00,-85.2,22.0,44.301,957.92
14,36,1973-10-20 00:00:00,-84.6,22.8,41.357,961.56
14,37,1973-10-20 06:00:00,-84.0,23.4,43.131,964.18
14,38,1973-10-20 12:00:00,-83.4,24.2,43.757,964.93
14,39,1973-10-20 18:00:00,-82.2,25.0,41.396,965.36
14,40,1973-10-21 00:00:00,-80.8,25.6,30.375,976.6
14,41,1973-10-21 06:00:00,-79.2,26.6,27.996,983.5
14,42,1973-10-21 12:00:00,-77.6,27.0,27.032,988.0
14,43,1973-10-21 18:00:00,-76.2,27.6,24.056,990.27
14,44,1973-10-22 00:00:00,-75.4,27.8,26.431,993.86
14,45,1973-10-22 06:00:00,-74.0,28.0,23.571,995.18
14,46,1973-10-22 12:00:00,-72.4,28.0,21.547,996.34
14,47,1973-10-22 18:00:00,-71.0,28.4,19.679,996.3
14,48,1973-10-23 00:00:00,-69.8,28.4,25.015,995.09
14,49,1973-10-23 06:00:00,-69.8,28.4,26.577,991.33
14,50,1973-10-23 12:00:00,-69.0,28.6,25.021,994.29
