numtc,step,date,lon,lat,vmax,pmin
8,21,2002-08-24 00:00:00,-57.0,26.6,35.624,981.2
8,22,2002-08-24 06:00:00,-56.8,27.2,33.26,982.15
8,23,2002-08-24 12:00:00,-56.8,27.8,34.458,978.66
8,24,2002-08-24 18:00:00,-56.6,28.4,35.788,977.23
8,25,2002-08-25 00:00:00,-56.4,29.0,38.06,974.2
8,26,2002-08-25 06:00:00,-56.0,29.2,40.51,971.89
8,27,2002-08-25 12:00:00,-55.6,29.4,43.299,966.5
8,28,2002-08-25 18:00:00,-55.6,29.6,47.341,962.37
8,29,2002-08-26 00:00:00,-55.4,29.6,49.37,956.58
8,30,2002-08-26 06:00:00,-55.6,29.8,50.458,951.52
8,31,2002-08-26 12:00:00,-55.8,29.8,56.032,946.12
8,32,2002-08-26 18:00:00,-56.2,29.8,53.504,943.96
8,33,2002-08-27 00:00:00,-56.4,29.6,56.719,944.41
8,34,2002-08-27 06:00:00,-57.0,29.6,57.887,941.14
8,35,2002-08-27 12:00:00,-57.6,29.6,59.417,938.44
8,36,2002-08-27 18:00:00,-58.2,29.8,58.009,935.33
9,1,2002-08-19 00:00:00,-74.6,29.6,16.71,1004.01
9,2,2002-08-19 06:00:00,-75.2,29.2,18.523,1003.1
9,3,2002-08-19 12:00:00,-76.0,28.6,18.565,1003.57
9,4,2002-08-19 18:00:00,-76.4,28.4,18.236,1003.56
9,5,2002-08-20 00:00:00,-77.0,28.4,16.837,1004.47
9,6,2002-08-20 06:00:00,-77.8,28.0,17.525,1003.96
9,7,2002-08-20 12:00:00,-78.4,28.0,20.458,1003.6
9,8,2002-08-20 18:00:00,-79.2,28.2,19.513,1003.43
9,9,2002-08-21 00:00:00,-80.2,28.2,17.391,1004.96
9,10,2002-08-21 06:00:00,-81.2,28.0,15.511,1006.52
9,11,2002-08-21 12:00:00,-82.6,28.0,15.192,1007.92
9,12,2002-08-21 18:00:00,-84.0,28.0,19.225,1006.47
9,13,2002-08-22 00:00:00,-85.4,27.6,18.649,1005.19
9,14,2002-08-22 06:00:00,-86.8,27.6,21.912,1000.99
9,15,2002-08-22 12:00:00,-88.4,27.8,25.786,993.85
9,16,2002-08-22 18:00:00,-89.6,27.8,32.329,986.32
9,17,2002-08-23 00:00:00,-90.6,27.8,36.645,977.76
9,18,2002-08-23 06:00:00,-91.8,27.8,44.809,965.4
9,19,2002-08-23 12:00:00,-92.8,27.8,53.093,955.04
9,20,2002-08-23 18:00:00,-93.6,27.8,52.568,951.94
9,21,2002-08-24 00:00:00,-94.6,27.6,53.24,947.53
9,22,2002-08-24 06:00:00,-95.4,27.4,54.65,950.0
9,23,2002-08-24 12:00:00,-96.4,27.0,54.91,952.86
9,24,2002-08-24 18:00:00,-97.2,26.6,49.42,958.64
9,25,2002-08-25 00:00:00,-98.2,25.8,33.76,975.28
9,26,2002-08-25 06:00:00,-99.4,25.4,26.713,993.22
10,1,2002-08-29 00:00:00,-95.2,13.4,9.542,1008.22
10,2,2002-08-29 06:00:00,-97.0,16.0,7.666,1009.54
10,3,2002-08-29 12:00:00,-96.6,15.8,8.726,1008.63
10,4,2002-08-29 18:00:00,-94.4,15.6,9.056,1007.48
10,5,2002-08-30 00:00:00,-93.6,15.6,10.203,1007.0
10,6,2002-08-30 06:00:00,-94.6,15.2,12.59,1005.78
10,7,2002-08-30 12:00:00,-94.8,14.4,14.774,1003.03
10,8,2002-08-30 18:00:00,-95.2,14.6,20.699,997.95
10,9,2002-08-31 00:00:00,-96.0,14.8,25.672,995.69
10,10,2002-08-31 06:00:00,-97.2,15.2,23.849,998.32
10,11,2002-08-31 12:00:00,-98.2,15.6,22.708,1000.73
10,12,2002-08-31 18:00:00,-99.4,15.6,23.715,999.87
11,1,2002-09-09 06:00:00,-45.6,29.8,50.667,951.02
11,2,2002-09-09 12:00:00,-45.4,29.6,51.733,946.56
11,3,2002-09-09 18:00:00,-45.4,29.6,52.775,942.73
11,4,2002-09-10 00:00:00,-44.6,29.8,54.642,939.5
12,1,2002-09-09 12:00:00,-78.6,12.0,12.99,1010.66
12,2,2002-09-09 18:00:00,-83.0,14.0,7.904,1008.69
12,3,2002-09-10 00:00:00,-84.4,13.4,10.896,1009.88
12,4,2002-09-10 06:00:00,-82.2,14.4,11.667,1010.2
12,5,2002-09-10 12:00:00,-83.6,15.2,10.378,1010.54
12,6,2002-09-10 18:00:00,-84.6,15.8,13.697,1009.06
12,7,2002-09-11 00:00:00,-85.4,15.6,12.753,1009.16
12,8,2002-09-11 06:00:00,-85.8,15.8,11.586,1008.81
12,9,2002-09-11 12:00:00,-86.2,16.4,11.806,1009.02
12,10,2002-09-11 18:00:00,-87.0,16.4,11.397,1008.19
12,11,2002-09-12 00:00:00,-86.0,17.4,12.664,1008.28
12,12,2002-09-12 06:00:00,-86.2,16.8,12.312,1007.78
12,13,2002-09-12 12:00:00,-85.6,16.6,13.01,1007.34
12,14,2002-09-12 18:00:00,-86.8,16.6,12.844,1006.61
12,15,2002-09-13 00:00:00,-87.0,17.2,15.02,1006.43
12,16,2002-09-13 06:00:00,-87.6,17.2,16.36,1005.1
12,17,2002-09-13 12:00:00,-88.0,17.8,17.844,1004.52
12,18,2002-09-13 18:00:00,-88.2,18.2,15.82,1004.14
12,19,2002-09-14 00:00:00,-88.6,18.6,15.229,1005.58
12,20,2002-09-14 06:00:00,-89.4,19.0,14.161,1006.49
12,21,2002-09-14 12:00:00,-90.0,19.4,13.249,1006.9
12,22,2002-09-14 18:00:00,-90.6,20.0,14.708,1006.21
12,23,2002-09-15 00:00:00,-91.2,20.2,13.853,1005.19
12,24,2002-09-15 06:00:00,-91.8,20.8,17.633,1003.74
12,25,2002-09-15 12:00:00,-92.6,21.4,20.299,1001.82
12,26,2002-09-15 18:00:00,-93.8,21.8,20.574,999.54
12,27,2002-09-16 00:00:00,-94.6,22.0,20.615,997.41
12,28,2002-09-16 06:00:00,-95.4,22.4,25.451,991.88
12,29,2002-09-16 12:00:00,-96.2,22.6,26.351,986.12
12,30,2002-09-16 18:00:00,-96.8,23.0,36.005,980.1
12,31,2002-09-17 00:00:00,-97.6,23.4,30.478,981.65
12,32,2002-09-17 06:00:00,-98.6,23.0,20.949,997.01
13,1,2002-09-14 18:00:00,-62.6,11.6,9.607,1011.53
13,2,2002-09-15 00:00:00,-64.6,10.0,6.805,1007.57
13,3,2002-09-15 06:00:00,-64.4,10.0,13.243,1009.37
13,4,2002-09-15 12:00:00,-63.0,13.8,14.475,1009.09
13,5,2002-09-15 18:00:00,-64.8,15.4,18.181,1009.38
13,6,2002-09-16 00:00:00,-66.0,16.2,18.658,1006.48
13,7,2002-09-16 06:00:00,-67.2,17.8,22.192,1005.2
13,8,2002-09-16 12:00:00,-68.6,19.4,26.828,998.94
13,9,2002-09-16 18:00:00,-70.2,21.0,31.617,994.18
13,10,2002-09-17 00:00:00,-71.2,22.6,39.926,984.87
13,11,2002-09-17 06:00:00,-72.2,24.0,41.339,979.03
13,12,2002-09-17 12:00:00,-72.8,25.4,45.888,968.15
13,13,2002-09-17 18:00:00,-73.2,26.4,50.367,959.35
13,14,2002-09-18 00:00:00,-73.0,27.2,50.384,949.83
13,15,2002-09-18 06:00:00,-72.4,27.8,53.308,944.9
13,16,2002-09-18 12:00:00,-71.6,27.8,54.289,944.25
13,17,2002-09-18 18:00:00,-70.4,27.8,52.633,942.08
13,18,2002-09-19 00:00:00,-69.2,27.6,54.244,939.7
13,19,2002-09-19 06:00:00,-68.2,27.4,56.12,932.38
13,20,2002-09-19 12:00:00,-67.4,27.2,57.329,924.76
13,21,2002-09-19 18:00:00,-66.6,27.0,62.226,917.92
13,22,2002-09-20 00:00:00,-66.0,27.0,64.094,910.22
13,23,2002-09-20 06:00:00,-65.4,26.8,64.538,911.43
13,24,2002-09-20 12:00:00,-64.8,27.2,65.076,907.54
13,25,2002-09-20 18:00:00,-64.4,27.6,64.772,904.68
13,26,2002-09-21 00:00:00,-64.0,28.2,65.527,901.13
13,27,2002-09-21 06:00:00,-63.6,29.2,65.598,900.92
14,1,2002-09-23 12:00:00,-49.8,27.0,14.633,1011.16
14,2,2002-09-23 18:00:00,-49.8,26.6,12.998,1011.43
14,3,2002-09-24 00:00:00,-49.6,25.2,14.619,1010.37
14,4,2002-09-24 06:00:00,-52.8,24.6,15.001,1008.96
14,5,2002-09-24 12:00:00,-53.4,23.4,13.924,1009.79
14,6,2002-09-24 18:00:00,-54.0,22.4,13.69,1008.32
14,7,2002-09-25 00:00:00,-54.2,21.8,11.248,1009.06
14,8,2002-09-25 06:00:00,-51.8,23.2,11.814,1006.91
14,9,2002-09-25 12:00:00,-53.0,23.0,12.266,1007.34
14,10,2002-09-25 18:00:00,-53.6,22.0,12.963,1006.15
14,11,2002-09-26 00:00:00,-53.4,22.2,13.068,1006.96
14,12,2002-09-26 06:00:00,-53.6,22.8,14.124,1004.17
14,13,2002-09-26 12:00:00,-54.6,23.2,14.951,1004.39
14,14,2002-09-26 18:00:00,-54.4,23.6,15.695,1003.27
14,15,2002-09-27 00:00:00,-54.4,24.6,15.345,1004.53
14,16,2002-09-27 06:00:00,-55.8,24.2,14.204,1004.22
14,17,2002-09-27 12:00:00,-56.2,24.4,15.961,1005.19
14,18,2002-09-27 18:00:00,-56.2,25.8,17.314,1004.29
14,19,2002-09-28 00:00:00,-56.2,25.6,18.059,1004.65
14,20,2002-09-28 06:00:00,-55.6,25.8,19.852,1002.51
14,21,2002-09-28 12:00:00,-56.2,25.6,20.766,1002.91
14,22,2002-09-28 18:00:00,-55.6,25.8,20.849,1000.9
14,23,2002-09-29 00:00:00,-55.8,25.4,20.425,999.71
14,24,2002-09-29 06:00:00,-56.0,25.4,21.354,996.64
14,25,2002-09-29 12:00:00,-56.6,25.4,24.193,995.67
14,26,2002-09-29 18:00:00,-57.2,25.4,24.551,993.9
14,27,2002-09-30 00:00:00,-57.8,25.2,24.967,994.04
14,28,2002-09-30 06:00:00,-58.2,25.6,25.229,991.56
14,29,2002-09-30 12:00:00,-58.8,25.8,26.733,990.52
14,30,2002-09-30 18:00:00,-59.4,26.0,30.504,985.69
14,31,2002-10-01 00:00:00,-60.0,26.0,30.338,984.11
14,32,2002-10-01 06:00:00,-60.6,26.0,32.959,980.73
14,33,2002-10-01 12:00:00,-61.2,26.0,33.534,981.87
14,34,2002-10-01 18:00:00,-61.6,26.2,34.908,980.21
14,35,2002-10-02 00:00:00,-61.8,26.0,35.646,980.07
14,36,2002-10-02 06:00:00,-61.8,25.8,36.62,975.0
14,37,2002-10-02 12:00:00,-61.8,25.8,39.675,972.6
14,38,2002-10-02 18:00:00,-61.4,25.6,40.158,970.21
14,39,2002-10-03 00:00:00,-61.0,25.6,40.42,968.46
14,40,2002-10-03 06:00:00,-60.8,25.8,44.013,963.28
14,41,2002-10-03 12:00:00,-60.6,26.0,47.084,959.7
14,42,2002-10-03 18:00:00,-61.0,26.6,48.305,954.42
14,43,2002-10-04 00:00:00,-61.6,26.6,51.125,948.54
14,44,2002-10-04 06:00:00,-62.6,26.6,51.958,943.26
14,45,2002-10-04 12:00:00,-63.2,26.6,53.84,941.95
14,46,2002-10-04 18:00:00,-64.2,26.6,54.716,940.32
14,47,2002-10-05 00:00:00,-65.2,26.6,59.65,937.84
14,48,2002-10-05 06:00:00,-66.6,26.6,55.677,939.36
14,49,2002-10-05 12:00:00,-67.8,26.6,56.227,939.31
14,50,2002-10-05 18:00:00,-69.0,26.8,57.098,936.33
14,51,2002-10-06 00:00:00,-70.2,27.2,56.597,935.95
14,52,2002-10-06 06:00:00,-71.4,27.4,60.027,931.77
14,53,2002-10-06 12:00:00,-72.0,28.0,63.138,929.21
14,54,2002-10-06 18:00:00,-73.4,28.6,61.117,925.91
14,55,2002-10-07 00:00:00,-74.2,29.2,61.404,924.91
15,1,2002-09-30 18:00:00,-32.8,6.8,8.269,1013.18
15,2,2002-10-01 00:00:00,-32.2,6.2,7.99,1012.53
15,3,2002-10-01 06:00:00,-31.2,6.0,9.241,1013.61
15,4,2002-10-01 12:00:00,-30.8,5.8,9.354,1012.33
15,5,2002-10-01 18:00:00,-30.4,6.0,9.1,1013.55
15,6,2002-10-02 00:00:00,-30.4,6.2,8.265,1012.74
15,7,2002-10-02 06:00:00,-30.4,6.8,8.151,1013.41
15,8,2002-10-02 12:00:00,-31.0,8.2,8.107,1012.23
15,9,2002-10-02 18:00:00,-32.0,8.8,9.448,1012.56
15,10,2002-10-03 00:00:00,-33.2,9.4,10.669,1010.54
15,11,2002-10-03 06:00:00,-34.4,10.0,13.351,1010.89
15,12,2002-10-03 12:00:00,-35.6,10.6,15.299,1008.71
15,13,2002-10-03 18:00:00,-36.8,11.2,18.076,1008.49
15,14,2002-10-04 00:00:00,-38.2,12.0,20.727,1004.94
15,15,2002-10-04 06:00:00,-39.4,12.6,19.891,1005.14
15,16,2002-10-04 12:00:00,-40.4,13.2,21.051,1002.77
15,17,2002-10-04 18:00:00,-41.2,13.8,21.791,1004.27
15,18,2002-10-05 00:00:00,-42.0,14.6,23.504,1002.69
15,19,2002-10-05 06:00:00,-42.8,15.2,22.619,1004.28
15,20,2002-10-05 12:00:00,-43.6,15.6,21.696,1003.27
15,21,2002-10-05 18:00:00,-44.6,16.4,20.828,1005.98
15,22,2002-10-06 00:00:00,-45.4,16.8,20.998,1005.58
15,23,2002-10-06 06:00:00,-46.8,17.2,19.386,1007.55
15,24,2002-10-06 12:00:00,-47.6,17.4,17.681,1006.81
15,25,2002-10-06 18:00:00,-48.8,17.2,16.244,1009.12
15,26,2002-10-07 00:00:00,-49.4,18.2,15.08,1008.53
15,27,2002-10-07 06:00:00,-50.2,18.8,13.425,1010.92
15,28,2002-10-07 12:00:00,-50.8,19.8,13.46,1009.84
15,29,2002-10-07 18:00:00,-51.8,20.4,14.344,1011.92
15,30,2002-10-08 00:00:00,-52.4,21.4,14.612,1010.49
15,31,2002-10-08 06:00:00,-53.2,20.6,14.253,1012.19
15,32,2002-10-08 12:00:00,-53.6,23.6,13.121,1012.47
15,33,2002-10-08 18:00:00,-54.0,24.8,12.635,1014.66
15,34,2002-10-09 00:00:00,-54.2,26.8,12.819,1014.46
15,35,2002-10-09 06:00:00,-54.6,28.2,12.712,1015.27
15,36,2002-10-09 12:00:00,-55.0,29.0,12.846,1013.61
15,37,2002-10-09 18:00:00,-55.2,29.4,11.104,1015.02
16,1,2002-10-22 06:00:00,-22.2,9.4,11.066,1010.53
16,2,2002-10-22 12:00:00,-23.8,9.8,13.374,1009.82
16,3,2002-10-22 18:00:00,-25.6,10.2,14.264,1008.84
16,4,2002-10-23 00:00:00,-27.4,10.8,14.492,1009.03
16,5,2002-10-23 06:00:00,-29.2,11.0,15.042,1008.23
16,6,2002-10-23 12:00:00,-30.8,10.8,15.058,1009.44
16,7,2002-10-23 18:00:00,-32.0,11.0,14.595,1007.82
16,8,2002-10-24 00:00:00,-33.6,11.2,15.549,1008.76
16,9,2002-10-24 06:00:00,-34.8,11.4,16.035,1007.12
16,10,2002-10-24 12:00:00,-36.0,11.6,17.752,1006.98
16,11,2002-10-24 18:00:00,-36.8,11.8,19.881,1004.35
16,12,2002-10-25 00:00:00,-37.8,11.8,22.164,1003.9
16,13,2002-10-25 06:00:00,-38.6,12.0,21.011,1001.57
16,14,2002-10-25 12:00:00,-39.8,12.0,21.023,1003.17
16,15,2002-10-25 18:00:00,-40.6,12.0,19.98,1002.5
16,16,2002-10-26 00:00:00,-41.6,12.4,19.036,1004.51
16,17,2002-10-26 06:00:00,-42.4,12.4,19.099,1003.12
16,18,2002-10-26 12:00:00,-43.2,12.6,18.507,1004.49
16,19,2002-10-26 18:00:00,-44.0,12.8,19.428,1003.58
16,20,2002-10-27 00:00:00,-45.0,13.0,19.26,1005.49
16,21,2002-10-27 06:00:00,-45.8,13.0,19.062,1003.73
16,22,2002-10-27 12:00:00,-46.4,13.0,19.592,1005.2
16,23,2002-10-27 18:00:00,-47.2,13.2,19.479,1004.25
16,24,2002-10-28 00:00:00,-47.4,13.6,19.379,1005.09
16,25,2002-10-28 06:00:00,-48.0,13.2,20.049,1002.86
16,26,2002-10-28 12:00:00,-48.6,13.2,19.157,1004.12
16,27,2002-10-28 18:00:00,-49.4,13.2,19.42,1002.88
16,28,2002-10-29 00:00:00,-50.0,13.4,19.808,1003.27
16,29,2002-10-29 06:00:00,-50.6,13.4,22.256,1001.04
16,30,2002-10-29 12:00:00,-51.4,13.4,24.375,1001.09
16,31,2002-10-29 18:00:00,-52.2,13.6,23.464,999.5
16,32,2002-10-30 00:00:00,-53.2,13.8,23.16,1001.06
16,33,2002-10-30 06:00:00,-54.0,13.8,25.767,997.01
16,34,2002-10-30 12:00:00,-55.4,13.8,26.753,999.05
16,35,2002-10-30 18:00:00,-56.8,14.2,27.996,997.47
16,36,2002-10-31 00:00:00,-58.4,14.4,26.819,998.68
16,37,2002-10-31 06:00:00,-60.2,14.8,26.941,997.66
16,38,2002-10-31 12:00:00,-62.0,15.2,25.878,1000.98
16,39,2002-10-31 18:00:00,-64.0,15.8,24.732,1000.09
16,40,2002-11-01 00:00:00,-66.0,16.2,22.536,1003.21
16,41,2002-11-01 06:00:00,-67.8,16.4,23.99,999.47
16,42,2002-11-01 12:00:00,-69.8,16.6,26.666,999.76
16,43,2002-11-01 18:00:00,-71.4,17.4,26.293,998.31
16,44,2002-11-02 00:00:00,-72.8,18.0,19.47,1005.75
16,45,2002-11-02 06:00:00,-74.6,18.2,18.921,1004.76
16,46,2002-11-02 12:00:00,-75.6,17.8,20.11,1005.53
16,47,2002-11-02 18:00:00,-77.0,17.8,17.696,1006.82
16,48,2002-11-03 00:00:00,-78.8,18.0,17.459,1008.07
16,49,2002-11-03 06:00:00,-80.4,17.6,15.255,1008.3
16,50,2002-11-03 12:00:00,-82.2,17.4,15.656,1009.8
16,51,2002-11-03 18:00:00,-84.2,17.2,16.016,1009.77
16,52,2002-11-04 00:00:00,-85.8,16.8,15.404,1009.28
16,53,2002-11-04 06:00:00,-87.8,16.8,14.719,1009.37
16,54,2002-11-04 12:00:00,-89.4,17.0,10.333,1010.85
16,55,2002-11-04 18:00:00,-91.0,17.4,9.948,1009.72
16,56,2002-11-05 00:00:00,-93.0,18.4,9.391,1009.71
16,57,2002-11-05 06:00:00,-94.2,19.0,12.415,1010.07
16,58,2002-11-05 12:00:00,-94.8,20.0,12.945,1009.91
16,59,2002-11-05 18:00:00,-95.2,21.4,11.329,1009.52
