numtc,step,date,lon,lat,vmax,pmin
13,40,1981-09-26 12:00:00,-49.2,16.6,19.258,1008.93
13,41,1981-09-26 18:00:00,-50.6,16.6,18.096,1008.21
13,42,1981-09-27 00:00:00,-51.6,17.0,16.395,1010.15
13,43,1981-09-27 06:00:00,-52.8,17.4,17.445,1008.62
13,44,1981-09-27 12:00:00,-54.2,17.6,18.647,1009.65
13,45,1981-09-27 18:00:00,-55.4,17.8,17.872,1009.45
13,46,1981-09-28 00:00:00,-56.2,18.6,16.51,1010.26
13,47,1981-09-28 06:00:00,-57.2,19.2,15.094,1009.15
13,48,1981-09-28 12:00:00,-58.0,20.0,17.458,1010.08
13,49,1981-09-28 18:00:00,-59.0,20.8,19.936,1007.33
13,50,1981-09-29 00:00:00,-59.4,21.6,21.519,1004.51
13,51,1981-09-29 06:00:00,-59.8,22.6,24.043,999.9
13,52,1981-09-29 12:00:00,-60.0,23.8,26.198,997.56
13,53,1981-09-29 18:00:00,-60.2,25.0,26.574,993.01
13,54,1981-09-30 00:00:00,-60.0,26.0,30.3,989.78
13,55,1981-09-30 06:00:00,-59.4,27.0,33.369,984.99
13,56,1981-09-30 12:00:00,-58.8,28.0,32.788,983.8
13,57,1981-09-30 18:00:00,-58.0,28.8,34.771,981.09
13,58,1981-10-01 00:00:00,-56.6,29.4,33.114,980.86
14,1,1981-10-06 18:00:00,-47.4,13.6,10.611,1010.6
14,2,1981-10-07 00:00:00,-55.0,13.0,11.132,1008.44
14,3,1981-10-07 06:00:00,-59.4,14.4,10.024,1008.88
14,4,1981-10-07 12:00:00,-62.0,15.0,10.317,1007.89
14,5,1981-10-07 18:00:00,-65.2,16.2,10.859,1009.7
14,6,1981-10-08 00:00:00,-66.0,17.0,11.0,1008.45
14,7,1981-10-08 06:00:00,-66.0,17.8,10.111,1009.06
14,8,1981-10-08 12:00:00,-65.8,19.0,12.408,1007.59
14,9,1981-10-08 18:00:00,-65.6,20.4,15.126,1007.77
14,10,1981-10-09 00:00:00,-65.8,21.8,15.863,1006.32
14,11,1981-10-09 06:00:00,-65.2,22.8,15.607,1006.03
14,12,1981-10-09 12:00:00,-64.6,23.8,16.616,1003.88
14,13,1981-10-09 18:00:00,-63.6,24.0,18.418,1004.3
14,14,1981-10-10 00:00:00,-62.6,25.4,20.141,1001.91
14,15,1981-10-10 06:00:00,-61.0,26.0,21.434,1000.4
14,16,1981-10-10 12:00:00,-59.4,26.8,22.326,996.62
14,17,1981-10-10 18:00:00,-57.8,27.8,22.453,996.22
14,18,1981-10-11 00:00:00,-56.0,29.0,23.427,994.28
15,1,1981-10-07 06:00:00,-46.8,9.6,10.551,1010.44
15,2,1981-10-07 12:00:00,-49.4,14.0,10.279,1009.99
15,3,1981-10-07 18:00:00,-50.6,14.8,11.432,1011.82
15,4,1981-10-08 00:00:00,-52.4,15.4,12.53,1010.51
15,5,1981-10-08 06:00:00,-52.0,16.4,13.934,1010.59
15,6,1981-10-08 12:00:00,-53.4,15.8,13.819,1009.14
15,7,1981-10-08 18:00:00,-54.2,16.2,14.312,1010.66
15,8,1981-10-09 00:00:00,-55.4,16.2,14.306,1009.69
15,9,1981-10-09 06:00:00,-55.2,16.8,13.705,1010.7
15,10,1981-10-09 12:00:00,-56.2,17.4,14.715,1009.62
15,11,1981-10-09 18:00:00,-56.8,17.8,15.146,1010.72
15,12,1981-10-10 00:00:00,-57.4,18.0,14.137,1009.55
15,13,1981-10-10 06:00:00,-57.2,18.6,14.384,1010.04
15,14,1981-10-10 12:00:00,-57.2,19.4,15.734,1006.57
15,15,1981-10-10 18:00:00,-56.8,20.0,18.121,1005.34
15,16,1981-10-11 00:00:00,-56.0,20.8,23.136,1000.41
15,17,1981-10-11 06:00:00,-55.2,21.6,24.91,996.67
15,18,1981-10-11 12:00:00,-54.4,22.6,27.778,991.14
15,19,1981-10-11 18:00:00,-53.4,23.6,29.765,990.26
15,20,1981-10-12 00:00:00,-52.2,25.0,30.919,988.32
15,21,1981-10-12 06:00:00,-51.0,26.4,30.48,988.03
15,22,1981-10-12 12:00:00,-49.6,28.0,31.317,983.8
16,1,1981-11-03 06:00:00,-59.2,20.4,6.928,1011.53
16,2,1981-11-03 12:00:00,-59.0,21.2,11.187,1008.4
16,3,1981-11-03 18:00:00,-58.8,22.0,6.979,1013.17
16,4,1981-11-04 00:00:00,-56.2,21.8,8.552,1012.24
16,5,1981-11-04 06:00:00,-55.2,22.2,6.37,1013.93
16,6,1981-11-04 12:00:00,-54.2,21.4,8.11,1013.05
16,7,1981-11-04 18:00:00,-53.2,22.2,8.145,1014.54
16,8,1981-11-05 00:00:00,-51.8,22.4,10.807,1013.67
16,9,1981-11-05 06:00:00,-50.8,22.4,9.899,1013.48
16,10,1981-11-05 12:00:00,-50.2,22.4,10.563,1011.42
16,11,1981-11-05 18:00:00,-49.2,22.2,10.311,1011.92
16,12,1981-11-06 00:00:00,-48.6,22.4,11.011,1009.8
16,13,1981-11-06 06:00:00,-46.6,21.8,11.774,1010.28
16,14,1981-11-06 12:00:00,-45.8,22.2,11.496,1007.78
16,15,1981-11-06 18:00:00,-45.2,22.4,13.452,1008.45
16,16,1981-11-07 00:00:00,-44.2,22.6,14.241,1006.44
16,17,1981-11-07 06:00:00,-43.6,23.2,15.157,1005.66
16,18,1981-11-07 12:00:00,-42.0,25.0,16.231,1003.26
16,19,1981-11-07 18:00:00,-42.6,24.4,18.582,1004.56
16,20,1981-11-08 00:00:00,-43.0,25.2,18.366,1003.98
16,21,1981-11-08 06:00:00,-43.6,26.0,19.084,1005.92
16,22,1981-11-08 12:00:00,-45.8,26.2,19.148,1003.66
16,23,1981-11-08 18:00:00,-47.2,26.0,20.756,1001.47
16,24,1981-11-09 00:00:00,-48.2,25.8,18.242,998.73
16,25,1981-11-09 06:00:00,-48.4,25.4,20.967,996.66
16,26,1981-11-09 12:00:00,-48.2,25.0,23.381,991.72
16,27,1981-11-09 18:00:00,-47.8,25.4,27.836,988.1
16,28,1981-11-10 00:00:00,-47.8,26.2,31.064,983.67
16,29,1981-11-10 06:00:00,-48.4,27.2,36.582,978.94
16,30,1981-11-10 12:00:00,-49.4,28.2,36.351,975.59
16,31,1981-11-10 18:00:00,-50.8,29.2,36.633,975.24
