numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
9,10,1965-08-25 18:00:00,-69.0,28.0,351.05,58.11,934.15,1.0
9,11,1965-08-26 00:00:00,-69.2,28.0,356.97,59.814,930.72,1.0
9,12,1965-08-26 06:00:00,-69.6,28.0,352.09,61.617,925.36,1.0
9,13,1965-08-26 12:00:00,-70.0,28.0,356.65,61.596,923.99,1.0
9,14,1965-08-26 18:00:00,-70.4,28.0,385.2,63.395,920.61,1.0
9,15,1965-08-27 00:00:00,-70.6,28.0,385.64,63.404,920.58,1.0
9,16,1965-08-27 06:00:00,-70.8,28.0,373.54,64.751,917.88,1.0
9,17,1965-08-27 12:00:00,-71.0,28.2,358.68,64.743,920.35,1.0
9,18,1965-08-27 18:00:00,-71.4,28.8,340.27,64.914,917.13,1.0
9,19,1965-08-28 00:00:00,-72.0,29.2,339.98,65.898,916.92,1.0
9,20,1965-08-28 06:00:00,-72.4,29.8,329.18,64.442,920.32,1.0
10,1,1965-08-28 12:00:00,-75.4,26.2,26.03,17.999,1000.45,0.0
10,2,1965-08-28 18:00:00,-78.6,25.6,34.82,13.105,1007.88,0.0
10,3,1965-08-29 00:00:00,-79.4,24.8,59.81,11.37,1009.96,0.0
10,4,1965-08-29 06:00:00,-79.0,24.2,37.66,10.756,1009.29,0.0
10,5,1965-08-29 12:00:00,-78.4,24.4,40.73,13.33,1009.87,0.0
10,6,1965-08-29 18:00:00,-78.6,25.6,39.2,12.712,1009.88,0.0
10,7,1965-08-30 00:00:00,-79.2,25.6,49.12,15.664,1008.93,0.0
10,8,1965-08-30 06:00:00,-79.6,25.6,56.82,19.384,1007.25,0.0
10,9,1965-08-30 12:00:00,-80.2,25.8,77.09,20.327,1006.08,0.0
10,10,1965-08-30 18:00:00,-81.0,26.0,104.72,19.528,1004.32,0.0
10,11,1965-08-31 00:00:00,-81.8,25.8,115.79,21.666,1001.54,1.0
10,12,1965-08-31 06:00:00,-82.8,26.2,145.76,26.411,997.5,1.0
10,13,1965-08-31 12:00:00,-83.8,26.6,195.64,30.57,991.24,1.0
10,14,1965-08-31 18:00:00,-84.8,27.2,247.78,34.559,983.86,1.0
10,15,1965-09-01 00:00:00,-85.6,27.8,275.3,37.649,978.35,1.0
10,16,1965-09-01 06:00:00,-86.2,28.4,292.74,41.213,973.06,1.0
10,17,1965-09-01 12:00:00,-86.2,29.0,343.62,45.913,964.27,1.0
11,1,1965-09-02 12:00:00,-55.2,18.4,10.41,8.938,1012.58,0.0
11,2,1965-09-02 18:00:00,-55.8,18.8,16.66,10.112,1014.13,0.0
11,3,1965-09-03 00:00:00,-56.6,19.6,19.49,8.684,1013.4,0.0
11,4,1965-09-03 06:00:00,-57.6,19.8,13.48,9.175,1013.97,0.0
11,5,1965-09-03 12:00:00,-57.0,20.6,23.57,8.796,1013.32,0.0
11,6,1965-09-03 18:00:00,-57.6,21.0,39.86,11.762,1014.31,0.0
11,7,1965-09-04 00:00:00,-58.4,21.2,48.75,11.356,1012.71,0.0
11,8,1965-09-04 06:00:00,-59.0,21.2,59.5,12.463,1012.63,0.0
11,9,1965-09-04 12:00:00,-59.8,21.4,68.23,13.869,1010.35,0.0
11,10,1965-09-04 18:00:00,-60.4,21.4,95.72,17.168,1007.98,0.0
11,11,1965-09-05 00:00:00,-61.2,21.6,147.6,21.887,1003.06,1.0
11,12,1965-09-05 06:00:00,-61.8,21.8,174.45,22.837,1000.49,1.0
11,13,1965-09-05 12:00:00,-62.4,22.0,206.02,24.675,996.72,1.0
11,14,1965-09-05 18:00:00,-63.0,22.4,184.06,25.796,996.45,1.0
11,15,1965-09-06 00:00:00,-63.4,22.6,226.18,29.012,991.42,1.0
11,16,1965-09-06 06:00:00,-63.6,23.0,245.11,29.768,988.6,1.0
11,17,1965-09-06 12:00:00,-63.6,23.2,274.95,34.901,982.21,1.0
11,18,1965-09-06 18:00:00,-63.2,23.6,292.1,34.561,982.12,1.0
11,19,1965-09-07 00:00:00,-62.6,24.2,274.47,36.716,980.85,1.0
11,20,1965-09-07 06:00:00,-61.6,25.2,264.99,34.728,985.04,0.0
11,21,1965-09-07 12:00:00,-60.4,26.2,244.97,35.171,981.17,0.0
11,22,1965-09-07 18:00:00,-59.2,27.8,258.26,34.39,985.55,0.0
12,1,1965-09-10 12:00:00,-65.8,21.2,16.15,9.617,1013.22,0.0
12,2,1965-09-10 18:00:00,-67.2,21.4,26.18,11.166,1014.3,0.0
12,3,1965-09-11 00:00:00,-67.8,21.8,27.91,11.61,1012.25,0.0
12,4,1965-09-11 06:00:00,-68.6,21.4,28.97,13.046,1013.45,0.0
12,5,1965-09-11 12:00:00,-69.6,21.6,33.0,13.057,1011.44,0.0
12,6,1965-09-11 18:00:00,-70.6,21.2,31.61,13.223,1012.05,0.0
12,7,1965-09-12 00:00:00,-71.2,21.8,33.57,14.582,1011.53,0.0
12,8,1965-09-12 06:00:00,-73.0,21.4,34.67,14.636,1011.86,0.0
12,9,1965-09-12 12:00:00,-73.6,21.2,47.77,15.994,1009.94,0.0
12,10,1965-09-12 18:00:00,-74.8,21.8,70.77,20.442,1007.16,1.0
12,11,1965-09-13 00:00:00,-76.2,22.0,124.3,23.171,1001.89,1.0
12,12,1965-09-13 06:00:00,-77.6,22.0,156.35,25.451,998.94,1.0
12,13,1965-09-13 12:00:00,-79.0,22.0,175.06,25.858,998.86,1.0
12,14,1965-09-13 18:00:00,-80.4,22.0,133.2,20.295,1000.82,0.0
12,15,1965-09-14 00:00:00,-82.0,21.8,158.93,23.999,998.35,0.0
12,16,1965-09-14 06:00:00,-83.2,21.8,179.52,28.701,993.87,0.0
12,17,1965-09-14 12:00:00,-84.6,21.8,213.0,29.703,989.23,0.0
12,18,1965-09-14 18:00:00,-85.8,21.8,244.64,35.649,982.19,0.0
12,19,1965-09-15 00:00:00,-86.8,22.2,321.74,43.473,971.74,0.0
12,20,1965-09-15 06:00:00,-87.6,22.8,324.39,41.935,969.77,0.0
12,21,1965-09-15 12:00:00,-88.6,23.4,331.09,47.524,964.34,0.0
12,22,1965-09-15 18:00:00,-89.0,23.8,328.08,46.534,963.3,0.0
12,23,1965-09-16 00:00:00,-89.6,24.8,377.25,49.819,957.48,0.0
12,24,1965-09-16 06:00:00,-89.8,25.6,354.1,49.794,953.58,0.0
12,25,1965-09-16 12:00:00,-90.2,26.6,385.11,53.434,948.32,0.0
12,26,1965-09-16 18:00:00,-90.4,27.8,333.77,52.526,951.72,0.0
13,1,1965-09-04 18:00:00,-1.2,17.4,109.98,21.562,989.37,0.0
13,2,1965-09-05 00:00:00,-2.2,17.2,107.05,22.211,989.11,0.0
13,3,1965-09-05 06:00:00,-3.8,16.8,125.29,22.832,987.31,0.0
13,4,1965-09-05 12:00:00,-4.8,16.6,123.8,21.946,987.69,0.0
13,5,1965-09-05 18:00:00,-6.0,16.6,98.48,21.02,992.17,0.0
13,6,1965-09-06 00:00:00,-7.2,16.4,76.39,17.127,997.39,0.0
13,7,1965-09-06 06:00:00,-8.0,16.6,53.72,16.815,999.98,0.0
13,8,1965-09-06 12:00:00,-9.6,16.6,55.5,14.531,1002.5,0.0
13,9,1965-09-06 18:00:00,-11.4,17.4,70.8,14.402,1000.9,0.0
13,10,1965-09-07 00:00:00,-13.0,17.6,62.44,14.869,1002.0,0.0
13,11,1965-09-07 06:00:00,-15.0,17.8,37.77,14.554,1003.54,0.0
13,12,1965-09-07 12:00:00,-17.0,18.4,30.08,14.99,1005.58,0.0
13,13,1965-09-07 18:00:00,-18.4,18.6,26.97,13.67,1005.92,0.0
13,14,1965-09-08 00:00:00,-20.0,18.4,40.96,14.36,1006.87,0.0
13,15,1965-09-08 06:00:00,-21.2,19.2,40.56,14.418,1006.63,0.0
13,16,1965-09-08 12:00:00,-23.2,19.4,34.31,14.338,1008.41,0.0
13,17,1965-09-08 18:00:00,-24.6,19.2,34.23,13.286,1008.6,0.0
13,18,1965-09-09 00:00:00,-25.8,19.0,31.69,13.08,1010.09,0.0
13,19,1965-09-09 06:00:00,-27.4,19.2,24.65,12.857,1009.64,0.0
13,20,1965-09-09 12:00:00,-28.6,19.2,23.12,12.8,1011.43,0.0
13,21,1965-09-09 18:00:00,-30.2,19.6,22.73,12.978,1010.52,0.0
13,22,1965-09-10 00:00:00,-31.6,19.4,43.06,13.876,1011.19,0.0
13,23,1965-09-10 06:00:00,-32.8,19.6,47.4,14.214,1008.72,0.0
13,24,1965-09-10 12:00:00,-34.8,19.6,50.66,15.646,1009.42,0.0
13,25,1965-09-10 18:00:00,-36.0,19.6,43.93,15.651,1008.55,0.0
13,26,1965-09-11 00:00:00,-37.6,19.4,39.11,15.612,1009.86,0.0
13,27,1965-09-11 06:00:00,-39.4,19.6,28.47,15.857,1010.45,0.0
13,28,1965-09-11 12:00:00,-41.2,19.6,23.87,13.67,1012.97,0.0
13,29,1965-09-11 18:00:00,-43.0,19.6,20.63,13.026,1012.89,0.0
13,30,1965-09-12 00:00:00,-44.4,19.4,17.08,12.598,1014.93,0.0
13,31,1965-09-12 06:00:00,-46.2,19.6,15.07,12.56,1015.19,0.0
13,32,1965-09-12 12:00:00,-47.8,19.6,16.08,12.574,1016.56,0.0
13,33,1965-09-12 18:00:00,-49.4,20.4,13.01,10.695,1015.58,0.0
13,34,1965-09-13 00:00:00,-50.8,20.2,12.41,10.53,1016.47,0.0
13,35,1965-09-13 06:00:00,-52.8,20.2,16.0,11.355,1014.44,0.0
13,36,1965-09-13 12:00:00,-54.0,20.6,43.61,11.753,1014.64,0.0
13,37,1965-09-13 18:00:00,-55.2,21.2,70.3,15.012,1010.81,0.0
13,38,1965-09-14 00:00:00,-56.0,21.8,106.87,18.504,1007.58,1.0
13,39,1965-09-14 06:00:00,-57.0,22.2,146.68,24.802,1000.32,1.0
13,40,1965-09-14 12:00:00,-57.6,23.0,193.05,29.936,996.43,1.0
13,41,1965-09-14 18:00:00,-58.4,24.0,226.54,33.069,989.73,1.0
13,42,1965-09-15 00:00:00,-58.8,25.0,249.21,35.216,987.37,1.0
13,43,1965-09-15 06:00:00,-59.2,26.2,295.81,38.024,981.71,1.0
13,44,1965-09-15 12:00:00,-59.8,27.4,272.88,35.219,982.15,1.0
13,45,1965-09-15 18:00:00,-60.4,28.6,248.85,34.382,984.8,1.0
14,1,1965-09-12 18:00:00,-1.4,13.2,62.0,16.146,1002.01,0.0
14,2,1965-09-13 00:00:00,-2.6,13.4,67.24,17.374,1001.45,0.0
14,3,1965-09-13 06:00:00,-4.8,13.2,65.19,15.274,999.97,0.0
14,4,1965-09-13 12:00:00,-5.8,13.0,74.81,15.241,998.72,0.0
14,5,1965-09-13 18:00:00,-6.4,12.6,75.35,16.134,998.28,0.0
14,6,1965-09-14 00:00:00,-7.6,13.2,83.86,17.402,998.24,0.0
14,7,1965-09-14 06:00:00,-8.8,13.4,74.49,16.137,998.5,0.0
14,8,1965-09-14 12:00:00,-9.8,13.8,87.4,17.103,999.14,0.0
14,9,1965-09-14 18:00:00,-11.2,15.0,58.62,17.037,1000.45,0.0
14,10,1965-09-15 00:00:00,-13.2,15.0,58.78,16.01,1002.21,0.0
14,11,1965-09-15 06:00:00,-14.6,15.4,63.65,18.138,1002.02,0.0
14,12,1965-09-15 12:00:00,-16.2,15.2,69.02,17.033,1001.77,0.0
14,13,1965-09-15 18:00:00,-17.6,15.6,75.39,20.519,1000.28,1.0
14,14,1965-09-16 00:00:00,-19.0,16.0,89.28,24.167,998.38,1.0
14,15,1965-09-16 06:00:00,-20.4,16.2,95.26,27.211,994.38,1.0
14,16,1965-09-16 12:00:00,-22.0,16.6,132.82,30.167,991.7,1.0
14,17,1965-09-16 18:00:00,-23.8,17.0,142.68,31.856,987.79,1.0
14,18,1965-09-17 00:00:00,-25.6,17.2,164.31,34.572,987.82,1.0
14,19,1965-09-17 06:00:00,-27.4,17.4,165.85,36.068,983.56,1.0
14,20,1965-09-17 12:00:00,-29.2,17.4,207.19,40.259,980.23,1.0
14,21,1965-09-17 18:00:00,-30.6,17.2,205.62,38.319,980.85,1.0
14,22,1965-09-18 00:00:00,-31.8,17.4,203.55,39.688,981.72,1.0
14,23,1965-09-18 06:00:00,-33.2,17.4,188.42,39.478,981.96,1.0
14,24,1965-09-18 12:00:00,-34.6,17.4,191.74,40.262,983.61,1.0
14,25,1965-09-18 18:00:00,-35.8,17.4,127.84,33.404,989.21,0.0
14,26,1965-09-19 00:00:00,-37.0,17.2,90.17,27.445,995.29,0.0
14,27,1965-09-19 06:00:00,-38.0,17.4,66.92,24.728,996.14,0.0
14,28,1965-09-19 12:00:00,-39.4,17.2,55.86,23.758,998.84,0.0
14,29,1965-09-19 18:00:00,-40.4,17.4,48.02,21.956,999.08,0.0
14,30,1965-09-20 00:00:00,-41.4,18.4,56.21,21.836,1001.53,0.0
14,31,1965-09-20 06:00:00,-43.2,18.4,42.68,19.891,1001.24,0.0
14,32,1965-09-20 12:00:00,-42.8,19.0,44.89,19.155,1003.72,0.0
14,33,1965-09-20 18:00:00,-45.0,19.4,36.88,16.738,1004.11,0.0
14,34,1965-09-21 00:00:00,-44.0,19.8,32.53,16.634,1006.4,0.0
14,35,1965-09-21 06:00:00,-45.2,21.0,44.0,17.489,1006.23,0.0
14,36,1965-09-21 12:00:00,-44.4,20.4,33.79,17.849,1007.15,0.0
14,37,1965-09-21 18:00:00,-45.6,22.2,27.91,19.18,1006.92,0.0
14,38,1965-09-22 00:00:00,-46.4,25.8,76.77,20.51,1005.86,0.0
14,39,1965-09-22 06:00:00,-47.4,26.6,69.07,22.46,1001.56,0.0
15,1,1965-09-16 00:00:00,-4.0,11.8,31.52,5.98,1011.59,0.0
15,2,1965-09-16 06:00:00,-5.2,12.6,57.19,7.43,1011.97,0.0
15,3,1965-09-16 12:00:00,-7.6,13.6,36.7,6.557,1011.68,0.0
15,4,1965-09-16 18:00:00,-10.2,14.0,58.8,8.135,1008.85,0.0
15,5,1965-09-17 00:00:00,-11.8,14.2,75.8,7.783,1010.39,0.0
15,6,1965-09-17 06:00:00,-13.4,14.4,79.95,9.807,1010.43,0.0
15,7,1965-09-17 12:00:00,-15.2,14.6,89.9,8.96,1010.43,0.0
15,8,1965-09-17 18:00:00,-16.2,14.4,77.82,9.467,1008.37,0.0
15,9,1965-09-18 00:00:00,-17.0,14.6,40.0,9.76,1010.03,0.0
15,10,1965-09-18 06:00:00,-17.2,14.4,37.2,9.043,1009.44,0.0
15,11,1965-09-18 12:00:00,-17.6,15.0,36.57,10.142,1008.84,0.0
15,12,1965-09-18 18:00:00,-20.8,14.6,25.36,10.36,1007.35,0.0
15,13,1965-09-19 00:00:00,-20.4,15.8,39.67,11.081,1008.81,0.0
15,14,1965-09-19 06:00:00,-21.2,15.6,59.15,10.935,1007.15,0.0
15,15,1965-09-19 12:00:00,-22.0,15.4,44.79,12.125,1006.99,0.0
15,16,1965-09-19 18:00:00,-22.4,15.4,46.46,13.039,1006.4,0.0
15,17,1965-09-20 00:00:00,-22.8,15.4,53.6,12.333,1006.75,0.0
15,18,1965-09-20 06:00:00,-23.0,15.2,63.53,13.791,1005.06,0.0
15,19,1965-09-20 12:00:00,-23.4,15.6,74.36,15.261,1004.83,0.0
15,20,1965-09-20 18:00:00,-23.8,16.0,83.41,17.217,1003.42,0.0
15,21,1965-09-21 00:00:00,-24.4,16.2,101.33,16.774,1002.83,0.0
15,22,1965-09-21 06:00:00,-25.0,16.4,121.54,20.297,1000.14,0.0
15,23,1965-09-21 12:00:00,-26.2,16.6,122.67,21.433,999.47,1.0
15,24,1965-09-21 18:00:00,-27.0,16.8,114.27,22.312,998.75,1.0
15,25,1965-09-22 00:00:00,-28.0,17.0,118.87,23.052,998.44,1.0
15,26,1965-09-22 06:00:00,-28.6,17.2,130.68,24.842,995.06,1.0
15,27,1965-09-22 12:00:00,-29.4,17.2,129.25,27.17,993.54,1.0
15,28,1965-09-22 18:00:00,-30.2,17.4,132.69,27.418,992.41,1.0
15,29,1965-09-23 00:00:00,-30.6,17.6,136.19,27.601,991.55,1.0
15,30,1965-09-23 06:00:00,-31.4,18.0,166.18,29.806,989.34,1.0
15,31,1965-09-23 12:00:00,-32.0,18.4,162.27,30.37,989.17,1.0
15,32,1965-09-23 18:00:00,-33.0,19.0,121.29,27.532,991.61,0.0
15,33,1965-09-24 00:00:00,-34.0,19.2,111.27,27.383,994.19,0.0
15,34,1965-09-24 06:00:00,-35.0,19.4,108.91,28.467,992.74,0.0
15,35,1965-09-24 12:00:00,-35.8,19.6,118.23,28.414,993.04,0.0
15,36,1965-09-24 18:00:00,-36.8,19.8,110.19,26.621,993.57,0.0
15,37,1965-09-25 00:00:00,-37.6,19.8,131.72,28.929,991.57,0.0
15,38,1965-09-25 06:00:00,-38.2,20.2,144.57,30.006,988.85,0.0
15,39,1965-09-25 12:00:00,-39.2,20.6,166.63,32.457,988.75,0.0
15,40,1965-09-25 18:00:00,-40.4,21.0,148.57,31.033,989.29,0.0
15,41,1965-09-26 00:00:00,-41.4,21.4,159.48,32.609,987.9,0.0
15,42,1965-09-26 06:00:00,-42.4,21.6,186.7,35.259,982.87,0.0
15,43,1965-09-26 12:00:00,-43.6,21.8,193.39,37.251,979.08,0.0
15,44,1965-09-26 18:00:00,-44.6,22.0,254.29,41.009,970.61,0.0
15,45,1965-09-27 00:00:00,-45.6,22.4,273.24,45.484,968.45,0.0
15,46,1965-09-27 06:00:00,-46.6,22.4,253.01,43.725,964.69,0.0
15,47,1965-09-27 12:00:00,-47.2,22.8,268.25,48.633,960.53,0.0
15,48,1965-09-27 18:00:00,-48.4,23.2,308.27,52.655,953.92,0.0
15,49,1965-09-28 00:00:00,-48.8,23.6,291.73,52.378,949.64,0.0
15,50,1965-09-28 06:00:00,-49.4,23.8,290.51,52.509,944.96,0.0
15,51,1965-09-28 12:00:00,-50.0,24.2,298.19,55.377,942.86,0.0
15,52,1965-09-28 18:00:00,-50.2,24.6,302.87,56.399,936.69,0.0
15,53,1965-09-29 00:00:00,-50.6,25.0,322.33,57.056,934.51,0.0
15,54,1965-09-29 06:00:00,-50.6,25.2,318.22,57.707,930.33,0.0
15,55,1965-09-29 12:00:00,-51.0,25.6,323.23,57.958,930.54,0.0
15,56,1965-09-29 18:00:00,-50.8,26.0,333.01,59.095,929.97,0.0
15,57,1965-09-30 00:00:00,-50.6,26.4,347.44,58.295,934.57,0.0
15,58,1965-09-30 06:00:00,-50.2,27.2,324.89,59.158,935.14,0.0
15,59,1965-09-30 12:00:00,-49.4,28.0,335.29,58.516,938.13,0.0
16,1,1965-09-19 18:00:00,-64.0,28.8,137.85,25.726,993.81,0.0
16,2,1965-09-20 00:00:00,-64.2,27.6,173.25,29.398,990.31,0.0
16,3,1965-09-20 06:00:00,-64.8,26.4,173.67,30.124,989.58,0.0
16,4,1965-09-20 12:00:00,-65.6,25.4,177.36,33.168,989.03,0.0
16,5,1965-09-20 18:00:00,-66.2,24.4,175.66,31.442,990.34,0.0
16,6,1965-09-21 00:00:00,-67.2,23.8,168.1,35.243,990.14,0.0
16,7,1965-09-21 06:00:00,-68.2,23.4,168.43,35.33,988.76,0.0
16,8,1965-09-21 12:00:00,-69.6,23.0,142.33,32.666,991.03,0.0
16,9,1965-09-21 18:00:00,-70.8,23.2,167.99,33.405,988.63,0.0
16,10,1965-09-22 00:00:00,-72.2,23.4,216.01,37.11,983.49,1.0
16,11,1965-09-22 06:00:00,-74.2,24.0,240.63,39.722,977.1,1.0
16,12,1965-09-22 12:00:00,-76.2,24.4,286.69,41.306,972.11,1.0
16,13,1965-09-22 18:00:00,-78.4,24.8,276.63,41.044,969.2,1.0
16,14,1965-09-23 00:00:00,-80.2,25.2,309.1,45.432,964.65,1.0
16,15,1965-09-23 06:00:00,-82.0,25.4,283.98,42.98,970.21,1.0
16,16,1965-09-23 12:00:00,-83.4,25.4,250.4,41.557,970.46,1.0
16,17,1965-09-23 18:00:00,-84.4,25.4,264.06,44.974,966.13,1.0
16,18,1965-09-24 00:00:00,-85.2,25.6,286.22,46.935,960.15,1.0
16,19,1965-09-24 06:00:00,-86.2,25.6,307.89,48.806,954.59,1.0
16,20,1965-09-24 12:00:00,-86.6,25.6,304.38,49.763,955.09,1.0
16,21,1965-09-24 18:00:00,-86.6,25.4,299.39,47.826,956.42,1.0
16,22,1965-09-25 00:00:00,-86.2,25.4,304.35,46.299,957.54,1.0
16,23,1965-09-25 06:00:00,-85.8,25.0,283.79,45.879,958.34,1.0
16,24,1965-09-25 12:00:00,-85.2,24.8,290.44,43.559,962.77,1.0
16,25,1965-09-25 18:00:00,-84.4,24.8,230.95,40.387,969.73,0.0
16,26,1965-09-26 00:00:00,-84.0,24.8,221.54,38.883,972.05,0.0
16,27,1965-09-26 06:00:00,-83.6,24.8,193.13,35.0,976.26,0.0
16,28,1965-09-26 12:00:00,-83.4,24.8,185.93,33.546,980.75,0.0
16,29,1965-09-26 18:00:00,-83.6,24.6,127.47,26.513,987.31,0.0
16,30,1965-09-27 00:00:00,-83.0,24.8,126.54,27.199,991.04,0.0
16,31,1965-09-27 06:00:00,-83.0,24.8,145.26,27.808,990.62,0.0
16,32,1965-09-27 12:00:00,-83.0,24.6,116.07,24.319,992.73,0.0
16,33,1965-09-27 18:00:00,-82.6,24.8,123.57,25.316,993.68,0.0
16,34,1965-09-28 00:00:00,-82.4,24.6,110.52,23.891,994.6,0.0
16,35,1965-09-28 06:00:00,-81.6,24.8,154.91,25.949,993.08,0.0
16,36,1965-09-28 12:00:00,-80.6,25.0,136.59,25.017,994.54,0.0
16,37,1965-09-28 18:00:00,-79.4,25.8,128.83,25.052,993.53,0.0
16,38,1965-09-29 00:00:00,-77.8,26.6,116.82,24.152,993.73,0.0
16,39,1965-09-29 06:00:00,-76.2,27.8,121.52,25.314,991.06,0.0
17,1,1965-09-30 12:00:00,-70.4,28.0,77.32,24.286,995.74,0.0
17,2,1965-09-30 18:00:00,-70.4,26.8,73.97,24.363,997.41,0.0
17,3,1965-10-01 00:00:00,-70.6,25.6,82.52,22.667,997.56,0.0
17,4,1965-10-01 06:00:00,-71.2,24.8,63.8,18.74,997.0,1.0
17,5,1965-10-01 12:00:00,-71.6,24.0,63.18,18.024,999.18,1.0
17,6,1965-10-01 18:00:00,-72.6,23.6,76.06,17.577,998.17,1.0
17,7,1965-10-02 00:00:00,-73.6,23.2,70.76,18.323,998.67,1.0
17,8,1965-10-02 06:00:00,-74.6,22.2,87.37,19.382,995.8,0.0
17,9,1965-10-02 12:00:00,-75.2,22.2,142.19,28.219,991.24,0.0
17,10,1965-10-02 18:00:00,-76.4,22.4,163.95,28.986,986.38,0.0
17,11,1965-10-03 00:00:00,-77.4,22.4,197.94,31.366,983.0,0.0
17,12,1965-10-03 06:00:00,-78.6,22.6,237.58,36.927,976.0,0.0
17,13,1965-10-03 12:00:00,-79.6,22.8,262.05,37.465,974.39,0.0
17,14,1965-10-03 18:00:00,-80.4,22.8,215.0,34.925,977.05,0.0
17,15,1965-10-04 00:00:00,-81.0,23.0,202.87,33.799,977.0,0.0
17,16,1965-10-04 06:00:00,-81.8,23.2,197.11,38.117,974.69,0.0
17,17,1965-10-04 12:00:00,-82.6,23.2,217.61,39.531,970.43,0.0
17,18,1965-10-04 18:00:00,-83.2,23.6,237.34,40.235,962.81,0.0
17,19,1965-10-05 00:00:00,-83.6,23.6,279.12,43.661,956.58,0.0
17,20,1965-10-05 06:00:00,-84.0,24.2,301.77,49.212,949.99,0.0
17,21,1965-10-05 12:00:00,-84.2,24.8,307.3,52.226,941.75,0.0
17,22,1965-10-05 18:00:00,-84.2,25.6,328.78,57.173,938.23,0.0
17,23,1965-10-06 00:00:00,-84.0,26.4,321.61,52.472,942.52,0.0
17,24,1965-10-06 06:00:00,-83.6,27.2,350.59,49.904,948.17,0.0
17,25,1965-10-06 12:00:00,-83.2,27.6,284.31,45.114,956.09,0.0
17,26,1965-10-06 18:00:00,-82.4,28.2,210.41,32.003,971.91,0.0
17,27,1965-10-07 00:00:00,-81.6,29.0,134.0,26.529,983.25,0.0
18,1,1965-10-14 06:00:00,-80.8,8.8,35.33,10.474,1007.98,0.0
18,2,1965-10-14 12:00:00,-83.4,11.8,29.07,9.462,1008.41,0.0
18,3,1965-10-14 18:00:00,-84.0,12.0,29.87,9.736,1007.74,0.0
18,4,1965-10-15 00:00:00,-84.8,11.8,29.18,8.691,1007.67,0.0
18,5,1965-10-15 06:00:00,-85.4,10.8,38.54,10.135,1007.79,0.0
18,6,1965-10-15 12:00:00,-85.6,10.6,46.5,10.926,1007.36,0.0
18,7,1965-10-15 18:00:00,-86.0,10.6,43.47,10.883,1006.25,0.0
18,8,1965-10-16 00:00:00,-86.4,10.4,50.21,11.409,1005.16,0.0
18,9,1965-10-16 06:00:00,-87.0,10.8,62.75,15.908,1002.65,0.0
18,10,1965-10-16 12:00:00,-87.0,10.8,71.52,21.906,1000.42,0.0
18,11,1965-10-16 18:00:00,-87.6,11.2,78.13,24.591,996.99,0.0
18,12,1965-10-17 00:00:00,-88.2,11.6,87.97,28.045,994.99,0.0
18,13,1965-10-17 06:00:00,-88.8,12.0,112.51,33.372,991.77,0.0
18,14,1965-10-17 12:00:00,-89.6,12.6,158.68,36.695,987.46,0.0
18,15,1965-10-17 18:00:00,-90.4,13.0,218.27,38.289,982.94,0.0
18,16,1965-10-18 00:00:00,-91.0,13.6,207.96,24.578,993.44,0.0
18,17,1965-10-18 06:00:00,-91.6,14.0,80.92,16.014,999.82,0.0
18,18,1965-10-18 12:00:00,-91.0,13.4,42.88,15.155,1001.53,0.0
18,19,1965-10-18 18:00:00,-91.4,14.2,59.72,18.663,1000.81,0.0
18,20,1965-10-19 00:00:00,-92.0,14.4,53.37,18.642,1000.22,0.0
18,21,1965-10-19 06:00:00,-92.2,14.6,63.79,18.726,999.71,0.0
18,22,1965-10-19 12:00:00,-91.2,14.2,54.75,18.258,1000.46,0.0
18,23,1965-10-19 18:00:00,-91.2,14.2,58.98,17.448,1000.0,0.0
18,24,1965-10-20 00:00:00,-91.0,14.0,66.78,18.297,999.97,0.0
18,25,1965-10-20 06:00:00,-90.8,14.0,56.01,17.731,999.85,0.0
18,26,1965-10-20 12:00:00,-90.8,13.6,50.74,16.611,1001.23,0.0
18,27,1965-10-20 18:00:00,-90.6,13.6,58.54,18.469,1001.16,0.0
18,28,1965-10-21 00:00:00,-90.2,13.6,57.13,18.622,1000.9,0.0
18,29,1965-10-21 06:00:00,-89.8,13.4,56.53,17.886,1001.83,0.0
18,30,1965-10-21 12:00:00,-89.0,13.8,48.16,16.443,1003.41,0.0
18,31,1965-10-21 18:00:00,-88.6,13.4,50.43,17.453,1002.33,0.0
18,32,1965-10-22 00:00:00,-88.4,15.6,53.2,16.09,1002.5,0.0
18,33,1965-10-22 06:00:00,-87.4,15.8,41.61,16.587,1001.98,0.0
18,34,1965-10-22 12:00:00,-87.2,16.2,71.54,18.17,1001.66,1.0
18,35,1965-10-22 18:00:00,-86.2,16.6,74.54,20.527,1000.52,1.0
18,36,1965-10-23 00:00:00,-85.8,17.2,66.12,20.138,1001.13,1.0
18,37,1965-10-23 06:00:00,-85.0,17.6,54.47,20.817,999.18,1.0
18,38,1965-10-23 12:00:00,-84.2,18.2,61.46,22.141,998.93,1.0
18,39,1965-10-23 18:00:00,-83.0,18.8,69.25,23.312,996.53,1.0
18,40,1965-10-24 00:00:00,-82.2,20.0,114.53,25.842,995.24,1.0
18,41,1965-10-24 06:00:00,-80.8,20.8,120.73,26.36,993.19,1.0
18,42,1965-10-24 12:00:00,-79.4,21.8,119.65,24.932,995.16,1.0
18,43,1965-10-24 18:00:00,-78.4,22.8,94.83,24.971,996.01,1.0
18,44,1965-10-25 00:00:00,-76.8,23.8,103.79,24.013,994.01,1.0
