numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
8,64,1978-09-15 06:00:00,-64.8,21.2,325.01,47.042,960.88,1.0
8,65,1978-09-15 12:00:00,-65.2,21.8,339.02,51.919,954.57,1.0
8,66,1978-09-15 18:00:00,-65.8,22.4,346.47,51.362,952.07,1.0
8,67,1978-09-16 00:00:00,-66.2,22.8,357.31,55.325,940.46,1.0
8,68,1978-09-16 06:00:00,-66.4,23.2,373.97,56.311,935.24,1.0
8,69,1978-09-16 12:00:00,-66.4,23.6,383.05,58.589,928.75,1.0
8,70,1978-09-16 18:00:00,-66.6,24.0,379.66,64.218,923.26,1.0
8,71,1978-09-17 00:00:00,-66.4,24.4,377.79,65.565,915.76,1.0
8,72,1978-09-17 06:00:00,-66.2,24.8,391.2,65.271,916.14,1.0
8,73,1978-09-17 12:00:00,-65.6,25.2,391.06,64.16,917.71,1.0
8,74,1978-09-17 18:00:00,-65.4,25.8,377.35,64.649,916.34,1.0
8,75,1978-09-18 00:00:00,-65.0,26.2,362.61,63.79,913.83,1.0
8,76,1978-09-18 06:00:00,-64.6,26.6,355.24,64.105,914.77,1.0
8,77,1978-09-18 12:00:00,-64.2,26.8,352.72,63.268,914.3,1.0
8,78,1978-09-18 18:00:00,-63.8,27.0,335.92,62.243,917.04,1.0
8,79,1978-09-19 00:00:00,-63.4,27.4,312.79,63.139,917.36,1.0
8,80,1978-09-19 06:00:00,-63.0,27.4,310.13,62.316,913.93,1.0
8,81,1978-09-19 12:00:00,-63.0,27.2,296.27,63.518,916.04,1.0
8,82,1978-09-19 18:00:00,-62.8,27.2,292.94,62.405,915.14,1.0
8,83,1978-09-20 00:00:00,-62.8,27.2,274.0,62.034,912.37,1.0
8,84,1978-09-20 06:00:00,-62.8,27.2,258.37,63.743,910.05,1.0
8,85,1978-09-20 12:00:00,-62.6,27.0,252.85,64.252,905.49,1.0
8,86,1978-09-20 18:00:00,-62.2,27.2,255.21,66.616,903.6,1.0
8,87,1978-09-21 00:00:00,-62.0,27.4,249.81,67.503,899.92,1.0
8,88,1978-09-21 06:00:00,-62.0,27.4,247.22,67.996,898.2,1.0
8,89,1978-09-21 12:00:00,-62.0,27.6,256.94,66.836,899.74,1.0
8,90,1978-09-21 18:00:00,-62.8,28.0,245.58,67.771,900.01,1.0
8,91,1978-09-22 00:00:00,-63.8,28.6,254.0,68.634,898.49,1.0
8,92,1978-09-22 06:00:00,-65.2,29.0,258.32,67.078,900.43,1.0
8,93,1978-09-22 12:00:00,-66.4,29.6,258.08,64.413,903.51,1.0
9,1,1978-09-10 00:00:00,-2.0,12.0,21.64,7.059,1010.7,0.0
9,2,1978-09-10 06:00:00,-2.4,11.8,30.73,5.057,1011.71,0.0
9,3,1978-09-10 12:00:00,-2.8,12.4,37.47,6.475,1010.35,0.0
9,4,1978-09-10 18:00:00,-4.8,12.2,30.88,7.074,1007.65,0.0
9,5,1978-09-11 00:00:00,-4.4,12.8,21.17,5.198,1009.37,0.0
9,6,1978-09-11 06:00:00,-7.8,12.4,33.77,7.787,1010.08,0.0
9,7,1978-09-11 12:00:00,-7.8,12.6,30.53,6.588,1009.63,0.0
9,8,1978-09-11 18:00:00,-7.6,12.4,26.81,6.773,1007.94,0.0
9,9,1978-09-12 00:00:00,-11.0,13.8,46.28,8.646,1007.49,0.0
9,10,1978-09-12 06:00:00,-12.2,14.8,38.67,7.217,1010.3,0.0
9,11,1978-09-12 12:00:00,-12.8,14.4,29.93,6.234,1009.48,0.0
9,12,1978-09-12 18:00:00,-12.2,14.6,24.21,7.477,1008.16,0.0
9,13,1978-09-13 00:00:00,-10.0,11.2,23.76,8.122,1010.28,0.0
9,14,1978-09-13 06:00:00,-9.8,10.8,22.81,4.122,1011.32,0.0
9,15,1978-09-13 12:00:00,-9.0,10.0,21.68,6.119,1009.96,0.0
9,16,1978-09-13 18:00:00,-9.0,9.6,21.14,6.224,1009.37,0.0
9,17,1978-09-14 00:00:00,-8.6,9.4,15.44,5.692,1010.23,0.0
9,18,1978-09-14 06:00:00,-8.4,9.4,19.93,8.889,1012.34,0.0
9,19,1978-09-14 12:00:00,-12.0,9.0,18.27,9.212,1011.38,0.0
9,20,1978-09-14 18:00:00,-13.2,10.2,27.79,10.829,1009.08,0.0
9,21,1978-09-15 00:00:00,-12.8,10.4,27.66,9.823,1010.68,0.0
9,22,1978-09-15 06:00:00,-15.0,10.8,32.03,10.367,1011.15,0.0
9,23,1978-09-15 12:00:00,-15.2,10.8,48.19,10.961,1010.16,0.0
9,24,1978-09-15 18:00:00,-16.6,11.6,38.06,10.311,1010.18,0.0
9,25,1978-09-16 00:00:00,-21.2,11.2,26.81,7.872,1011.58,0.0
9,26,1978-09-16 06:00:00,-22.0,11.0,30.19,8.157,1010.63,0.0
9,27,1978-09-16 12:00:00,-22.2,11.0,42.27,8.132,1012.23,0.0
9,28,1978-09-16 18:00:00,-25.0,10.8,41.84,8.459,1011.11,0.0
9,29,1978-09-17 00:00:00,-25.4,10.8,26.92,7.785,1011.89,0.0
9,30,1978-09-17 06:00:00,-27.0,10.2,29.57,7.914,1011.82,0.0
9,31,1978-09-17 12:00:00,-27.2,10.6,32.1,9.683,1012.79,0.0
9,32,1978-09-17 18:00:00,-28.6,10.0,24.73,8.748,1011.91,0.0
9,33,1978-09-18 00:00:00,-31.2,9.8,21.56,8.298,1011.98,0.0
9,34,1978-09-18 06:00:00,-30.0,10.8,21.27,9.688,1011.37,0.0
9,35,1978-09-18 12:00:00,-30.8,10.8,39.21,9.231,1012.65,0.0
9,36,1978-09-18 18:00:00,-32.4,10.4,34.85,9.057,1011.12,0.0
9,37,1978-09-19 00:00:00,-32.6,10.4,22.6,7.71,1011.82,0.0
9,38,1978-09-19 06:00:00,-35.8,10.2,21.57,7.109,1011.54,0.0
9,39,1978-09-19 12:00:00,-35.6,9.8,30.39,9.294,1011.69,0.0
9,40,1978-09-19 18:00:00,-31.6,10.4,46.0,9.138,1009.74,0.0
9,41,1978-09-20 00:00:00,-31.4,10.4,27.55,10.057,1010.55,0.0
9,42,1978-09-20 06:00:00,-34.4,8.0,16.44,9.816,1010.34,0.0
9,43,1978-09-20 12:00:00,-36.2,8.0,16.85,9.218,1011.35,0.0
9,44,1978-09-20 18:00:00,-35.8,8.2,28.31,9.805,1010.17,0.0
9,45,1978-09-21 00:00:00,-34.8,9.6,54.76,11.46,1011.18,0.0
9,46,1978-09-21 06:00:00,-35.2,9.6,66.8,14.892,1008.65,0.0
9,47,1978-09-21 12:00:00,-36.4,8.4,46.69,15.182,1009.74,0.0
9,48,1978-09-21 18:00:00,-36.8,10.0,35.86,14.264,1008.95,0.0
9,49,1978-09-22 00:00:00,-37.2,10.0,32.51,12.47,1011.56,0.0
9,50,1978-09-22 06:00:00,-37.6,10.2,32.57,12.778,1010.6,0.0
9,51,1978-09-22 12:00:00,-38.4,9.8,37.7,13.34,1011.26,0.0
9,52,1978-09-22 18:00:00,-38.8,10.4,57.18,15.598,1008.96,0.0
9,53,1978-09-23 00:00:00,-39.2,11.0,83.03,16.737,1007.56,0.0
9,54,1978-09-23 06:00:00,-39.8,11.6,120.28,20.506,1001.86,1.0
9,55,1978-09-23 12:00:00,-39.8,12.2,196.85,25.447,997.81,1.0
9,56,1978-09-23 18:00:00,-39.6,12.8,182.55,24.37,998.55,1.0
9,57,1978-09-24 00:00:00,-39.6,13.2,141.93,22.528,999.9,1.0
9,58,1978-09-24 06:00:00,-39.4,13.8,126.01,21.04,1000.67,0.0
9,59,1978-09-24 12:00:00,-39.0,14.0,84.87,20.162,1004.21,0.0
9,60,1978-09-24 18:00:00,-39.0,14.0,57.54,16.278,1005.42,0.0
9,61,1978-09-25 00:00:00,-39.2,14.8,45.56,14.707,1007.46,0.0
9,62,1978-09-25 06:00:00,-39.6,14.6,50.96,15.21,1006.6,0.0
9,63,1978-09-25 12:00:00,-39.4,14.2,44.04,14.889,1008.81,0.0
9,64,1978-09-25 18:00:00,-39.8,14.2,37.35,14.1,1008.19,0.0
9,65,1978-09-26 00:00:00,-40.6,14.2,29.59,13.073,1010.02,0.0
9,66,1978-09-26 06:00:00,-41.4,14.0,24.68,12.457,1010.07,0.0
9,67,1978-09-26 12:00:00,-41.8,13.6,23.23,11.52,1013.12,0.0
9,68,1978-09-26 18:00:00,-43.6,13.6,19.93,10.785,1011.74,0.0
9,69,1978-09-27 00:00:00,-44.8,13.4,16.03,10.997,1013.07,0.0
9,70,1978-09-27 06:00:00,-45.8,12.8,12.39,10.918,1012.62,0.0
9,71,1978-09-27 12:00:00,-47.0,12.2,10.8,10.482,1014.21,0.0
9,72,1978-09-27 18:00:00,-47.6,12.4,10.38,9.098,1012.87,0.0
10,1,1978-09-23 18:00:00,-12.8,9.6,10.68,7.184,1010.17,0.0
10,2,1978-09-24 00:00:00,-12.0,10.2,34.42,6.1,1011.69,0.0
10,3,1978-09-24 06:00:00,-11.6,9.2,30.59,4.645,1011.76,0.0
10,4,1978-09-24 12:00:00,-12.2,8.8,30.24,10.993,1011.87,0.0
10,5,1978-09-24 18:00:00,-13.4,6.4,34.11,10.999,1010.19,0.0
10,6,1978-09-25 00:00:00,-14.6,6.8,39.6,11.717,1011.17,0.0
10,7,1978-09-25 06:00:00,-15.2,7.2,49.19,12.747,1010.79,0.0
10,8,1978-09-25 12:00:00,-15.4,8.8,46.77,14.32,1009.89,0.0
10,9,1978-09-25 18:00:00,-16.2,9.4,33.74,14.584,1008.61,0.0
10,10,1978-09-26 00:00:00,-17.6,10.6,56.34,15.478,1008.38,0.0
10,11,1978-09-26 06:00:00,-19.0,11.6,77.68,15.853,1006.95,0.0
10,12,1978-09-26 12:00:00,-20.4,12.4,104.56,20.636,1004.92,0.0
10,13,1978-09-26 18:00:00,-21.6,13.4,85.33,20.641,1005.27,1.0
10,14,1978-09-27 00:00:00,-22.8,14.0,114.36,19.162,1004.04,1.0
10,15,1978-09-27 06:00:00,-24.0,15.0,100.82,20.958,1004.17,1.0
10,16,1978-09-27 12:00:00,-25.2,15.6,168.7,24.187,999.73,1.0
10,17,1978-09-27 18:00:00,-26.0,16.4,170.98,24.47,997.8,1.0
10,18,1978-09-28 00:00:00,-26.4,17.0,198.73,29.146,995.79,1.0
10,19,1978-09-28 06:00:00,-26.8,17.6,223.74,28.262,994.39,1.0
10,20,1978-09-28 12:00:00,-26.8,18.0,205.16,29.088,993.34,1.0
10,21,1978-09-28 18:00:00,-27.0,18.6,191.54,26.563,995.55,1.0
10,22,1978-09-29 00:00:00,-27.0,19.0,167.84,23.934,998.7,1.0
10,23,1978-09-29 06:00:00,-27.0,19.8,122.05,21.445,1001.07,0.0
10,24,1978-09-29 12:00:00,-27.0,20.4,118.43,22.49,1002.89,0.0
10,25,1978-09-29 18:00:00,-27.2,20.6,79.65,18.463,1006.45,0.0
10,26,1978-09-30 00:00:00,-27.4,20.8,51.32,15.2,1010.25,0.0
10,27,1978-09-30 06:00:00,-27.8,21.0,39.33,13.583,1012.43,0.0
10,28,1978-09-30 12:00:00,-28.0,21.0,23.34,11.236,1015.29,0.0
10,29,1978-09-30 18:00:00,-27.2,23.6,10.47,9.039,1014.99,0.0
11,1,1978-10-03 00:00:00,-19.8,6.0,29.49,9.849,1010.04,0.0
11,2,1978-10-03 06:00:00,-20.0,6.6,47.87,10.18,1010.09,0.0
11,3,1978-10-03 12:00:00,-20.6,7.0,53.06,9.806,1010.93,0.0
11,4,1978-10-03 18:00:00,-21.4,7.4,46.83,10.886,1010.72,0.0
11,5,1978-10-04 00:00:00,-22.0,8.0,35.56,9.013,1011.49,0.0
11,6,1978-10-04 06:00:00,-22.8,8.2,39.43,9.318,1011.12,0.0
11,7,1978-10-04 12:00:00,-24.0,8.4,30.24,9.996,1012.37,0.0
11,8,1978-10-04 18:00:00,-25.2,8.4,26.53,9.443,1011.75,0.0
11,9,1978-10-05 00:00:00,-26.2,8.4,30.14,8.719,1012.34,0.0
11,10,1978-10-05 06:00:00,-27.2,8.6,36.26,10.16,1011.75,0.0
11,11,1978-10-05 12:00:00,-28.2,8.6,40.09,10.744,1012.32,0.0
11,12,1978-10-05 18:00:00,-29.2,8.8,30.65,9.378,1011.45,0.0
11,13,1978-10-06 00:00:00,-30.2,8.8,27.86,9.899,1012.14,0.0
11,14,1978-10-06 06:00:00,-31.2,9.0,26.91,8.621,1011.93,0.0
11,15,1978-10-06 12:00:00,-32.0,9.0,28.05,8.711,1012.34,0.0
11,16,1978-10-06 18:00:00,-33.0,8.8,25.24,10.13,1011.01,0.0
11,17,1978-10-07 00:00:00,-34.0,8.8,21.75,9.894,1011.64,0.0
11,18,1978-10-07 06:00:00,-35.2,8.6,20.42,10.606,1010.79,0.0
11,19,1978-10-07 12:00:00,-36.6,8.6,21.84,10.162,1012.26,0.0
11,20,1978-10-07 18:00:00,-37.8,8.8,24.1,10.396,1010.61,0.0
11,21,1978-10-08 00:00:00,-39.2,9.2,25.45,11.295,1011.36,0.0
11,22,1978-10-08 06:00:00,-40.4,9.6,29.85,11.914,1009.93,0.0
11,23,1978-10-08 12:00:00,-41.8,10.2,35.68,11.984,1011.32,0.0
11,24,1978-10-08 18:00:00,-43.2,10.6,49.33,13.214,1009.62,0.0
11,25,1978-10-09 00:00:00,-44.8,11.0,65.03,15.048,1009.05,0.0
11,26,1978-10-09 06:00:00,-46.2,11.4,72.38,15.834,1007.01,0.0
11,27,1978-10-09 12:00:00,-47.4,11.6,87.66,16.845,1007.0,0.0
11,28,1978-10-09 18:00:00,-48.2,11.8,91.48,18.856,1004.68,0.0
11,29,1978-10-10 00:00:00,-49.2,12.2,106.31,19.658,1004.25,0.0
11,30,1978-10-10 06:00:00,-50.2,12.8,116.03,22.483,1000.58,0.0
11,31,1978-10-10 12:00:00,-51.0,13.2,147.57,26.071,997.57,0.0
11,32,1978-10-10 18:00:00,-52.0,13.6,197.76,30.539,991.28,1.0
11,33,1978-10-11 00:00:00,-52.8,14.0,231.87,33.837,988.38,1.0
11,34,1978-10-11 06:00:00,-53.8,14.4,253.36,36.316,984.43,1.0
11,35,1978-10-11 12:00:00,-54.8,14.8,226.29,35.023,988.55,1.0
11,36,1978-10-11 18:00:00,-55.8,15.2,189.17,32.835,989.73,0.0
11,37,1978-10-12 00:00:00,-56.6,15.6,199.52,31.604,991.11,0.0
11,38,1978-10-12 06:00:00,-57.4,16.2,171.49,32.035,991.42,0.0
11,39,1978-10-12 12:00:00,-58.4,16.8,186.44,31.283,992.4,0.0
11,40,1978-10-12 18:00:00,-59.2,17.4,195.16,32.496,992.25,0.0
11,41,1978-10-13 00:00:00,-60.2,18.0,181.96,31.173,993.81,0.0
11,42,1978-10-13 06:00:00,-61.2,18.4,184.74,31.521,992.52,0.0
11,43,1978-10-13 12:00:00,-62.2,18.8,196.78,31.856,993.53,0.0
11,44,1978-10-13 18:00:00,-63.2,19.2,227.23,34.525,989.2,0.0
11,45,1978-10-14 00:00:00,-64.2,19.6,287.68,38.443,981.54,0.0
11,46,1978-10-14 06:00:00,-65.4,19.6,310.56,41.079,975.89,0.0
11,47,1978-10-14 12:00:00,-66.6,19.8,313.41,44.743,976.68,0.0
11,48,1978-10-14 18:00:00,-67.8,19.6,317.16,43.015,972.18,0.0
11,49,1978-10-15 00:00:00,-69.0,19.8,304.72,41.246,975.36,0.0
11,50,1978-10-15 06:00:00,-70.0,19.8,284.18,37.018,981.43,0.0
11,51,1978-10-15 12:00:00,-70.8,19.6,177.53,27.263,993.92,0.0
11,52,1978-10-15 18:00:00,-71.2,20.0,141.7,25.282,994.77,0.0
11,53,1978-10-16 00:00:00,-71.6,20.4,172.53,26.763,989.5,0.0
11,54,1978-10-16 06:00:00,-72.2,20.8,215.89,32.219,982.67,0.0
11,55,1978-10-16 12:00:00,-73.0,21.2,283.76,39.94,973.07,0.0
11,56,1978-10-16 18:00:00,-73.4,21.6,305.27,42.67,967.48,0.0
11,57,1978-10-17 00:00:00,-73.4,22.2,286.83,41.87,970.8,0.0
11,58,1978-10-17 06:00:00,-73.4,22.8,304.04,43.234,966.45,0.0
11,59,1978-10-17 12:00:00,-73.0,23.6,378.82,51.522,955.13,0.0
11,60,1978-10-17 18:00:00,-72.2,24.4,337.09,46.188,956.88,0.0
11,61,1978-10-18 00:00:00,-71.2,25.2,350.53,52.485,953.43,0.0
11,62,1978-10-18 06:00:00,-69.6,25.8,339.2,49.24,955.89,0.0
11,63,1978-10-18 12:00:00,-68.0,26.6,310.55,49.267,960.23,0.0
11,64,1978-10-18 18:00:00,-66.2,27.6,329.63,47.094,963.03,0.0
11,65,1978-10-19 00:00:00,-64.4,28.4,299.71,45.752,963.67,0.0
11,66,1978-10-19 06:00:00,-62.8,29.2,232.93,39.003,971.82,0.0
11,67,1978-10-19 12:00:00,-61.8,29.6,211.89,42.978,974.04,0.0
12,1,1978-10-15 00:00:00,-87.2,15.0,24.38,7.458,1009.33,0.0
12,2,1978-10-15 06:00:00,-84.6,10.2,11.43,9.996,1009.87,0.0
12,3,1978-10-15 12:00:00,-82.4,8.4,20.58,10.949,1010.93,0.0
12,4,1978-10-15 18:00:00,-81.2,8.2,37.05,9.456,1009.69,0.0
12,5,1978-10-16 00:00:00,-80.4,8.4,27.13,9.928,1009.94,0.0
12,6,1978-10-16 06:00:00,-79.4,8.6,27.78,11.301,1009.25,0.0
12,7,1978-10-16 12:00:00,-78.6,8.8,24.53,6.52,1009.19,0.0
12,8,1978-10-16 18:00:00,-75.6,11.6,22.62,7.776,1007.67,0.0
12,9,1978-10-17 00:00:00,-75.8,12.0,26.37,7.099,1008.33,0.0
12,10,1978-10-17 06:00:00,-75.8,12.0,27.25,7.725,1007.49,0.0
12,11,1978-10-17 12:00:00,-76.0,12.2,38.84,10.346,1008.37,0.0
12,12,1978-10-17 18:00:00,-76.2,12.2,50.47,10.815,1006.69,0.0
12,13,1978-10-18 00:00:00,-76.4,12.2,69.73,13.274,1005.48,0.0
12,14,1978-10-18 06:00:00,-76.8,12.4,91.85,16.2,1002.92,0.0
12,15,1978-10-18 12:00:00,-77.4,12.6,118.43,21.218,1000.97,1.0
12,16,1978-10-18 18:00:00,-78.0,12.8,145.05,24.176,996.87,1.0
12,17,1978-10-19 00:00:00,-78.8,12.8,180.45,26.659,992.68,1.0
12,18,1978-10-19 06:00:00,-79.4,13.2,237.61,30.469,987.9,1.0
12,19,1978-10-19 12:00:00,-80.0,13.6,235.9,32.787,985.2,1.0
12,20,1978-10-19 18:00:00,-80.6,13.6,256.81,37.518,980.0,1.0
12,21,1978-10-20 00:00:00,-81.0,14.0,297.19,37.84,976.8,1.0
12,22,1978-10-20 06:00:00,-81.2,14.0,330.92,40.953,968.04,1.0
12,23,1978-10-20 12:00:00,-81.2,14.2,312.4,45.186,966.28,1.0
12,24,1978-10-20 18:00:00,-81.2,14.2,364.64,46.218,958.57,1.0
12,25,1978-10-21 00:00:00,-81.2,14.2,346.97,49.765,958.17,1.0
12,26,1978-10-21 06:00:00,-81.0,14.2,359.98,49.198,955.75,1.0
12,27,1978-10-21 12:00:00,-81.0,14.2,357.36,51.943,951.27,1.0
12,28,1978-10-21 18:00:00,-81.0,14.4,382.72,53.55,947.93,1.0
12,29,1978-10-22 00:00:00,-81.0,14.8,344.64,52.188,952.3,1.0
12,30,1978-10-22 06:00:00,-81.2,15.2,370.83,56.538,946.97,1.0
12,31,1978-10-22 12:00:00,-81.4,15.8,376.1,61.37,939.86,1.0
12,32,1978-10-22 18:00:00,-81.6,16.6,409.57,58.879,936.45,1.0
12,33,1978-10-23 00:00:00,-81.8,17.4,389.97,59.065,936.08,1.0
12,34,1978-10-23 06:00:00,-81.8,18.4,415.05,64.094,932.28,1.0
12,35,1978-10-23 12:00:00,-82.0,19.4,393.48,59.401,931.47,1.0
12,36,1978-10-23 18:00:00,-81.8,20.4,390.19,63.597,923.5,1.0
12,37,1978-10-24 00:00:00,-81.4,21.2,388.16,59.434,930.34,1.0
12,38,1978-10-24 06:00:00,-81.2,22.0,377.2,52.999,937.14,1.0
12,39,1978-10-24 12:00:00,-80.6,22.6,273.77,43.03,952.7,1.0
12,40,1978-10-24 18:00:00,-79.8,23.0,229.71,40.761,956.52,1.0
12,41,1978-10-25 00:00:00,-79.0,23.2,227.13,42.433,956.31,1.0
12,42,1978-10-25 06:00:00,-77.8,23.4,248.17,48.573,947.92,1.0
12,43,1978-10-25 12:00:00,-77.0,23.6,262.65,52.688,939.78,1.0
12,44,1978-10-25 18:00:00,-76.6,23.8,261.8,52.622,934.66,1.0
12,45,1978-10-26 00:00:00,-76.2,24.0,259.73,55.238,931.6,1.0
12,46,1978-10-26 06:00:00,-75.8,24.4,289.9,56.606,926.96,1.0
12,47,1978-10-26 12:00:00,-75.6,25.0,298.41,58.694,926.8,1.0
12,48,1978-10-26 18:00:00,-75.6,25.6,294.79,58.419,925.16,1.0
12,49,1978-10-27 00:00:00,-75.2,26.2,274.42,56.219,927.26,1.0
12,50,1978-10-27 06:00:00,-74.8,27.2,270.82,56.707,925.63,1.0
12,51,1978-10-27 12:00:00,-74.6,28.0,257.1,54.934,928.32,1.0
12,52,1978-10-27 18:00:00,-74.0,28.4,257.19,53.398,930.29,1.0
12,53,1978-10-28 00:00:00,-73.2,28.6,252.36,51.611,931.03,1.0
12,54,1978-10-28 06:00:00,-72.6,28.8,232.11,51.745,934.14,1.0
12,55,1978-10-28 12:00:00,-72.0,29.2,233.87,49.181,938.05,1.0
12,56,1978-10-28 18:00:00,-71.2,29.4,238.08,47.112,939.38,1.0
12,57,1978-10-29 00:00:00,-70.6,29.4,212.56,46.562,942.74,1.0
12,58,1978-10-29 06:00:00,-69.8,29.2,192.65,43.873,946.59,1.0
12,59,1978-10-29 12:00:00,-68.8,29.2,184.07,42.684,950.47,1.0
12,60,1978-10-29 18:00:00,-67.4,29.2,172.12,43.798,951.49,1.0
12,61,1978-10-30 00:00:00,-66.0,29.6,172.82,43.382,951.17,1.0
13,1,1978-10-19 06:00:00,-78.0,24.6,22.83,14.208,1011.11,0.0
13,2,1978-10-19 12:00:00,-74.2,22.6,25.09,13.614,1013.4,0.0
13,3,1978-10-19 18:00:00,-73.8,22.2,15.42,8.397,1010.83,0.0
13,4,1978-10-20 00:00:00,-72.0,18.8,21.4,6.17,1009.88,0.0
13,5,1978-10-20 06:00:00,-71.8,19.0,24.07,11.569,1011.04,0.0
13,6,1978-10-20 12:00:00,-72.8,23.0,23.49,9.343,1012.06,0.0
13,7,1978-10-20 18:00:00,-72.6,23.2,18.77,10.254,1010.86,0.0
13,8,1978-10-21 00:00:00,-74.0,22.8,10.19,8.969,1011.21,0.0
13,9,1978-10-21 06:00:00,-72.0,20.6,18.33,8.635,1009.15,0.0
13,10,1978-10-21 12:00:00,-72.4,21.0,19.38,9.306,1012.95,0.0
13,11,1978-10-21 18:00:00,-71.0,23.4,30.03,11.413,1010.89,0.0
13,12,1978-10-22 00:00:00,-72.4,23.6,46.68,13.853,1011.79,0.0
13,13,1978-10-22 06:00:00,-74.6,23.8,23.37,14.04,1011.82,0.0
13,14,1978-10-22 12:00:00,-74.0,24.4,21.62,12.941,1013.34,0.0
13,15,1978-10-22 18:00:00,-76.4,24.8,31.51,13.338,1009.36,0.0
13,16,1978-10-23 00:00:00,-80.4,24.6,21.66,13.532,1008.38,0.0
13,17,1978-10-23 06:00:00,-80.6,25.2,46.98,13.827,1010.6,0.0
13,18,1978-10-23 12:00:00,-77.0,26.4,33.87,13.946,1009.92,0.0
13,19,1978-10-23 18:00:00,-77.2,26.8,33.7,13.365,1008.86,0.0
13,20,1978-10-24 00:00:00,-75.0,26.4,51.25,12.451,1007.67,0.0
13,21,1978-10-24 06:00:00,-73.4,25.8,47.68,12.455,1005.38,0.0
13,22,1978-10-24 12:00:00,-73.0,26.6,75.65,12.36,1005.82,0.0
13,23,1978-10-24 18:00:00,-72.0,27.2,70.9,14.71,999.36,0.0
13,24,1978-10-25 00:00:00,-70.8,27.4,75.76,12.232,1004.04,0.0
13,25,1978-10-25 06:00:00,-66.4,27.4,68.36,12.664,1004.82,0.0
13,26,1978-10-25 12:00:00,-63.8,27.0,70.48,14.734,1005.72,0.0
13,27,1978-10-25 18:00:00,-65.0,27.0,58.97,15.197,1006.04,0.0
13,28,1978-10-26 00:00:00,-63.4,26.8,53.18,14.918,1005.18,0.0
13,29,1978-10-26 06:00:00,-63.0,26.2,56.06,16.778,1004.52,0.0
13,30,1978-10-26 12:00:00,-58.8,26.2,61.39,19.307,1004.11,1.0
13,31,1978-10-26 18:00:00,-57.6,26.0,59.79,20.288,1001.91,1.0
13,32,1978-10-27 00:00:00,-56.6,26.4,57.1,21.08,1000.88,1.0
13,33,1978-10-27 06:00:00,-56.2,25.8,47.0,22.182,998.13,1.0
13,34,1978-10-27 12:00:00,-56.4,26.0,50.03,22.881,997.32,1.0
13,35,1978-10-27 18:00:00,-56.4,26.2,47.72,21.308,994.73,1.0
13,36,1978-10-28 00:00:00,-56.8,26.2,46.01,20.407,994.84,1.0
13,37,1978-10-28 06:00:00,-57.2,26.8,52.99,22.334,993.28,1.0
13,38,1978-10-28 12:00:00,-57.0,27.0,70.56,24.391,993.96,1.0
13,39,1978-10-28 18:00:00,-57.4,27.4,92.4,27.112,991.85,1.0
13,40,1978-10-29 00:00:00,-57.2,28.2,113.69,29.624,989.81,1.0
13,41,1978-10-29 06:00:00,-56.8,29.0,121.11,31.55,986.26,1.0
14,1,1978-11-07 06:00:00,-43.8,8.2,11.13,9.921,1010.02,0.0
14,2,1978-11-07 12:00:00,-45.2,8.2,15.26,10.355,1009.55,0.0
14,3,1978-11-07 18:00:00,-47.0,8.4,22.1,8.929,1011.58,0.0
14,4,1978-11-08 00:00:00,-47.6,8.6,42.74,9.838,1010.21,0.0
14,5,1978-11-08 06:00:00,-44.4,9.8,18.11,10.526,1011.62,0.0
14,6,1978-11-08 12:00:00,-44.0,10.0,26.04,11.625,1010.45,0.0
14,7,1978-11-08 18:00:00,-45.0,10.2,40.01,12.131,1012.23,0.0
14,8,1978-11-09 00:00:00,-47.2,10.6,48.57,12.162,1009.67,0.0
14,9,1978-11-09 06:00:00,-50.2,10.6,56.55,12.0,1009.5,0.0
14,10,1978-11-09 12:00:00,-51.2,10.6,31.51,10.848,1009.04,0.0
14,11,1978-11-09 18:00:00,-51.4,12.6,31.22,10.492,1010.79,0.0
14,12,1978-11-10 00:00:00,-52.6,13.4,32.72,10.693,1009.09,0.0
14,13,1978-11-10 06:00:00,-51.6,13.8,53.48,11.102,1009.54,0.0
14,14,1978-11-10 12:00:00,-52.2,14.8,62.88,11.956,1008.1,0.0
14,15,1978-11-10 18:00:00,-52.2,15.6,70.65,14.937,1008.76,0.0
14,16,1978-11-11 00:00:00,-52.0,16.8,51.92,15.47,1006.49,0.0
14,17,1978-11-11 06:00:00,-52.4,18.0,76.41,18.795,1005.25,0.0
14,18,1978-11-11 12:00:00,-52.4,18.6,88.46,20.721,1002.2,0.0
14,19,1978-11-11 18:00:00,-52.6,19.2,92.9,20.558,1003.33,0.0
14,20,1978-11-12 00:00:00,-52.6,19.4,59.86,17.208,1002.64,0.0
14,21,1978-11-12 06:00:00,-52.8,20.6,84.03,17.413,1003.82,0.0
14,22,1978-11-12 12:00:00,-53.0,21.4,100.74,18.544,999.84,0.0
14,23,1978-11-12 18:00:00,-53.2,22.2,124.2,20.529,998.69,0.0
14,24,1978-11-13 00:00:00,-53.2,23.0,138.22,23.445,993.11,1.0
14,25,1978-11-13 06:00:00,-52.8,23.8,176.59,27.895,988.29,1.0
14,26,1978-11-13 12:00:00,-52.4,24.4,218.36,33.686,979.29,1.0
14,27,1978-11-13 18:00:00,-52.0,25.0,232.03,36.437,977.67,1.0
14,28,1978-11-14 00:00:00,-50.8,25.8,255.91,39.183,972.96,1.0
