numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
8,20,2004-09-03 06:00:00,-59.6,22.2,174.08,30.946,992.07,0.0
8,21,2004-09-03 12:00:00,-60.2,22.4,172.83,30.66,990.53,0.0
8,22,2004-09-03 18:00:00,-60.6,22.6,162.83,31.288,991.69,0.0
8,23,2004-09-04 00:00:00,-61.2,23.0,182.12,32.077,990.27,0.0
8,24,2004-09-04 06:00:00,-61.6,23.2,177.8,32.254,989.8,0.0
8,25,2004-09-04 12:00:00,-62.0,23.4,159.58,30.956,990.8,0.0
8,26,2004-09-04 18:00:00,-62.6,23.8,139.78,29.992,992.85,0.0
8,27,2004-09-05 00:00:00,-63.0,24.2,145.5,29.696,991.61,0.0
8,28,2004-09-05 06:00:00,-63.4,24.4,146.31,28.319,993.05,0.0
8,29,2004-09-05 12:00:00,-63.8,24.8,177.43,30.958,990.28,0.0
8,30,2004-09-05 18:00:00,-64.2,25.2,141.87,28.182,991.81,0.0
8,31,2004-09-06 00:00:00,-64.8,25.8,143.49,29.6,990.73,0.0
8,32,2004-09-06 06:00:00,-65.0,26.0,158.2,29.633,991.37,0.0
8,33,2004-09-06 12:00:00,-65.6,26.2,118.53,27.112,991.84,0.0
8,34,2004-09-06 18:00:00,-66.2,26.8,142.18,30.681,991.18,0.0
8,35,2004-09-07 00:00:00,-67.2,27.2,120.3,29.269,990.41,0.0
8,36,2004-09-07 06:00:00,-68.0,27.6,143.3,30.419,989.35,0.0
8,37,2004-09-07 12:00:00,-69.0,28.0,147.96,29.672,987.22,0.0
8,38,2004-09-07 18:00:00,-69.8,28.6,152.4,34.155,983.64,0.0
8,39,2004-09-08 00:00:00,-70.8,29.0,178.89,35.929,978.75,0.0
8,40,2004-09-08 06:00:00,-71.4,29.4,215.97,39.557,972.76,0.0
9,1,2004-08-09 12:00:00,-81.8,9.2,22.37,11.412,1009.98,0.0
9,2,2004-08-09 18:00:00,-84.6,10.2,26.88,10.547,1009.55,0.0
9,3,2004-08-10 00:00:00,-84.6,10.2,28.35,11.607,1009.69,0.0
9,4,2004-08-10 06:00:00,-84.8,10.2,20.55,9.651,1011.0,0.0
9,5,2004-08-10 12:00:00,-84.8,10.2,17.01,8.957,1011.68,0.0
9,6,2004-08-10 18:00:00,-84.4,10.2,19.24,6.771,1009.22,0.0
9,7,2004-08-11 00:00:00,-84.6,10.2,17.25,8.979,1009.76,0.0
9,8,2004-08-11 06:00:00,-84.8,10.2,18.61,9.19,1010.81,0.0
9,9,2004-08-11 12:00:00,-84.8,10.2,14.87,7.223,1011.97,0.0
9,10,2004-08-11 18:00:00,-84.4,10.2,18.32,6.563,1010.43,0.0
9,11,2004-08-12 00:00:00,-84.6,10.2,13.99,6.131,1010.68,0.0
9,12,2004-08-12 06:00:00,-84.8,10.2,16.47,5.513,1011.03,0.0
9,13,2004-08-12 12:00:00,-84.8,10.2,16.17,6.817,1011.92,0.0
9,14,2004-08-12 18:00:00,-84.4,10.2,23.3,6.296,1009.98,0.0
9,15,2004-08-13 00:00:00,-84.6,10.0,22.07,7.985,1009.85,0.0
9,16,2004-08-13 06:00:00,-84.6,10.2,15.76,9.502,1010.49,0.0
9,17,2004-08-13 12:00:00,-84.4,9.8,23.79,8.902,1011.17,0.0
9,18,2004-08-13 18:00:00,-85.2,10.4,24.17,8.797,1009.61,0.0
9,19,2004-08-14 00:00:00,-84.6,10.0,28.84,10.507,1009.33,0.0
9,20,2004-08-14 06:00:00,-84.6,10.0,22.49,9.914,1010.01,0.0
9,21,2004-08-14 12:00:00,-84.4,9.6,24.4,10.121,1010.59,0.0
9,22,2004-08-14 18:00:00,-84.8,10.2,29.87,11.401,1009.36,0.0
9,23,2004-08-15 00:00:00,-84.6,10.0,29.14,9.744,1009.95,0.0
9,24,2004-08-15 06:00:00,-84.4,9.6,19.39,9.89,1010.6,0.0
9,25,2004-08-15 12:00:00,-84.4,9.8,18.52,10.531,1011.65,0.0
9,26,2004-08-15 18:00:00,-84.6,10.2,24.56,8.427,1010.45,0.0
9,27,2004-08-16 00:00:00,-84.6,10.2,22.49,10.966,1011.02,0.0
9,28,2004-08-16 06:00:00,-84.4,9.6,18.62,9.988,1011.22,0.0
9,29,2004-08-16 12:00:00,-84.8,10.2,11.42,8.876,1011.32,0.0
9,30,2004-08-16 18:00:00,-84.6,10.2,23.82,8.557,1009.99,0.0
9,31,2004-08-17 00:00:00,-84.6,10.2,19.56,9.814,1009.9,0.0
9,32,2004-08-17 06:00:00,-84.4,9.8,20.08,9.779,1010.41,0.0
9,33,2004-08-17 12:00:00,-84.8,10.2,16.39,9.3,1011.14,0.0
9,34,2004-08-17 18:00:00,-84.6,10.2,27.8,7.172,1009.03,0.0
9,35,2004-08-18 00:00:00,-84.8,10.0,20.68,9.145,1009.36,0.0
9,36,2004-08-18 06:00:00,-84.8,10.2,23.13,8.406,1009.79,0.0
9,37,2004-08-18 12:00:00,-84.6,10.2,17.14,7.701,1010.7,0.0
9,38,2004-08-18 18:00:00,-84.4,10.2,21.63,6.409,1008.79,0.0
9,39,2004-08-19 00:00:00,-84.6,10.2,17.99,9.641,1009.28,0.0
9,40,2004-08-19 06:00:00,-84.8,10.2,19.0,10.432,1010.32,0.0
9,41,2004-08-19 12:00:00,-84.8,10.2,16.94,9.106,1012.18,0.0
9,42,2004-08-19 18:00:00,-84.6,10.2,19.07,7.546,1010.65,0.0
9,43,2004-08-20 00:00:00,-84.6,10.2,23.54,8.128,1011.59,0.0
9,44,2004-08-20 06:00:00,-84.8,10.2,18.96,8.491,1011.84,0.0
9,45,2004-08-20 12:00:00,-84.8,10.2,16.2,8.985,1012.41,0.0
9,46,2004-08-20 18:00:00,-84.6,10.0,19.47,9.493,1010.91,0.0
9,47,2004-08-21 00:00:00,-84.6,10.2,19.88,9.061,1010.29,0.0
9,48,2004-08-21 06:00:00,-84.8,10.2,19.93,8.828,1011.34,0.0
9,49,2004-08-21 12:00:00,-84.8,10.2,16.94,7.474,1011.61,0.0
9,50,2004-08-21 18:00:00,-84.6,10.2,21.38,5.852,1009.74,0.0
9,51,2004-08-22 00:00:00,-84.6,10.2,15.6,7.996,1009.03,0.0
9,52,2004-08-22 06:00:00,-84.6,10.2,13.66,9.21,1010.6,0.0
9,53,2004-08-22 12:00:00,-84.6,10.2,17.39,6.542,1011.29,0.0
9,54,2004-08-22 18:00:00,-84.6,10.2,13.55,5.382,1009.21,0.0
9,55,2004-08-23 00:00:00,-84.6,10.2,12.35,4.719,1010.8,0.0
9,56,2004-08-23 06:00:00,-81.6,8.4,10.21,6.635,1010.34,0.0
9,57,2004-08-23 12:00:00,-81.4,8.6,10.2,3.7,1011.13,0.0
9,58,2004-08-23 18:00:00,-82.2,7.8,22.08,4.926,1009.31,0.0
9,59,2004-08-24 00:00:00,-82.0,8.0,23.39,5.797,1009.64,0.0
9,60,2004-08-24 06:00:00,-81.6,8.2,23.95,3.711,1010.25,0.0
9,61,2004-08-24 12:00:00,-83.4,8.6,19.21,4.375,1011.31,0.0
9,62,2004-08-24 18:00:00,-81.4,7.8,21.22,4.998,1009.29,0.0
9,63,2004-08-25 00:00:00,-81.0,8.0,18.83,5.964,1010.72,0.0
9,64,2004-08-25 06:00:00,-82.2,8.2,27.4,4.494,1010.29,0.0
9,65,2004-08-25 12:00:00,-82.2,8.2,25.28,5.155,1011.25,0.0
9,66,2004-08-25 18:00:00,-82.4,8.2,27.9,5.557,1008.98,0.0
9,67,2004-08-26 00:00:00,-82.2,8.2,34.01,9.355,1009.78,0.0
9,68,2004-08-26 06:00:00,-82.0,8.2,34.17,8.281,1008.93,0.0
9,69,2004-08-26 12:00:00,-81.6,8.0,28.79,7.34,1010.18,0.0
9,70,2004-08-26 18:00:00,-84.6,9.4,39.04,9.532,1008.11,0.0
9,71,2004-08-27 00:00:00,-85.8,10.2,22.88,8.498,1009.3,0.0
9,72,2004-08-27 06:00:00,-85.4,9.8,39.98,7.637,1008.8,0.0
9,73,2004-08-27 12:00:00,-85.4,9.8,56.36,7.992,1008.97,0.0
9,74,2004-08-27 18:00:00,-85.4,9.8,62.42,9.809,1007.76,0.0
9,75,2004-08-28 00:00:00,-85.4,10.4,72.6,13.349,1008.18,0.0
9,76,2004-08-28 06:00:00,-85.8,10.8,110.95,13.039,1007.13,0.0
9,77,2004-08-28 12:00:00,-86.0,11.4,98.01,13.079,1007.35,0.0
9,78,2004-08-28 18:00:00,-86.0,11.8,69.08,12.969,1007.18,0.0
9,79,2004-08-29 00:00:00,-85.8,12.0,72.18,12.135,1008.03,0.0
9,80,2004-08-29 06:00:00,-85.6,12.2,81.55,11.891,1008.38,0.0
9,81,2004-08-29 12:00:00,-85.4,12.4,52.24,10.707,1009.63,0.0
9,82,2004-08-29 18:00:00,-85.6,12.6,37.33,9.789,1008.91,0.0
9,83,2004-08-30 00:00:00,-85.4,12.6,31.51,8.675,1009.65,0.0
9,84,2004-08-30 06:00:00,-84.8,12.6,18.18,8.362,1010.01,0.0
9,85,2004-08-30 12:00:00,-81.8,15.0,17.19,10.105,1010.96,0.0
9,86,2004-08-30 18:00:00,-82.6,16.4,31.48,11.27,1010.05,0.0
9,87,2004-08-31 00:00:00,-83.4,17.4,36.18,11.856,1010.19,0.0
9,88,2004-08-31 06:00:00,-84.4,18.0,43.53,13.468,1009.64,0.0
9,89,2004-08-31 12:00:00,-85.2,18.6,49.39,14.841,1009.03,0.0
9,90,2004-08-31 18:00:00,-86.2,19.4,65.1,16.748,1008.14,0.0
9,91,2004-09-01 00:00:00,-87.8,19.8,79.47,18.597,1007.97,0.0
9,92,2004-09-01 06:00:00,-89.0,20.4,80.1,15.192,1009.11,0.0
9,93,2004-09-01 12:00:00,-90.6,21.2,53.55,17.284,1009.76,0.0
9,94,2004-09-01 18:00:00,-92.4,21.6,38.75,15.381,1009.2,0.0
9,95,2004-09-02 00:00:00,-93.4,21.6,33.76,13.631,1008.51,0.0
9,96,2004-09-02 06:00:00,-94.6,22.0,35.7,12.695,1008.43,0.0
9,97,2004-09-02 12:00:00,-95.2,22.4,35.96,12.064,1007.07,0.0
9,98,2004-09-02 18:00:00,-95.4,23.0,42.68,12.929,1006.33,0.0
9,99,2004-09-03 00:00:00,-95.4,23.8,62.33,15.094,1003.74,0.0
9,100,2004-09-03 06:00:00,-95.2,24.6,91.3,19.932,999.49,0.0
9,101,2004-09-03 12:00:00,-95.0,25.6,117.25,23.399,994.13,1.0
9,102,2004-09-03 18:00:00,-94.8,26.2,167.6,28.802,987.2,1.0
9,103,2004-09-04 00:00:00,-94.6,26.8,215.08,32.664,980.74,1.0
9,104,2004-09-04 06:00:00,-94.4,27.4,262.51,38.577,972.4,1.0
9,105,2004-09-04 12:00:00,-94.4,28.2,260.39,42.958,966.22,1.0
9,106,2004-09-04 18:00:00,-94.6,28.8,299.27,46.849,958.39,1.0
9,107,2004-09-05 00:00:00,-94.8,29.2,278.73,38.249,968.92,1.0
9,108,2004-09-05 06:00:00,-95.2,29.6,209.58,29.927,980.83,1.0
10,1,2004-08-31 00:00:00,-12.8,9.6,13.34,8.561,1011.87,0.0
10,2,2004-08-31 06:00:00,-10.4,9.0,23.05,3.54,1012.42,0.0
10,3,2004-08-31 12:00:00,-10.6,9.4,34.42,8.882,1012.7,0.0
10,4,2004-08-31 18:00:00,-12.6,8.8,31.23,9.868,1013.08,0.0
10,5,2004-09-01 00:00:00,-12.0,9.4,29.38,9.517,1011.7,0.0
10,6,2004-09-01 06:00:00,-13.8,9.6,40.02,9.468,1012.45,0.0
10,7,2004-09-01 12:00:00,-13.4,9.6,31.11,9.299,1012.62,0.0
10,8,2004-09-01 18:00:00,-14.2,9.4,22.62,9.537,1012.33,0.0
10,9,2004-09-02 00:00:00,-16.0,9.4,24.71,10.492,1010.2,0.0
10,10,2004-09-02 06:00:00,-15.8,10.4,21.45,10.48,1013.19,0.0
10,11,2004-09-02 12:00:00,-17.6,10.4,30.65,11.008,1010.86,0.0
10,12,2004-09-02 18:00:00,-21.6,13.0,27.44,10.018,1011.34,0.0
10,13,2004-09-03 00:00:00,-23.6,12.8,21.31,9.567,1010.22,0.0
10,14,2004-09-03 06:00:00,-24.8,13.8,23.36,11.02,1010.61,0.0
10,15,2004-09-03 12:00:00,-25.4,13.8,29.65,11.874,1009.69,0.0
10,16,2004-09-03 18:00:00,-26.4,14.0,36.33,12.948,1009.98,0.0
10,17,2004-09-04 00:00:00,-28.0,14.4,33.08,13.034,1008.48,0.0
10,18,2004-09-04 06:00:00,-29.4,14.4,33.43,13.107,1008.36,0.0
10,19,2004-09-04 12:00:00,-30.2,14.2,34.87,15.897,1006.58,0.0
10,20,2004-09-04 18:00:00,-30.6,14.8,35.7,17.801,1006.93,0.0
10,21,2004-09-05 00:00:00,-32.6,16.4,41.18,19.679,1005.35,0.0
10,22,2004-09-05 06:00:00,-35.2,16.6,49.67,20.201,1003.82,0.0
10,23,2004-09-05 12:00:00,-36.0,17.0,58.35,22.579,1001.37,1.0
10,24,2004-09-05 18:00:00,-38.2,18.0,82.74,26.907,1000.54,1.0
10,25,2004-09-06 00:00:00,-39.2,19.0,100.35,27.792,997.12,1.0
10,26,2004-09-06 06:00:00,-40.4,19.4,111.06,28.629,993.74,1.0
10,27,2004-09-06 12:00:00,-41.2,20.2,137.44,31.401,986.97,1.0
10,28,2004-09-06 18:00:00,-42.0,21.2,168.83,36.009,980.64,1.0
10,29,2004-09-07 00:00:00,-42.6,22.0,187.01,39.947,972.37,1.0
10,30,2004-09-07 06:00:00,-43.2,22.8,215.42,44.62,964.31,1.0
10,31,2004-09-07 12:00:00,-43.8,23.6,219.04,44.808,957.45,1.0
10,32,2004-09-07 18:00:00,-44.2,24.4,266.18,52.273,949.0,1.0
10,33,2004-09-08 00:00:00,-44.2,25.4,300.79,57.922,941.18,1.0
10,34,2004-09-08 06:00:00,-44.2,26.6,309.24,57.413,938.2,1.0
10,35,2004-09-08 12:00:00,-44.0,27.8,302.73,59.429,933.37,1.0
10,36,2004-09-08 18:00:00,-43.8,29.2,268.01,57.883,931.87,1.0
11,1,2004-09-03 12:00:00,-7.0,9.4,13.34,7.094,1010.65,0.0
11,2,2004-09-03 18:00:00,-12.0,10.2,15.01,7.347,1008.45,0.0
11,3,2004-09-04 00:00:00,-13.2,10.0,17.93,8.013,1010.62,0.0
11,4,2004-09-04 06:00:00,-13.6,9.2,23.03,8.457,1010.97,0.0
11,5,2004-09-04 12:00:00,-12.0,8.6,37.06,8.647,1010.02,0.0
11,6,2004-09-04 18:00:00,-14.0,8.6,31.23,6.744,1008.24,0.0
11,7,2004-09-05 00:00:00,-15.0,8.2,29.08,6.722,1010.24,0.0
11,8,2004-09-05 06:00:00,-17.4,7.8,38.67,8.25,1009.97,0.0
11,9,2004-09-05 12:00:00,-19.0,8.2,54.42,10.725,1009.78,0.0
11,10,2004-09-05 18:00:00,-21.4,7.4,39.85,10.689,1008.56,0.0
11,11,2004-09-06 00:00:00,-22.6,9.0,53.35,13.05,1008.74,0.0
11,12,2004-09-06 06:00:00,-24.4,9.2,49.03,12.551,1007.69,0.0
11,13,2004-09-06 12:00:00,-26.0,9.4,55.1,13.752,1007.53,0.0
11,14,2004-09-06 18:00:00,-28.0,9.8,50.03,13.007,1006.33,0.0
11,15,2004-09-07 00:00:00,-30.0,10.0,73.75,15.097,1005.69,0.0
11,16,2004-09-07 06:00:00,-32.0,10.4,78.14,15.149,1004.17,0.0
11,17,2004-09-07 12:00:00,-34.0,10.6,61.83,15.458,1004.07,0.0
11,18,2004-09-07 18:00:00,-35.2,11.0,75.97,15.605,1002.49,0.0
11,19,2004-09-08 00:00:00,-36.6,11.4,74.06,18.098,1001.48,0.0
11,20,2004-09-08 06:00:00,-38.0,12.0,127.57,20.706,996.74,0.0
11,21,2004-09-08 12:00:00,-39.4,12.4,172.0,24.778,994.0,0.0
11,22,2004-09-08 18:00:00,-40.4,12.8,135.15,24.82,993.57,0.0
11,23,2004-09-09 00:00:00,-41.2,13.4,172.87,24.681,992.87,1.0
11,24,2004-09-09 06:00:00,-42.2,13.8,187.03,29.695,986.85,1.0
11,25,2004-09-09 12:00:00,-43.2,14.8,210.41,34.095,984.12,1.0
11,26,2004-09-09 18:00:00,-44.2,15.6,243.04,40.547,976.84,1.0
11,27,2004-09-10 00:00:00,-45.4,16.4,285.98,45.433,972.02,1.0
11,28,2004-09-10 06:00:00,-46.6,17.6,298.1,50.843,964.02,1.0
11,29,2004-09-10 12:00:00,-47.8,18.4,313.99,52.458,964.79,1.0
11,30,2004-09-10 18:00:00,-49.0,19.6,345.4,52.143,960.61,1.0
11,31,2004-09-11 00:00:00,-50.4,20.6,358.79,53.73,960.2,1.0
11,32,2004-09-11 06:00:00,-51.8,21.6,367.78,54.356,960.45,1.0
11,33,2004-09-11 12:00:00,-53.0,22.8,347.84,50.881,965.47,1.0
11,34,2004-09-11 18:00:00,-54.0,24.2,321.53,50.01,972.19,1.0
11,35,2004-09-12 00:00:00,-55.0,25.6,277.84,44.327,974.77,1.0
11,36,2004-09-12 06:00:00,-55.8,27.0,284.82,45.138,972.92,1.0
11,37,2004-09-12 12:00:00,-56.2,28.4,325.21,45.689,973.41,1.0
11,38,2004-09-12 18:00:00,-56.2,29.6,289.82,44.95,973.51,1.0
12,1,2004-09-08 12:00:00,-6.8,9.4,68.88,7.918,1007.8,0.0
12,2,2004-09-08 18:00:00,-8.2,9.4,33.67,9.296,1006.93,0.0
12,3,2004-09-09 00:00:00,-9.6,10.0,68.77,10.017,1007.76,0.0
12,4,2004-09-09 06:00:00,-11.0,10.6,76.23,10.969,1007.57,0.0
12,5,2004-09-09 12:00:00,-12.8,11.6,59.91,8.622,1007.17,0.0
12,6,2004-09-09 18:00:00,-14.6,12.4,70.07,11.501,1005.81,0.0
12,7,2004-09-10 00:00:00,-16.2,12.8,80.39,11.981,1005.36,0.0
12,8,2004-09-10 06:00:00,-17.2,13.4,56.05,18.26,1004.48,0.0
12,9,2004-09-10 12:00:00,-19.8,14.8,64.06,18.788,1003.67,0.0
12,10,2004-09-10 18:00:00,-21.2,15.6,55.51,20.18,1002.27,0.0
12,11,2004-09-11 00:00:00,-23.6,15.8,83.61,20.572,1001.77,0.0
12,12,2004-09-11 06:00:00,-25.0,16.6,80.37,23.156,999.79,0.0
12,13,2004-09-11 12:00:00,-26.2,17.4,92.89,26.525,998.71,0.0
12,14,2004-09-11 18:00:00,-27.4,18.0,109.94,25.205,997.79,0.0
12,15,2004-09-12 00:00:00,-28.4,18.8,85.79,23.644,1000.11,0.0
12,16,2004-09-12 06:00:00,-29.4,19.4,87.73,24.557,999.18,0.0
12,17,2004-09-12 12:00:00,-30.2,20.2,115.53,25.267,998.33,0.0
12,18,2004-09-12 18:00:00,-30.8,21.2,101.1,25.717,997.28,0.0
12,19,2004-09-13 00:00:00,-31.6,22.0,96.42,23.992,999.65,0.0
12,20,2004-09-13 06:00:00,-32.4,22.8,78.42,23.901,999.14,0.0
12,21,2004-09-13 12:00:00,-32.4,23.8,93.91,23.906,1001.23,0.0
12,22,2004-09-13 18:00:00,-33.4,24.4,81.4,22.842,1000.4,0.0
12,23,2004-09-14 00:00:00,-33.8,24.8,65.12,20.455,1003.16,0.0
12,24,2004-09-14 06:00:00,-34.6,25.4,61.6,20.499,1003.9,1.0
12,25,2004-09-14 12:00:00,-35.6,26.6,80.96,21.475,1004.27,1.0
12,26,2004-09-14 18:00:00,-36.4,27.4,57.99,20.111,1003.98,1.0
12,27,2004-09-15 00:00:00,-37.0,28.4,50.73,18.313,1006.21,1.0
13,1,2004-09-14 12:00:00,-9.2,15.6,11.69,8.277,1009.75,0.0
13,2,2004-09-14 18:00:00,-18.2,12.8,16.31,8.82,1010.9,0.0
13,3,2004-09-15 00:00:00,-25.2,11.4,33.0,9.859,1012.04,0.0
13,4,2004-09-15 06:00:00,-29.8,9.4,22.7,8.914,1011.95,0.0
13,5,2004-09-15 12:00:00,-32.2,10.0,24.56,9.921,1012.83,0.0
13,6,2004-09-15 18:00:00,-33.4,9.6,38.28,10.49,1010.32,0.0
13,7,2004-09-16 00:00:00,-34.4,10.2,30.07,11.305,1010.88,0.0
13,8,2004-09-16 06:00:00,-35.6,10.6,33.52,10.715,1009.92,0.0
13,9,2004-09-16 12:00:00,-36.4,10.8,64.87,10.573,1010.67,0.0
13,10,2004-09-16 18:00:00,-36.8,11.0,43.38,13.069,1008.8,0.0
13,11,2004-09-17 00:00:00,-37.0,11.8,29.47,11.248,1011.0,0.0
13,12,2004-09-17 06:00:00,-40.6,12.0,24.78,12.041,1011.09,0.0
13,13,2004-09-17 12:00:00,-42.2,12.0,43.88,13.405,1011.41,0.0
13,14,2004-09-17 18:00:00,-44.0,12.2,42.06,14.348,1008.91,0.0
13,15,2004-09-18 00:00:00,-45.6,12.4,79.03,16.625,1008.21,0.0
13,16,2004-09-18 06:00:00,-47.2,12.8,86.97,19.477,1003.78,0.0
13,17,2004-09-18 12:00:00,-48.8,13.2,133.73,24.022,1001.7,1.0
13,18,2004-09-18 18:00:00,-50.4,13.6,162.62,26.063,997.17,1.0
13,19,2004-09-19 00:00:00,-52.2,13.8,231.83,31.161,990.87,1.0
13,20,2004-09-19 06:00:00,-53.8,14.0,262.58,36.012,982.04,1.0
13,21,2004-09-19 12:00:00,-55.2,14.4,294.43,40.531,978.96,1.0
13,22,2004-09-19 18:00:00,-56.6,14.6,330.79,46.558,969.47,1.0
13,23,2004-09-20 00:00:00,-57.8,15.2,324.57,47.725,969.37,1.0
13,24,2004-09-20 06:00:00,-58.8,15.6,362.85,47.506,962.57,1.0
13,25,2004-09-20 12:00:00,-59.6,16.2,370.3,53.03,959.14,1.0
13,26,2004-09-20 18:00:00,-60.2,17.0,318.14,49.916,967.91,1.0
13,27,2004-09-21 00:00:00,-60.8,18.0,293.22,46.321,970.72,0.0
13,28,2004-09-21 06:00:00,-61.2,18.6,303.2,44.023,972.13,0.0
13,29,2004-09-21 12:00:00,-61.4,19.4,308.24,45.744,974.47,0.0
13,30,2004-09-21 18:00:00,-61.6,20.2,313.65,45.89,970.28,0.0
13,31,2004-09-22 00:00:00,-61.6,21.0,328.8,47.28,968.39,0.0
13,32,2004-09-22 06:00:00,-61.6,21.6,318.76,47.99,962.85,0.0
13,33,2004-09-22 12:00:00,-61.6,22.4,357.94,49.757,957.0,0.0
13,34,2004-09-22 18:00:00,-61.4,23.2,373.72,53.031,951.2,0.0
13,35,2004-09-23 00:00:00,-61.0,24.2,346.18,51.447,950.66,0.0
13,36,2004-09-23 06:00:00,-61.0,25.0,300.83,50.407,953.75,0.0
13,37,2004-09-23 12:00:00,-60.6,25.8,279.55,50.165,955.78,0.0
13,38,2004-09-23 18:00:00,-60.2,26.6,285.52,50.987,954.11,0.0
13,39,2004-09-24 00:00:00,-59.4,27.2,334.39,54.583,947.32,0.0
13,40,2004-09-24 06:00:00,-58.6,27.8,308.1,54.809,943.8,0.0
13,41,2004-09-24 12:00:00,-57.4,28.2,308.57,56.85,940.96,0.0
13,42,2004-09-24 18:00:00,-56.0,28.4,324.44,59.326,935.67,0.0
13,43,2004-09-25 00:00:00,-54.2,28.8,339.45,58.872,936.37,0.0
13,44,2004-09-25 06:00:00,-52.4,29.4,340.76,57.517,935.89,0.0
14,1,2004-09-23 06:00:00,-38.4,14.8,10.12,9.32,1015.09,0.0
14,2,2004-09-23 12:00:00,-40.2,15.0,20.49,10.621,1013.41,0.0
14,3,2004-09-23 18:00:00,-41.8,15.4,33.87,12.176,1014.6,0.0
14,4,2004-09-24 00:00:00,-43.0,16.0,36.61,13.303,1012.85,0.0
14,5,2004-09-24 06:00:00,-44.4,16.4,33.4,13.715,1012.83,0.0
14,6,2004-09-24 12:00:00,-45.8,16.8,38.52,13.198,1010.59,0.0
14,7,2004-09-24 18:00:00,-47.0,17.2,45.68,14.839,1010.81,0.0
14,8,2004-09-25 00:00:00,-48.0,17.8,61.61,16.323,1008.3,0.0
14,9,2004-09-25 06:00:00,-48.8,18.6,86.71,18.226,1006.92,0.0
14,10,2004-09-25 12:00:00,-49.0,19.4,123.05,22.441,1000.93,1.0
14,11,2004-09-25 18:00:00,-48.8,20.4,160.03,28.393,997.41,1.0
14,12,2004-09-26 00:00:00,-48.2,21.6,199.48,31.999,989.58,1.0
14,13,2004-09-26 06:00:00,-47.0,22.8,232.66,35.825,985.21,1.0
14,14,2004-09-26 12:00:00,-45.8,24.0,260.19,39.538,982.24,1.0
14,15,2004-09-26 18:00:00,-44.4,25.2,240.64,41.158,980.45,1.0
14,16,2004-09-27 00:00:00,-42.8,27.0,269.98,41.481,977.49,1.0
14,17,2004-09-27 06:00:00,-41.2,28.4,267.77,37.985,979.99,1.0
15,1,2004-09-13 18:00:00,-94.6,16.6,17.31,8.231,1010.47,0.0
15,2,2004-09-14 00:00:00,-92.2,16.0,17.4,7.008,1010.19,0.0
15,3,2004-09-14 06:00:00,-93.2,17.2,22.91,6.479,1011.3,0.0
15,4,2004-09-14 12:00:00,-92.2,16.0,14.74,8.805,1011.07,0.0
15,5,2004-09-14 18:00:00,-92.6,17.4,11.5,6.911,1010.35,0.0
15,6,2004-09-15 00:00:00,-92.2,16.0,15.18,7.269,1008.47,0.0
15,7,2004-09-15 06:00:00,-92.2,16.0,26.79,10.549,1010.83,0.0
15,8,2004-09-15 12:00:00,-92.2,16.0,17.08,11.571,1011.15,0.0
15,9,2004-09-15 18:00:00,-92.4,17.6,18.76,10.371,1009.76,0.0
15,10,2004-09-16 00:00:00,-92.6,17.4,29.58,13.576,1009.18,0.0
15,11,2004-09-16 06:00:00,-92.2,16.0,26.37,12.11,1010.91,0.0
15,12,2004-09-16 12:00:00,-92.0,16.0,19.26,11.391,1011.57,0.0
15,13,2004-09-16 18:00:00,-92.6,17.6,19.84,11.43,1010.78,0.0
15,14,2004-09-17 00:00:00,-92.6,17.6,20.7,10.078,1010.07,0.0
15,15,2004-09-17 06:00:00,-92.2,16.0,26.99,8.929,1011.53,0.0
15,16,2004-09-17 12:00:00,-92.2,16.0,17.94,10.803,1011.83,0.0
15,17,2004-09-17 18:00:00,-93.2,17.2,14.22,8.172,1009.85,0.0
15,18,2004-09-18 00:00:00,-92.0,15.8,27.84,11.639,1009.73,0.0
15,19,2004-09-18 06:00:00,-92.2,16.0,28.3,10.213,1009.86,0.0
15,20,2004-09-18 12:00:00,-90.0,13.8,18.6,10.821,1010.11,0.0
15,21,2004-09-18 18:00:00,-89.4,14.2,24.36,7.811,1009.07,0.0
15,22,2004-09-19 00:00:00,-92.0,15.8,24.63,9.762,1008.87,0.0
15,23,2004-09-19 06:00:00,-93.0,15.6,25.56,10.434,1009.09,0.0
15,24,2004-09-19 12:00:00,-93.4,17.2,30.05,11.938,1009.31,0.0
15,25,2004-09-19 18:00:00,-93.2,17.2,22.06,10.691,1008.97,0.0
15,26,2004-09-20 00:00:00,-92.0,15.8,25.13,13.521,1008.46,0.0
15,27,2004-09-20 06:00:00,-93.8,16.2,27.73,12.235,1007.5,0.0
15,28,2004-09-20 12:00:00,-93.2,15.6,26.84,14.185,1007.63,0.0
15,29,2004-09-20 18:00:00,-93.2,17.2,23.5,14.866,1006.68,0.0
15,30,2004-09-21 00:00:00,-93.4,17.2,23.86,15.956,1006.6,0.0
15,31,2004-09-21 06:00:00,-93.4,17.2,28.9,16.723,1005.77,0.0
15,32,2004-09-21 12:00:00,-94.8,16.6,30.47,20.288,1004.13,0.0
15,33,2004-09-21 18:00:00,-93.4,17.2,26.75,14.887,1005.2,0.0
15,34,2004-09-22 00:00:00,-93.4,17.2,34.02,27.197,999.87,0.0
15,35,2004-09-22 06:00:00,-93.8,15.2,107.65,34.92,990.71,0.0
15,36,2004-09-22 12:00:00,-94.4,15.6,239.18,28.61,986.91,0.0
