numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
11,17,1987-09-20 06:00:00,-31.8,13.2,43.72,15.919,1006.29,0.0
11,18,1987-09-20 12:00:00,-33.8,13.6,46.01,18.17,1004.35,1.0
11,19,1987-09-20 18:00:00,-35.4,13.4,51.21,20.119,1002.64,1.0
11,20,1987-09-21 00:00:00,-36.6,13.6,62.53,23.187,999.71,1.0
11,21,1987-09-21 06:00:00,-37.6,14.0,95.36,26.66,995.89,1.0
11,22,1987-09-21 12:00:00,-38.4,14.2,173.7,34.03,985.99,1.0
11,23,1987-09-21 18:00:00,-39.2,14.6,231.41,38.551,980.88,1.0
11,24,1987-09-22 00:00:00,-39.6,15.2,227.56,37.718,980.08,1.0
11,25,1987-09-22 06:00:00,-40.0,16.0,230.6,37.16,981.71,1.0
11,26,1987-09-22 12:00:00,-40.2,16.8,221.02,36.367,980.42,1.0
11,27,1987-09-22 18:00:00,-40.4,17.4,250.0,40.581,976.2,1.0
11,28,1987-09-23 00:00:00,-40.8,18.0,269.9,41.576,973.53,1.0
11,29,1987-09-23 06:00:00,-41.2,18.4,244.93,39.131,973.51,1.0
11,30,1987-09-23 12:00:00,-41.4,18.8,250.74,41.252,970.2,1.0
11,31,1987-09-23 18:00:00,-41.6,19.4,236.91,42.897,973.73,1.0
11,32,1987-09-24 00:00:00,-42.0,19.8,267.25,43.449,971.01,1.0
11,33,1987-09-24 06:00:00,-42.4,20.4,258.82,44.096,972.11,1.0
11,34,1987-09-24 12:00:00,-42.8,21.2,242.28,42.918,972.24,1.0
11,35,1987-09-24 18:00:00,-43.0,22.2,251.77,42.814,976.16,1.0
11,36,1987-09-25 00:00:00,-43.2,22.8,233.38,40.334,976.16,1.0
11,37,1987-09-25 06:00:00,-43.2,23.4,245.99,39.541,976.3,1.0
11,38,1987-09-25 12:00:00,-43.2,24.0,247.52,41.387,976.21,1.0
11,39,1987-09-25 18:00:00,-43.2,24.6,232.04,40.138,978.0,1.0
11,40,1987-09-26 00:00:00,-43.4,25.4,231.96,40.045,978.6,1.0
11,41,1987-09-26 06:00:00,-43.6,26.2,227.71,38.824,981.18,1.0
11,42,1987-09-26 12:00:00,-43.6,27.2,207.59,37.687,983.24,1.0
11,43,1987-09-26 18:00:00,-43.4,28.0,197.72,35.738,987.75,1.0
11,44,1987-09-27 00:00:00,-43.0,28.8,164.19,31.404,989.68,1.0
11,45,1987-09-27 06:00:00,-42.4,29.6,185.67,30.798,987.01,1.0
12,1,1987-09-30 18:00:00,-96.8,24.2,29.46,11.218,1014.03,0.0
12,2,1987-10-01 00:00:00,-95.8,24.2,35.52,14.075,1012.93,0.0
12,3,1987-10-01 06:00:00,-96.0,23.4,43.53,16.727,1012.07,0.0
12,4,1987-10-01 12:00:00,-94.6,24.2,18.84,9.602,1013.45,0.0
12,5,1987-10-01 18:00:00,-90.8,25.4,12.3,7.856,1014.12,0.0
12,6,1987-10-02 00:00:00,-90.8,25.8,13.28,9.083,1012.99,0.0
12,7,1987-10-02 06:00:00,-92.4,25.8,11.96,7.934,1013.84,0.0
12,8,1987-10-02 12:00:00,-93.4,25.8,22.88,12.698,1011.5,0.0
12,9,1987-10-02 18:00:00,-94.2,22.6,33.86,12.942,1011.96,0.0
12,10,1987-10-03 00:00:00,-93.8,23.0,31.11,12.845,1011.3,0.0
12,11,1987-10-03 06:00:00,-92.8,23.4,72.49,12.909,1010.62,0.0
12,12,1987-10-03 12:00:00,-92.6,23.0,50.23,15.961,1009.34,0.0
12,13,1987-10-03 18:00:00,-92.8,23.0,44.68,16.154,1010.15,0.0
12,14,1987-10-04 00:00:00,-92.8,23.6,38.9,17.104,1010.21,0.0
12,15,1987-10-04 06:00:00,-93.2,23.6,46.47,15.617,1010.22,0.0
12,16,1987-10-04 12:00:00,-93.0,23.4,61.34,17.689,1008.31,0.0
12,17,1987-10-04 18:00:00,-93.2,23.2,81.72,19.36,1005.85,0.0
12,18,1987-10-05 00:00:00,-93.2,23.0,92.96,21.586,1002.69,0.0
12,19,1987-10-05 06:00:00,-93.0,22.8,87.4,21.259,1001.43,0.0
12,20,1987-10-05 12:00:00,-92.6,22.8,83.18,20.947,1000.35,0.0
12,21,1987-10-05 18:00:00,-92.2,22.8,75.94,19.469,1000.38,0.0
12,22,1987-10-06 00:00:00,-91.8,23.0,67.19,18.239,1000.42,0.0
12,23,1987-10-06 06:00:00,-91.4,23.0,65.49,17.702,1000.74,0.0
12,24,1987-10-06 12:00:00,-91.0,23.0,60.74,18.041,1001.95,0.0
12,25,1987-10-06 18:00:00,-90.8,23.0,62.0,17.736,1002.58,1.0
12,26,1987-10-07 00:00:00,-90.2,23.2,74.64,18.035,1002.85,1.0
12,27,1987-10-07 06:00:00,-89.6,23.2,59.68,18.637,1002.78,1.0
12,28,1987-10-07 12:00:00,-88.6,23.0,69.24,19.523,1003.47,1.0
12,29,1987-10-07 18:00:00,-88.0,22.8,65.64,19.765,1003.88,1.0
12,30,1987-10-08 00:00:00,-87.2,22.4,50.89,18.313,1004.98,1.0
12,31,1987-10-08 06:00:00,-86.8,22.4,49.74,16.683,1005.78,0.0
12,32,1987-10-08 12:00:00,-86.8,21.8,47.28,18.07,1007.04,0.0
12,33,1987-10-08 18:00:00,-86.8,21.2,37.39,14.492,1009.1,0.0
12,34,1987-10-09 00:00:00,-86.6,20.6,30.07,12.592,1010.27,0.0
12,35,1987-10-09 06:00:00,-87.0,20.6,32.38,12.141,1010.79,0.0
12,36,1987-10-09 12:00:00,-87.6,21.0,34.7,12.164,1012.54,0.0
12,37,1987-10-09 18:00:00,-88.2,21.2,26.13,11.458,1012.72,0.0
12,38,1987-10-10 00:00:00,-89.0,21.6,21.59,11.091,1013.09,0.0
12,39,1987-10-10 06:00:00,-90.8,21.2,17.75,10.602,1013.94,0.0
12,40,1987-10-10 12:00:00,-93.0,18.4,22.4,10.515,1014.31,0.0
12,41,1987-10-10 18:00:00,-93.0,16.8,22.77,13.705,1012.53,0.0
12,42,1987-10-11 00:00:00,-93.0,16.6,29.27,15.021,1010.97,0.0
12,43,1987-10-11 06:00:00,-93.6,17.6,26.9,14.1,1011.87,0.0
12,44,1987-10-11 12:00:00,-94.8,18.8,33.09,14.803,1011.36,0.0
12,45,1987-10-11 18:00:00,-95.2,18.4,35.23,14.708,1013.06,0.0
12,46,1987-10-12 00:00:00,-93.0,16.8,30.42,17.143,1010.69,0.0
12,47,1987-10-12 06:00:00,-93.0,16.8,26.24,14.818,1011.21,0.0
12,48,1987-10-12 12:00:00,-93.0,16.8,23.11,15.623,1010.89,0.0
12,49,1987-10-12 18:00:00,-93.2,16.8,27.69,15.082,1010.36,0.0
12,50,1987-10-13 00:00:00,-93.0,16.8,23.88,15.949,1010.23,0.0
12,51,1987-10-13 06:00:00,-93.0,15.6,26.41,12.797,1010.89,0.0
12,52,1987-10-13 12:00:00,-93.4,16.6,23.16,13.076,1011.4,0.0
12,53,1987-10-13 18:00:00,-94.6,16.6,25.74,14.658,1009.97,0.0
12,54,1987-10-14 00:00:00,-93.0,16.6,23.6,13.659,1009.62,0.0
12,55,1987-10-14 06:00:00,-90.2,16.6,30.92,12.115,1009.8,0.0
12,56,1987-10-14 12:00:00,-89.0,13.2,24.82,6.102,1010.73,0.0
12,57,1987-10-14 18:00:00,-84.6,10.2,21.41,7.413,1008.47,0.0
12,58,1987-10-15 00:00:00,-83.4,9.2,10.9,8.073,1009.19,0.0
12,59,1987-10-15 06:00:00,-84.4,9.8,20.13,8.974,1008.93,0.0
12,60,1987-10-15 12:00:00,-84.4,9.8,18.18,8.651,1010.51,0.0
12,61,1987-10-15 18:00:00,-84.6,10.2,22.91,7.564,1008.0,0.0
12,62,1987-10-16 00:00:00,-84.6,10.2,30.44,9.58,1008.46,0.0
12,63,1987-10-16 06:00:00,-84.6,10.2,21.87,8.139,1009.4,0.0
12,64,1987-10-16 12:00:00,-84.8,10.2,20.28,7.81,1010.52,0.0
12,65,1987-10-16 18:00:00,-84.6,10.2,22.87,8.186,1008.52,0.0
12,66,1987-10-17 00:00:00,-84.6,10.2,23.91,10.327,1009.29,0.0
12,67,1987-10-17 06:00:00,-84.6,10.2,27.55,8.513,1009.73,0.0
12,68,1987-10-17 12:00:00,-84.8,10.2,26.95,8.288,1011.08,0.0
12,69,1987-10-17 18:00:00,-84.6,10.2,22.46,6.779,1008.69,0.0
12,70,1987-10-18 00:00:00,-84.6,10.2,26.85,8.242,1008.94,0.0
12,71,1987-10-18 06:00:00,-84.8,10.2,23.83,6.547,1009.67,0.0
12,72,1987-10-18 12:00:00,-84.4,9.8,18.83,6.724,1011.17,0.0
12,73,1987-10-18 18:00:00,-84.6,10.2,23.26,6.871,1008.81,0.0
12,74,1987-10-19 00:00:00,-84.6,10.2,27.53,7.78,1008.74,0.0
12,75,1987-10-19 06:00:00,-84.8,10.2,23.57,7.508,1010.03,0.0
12,76,1987-10-19 12:00:00,-84.4,9.8,19.74,6.938,1010.97,0.0
12,77,1987-10-19 18:00:00,-84.4,10.2,22.48,6.447,1009.18,0.0
12,78,1987-10-20 00:00:00,-84.6,10.2,22.73,8.53,1009.08,0.0
12,79,1987-10-20 06:00:00,-84.2,9.6,23.2,6.661,1010.27,0.0
12,80,1987-10-20 12:00:00,-84.2,9.6,20.26,7.71,1011.48,0.0
12,81,1987-10-20 18:00:00,-84.6,10.2,18.7,7.512,1008.94,0.0
12,82,1987-10-21 00:00:00,-84.6,10.0,22.59,8.095,1009.03,0.0
12,83,1987-10-21 06:00:00,-84.2,9.6,23.11,8.671,1009.95,0.0
12,84,1987-10-21 12:00:00,-84.4,9.6,18.49,7.523,1011.26,0.0
12,85,1987-10-21 18:00:00,-84.6,10.2,21.09,7.094,1008.42,0.0
12,86,1987-10-22 00:00:00,-84.6,10.2,26.97,8.577,1008.72,0.0
12,87,1987-10-22 06:00:00,-84.8,10.2,18.68,9.012,1009.47,0.0
12,88,1987-10-22 12:00:00,-84.2,9.8,13.79,8.319,1010.5,0.0
12,89,1987-10-22 18:00:00,-84.8,10.2,20.6,8.249,1008.06,0.0
12,90,1987-10-23 00:00:00,-84.6,10.2,29.91,10.746,1007.86,0.0
12,91,1987-10-23 06:00:00,-84.4,9.8,21.36,9.203,1008.51,0.0
12,92,1987-10-23 12:00:00,-84.8,10.2,16.04,8.442,1009.11,0.0
12,93,1987-10-23 18:00:00,-84.6,10.2,25.3,7.99,1007.85,0.0
12,94,1987-10-24 00:00:00,-84.6,10.2,22.81,10.784,1008.28,0.0
12,95,1987-10-24 06:00:00,-84.6,10.2,17.16,9.0,1008.95,0.0
12,96,1987-10-24 12:00:00,-84.8,10.2,15.28,8.636,1009.81,0.0
12,97,1987-10-24 18:00:00,-84.8,10.2,30.64,8.667,1008.15,0.0
12,98,1987-10-25 00:00:00,-84.6,10.2,27.16,10.073,1008.33,0.0
12,99,1987-10-25 06:00:00,-84.4,9.6,19.51,9.529,1008.5,0.0
12,100,1987-10-25 12:00:00,-80.6,7.4,19.17,9.335,1009.38,0.0
13,1,1987-10-07 12:00:00,-15.4,6.8,25.88,10.793,1011.06,0.0
13,2,1987-10-07 18:00:00,-15.8,8.0,25.91,9.753,1008.19,0.0
13,3,1987-10-08 00:00:00,-16.6,9.8,20.46,8.239,1010.55,0.0
13,4,1987-10-08 06:00:00,-20.6,10.0,21.39,9.901,1010.6,0.0
13,5,1987-10-08 12:00:00,-21.0,11.2,38.98,11.156,1010.57,0.0
13,6,1987-10-08 18:00:00,-21.4,12.0,49.8,13.448,1008.18,0.0
13,7,1987-10-09 00:00:00,-22.8,13.6,55.85,15.431,1007.85,0.0
13,8,1987-10-09 06:00:00,-24.4,13.8,46.75,14.086,1006.77,0.0
13,9,1987-10-09 12:00:00,-24.8,14.8,51.56,17.146,1007.82,0.0
13,10,1987-10-09 18:00:00,-26.0,15.8,46.45,17.498,1007.35,0.0
13,11,1987-10-10 00:00:00,-27.0,16.2,55.92,15.926,1007.97,0.0
13,12,1987-10-10 06:00:00,-27.8,16.6,49.3,16.418,1006.77,0.0
13,13,1987-10-10 12:00:00,-28.8,16.6,46.09,16.88,1007.89,0.0
13,14,1987-10-10 18:00:00,-29.6,16.6,34.53,16.595,1006.84,0.0
13,15,1987-10-11 00:00:00,-30.8,16.4,40.46,14.903,1008.0,0.0
13,16,1987-10-11 06:00:00,-31.6,16.4,38.87,14.049,1007.56,0.0
13,17,1987-10-11 12:00:00,-31.4,16.0,33.53,15.227,1008.5,0.0
13,18,1987-10-11 18:00:00,-31.6,16.6,30.09,16.114,1007.7,0.0
13,19,1987-10-12 00:00:00,-32.2,17.0,35.38,14.689,1008.45,0.0
13,20,1987-10-12 06:00:00,-32.0,17.2,32.53,12.811,1007.88,0.0
13,21,1987-10-12 12:00:00,-33.0,16.8,33.21,13.752,1008.68,0.0
13,22,1987-10-12 18:00:00,-33.0,17.2,36.0,12.752,1007.37,0.0
13,23,1987-10-13 00:00:00,-33.8,17.6,42.1,14.227,1008.23,0.0
13,24,1987-10-13 06:00:00,-34.2,17.6,49.2,15.86,1007.21,0.0
13,25,1987-10-13 12:00:00,-34.4,17.4,53.63,17.216,1007.82,0.0
13,26,1987-10-13 18:00:00,-35.0,17.6,43.56,14.548,1007.84,0.0
13,27,1987-10-14 00:00:00,-35.8,17.8,46.13,16.115,1008.79,0.0
13,28,1987-10-14 06:00:00,-36.4,17.8,47.41,17.034,1007.8,0.0
13,29,1987-10-14 12:00:00,-37.2,17.6,41.88,16.621,1008.95,0.0
13,30,1987-10-14 18:00:00,-38.6,17.2,37.24,14.37,1008.27,0.0
13,31,1987-10-15 00:00:00,-39.2,18.0,36.29,14.713,1010.26,0.0
13,32,1987-10-15 06:00:00,-40.0,18.0,48.97,16.091,1009.42,0.0
13,33,1987-10-15 12:00:00,-40.8,18.2,43.13,15.216,1010.52,0.0
13,34,1987-10-15 18:00:00,-41.8,18.4,30.42,13.815,1010.05,0.0
13,35,1987-10-16 00:00:00,-42.6,18.8,42.6,13.405,1011.84,0.0
13,36,1987-10-16 06:00:00,-43.8,19.2,43.89,13.863,1011.12,0.0
13,37,1987-10-16 12:00:00,-44.8,19.6,42.16,14.531,1011.87,0.0
13,38,1987-10-16 18:00:00,-45.8,20.0,37.22,13.834,1010.82,0.0
13,39,1987-10-17 00:00:00,-46.6,20.4,54.61,14.398,1011.58,0.0
13,40,1987-10-17 06:00:00,-47.2,20.6,72.39,15.251,1009.08,0.0
13,41,1987-10-17 12:00:00,-47.8,21.0,68.7,16.046,1010.25,0.0
13,42,1987-10-17 18:00:00,-48.2,21.6,56.3,16.137,1009.49,0.0
13,43,1987-10-18 00:00:00,-48.8,22.0,44.18,14.56,1011.13,0.0
13,44,1987-10-18 06:00:00,-49.4,22.4,39.37,14.095,1010.12,0.0
13,45,1987-10-18 12:00:00,-50.2,22.8,32.14,13.731,1012.23,0.0
13,46,1987-10-18 18:00:00,-51.0,23.0,29.91,12.481,1011.73,0.0
13,47,1987-10-19 00:00:00,-51.8,23.4,26.06,10.954,1013.56,0.0
13,48,1987-10-19 06:00:00,-52.6,24.0,29.45,10.799,1012.25,0.0
13,49,1987-10-19 12:00:00,-53.0,24.6,29.81,10.768,1014.03,0.0
13,50,1987-10-19 18:00:00,-53.2,25.2,29.37,10.429,1013.39,0.0
13,51,1987-10-20 00:00:00,-53.4,26.0,42.68,11.97,1014.24,0.0
13,52,1987-10-20 06:00:00,-53.6,26.4,49.88,13.97,1010.92,0.0
13,53,1987-10-20 12:00:00,-54.2,27.2,62.44,16.739,1010.65,0.0
13,54,1987-10-20 18:00:00,-54.6,27.2,68.52,16.551,1007.69,0.0
13,55,1987-10-21 00:00:00,-55.4,27.4,76.4,18.558,1007.22,0.0
13,56,1987-10-21 06:00:00,-56.0,27.2,78.78,18.659,1004.68,0.0
13,57,1987-10-21 12:00:00,-57.0,27.0,90.55,19.608,1004.38,0.0
13,58,1987-10-21 18:00:00,-58.0,26.8,90.33,21.427,1003.08,0.0
13,59,1987-10-22 00:00:00,-59.4,27.0,80.03,20.925,1004.54,1.0
13,60,1987-10-22 06:00:00,-60.4,27.0,76.3,21.349,1003.9,1.0
13,61,1987-10-22 12:00:00,-61.2,27.2,64.29,20.158,1006.94,1.0
13,62,1987-10-22 18:00:00,-61.8,27.4,53.37,18.846,1007.51,1.0
13,63,1987-10-23 00:00:00,-62.0,27.0,51.64,15.842,1009.23,0.0
13,64,1987-10-23 06:00:00,-62.8,26.8,43.24,16.892,1009.13,0.0
13,65,1987-10-23 12:00:00,-64.0,27.0,41.05,16.861,1011.74,0.0
13,66,1987-10-23 18:00:00,-65.8,27.2,35.72,15.521,1011.86,0.0
13,67,1987-10-24 00:00:00,-67.2,27.2,30.1,14.379,1013.86,0.0
13,68,1987-10-24 06:00:00,-68.4,27.0,24.87,14.625,1013.48,0.0
13,69,1987-10-24 12:00:00,-70.0,28.0,21.33,14.085,1015.77,0.0
13,70,1987-10-24 18:00:00,-71.6,28.8,19.68,12.898,1015.17,0.0
13,71,1987-10-25 00:00:00,-72.4,29.0,16.48,11.589,1015.82,0.0
14,1,1987-10-26 00:00:00,-57.2,16.4,14.62,12.655,1008.47,0.0
14,2,1987-10-26 06:00:00,-57.4,17.2,25.79,12.837,1009.57,0.0
14,3,1987-10-26 12:00:00,-57.8,18.2,39.19,12.025,1007.59,0.0
14,4,1987-10-26 18:00:00,-58.4,18.8,38.09,15.539,1008.75,0.0
14,5,1987-10-27 00:00:00,-57.8,21.4,40.78,15.487,1007.8,0.0
14,6,1987-10-27 06:00:00,-57.0,20.6,35.43,15.157,1007.57,0.0
14,7,1987-10-27 12:00:00,-56.8,22.4,36.99,16.967,1006.12,0.0
14,8,1987-10-27 18:00:00,-57.8,22.2,31.96,16.52,1007.05,0.0
14,9,1987-10-28 00:00:00,-58.0,23.8,40.44,18.155,1006.0,1.0
14,10,1987-10-28 06:00:00,-58.2,24.8,38.63,18.068,1006.31,1.0
14,11,1987-10-28 12:00:00,-58.6,25.4,44.03,17.951,1004.01,1.0
14,12,1987-10-28 18:00:00,-58.4,26.0,48.21,20.135,1003.85,1.0
14,13,1987-10-29 00:00:00,-58.8,26.4,59.93,23.553,1000.43,1.0
14,14,1987-10-29 06:00:00,-59.2,26.8,68.66,24.307,999.42,1.0
14,15,1987-10-29 12:00:00,-59.8,27.0,81.46,24.544,997.32,1.0
14,16,1987-10-29 18:00:00,-60.4,27.2,64.5,23.308,999.01,1.0
14,17,1987-10-30 00:00:00,-60.8,27.4,65.52,22.92,998.62,1.0
14,18,1987-10-30 06:00:00,-61.2,27.6,63.63,23.428,999.01,1.0
14,19,1987-10-30 12:00:00,-61.8,27.4,75.25,22.316,997.91,1.0
14,20,1987-10-30 18:00:00,-62.4,27.2,91.34,24.953,997.49,1.0
14,21,1987-10-31 00:00:00,-63.0,26.8,74.18,23.19,997.06,1.0
14,22,1987-10-31 06:00:00,-63.4,26.4,90.01,24.314,997.52,1.0
14,23,1987-10-31 12:00:00,-64.0,25.8,66.86,22.2,998.02,1.0
14,24,1987-10-31 18:00:00,-64.4,25.2,75.4,21.253,1000.91,1.0
14,25,1987-11-01 00:00:00,-65.2,24.8,78.67,23.71,1000.25,1.0
14,26,1987-11-01 06:00:00,-66.2,24.2,59.15,23.107,1002.54,1.0
14,27,1987-11-01 12:00:00,-67.6,23.8,50.51,20.653,1002.59,1.0
14,28,1987-11-01 18:00:00,-69.0,23.6,55.79,20.998,1004.91,1.0
14,29,1987-11-02 00:00:00,-70.2,23.6,45.49,19.853,1004.82,1.0
14,30,1987-11-02 06:00:00,-71.2,23.4,54.05,18.369,1005.4,1.0
14,31,1987-11-02 12:00:00,-72.2,23.2,47.19,17.971,1003.54,1.0
14,32,1987-11-02 18:00:00,-72.4,23.6,50.74,16.484,1004.49,0.0
14,33,1987-11-03 00:00:00,-72.6,23.6,50.83,16.458,1002.45,0.0
14,34,1987-11-03 06:00:00,-72.4,23.2,62.52,18.575,1001.33,0.0
14,35,1987-11-03 12:00:00,-72.0,23.0,95.4,22.842,996.5,0.0
14,36,1987-11-03 18:00:00,-71.6,22.8,102.66,24.323,993.66,0.0
14,37,1987-11-04 00:00:00,-71.4,22.6,149.81,26.502,988.14,0.0
14,38,1987-11-04 06:00:00,-71.4,22.8,144.76,26.815,984.42,0.0
14,39,1987-11-04 12:00:00,-71.6,23.0,152.22,29.561,980.04,0.0
14,40,1987-11-04 18:00:00,-72.2,23.2,170.78,31.118,976.68,0.0
14,41,1987-11-05 00:00:00,-72.4,23.2,236.47,36.924,965.32,0.0
14,42,1987-11-05 06:00:00,-72.2,23.2,301.25,42.443,958.28,0.0
14,43,1987-11-05 12:00:00,-72.0,23.2,308.26,42.389,960.94,0.0
14,44,1987-11-05 18:00:00,-71.2,23.4,274.89,43.055,962.23,0.0
14,45,1987-11-06 00:00:00,-70.4,23.6,263.68,40.532,964.27,0.0
14,46,1987-11-06 06:00:00,-69.2,23.8,251.69,39.53,969.26,0.0
14,47,1987-11-06 12:00:00,-67.8,24.2,213.4,39.547,972.15,0.0
14,48,1987-11-06 18:00:00,-66.2,24.6,216.13,38.375,975.27,0.0
14,49,1987-11-07 00:00:00,-64.6,25.0,219.17,40.308,975.13,0.0
14,50,1987-11-07 06:00:00,-63.0,25.6,197.71,36.97,977.75,0.0
14,51,1987-11-07 12:00:00,-61.6,26.0,220.74,39.946,977.33,0.0
14,52,1987-11-07 18:00:00,-60.2,26.4,214.86,35.51,979.25,0.0
14,53,1987-11-08 00:00:00,-59.0,26.8,181.53,34.743,981.57,0.0
14,54,1987-11-08 06:00:00,-57.6,27.2,175.7,33.054,983.08,0.0
14,55,1987-11-08 12:00:00,-56.8,27.6,182.09,32.274,981.56,0.0
14,56,1987-11-08 18:00:00,-56.2,27.8,190.49,33.223,983.61,0.0
14,57,1987-11-09 00:00:00,-55.8,28.2,171.91,34.192,985.6,0.0
14,58,1987-11-09 06:00:00,-56.0,28.0,123.87,30.342,993.85,0.0
14,59,1987-11-09 12:00:00,-56.6,28.0,92.84,26.916,998.13,0.0
14,60,1987-11-09 18:00:00,-56.6,28.4,97.47,25.497,1001.17,0.0
14,61,1987-11-10 00:00:00,-57.2,28.2,74.53,22.697,1002.41,0.0
14,62,1987-11-10 06:00:00,-58.0,28.0,62.31,20.79,1006.18,0.0
14,63,1987-11-10 12:00:00,-58.8,28.0,51.75,16.411,1007.66,0.0
14,64,1987-11-10 18:00:00,-59.4,27.8,43.42,16.498,1010.34,0.0
14,65,1987-11-11 00:00:00,-60.2,28.4,36.94,16.98,1010.23,0.0
14,66,1987-11-11 06:00:00,-60.8,29.2,33.25,15.106,1011.16,0.0
15,1,1987-10-26 00:00:00,-80.0,6.4,14.26,6.209,1008.36,0.0
15,2,1987-10-26 06:00:00,-79.6,6.4,21.52,8.113,1007.14,0.0
15,3,1987-10-26 12:00:00,-78.4,6.6,37.83,11.05,1008.41,0.0
15,4,1987-10-26 18:00:00,-78.4,7.0,70.61,12.842,1006.67,0.0
15,5,1987-10-27 00:00:00,-78.0,7.6,63.21,9.977,1008.26,0.0
15,6,1987-10-27 06:00:00,-77.8,8.0,43.2,10.57,1007.82,0.0
15,7,1987-10-27 12:00:00,-77.6,8.6,62.32,11.174,1008.46,0.0
15,8,1987-10-27 18:00:00,-77.8,9.2,56.61,13.471,1007.06,0.0
15,9,1987-10-28 00:00:00,-77.8,9.4,81.09,11.201,1007.54,0.0
15,10,1987-10-28 06:00:00,-77.6,9.6,85.75,14.407,1006.07,0.0
15,11,1987-10-28 12:00:00,-77.2,10.0,85.94,16.241,1006.14,0.0
15,12,1987-10-28 18:00:00,-77.0,10.4,82.66,16.395,1004.66,0.0
15,13,1987-10-29 00:00:00,-76.8,10.6,83.8,17.26,1005.09,0.0
15,14,1987-10-29 06:00:00,-76.8,11.2,83.91,16.514,1003.37,0.0
15,15,1987-10-29 12:00:00,-77.2,11.6,104.95,18.651,1002.89,0.0
15,16,1987-10-29 18:00:00,-77.4,12.4,102.42,19.905,1000.31,1.0
15,17,1987-10-30 00:00:00,-78.0,12.8,122.22,21.748,998.37,1.0
15,18,1987-10-30 06:00:00,-78.6,13.0,141.55,24.303,993.66,1.0
15,19,1987-10-30 12:00:00,-79.2,13.4,198.38,30.94,986.16,1.0
15,20,1987-10-30 18:00:00,-79.8,13.4,259.4,36.606,977.31,1.0
15,21,1987-10-31 00:00:00,-80.4,13.4,291.1,40.658,969.38,1.0
15,22,1987-10-31 06:00:00,-80.8,13.6,306.24,44.56,964.05,1.0
15,23,1987-10-31 12:00:00,-81.4,14.0,292.91,47.686,960.72,1.0
15,24,1987-10-31 18:00:00,-82.2,14.2,314.41,51.554,955.04,1.0
15,25,1987-11-01 00:00:00,-83.0,14.6,368.42,49.723,954.86,1.0
15,26,1987-11-01 06:00:00,-84.0,15.0,247.74,31.142,978.61,1.0
15,27,1987-11-01 12:00:00,-85.2,14.8,102.97,24.189,997.97,1.0
15,28,1987-11-01 18:00:00,-85.8,16.0,84.79,20.985,1002.45,1.0
15,29,1987-11-02 00:00:00,-87.6,16.4,84.55,20.864,1004.12,0.0
15,30,1987-11-02 06:00:00,-87.6,16.0,57.95,14.671,1004.77,0.0
15,31,1987-11-02 12:00:00,-86.8,16.4,40.16,14.898,1005.85,0.0
15,32,1987-11-02 18:00:00,-87.4,17.4,38.01,14.227,1005.66,0.0
15,33,1987-11-03 00:00:00,-88.0,17.6,37.35,13.435,1005.91,0.0
15,34,1987-11-03 06:00:00,-88.2,17.2,36.46,12.218,1005.96,0.0
15,35,1987-11-03 12:00:00,-86.8,19.0,30.19,12.805,1007.47,0.0
15,36,1987-11-03 18:00:00,-88.4,19.6,19.87,12.455,1006.9,0.0
15,37,1987-11-04 00:00:00,-88.6,17.4,30.04,11.804,1007.18,0.0
15,38,1987-11-04 06:00:00,-91.2,17.2,30.33,8.674,1006.78,0.0
15,39,1987-11-04 12:00:00,-90.8,16.6,28.15,15.898,1007.08,0.0
15,40,1987-11-04 18:00:00,-93.0,16.6,34.18,10.394,1006.3,0.0
15,41,1987-11-05 00:00:00,-93.0,16.4,38.28,15.523,1006.9,0.0
15,42,1987-11-05 06:00:00,-95.0,18.2,33.54,15.021,1007.97,0.0
15,43,1987-11-05 12:00:00,-95.2,18.4,29.09,13.035,1011.75,0.0
15,44,1987-11-05 18:00:00,-93.2,16.6,26.08,14.768,1009.37,0.0
15,45,1987-11-06 00:00:00,-89.8,17.6,33.46,16.277,1009.73,0.0
15,46,1987-11-06 06:00:00,-88.0,18.6,39.65,13.545,1010.56,0.0
15,47,1987-11-06 12:00:00,-87.6,18.2,71.32,14.112,1010.93,0.0
15,48,1987-11-06 18:00:00,-87.4,17.8,54.45,16.378,1009.94,0.0
15,49,1987-11-07 00:00:00,-86.8,16.8,48.27,17.766,1009.62,0.0
15,50,1987-11-07 06:00:00,-86.2,16.4,40.52,17.076,1009.25,0.0
15,51,1987-11-07 12:00:00,-86.2,18.0,34.68,14.326,1010.73,0.0
15,52,1987-11-07 18:00:00,-86.4,17.8,30.29,13.961,1010.86,0.0
15,53,1987-11-08 00:00:00,-85.4,17.4,19.58,13.693,1010.79,0.0
15,54,1987-11-08 06:00:00,-86.2,16.2,19.89,11.69,1010.5,0.0
15,55,1987-11-08 12:00:00,-89.4,14.4,21.45,11.048,1011.85,0.0
15,56,1987-11-08 18:00:00,-90.2,14.8,13.14,4.781,1010.98,0.0
15,57,1987-11-09 00:00:00,-93.2,17.2,22.37,5.199,1010.25,0.0
15,58,1987-11-09 06:00:00,-93.0,17.4,25.13,7.74,1011.74,0.0
15,59,1987-11-09 12:00:00,-92.0,17.2,17.32,5.86,1011.24,0.0
15,60,1987-11-09 18:00:00,-89.6,15.4,13.0,5.517,1010.23,0.0
