numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
10,45,1992-09-27 06:00:00,-63.8,21.4,176.2,30.273,988.29,0.0
10,46,1992-09-27 12:00:00,-63.2,22.0,136.85,29.202,989.8,0.0
10,47,1992-09-27 18:00:00,-62.2,22.8,128.8,28.345,993.43,0.0
10,48,1992-09-28 00:00:00,-60.4,24.8,120.31,29.096,993.87,0.0
11,1,1992-09-17 06:00:00,-14.2,11.4,18.77,7.921,1009.95,0.0
11,2,1992-09-17 12:00:00,-10.8,8.8,14.29,8.21,1011.18,0.0
11,3,1992-09-17 18:00:00,-9.6,7.6,16.31,8.978,1011.05,0.0
11,4,1992-09-18 00:00:00,-11.4,7.8,16.36,9.09,1006.28,0.0
11,5,1992-09-18 06:00:00,-10.8,10.6,27.6,10.062,1007.76,0.0
11,6,1992-09-18 12:00:00,-10.4,11.0,23.88,6.04,1008.7,0.0
11,7,1992-09-18 18:00:00,-9.6,12.2,28.76,7.889,1008.0,0.0
11,8,1992-09-19 00:00:00,-11.6,10.8,39.55,11.452,1008.92,0.0
11,9,1992-09-19 06:00:00,-13.6,10.0,41.02,10.679,1007.6,0.0
11,10,1992-09-19 12:00:00,-12.8,12.0,41.35,12.051,1008.36,0.0
11,11,1992-09-19 18:00:00,-14.0,11.6,53.96,13.161,1007.08,0.0
11,12,1992-09-20 00:00:00,-14.2,12.6,52.74,13.582,1005.85,0.0
11,13,1992-09-20 06:00:00,-16.0,13.0,61.85,16.397,1006.16,0.0
11,14,1992-09-20 12:00:00,-17.4,14.0,80.49,21.048,1003.55,1.0
11,15,1992-09-20 18:00:00,-19.0,14.4,74.22,24.054,1002.28,1.0
11,16,1992-09-21 00:00:00,-20.6,15.0,62.84,23.845,1000.85,1.0
11,17,1992-09-21 06:00:00,-22.0,15.4,65.51,20.607,1000.93,1.0
11,18,1992-09-21 12:00:00,-23.2,15.8,61.9,21.32,1000.81,1.0
11,19,1992-09-21 18:00:00,-24.4,16.4,71.13,22.345,1001.02,1.0
11,20,1992-09-22 00:00:00,-24.8,17.4,69.59,22.412,1001.23,1.0
11,21,1992-09-22 06:00:00,-26.0,18.0,64.76,21.439,1001.71,1.0
11,22,1992-09-22 12:00:00,-26.8,18.8,64.35,22.063,1001.96,1.0
11,23,1992-09-22 18:00:00,-27.6,19.4,68.58,21.906,1002.92,1.0
11,24,1992-09-23 00:00:00,-28.6,19.8,52.59,20.132,1002.85,1.0
11,25,1992-09-23 06:00:00,-29.4,20.6,79.06,20.65,1003.68,1.0
11,26,1992-09-23 12:00:00,-29.8,20.8,57.77,19.308,1004.7,1.0
11,27,1992-09-23 18:00:00,-30.6,21.8,45.97,18.021,1006.95,0.0
11,28,1992-09-24 00:00:00,-31.2,21.4,41.35,16.503,1007.84,0.0
11,29,1992-09-24 06:00:00,-31.8,21.2,35.67,14.383,1010.19,0.0
11,30,1992-09-24 12:00:00,-33.0,22.2,42.78,15.071,1010.85,0.0
11,31,1992-09-24 18:00:00,-34.2,22.6,38.72,13.626,1012.48,0.0
11,32,1992-09-25 00:00:00,-34.6,22.4,28.65,12.805,1012.15,0.0
11,33,1992-09-25 06:00:00,-35.4,22.4,22.95,10.669,1014.17,0.0
11,34,1992-09-25 12:00:00,-36.0,22.4,14.62,10.79,1013.98,0.0
11,35,1992-09-25 18:00:00,-37.0,22.4,11.71,9.581,1015.68,0.0
12,1,1992-09-22 00:00:00,-6.4,6.8,25.51,8.397,1011.36,0.0
12,2,1992-09-22 06:00:00,-11.0,7.2,39.05,10.621,1011.36,0.0
12,3,1992-09-22 12:00:00,-12.4,6.6,49.43,10.561,1010.01,0.0
12,4,1992-09-22 18:00:00,-14.4,6.6,44.2,13.999,1009.47,0.0
12,5,1992-09-23 00:00:00,-14.4,6.8,80.08,15.667,1008.88,0.0
12,6,1992-09-23 06:00:00,-14.8,7.8,64.3,19.621,1006.75,0.0
12,7,1992-09-23 12:00:00,-16.8,8.8,63.2,21.93,1006.59,1.0
12,8,1992-09-23 18:00:00,-18.4,9.4,65.4,23.678,1005.23,1.0
12,9,1992-09-24 00:00:00,-20.2,9.8,66.39,23.864,1004.14,1.0
12,10,1992-09-24 06:00:00,-21.8,10.4,95.0,24.76,1000.73,1.0
12,11,1992-09-24 12:00:00,-23.8,10.8,130.58,25.594,997.41,1.0
12,12,1992-09-24 18:00:00,-25.6,11.6,170.56,29.837,992.45,1.0
12,13,1992-09-25 00:00:00,-27.6,12.2,237.38,34.291,987.2,1.0
12,14,1992-09-25 06:00:00,-29.2,12.8,271.35,36.882,982.58,1.0
12,15,1992-09-25 12:00:00,-30.6,13.6,276.35,41.626,976.22,1.0
12,16,1992-09-25 18:00:00,-32.0,14.4,281.68,41.34,977.63,1.0
12,17,1992-09-26 00:00:00,-33.0,15.2,256.78,43.302,978.13,1.0
12,18,1992-09-26 06:00:00,-34.0,15.8,280.67,43.622,973.13,1.0
12,19,1992-09-26 12:00:00,-35.0,16.4,275.99,42.359,974.65,1.0
12,20,1992-09-26 18:00:00,-35.6,17.0,262.41,37.794,979.03,1.0
12,21,1992-09-27 00:00:00,-36.0,17.6,201.41,33.824,986.53,1.0
12,22,1992-09-27 06:00:00,-36.2,18.4,209.41,33.854,986.47,1.0
12,23,1992-09-27 12:00:00,-36.2,19.0,206.55,33.615,988.16,1.0
12,24,1992-09-27 18:00:00,-36.2,19.8,220.03,33.584,987.21,1.0
12,25,1992-09-28 00:00:00,-36.0,20.6,208.95,32.434,990.03,1.0
12,26,1992-09-28 06:00:00,-35.6,21.2,211.88,32.908,987.02,1.0
12,27,1992-09-28 12:00:00,-35.0,22.0,211.0,35.369,986.11,1.0
12,28,1992-09-28 18:00:00,-34.2,23.0,221.53,35.641,985.03,1.0
12,29,1992-09-29 00:00:00,-33.2,23.8,192.66,32.363,988.39,1.0
12,30,1992-09-29 06:00:00,-31.8,25.0,232.42,33.941,986.22,1.0
12,31,1992-09-29 12:00:00,-30.2,26.4,261.16,39.924,984.17,1.0
12,32,1992-09-29 18:00:00,-28.8,28.2,209.14,36.363,984.18,1.0
13,1,1992-09-26 06:00:00,-58.6,29.8,199.25,54.901,928.42,1.0
13,2,1992-09-26 12:00:00,-59.2,29.8,204.04,54.215,929.01,1.0
13,3,1992-09-26 18:00:00,-59.6,29.8,207.09,55.917,926.26,1.0
13,4,1992-09-27 00:00:00,-60.4,29.8,210.89,58.878,924.58,1.0
13,5,1992-09-27 06:00:00,-61.0,29.6,224.54,59.927,920.9,1.0
13,6,1992-09-27 12:00:00,-61.8,29.8,214.27,60.847,921.79,1.0
13,7,1992-09-27 18:00:00,-62.6,30.0,207.86,58.412,919.68,0.0
13,8,1992-09-28 00:00:00,-63.6,30.0,234.67,59.355,918.16,0.0
13,9,1992-09-28 06:00:00,-64.8,29.8,218.38,57.994,917.97,0.0
13,10,1992-09-28 12:00:00,-65.0,29.8,215.4,56.012,920.64,0.0
14,1,1992-09-28 00:00:00,-63.8,29.8,234.67,59.355,918.16,1.0
14,2,1992-09-28 06:00:00,-64.6,29.6,218.38,57.994,917.97,1.0
14,3,1992-09-28 12:00:00,-65.0,29.4,215.4,56.012,920.64,1.0
14,4,1992-09-28 18:00:00,-65.4,29.8,207.42,54.678,921.88,1.0
15,1,1992-11-22 06:00:00,-41.2,23.0,25.96,15.305,1008.42,0.0
15,2,1992-11-22 12:00:00,-45.4,22.8,19.19,16.507,1009.33,0.0
15,3,1992-11-22 18:00:00,-46.2,21.0,27.78,13.026,1011.47,0.0
15,4,1992-11-23 00:00:00,-46.2,19.8,31.45,16.007,1009.79,0.0
15,5,1992-11-23 06:00:00,-46.0,21.2,35.7,16.095,1010.53,0.0
15,6,1992-11-23 12:00:00,-45.8,20.2,48.74,14.4,1009.22,0.0
15,7,1992-11-23 18:00:00,-44.4,21.2,70.39,14.942,1009.61,0.0
15,8,1992-11-24 00:00:00,-45.2,21.2,72.56,16.848,1006.85,0.0
15,9,1992-11-24 06:00:00,-45.4,20.8,52.86,15.19,1007.78,0.0
15,10,1992-11-24 12:00:00,-45.8,23.2,48.36,15.927,1007.58,0.0
15,11,1992-11-24 18:00:00,-45.6,22.4,31.13,15.09,1010.86,0.0
15,12,1992-11-25 00:00:00,-45.8,24.6,30.05,14.525,1010.52,0.0
15,13,1992-11-25 06:00:00,-47.2,23.2,23.34,14.329,1012.57,0.0
15,14,1992-11-25 12:00:00,-47.8,24.8,29.25,15.913,1011.41,0.0
15,15,1992-11-25 18:00:00,-49.6,22.6,58.12,17.14,1011.84,0.0
15,16,1992-11-26 00:00:00,-50.0,23.2,42.73,16.151,1010.02,0.0
15,17,1992-11-26 06:00:00,-50.2,23.6,60.11,16.635,1010.27,0.0
15,18,1992-11-26 12:00:00,-51.0,23.4,68.43,17.027,1008.35,0.0
15,19,1992-11-26 18:00:00,-52.0,23.2,84.13,18.418,1008.85,0.0
15,20,1992-11-27 00:00:00,-53.4,23.0,74.88,19.675,1008.13,1.0
15,21,1992-11-27 06:00:00,-54.6,23.0,57.51,18.189,1009.94,1.0
15,22,1992-11-27 12:00:00,-56.2,23.0,62.74,19.182,1008.94,1.0
15,23,1992-11-27 18:00:00,-57.8,23.2,78.45,20.919,1009.78,1.0
15,24,1992-11-28 00:00:00,-59.6,23.4,78.96,19.521,1008.36,0.0
15,25,1992-11-28 06:00:00,-61.4,24.0,72.55,18.744,1009.2,0.0
15,26,1992-11-28 12:00:00,-62.8,24.6,73.11,19.543,1008.14,0.0
15,27,1992-11-28 18:00:00,-64.4,26.0,48.65,18.435,1011.29,0.0
15,28,1992-11-29 00:00:00,-65.0,27.0,42.21,16.428,1012.11,0.0
15,29,1992-11-29 06:00:00,-65.2,28.4,45.01,15.359,1013.98,0.0
