numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
10,54,2019-10-13 12:00:00,-67.8,25.0,366.72,63.815,927.54,0.0
10,55,2019-10-13 18:00:00,-68.4,24.6,374.91,62.26,925.09,0.0
10,56,2019-10-14 00:00:00,-68.6,24.2,358.86,62.142,928.92,0.0
10,57,2019-10-14 06:00:00,-69.0,23.8,354.69,61.224,928.86,0.0
10,58,2019-10-14 12:00:00,-69.4,23.6,376.9,64.36,929.79,0.0
10,59,2019-10-14 18:00:00,-69.8,23.4,369.42,61.878,931.4,0.0
10,60,2019-10-15 00:00:00,-70.0,23.4,341.82,58.976,933.0,0.0
10,61,2019-10-15 06:00:00,-70.4,23.2,357.34,59.457,925.9,0.0
10,62,2019-10-15 12:00:00,-70.6,23.0,397.26,63.337,920.36,0.0
10,63,2019-10-15 18:00:00,-70.8,22.8,386.29,63.772,919.79,0.0
10,64,2019-10-16 00:00:00,-71.0,22.6,405.02,64.117,921.99,0.0
10,65,2019-10-16 06:00:00,-71.2,22.6,399.31,66.722,918.16,0.0
10,66,2019-10-16 12:00:00,-71.4,22.6,399.82,65.506,923.21,0.0
10,67,2019-10-16 18:00:00,-71.6,23.2,405.11,65.843,918.9,0.0
10,68,2019-10-17 00:00:00,-71.6,23.8,428.14,63.789,919.14,0.0
10,69,2019-10-17 06:00:00,-71.2,24.4,404.5,62.282,920.9,0.0
10,70,2019-10-17 12:00:00,-70.6,25.0,394.43,65.904,920.84,0.0
10,71,2019-10-17 18:00:00,-69.8,25.6,405.18,63.353,923.33,0.0
10,72,2019-10-18 00:00:00,-68.8,26.4,400.76,65.281,924.93,0.0
10,73,2019-10-18 06:00:00,-67.8,27.6,388.89,61.524,926.4,0.0
10,74,2019-10-18 12:00:00,-66.2,28.6,389.65,62.698,931.98,0.0
11,1,2019-10-02 06:00:00,-2.2,8.2,25.11,6.692,1009.27,0.0
11,2,2019-10-02 12:00:00,-2.6,8.8,21.82,6.545,1008.03,0.0
11,3,2019-10-02 18:00:00,-4.2,9.0,17.18,7.722,1010.5,0.0
11,4,2019-10-03 00:00:00,-4.8,7.4,17.65,6.867,1012.16,0.0
11,5,2019-10-03 06:00:00,-5.8,7.4,31.05,6.013,1010.76,0.0
11,6,2019-10-03 12:00:00,-10.0,9.8,62.61,7.065,1011.27,0.0
11,7,2019-10-03 18:00:00,-11.2,9.6,25.73,5.867,1009.93,0.0
11,8,2019-10-04 00:00:00,-13.6,10.4,33.11,6.705,1010.25,0.0
11,9,2019-10-04 06:00:00,-15.0,10.6,44.43,5.704,1011.71,0.0
11,10,2019-10-04 12:00:00,-16.2,10.8,35.58,9.497,1010.82,0.0
11,11,2019-10-04 18:00:00,-17.8,10.8,50.46,10.239,1008.89,0.0
11,12,2019-10-05 00:00:00,-19.0,10.6,63.17,11.772,1009.27,0.0
11,13,2019-10-05 06:00:00,-20.6,10.8,55.48,13.806,1008.59,0.0
11,14,2019-10-05 12:00:00,-22.0,10.8,75.81,16.18,1007.98,0.0
11,15,2019-10-05 18:00:00,-23.0,11.0,75.11,14.186,1006.76,0.0
11,16,2019-10-06 00:00:00,-24.4,11.0,54.36,15.461,1007.57,0.0
11,17,2019-10-06 06:00:00,-25.6,11.0,86.3,15.841,1006.91,0.0
11,18,2019-10-06 12:00:00,-26.8,11.4,59.91,15.869,1007.74,0.0
11,19,2019-10-06 18:00:00,-28.2,11.2,67.27,15.349,1007.13,0.0
11,20,2019-10-07 00:00:00,-29.4,11.2,59.55,15.579,1007.28,0.0
11,21,2019-10-07 06:00:00,-30.6,11.6,75.25,15.676,1005.9,0.0
11,22,2019-10-07 12:00:00,-31.6,11.6,95.78,17.786,1005.58,0.0
11,23,2019-10-07 18:00:00,-32.6,11.6,96.36,18.973,1003.99,0.0
11,24,2019-10-08 00:00:00,-33.6,11.8,83.64,18.141,1005.25,0.0
11,25,2019-10-08 06:00:00,-34.4,11.8,93.78,18.984,1003.53,0.0
11,26,2019-10-08 12:00:00,-35.2,11.8,92.88,19.419,1004.65,0.0
11,27,2019-10-08 18:00:00,-36.2,11.8,70.46,18.294,1004.29,0.0
11,28,2019-10-09 00:00:00,-37.2,12.0,57.52,17.109,1006.46,0.0
11,29,2019-10-09 06:00:00,-38.2,12.2,58.27,17.182,1005.38,0.0
11,30,2019-10-09 12:00:00,-39.0,12.6,72.25,17.178,1005.86,0.0
11,31,2019-10-09 18:00:00,-39.8,13.0,95.34,18.877,1002.76,0.0
11,32,2019-10-10 00:00:00,-40.6,13.2,126.95,21.92,1000.56,1.0
11,33,2019-10-10 06:00:00,-41.2,13.4,177.84,25.737,994.08,1.0
11,34,2019-10-10 12:00:00,-41.6,13.6,183.7,26.339,992.96,1.0
11,35,2019-10-10 18:00:00,-41.8,14.2,196.74,27.155,990.35,1.0
11,36,2019-10-11 00:00:00,-41.8,15.0,215.19,27.647,991.58,1.0
11,37,2019-10-11 06:00:00,-41.6,15.6,170.53,27.116,991.54,1.0
11,38,2019-10-11 12:00:00,-41.2,16.2,145.73,24.616,994.82,1.0
11,39,2019-10-11 18:00:00,-40.8,17.0,125.73,23.97,995.93,0.0
11,40,2019-10-12 00:00:00,-40.8,17.6,100.52,23.146,999.83,0.0
11,41,2019-10-12 06:00:00,-41.0,18.6,77.03,22.056,1000.13,0.0
11,42,2019-10-12 12:00:00,-41.0,19.4,82.05,21.826,1001.51,0.0
11,43,2019-10-12 18:00:00,-41.8,20.4,109.81,23.282,999.75,0.0
11,44,2019-10-13 00:00:00,-42.2,21.0,81.8,21.556,1002.57,0.0
11,45,2019-10-13 06:00:00,-43.4,22.4,98.29,23.109,1002.09,0.0
11,46,2019-10-13 12:00:00,-44.4,23.4,90.74,23.842,1002.94,0.0
11,47,2019-10-13 18:00:00,-46.4,24.6,100.31,25.574,1002.48,0.0
11,48,2019-10-14 00:00:00,-48.8,25.6,120.23,26.329,1001.87,0.0
11,49,2019-10-14 06:00:00,-51.0,25.6,138.22,24.631,996.26,0.0
11,50,2019-10-14 12:00:00,-52.4,25.8,185.98,30.058,991.39,0.0
11,51,2019-10-14 18:00:00,-53.6,26.0,257.58,33.099,981.58,0.0
11,52,2019-10-15 00:00:00,-54.2,26.4,272.35,40.018,976.81,0.0
11,53,2019-10-15 06:00:00,-55.2,27.2,262.31,39.587,973.13,0.0
11,54,2019-10-15 12:00:00,-55.4,27.8,296.78,45.827,968.67,0.0
11,55,2019-10-15 18:00:00,-55.4,28.6,321.64,45.764,962.39,0.0
12,1,2019-10-05 00:00:00,-17.8,10.8,50.46,9.692,1009.66,0.0
12,2,2019-10-05 06:00:00,-33.6,12.6,132.22,22.944,1000.97,0.0
12,3,2019-10-05 12:00:00,-46.8,12.0,19.26,11.179,1011.88,0.0
12,4,2019-10-05 18:00:00,-56.2,12.4,10.19,8.853,1012.66,0.0
12,5,2019-10-06 00:00:00,-64.0,10.4,23.35,10.545,1007.11,0.0
12,6,2019-10-06 06:00:00,-70.4,10.4,21.95,12.33,1007.41,0.0
12,7,2019-10-06 12:00:00,-73.6,11.2,21.05,11.569,1007.37,0.0
12,8,2019-10-06 18:00:00,-75.4,13.0,16.77,12.003,1010.12,0.0
12,9,2019-10-07 00:00:00,-76.8,14.0,15.88,11.163,1008.22,0.0
12,10,2019-10-07 06:00:00,-78.0,14.8,15.89,9.409,1009.36,0.0
12,11,2019-10-07 12:00:00,-79.4,15.6,13.56,10.138,1008.71,0.0
12,12,2019-10-07 18:00:00,-80.6,16.4,14.37,11.888,1009.45,0.0
12,13,2019-10-08 00:00:00,-81.6,17.2,17.9,12.363,1008.51,0.0
12,14,2019-10-08 06:00:00,-82.8,18.2,24.82,13.052,1008.65,0.0
12,15,2019-10-08 12:00:00,-84.8,19.2,27.54,13.053,1007.66,0.0
12,16,2019-10-08 18:00:00,-86.6,19.6,42.7,13.613,1007.06,0.0
12,17,2019-10-09 00:00:00,-87.4,20.0,49.24,13.392,1005.55,0.0
12,18,2019-10-09 06:00:00,-88.2,20.2,43.78,12.864,1006.47,0.0
12,19,2019-10-09 12:00:00,-89.4,20.8,52.17,12.374,1005.62,0.0
12,20,2019-10-09 18:00:00,-90.6,21.6,60.48,15.976,1005.73,0.0
12,21,2019-10-10 00:00:00,-91.8,22.0,53.07,14.807,1004.71,0.0
12,22,2019-10-10 06:00:00,-92.6,22.0,55.34,15.346,1003.97,0.0
12,23,2019-10-10 12:00:00,-93.6,22.0,66.93,15.816,1002.22,0.0
12,24,2019-10-10 18:00:00,-94.4,21.8,80.53,17.505,999.66,1.0
12,25,2019-10-11 00:00:00,-95.4,21.8,99.01,21.167,995.32,1.0
12,26,2019-10-11 06:00:00,-96.0,21.8,149.19,25.524,988.62,1.0
12,27,2019-10-11 12:00:00,-96.4,22.0,225.52,34.397,980.19,1.0
12,28,2019-10-11 18:00:00,-97.0,22.2,278.22,39.152,972.68,1.0
12,29,2019-10-12 00:00:00,-97.8,22.2,274.05,35.878,979.6,1.0
12,30,2019-10-12 06:00:00,-98.4,21.8,202.2,20.226,993.81,1.0
12,31,2019-10-12 12:00:00,-98.6,21.4,57.96,23.276,1002.67,0.0
12,32,2019-10-12 18:00:00,-97.2,21.2,74.63,22.942,1005.7,0.0
12,33,2019-10-13 00:00:00,-96.6,21.4,85.01,21.795,1004.7,0.0
12,34,2019-10-13 06:00:00,-96.4,21.6,71.68,20.786,1005.5,0.0
12,35,2019-10-13 12:00:00,-96.4,22.2,51.67,18.878,1006.85,0.0
12,36,2019-10-13 18:00:00,-96.8,23.0,37.2,15.668,1008.27,0.0
13,1,2019-10-11 00:00:00,-29.2,10.2,11.02,5.825,1010.19,0.0
13,2,2019-10-11 06:00:00,-28.0,9.6,15.11,6.406,1011.0,0.0
13,3,2019-10-11 12:00:00,-28.0,9.8,42.63,7.009,1011.05,0.0
13,4,2019-10-11 18:00:00,-27.4,10.4,24.19,8.076,1011.21,0.0
13,5,2019-10-12 00:00:00,-24.0,10.6,23.92,7.666,1010.67,0.0
13,6,2019-10-12 06:00:00,-24.4,10.4,18.98,8.465,1011.14,0.0
13,7,2019-10-12 12:00:00,-27.6,9.2,19.5,8.26,1010.64,0.0
13,8,2019-10-12 18:00:00,-27.2,8.4,17.14,8.843,1010.8,0.0
13,9,2019-10-13 00:00:00,-26.4,8.0,14.19,9.367,1009.85,0.0
13,10,2019-10-13 06:00:00,-28.4,9.4,11.36,9.934,1010.25,0.0
13,11,2019-10-13 12:00:00,-30.0,11.0,18.31,11.321,1009.61,0.0
13,12,2019-10-13 18:00:00,-31.4,10.2,30.14,11.492,1011.07,0.0
13,13,2019-10-14 00:00:00,-32.2,9.0,31.09,10.435,1009.83,0.0
13,14,2019-10-14 06:00:00,-32.6,8.4,28.71,10.888,1010.85,0.0
13,15,2019-10-14 12:00:00,-30.6,9.8,31.71,12.223,1009.53,0.0
13,16,2019-10-14 18:00:00,-32.2,10.4,45.67,14.568,1009.31,0.0
13,17,2019-10-15 00:00:00,-33.8,10.2,53.6,15.843,1005.79,0.0
13,18,2019-10-15 06:00:00,-34.6,9.8,52.6,16.58,1005.35,0.0
13,19,2019-10-15 12:00:00,-35.6,10.8,56.04,19.596,1001.79,1.0
13,20,2019-10-15 18:00:00,-36.8,10.8,104.07,24.641,998.26,1.0
13,21,2019-10-16 00:00:00,-38.0,11.0,117.11,28.884,992.32,1.0
13,22,2019-10-16 06:00:00,-38.8,11.4,178.87,34.076,986.5,1.0
13,23,2019-10-16 12:00:00,-39.6,12.0,239.87,38.353,977.32,1.0
13,24,2019-10-16 18:00:00,-40.6,12.4,263.99,43.967,973.14,1.0
13,25,2019-10-17 00:00:00,-41.2,13.0,294.34,42.281,972.68,1.0
13,26,2019-10-17 06:00:00,-41.8,14.0,283.67,44.407,971.4,1.0
13,27,2019-10-17 12:00:00,-42.4,14.6,307.64,48.478,963.63,1.0
13,28,2019-10-17 18:00:00,-43.2,15.4,330.22,48.541,963.06,1.0
13,29,2019-10-18 00:00:00,-43.6,16.2,319.74,48.236,962.73,1.0
13,30,2019-10-18 06:00:00,-44.0,17.2,293.44,46.138,965.32,1.0
13,31,2019-10-18 12:00:00,-44.6,18.2,273.75,45.589,965.93,1.0
13,32,2019-10-18 18:00:00,-45.2,19.0,269.17,43.235,968.57,1.0
13,33,2019-10-19 00:00:00,-45.6,20.0,258.19,45.108,966.63,1.0
13,34,2019-10-19 06:00:00,-45.8,20.6,280.21,45.496,963.63,1.0
13,35,2019-10-19 12:00:00,-45.8,21.2,293.91,46.924,960.27,1.0
13,36,2019-10-19 18:00:00,-45.6,21.6,283.9,45.082,965.65,1.0
13,37,2019-10-20 00:00:00,-45.8,22.2,233.33,40.73,969.96,1.0
13,38,2019-10-20 06:00:00,-46.0,22.8,203.7,40.808,972.56,1.0
13,39,2019-10-20 12:00:00,-46.4,22.8,220.68,41.51,970.27,1.0
13,40,2019-10-20 18:00:00,-46.4,22.8,232.52,43.178,970.26,1.0
13,41,2019-10-21 00:00:00,-46.6,23.0,216.51,42.644,969.49,1.0
13,42,2019-10-21 06:00:00,-47.0,22.8,270.99,45.774,967.16,1.0
13,43,2019-10-21 12:00:00,-47.2,23.0,266.79,46.961,964.16,1.0
13,44,2019-10-21 18:00:00,-47.6,23.4,253.26,47.29,962.51,1.0
13,45,2019-10-22 00:00:00,-48.0,23.8,281.59,46.982,961.57,1.0
13,46,2019-10-22 06:00:00,-48.6,24.6,287.56,48.372,961.23,1.0
13,47,2019-10-22 12:00:00,-49.2,25.2,273.49,49.428,957.79,1.0
13,48,2019-10-22 18:00:00,-50.0,25.8,280.62,48.02,957.69,1.0
13,49,2019-10-23 00:00:00,-50.4,26.4,270.02,47.049,956.15,1.0
13,50,2019-10-23 06:00:00,-50.8,26.8,277.7,49.352,954.16,1.0
13,51,2019-10-23 12:00:00,-51.0,27.0,273.68,49.066,948.29,1.0
13,52,2019-10-23 18:00:00,-51.0,27.0,277.12,50.477,945.76,1.0
13,53,2019-10-24 00:00:00,-51.0,26.4,297.17,46.807,948.06,1.0
13,54,2019-10-24 06:00:00,-50.8,25.8,274.49,46.557,950.6,1.0
13,55,2019-10-24 12:00:00,-50.6,25.0,297.15,47.632,949.96,1.0
13,56,2019-10-24 18:00:00,-50.2,24.2,266.9,46.649,951.96,1.0
13,57,2019-10-25 00:00:00,-50.0,23.6,284.07,48.92,948.1,1.0
13,58,2019-10-25 06:00:00,-49.6,23.0,335.16,52.527,942.27,1.0
13,59,2019-10-25 12:00:00,-49.0,22.6,299.44,52.083,944.5,1.0
13,60,2019-10-25 18:00:00,-48.8,22.2,333.98,54.556,939.97,1.0
13,61,2019-10-26 00:00:00,-48.4,21.8,348.96,56.174,936.32,1.0
13,62,2019-10-26 06:00:00,-47.8,21.8,322.22,54.934,939.11,1.0
13,63,2019-10-26 12:00:00,-47.4,21.8,344.19,56.069,936.22,1.0
13,64,2019-10-26 18:00:00,-47.2,21.8,333.97,55.898,940.2,1.0
13,65,2019-10-27 00:00:00,-47.2,22.0,326.29,55.502,940.3,1.0
13,66,2019-10-27 06:00:00,-47.2,22.2,304.04,53.175,945.95,1.0
13,67,2019-10-27 12:00:00,-47.4,22.6,298.95,53.768,944.3,1.0
13,68,2019-10-27 18:00:00,-47.8,22.8,300.6,51.079,950.31,1.0
13,69,2019-10-28 00:00:00,-47.8,22.8,254.82,45.725,957.22,1.0
13,70,2019-10-28 06:00:00,-47.6,23.0,282.23,48.526,957.06,1.0
13,71,2019-10-28 12:00:00,-47.0,23.2,276.77,49.144,957.04,1.0
13,72,2019-10-28 18:00:00,-46.0,23.2,270.96,49.091,958.92,1.0
13,73,2019-10-29 00:00:00,-44.8,23.6,251.66,47.541,961.32,1.0
13,74,2019-10-29 06:00:00,-43.0,24.6,234.77,46.006,964.67,1.0
13,75,2019-10-29 12:00:00,-40.6,26.0,266.54,49.885,960.76,1.0
13,76,2019-10-29 18:00:00,-37.6,27.8,282.21,54.749,962.4,1.0
14,1,2019-10-17 00:00:00,-80.8,8.6,16.3,7.446,1010.87,0.0
14,2,2019-10-17 06:00:00,-80.8,8.6,14.98,6.267,1011.09,0.0
14,3,2019-10-17 12:00:00,-82.6,8.6,13.05,8.082,1012.56,0.0
14,4,2019-10-17 18:00:00,-81.6,8.4,11.66,5.339,1010.07,0.0
14,5,2019-10-18 00:00:00,-80.8,8.6,15.67,7.758,1011.67,0.0
14,6,2019-10-18 06:00:00,-77.4,6.8,18.45,7.561,1011.08,0.0
14,7,2019-10-18 12:00:00,-77.4,6.8,20.12,8.214,1013.13,0.0
14,8,2019-10-18 18:00:00,-77.8,6.4,30.07,8.567,1010.3,0.0
14,9,2019-10-19 00:00:00,-77.8,6.4,29.34,8.479,1011.88,0.0
14,10,2019-10-19 06:00:00,-77.4,7.2,29.89,9.294,1010.95,0.0
14,11,2019-10-19 12:00:00,-78.0,6.4,35.41,9.643,1012.88,0.0
14,12,2019-10-19 18:00:00,-77.8,7.0,34.34,9.802,1009.47,0.0
14,13,2019-10-20 00:00:00,-78.0,8.2,27.48,8.748,1010.74,0.0
14,14,2019-10-20 06:00:00,-78.2,8.8,26.69,9.112,1010.61,0.0
14,15,2019-10-20 12:00:00,-78.6,9.4,58.67,8.578,1012.01,0.0
14,16,2019-10-20 18:00:00,-78.6,9.8,45.32,8.23,1010.55,0.0
14,17,2019-10-21 00:00:00,-79.2,10.2,47.15,8.848,1010.65,0.0
14,18,2019-10-21 06:00:00,-79.6,10.4,64.79,10.682,1008.61,0.0
14,19,2019-10-21 12:00:00,-80.2,10.4,87.83,12.965,1008.28,0.0
14,20,2019-10-21 18:00:00,-80.6,10.2,107.52,17.094,1004.85,1.0
14,21,2019-10-22 00:00:00,-81.2,10.0,136.65,19.058,1003.01,1.0
14,22,2019-10-22 06:00:00,-81.6,9.6,156.05,20.701,1001.05,1.0
14,23,2019-10-22 12:00:00,-82.0,9.4,169.39,17.99,1005.49,1.0
14,24,2019-10-22 18:00:00,-82.2,9.0,61.64,12.351,1007.25,0.0
14,25,2019-10-23 00:00:00,-83.0,8.8,30.41,10.623,1007.84,0.0
14,26,2019-10-23 06:00:00,-83.6,8.8,57.93,10.045,1006.36,0.0
14,27,2019-10-23 12:00:00,-83.8,9.0,48.63,8.993,1007.92,0.0
14,28,2019-10-23 18:00:00,-84.2,9.0,34.0,9.17,1006.16,0.0
14,29,2019-10-24 00:00:00,-84.2,9.0,51.04,10.805,1007.05,0.0
14,30,2019-10-24 06:00:00,-84.2,9.0,54.77,11.627,1005.97,0.0
14,31,2019-10-24 12:00:00,-84.4,9.4,100.63,13.602,1006.61,0.0
14,32,2019-10-24 18:00:00,-84.8,10.0,38.46,10.165,1006.69,0.0
14,33,2019-10-25 00:00:00,-85.4,10.6,45.56,9.916,1007.96,0.0
14,34,2019-10-25 06:00:00,-86.0,10.6,51.63,10.698,1006.75,0.0
14,35,2019-10-25 12:00:00,-86.4,10.4,55.43,12.002,1007.81,0.0
14,36,2019-10-25 18:00:00,-86.6,10.6,55.13,12.542,1006.15,0.0
14,37,2019-10-26 00:00:00,-87.0,11.2,67.47,13.202,1006.26,0.0
14,38,2019-10-26 06:00:00,-87.6,11.4,83.21,15.964,1004.25,0.0
14,39,2019-10-26 12:00:00,-88.0,11.6,104.56,19.91,1003.7,0.0
14,40,2019-10-26 18:00:00,-88.2,11.8,124.14,20.024,1001.7,0.0
14,41,2019-10-27 00:00:00,-88.8,12.0,94.52,20.557,1002.79,0.0
14,42,2019-10-27 06:00:00,-89.2,12.2,32.03,20.508,1006.79,0.0
14,43,2019-10-27 12:00:00,-92.4,15.2,18.68,15.215,1009.66,0.0
14,44,2019-10-27 18:00:00,-94.6,16.6,18.48,11.916,1008.71,0.0
14,45,2019-10-28 00:00:00,-93.0,16.8,29.54,11.228,1008.79,0.0
14,46,2019-10-28 06:00:00,-92.2,16.0,24.25,9.126,1010.15,0.0
14,47,2019-10-28 12:00:00,-93.2,17.2,23.05,10.097,1010.97,0.0
14,48,2019-10-28 18:00:00,-94.6,16.8,21.55,7.121,1010.2,0.0
14,49,2019-10-29 00:00:00,-92.6,17.4,19.33,8.52,1009.28,0.0
14,50,2019-10-29 06:00:00,-93.2,17.0,18.73,9.562,1010.68,0.0
14,51,2019-10-29 12:00:00,-93.0,17.4,18.53,8.653,1011.07,0.0
14,52,2019-10-29 18:00:00,-92.6,17.4,13.9,7.335,1009.7,0.0
14,53,2019-10-30 00:00:00,-92.8,16.4,14.93,9.661,1009.07,0.0
14,54,2019-10-30 06:00:00,-89.4,14.2,19.1,8.325,1010.08,0.0
14,55,2019-10-30 12:00:00,-84.8,10.2,20.03,5.0,1011.28,0.0
15,1,2019-10-26 00:00:00,-24.0,8.4,10.49,8.92,1011.9,0.0
15,2,2019-10-26 06:00:00,-24.8,8.6,13.18,9.451,1011.91,0.0
15,3,2019-10-26 12:00:00,-26.6,8.4,14.84,10.472,1011.45,0.0
15,4,2019-10-26 18:00:00,-28.0,8.2,19.06,11.518,1011.84,0.0
15,5,2019-10-27 00:00:00,-29.0,8.4,24.47,12.197,1010.66,0.0
15,6,2019-10-27 06:00:00,-30.8,8.2,25.97,12.702,1010.86,0.0
15,7,2019-10-27 12:00:00,-32.2,8.0,38.03,14.081,1008.74,0.0
15,8,2019-10-27 18:00:00,-33.8,8.2,48.43,14.723,1009.03,0.0
15,9,2019-10-28 00:00:00,-35.4,8.6,55.77,16.591,1006.62,0.0
15,10,2019-10-28 06:00:00,-37.0,9.0,54.94,17.108,1006.66,0.0
15,11,2019-10-28 12:00:00,-38.4,9.0,78.8,17.651,1004.36,0.0
15,12,2019-10-28 18:00:00,-39.6,9.8,89.34,20.257,1003.89,1.0
15,13,2019-10-29 00:00:00,-40.8,10.4,115.68,21.832,1000.0,1.0
15,14,2019-10-29 06:00:00,-41.8,10.8,130.55,23.287,1000.17,1.0
15,15,2019-10-29 12:00:00,-42.4,11.4,157.05,23.388,996.34,1.0
15,16,2019-10-29 18:00:00,-42.8,12.0,156.61,23.111,996.33,1.0
15,17,2019-10-30 00:00:00,-43.2,12.6,151.18,23.584,995.18,0.0
15,18,2019-10-30 06:00:00,-43.2,13.2,141.47,24.942,995.95,0.0
15,19,2019-10-30 12:00:00,-43.4,14.0,147.61,24.986,994.2,0.0
15,20,2019-10-30 18:00:00,-43.6,14.6,161.94,26.61,995.66,0.0
15,21,2019-10-31 00:00:00,-43.6,15.2,168.06,26.88,994.36,0.0
15,22,2019-10-31 06:00:00,-43.6,16.0,160.35,26.964,995.69,0.0
15,23,2019-10-31 12:00:00,-43.8,16.6,205.75,30.818,992.87,0.0
15,24,2019-10-31 18:00:00,-44.0,17.4,186.61,29.475,995.5,0.0
15,25,2019-11-01 00:00:00,-44.6,18.2,183.34,28.798,996.37,0.0
15,26,2019-11-01 06:00:00,-45.0,19.2,145.8,26.849,999.97,0.0
15,27,2019-11-01 12:00:00,-45.6,20.0,133.23,24.825,1001.56,0.0
15,28,2019-11-01 18:00:00,-46.6,21.0,112.37,25.072,1005.28,0.0
15,29,2019-11-02 00:00:00,-47.8,22.0,126.19,24.764,1005.56,0.0
15,30,2019-11-02 06:00:00,-48.8,23.2,86.82,22.743,1008.95,0.0
15,31,2019-11-02 12:00:00,-50.4,25.0,48.82,18.712,1009.71,0.0
15,32,2019-11-02 18:00:00,-51.6,26.8,57.2,18.459,1011.7,0.0
15,33,2019-11-03 00:00:00,-52.8,28.4,86.09,21.072,1009.93,0.0
16,1,2019-10-27 06:00:00,-15.4,6.6,15.12,6.455,1011.25,0.0
16,2,2019-10-27 12:00:00,-17.4,8.0,25.6,6.581,1010.88,0.0
16,3,2019-10-27 18:00:00,-18.6,8.2,30.49,7.857,1010.95,0.0
16,4,2019-10-28 00:00:00,-20.2,8.2,39.65,7.218,1011.17,0.0
16,5,2019-10-28 06:00:00,-21.2,8.4,18.31,5.638,1011.08,0.0
16,6,2019-10-28 12:00:00,-23.8,7.8,17.94,6.654,1011.29,0.0
16,7,2019-10-28 18:00:00,-24.6,7.8,36.67,7.23,1010.23,0.0
16,8,2019-10-29 00:00:00,-26.0,8.6,25.64,7.158,1010.7,0.0
16,9,2019-10-29 06:00:00,-27.0,8.8,37.87,8.278,1009.84,0.0
16,10,2019-10-29 12:00:00,-28.2,9.0,59.08,12.79,1009.78,0.0
16,11,2019-10-29 18:00:00,-29.2,9.2,61.0,13.123,1008.02,0.0
16,12,2019-10-30 00:00:00,-30.2,9.4,65.38,13.028,1008.69,0.0
16,13,2019-10-30 06:00:00,-31.0,9.2,69.87,12.207,1007.22,0.0
16,14,2019-10-30 12:00:00,-32.0,9.4,81.41,15.674,1008.01,0.0
16,15,2019-10-30 18:00:00,-33.0,9.4,75.37,16.308,1007.17,0.0
16,16,2019-10-31 00:00:00,-34.2,9.4,105.1,17.353,1006.65,0.0
16,17,2019-10-31 06:00:00,-35.2,9.4,115.67,19.554,1004.12,0.0
16,18,2019-10-31 12:00:00,-36.4,9.2,117.39,20.663,1004.87,0.0
16,19,2019-10-31 18:00:00,-37.6,9.2,138.1,19.599,1002.39,1.0
16,20,2019-11-01 00:00:00,-38.6,9.2,165.55,22.991,1001.64,1.0
16,21,2019-11-01 06:00:00,-39.6,9.4,157.75,21.672,1000.46,1.0
16,22,2019-11-01 12:00:00,-40.6,9.6,145.19,22.05,1002.05,1.0
16,23,2019-11-01 18:00:00,-41.8,9.8,153.15,23.452,1000.34,1.0
16,24,2019-11-02 00:00:00,-42.8,10.0,177.81,25.298,999.07,1.0
16,25,2019-11-02 06:00:00,-44.0,10.2,187.15,25.919,997.01,1.0
16,26,2019-11-02 12:00:00,-45.2,10.2,169.95,26.521,997.36,1.0
16,27,2019-11-02 18:00:00,-46.4,10.2,185.05,27.903,995.23,1.0
16,28,2019-11-03 00:00:00,-47.2,10.2,184.03,28.145,996.65,1.0
16,29,2019-11-03 06:00:00,-48.2,10.2,167.53,27.736,995.27,1.0
16,30,2019-11-03 12:00:00,-49.2,10.2,173.71,26.952,998.43,1.0
16,31,2019-11-03 18:00:00,-50.2,10.4,143.98,24.92,997.87,1.0
16,32,2019-11-04 00:00:00,-51.2,10.4,132.37,23.628,1000.41,1.0
16,33,2019-11-04 06:00:00,-52.0,10.4,150.27,24.645,998.5,1.0
16,34,2019-11-04 12:00:00,-53.2,10.4,134.85,24.29,1000.57,0.0
16,35,2019-11-04 18:00:00,-54.4,10.4,110.04,23.248,1000.58,0.0
16,36,2019-11-05 00:00:00,-55.6,10.6,119.64,23.084,1002.72,0.0
16,37,2019-11-05 06:00:00,-57.2,10.6,96.65,22.84,1001.64,0.0
16,38,2019-11-05 12:00:00,-58.6,10.8,117.89,25.217,1002.89,0.0
16,39,2019-11-05 18:00:00,-60.2,11.0,101.32,23.009,1003.25,0.0
16,40,2019-11-06 00:00:00,-62.0,11.6,95.22,22.013,1005.7,0.0
16,41,2019-11-06 06:00:00,-63.8,11.8,84.68,19.486,1005.45,0.0
16,42,2019-11-06 12:00:00,-65.6,12.0,96.8,19.661,1007.79,0.0
16,43,2019-11-06 18:00:00,-67.4,12.4,63.48,17.792,1007.38,0.0
16,44,2019-11-07 00:00:00,-69.0,12.4,49.98,15.741,1007.68,0.0
16,45,2019-11-07 06:00:00,-70.8,12.6,36.63,13.013,1007.06,0.0
16,46,2019-11-07 12:00:00,-72.4,12.6,31.17,13.859,1008.42,0.0
16,47,2019-11-07 18:00:00,-74.2,12.6,19.56,13.163,1005.0,0.0
16,48,2019-11-08 00:00:00,-74.2,11.2,27.09,12.121,1005.64,0.0
16,49,2019-11-08 06:00:00,-73.6,11.2,34.93,14.507,1005.02,0.0
16,50,2019-11-08 12:00:00,-73.6,11.2,32.38,13.936,1007.0,0.0
16,51,2019-11-08 18:00:00,-74.2,11.2,25.56,11.945,1003.39,0.0
