numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
10,15,1982-10-12 00:00:00,-28.8,8.4,14.86,9.45,1011.22,0.0
10,16,1982-10-12 06:00:00,-28.0,8.4,18.08,8.481,1011.33,0.0
10,17,1982-10-12 12:00:00,-28.2,8.2,29.62,8.696,1011.03,0.0
10,18,1982-10-12 18:00:00,-28.4,8.2,33.23,9.93,1011.56,0.0
10,19,1982-10-13 00:00:00,-28.8,8.0,30.86,9.21,1010.82,0.0
10,20,1982-10-13 06:00:00,-29.0,8.0,30.0,9.758,1011.01,0.0
10,21,1982-10-13 12:00:00,-29.2,8.4,28.27,9.099,1010.87,0.0
10,22,1982-10-13 18:00:00,-29.4,8.8,23.48,7.654,1011.7,0.0
10,23,1982-10-14 00:00:00,-29.4,9.6,18.93,12.041,1010.83,0.0
10,24,1982-10-14 06:00:00,-30.6,12.2,17.14,11.844,1012.32,0.0
10,25,1982-10-14 12:00:00,-32.4,12.4,11.27,11.373,1012.3,0.0
10,26,1982-10-14 18:00:00,-33.2,12.6,11.79,12.433,1013.22,0.0
10,27,1982-10-15 00:00:00,-35.0,12.2,13.0,12.147,1012.52,0.0
10,28,1982-10-15 06:00:00,-36.4,12.0,11.42,11.941,1013.64,0.0
10,29,1982-10-15 12:00:00,-37.4,12.6,15.77,10.98,1012.47,0.0
10,30,1982-10-15 18:00:00,-39.0,12.2,20.36,12.316,1013.74,0.0
10,31,1982-10-16 00:00:00,-40.2,11.8,19.1,11.959,1012.62,0.0
10,32,1982-10-16 06:00:00,-41.2,12.2,16.57,11.482,1013.67,0.0
10,33,1982-10-16 12:00:00,-42.4,12.4,18.66,11.159,1012.66,0.0
10,34,1982-10-16 18:00:00,-43.0,13.0,24.6,12.608,1013.69,0.0
10,35,1982-10-17 00:00:00,-44.2,13.0,27.85,12.695,1011.99,0.0
10,36,1982-10-17 06:00:00,-45.0,13.0,32.6,11.103,1012.24,0.0
10,37,1982-10-17 12:00:00,-45.6,13.6,41.48,12.2,1009.75,0.0
10,38,1982-10-17 18:00:00,-46.4,14.2,56.01,14.407,1010.02,0.0
10,39,1982-10-18 00:00:00,-47.0,15.0,60.32,16.274,1008.06,0.0
10,40,1982-10-18 06:00:00,-47.8,16.0,73.98,18.483,1008.12,0.0
10,41,1982-10-18 12:00:00,-48.8,16.8,86.7,19.182,1006.34,0.0
10,42,1982-10-18 18:00:00,-49.8,17.6,85.17,19.184,1007.39,0.0
10,43,1982-10-19 00:00:00,-50.4,18.2,65.64,17.891,1006.79,0.0
10,44,1982-10-19 06:00:00,-51.0,19.2,72.46,17.843,1007.25,0.0
10,45,1982-10-19 12:00:00,-51.6,20.4,104.4,20.646,1004.55,0.0
10,46,1982-10-19 18:00:00,-52.4,21.2,109.73,21.602,1003.46,0.0
10,47,1982-10-20 00:00:00,-53.4,22.2,124.08,24.787,1000.43,0.0
10,48,1982-10-20 06:00:00,-54.4,23.0,138.75,24.681,997.03,1.0
10,49,1982-10-20 12:00:00,-55.4,23.8,139.76,27.059,992.48,1.0
10,50,1982-10-20 18:00:00,-56.8,24.8,214.25,34.772,987.33,1.0
10,51,1982-10-21 00:00:00,-58.2,26.0,235.89,38.636,982.52,1.0
10,52,1982-10-21 06:00:00,-59.6,27.4,283.61,40.225,975.5,1.0
10,53,1982-10-21 12:00:00,-60.6,29.0,280.45,41.701,973.75,1.0
11,1,1982-10-23 12:00:00,-18.2,8.8,18.62,9.067,1010.93,0.0
11,2,1982-10-23 18:00:00,-12.8,8.4,10.57,5.589,1008.67,0.0
11,3,1982-10-24 00:00:00,-10.6,10.4,21.01,5.197,1010.56,0.0
11,4,1982-10-24 06:00:00,-11.2,9.6,27.01,4.78,1012.21,0.0
11,5,1982-10-24 12:00:00,-12.8,9.2,24.05,4.974,1011.48,0.0
11,6,1982-10-24 18:00:00,-14.6,9.2,11.53,6.389,1010.28,0.0
11,7,1982-10-25 00:00:00,-17.4,9.6,10.23,6.372,1012.52,0.0
11,8,1982-10-25 06:00:00,-19.8,7.4,16.77,5.965,1012.66,0.0
11,9,1982-10-25 12:00:00,-20.0,6.8,28.74,6.831,1012.32,0.0
11,10,1982-10-25 18:00:00,-20.4,6.2,31.28,6.962,1012.43,0.0
11,11,1982-10-26 00:00:00,-22.2,6.0,26.96,7.331,1012.63,0.0
11,12,1982-10-26 06:00:00,-22.2,5.8,39.14,7.925,1012.38,0.0
11,13,1982-10-26 12:00:00,-22.0,5.8,41.06,7.882,1012.21,0.0
11,14,1982-10-26 18:00:00,-22.0,6.0,35.77,7.467,1011.07,0.0
11,15,1982-10-27 00:00:00,-22.4,6.4,29.87,7.93,1010.9,0.0
11,16,1982-10-27 06:00:00,-23.0,6.8,25.23,9.625,1009.97,0.0
11,17,1982-10-27 12:00:00,-23.4,7.0,33.94,11.163,1009.75,0.0
11,18,1982-10-27 18:00:00,-23.8,7.6,41.68,11.243,1008.73,0.0
11,19,1982-10-28 00:00:00,-24.2,8.4,50.9,12.7,1008.64,0.0
11,20,1982-10-28 06:00:00,-24.8,9.0,65.9,13.803,1007.38,0.0
11,21,1982-10-28 12:00:00,-25.6,9.8,61.17,14.919,1007.69,0.0
11,22,1982-10-28 18:00:00,-26.2,10.2,68.76,14.577,1007.12,0.0
11,23,1982-10-29 00:00:00,-26.8,10.8,67.28,14.23,1007.94,0.0
11,24,1982-10-29 06:00:00,-27.4,11.2,58.97,13.791,1007.77,0.0
11,25,1982-10-29 12:00:00,-28.2,11.6,52.07,14.785,1009.18,0.0
11,26,1982-10-29 18:00:00,-29.0,12.2,41.99,13.813,1009.57,0.0
11,27,1982-10-30 00:00:00,-30.0,12.6,35.96,13.416,1011.35,0.0
11,28,1982-10-30 06:00:00,-31.0,13.0,31.11,13.517,1010.99,0.0
11,29,1982-10-30 12:00:00,-32.2,13.4,30.16,12.88,1012.57,0.0
11,30,1982-10-30 18:00:00,-33.4,13.6,30.26,12.209,1011.96,0.0
11,31,1982-10-31 00:00:00,-34.4,13.8,33.65,11.791,1012.54,0.0
11,32,1982-10-31 06:00:00,-34.6,14.4,54.74,13.847,1010.4,0.0
11,33,1982-10-31 12:00:00,-35.4,14.8,68.15,15.976,1009.96,0.0
11,34,1982-10-31 18:00:00,-35.8,15.0,63.23,16.072,1008.04,0.0
11,35,1982-11-01 00:00:00,-36.4,15.6,62.78,16.169,1008.17,0.0
11,36,1982-11-01 06:00:00,-36.4,16.0,73.75,17.464,1005.38,0.0
11,37,1982-11-01 12:00:00,-36.4,16.2,60.68,16.459,1005.85,0.0
11,38,1982-11-01 18:00:00,-36.6,16.8,71.29,16.49,1004.56,0.0
11,39,1982-11-02 00:00:00,-36.6,17.2,77.24,19.988,1003.48,0.0
11,40,1982-11-02 06:00:00,-36.6,16.8,63.27,18.532,1002.31,1.0
11,41,1982-11-02 12:00:00,-36.2,16.8,57.37,18.459,1002.55,1.0
11,42,1982-11-02 18:00:00,-36.0,16.8,47.68,17.52,1001.78,1.0
11,43,1982-11-03 00:00:00,-36.2,17.2,61.48,20.116,1003.29,1.0
11,44,1982-11-03 06:00:00,-36.8,17.2,37.05,16.751,1003.91,0.0
11,45,1982-11-03 12:00:00,-34.4,16.0,30.93,14.836,1006.63,0.0
11,46,1982-11-03 18:00:00,-34.4,17.0,17.42,13.08,1010.21,0.0
11,47,1982-11-04 00:00:00,-37.8,19.6,32.07,14.772,1009.79,0.0
11,48,1982-11-04 06:00:00,-38.0,20.2,40.31,15.496,1009.81,0.0
11,49,1982-11-04 12:00:00,-39.0,21.0,37.62,14.848,1011.91,0.0
11,50,1982-11-04 18:00:00,-40.0,22.0,34.21,14.61,1011.9,0.0
11,51,1982-11-05 00:00:00,-41.2,22.4,36.74,15.348,1014.7,0.0
11,52,1982-11-05 06:00:00,-42.4,22.8,34.57,15.17,1014.23,0.0
11,53,1982-11-05 12:00:00,-43.8,23.6,36.15,15.895,1016.17,0.0
11,54,1982-11-05 18:00:00,-45.8,24.2,28.16,14.518,1016.14,0.0
11,55,1982-11-06 00:00:00,-47.6,24.6,18.24,13.106,1017.77,0.0
11,56,1982-11-06 06:00:00,-48.6,25.2,19.95,12.344,1016.64,0.0
11,57,1982-11-06 12:00:00,-49.2,26.4,29.15,13.057,1017.63,0.0
11,58,1982-11-06 18:00:00,-50.4,27.2,36.99,13.048,1016.67,0.0
11,59,1982-11-07 00:00:00,-51.4,28.0,38.77,12.245,1016.7,0.0
11,60,1982-11-07 06:00:00,-51.6,28.8,42.86,11.988,1014.19,0.0
12,1,1982-11-28 12:00:00,-38.6,25.0,17.54,9.603,1016.54,0.0
12,2,1982-11-28 18:00:00,-36.4,22.8,36.42,10.426,1016.16,0.0
12,3,1982-11-29 00:00:00,-37.2,23.0,62.29,11.742,1016.73,0.0
12,4,1982-11-29 06:00:00,-37.8,23.2,55.8,12.188,1014.66,0.0
12,5,1982-11-29 12:00:00,-38.8,22.8,49.76,13.868,1015.3,0.0
12,6,1982-11-29 18:00:00,-37.2,22.4,34.22,11.922,1014.61,0.0
12,7,1982-11-30 00:00:00,-35.6,22.6,55.49,13.33,1015.31,0.0
12,8,1982-11-30 06:00:00,-35.0,22.6,50.94,14.165,1013.36,0.0
12,9,1982-11-30 12:00:00,-34.0,23.0,61.25,14.266,1013.82,0.0
12,10,1982-11-30 18:00:00,-33.0,23.0,50.76,15.676,1011.5,0.0
12,11,1982-12-01 00:00:00,-33.8,23.4,66.47,16.915,1010.85,0.0
12,12,1982-12-01 06:00:00,-35.4,23.6,45.16,17.106,1008.2,0.0
12,13,1982-12-01 12:00:00,-36.0,23.8,45.81,16.203,1008.26,0.0
12,14,1982-12-01 18:00:00,-36.6,23.8,46.11,15.503,1005.89,0.0
12,15,1982-12-02 00:00:00,-36.2,23.6,56.82,17.163,1004.46,1.0
12,16,1982-12-02 06:00:00,-35.8,23.8,57.94,18.433,1001.21,1.0
12,17,1982-12-02 12:00:00,-35.0,24.4,78.95,20.22,998.9,1.0
12,18,1982-12-02 18:00:00,-33.8,25.0,82.36,21.338,995.67,1.0
12,19,1982-12-03 00:00:00,-32.0,26.0,98.85,24.505,992.24,0.0
12,20,1982-12-03 06:00:00,-30.6,27.6,163.89,27.79,985.78,0.0
13,1,1982-12-05 06:00:00,-50.8,26.0,56.42,20.637,999.62,0.0
13,2,1982-12-05 12:00:00,-50.6,23.6,55.92,17.764,1001.75,0.0
13,3,1982-12-05 18:00:00,-48.4,23.6,67.31,17.243,1001.52,0.0
13,4,1982-12-06 00:00:00,-49.0,24.4,81.61,17.908,1000.89,0.0
13,5,1982-12-06 06:00:00,-49.0,23.8,104.57,19.166,997.37,0.0
13,6,1982-12-06 12:00:00,-49.4,24.4,97.37,20.482,999.62,0.0
13,7,1982-12-06 18:00:00,-50.2,24.4,92.88,18.795,999.95,0.0
13,8,1982-12-07 00:00:00,-51.4,24.4,78.51,19.381,1002.29,0.0
13,9,1982-12-07 06:00:00,-52.8,24.4,69.5,20.929,1001.5,1.0
13,10,1982-12-07 12:00:00,-54.4,24.2,70.55,20.6,1002.68,1.0
13,11,1982-12-07 18:00:00,-55.8,24.2,71.41,20.687,1001.42,1.0
13,12,1982-12-08 00:00:00,-57.0,24.0,82.77,22.08,1001.37,1.0
13,13,1982-12-08 06:00:00,-57.8,23.8,100.32,24.785,997.27,1.0
13,14,1982-12-08 12:00:00,-58.6,23.8,124.29,26.578,995.2,1.0
13,15,1982-12-08 18:00:00,-59.2,23.6,165.45,30.985,990.84,1.0
13,16,1982-12-09 00:00:00,-59.6,23.8,182.58,31.929,990.13,1.0
13,17,1982-12-09 06:00:00,-60.0,23.8,193.29,32.037,987.4,1.0
13,18,1982-12-09 12:00:00,-60.4,24.2,184.57,32.474,990.25,1.0
13,19,1982-12-09 18:00:00,-60.4,24.8,156.65,30.385,992.05,0.0
13,20,1982-12-10 00:00:00,-60.2,25.2,134.23,28.303,995.29,0.0
13,21,1982-12-10 06:00:00,-59.8,26.0,121.99,27.324,994.41,0.0
13,22,1982-12-10 12:00:00,-59.4,26.8,156.22,30.663,995.06,0.0
13,23,1982-12-10 18:00:00,-58.4,27.8,180.04,32.159,990.32,0.0
13,24,1982-12-11 00:00:00,-57.4,28.8,178.52,30.397,991.23,0.0
